 time            v(finalp)       v(finaln)      
 2.53103665e-09  2.70141508e+00  2.70752529e+00 
 2.53128665e-09  2.67654260e+00  2.68265610e+00 
 2.53153665e-09  2.65146907e+00  2.65758971e+00 
 2.53178665e-09  2.62862641e+00  2.63475763e+00 
 2.53203665e-09  2.61022393e+00  2.61636853e+00 
 2.53228665e-09  2.59798714e+00  2.60414697e+00 
 2.53253665e-09  2.59293614e+00  2.59911179e+00 
 2.53278665e-09  2.59533713e+00  2.60152775e+00 
 2.53303665e-09  2.60480777e+00  2.61101117e+00 
 2.53328665e-09  2.62043196e+00  2.62664483e+00 
 2.53353665e-09  2.64081828e+00  2.64703649e+00 
 2.53378665e-09  2.66421150e+00  2.67043050e+00 
 2.53403665e-09  2.68861731e+00  2.69483264e+00 
 2.53428665e-09  2.71186701e+00  2.71807470e+00 
 2.53453665e-09  2.73180131e+00  2.73799824e+00 
 2.53478665e-09  2.74651997e+00  2.75270429e+00 
 2.53503665e-09  2.75456783e+00  2.76073912e+00 
 2.53528665e-09  2.75509109e+00  2.76125045e+00 
 2.53553665e-09  2.74794685e+00  2.75409664e+00 
 2.53578665e-09  2.73374397e+00  2.73988744e+00 
 2.53603665e-09  2.71380083e+00  2.71994174e+00 
 2.53628665e-09  2.69002079e+00  2.69616311e+00 
 2.53653665e-09  2.66470070e+00  2.67084840e+00 
 2.53678665e-09  2.64029865e+00  2.64645543e+00 
 2.53703665e-09  2.61919182e+00  2.62536089e+00 
 2.53728665e-09  2.60340589e+00  2.60958969e+00 
 2.53753665e-09  2.59435253e+00  2.60055237e+00 
 2.53778665e-09  2.59269956e+00  2.59891532e+00 
 2.53803665e-09  2.59840198e+00  2.60463214e+00 
 2.53828665e-09  2.61082282e+00  2.61706461e+00 
 2.53853665e-09  2.62882260e+00  2.63507226e+00 
 2.53878665e-09  2.65082502e+00  2.65707815e+00 
 2.53903665e-09  2.67495698e+00  2.68120898e+00 
 2.53928665e-09  2.69913511e+00  2.70538165e+00 
 2.53953665e-09  2.72116378e+00  2.72740120e+00 
 2.53978665e-09  2.73897498e+00  2.74520068e+00 
 2.54003665e-09  2.75084941e+00  2.75706213e+00 
 2.54028665e-09  2.75558614e+00  2.76178616e+00 
 2.54053665e-09  2.75264176e+00  2.75883077e+00 
 2.54078665e-09  2.74221058e+00  2.74839140e+00 
 2.54103665e-09  2.72522960e+00  2.73140576e+00 
 2.54128665e-09  2.70329809e+00  2.70947349e+00 
 2.54153665e-09  2.67852120e+00  2.68469983e+00 
 2.54178665e-09  2.65329601e+00  2.65948176e+00 
 2.54203665e-09  2.63006857e+00  2.63626495e+00 
 2.54228665e-09  2.61108746e+00  2.61729735e+00 
 2.54253665e-09  2.59814014e+00  2.60436549e+00 
 2.54278665e-09  2.59232214e+00  2.59856365e+00 
 2.54303665e-09  2.59397261e+00  2.60022954e+00 
 2.54328665e-09  2.60276878e+00  2.60903904e+00 
 2.54353665e-09  2.61784570e+00  2.62412603e+00 
 2.54378665e-09  2.63785772e+00  2.64414400e+00 
 2.54403665e-09  2.66108006e+00  2.66736774e+00 
 2.54428665e-09  2.68554028e+00  2.69182481e+00 
 2.54453665e-09  2.70908142e+00  2.71535871e+00 
 2.54478665e-09  2.72952793e+00  2.73579472e+00 
 2.54503665e-09  2.74493864e+00  2.75119289e+00 
 2.54528665e-09  2.75379855e+00  2.76003966e+00 
 2.54553665e-09  2.75517845e+00  2.76140736e+00 
 2.54578665e-09  2.74885162e+00  2.75507057e+00 
 2.54603665e-09  2.73534341e+00  2.74155557e+00 
 2.54628665e-09  2.71589908e+00  2.72210819e+00 
 2.54653665e-09  2.69236811e+00  2.69857813e+00 
 2.54678665e-09  2.66701924e+00  2.67323415e+00 
 2.54703665e-09  2.64231157e+00  2.64853511e+00 
 2.54728665e-09  2.62065387e+00  2.62688932e+00 
 2.54753665e-09  2.60413233e+00  2.61038223e+00 
 2.54778665e-09  2.59424068e+00  2.60050648e+00 
 2.54803665e-09  2.59173458e+00  2.59801630e+00 
 2.54828665e-09  2.59664416e+00  2.60294041e+00 
 2.54853665e-09  2.60839156e+00  2.61469969e+00 
 2.54878665e-09  2.62588999e+00  2.63220631e+00 
 2.54903665e-09  2.64760306e+00  2.65392320e+00 
 2.54928665e-09  2.67168081e+00  2.67800016e+00 
 2.54953665e-09  2.69605533e+00  2.70236949e+00 
 2.54978665e-09  2.71852422e+00  2.72482944e+00 
 2.55003665e-09  2.73698183e+00  2.74327535e+00 
 2.55028665e-09  2.74965083e+00  2.75593122e+00 
 2.55053665e-09  2.75525621e+00  2.76152358e+00 
 2.55078665e-09  2.75317058e+00  2.75942647e+00 
 2.55103665e-09  2.74350289e+00  2.74975003e+00 
 2.55128665e-09  2.72711314e+00  2.73335498e+00 
 2.55153665e-09  2.70554105e+00  2.71178147e+00 
 2.55178665e-09  2.68085640e+00  2.68709940e+00 
 2.55203665e-09  2.65544893e+00  2.66169840e+00 
 2.55228665e-09  2.63178593e+00  2.63804546e+00 
 2.55253665e-09  2.61216486e+00  2.61843742e+00 
 2.55278665e-09  2.59844501e+00  2.60473269e+00 
 2.55303665e-09  2.59180534e+00  2.59810900e+00 
 2.55328665e-09  2.59266241e+00  2.59898146e+00 
 2.55353665e-09  2.60075375e+00  2.60708624e+00 
 2.55378665e-09  2.61526369e+00  2.62160646e+00 
 2.55403665e-09  2.63489008e+00  2.64123910e+00 
 2.55428665e-09  2.65793520e+00  2.66428591e+00 
 2.55453665e-09  2.68244321e+00  2.68879105e+00 
 2.55478665e-09  2.70626478e+00  2.71260556e+00 
 2.55503665e-09  2.72720559e+00  2.73353596e+00 
 2.55528665e-09  2.74328294e+00  2.74960069e+00 
 2.55553665e-09  2.75292455e+00  2.75922891e+00 
 2.55578665e-09  2.75513135e+00  2.76142309e+00 
 2.55603665e-09  2.74960023e+00  2.75588146e+00 
 2.55628665e-09  2.73678114e+00  2.74305495e+00 
 2.55653665e-09  2.71785331e+00  2.72412338e+00 
 2.55678665e-09  2.69461674e+00  2.70088705e+00 
 2.55703665e-09  2.66931271e+00  2.67558724e+00 
 2.55728665e-09  2.64439735e+00  2.65067991e+00 
 2.55753665e-09  2.62230224e+00  2.62859618e+00 
 2.55778665e-09  2.60516428e+00  2.61147225e+00 
 2.55803665e-09  2.59455644e+00  2.60088004e+00 
 2.55828665e-09  2.59131361e+00  2.59765308e+00 
 2.55853665e-09  2.59552499e+00  2.60187911e+00 
 2.55878665e-09  2.60666277e+00  2.61302899e+00 
 2.55903665e-09  2.62368551e+00  2.63006024e+00 
 2.55928665e-09  2.64509365e+00  2.65147253e+00 
 2.55953665e-09  2.66906095e+00  2.67543936e+00 
 2.55976782e-09  2.69175012e+00  2.69812408e+00 
 2.55999900e-09  2.71313407e+00  2.71950022e+00 
 2.55999910e-09  2.71314284e+00  2.71950900e+00 
 2.55999930e-09  2.71316039e+00  2.71952654e+00 
 2.55999965e-09  2.71319110e+00  2.71955722e+00 
 2.56000000e-09  2.71322179e+00  2.71958791e+00 
 2.56000007e-09  2.71322793e+00  2.71959404e+00 
 2.56000021e-09  2.71324021e+00  2.71960631e+00 
 2.56000049e-09  2.71326475e+00  2.71963085e+00 
 2.56000105e-09  2.71331383e+00  2.71967991e+00 
 2.56000217e-09  2.71341194e+00  2.71977796e+00 
 2.56000441e-09  2.71360790e+00  2.71997384e+00 
 2.56000889e-09  2.71399891e+00  2.72036467e+00 
 2.56001785e-09  2.71477727e+00  2.72114265e+00 
 2.56003577e-09  2.71631928e+00  2.72268391e+00 
 2.56007161e-09  2.71934272e+00  2.72570580e+00 
 2.56014329e-09  2.72512714e+00  2.73148696e+00 
 2.56028665e-09  2.73548260e+00  2.74183537e+00 
 2.56053665e-09  2.74885959e+00  2.75519922e+00 
 2.56078665e-09  2.75531152e+00  2.76163812e+00 
 2.56103665e-09  2.75412621e+00  2.76044124e+00 
 2.56128665e-09  2.74533321e+00  2.75163922e+00 
 2.56153665e-09  2.72971351e+00  2.73601381e+00 
 2.56178665e-09  2.70873308e+00  2.71503141e+00 
 2.56203665e-09  2.68440328e+00  2.69070356e+00 
 2.56228665e-09  2.65907773e+00  2.66538380e+00 
 2.56253665e-09  2.63521480e+00  2.64153023e+00 
 2.56278665e-09  2.61513321e+00  2.62146102e+00 
 2.56303665e-09  2.60074446e+00  2.60708681e+00 
 2.56328665e-09  2.59330453e+00  2.59966241e+00 
 2.56353665e-09  2.59331525e+00  2.59968822e+00 
 2.56378665e-09  2.60058913e+00  2.60697537e+00 
 2.56403665e-09  2.61437346e+00  2.62076994e+00 
 2.56428665e-09  2.63342374e+00  2.63982652e+00 
 2.56453665e-09  2.65608532e+00  2.66248991e+00 
 2.56478665e-09  2.68043365e+00  2.68683547e+00 
 2.56503665e-09  2.70434496e+00  2.71073981e+00 
 2.56528665e-09  2.72562602e+00  2.73201045e+00 
 2.56553665e-09  2.74226649e+00  2.74863817e+00 
 2.56578665e-09  2.75264449e+00  2.75900252e+00 
 2.56603665e-09  2.75569169e+00  2.76203667e+00 
 2.56628665e-09  2.75102202e+00  2.75735595e+00 
 2.56653665e-09  2.73899712e+00  2.74532300e+00 
 2.56678665e-09  2.72071286e+00  2.72703434e+00 
 2.56703665e-09  2.69790079e+00  2.70422180e+00 
 2.56728665e-09  2.67275654e+00  2.67908109e+00 
 2.56753665e-09  2.64771601e+00  2.65404792e+00 
 2.56778665e-09  2.62520716e+00  2.63154982e+00 
 2.56803665e-09  2.60740154e+00  2.61375766e+00 
 2.56828665e-09  2.59595521e+00  2.60232650e+00 
 2.56853665e-09  2.59179842e+00  2.59818527e+00 
 2.56878665e-09  2.59510822e+00  2.60150960e+00 
 2.56903665e-09  2.60542845e+00  2.61184201e+00 
 2.56928665e-09  2.62177949e+00  2.62820175e+00 
 2.56953665e-09  2.64271428e+00  2.64914099e+00 
 2.56978665e-09  2.66643992e+00  2.67286649e+00 
 2.57003665e-09  2.69093288e+00  2.69735482e+00 
 2.57028665e-09  2.71400556e+00  2.72041893e+00 
 2.57053665e-09  2.73350904e+00  2.73991083e+00 
 2.57078665e-09  2.74757911e+00  2.75396758e+00 
 2.57103665e-09  2.75481757e+00  2.76119245e+00 
 2.57128665e-09  2.75444560e+00  2.76080814e+00 
 2.57153665e-09  2.74640666e+00  2.75275933e+00 
 2.57178665e-09  2.73139864e+00  2.73774478e+00 
 2.57203665e-09  2.71082145e+00  2.71716485e+00 
 2.57228665e-09  2.68664329e+00  2.69298795e+00 
 2.57253665e-09  2.66120194e+00  2.66755180e+00 
 2.57278665e-09  2.63696820e+00  2.64332694e+00 
 2.57303665e-09  2.61630114e+00  2.62267189e+00 
 2.57328665e-09  2.60117700e+00  2.60756211e+00 
 2.57353665e-09  2.59293183e+00  2.59933245e+00 
 2.57378665e-09  2.59214651e+00  2.59856237e+00 
 2.57403665e-09  2.59869748e+00  2.60512690e+00 
 2.57428665e-09  2.61188305e+00  2.61832313e+00 
 2.57453665e-09  2.63050493e+00  2.63695181e+00 
 2.57478665e-09  2.65294046e+00  2.65938968e+00 
 2.57503665e-09  2.67728458e+00  2.68373153e+00 
 2.57528665e-09  2.70142649e+00  2.70786688e+00 
 2.57553665e-09  2.72316253e+00  2.72959279e+00 
 2.57578665e-09  2.74044606e+00  2.74686371e+00 
 2.57603665e-09  2.75160147e+00  2.75800542e+00 
 2.57628665e-09  2.75549195e+00  2.76188262e+00 
 2.57653665e-09  2.75165382e+00  2.75803307e+00 
 2.57678665e-09  2.74036944e+00  2.74674018e+00 
 2.57703665e-09  2.72266248e+00  2.72902829e+00 
 2.57728665e-09  2.70020749e+00  2.70657229e+00 
 2.57753665e-09  2.67516477e+00  2.68153257e+00 
 2.57778665e-09  2.64996033e+00  2.65633498e+00 
 2.57803665e-09  2.62703920e+00  2.63342417e+00 
 2.57828665e-09  2.60861712e+00  2.61501521e+00 
 2.57853665e-09  2.59641808e+00  2.60283112e+00 
 2.57878665e-09  2.59145292e+00  2.59788147e+00 
 2.57903665e-09  2.59397440e+00  2.60041757e+00 
 2.57928665e-09  2.60358726e+00  2.61004281e+00 
 2.57953665e-09  2.61936462e+00  2.62582919e+00 
 2.57978665e-09  2.63990536e+00  2.64637476e+00 
 2.58003665e-09  2.66344638e+00  2.66991602e+00 
 2.58028665e-09  2.68798635e+00  2.69445172e+00 
 2.58053665e-09  2.71134834e+00  2.71780539e+00 
 2.58078665e-09  2.73136539e+00  2.73781100e+00 
 2.58103665e-09  2.74613184e+00  2.75256411e+00 
 2.58128665e-09  2.75418941e+00  2.76060791e+00 
 2.58153665e-09  2.75468404e+00  2.76108984e+00 
 2.58178665e-09  2.74747565e+00  2.75387114e+00 
 2.58203665e-09  2.73317904e+00  2.73956746e+00 
 2.58228665e-09  2.71312113e+00  2.71950626e+00 
 2.58253665e-09  2.68921586e+00  2.69560168e+00 
 2.58278665e-09  2.66377173e+00  2.67016220e+00 
 2.58303665e-09  2.63925861e+00  2.64565745e+00 
 2.58328665e-09  2.61806469e+00  2.62447511e+00 
 2.58353665e-09  2.60222425e+00  2.60864870e+00 
 2.58378665e-09  2.59315342e+00  2.59959319e+00 
 2.58403665e-09  2.59151924e+00  2.59797423e+00 
 2.58428665e-09  2.59727233e+00  2.60374098e+00 
 2.58453665e-09  2.60977067e+00  2.61625021e+00 
 2.58478665e-09  2.62787004e+00  2.63435670e+00 
 2.58503665e-09  2.64998845e+00  2.65647781e+00 
 2.58528665e-09  2.67424657e+00  2.68073400e+00 
 2.58553665e-09  2.69855296e+00  2.70503414e+00 
 2.58578665e-09  2.72070058e+00  2.72717183e+00 
 2.58603665e-09  2.73860935e+00  2.74506805e+00 
 2.58628665e-09  2.75054942e+00  2.75699430e+00 
 2.58653665e-09  2.75531205e+00  2.76174339e+00 
 2.58678665e-09  2.75234999e+00  2.75876948e+00 
 2.58703665e-09  2.74185856e+00  2.74826901e+00 
 2.58728665e-09  2.72478089e+00  2.73118583e+00 
 2.58753665e-09  2.70272692e+00  2.70913024e+00 
 2.58778665e-09  2.67781581e+00  2.68422152e+00 
 2.58803665e-09  2.65246037e+00  2.65887234e+00 
 2.58828665e-09  2.62912213e+00  2.63554389e+00 
 2.58853665e-09  2.61006291e+00  2.61649736e+00 
 2.58878665e-09  2.59707857e+00  2.60352765e+00 
 2.58903665e-09  2.59126602e+00  2.59773046e+00 
 2.58928665e-09  2.59295926e+00  2.59943833e+00 
 2.58953665e-09  2.60182762e+00  2.60831921e+00 
 2.58978665e-09  2.61699851e+00  2.62349938e+00 
 2.59003665e-09  2.63711852e+00  2.64362454e+00 
 2.59028665e-09  2.66045474e+00  2.66696135e+00 
 2.59053665e-09  2.68502652e+00  2.69152917e+00 
 2.59078665e-09  2.70866697e+00  2.71516157e+00 
 2.59103665e-09  2.72919036e+00  2.73567365e+00 
 2.59128665e-09  2.74464814e+00  2.75111806e+00 
 2.59153665e-09  2.75352138e+00  2.75997734e+00 
 2.59178665e-09  2.75488104e+00  2.76132397e+00 
 2.59203665e-09  2.74850469e+00  2.75493682e+00 
 2.59228665e-09  2.73492563e+00  2.74135013e+00 
 2.59253665e-09  2.71539966e+00  2.72182026e+00 
 2.59278665e-09  2.69178789e+00  2.69820857e+00 
 2.59303665e-09  2.66637022e+00  2.67279495e+00 
 2.59328665e-09  2.64161497e+00  2.64804752e+00 
 2.59353665e-09  2.61993703e+00  2.62638068e+00 
 2.59378665e-09  2.60342454e+00  2.60988185e+00 
 2.59403665e-09  2.59356849e+00  2.60004091e+00 
 2.59428665e-09  2.59111782e+00  2.59760540e+00 
 2.59453665e-09  2.59609469e+00  2.60259604e+00 
 2.59478665e-09  2.60791429e+00  2.61442675e+00 
 2.59503665e-09  2.62548389e+00  2.63200379e+00 
 2.59528665e-09  2.64726202e+00  2.65378498e+00 
 2.59553665e-09  2.67139507e+00  2.67791648e+00 
 2.59578665e-09  2.69581207e+00  2.70232754e+00 
 2.59603665e-09  2.71830828e+00  2.72481404e+00 
 2.59628665e-09  2.73677760e+00  2.74327090e+00 
 2.59653665e-09  2.74944401e+00  2.75592343e+00 
 2.59678665e-09  2.75503515e+00  2.76150078e+00 
 2.59703665e-09  2.75292730e+00  2.75938069e+00 
 2.59728665e-09  2.74323360e+00  2.74967745e+00 
 2.59753665e-09  2.72681809e+00  2.73325588e+00 
 2.59778665e-09  2.70522395e+00  2.71165955e+00 
 2.59803665e-09  2.68052341e+00  2.68696081e+00 
 2.59828665e-09  2.65510747e+00  2.66155059e+00 
 2.59853665e-09  2.63144364e+00  2.63789605e+00 
 2.59878665e-09  2.61182866e+00  2.61829334e+00 
 2.59903665e-09  2.59812047e+00  2.60459952e+00 
 2.59928665e-09  2.59149643e+00  2.59799070e+00 
 2.59953665e-09  2.59237167e+00  2.59888059e+00 
 2.59976782e-09  2.59964687e+00  2.60616763e+00 
 2.59999900e-09  2.61249075e+00  2.61902073e+00 
 2.59999910e-09  2.61249743e+00  2.61902740e+00 
 2.59999930e-09  2.61251077e+00  2.61904076e+00 
 2.59999965e-09  2.61253414e+00  2.61906414e+00 
 2.60000000e-09  2.61255751e+00  2.61908752e+00 
 2.60000007e-09  2.61256219e+00  2.61909220e+00 
 2.60000021e-09  2.61257155e+00  2.61910156e+00 
 2.60000049e-09  2.61259026e+00  2.61912029e+00 
 2.60000105e-09  2.61262771e+00  2.61915775e+00 
 2.60000217e-09  2.61270269e+00  2.61923277e+00 
 2.60000441e-09  2.61285298e+00  2.61938314e+00 
 2.60000889e-09  2.61315490e+00  2.61968520e+00 
 2.60001785e-09  2.61376398e+00  2.62029457e+00 
 2.60003577e-09  2.61500272e+00  2.62153387e+00 
 2.60007161e-09  2.61755944e+00  2.62409166e+00 
 2.60014329e-09  2.62297026e+00  2.62950434e+00 
 2.60028665e-09  2.63483000e+00  2.64136671e+00 
 2.60053665e-09  2.65789391e+00  2.66443155e+00 
 2.60078665e-09  2.68244186e+00  2.68897586e+00 
 2.60103665e-09  2.70636155e+00  2.71288773e+00 
 2.60128665e-09  2.72745475e+00  2.73396971e+00 
 2.60153665e-09  2.74370101e+00  2.75020248e+00 
 2.60178665e-09  2.75349644e+00  2.75998356e+00 
 2.60203665e-09  2.75581465e+00  2.76228807e+00 
 2.60228665e-09  2.75033100e+00  2.75679293e+00 
 2.60253665e-09  2.73748127e+00  2.74393544e+00 
 2.60278665e-09  2.71843952e+00  2.72489166e+00 
 2.60303665e-09  2.69500994e+00  2.70146880e+00 
 2.60328665e-09  2.66944599e+00  2.67592519e+00 
 2.60353665e-09  2.64422234e+00  2.65074284e+00 
 2.60378665e-09  2.62179275e+00  2.62838586e+00 
 2.60403665e-09  2.60431707e+00  2.61102698e+00 
 2.60428665e-09  2.59338758e+00  2.60027197e+00 
 2.60453665e-09  2.58985080e+00  2.59697872e+00 
 2.60478665e-09  2.59379859e+00  2.60124755e+00 
 2.60503665e-09  2.60469988e+00  2.61255631e+00 
 2.60528665e-09  2.62150592e+00  2.62987267e+00 
 2.60553665e-09  2.64270071e+00  2.65171210e+00 
 2.60578665e-09  2.66642866e+00  2.67627150e+00 
 2.60603665e-09  2.69060081e+00  2.70154092e+00 
 2.60628665e-09  2.71296369e+00  2.72537061e+00 
 2.60653665e-09  2.73131921e+00  2.74567620e+00 
 2.60678665e-09  2.74377573e+00  2.76067359e+00 
 2.60703665e-09  2.74893083e+00  2.76905195e+00 
 2.60728665e-09  2.74602435e+00  2.77012124e+00 
 2.60753665e-09  2.73503773e+00  2.76390786e+00 
 2.60778665e-09  2.71672044e+00  2.75117855e+00 
 2.60803665e-09  2.69253003e+00  2.73337947e+00 
 2.60828665e-09  2.66449204e+00  2.71249750e+00 
 2.60853665e-09  2.63500872e+00  2.69087159e+00 
 2.60878665e-09  2.60659915e+00  2.67093589e+00 
 2.60903665e-09  2.58162126e+00  2.65494377e+00 
 2.60928665e-09  2.56203735e+00  2.64473551e+00 
 2.60953665e-09  2.54919224e+00  2.64152018e+00 
 2.60978665e-09  2.54368816e+00  2.64575726e+00 
 2.61003665e-09  2.54542539e+00  2.65720428e+00 
 2.61028665e-09  2.55372153e+00  2.67503925e+00 
 2.61053665e-09  2.56743407e+00  2.69798831e+00 
 2.61078665e-09  2.58502728e+00  2.72441524e+00 
 2.61103665e-09  2.60464980e+00  2.75242839e+00 
 2.61128665e-09  2.62422742e+00  2.77997576e+00 
 2.61153665e-09  2.64158468e+00  2.80494471e+00 
 2.61178665e-09  2.65468369e+00  2.82538010e+00 
 2.61203665e-09  2.66184857e+00  2.83969525e+00 
 2.61228665e-09  2.66193708e+00  2.84683141e+00 
 2.61253665e-09  2.65446800e+00  2.84637109e+00 
 2.61278665e-09  2.63970186e+00  2.83860952e+00 
 2.61303665e-09  2.61864818e+00  2.82456384e+00 
 2.61328665e-09  2.59297330e+00  2.80588896e+00 
 2.61353665e-09  2.56482991e+00  2.78471440e+00 
 2.61378665e-09  2.53663120e+00  2.76342247e+00 
 2.61403665e-09  2.51080062e+00  2.74439829e+00 
 2.61428665e-09  2.48951391e+00  2.72977011e+00 
 2.61453665e-09  2.47445617e+00  2.72116457e+00 
 2.61478665e-09  2.46663338e+00  2.71951971e+00 
 2.61503665e-09  2.46631422e+00  2.72503218e+00 
 2.61528665e-09  2.47311508e+00  2.73724951e+00 
 2.61553665e-09  2.48611604e+00  2.75519123e+00 
 2.61578665e-09  2.50396672e+00  2.77745942e+00 
 2.61603665e-09  2.52497739e+00  2.80234122e+00 
 2.61628665e-09  2.54720818e+00  2.82791048e+00 
 2.61653665e-09  2.56854902e+00  2.85211040e+00 
 2.61678665e-09  2.58685850e+00  2.87288579e+00 
 2.61703665e-09  2.60022169e+00  2.88843132e+00 
 2.61728665e-09  2.60715506e+00  2.89738395e+00 
 2.61753665e-09  2.60674621e+00  2.89894119e+00 
 2.61778665e-09  2.59878112e+00  2.89296812e+00 
 2.61803665e-09  2.58381445e+00  2.88006444e+00 
 2.61828665e-09  2.56313380e+00  2.86153686e+00 
 2.61853665e-09  2.53864232e+00  2.83929292e+00 
 2.61878665e-09  2.51263965e+00  2.81562594e+00 
 2.61903665e-09  2.48756087e+00  2.79295013e+00 
 2.61928665e-09  2.46574541e+00  2.77357098e+00 
 2.61953665e-09  2.44917926e+00  2.75942840e+00 
 2.61978665e-09  2.43926595e+00  2.75186607e+00 
 2.62003665e-09  2.43668864e+00  2.75149744e+00 
 2.62028665e-09  2.44142182e+00  2.75822684e+00 
 2.62053665e-09  2.45283665e+00  2.77136309e+00 
 2.62078665e-09  2.46981681e+00  2.78973834e+00 
 2.62103665e-09  2.49083581e+00  2.81179177e+00 
 2.62128665e-09  2.51406717e+00  2.83569077e+00 
 2.62153665e-09  2.53749079e+00  2.85944344e+00 
 2.62178665e-09  2.55896285e+00  2.88096762e+00 
 2.62203665e-09  2.57642821e+00  2.89829657e+00 
 2.62228665e-09  2.58816194e+00  2.90981161e+00 
 2.62253665e-09  2.59293466e+00  2.91439202e+00 
 2.62278665e-09  2.59014558e+00  2.91152546e+00 
 2.62303665e-09  2.57993067e+00  2.90140304e+00 
 2.62328665e-09  2.56318758e+00  2.88494748e+00 
 2.62353665e-09  2.54149181e+00  2.86373849e+00 
 2.62378665e-09  2.51693168e+00  2.83985530e+00 
 2.62403665e-09  2.49188610e+00  2.81565781e+00 
 2.62428665e-09  2.46877683e+00  2.79353865e+00 
 2.62453665e-09  2.44981171e+00  2.77566416e+00 
 2.62478665e-09  2.43674005e+00  2.76372788e+00 
 2.62503665e-09  2.43065553e+00  2.75875486e+00 
 2.62528665e-09  2.43191831e+00  2.76103043e+00 
 2.62553665e-09  2.44022410e+00  2.77017908e+00 
 2.62578665e-09  2.45471783e+00  2.78528508e+00 
 2.62603665e-09  2.47410044e+00  2.80500277e+00 
 2.62628665e-09  2.49671813e+00  2.82765286e+00 
 2.62653665e-09  2.52066001e+00  2.85132956e+00 
 2.62678665e-09  2.54384099e+00  2.87398753e+00 
 2.62703665e-09  2.56412549e+00  2.89356178e+00 
 2.62728665e-09  2.57957802e+00  2.90821042e+00 
 2.62753665e-09  2.58867333e+00  2.91651417e+00 
 2.62778665e-09  2.59044041e+00  2.91760104e+00 
 2.62803665e-09  2.58458979e+00  2.91125307e+00 
 2.62828665e-09  2.57159153e+00  2.89797870e+00 
 2.62853665e-09  2.55265272e+00  2.87899732e+00 
 2.62878665e-09  2.52959511e+00  2.85612584e+00 
 2.62903665e-09  2.50466285e+00  2.83159226e+00 
 2.62928665e-09  2.48028599e+00  2.80780100e+00 
 2.62953665e-09  2.45882744e+00  2.78707861e+00 
 2.62978665e-09  2.44232821e+00  2.77141663e+00 
 2.63003665e-09  2.43227676e+00  2.76224008e+00 
 2.63028665e-09  2.42945283e+00  2.76025499e+00 
 2.63053665e-09  2.43391765e+00  2.76544674e+00 
 2.63078665e-09  2.44511698e+00  2.77719217e+00 
 2.63103665e-09  2.46200047e+00  2.79438433e+00 
 2.63128665e-09  2.48309045e+00  2.81550609e+00 
 2.63153665e-09  2.50659369e+00  2.83875127e+00 
 2.63178665e-09  2.53051553e+00  2.86214554e+00 
 2.63203665e-09  2.55272438e+00  2.88361084e+00 
 2.63228665e-09  2.57114615e+00  2.90115389e+00 
 2.63253665e-09  2.58400933e+00  2.91310268e+00 
