 time            v(vinp)         v(vout)        
 1.81337500e-07  1.25000000e+00  1.24572226e+00 
 1.81362500e-07  1.25000000e+00  1.24572226e+00 
 1.81387500e-07  1.25000000e+00  1.24572226e+00 
 1.81412500e-07  1.25000000e+00  1.24572226e+00 
 1.81437500e-07  1.25000000e+00  1.24572226e+00 
 1.81462500e-07  1.25000000e+00  1.24572226e+00 
 1.81487500e-07  1.25000000e+00  1.24572226e+00 
 1.81512500e-07  1.25000000e+00  1.24572226e+00 
 1.81537500e-07  1.25000000e+00  1.24572226e+00 
 1.81562500e-07  1.25000000e+00  1.24572226e+00 
 1.81587500e-07  1.25000000e+00  1.24572226e+00 
 1.81612500e-07  1.25000000e+00  1.24572226e+00 
 1.81637500e-07  1.25000000e+00  1.24572226e+00 
 1.81662500e-07  1.25000000e+00  1.24572226e+00 
 1.81687500e-07  1.25000000e+00  1.24572226e+00 
 1.81712500e-07  1.25000000e+00  1.24572226e+00 
 1.81737500e-07  1.25000000e+00  1.24572226e+00 
 1.81762500e-07  1.25000000e+00  1.24572226e+00 
 1.81787500e-07  1.25000000e+00  1.24572226e+00 
 1.81812500e-07  1.25000000e+00  1.24572226e+00 
 1.81837500e-07  1.25000000e+00  1.24572226e+00 
 1.81862500e-07  1.25000000e+00  1.24572226e+00 
 1.81887500e-07  1.25000000e+00  1.24572226e+00 
 1.81912500e-07  1.25000000e+00  1.24572226e+00 
 1.81937500e-07  1.25000000e+00  1.24572226e+00 
 1.81962500e-07  1.25000000e+00  1.24572226e+00 
 1.81987500e-07  1.25000000e+00  1.24572226e+00 
 1.82012500e-07  1.25000000e+00  1.24572226e+00 
 1.82037500e-07  1.25000000e+00  1.24572226e+00 
 1.82062500e-07  1.25000000e+00  1.24572226e+00 
 1.82087500e-07  1.25000000e+00  1.24572226e+00 
 1.82112500e-07  1.25000000e+00  1.24572226e+00 
 1.82137500e-07  1.25000000e+00  1.24572226e+00 
 1.82162500e-07  1.25000000e+00  1.24572226e+00 
 1.82187500e-07  1.25000000e+00  1.24572226e+00 
 1.82212500e-07  1.25000000e+00  1.24572226e+00 
 1.82237500e-07  1.25000000e+00  1.24572226e+00 
 1.82262500e-07  1.25000000e+00  1.24572226e+00 
 1.82287500e-07  1.25000000e+00  1.24572226e+00 
 1.82312500e-07  1.25000000e+00  1.24572226e+00 
 1.82337500e-07  1.25000000e+00  1.24572226e+00 
 1.82362500e-07  1.25000000e+00  1.24572226e+00 
 1.82387500e-07  1.25000000e+00  1.24572226e+00 
 1.82412500e-07  1.25000000e+00  1.24572226e+00 
 1.82437500e-07  1.25000000e+00  1.24572226e+00 
 1.82462500e-07  1.25000000e+00  1.24572226e+00 
 1.82487500e-07  1.25000000e+00  1.24572226e+00 
 1.82512500e-07  1.25000000e+00  1.24572226e+00 
 1.82537500e-07  1.25000000e+00  1.24572226e+00 
 1.82562500e-07  1.25000000e+00  1.24572226e+00 
 1.82587500e-07  1.25000000e+00  1.24572226e+00 
 1.82612500e-07  1.25000000e+00  1.24572226e+00 
 1.82637500e-07  1.25000000e+00  1.24572226e+00 
 1.82662500e-07  1.25000000e+00  1.24572226e+00 
 1.82687500e-07  1.25000000e+00  1.24572226e+00 
 1.82712500e-07  1.25000000e+00  1.24572226e+00 
 1.82737500e-07  1.25000000e+00  1.24572226e+00 
 1.82762500e-07  1.25000000e+00  1.24572226e+00 
 1.82787500e-07  1.25000000e+00  1.24572226e+00 
 1.82812500e-07  1.25000000e+00  1.24572226e+00 
 1.82837500e-07  1.25000000e+00  1.24572226e+00 
 1.82862500e-07  1.25000000e+00  1.24572226e+00 
 1.82887500e-07  1.25000000e+00  1.24572226e+00 
 1.82912500e-07  1.25000000e+00  1.24572226e+00 
 1.82937500e-07  1.25000000e+00  1.24572226e+00 
 1.82962500e-07  1.25000000e+00  1.24572226e+00 
 1.82987500e-07  1.25000000e+00  1.24572226e+00 
 1.83012500e-07  1.25000000e+00  1.24572226e+00 
 1.83037500e-07  1.25000000e+00  1.24572226e+00 
 1.83062500e-07  1.25000000e+00  1.24572226e+00 
 1.83087500e-07  1.25000000e+00  1.24572226e+00 
 1.83112500e-07  1.25000000e+00  1.24572226e+00 
 1.83137500e-07  1.25000000e+00  1.24572226e+00 
 1.83162500e-07  1.25000000e+00  1.24572226e+00 
 1.83187500e-07  1.25000000e+00  1.24572226e+00 
 1.83212500e-07  1.25000000e+00  1.24572226e+00 
 1.83237500e-07  1.25000000e+00  1.24572226e+00 
 1.83262500e-07  1.25000000e+00  1.24572226e+00 
 1.83287500e-07  1.25000000e+00  1.24572226e+00 
 1.83312500e-07  1.25000000e+00  1.24572226e+00 
 1.83337500e-07  1.25000000e+00  1.24572226e+00 
 1.83362500e-07  1.25000000e+00  1.24572226e+00 
 1.83387500e-07  1.25000000e+00  1.24572226e+00 
 1.83412500e-07  1.25000000e+00  1.24572226e+00 
 1.83437500e-07  1.25000000e+00  1.24572226e+00 
 1.83462500e-07  1.25000000e+00  1.24572226e+00 
 1.83487500e-07  1.25000000e+00  1.24572226e+00 
 1.83512500e-07  1.25000000e+00  1.24572226e+00 
 1.83537500e-07  1.25000000e+00  1.24572226e+00 
 1.83562500e-07  1.25000000e+00  1.24572226e+00 
 1.83587500e-07  1.25000000e+00  1.24572226e+00 
 1.83612500e-07  1.25000000e+00  1.24572226e+00 
 1.83637500e-07  1.25000000e+00  1.24572226e+00 
 1.83662500e-07  1.25000000e+00  1.24572226e+00 
 1.83687500e-07  1.25000000e+00  1.24572226e+00 
 1.83712500e-07  1.25000000e+00  1.24572226e+00 
 1.83737500e-07  1.25000000e+00  1.24572226e+00 
 1.83762500e-07  1.25000000e+00  1.24572226e+00 
 1.83787500e-07  1.25000000e+00  1.24572226e+00 
 1.83812500e-07  1.25000000e+00  1.24572226e+00 
 1.83837500e-07  1.25000000e+00  1.24572226e+00 
 1.83862500e-07  1.25000000e+00  1.24572226e+00 
 1.83887500e-07  1.25000000e+00  1.24572226e+00 
 1.83912500e-07  1.25000000e+00  1.24572226e+00 
 1.83937500e-07  1.25000000e+00  1.24572226e+00 
 1.83962500e-07  1.25000000e+00  1.24572226e+00 
 1.83987500e-07  1.25000000e+00  1.24572226e+00 
 1.84012500e-07  1.25000000e+00  1.24572226e+00 
 1.84037500e-07  1.25000000e+00  1.24572226e+00 
 1.84062500e-07  1.25000000e+00  1.24572226e+00 
 1.84087500e-07  1.25000000e+00  1.24572226e+00 
 1.84112500e-07  1.25000000e+00  1.24572226e+00 
 1.84137500e-07  1.25000000e+00  1.24572226e+00 
 1.84162500e-07  1.25000000e+00  1.24572226e+00 
 1.84187500e-07  1.25000000e+00  1.24572226e+00 
 1.84212500e-07  1.25000000e+00  1.24572226e+00 
 1.84237500e-07  1.25000000e+00  1.24572226e+00 
 1.84262500e-07  1.25000000e+00  1.24572226e+00 
 1.84287500e-07  1.25000000e+00  1.24572226e+00 
 1.84312500e-07  1.25000000e+00  1.24572226e+00 
 1.84337500e-07  1.25000000e+00  1.24572226e+00 
 1.84362500e-07  1.25000000e+00  1.24572226e+00 
 1.84387500e-07  1.25000000e+00  1.24572226e+00 
 1.84412500e-07  1.25000000e+00  1.24572226e+00 
 1.84437500e-07  1.25000000e+00  1.24572226e+00 
 1.84462500e-07  1.25000000e+00  1.24572226e+00 
 1.84487500e-07  1.25000000e+00  1.24572226e+00 
 1.84512500e-07  1.25000000e+00  1.24572226e+00 
 1.84537500e-07  1.25000000e+00  1.24572226e+00 
 1.84562500e-07  1.25000000e+00  1.24572226e+00 
 1.84587500e-07  1.25000000e+00  1.24572226e+00 
 1.84612500e-07  1.25000000e+00  1.24572226e+00 
 1.84637500e-07  1.25000000e+00  1.24572226e+00 
 1.84662500e-07  1.25000000e+00  1.24572226e+00 
 1.84687500e-07  1.25000000e+00  1.24572226e+00 
 1.84712500e-07  1.25000000e+00  1.24572226e+00 
 1.84737500e-07  1.25000000e+00  1.24572226e+00 
 1.84762500e-07  1.25000000e+00  1.24572226e+00 
 1.84787500e-07  1.25000000e+00  1.24572226e+00 
 1.84812500e-07  1.25000000e+00  1.24572226e+00 
 1.84837500e-07  1.25000000e+00  1.24572226e+00 
 1.84862500e-07  1.25000000e+00  1.24572226e+00 
 1.84887500e-07  1.25000000e+00  1.24572226e+00 
 1.84912500e-07  1.25000000e+00  1.24572226e+00 
 1.84937500e-07  1.25000000e+00  1.24572226e+00 
 1.84962500e-07  1.25000000e+00  1.24572226e+00 
 1.84987500e-07  1.25000000e+00  1.24572226e+00 
 1.85012500e-07  1.25000000e+00  1.24572226e+00 
 1.85037500e-07  1.25000000e+00  1.24572226e+00 
 1.85062500e-07  1.25000000e+00  1.24572226e+00 
 1.85087500e-07  1.25000000e+00  1.24572226e+00 
 1.85112500e-07  1.25000000e+00  1.24572226e+00 
 1.85137500e-07  1.25000000e+00  1.24572226e+00 
 1.85162500e-07  1.25000000e+00  1.24572226e+00 
 1.85187500e-07  1.25000000e+00  1.24572226e+00 
 1.85212500e-07  1.25000000e+00  1.24572226e+00 
 1.85237500e-07  1.25000000e+00  1.24572226e+00 
 1.85262500e-07  1.25000000e+00  1.24572226e+00 
 1.85287500e-07  1.25000000e+00  1.24572226e+00 
 1.85312500e-07  1.25000000e+00  1.24572226e+00 
 1.85337500e-07  1.25000000e+00  1.24572226e+00 
 1.85362500e-07  1.25000000e+00  1.24572226e+00 
 1.85387500e-07  1.25000000e+00  1.24572226e+00 
 1.85412500e-07  1.25000000e+00  1.24572226e+00 
 1.85437500e-07  1.25000000e+00  1.24572226e+00 
 1.85462500e-07  1.25000000e+00  1.24572226e+00 
 1.85487500e-07  1.25000000e+00  1.24572226e+00 
 1.85512500e-07  1.25000000e+00  1.24572226e+00 
 1.85537500e-07  1.25000000e+00  1.24572226e+00 
 1.85562500e-07  1.25000000e+00  1.24572226e+00 
 1.85587500e-07  1.25000000e+00  1.24572226e+00 
 1.85612500e-07  1.25000000e+00  1.24572226e+00 
 1.85637500e-07  1.25000000e+00  1.24572226e+00 
 1.85662500e-07  1.25000000e+00  1.24572226e+00 
 1.85687500e-07  1.25000000e+00  1.24572226e+00 
 1.85712500e-07  1.25000000e+00  1.24572226e+00 
 1.85737500e-07  1.25000000e+00  1.24572226e+00 
 1.85762500e-07  1.25000000e+00  1.24572226e+00 
 1.85787500e-07  1.25000000e+00  1.24572226e+00 
 1.85812500e-07  1.25000000e+00  1.24572226e+00 
 1.85837500e-07  1.25000000e+00  1.24572226e+00 
 1.85862500e-07  1.25000000e+00  1.24572226e+00 
 1.85887500e-07  1.25000000e+00  1.24572226e+00 
 1.85912500e-07  1.25000000e+00  1.24572226e+00 
 1.85937500e-07  1.25000000e+00  1.24572226e+00 
 1.85962500e-07  1.25000000e+00  1.24572226e+00 
 1.85987500e-07  1.25000000e+00  1.24572226e+00 
 1.86012500e-07  1.25000000e+00  1.24572226e+00 
 1.86037500e-07  1.25000000e+00  1.24572226e+00 
 1.86062500e-07  1.25000000e+00  1.24572226e+00 
 1.86087500e-07  1.25000000e+00  1.24572226e+00 
 1.86112500e-07  1.25000000e+00  1.24572226e+00 
 1.86137500e-07  1.25000000e+00  1.24572226e+00 
 1.86162500e-07  1.25000000e+00  1.24572226e+00 
 1.86187500e-07  1.25000000e+00  1.24572226e+00 
 1.86212500e-07  1.25000000e+00  1.24572226e+00 
 1.86237500e-07  1.25000000e+00  1.24572226e+00 
 1.86262500e-07  1.25000000e+00  1.24572226e+00 
 1.86287500e-07  1.25000000e+00  1.24572226e+00 
 1.86312500e-07  1.25000000e+00  1.24572226e+00 
 1.86337500e-07  1.25000000e+00  1.24572226e+00 
 1.86362500e-07  1.25000000e+00  1.24572226e+00 
 1.86387500e-07  1.25000000e+00  1.24572226e+00 
 1.86412500e-07  1.25000000e+00  1.24572226e+00 
 1.86437500e-07  1.25000000e+00  1.24572226e+00 
 1.86462500e-07  1.25000000e+00  1.24572226e+00 
 1.86487500e-07  1.25000000e+00  1.24572226e+00 
 1.86512500e-07  1.25000000e+00  1.24572226e+00 
 1.86537500e-07  1.25000000e+00  1.24572226e+00 
 1.86562500e-07  1.25000000e+00  1.24572226e+00 
 1.86587500e-07  1.25000000e+00  1.24572226e+00 
 1.86612500e-07  1.25000000e+00  1.24572226e+00 
 1.86637500e-07  1.25000000e+00  1.24572226e+00 
 1.86662500e-07  1.25000000e+00  1.24572226e+00 
 1.86687500e-07  1.25000000e+00  1.24572226e+00 
 1.86712500e-07  1.25000000e+00  1.24572226e+00 
 1.86737500e-07  1.25000000e+00  1.24572226e+00 
 1.86762500e-07  1.25000000e+00  1.24572226e+00 
 1.86787500e-07  1.25000000e+00  1.24572226e+00 
 1.86812500e-07  1.25000000e+00  1.24572226e+00 
 1.86837500e-07  1.25000000e+00  1.24572226e+00 
 1.86862500e-07  1.25000000e+00  1.24572226e+00 
 1.86887500e-07  1.25000000e+00  1.24572226e+00 
 1.86912500e-07  1.25000000e+00  1.24572226e+00 
 1.86937500e-07  1.25000000e+00  1.24572226e+00 
 1.86962500e-07  1.25000000e+00  1.24572226e+00 
 1.86987500e-07  1.25000000e+00  1.24572226e+00 
 1.87012500e-07  1.25000000e+00  1.24572226e+00 
 1.87037500e-07  1.25000000e+00  1.24572226e+00 
 1.87062500e-07  1.25000000e+00  1.24572226e+00 
 1.87087500e-07  1.25000000e+00  1.24572226e+00 
 1.87112500e-07  1.25000000e+00  1.24572226e+00 
 1.87137500e-07  1.25000000e+00  1.24572226e+00 
 1.87162500e-07  1.25000000e+00  1.24572226e+00 
 1.87187500e-07  1.25000000e+00  1.24572226e+00 
 1.87212500e-07  1.25000000e+00  1.24572226e+00 
 1.87237500e-07  1.25000000e+00  1.24572226e+00 
 1.87262500e-07  1.25000000e+00  1.24572226e+00 
 1.87287500e-07  1.25000000e+00  1.24572226e+00 
 1.87312500e-07  1.25000000e+00  1.24572226e+00 
 1.87337500e-07  1.25000000e+00  1.24572226e+00 
 1.87362500e-07  1.25000000e+00  1.24572226e+00 
 1.87387500e-07  1.25000000e+00  1.24572226e+00 
 1.87412500e-07  1.25000000e+00  1.24572226e+00 
 1.87437500e-07  1.25000000e+00  1.24572226e+00 
 1.87462500e-07  1.25000000e+00  1.24572226e+00 
 1.87487500e-07  1.25000000e+00  1.24572226e+00 
 1.87512500e-07  1.25000000e+00  1.24572226e+00 
 1.87537500e-07  1.25000000e+00  1.24572226e+00 
 1.87562500e-07  1.25000000e+00  1.24572226e+00 
 1.87587500e-07  1.25000000e+00  1.24572226e+00 
 1.87612500e-07  1.25000000e+00  1.24572226e+00 
 1.87637500e-07  1.25000000e+00  1.24572226e+00 
 1.87662500e-07  1.25000000e+00  1.24572226e+00 
 1.87687500e-07  1.25000000e+00  1.24572226e+00 
 1.87712500e-07  1.25000000e+00  1.24572226e+00 
 1.87737500e-07  1.25000000e+00  1.24572226e+00 
 1.87762500e-07  1.25000000e+00  1.24572226e+00 
 1.87787500e-07  1.25000000e+00  1.24572226e+00 
 1.87812500e-07  1.25000000e+00  1.24572226e+00 
 1.87837500e-07  1.25000000e+00  1.24572226e+00 
 1.87862500e-07  1.25000000e+00  1.24572226e+00 
 1.87887500e-07  1.25000000e+00  1.24572226e+00 
 1.87912500e-07  1.25000000e+00  1.24572226e+00 
 1.87937500e-07  1.25000000e+00  1.24572226e+00 
 1.87962500e-07  1.25000000e+00  1.24572226e+00 
 1.87987500e-07  1.25000000e+00  1.24572226e+00 
 1.88012500e-07  1.25000000e+00  1.24572226e+00 
 1.88037500e-07  1.25000000e+00  1.24572226e+00 
 1.88062500e-07  1.25000000e+00  1.24572226e+00 
 1.88087500e-07  1.25000000e+00  1.24572226e+00 
 1.88112500e-07  1.25000000e+00  1.24572226e+00 
 1.88137500e-07  1.25000000e+00  1.24572226e+00 
 1.88162500e-07  1.25000000e+00  1.24572226e+00 
 1.88187500e-07  1.25000000e+00  1.24572226e+00 
 1.88212500e-07  1.25000000e+00  1.24572226e+00 
 1.88237500e-07  1.25000000e+00  1.24572226e+00 
 1.88262500e-07  1.25000000e+00  1.24572226e+00 
 1.88287500e-07  1.25000000e+00  1.24572226e+00 
 1.88312500e-07  1.25000000e+00  1.24572226e+00 
 1.88337500e-07  1.25000000e+00  1.24572226e+00 
 1.88362500e-07  1.25000000e+00  1.24572226e+00 
 1.88387500e-07  1.25000000e+00  1.24572226e+00 
 1.88412500e-07  1.25000000e+00  1.24572226e+00 
 1.88437500e-07  1.25000000e+00  1.24572226e+00 
 1.88462500e-07  1.25000000e+00  1.24572226e+00 
 1.88487500e-07  1.25000000e+00  1.24572226e+00 
 1.88512500e-07  1.25000000e+00  1.24572226e+00 
 1.88537500e-07  1.25000000e+00  1.24572226e+00 
 1.88562500e-07  1.25000000e+00  1.24572226e+00 
 1.88587500e-07  1.25000000e+00  1.24572226e+00 
 1.88612500e-07  1.25000000e+00  1.24572226e+00 
 1.88637500e-07  1.25000000e+00  1.24572226e+00 
 1.88662500e-07  1.25000000e+00  1.24572226e+00 
 1.88687500e-07  1.25000000e+00  1.24572226e+00 
 1.88712500e-07  1.25000000e+00  1.24572226e+00 
 1.88737500e-07  1.25000000e+00  1.24572226e+00 
 1.88762500e-07  1.25000000e+00  1.24572226e+00 
 1.88787500e-07  1.25000000e+00  1.24572226e+00 
 1.88812500e-07  1.25000000e+00  1.24572226e+00 
 1.88837500e-07  1.25000000e+00  1.24572226e+00 
 1.88862500e-07  1.25000000e+00  1.24572226e+00 
 1.88887500e-07  1.25000000e+00  1.24572226e+00 
 1.88912500e-07  1.25000000e+00  1.24572226e+00 
 1.88937500e-07  1.25000000e+00  1.24572226e+00 
 1.88962500e-07  1.25000000e+00  1.24572226e+00 
 1.88987500e-07  1.25000000e+00  1.24572226e+00 
 1.89012500e-07  1.25000000e+00  1.24572226e+00 
 1.89037500e-07  1.25000000e+00  1.24572226e+00 
 1.89062500e-07  1.25000000e+00  1.24572226e+00 
 1.89087500e-07  1.25000000e+00  1.24572226e+00 
 1.89112500e-07  1.25000000e+00  1.24572226e+00 
 1.89137500e-07  1.25000000e+00  1.24572226e+00 
 1.89162500e-07  1.25000000e+00  1.24572226e+00 
 1.89187500e-07  1.25000000e+00  1.24572226e+00 
 1.89212500e-07  1.25000000e+00  1.24572226e+00 
 1.89237500e-07  1.25000000e+00  1.24572226e+00 
 1.89262500e-07  1.25000000e+00  1.24572226e+00 
 1.89287500e-07  1.25000000e+00  1.24572226e+00 
 1.89312500e-07  1.25000000e+00  1.24572226e+00 
 1.89337500e-07  1.25000000e+00  1.24572226e+00 
 1.89362500e-07  1.25000000e+00  1.24572226e+00 
 1.89387500e-07  1.25000000e+00  1.24572226e+00 
 1.89412500e-07  1.25000000e+00  1.24572226e+00 
 1.89437500e-07  1.25000000e+00  1.24572226e+00 
 1.89462500e-07  1.25000000e+00  1.24572226e+00 
 1.89487500e-07  1.25000000e+00  1.24572226e+00 
 1.89512500e-07  1.25000000e+00  1.24572226e+00 
 1.89537500e-07  1.25000000e+00  1.24572226e+00 
 1.89562500e-07  1.25000000e+00  1.24572226e+00 
 1.89587500e-07  1.25000000e+00  1.24572226e+00 
 1.89612500e-07  1.25000000e+00  1.24572226e+00 
 1.89637500e-07  1.25000000e+00  1.24572226e+00 
 1.89662500e-07  1.25000000e+00  1.24572226e+00 
 1.89687500e-07  1.25000000e+00  1.24572226e+00 
 1.89712500e-07  1.25000000e+00  1.24572226e+00 
 1.89737500e-07  1.25000000e+00  1.24572226e+00 
 1.89762500e-07  1.25000000e+00  1.24572226e+00 
 1.89787500e-07  1.25000000e+00  1.24572226e+00 
 1.89812500e-07  1.25000000e+00  1.24572226e+00 
 1.89837500e-07  1.25000000e+00  1.24572226e+00 
 1.89862500e-07  1.25000000e+00  1.24572226e+00 
 1.89887500e-07  1.25000000e+00  1.24572226e+00 
 1.89912500e-07  1.25000000e+00  1.24572226e+00 
 1.89937500e-07  1.25000000e+00  1.24572226e+00 
 1.89962500e-07  1.25000000e+00  1.24572226e+00 
 1.89987500e-07  1.25000000e+00  1.24572226e+00 
 1.90012500e-07  1.25000000e+00  1.24572226e+00 
 1.90037500e-07  1.25000000e+00  1.24572226e+00 
 1.90062500e-07  1.25000000e+00  1.24572226e+00 
 1.90087500e-07  1.25000000e+00  1.24572226e+00 
 1.90112500e-07  1.25000000e+00  1.24572226e+00 
 1.90137500e-07  1.25000000e+00  1.24572226e+00 
 1.90162500e-07  1.25000000e+00  1.24572226e+00 
 1.90187500e-07  1.25000000e+00  1.24572226e+00 
 1.90212500e-07  1.25000000e+00  1.24572226e+00 
 1.90237500e-07  1.25000000e+00  1.24572226e+00 
 1.90262500e-07  1.25000000e+00  1.24572226e+00 
 1.90287500e-07  1.25000000e+00  1.24572226e+00 
 1.90312500e-07  1.25000000e+00  1.24572226e+00 
 1.90337500e-07  1.25000000e+00  1.24572226e+00 
 1.90362500e-07  1.25000000e+00  1.24572226e+00 
 1.90387500e-07  1.25000000e+00  1.24572226e+00 
 1.90412500e-07  1.25000000e+00  1.24572226e+00 
 1.90437500e-07  1.25000000e+00  1.24572226e+00 
 1.90462500e-07  1.25000000e+00  1.24572226e+00 
 1.90487500e-07  1.25000000e+00  1.24572226e+00 
 1.90512500e-07  1.25000000e+00  1.24572226e+00 
 1.90537500e-07  1.25000000e+00  1.24572226e+00 
 1.90562500e-07  1.25000000e+00  1.24572226e+00 
 1.90587500e-07  1.25000000e+00  1.24572226e+00 
 1.90612500e-07  1.25000000e+00  1.24572226e+00 
 1.90637500e-07  1.25000000e+00  1.24572226e+00 
 1.90662500e-07  1.25000000e+00  1.24572226e+00 
 1.90687500e-07  1.25000000e+00  1.24572226e+00 
 1.90712500e-07  1.25000000e+00  1.24572226e+00 
 1.90737500e-07  1.25000000e+00  1.24572226e+00 
 1.90762500e-07  1.25000000e+00  1.24572226e+00 
 1.90787500e-07  1.25000000e+00  1.24572226e+00 
 1.90812500e-07  1.25000000e+00  1.24572226e+00 
 1.90837500e-07  1.25000000e+00  1.24572226e+00 
 1.90862500e-07  1.25000000e+00  1.24572226e+00 
 1.90887500e-07  1.25000000e+00  1.24572226e+00 
 1.90912500e-07  1.25000000e+00  1.24572226e+00 
 1.90937500e-07  1.25000000e+00  1.24572226e+00 
 1.90962500e-07  1.25000000e+00  1.24572226e+00 
 1.90987500e-07  1.25000000e+00  1.24572226e+00 
 1.91012500e-07  1.25000000e+00  1.24572226e+00 
 1.91037500e-07  1.25000000e+00  1.24572226e+00 
 1.91062500e-07  1.25000000e+00  1.24572226e+00 
 1.91087500e-07  1.25000000e+00  1.24572226e+00 
 1.91112500e-07  1.25000000e+00  1.24572226e+00 
 1.91137500e-07  1.25000000e+00  1.24572226e+00 
 1.91162500e-07  1.25000000e+00  1.24572226e+00 
 1.91187500e-07  1.25000000e+00  1.24572226e+00 
 1.91212500e-07  1.25000000e+00  1.24572226e+00 
 1.91237500e-07  1.25000000e+00  1.24572226e+00 
 1.91262500e-07  1.25000000e+00  1.24572226e+00 
 1.91287500e-07  1.25000000e+00  1.24572226e+00 
 1.91312500e-07  1.25000000e+00  1.24572226e+00 
 1.91337500e-07  1.25000000e+00  1.24572226e+00 
 1.91362500e-07  1.25000000e+00  1.24572226e+00 
 1.91387500e-07  1.25000000e+00  1.24572226e+00 
 1.91412500e-07  1.25000000e+00  1.24572226e+00 
 1.91437500e-07  1.25000000e+00  1.24572226e+00 
 1.91462500e-07  1.25000000e+00  1.24572226e+00 
 1.91487500e-07  1.25000000e+00  1.24572226e+00 
 1.91512500e-07  1.25000000e+00  1.24572226e+00 
 1.91537500e-07  1.25000000e+00  1.24572226e+00 
 1.91562500e-07  1.25000000e+00  1.24572226e+00 
 1.91587500e-07  1.25000000e+00  1.24572226e+00 
 1.91612500e-07  1.25000000e+00  1.24572226e+00 
 1.91637500e-07  1.25000000e+00  1.24572226e+00 
 1.91662500e-07  1.25000000e+00  1.24572226e+00 
 1.91687500e-07  1.25000000e+00  1.24572226e+00 
 1.91712500e-07  1.25000000e+00  1.24572226e+00 
 1.91737500e-07  1.25000000e+00  1.24572226e+00 
 1.91762500e-07  1.25000000e+00  1.24572226e+00 
 1.91787500e-07  1.25000000e+00  1.24572226e+00 
 1.91812500e-07  1.25000000e+00  1.24572226e+00 
 1.91837500e-07  1.25000000e+00  1.24572226e+00 
 1.91862500e-07  1.25000000e+00  1.24572226e+00 
 1.91887500e-07  1.25000000e+00  1.24572226e+00 
 1.91912500e-07  1.25000000e+00  1.24572226e+00 
 1.91937500e-07  1.25000000e+00  1.24572226e+00 
 1.91962500e-07  1.25000000e+00  1.24572226e+00 
 1.91987500e-07  1.25000000e+00  1.24572226e+00 
 1.92012500e-07  1.25000000e+00  1.24572226e+00 
 1.92037500e-07  1.25000000e+00  1.24572226e+00 
 1.92062500e-07  1.25000000e+00  1.24572226e+00 
 1.92087500e-07  1.25000000e+00  1.24572226e+00 
 1.92112500e-07  1.25000000e+00  1.24572226e+00 
 1.92137500e-07  1.25000000e+00  1.24572226e+00 
 1.92162500e-07  1.25000000e+00  1.24572226e+00 
 1.92187500e-07  1.25000000e+00  1.24572226e+00 
 1.92212500e-07  1.25000000e+00  1.24572226e+00 
 1.92237500e-07  1.25000000e+00  1.24572226e+00 
