 frequency       v(out)          v(out)         
 2.10135777e+02  3.07992569e+03 -1.03732619e-01 
 2.11348904e+02  3.07992569e+03 -1.04331474e-01 
 2.12569035e+02  3.07992569e+03 -1.04933786e-01 
 2.13796209e+02  3.07992569e+03 -1.05539576e-01 
 2.15030468e+02  3.07992569e+03 -1.06148862e-01 
 2.16271852e+02  3.07992569e+03 -1.06761666e-01 
 2.17520403e+02  3.07992569e+03 -1.07378008e-01 
 2.18776162e+02  3.07992569e+03 -1.07997908e-01 
 2.20039171e+02  3.07992569e+03 -1.08621387e-01 
 2.21309471e+02  3.07992569e+03 -1.09248465e-01 
 2.22587104e+02  3.07992569e+03 -1.09879163e-01 
 2.23872114e+02  3.07992569e+03 -1.10513503e-01 
 2.25164542e+02  3.07992569e+03 -1.11151504e-01 
 2.26464431e+02  3.07992569e+03 -1.11793189e-01 
 2.27771824e+02  3.07992569e+03 -1.12438578e-01 
 2.29086765e+02  3.07992569e+03 -1.13087693e-01 
 2.30409298e+02  3.07992569e+03 -1.13740555e-01 
 2.31739465e+02  3.07992569e+03 -1.14397187e-01 
 2.33077312e+02  3.07992569e+03 -1.15057609e-01 
 2.34422882e+02  3.07992569e+03 -1.15721844e-01 
 2.35776220e+02  3.07992569e+03 -1.16389913e-01 
 2.37137371e+02  3.07992569e+03 -1.17061839e-01 
 2.38506380e+02  3.07992569e+03 -1.17737645e-01 
 2.39883292e+02  3.07992569e+03 -1.18417352e-01 
 2.41268153e+02  3.07992569e+03 -1.19100982e-01 
 2.42661010e+02  3.07992569e+03 -1.19788560e-01 
 2.44061907e+02  3.07992569e+03 -1.20480107e-01 
 2.45470892e+02  3.07992569e+03 -1.21175646e-01 
 2.46888010e+02  3.07992569e+03 -1.21875201e-01 
 2.48313311e+02  3.07992569e+03 -1.22578794e-01 
 2.49746839e+02  3.07992569e+03 -1.23286449e-01 
 2.51188643e+02  3.07992569e+03 -1.23998189e-01 
 2.52638771e+02  3.07992569e+03 -1.24714039e-01 
 2.54097271e+02  3.07992568e+03 -1.25434021e-01 
 2.55564190e+02  3.07992568e+03 -1.26158159e-01 
 2.57039578e+02  3.07992568e+03 -1.26886478e-01 
 2.58523484e+02  3.07992568e+03 -1.27619002e-01 
 2.60015956e+02  3.07992568e+03 -1.28355754e-01 
 2.61517045e+02  3.07992568e+03 -1.29096760e-01 
 2.63026799e+02  3.07992568e+03 -1.29842044e-01 
 2.64545269e+02  3.07992568e+03 -1.30591630e-01 
 2.66072506e+02  3.07992568e+03 -1.31345544e-01 
 2.67608559e+02  3.07992568e+03 -1.32103810e-01 
 2.69153480e+02  3.07992568e+03 -1.32866454e-01 
 2.70707320e+02  3.07992568e+03 -1.33633500e-01 
 2.72270131e+02  3.07992568e+03 -1.34404975e-01 
 2.73841963e+02  3.07992568e+03 -1.35180903e-01 
 2.75422870e+02  3.07992568e+03 -1.35961311e-01 
 2.77012904e+02  3.07992568e+03 -1.36746224e-01 
 2.78612117e+02  3.07992568e+03 -1.37535669e-01 
 2.80220562e+02  3.07992568e+03 -1.38329671e-01 
 2.81838293e+02  3.07992568e+03 -1.39128257e-01 
 2.83465363e+02  3.07992568e+03 -1.39931453e-01 
 2.85101827e+02  3.07992568e+03 -1.40739286e-01 
 2.86747738e+02  3.07992568e+03 -1.41551783e-01 
 2.88403150e+02  3.07992568e+03 -1.42368970e-01 
 2.90068120e+02  3.07992568e+03 -1.43190875e-01 
 2.91742701e+02  3.07992568e+03 -1.44017525e-01 
 2.93426950e+02  3.07992568e+03 -1.44848947e-01 
 2.95120923e+02  3.07992568e+03 -1.45685170e-01 
 2.96824674e+02  3.07992568e+03 -1.46526219e-01 
 2.98538262e+02  3.07992568e+03 -1.47372124e-01 
 3.00261742e+02  3.07992568e+03 -1.48222913e-01 
 3.01995172e+02  3.07992568e+03 -1.49078613e-01 
 3.03738609e+02  3.07992568e+03 -1.49939253e-01 
 3.05492111e+02  3.07992568e+03 -1.50804862e-01 
 3.07255737e+02  3.07992568e+03 -1.51675468e-01 
 3.09029543e+02  3.07992568e+03 -1.52551100e-01 
 3.10813590e+02  3.07992568e+03 -1.53431787e-01 
 3.12607937e+02  3.07992568e+03 -1.54317558e-01 
 3.14412642e+02  3.07992568e+03 -1.55208443e-01 
 3.16227766e+02  3.07992568e+03 -1.56104472e-01 
 3.18053369e+02  3.07992568e+03 -1.57005673e-01 
 3.19889511e+02  3.07992568e+03 -1.57912076e-01 
 3.21736253e+02  3.07992568e+03 -1.58823713e-01 
 3.23593657e+02  3.07992568e+03 -1.59740612e-01 
 3.25461783e+02  3.07992568e+03 -1.60662804e-01 
 3.27340695e+02  3.07992568e+03 -1.61590321e-01 
 3.29230453e+02  3.07992568e+03 -1.62523192e-01 
 3.31131121e+02  3.07992568e+03 -1.63461449e-01 
 3.33042762e+02  3.07992568e+03 -1.64405122e-01 
 3.34965439e+02  3.07992568e+03 -1.65354243e-01 
 3.36899216e+02  3.07992568e+03 -1.66308843e-01 
 3.38844156e+02  3.07992568e+03 -1.67268955e-01 
 3.40800325e+02  3.07992568e+03 -1.68234609e-01 
 3.42767787e+02  3.07992568e+03 -1.69205838e-01 
 3.44746607e+02  3.07992568e+03 -1.70182674e-01 
 3.46736850e+02  3.07992568e+03 -1.71165149e-01 
 3.48738584e+02  3.07992568e+03 -1.72153297e-01 
 3.50751874e+02  3.07992568e+03 -1.73147148e-01 
 3.52776787e+02  3.07992568e+03 -1.74146738e-01 
 3.54813389e+02  3.07992568e+03 -1.75152098e-01 
 3.56861749e+02  3.07992568e+03 -1.76163262e-01 
 3.58921935e+02  3.07992568e+03 -1.77180264e-01 
 3.60994014e+02  3.07992568e+03 -1.78203136e-01 
 3.63078055e+02  3.07992568e+03 -1.79231914e-01 
 3.65174127e+02  3.07992568e+03 -1.80266631e-01 
 3.67282300e+02  3.07992568e+03 -1.81307322e-01 
 3.69402644e+02  3.07992568e+03 -1.82354021e-01 
 3.71535229e+02  3.07992568e+03 -1.83406762e-01 
 3.73680125e+02  3.07992568e+03 -1.84465581e-01 
 3.75837404e+02  3.07992568e+03 -1.85530512e-01 
 3.78007137e+02  3.07992568e+03 -1.86601591e-01 
 3.80189396e+02  3.07992568e+03 -1.87678854e-01 
 3.82384254e+02  3.07992568e+03 -1.88762336e-01 
 3.84591782e+02  3.07992568e+03 -1.89852073e-01 
 3.86812055e+02  3.07992568e+03 -1.90948101e-01 
 3.89045145e+02  3.07992568e+03 -1.92050456e-01 
 3.91291127e+02  3.07992568e+03 -1.93159176e-01 
 3.93550075e+02  3.07992568e+03 -1.94274296e-01 
 3.95822065e+02  3.07992568e+03 -1.95395853e-01 
 3.98107171e+02  3.07992568e+03 -1.96523886e-01 
 4.00405468e+02  3.07992568e+03 -1.97658431e-01 
 4.02717034e+02  3.07992568e+03 -1.98799525e-01 
 4.05041945e+02  3.07992568e+03 -1.99947207e-01 
 4.07380278e+02  3.07992568e+03 -2.01101515e-01 
 4.09732110e+02  3.07992568e+03 -2.02262487e-01 
 4.12097519e+02  3.07992568e+03 -2.03430161e-01 
 4.14476584e+02  3.07992568e+03 -2.04604576e-01 
 4.16869383e+02  3.07992568e+03 -2.05785771e-01 
 4.19275997e+02  3.07992568e+03 -2.06973785e-01 
 4.21696503e+02  3.07992568e+03 -2.08168658e-01 
 4.24130984e+02  3.07992568e+03 -2.09370429e-01 
 4.26579519e+02  3.07992568e+03 -2.10579138e-01 
 4.29042189e+02  3.07992568e+03 -2.11794824e-01 
 4.31519077e+02  3.07992568e+03 -2.13017529e-01 
 4.34010264e+02  3.07992568e+03 -2.14247293e-01 
 4.36515832e+02  3.07992568e+03 -2.15484156e-01 
 4.39035866e+02  3.07992567e+03 -2.16728159e-01 
 4.41570447e+02  3.07992567e+03 -2.17979345e-01 
 4.44119661e+02  3.07992567e+03 -2.19237753e-01 
 4.46683592e+02  3.07992567e+03 -2.20503426e-01 
 4.49262325e+02  3.07992567e+03 -2.21776407e-01 
 4.51855944e+02  3.07992567e+03 -2.23056736e-01 
 4.54464537e+02  3.07992567e+03 -2.24344456e-01 
 4.57088190e+02  3.07992567e+03 -2.25639611e-01 
 4.59726989e+02  3.07992567e+03 -2.26942243e-01 
 4.62381021e+02  3.07992567e+03 -2.28252395e-01 
 4.65050376e+02  3.07992567e+03 -2.29570110e-01 
 4.67735141e+02  3.07992567e+03 -2.30895433e-01 
 4.70435406e+02  3.07992567e+03 -2.32228407e-01 
 4.73151259e+02  3.07992567e+03 -2.33569076e-01 
 4.75882791e+02  3.07992567e+03 -2.34917485e-01 
 4.78630092e+02  3.07992567e+03 -2.36273678e-01 
 4.81393254e+02  3.07992567e+03 -2.37637701e-01 
 4.84172368e+02  3.07992567e+03 -2.39009598e-01 
 4.86967525e+02  3.07992567e+03 -2.40389416e-01 
 4.89778819e+02  3.07992567e+03 -2.41777199e-01 
 4.92606343e+02  3.07992567e+03 -2.43172994e-01 
 4.95450191e+02  3.07992567e+03 -2.44576847e-01 
 4.98310456e+02  3.07992567e+03 -2.45988805e-01 
 5.01187234e+02  3.07992567e+03 -2.47408913e-01 
 5.04080619e+02  3.07992567e+03 -2.48837221e-01 
 5.06990708e+02  3.07992567e+03 -2.50273774e-01 
 5.09917598e+02  3.07992567e+03 -2.51718620e-01 
 5.12861384e+02  3.07992567e+03 -2.53171807e-01 
 5.15822165e+02  3.07992567e+03 -2.54633384e-01 
 5.18800039e+02  3.07992567e+03 -2.56103399e-01 
 5.21795104e+02  3.07992567e+03 -2.57581900e-01 
 5.24807460e+02  3.07992567e+03 -2.59068936e-01 
 5.27837207e+02  3.07992567e+03 -2.60564557e-01 
 5.30884444e+02  3.07992567e+03 -2.62068813e-01 
 5.33949274e+02  3.07992567e+03 -2.63581753e-01 
 5.37031796e+02  3.07992567e+03 -2.65103427e-01 
 5.40132115e+02  3.07992567e+03 -2.66633885e-01 
 5.43250331e+02  3.07992567e+03 -2.68173180e-01 
 5.46386550e+02  3.07992567e+03 -2.69721360e-01 
 5.49540874e+02  3.07992567e+03 -2.71278479e-01 
 5.52713408e+02  3.07992567e+03 -2.72844586e-01 
 5.55904257e+02  3.07992567e+03 -2.74419735e-01 
 5.59113528e+02  3.07992567e+03 -2.76003978e-01 
 5.62341325e+02  3.07992567e+03 -2.77597366e-01 
 5.65587757e+02  3.07992566e+03 -2.79199953e-01 
 5.68852931e+02  3.07992566e+03 -2.80811792e-01 
 5.72136955e+02  3.07992566e+03 -2.82432936e-01 
 5.75439937e+02  3.07992566e+03 -2.84063439e-01 
 5.78761988e+02  3.07992566e+03 -2.85703355e-01 
 5.82103218e+02  3.07992566e+03 -2.87352739e-01 
 5.85463736e+02  3.07992566e+03 -2.89011644e-01 
 5.88843655e+02  3.07992566e+03 -2.90680127e-01 
 5.92243087e+02  3.07992566e+03 -2.92358241e-01 
 5.95662144e+02  3.07992566e+03 -2.94046044e-01 
 5.99100939e+02  3.07992566e+03 -2.95743590e-01 
 6.02559586e+02  3.07992566e+03 -2.97450937e-01 
 6.06038201e+02  3.07992566e+03 -2.99168139e-01 
 6.09536897e+02  3.07992566e+03 -3.00895256e-01 
 6.13055792e+02  3.07992566e+03 -3.02632343e-01 
 6.16595002e+02  3.07992566e+03 -3.04379459e-01 
 6.20154644e+02  3.07992566e+03 -3.06136661e-01 
 6.23734835e+02  3.07992566e+03 -3.07904007e-01 
 6.27335696e+02  3.07992566e+03 -3.09681556e-01 
 6.30957344e+02  3.07992566e+03 -3.11469367e-01 
 6.34599901e+02  3.07992566e+03 -3.13267499e-01 
 6.38263486e+02  3.07992566e+03 -3.15076012e-01 
 6.41948222e+02  3.07992566e+03 -3.16894966e-01 
 6.45654229e+02  3.07992566e+03 -3.18724420e-01 
 6.49381632e+02  3.07992566e+03 -3.20564437e-01 
 6.53130553e+02  3.07992566e+03 -3.22415075e-01 
 6.56901116e+02  3.07992566e+03 -3.24276398e-01 
 6.60693448e+02  3.07992566e+03 -3.26148466e-01 
 6.64507673e+02  3.07992566e+03 -3.28031341e-01 
 6.68343918e+02  3.07992565e+03 -3.29925087e-01 
 6.72202309e+02  3.07992565e+03 -3.31829765e-01 
 6.76082975e+02  3.07992565e+03 -3.33745439e-01 
 6.79986045e+02  3.07992565e+03 -3.35672173e-01 
 6.83911647e+02  3.07992565e+03 -3.37610029e-01 
 6.87859912e+02  3.07992565e+03 -3.39559073e-01 
 6.91830971e+02  3.07992565e+03 -3.41519369e-01 
 6.95824955e+02  3.07992565e+03 -3.43490982e-01 
 6.99841996e+02  3.07992565e+03 -3.45473977e-01 
 7.03882228e+02  3.07992565e+03 -3.47468420e-01 
 7.07945784e+02  3.07992565e+03 -3.49474377e-01 
 7.12032800e+02  3.07992565e+03 -3.51491914e-01 
 7.16143410e+02  3.07992565e+03 -3.53521099e-01 
 7.20277751e+02  3.07992565e+03 -3.55561999e-01 
 7.24435960e+02  3.07992565e+03 -3.57614681e-01 
 7.28618175e+02  3.07992565e+03 -3.59679213e-01 
 7.32824533e+02  3.07992565e+03 -3.61755663e-01 
 7.37055175e+02  3.07992565e+03 -3.63844101e-01 
 7.41310241e+02  3.07992565e+03 -3.65944596e-01 
 7.45589872e+02  3.07992565e+03 -3.68057217e-01 
 7.49894209e+02  3.07992565e+03 -3.70182035e-01 
 7.54223396e+02  3.07992565e+03 -3.72319119e-01 
 7.58577575e+02  3.07992564e+03 -3.74468541e-01 
 7.62956891e+02  3.07992564e+03 -3.76630371e-01 
 7.67361489e+02  3.07992564e+03 -3.78804682e-01 
 7.71791516e+02  3.07992564e+03 -3.80991545e-01 
 7.76247117e+02  3.07992564e+03 -3.83191033e-01 
 7.80728440e+02  3.07992564e+03 -3.85403219e-01 
 7.85235635e+02  3.07992564e+03 -3.87628176e-01 
 7.89768849e+02  3.07992564e+03 -3.89865978e-01 
 7.94328235e+02  3.07992564e+03 -3.92116699e-01 
 7.98913942e+02  3.07992564e+03 -3.94380413e-01 
 8.03526122e+02  3.07992564e+03 -3.96657196e-01 
 8.08164929e+02  3.07992564e+03 -3.98947123e-01 
 8.12830516e+02  3.07992564e+03 -4.01250270e-01 
 8.17523038e+02  3.07992564e+03 -4.03566713e-01 
 8.22242650e+02  3.07992564e+03 -4.05896529e-01 
 8.26989509e+02  3.07992564e+03 -4.08239795e-01 
 8.31763771e+02  3.07992564e+03 -4.10596589e-01 
 8.36565596e+02  3.07992563e+03 -4.12966989e-01 
 8.41395142e+02  3.07992563e+03 -4.15351073e-01 
 8.46252569e+02  3.07992563e+03 -4.17748921e-01 
 8.51138038e+02  3.07992563e+03 -4.20160612e-01 
 8.56051712e+02  3.07992563e+03 -4.22586225e-01 
 8.60993752e+02  3.07992563e+03 -4.25025842e-01 
 8.65964323e+02  3.07992563e+03 -4.27479543e-01 
 8.70963590e+02  3.07992563e+03 -4.29947409e-01 
 8.75991718e+02  3.07992563e+03 -4.32429523e-01 
 8.81048873e+02  3.07992563e+03 -4.34925965e-01 
 8.86135224e+02  3.07992563e+03 -4.37436820e-01 
 8.91250938e+02  3.07992563e+03 -4.39962170e-01 
 8.96396186e+02  3.07992563e+03 -4.42502100e-01 
 9.01571138e+02  3.07992563e+03 -4.45056692e-01 
 9.06775965e+02  3.07992563e+03 -4.47626032e-01 
 9.12010839e+02  3.07992562e+03 -4.50210205e-01 
 9.17275935e+02  3.07992562e+03 -4.52809297e-01 
 9.22571427e+02  3.07992562e+03 -4.55423394e-01 
 9.27897490e+02  3.07992562e+03 -4.58052582e-01 
 9.33254301e+02  3.07992562e+03 -4.60696948e-01 
 9.38642037e+02  3.07992562e+03 -4.63356580e-01 
 9.44060876e+02  3.07992562e+03 -4.66031567e-01 
 9.49510999e+02  3.07992562e+03 -4.68721996e-01 
 9.54992586e+02  3.07992562e+03 -4.71427958e-01 
 9.60505818e+02  3.07992562e+03 -4.74149541e-01 
 9.66050879e+02  3.07992562e+03 -4.76886836e-01 
 9.71627952e+02  3.07992562e+03 -4.79639934e-01 
 9.77237221e+02  3.07992561e+03 -4.82408925e-01 
 9.82878873e+02  3.07992561e+03 -4.85193902e-01 
 9.88553095e+02  3.07992561e+03 -4.87994957e-01 
 9.94260074e+02  3.07992561e+03 -4.90812182e-01 
 1.00000000e+03  3.07992561e+03 -4.93645672e-01 
 1.00577306e+03  3.07992561e+03 -4.96495519e-01 
 1.01157945e+03  3.07992561e+03 -4.99361819e-01 
 1.01741937e+03  3.07992561e+03 -5.02244666e-01 
 1.02329299e+03  3.07992561e+03 -5.05144156e-01 
 1.02920053e+03  3.07992561e+03 -5.08060385e-01 
 1.03514217e+03  3.07992561e+03 -5.10993449e-01 
 1.04111811e+03  3.07992560e+03 -5.13943447e-01 
 1.04712855e+03  3.07992560e+03 -5.16910474e-01 
 1.05317369e+03  3.07992560e+03 -5.19894631e-01 
 1.05925373e+03  3.07992560e+03 -5.22896015e-01 
 1.06536886e+03  3.07992560e+03 -5.25914727e-01 
 1.07151931e+03  3.07992560e+03 -5.28950865e-01 
 1.07770525e+03  3.07992560e+03 -5.32004532e-01 
 1.08392691e+03  3.07992560e+03 -5.35075827e-01 
 1.09018449e+03  3.07992560e+03 -5.38164854e-01 
 1.09647820e+03  3.07992560e+03 -5.41271713e-01 
 1.10280823e+03  3.07992559e+03 -5.44396508e-01 
 1.10917482e+03  3.07992559e+03 -5.47539344e-01 
 1.11557815e+03  3.07992559e+03 -5.50700323e-01 
 1.12201845e+03  3.07992559e+03 -5.53879550e-01 
 1.12849594e+03  3.07992559e+03 -5.57077131e-01 
 1.13501082e+03  3.07992559e+03 -5.60293172e-01 
 1.14156330e+03  3.07992559e+03 -5.63527780e-01 
 1.14815362e+03  3.07992559e+03 -5.66781061e-01 
 1.15478198e+03  3.07992558e+03 -5.70053124e-01 
 1.16144861e+03  3.07992558e+03 -5.73344076e-01 
 1.16815373e+03  3.07992558e+03 -5.76654027e-01 
 1.17489755e+03  3.07992558e+03 -5.79983087e-01 
 1.18168031e+03  3.07992558e+03 -5.83331366e-01 
 1.18850223e+03  3.07992558e+03 -5.86698974e-01 
 1.19536353e+03  3.07992558e+03 -5.90086024e-01 
 1.20226443e+03  3.07992558e+03 -5.93492628e-01 
 1.20920518e+03  3.07992557e+03 -5.96918898e-01 
 1.21618600e+03  3.07992557e+03 -6.00364948e-01 
 1.22320712e+03  3.07992557e+03 -6.03830892e-01 
 1.23026877e+03  3.07992557e+03 -6.07316846e-01 
 1.23737119e+03  3.07992557e+03 -6.10822924e-01 
 1.24451461e+03  3.07992557e+03 -6.14349243e-01 
 1.25169927e+03  3.07992557e+03 -6.17895920e-01 
 1.25892541e+03  3.07992556e+03 -6.21463071e-01 
 1.26619327e+03  3.07992556e+03 -6.25050817e-01 
 1.27350308e+03  3.07992556e+03 -6.28659274e-01 
 1.28085509e+03  3.07992556e+03 -6.32288563e-01 
 1.28824955e+03  3.07992556e+03 -6.35938805e-01 
 1.29568670e+03  3.07992556e+03 -6.39610119e-01 
 1.30316678e+03  3.07992556e+03 -6.43302628e-01 
 1.31069004e+03  3.07992555e+03 -6.47016455e-01 
 1.31825674e+03  3.07992555e+03 -6.50751721e-01 
 1.32586712e+03  3.07992555e+03 -6.54508551e-01 
 1.33352143e+03  3.07992555e+03 -6.58287070e-01 
 1.34121994e+03  3.07992555e+03 -6.62087403e-01 
 1.34896288e+03  3.07992555e+03 -6.65909674e-01 
 1.35675053e+03  3.07992554e+03 -6.69754013e-01 
 1.36458314e+03  3.07992554e+03 -6.73620544e-01 
 1.37246096e+03  3.07992554e+03 -6.77509398e-01 
 1.38038426e+03  3.07992554e+03 -6.81420702e-01 
 1.38835331e+03  3.07992554e+03 -6.85354586e-01 
 1.39636836e+03  3.07992554e+03 -6.89311181e-01 
 1.40442968e+03  3.07992553e+03 -6.93290617e-01 
 1.41253754e+03  3.07992553e+03 -6.97293027e-01 
 1.42069221e+03  3.07992553e+03 -7.01318544e-01 
 1.42889396e+03  3.07992553e+03 -7.05367299e-01 
 1.43714305e+03  3.07992553e+03 -7.09439429e-01 
 1.44543977e+03  3.07992553e+03 -7.13535067e-01 
 1.45378439e+03  3.07992552e+03 -7.17654349e-01 
 1.46217717e+03  3.07992552e+03 -7.21797413e-01 
 1.47061842e+03  3.07992552e+03 -7.25964394e-01 
 1.47910839e+03  3.07992552e+03 -7.30155432e-01 
 1.48764737e+03  3.07992552e+03 -7.34370665e-01 
 1.49623566e+03  3.07992551e+03 -7.38610232e-01 
 1.50487352e+03  3.07992551e+03 -7.42874275e-01 
 1.51356125e+03  3.07992551e+03 -7.47162935e-01 
 1.52229913e+03  3.07992551e+03 -7.51476353e-01 
 1.53108746e+03  3.07992551e+03 -7.55814673e-01 
 1.53992653e+03  3.07992550e+03 -7.60178038e-01 
 1.54881662e+03  3.07992550e+03 -7.64566593e-01 
 1.55775803e+03  3.07992550e+03 -7.68980484e-01 
 1.56675107e+03  3.07992550e+03 -7.73419856e-01 
 1.57579602e+03  3.07992549e+03 -7.77884857e-01 
 1.58489319e+03  3.07992549e+03 -7.82375635e-01 
 1.59404288e+03  3.07992549e+03 -7.86892338e-01 
 1.60324539e+03  3.07992549e+03 -7.91435116e-01 
 1.61250103e+03  3.07992548e+03 -7.96004120e-01 
 1.62181010e+03  3.07992548e+03 -8.00599502e-01 
 1.63117291e+03  3.07992548e+03 -8.05221412e-01 
 1.64058977e+03  3.07992548e+03 -8.09870006e-01 
 1.65006100e+03  3.07992548e+03 -8.14545436e-01 
 1.65958691e+03  3.07992547e+03 -8.19247857e-01 
 1.66916781e+03  3.07992547e+03 -8.23977426e-01 
 1.67880402e+03  3.07992547e+03 -8.28734299e-01 
 1.68849586e+03  3.07992547e+03 -8.33518633e-01 
 1.69824365e+03  3.07992546e+03 -8.38330588e-01 
 1.70804772e+03  3.07992546e+03 -8.43170323e-01 
 1.71790839e+03  3.07992546e+03 -8.48037998e-01 
 1.72782598e+03  3.07992545e+03 -8.52933774e-01 
 1.73780083e+03  3.07992545e+03 -8.57857813e-01 
 1.74783326e+03  3.07992545e+03 -8.62810280e-01 
 1.75792361e+03  3.07992545e+03 -8.67791337e-01 
 1.76807222e+03  3.07992544e+03 -8.72801150e-01 
 1.77827941e+03  3.07992544e+03 -8.77839886e-01 
 1.78854553e+03  3.07992544e+03 -8.82907710e-01 
 1.79887092e+03  3.07992543e+03 -8.88004791e-01 
 1.80925591e+03  3.07992543e+03 -8.93131297e-01 
 1.81970086e+03  3.07992543e+03 -8.98287400e-01 
 1.83020611e+03  3.07992543e+03 -9.03473269e-01 
 1.84077200e+03  3.07992542e+03 -9.08689076e-01 
 1.85139889e+03  3.07992542e+03 -9.13934994e-01 
 1.86208714e+03  3.07992542e+03 -9.19211198e-01 
 1.87283708e+03  3.07992541e+03 -9.24517861e-01 
 1.88364909e+03  3.07992541e+03 -9.29855160e-01 
 1.89452351e+03  3.07992541e+03 -9.35223271e-01 
 1.90546072e+03  3.07992540e+03 -9.40622373e-01 
 1.91646106e+03  3.07992540e+03 -9.46052644e-01 
 1.92752491e+03  3.07992540e+03 -9.51514265e-01 
 1.93865264e+03  3.07992539e+03 -9.57007415e-01 
 1.94984460e+03  3.07992539e+03 -9.62532278e-01 
 1.96110118e+03  3.07992539e+03 -9.68089037e-01 
 1.97242274e+03  3.07992538e+03 -9.73677875e-01 
 1.98380966e+03  3.07992538e+03 -9.79298977e-01 
 1.99526231e+03  3.07992538e+03 -9.84952531e-01 
 2.00678109e+03  3.07992537e+03 -9.90638723e-01 
 2.01836636e+03  3.07992537e+03 -9.96357741e-01 
 2.03001852e+03  3.07992536e+03 -1.00210978e+00 
 2.04173794e+03  3.07992536e+03 -1.00789502e+00 
 2.05352503e+03  3.07992536e+03 -1.01371366e+00 
 2.06538016e+03  3.07992535e+03 -1.01956589e+00 
 2.07730373e+03  3.07992535e+03 -1.02545191e+00 
 2.08929613e+03  3.07992535e+03 -1.03137190e+00 
 2.10135777e+03  3.07992534e+03 -1.03732608e+00 
 2.11348904e+03  3.07992534e+03 -1.04331462e+00 
 2.12569035e+03  3.07992533e+03 -1.04933774e+00 
 2.13796209e+03  3.07992533e+03 -1.05539564e+00 
 2.15030468e+03  3.07992533e+03 -1.06148850e+00 
 2.16271852e+03  3.07992532e+03 -1.06761654e+00 
 2.17520403e+03  3.07992532e+03 -1.07377995e+00 
 2.18776162e+03  3.07992531e+03 -1.07997895e+00 
 2.20039171e+03  3.07992531e+03 -1.08621374e+00 
 2.21309471e+03  3.07992530e+03 -1.09248452e+00 
 2.22587104e+03  3.07992530e+03 -1.09879150e+00 
 2.23872114e+03  3.07992529e+03 -1.10513489e+00 
 2.25164542e+03  3.07992529e+03 -1.11151490e+00 
 2.26464431e+03  3.07992529e+03 -1.11793174e+00 
 2.27771824e+03  3.07992528e+03 -1.12438563e+00 
 2.29086765e+03  3.07992528e+03 -1.13087678e+00 
 2.30409298e+03  3.07992527e+03 -1.13740540e+00 
 2.31739465e+03  3.07992527e+03 -1.14397171e+00 
 2.33077312e+03  3.07992526e+03 -1.15057593e+00 
 2.34422882e+03  3.07992526e+03 -1.15721828e+00 
 2.35776220e+03  3.07992525e+03 -1.16389897e+00 
 2.37137371e+03  3.07992525e+03 -1.17061823e+00 
 2.38506380e+03  3.07992524e+03 -1.17737628e+00 
 2.39883292e+03  3.07992524e+03 -1.18417334e+00 
 2.41268153e+03  3.07992523e+03 -1.19100965e+00 
 2.42661010e+03  3.07992523e+03 -1.19788542e+00 
 2.44061907e+03  3.07992522e+03 -1.20480089e+00 
 2.45470892e+03  3.07992521e+03 -1.21175628e+00 
 2.46888010e+03  3.07992521e+03 -1.21875182e+00 
 2.48313311e+03  3.07992520e+03 -1.22578775e+00 
 2.49746839e+03  3.07992520e+03 -1.23286430e+00 
 2.51188643e+03  3.07992519e+03 -1.23998170e+00 
 2.52638771e+03  3.07992519e+03 -1.24714019e+00 
 2.54097271e+03  3.07992518e+03 -1.25434000e+00 
 2.55564190e+03  3.07992517e+03 -1.26158138e+00 
 2.57039578e+03  3.07992517e+03 -1.26886457e+00 
 2.58523484e+03  3.07992516e+03 -1.27618980e+00 
 2.60015956e+03  3.07992516e+03 -1.28355733e+00 
 2.61517045e+03  3.07992515e+03 -1.29096738e+00 
 2.63026799e+03  3.07992514e+03 -1.29842021e+00 
 2.64545269e+03  3.07992514e+03 -1.30591607e+00 
 2.66072506e+03  3.07992513e+03 -1.31345521e+00 
 2.67608559e+03  3.07992512e+03 -1.32103786e+00 
 2.69153480e+03  3.07992512e+03 -1.32866429e+00 
 2.70707320e+03  3.07992511e+03 -1.33633475e+00 
 2.72270131e+03  3.07992510e+03 -1.34404950e+00 
 2.73841963e+03  3.07992510e+03 -1.35180878e+00 
 2.75422870e+03  3.07992509e+03 -1.35961285e+00 
 2.77012904e+03  3.07992508e+03 -1.36746198e+00 
 2.78612117e+03  3.07992508e+03 -1.37535642e+00 
 2.80220562e+03  3.07992507e+03 -1.38329643e+00 
 2.81838293e+03  3.07992506e+03 -1.39128229e+00 
 2.83465363e+03  3.07992506e+03 -1.39931425e+00 
 2.85101827e+03  3.07992505e+03 -1.40739257e+00 
 2.86747738e+03  3.07992504e+03 -1.41551753e+00 
 2.88403150e+03  3.07992503e+03 -1.42368940e+00 
 2.90068120e+03  3.07992503e+03 -1.43190845e+00 
 2.91742701e+03  3.07992502e+03 -1.44017494e+00 
 2.93426950e+03  3.07992501e+03 -1.44848916e+00 
 2.95120923e+03  3.07992500e+03 -1.45685137e+00 
 2.96824674e+03  3.07992499e+03 -1.46526187e+00 
 2.98538262e+03  3.07992499e+03 -1.47372091e+00 
 3.00261742e+03  3.07992498e+03 -1.48222879e+00 
 3.01995172e+03  3.07992497e+03 -1.49078579e+00 
 3.03738609e+03  3.07992496e+03 -1.49939218e+00 
 3.05492111e+03  3.07992495e+03 -1.50804826e+00 
