 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 4.21364000e-09  1.95219017e+00  1.64780983e+00  2.48814574e+00  2.94568582e+00 
 4.21414000e-09  1.95230059e+00  1.64769941e+00  2.48809879e+00  2.94577400e+00 
 4.21464000e-09  1.95240951e+00  1.64759049e+00  2.48805339e+00  2.94586110e+00 
 4.21514000e-09  1.95251692e+00  1.64748308e+00  2.48800952e+00  2.94594713e+00 
 4.21564000e-09  1.95262282e+00  1.64737718e+00  2.48796717e+00  2.94603210e+00 
 4.21614000e-09  1.95272722e+00  1.64727278e+00  2.48792633e+00  2.94611602e+00 
 4.21664000e-09  1.95283012e+00  1.64716988e+00  2.48788698e+00  2.94619891e+00 
 4.21714000e-09  1.95293150e+00  1.64706850e+00  2.48784910e+00  2.94628076e+00 
 4.21764000e-09  1.95303138e+00  1.64696862e+00  2.48781270e+00  2.94636159e+00 
 4.21814000e-09  1.95312974e+00  1.64687026e+00  2.48777774e+00  2.94644141e+00 
 4.21864000e-09  1.95322660e+00  1.64677340e+00  2.48774421e+00  2.94652022e+00 
 4.21914000e-09  1.95332194e+00  1.64667806e+00  2.48771211e+00  2.94659805e+00 
 4.21964000e-09  1.95341576e+00  1.64658424e+00  2.48768142e+00  2.94667489e+00 
 4.22014000e-09  1.95350808e+00  1.64649192e+00  2.48765212e+00  2.94675076e+00 
 4.22064000e-09  1.95359888e+00  1.64640112e+00  2.48762421e+00  2.94682567e+00 
 4.22114000e-09  1.95368816e+00  1.64631184e+00  2.48759767e+00  2.94689962e+00 
 4.22164000e-09  1.95377593e+00  1.64622407e+00  2.48757248e+00  2.94697262e+00 
 4.22214000e-09  1.95386217e+00  1.64613783e+00  2.48754863e+00  2.94704468e+00 
 4.22264000e-09  1.95394690e+00  1.64605310e+00  2.48752612e+00  2.94711581e+00 
 4.22314000e-09  1.95403011e+00  1.64596989e+00  2.48750492e+00  2.94718601e+00 
 4.22364000e-09  1.95411180e+00  1.64588820e+00  2.48748503e+00  2.94725530e+00 
 4.22414000e-09  1.95419197e+00  1.64580803e+00  2.48746643e+00  2.94732369e+00 
 4.22464000e-09  1.95427062e+00  1.64572938e+00  2.48744911e+00  2.94739117e+00 
 4.22514000e-09  1.95434774e+00  1.64565226e+00  2.48743306e+00  2.94745776e+00 
 4.22564000e-09  1.95442335e+00  1.64557665e+00  2.48741826e+00  2.94752347e+00 
 4.22614000e-09  1.95449742e+00  1.64550258e+00  2.48740471e+00  2.94758829e+00 
 4.22664000e-09  1.95456998e+00  1.64543002e+00  2.48739239e+00  2.94765225e+00 
 4.22714000e-09  1.95464100e+00  1.64535900e+00  2.48738130e+00  2.94771534e+00 
 4.22764000e-09  1.95471050e+00  1.64528950e+00  2.48737141e+00  2.94777757e+00 
 4.22814000e-09  1.95477848e+00  1.64522152e+00  2.48736272e+00  2.94783896e+00 
 4.22864000e-09  1.95484492e+00  1.64515508e+00  2.48735521e+00  2.94789949e+00 
 4.22914000e-09  1.95490984e+00  1.64509016e+00  2.48734889e+00  2.94795919e+00 
 4.22964000e-09  1.95497323e+00  1.64502677e+00  2.48734373e+00  2.94801806e+00 
 4.23014000e-09  1.95503509e+00  1.64496491e+00  2.48733972e+00  2.94807610e+00 
 4.23064000e-09  1.95509542e+00  1.64490458e+00  2.48733685e+00  2.94813332e+00 
 4.23114000e-09  1.95515422e+00  1.64484578e+00  2.48733512e+00  2.94818972e+00 
 4.23164000e-09  1.95521148e+00  1.64478852e+00  2.48733451e+00  2.94824531e+00 
 4.23214000e-09  1.95526722e+00  1.64473278e+00  2.48733501e+00  2.94830010e+00 
 4.23264000e-09  1.95532142e+00  1.64467858e+00  2.48733662e+00  2.94835409e+00 
 4.23314000e-09  1.95537409e+00  1.64462591e+00  2.48733931e+00  2.94840729e+00 
 4.23364000e-09  1.95542523e+00  1.64457477e+00  2.48734309e+00  2.94845969e+00 
 4.23414000e-09  1.95547483e+00  1.64452517e+00  2.48734795e+00  2.94851131e+00 
 4.23464000e-09  1.95552290e+00  1.64447710e+00  2.48735386e+00  2.94856215e+00 
 4.23514000e-09  1.95556943e+00  1.64443057e+00  2.48736083e+00  2.94861222e+00 
 4.23564000e-09  1.95561443e+00  1.64438557e+00  2.48736884e+00  2.94866151e+00 
 4.23614000e-09  1.95565789e+00  1.64434211e+00  2.48737789e+00  2.94871003e+00 
 4.23664000e-09  1.95569982e+00  1.64430018e+00  2.48738797e+00  2.94875779e+00 
 4.23714000e-09  1.95574021e+00  1.64425979e+00  2.48739906e+00  2.94880479e+00 
 4.23764000e-09  1.95577906e+00  1.64422094e+00  2.48741116e+00  2.94885103e+00 
 4.23814000e-09  1.95581637e+00  1.64418363e+00  2.48742427e+00  2.94889652e+00 
 4.23864000e-09  1.95585215e+00  1.64414785e+00  2.48743836e+00  2.94894126e+00 
 4.23914000e-09  1.95588639e+00  1.64411361e+00  2.48745344e+00  2.94898526e+00 
 4.23964000e-09  1.95591909e+00  1.64408091e+00  2.48746950e+00  2.94902851e+00 
 4.24014000e-09  1.95595025e+00  1.64404975e+00  2.48748652e+00  2.94907102e+00 
 4.24064000e-09  1.95597987e+00  1.64402013e+00  2.48750451e+00  2.94911279e+00 
 4.24114000e-09  1.95600795e+00  1.64399205e+00  2.48752345e+00  2.94915383e+00 
 4.24164000e-09  1.95603449e+00  1.64396551e+00  2.48754333e+00  2.94919413e+00 
 4.24214000e-09  1.95605949e+00  1.64394051e+00  2.48756415e+00  2.94923371e+00 
 4.24264000e-09  1.95608296e+00  1.64391704e+00  2.48758590e+00  2.94927255e+00 
 4.24314000e-09  1.95610488e+00  1.64389512e+00  2.48760858e+00  2.94931067e+00 
 4.24364000e-09  1.95612526e+00  1.64387474e+00  2.48763217e+00  2.94934806e+00 
 4.24414000e-09  1.95614410e+00  1.64385590e+00  2.48765667e+00  2.94938474e+00 
 4.24464000e-09  1.95616140e+00  1.64383860e+00  2.48768208e+00  2.94942069e+00 
 4.24514000e-09  1.95617716e+00  1.64382284e+00  2.48770838e+00  2.94945592e+00 
 4.24564000e-09  1.95619137e+00  1.64380863e+00  2.48773558e+00  2.94949043e+00 
 4.24614000e-09  1.95620405e+00  1.64379595e+00  2.48776366e+00  2.94952422e+00 
 4.24664000e-09  1.95621518e+00  1.64378482e+00  2.48779262e+00  2.94955730e+00 
 4.24714000e-09  1.95622477e+00  1.64377523e+00  2.48782245e+00  2.94958966e+00 
 4.24764000e-09  1.95623282e+00  1.64376718e+00  2.48785315e+00  2.94962131e+00 
 4.24814000e-09  1.95623933e+00  1.64376067e+00  2.48788471e+00  2.94965224e+00 
 4.24864000e-09  1.95624430e+00  1.64375570e+00  2.48791713e+00  2.94968246e+00 
 4.24914000e-09  1.95624772e+00  1.64375228e+00  2.48795040e+00  2.94971197e+00 
 4.24964000e-09  1.95624960e+00  1.64375040e+00  2.48798452e+00  2.94974076e+00 
 4.25014000e-09  1.95624994e+00  1.64375006e+00  2.48801948e+00  2.94976884e+00 
 4.25064000e-09  1.95624874e+00  1.64375126e+00  2.48805527e+00  2.94979620e+00 
 4.25114000e-09  1.95624599e+00  1.64375401e+00  2.48809190e+00  2.94982285e+00 
 4.25164000e-09  1.95624170e+00  1.64375830e+00  2.48812935e+00  2.94984878e+00 
 4.25214000e-09  1.95623588e+00  1.64376412e+00  2.48816763e+00  2.94987400e+00 
 4.25264000e-09  1.95622850e+00  1.64377150e+00  2.48820672e+00  2.94989851e+00 
 4.25314000e-09  1.95621959e+00  1.64378041e+00  2.48824663e+00  2.94992229e+00 
 4.25364000e-09  1.95620914e+00  1.64379086e+00  2.48828735e+00  2.94994536e+00 
 4.25414000e-09  1.95619714e+00  1.64380286e+00  2.48832888e+00  2.94996770e+00 
 4.25464000e-09  1.95618360e+00  1.64381640e+00  2.48837121e+00  2.94998933e+00 
 4.25514000e-09  1.95616852e+00  1.64383148e+00  2.48841435e+00  2.95001023e+00 
 4.25564000e-09  1.95615190e+00  1.64384810e+00  2.48845827e+00  2.95003041e+00 
 4.25614000e-09  1.95613374e+00  1.64386626e+00  2.48850300e+00  2.95004987e+00 
 4.25664000e-09  1.95611404e+00  1.64388596e+00  2.48854851e+00  2.95006859e+00 
 4.25714000e-09  1.95609279e+00  1.64390721e+00  2.48859481e+00  2.95008659e+00 
 4.25764000e-09  1.95607001e+00  1.64392999e+00  2.48864190e+00  2.95010385e+00 
 4.25814000e-09  1.95604568e+00  1.64395432e+00  2.48868977e+00  2.95012038e+00 
 4.25864000e-09  1.95601982e+00  1.64398018e+00  2.48873841e+00  2.95013617e+00 
 4.25914000e-09  1.95599241e+00  1.64400759e+00  2.48878784e+00  2.95015122e+00 
 4.25964000e-09  1.95596347e+00  1.64403653e+00  2.48883804e+00  2.95016552e+00 
 4.26014000e-09  1.95593299e+00  1.64406701e+00  2.48888902e+00  2.95017908e+00 
 4.26064000e-09  1.95590096e+00  1.64409904e+00  2.48894077e+00  2.95019189e+00 
 4.26114000e-09  1.95586740e+00  1.64413260e+00  2.48899328e+00  2.95020395e+00 
 4.26164000e-09  1.95583230e+00  1.64416770e+00  2.48904657e+00  2.95021525e+00 
 4.26214000e-09  1.95579566e+00  1.64420434e+00  2.48910062e+00  2.95022579e+00 
 4.26264000e-09  1.95575749e+00  1.64424251e+00  2.48915544e+00  2.95023557e+00 
 4.26314000e-09  1.95571778e+00  1.64428222e+00  2.48921103e+00  2.95024458e+00 
 4.26364000e-09  1.95567653e+00  1.64432347e+00  2.48926738e+00  2.95025282e+00 
 4.26414000e-09  1.95563374e+00  1.64436626e+00  2.48932449e+00  2.95026028e+00 
 4.26464000e-09  1.95558942e+00  1.64441058e+00  2.48938236e+00  2.95026696e+00 
 4.26514000e-09  1.95554356e+00  1.64445644e+00  2.48944100e+00  2.95027286e+00 
 4.26564000e-09  1.95549617e+00  1.64450383e+00  2.48950039e+00  2.95027796e+00 
 4.26614000e-09  1.95544724e+00  1.64455276e+00  2.48956055e+00  2.95028228e+00 
 4.26664000e-09  1.95539678e+00  1.64460322e+00  2.48962147e+00  2.95028579e+00 
 4.26714000e-09  1.95534479e+00  1.64465521e+00  2.48968315e+00  2.95028849e+00 
 4.26764000e-09  1.95529126e+00  1.64470874e+00  2.48974560e+00  2.95029039e+00 
 4.26814000e-09  1.95523620e+00  1.64476380e+00  2.48980880e+00  2.95029146e+00 
 4.26864000e-09  1.95517960e+00  1.64482040e+00  2.48987277e+00  2.95029172e+00 
 4.26914000e-09  1.95512148e+00  1.64487852e+00  2.48993750e+00  2.95029115e+00 
 4.26964000e-09  1.95506182e+00  1.64493818e+00  2.49000300e+00  2.95028974e+00 
 4.27014000e-09  1.95500064e+00  1.64499936e+00  2.49006926e+00  2.95028750e+00 
 4.27064000e-09  1.95493792e+00  1.64506208e+00  2.49013628e+00  2.95028440e+00 
 4.27114000e-09  1.95487367e+00  1.64512633e+00  2.49020408e+00  2.95028046e+00 
 4.27164000e-09  1.95480790e+00  1.64519210e+00  2.49027264e+00  2.95027565e+00 
 4.27214000e-09  1.95474060e+00  1.64525940e+00  2.49034197e+00  2.95026998e+00 
 4.27264000e-09  1.95467177e+00  1.64532823e+00  2.49041208e+00  2.95026343e+00 
 4.27314000e-09  1.95460142e+00  1.64539858e+00  2.49048296e+00  2.95025601e+00 
 4.27364000e-09  1.95452953e+00  1.64547047e+00  2.49055462e+00  2.95024769e+00 
 4.27414000e-09  1.95445613e+00  1.64554387e+00  2.49062706e+00  2.95023848e+00 
 4.27464000e-09  1.95438120e+00  1.64561880e+00  2.49070027e+00  2.95022836e+00 
 4.27514000e-09  1.95430474e+00  1.64569526e+00  2.49077427e+00  2.95021733e+00 
 4.27564000e-09  1.95422677e+00  1.64577323e+00  2.49084906e+00  2.95020539e+00 
 4.27614000e-09  1.95414727e+00  1.64585273e+00  2.49092463e+00  2.95019251e+00 
 4.27664000e-09  1.95406624e+00  1.64593376e+00  2.49100100e+00  2.95017870e+00 
 4.27714000e-09  1.95398370e+00  1.64601630e+00  2.49107816e+00  2.95016394e+00 
 4.27764000e-09  1.95389964e+00  1.64610036e+00  2.49115612e+00  2.95014823e+00 
 4.27814000e-09  1.95381406e+00  1.64618594e+00  2.49123489e+00  2.95013156e+00 
 4.27864000e-09  1.95372696e+00  1.64627304e+00  2.49131446e+00  2.95011391e+00 
 4.27914000e-09  1.95363835e+00  1.64636165e+00  2.49139483e+00  2.95009528e+00 
 4.27964000e-09  1.95354822e+00  1.64645178e+00  2.49147602e+00  2.95007567e+00 
 4.28014000e-09  1.95345657e+00  1.64654343e+00  2.49155803e+00  2.95005505e+00 
 4.28064000e-09  1.95336341e+00  1.64663659e+00  2.49164086e+00  2.95003342e+00 
 4.28114000e-09  1.95326873e+00  1.64673127e+00  2.49172452e+00  2.95001077e+00 
 4.28164000e-09  1.95317254e+00  1.64682746e+00  2.49180900e+00  2.94998709e+00 
 4.28214000e-09  1.95307484e+00  1.64692516e+00  2.49189432e+00  2.94996237e+00 
 4.28264000e-09  1.95297563e+00  1.64702437e+00  2.49198049e+00  2.94993660e+00 
 4.28314000e-09  1.95287491e+00  1.64712509e+00  2.49206749e+00  2.94990977e+00 
 4.28364000e-09  1.95277268e+00  1.64722732e+00  2.49215535e+00  2.94988186e+00 
 4.28414000e-09  1.95266895e+00  1.64733105e+00  2.49224406e+00  2.94985287e+00 
 4.28464000e-09  1.95256370e+00  1.64743630e+00  2.49233364e+00  2.94982279e+00 
 4.28514000e-09  1.95245695e+00  1.64754305e+00  2.49242408e+00  2.94979160e+00 
 4.28564000e-09  1.95234870e+00  1.64765130e+00  2.49251539e+00  2.94975929e+00 
 4.28614000e-09  1.95223894e+00  1.64776106e+00  2.49260759e+00  2.94972585e+00 
 4.28664000e-09  1.95212768e+00  1.64787232e+00  2.49270067e+00  2.94969127e+00 
 4.28714000e-09  1.95201492e+00  1.64798508e+00  2.49279464e+00  2.94965553e+00 
 4.28764000e-09  1.95190066e+00  1.64809934e+00  2.49288951e+00  2.94961863e+00 
 4.28814000e-09  1.95178489e+00  1.64821511e+00  2.49298528e+00  2.94958055e+00 
 4.28864000e-09  1.95166763e+00  1.64833237e+00  2.49308196e+00  2.94954127e+00 
 4.28914000e-09  1.95154888e+00  1.64845112e+00  2.49317957e+00  2.94950080e+00 
 4.28964000e-09  1.95142863e+00  1.64857137e+00  2.49327810e+00  2.94945910e+00 
 4.29014000e-09  1.95130688e+00  1.64869312e+00  2.49337756e+00  2.94941618e+00 
 4.29064000e-09  1.95118364e+00  1.64881636e+00  2.49347796e+00  2.94937200e+00 
 4.29114000e-09  1.95105891e+00  1.64894109e+00  2.49357931e+00  2.94932658e+00 
 4.29164000e-09  1.95093268e+00  1.64906732e+00  2.49368162e+00  2.94927988e+00 
 4.29214000e-09  1.95080497e+00  1.64919503e+00  2.49378489e+00  2.94923189e+00 
 4.29264000e-09  1.95067577e+00  1.64932423e+00  2.49388914e+00  2.94918261e+00 
 4.29314000e-09  1.95054508e+00  1.64945492e+00  2.49399436e+00  2.94913201e+00 
 4.29364000e-09  1.95041291e+00  1.64958709e+00  2.49410058e+00  2.94908008e+00 
 4.29414000e-09  1.95027925e+00  1.64972075e+00  2.49420779e+00  2.94902681e+00 
 4.29464000e-09  1.95014411e+00  1.64985589e+00  2.49431602e+00  2.94897218e+00 
 4.29514000e-09  1.95000748e+00  1.64999252e+00  2.49442525e+00  2.94891618e+00 
 4.29564000e-09  1.94986938e+00  1.65013062e+00  2.49453551e+00  2.94885880e+00 
 4.29614000e-09  1.94972980e+00  1.65027020e+00  2.49464681e+00  2.94880001e+00 
 4.29664000e-09  1.94958874e+00  1.65041126e+00  2.49475915e+00  2.94873980e+00 
 4.29714000e-09  1.94944620e+00  1.65055380e+00  2.49487255e+00  2.94867815e+00 
 4.29764000e-09  1.94930219e+00  1.65069781e+00  2.49498701e+00  2.94861506e+00 
 4.29814000e-09  1.94915670e+00  1.65084330e+00  2.49510254e+00  2.94855050e+00 
 4.29864000e-09  1.94900974e+00  1.65099026e+00  2.49521916e+00  2.94848446e+00 
 4.29914000e-09  1.94886131e+00  1.65113869e+00  2.49533687e+00  2.94841692e+00 
 4.29964000e-09  1.94871142e+00  1.65128858e+00  2.49545569e+00  2.94834787e+00 
 4.30014000e-09  1.94856005e+00  1.65143995e+00  2.49557563e+00  2.94827728e+00 
 4.30064000e-09  1.94840722e+00  1.65159278e+00  2.49569669e+00  2.94820515e+00 
 4.30114000e-09  1.94825292e+00  1.65174708e+00  2.49581889e+00  2.94813146e+00 
 4.30164000e-09  1.94809716e+00  1.65190284e+00  2.49594224e+00  2.94805618e+00 
 4.30214000e-09  1.94793994e+00  1.65206006e+00  2.49606675e+00  2.94797930e+00 
 4.30264000e-09  1.94778126e+00  1.65221874e+00  2.49619243e+00  2.94790081e+00 
 4.30314000e-09  1.94762112e+00  1.65237888e+00  2.49631929e+00  2.94782068e+00 
 4.30364000e-09  1.94745952e+00  1.65254048e+00  2.49644736e+00  2.94773891e+00 
 4.30414000e-09  1.94729647e+00  1.65270353e+00  2.49657663e+00  2.94765546e+00 
 4.30464000e-09  1.94713196e+00  1.65286804e+00  2.49670712e+00  2.94757033e+00 
 4.30514000e-09  1.94696601e+00  1.65303399e+00  2.49683884e+00  2.94748350e+00 
 4.30564000e-09  1.94679860e+00  1.65320140e+00  2.49697181e+00  2.94739494e+00 
 4.30614000e-09  1.94662974e+00  1.65337026e+00  2.49710604e+00  2.94730464e+00 
 4.30664000e-09  1.94645943e+00  1.65354057e+00  2.49724153e+00  2.94721259e+00 
 4.30714000e-09  1.94628768e+00  1.65371232e+00  2.49737831e+00  2.94711875e+00 
 4.30764000e-09  1.94611449e+00  1.65388551e+00  2.49751639e+00  2.94702313e+00 
 4.30814000e-09  1.94593985e+00  1.65406015e+00  2.49765578e+00  2.94692568e+00 
 4.30864000e-09  1.94576378e+00  1.65423622e+00  2.49779649e+00  2.94682641e+00 
 4.30914000e-09  1.94558626e+00  1.65441374e+00  2.49793854e+00  2.94672528e+00 
 4.30964000e-09  1.94540731e+00  1.65459269e+00  2.49808195e+00  2.94662229e+00 
 4.31014000e-09  1.94522692e+00  1.65477308e+00  2.49822671e+00  2.94651741e+00 
 4.31064000e-09  1.94504510e+00  1.65495490e+00  2.49837286e+00  2.94641062e+00 
 4.31114000e-09  1.94486185e+00  1.65513815e+00  2.49852040e+00  2.94630190e+00 
 4.31164000e-09  1.94467717e+00  1.65532283e+00  2.49866935e+00  2.94619123e+00 
 4.31214000e-09  1.94449106e+00  1.65550894e+00  2.49881972e+00  2.94607861e+00 
 4.31264000e-09  1.94430352e+00  1.65569648e+00  2.49897153e+00  2.94596399e+00 
 4.31314000e-09  1.94411456e+00  1.65588544e+00  2.49912479e+00  2.94584738e+00 
 4.31364000e-09  1.94392418e+00  1.65607582e+00  2.49927951e+00  2.94572874e+00 
 4.31414000e-09  1.94373238e+00  1.65626762e+00  2.49943572e+00  2.94560806e+00 
 4.31464000e-09  1.94353916e+00  1.65646084e+00  2.49959343e+00  2.94548532e+00 
 4.31514000e-09  1.94334452e+00  1.65665548e+00  2.49975265e+00  2.94536050e+00 
 4.31564000e-09  1.94314847e+00  1.65685153e+00  2.49991339e+00  2.94523357e+00 
 4.31614000e-09  1.94295100e+00  1.65704900e+00  2.50007568e+00  2.94510453e+00 
 4.31664000e-09  1.94275212e+00  1.65724788e+00  2.50023953e+00  2.94497335e+00 
 4.31714000e-09  1.94255184e+00  1.65744816e+00  2.50040495e+00  2.94484001e+00 
 4.31764000e-09  1.94235015e+00  1.65764985e+00  2.50057197e+00  2.94470450e+00 
 4.31814000e-09  1.94214705e+00  1.65785295e+00  2.50074059e+00  2.94456678e+00 
 4.31864000e-09  1.94194255e+00  1.65805745e+00  2.50091083e+00  2.94442685e+00 
 4.31914000e-09  1.94173665e+00  1.65826335e+00  2.50108271e+00  2.94428469e+00 
 4.31964000e-09  1.94152935e+00  1.65847065e+00  2.50125625e+00  2.94414027e+00 
 4.32014000e-09  1.94132065e+00  1.65867935e+00  2.50143146e+00  2.94399357e+00 
 4.32064000e-09  1.94111056e+00  1.65888944e+00  2.50160835e+00  2.94384458e+00 
 4.32114000e-09  1.94089908e+00  1.65910092e+00  2.50178695e+00  2.94369328e+00 
 4.32164000e-09  1.94068620e+00  1.65931380e+00  2.50196728e+00  2.94353964e+00 
 4.32214000e-09  1.94047194e+00  1.65952806e+00  2.50214934e+00  2.94338366e+00 
 4.32264000e-09  1.94025629e+00  1.65974371e+00  2.50233315e+00  2.94322530e+00 
 4.32314000e-09  1.94003925e+00  1.65996075e+00  2.50251874e+00  2.94306456e+00 
 4.32364000e-09  1.93982084e+00  1.66017916e+00  2.50270611e+00  2.94290141e+00 
 4.32414000e-09  1.93960104e+00  1.66039896e+00  2.50289529e+00  2.94273583e+00 
 4.32464000e-09  1.93937987e+00  1.66062013e+00  2.50308629e+00  2.94256780e+00 
 4.32514000e-09  1.93915732e+00  1.66084268e+00  2.50327913e+00  2.94239731e+00 
 4.32564000e-09  1.93893339e+00  1.66106661e+00  2.50347382e+00  2.94222434e+00 
 4.32614000e-09  1.93870810e+00  1.66129190e+00  2.50367039e+00  2.94204887e+00 
 4.32664000e-09  1.93848144e+00  1.66151856e+00  2.50386885e+00  2.94187088e+00 
 4.32714000e-09  1.93825341e+00  1.66174659e+00  2.50406922e+00  2.94169036e+00 
 4.32764000e-09  1.93802401e+00  1.66197599e+00  2.50427151e+00  2.94150728e+00 
 4.32814000e-09  1.93779326e+00  1.66220674e+00  2.50447575e+00  2.94132162e+00 
 4.32864000e-09  1.93756114e+00  1.66243886e+00  2.50468194e+00  2.94113338e+00 
 4.32914000e-09  1.93732766e+00  1.66267234e+00  2.50489011e+00  2.94094253e+00 
 4.32964000e-09  1.93709283e+00  1.66290717e+00  2.50510028e+00  2.94074905e+00 
 4.33014000e-09  1.93685665e+00  1.66314335e+00  2.50531245e+00  2.94055293e+00 
 4.33064000e-09  1.93661912e+00  1.66338088e+00  2.50552666e+00  2.94035416e+00 
 4.33114000e-09  1.93638024e+00  1.66361976e+00  2.50574290e+00  2.94015270e+00 
 4.33164000e-09  1.93614001e+00  1.66385999e+00  2.50596121e+00  2.93994856e+00 
 4.33214000e-09  1.93589844e+00  1.66410156e+00  2.50618161e+00  2.93974170e+00 
 4.33264000e-09  1.93565552e+00  1.66434448e+00  2.50640409e+00  2.93953213e+00 
 4.33314000e-09  1.93541127e+00  1.66458873e+00  2.50662870e+00  2.93931981e+00 
 4.33364000e-09  1.93516568e+00  1.66483432e+00  2.50685543e+00  2.93910473e+00 
 4.33414000e-09  1.93491876e+00  1.66508124e+00  2.50708431e+00  2.93888688e+00 
 4.33464000e-09  1.93467051e+00  1.66532949e+00  2.50731535e+00  2.93866625e+00 
 4.33514000e-09  1.93442092e+00  1.66557908e+00  2.50754858e+00  2.93844281e+00 
 4.33564000e-09  1.93417002e+00  1.66582998e+00  2.50778401e+00  2.93821656e+00 
 4.33614000e-09  1.93391778e+00  1.66608222e+00  2.50802165e+00  2.93798747e+00 
 4.33664000e-09  1.93366423e+00  1.66633577e+00  2.50826152e+00  2.93775554e+00 
 4.33714000e-09  1.93340935e+00  1.66659065e+00  2.50850365e+00  2.93752074e+00 
 4.33764000e-09  1.93315316e+00  1.66684684e+00  2.50874803e+00  2.93728308e+00 
 4.33814000e-09  1.93289565e+00  1.66710435e+00  2.50899470e+00  2.93704252e+00 
 4.33864000e-09  1.93263684e+00  1.66736316e+00  2.50924367e+00  2.93679907e+00 
 4.33914000e-09  1.93237671e+00  1.66762329e+00  2.50949495e+00  2.93655270e+00 
 4.33964000e-09  1.93211528e+00  1.66788472e+00  2.50974856e+00  2.93630340e+00 
 4.34014000e-09  1.93185254e+00  1.66814746e+00  2.51000451e+00  2.93605117e+00 
 4.34064000e-09  1.93158850e+00  1.66841150e+00  2.51026283e+00  2.93579598e+00 
 4.34114000e-09  1.93132317e+00  1.66867683e+00  2.51052353e+00  2.93553783e+00 
 4.34164000e-09  1.93105653e+00  1.66894347e+00  2.51078662e+00  2.93527671e+00 
 4.34214000e-09  1.93078861e+00  1.66921139e+00  2.51105211e+00  2.93501259e+00 
 4.34264000e-09  1.93051939e+00  1.66948061e+00  2.51132003e+00  2.93474549e+00 
 4.34314000e-09  1.93024888e+00  1.66975112e+00  2.51159039e+00  2.93447537e+00 
 4.34364000e-09  1.92997709e+00  1.67002291e+00  2.51186321e+00  2.93420223e+00 
 4.34414000e-09  1.92970402e+00  1.67029598e+00  2.51213849e+00  2.93392607e+00 
 4.34464000e-09  1.92942967e+00  1.67057033e+00  2.51241625e+00  2.93364686e+00 
 4.34514000e-09  1.92915403e+00  1.67084597e+00  2.51269651e+00  2.93336461e+00 
 4.34564000e-09  1.92887713e+00  1.67112287e+00  2.51297929e+00  2.93307930e+00 
 4.34614000e-09  1.92859895e+00  1.67140105e+00  2.51326459e+00  2.93279093e+00 
 4.34664000e-09  1.92831950e+00  1.67168050e+00  2.51355243e+00  2.93249948e+00 
 4.34714000e-09  1.92803879e+00  1.67196121e+00  2.51384282e+00  2.93220494e+00 
 4.34764000e-09  1.92775681e+00  1.67224319e+00  2.51413578e+00  2.93190732e+00 
 4.34814000e-09  1.92747357e+00  1.67252643e+00  2.51443132e+00  2.93160659e+00 
 4.34864000e-09  1.92718908e+00  1.67281092e+00  2.51472946e+00  2.93130276e+00 
 4.34914000e-09  1.92690333e+00  1.67309667e+00  2.51503020e+00  2.93099582e+00 
 4.34964000e-09  1.92661632e+00  1.67338368e+00  2.51533356e+00  2.93068575e+00 
 4.35014000e-09  1.92632807e+00  1.67367193e+00  2.51563955e+00  2.93037256e+00 
 4.35064000e-09  1.92603857e+00  1.67396143e+00  2.51594818e+00  2.93005623e+00 
 4.35114000e-09  1.92574782e+00  1.67425218e+00  2.51625947e+00  2.92973677e+00 
 4.35164000e-09  1.92545584e+00  1.67454416e+00  2.51657343e+00  2.92941416e+00 
 4.35214000e-09  1.92516261e+00  1.67483739e+00  2.51689007e+00  2.92908840e+00 
 4.35264000e-09  1.92486815e+00  1.67513185e+00  2.51720940e+00  2.92875948e+00 
 4.35314000e-09  1.92457246e+00  1.67542754e+00  2.51753143e+00  2.92842741e+00 
 4.35364000e-09  1.92427554e+00  1.67572446e+00  2.51785617e+00  2.92809218e+00 
 4.35414000e-09  1.92397740e+00  1.67602260e+00  2.51818363e+00  2.92775377e+00 
 4.35464000e-09  1.92367802e+00  1.67632198e+00  2.51851383e+00  2.92741220e+00 
 4.35514000e-09  1.92337743e+00  1.67662257e+00  2.51884677e+00  2.92706745e+00 
 4.35564000e-09  1.92307562e+00  1.67692438e+00  2.51918247e+00  2.92671952e+00 
 4.35614000e-09  1.92277260e+00  1.67722740e+00  2.51952092e+00  2.92636841e+00 
 4.35664000e-09  1.92246836e+00  1.67753164e+00  2.51986215e+00  2.92601412e+00 
 4.35714000e-09  1.92216292e+00  1.67783708e+00  2.52020616e+00  2.92565664e+00 
 4.35764000e-09  1.92185627e+00  1.67814373e+00  2.52055296e+00  2.92529598e+00 
 4.35814000e-09  1.92154841e+00  1.67845159e+00  2.52090256e+00  2.92493213e+00 
 4.35864000e-09  1.92123936e+00  1.67876064e+00  2.52125497e+00  2.92456509e+00 
 4.35914000e-09  1.92092911e+00  1.67907089e+00  2.52161019e+00  2.92419486e+00 
 4.35964000e-09  1.92061767e+00  1.67938233e+00  2.52196823e+00  2.92382143e+00 
 4.36014000e-09  1.92030504e+00  1.67969496e+00  2.52232910e+00  2.92344481e+00 
 4.36064000e-09  1.91999122e+00  1.68000878e+00  2.52269281e+00  2.92306500e+00 
 4.36114000e-09  1.91967621e+00  1.68032379e+00  2.52305937e+00  2.92268200e+00 
 4.36164000e-09  1.91936003e+00  1.68063997e+00  2.52342877e+00  2.92229581e+00 
