 frequency       v(out)          v(out)         
 9.54992586e+06 -9.06105069e+02  1.42577854e+03 
 9.60505818e+06 -8.98581625e+02  1.42251101e+03 
 9.66050879e+06 -8.91092788e+02  1.41921143e+03 
 9.71627952e+06 -8.83638815e+02  1.41588023e+03 
 9.77237221e+06 -8.76219951e+02  1.41251787e+03 
 9.82878873e+06 -8.68836438e+02  1.40912478e+03 
 9.88553095e+06 -8.61488510e+02  1.40570141e+03 
 9.94260074e+06 -8.54176394e+02  1.40224821e+03 
 1.00000000e+07 -8.46900309e+02  1.39876561e+03 
 1.00577306e+07 -8.39660468e+02  1.39525407e+03 
 1.01157945e+07 -8.32457078e+02  1.39171404e+03 
 1.01741937e+07 -8.25290338e+02  1.38814596e+03 
 1.02329299e+07 -8.18160441e+02  1.38455029e+03 
 1.02920053e+07 -8.11067571e+02  1.38092748e+03 
 1.03514217e+07 -8.04011908e+02  1.37727797e+03 
 1.04111811e+07 -7.96993623e+02  1.37360222e+03 
 1.04712855e+07 -7.90012882e+02  1.36990068e+03 
 1.05317369e+07 -7.83069844e+02  1.36617380e+03 
 1.05925373e+07 -7.76164659e+02  1.36242203e+03 
 1.06536886e+07 -7.69297474e+02  1.35864583e+03 
 1.07151931e+07 -7.62468427e+02  1.35484564e+03 
 1.07770525e+07 -7.55677650e+02  1.35102192e+03 
 1.08392691e+07 -7.48925269e+02  1.34717511e+03 
 1.09018449e+07 -7.42211402e+02  1.34330566e+03 
 1.09647820e+07 -7.35536163e+02  1.33941404e+03 
 1.10280823e+07 -7.28899657e+02  1.33550067e+03 
 1.10917482e+07 -7.22301984e+02  1.33156601e+03 
 1.11557815e+07 -7.15743238e+02  1.32761051e+03 
 1.12201845e+07 -7.09223507e+02  1.32363462e+03 
 1.12849594e+07 -7.02742871e+02  1.31963876e+03 
 1.13501082e+07 -6.96301406e+02  1.31562340e+03 
 1.14156330e+07 -6.89899180e+02  1.31158897e+03 
 1.14815362e+07 -6.83536258e+02  1.30753591e+03 
 1.15478198e+07 -6.77212695e+02  1.30346465e+03 
 1.16144861e+07 -6.70928543e+02  1.29937565e+03 
 1.16815373e+07 -6.64683848e+02  1.29526932e+03 
 1.17489755e+07 -6.58478648e+02  1.29114612e+03 
 1.18168031e+07 -6.52312979e+02  1.28700646e+03 
 1.18850223e+07 -6.46186867e+02  1.28285077e+03 
 1.19536353e+07 -6.40100337e+02  1.27867949e+03 
 1.20226443e+07 -6.34053404e+02  1.27449305e+03 
 1.20920518e+07 -6.28046081e+02  1.27029186e+03 
 1.21618600e+07 -6.22078375e+02  1.26607634e+03 
 1.22320712e+07 -6.16150285e+02  1.26184692e+03 
 1.23026877e+07 -6.10261809e+02  1.25760402e+03 
 1.23737119e+07 -6.04412937e+02  1.25334804e+03 
 1.24451461e+07 -5.98603654e+02  1.24907940e+03 
 1.25169927e+07 -5.92833941e+02  1.24479851e+03 
 1.25892541e+07 -5.87103773e+02  1.24050578e+03 
 1.26619327e+07 -5.81413122e+02  1.23620160e+03 
 1.27350308e+07 -5.75761953e+02  1.23188639e+03 
 1.28085509e+07 -5.70150228e+02  1.22756054e+03 
 1.28824955e+07 -5.64577904e+02  1.22322444e+03 
 1.29568670e+07 -5.59044931e+02  1.21887850e+03 
 1.30316678e+07 -5.53551259e+02  1.21452309e+03 
 1.31069004e+07 -5.48096829e+02  1.21015861e+03 
 1.31825674e+07 -5.42681581e+02  1.20578545e+03 
 1.32586712e+07 -5.37305448e+02  1.20140397e+03 
 1.33352143e+07 -5.31968363e+02  1.19701457e+03 
 1.34121994e+07 -5.26670249e+02  1.19261762e+03 
 1.34896288e+07 -5.21411031e+02  1.18821348e+03 
 1.35675053e+07 -5.16190624e+02  1.18380253e+03 
 1.36458314e+07 -5.11008945e+02  1.17938513e+03 
 1.37246096e+07 -5.05865903e+02  1.17496164e+03 
 1.38038426e+07 -5.00761405e+02  1.17053243e+03 
 1.38835331e+07 -4.95695353e+02  1.16609784e+03 
 1.39636836e+07 -4.90667648e+02  1.16165824e+03 
 1.40442968e+07 -4.85678184e+02  1.15721397e+03 
 1.41253754e+07 -4.80726855e+02  1.15276537e+03 
 1.42069221e+07 -4.75813549e+02  1.14831279e+03 
 1.42889396e+07 -4.70938153e+02  1.14385657e+03 
 1.43714305e+07 -4.66100547e+02  1.13939703e+03 
 1.44543977e+07 -4.61300613e+02  1.13493452e+03 
 1.45378439e+07 -4.56538225e+02  1.13046936e+03 
 1.46217717e+07 -4.51813258e+02  1.12600187e+03 
 1.47061842e+07 -4.47125581e+02  1.12153238e+03 
 1.47910839e+07 -4.42475063e+02  1.11706120e+03 
 1.48764737e+07 -4.37861567e+02  1.11258865e+03 
 1.49623566e+07 -4.33284955e+02  1.10811503e+03 
 1.50487352e+07 -4.28745087e+02  1.10364066e+03 
 1.51356125e+07 -4.24241820e+02  1.09916584e+03 
 1.52229913e+07 -4.19775007e+02  1.09469086e+03 
 1.53108746e+07 -4.15344501e+02  1.09021602e+03 
 1.53992653e+07 -4.10950150e+02  1.08574162e+03 
 1.54881662e+07 -4.06591803e+02  1.08126794e+03 
 1.55775803e+07 -4.02269303e+02  1.07679526e+03 
 1.56675107e+07 -3.97982493e+02  1.07232388e+03 
 1.57579602e+07 -3.93731214e+02  1.06785406e+03 
 1.58489319e+07 -3.89515304e+02  1.06338608e+03 
 1.59404288e+07 -3.85334600e+02  1.05892021e+03 
 1.60324539e+07 -3.81188937e+02  1.05445672e+03 
 1.61250103e+07 -3.77078147e+02  1.04999588e+03 
 1.62181010e+07 -3.73002061e+02  1.04553793e+03 
 1.63117291e+07 -3.68960509e+02  1.04108314e+03 
 1.64058977e+07 -3.64953319e+02  1.03663175e+03 
 1.65006100e+07 -3.60980315e+02  1.03218403e+03 
 1.65958691e+07 -3.57041323e+02  1.02774020e+03 
 1.66916781e+07 -3.53136167e+02  1.02330052e+03 
 1.67880402e+07 -3.49264666e+02  1.01886523e+03 
 1.68849586e+07 -3.45426642e+02  1.01443454e+03 
 1.69824365e+07 -3.41621914e+02  1.01000871e+03 
 1.70804772e+07 -3.37850299e+02  1.00558795e+03 
 1.71790839e+07 -3.34111615e+02  1.00117249e+03 
 1.72782598e+07 -3.30405675e+02  9.96762554e+02 
 1.73780083e+07 -3.26732294e+02  9.92358350e+02 
 1.74783326e+07 -3.23091287e+02  9.87960096e+02 
 1.75792361e+07 -3.19482464e+02  9.83568001e+02 
 1.76807222e+07 -3.15905638e+02  9.79182272e+02 
 1.77827941e+07 -3.12360619e+02  9.74803113e+02 
 1.78854553e+07 -3.08847217e+02  9.70430722e+02 
 1.79887092e+07 -3.05365240e+02  9.66065297e+02 
 1.80925591e+07 -3.01914496e+02  9.61707030e+02 
 1.81970086e+07 -2.98494794e+02  9.57356111e+02 
 1.83020611e+07 -2.95105940e+02  9.53012727e+02 
 1.84077200e+07 -2.91747740e+02  9.48677059e+02 
 1.85139889e+07 -2.88420001e+02  9.44349289e+02 
 1.86208714e+07 -2.85122526e+02  9.40029592e+02 
 1.87283708e+07 -2.81855122e+02  9.35718141e+02 
 1.88364909e+07 -2.78617592e+02  9.31415108e+02 
 1.89452351e+07 -2.75409741e+02  9.27120658e+02 
 1.90546072e+07 -2.72231373e+02  9.22834955e+02 
 1.91646106e+07 -2.69082290e+02  9.18558160e+02 
 1.92752491e+07 -2.65962296e+02  9.14290430e+02 
 1.93865264e+07 -2.62871194e+02  9.10031920e+02 
 1.94984460e+07 -2.59808787e+02  9.05782780e+02 
 1.96110118e+07 -2.56774878e+02  9.01543160e+02 
 1.97242274e+07 -2.53769269e+02  8.97313203e+02 
 1.98380966e+07 -2.50791763e+02  8.93093053e+02 
 1.99526231e+07 -2.47842162e+02  8.88882849e+02 
 2.00678109e+07 -2.44920269e+02  8.84682726e+02 
 2.01836636e+07 -2.42025887e+02  8.80492819e+02 
 2.03001852e+07 -2.39158818e+02  8.76313258e+02 
 2.04173794e+07 -2.36318865e+02  8.72144170e+02 
 2.05352503e+07 -2.33505832e+02  8.67985680e+02 
 2.06538016e+07 -2.30719521e+02  8.63837910e+02 
 2.07730373e+07 -2.27959736e+02  8.59700980e+02 
 2.08929613e+07 -2.25226280e+02  8.55575005e+02 
 2.10135777e+07 -2.22518958e+02  8.51460100e+02 
 2.11348904e+07 -2.19837574e+02  8.47356376e+02 
 2.12569035e+07 -2.17181931e+02  8.43263941e+02 
 2.13796209e+07 -2.14551836e+02  8.39182901e+02 
 2.15030468e+07 -2.11947093e+02  8.35113358e+02 
 2.16271852e+07 -2.09367509e+02  8.31055414e+02 
 2.17520403e+07 -2.06812888e+02  8.27009167e+02 
 2.18776162e+07 -2.04283039e+02  8.22974711e+02 
 2.20039171e+07 -2.01777767e+02  8.18952141e+02 
 2.21309471e+07 -1.99296881e+02  8.14941545e+02 
 2.22587104e+07 -1.96840189e+02  8.10943013e+02 
 2.23872114e+07 -1.94407499e+02  8.06956630e+02 
 2.25164542e+07 -1.91998620e+02  8.02982480e+02 
 2.26464431e+07 -1.89613363e+02  7.99020642e+02 
 2.27771824e+07 -1.87251538e+02  7.95071197e+02 
 2.29086765e+07 -1.84912956e+02  7.91134219e+02 
 2.30409298e+07 -1.82597428e+02  7.87209783e+02 
 2.31739465e+07 -1.80304767e+02  7.83297961e+02 
 2.33077312e+07 -1.78034786e+02  7.79398822e+02 
 2.34422882e+07 -1.75787299e+02  7.75512434e+02 
 2.35776220e+07 -1.73562121e+02  7.71638861e+02 
 2.37137371e+07 -1.71359066e+02  7.67778167e+02 
 2.38506380e+07 -1.69177951e+02  7.63930413e+02 
 2.39883292e+07 -1.67018592e+02  7.60095657e+02 
 2.41268153e+07 -1.64880807e+02  7.56273957e+02 
 2.42661010e+07 -1.62764415e+02  7.52465366e+02 
 2.44061907e+07 -1.60669233e+02  7.48669938e+02 
 2.45470892e+07 -1.58595084e+02  7.44887724e+02 
 2.46888010e+07 -1.56541786e+02  7.41118772e+02 
 2.48313311e+07 -1.54509163e+02  7.37363130e+02 
 2.49746839e+07 -1.52497036e+02  7.33620841e+02 
 2.51188643e+07 -1.50505229e+02  7.29891951e+02 
 2.52638771e+07 -1.48533566e+02  7.26176499e+02 
 2.54097271e+07 -1.46581872e+02  7.22474526e+02 
 2.55564190e+07 -1.44649974e+02  7.18786068e+02 
 2.57039578e+07 -1.42737698e+02  7.15111163e+02 
 2.58523484e+07 -1.40844873e+02  7.11449844e+02 
 2.60015956e+07 -1.38971327e+02  7.07802144e+02 
 2.61517045e+07 -1.37116890e+02  7.04168094e+02 
 2.63026799e+07 -1.35281392e+02  7.00547722e+02 
 2.64545269e+07 -1.33464666e+02  6.96941057e+02 
 2.66072506e+07 -1.31666545e+02  6.93348125e+02 
 2.67608559e+07 -1.29886861e+02  6.89768949e+02 
 2.69153480e+07 -1.28125449e+02  6.86203553e+02 
 2.70707320e+07 -1.26382146e+02  6.82651957e+02 
 2.72270131e+07 -1.24656787e+02  6.79114182e+02 
 2.73841963e+07 -1.22949211e+02  6.75590246e+02 
 2.75422870e+07 -1.21259255e+02  6.72080166e+02 
 2.77012904e+07 -1.19586759e+02  6.68583956e+02 
 2.78612117e+07 -1.17931565e+02  6.65101632e+02 
 2.80220562e+07 -1.16293513e+02  6.61633205e+02 
 2.81838293e+07 -1.14672446e+02  6.58178686e+02 
 2.83465363e+07 -1.13068208e+02  6.54738087e+02 
 2.85101827e+07 -1.11480643e+02  6.51311414e+02 
 2.86747738e+07 -1.09909598e+02  6.47898675e+02 
 2.88403150e+07 -1.08354918e+02  6.44499877e+02 
 2.90068120e+07 -1.06816453e+02  6.41115024e+02 
 2.91742701e+07 -1.05294049e+02  6.37744118e+02 
 2.93426950e+07 -1.03787558e+02  6.34387164e+02 
 2.95120923e+07 -1.02296830e+02  6.31044160e+02 
 2.96824674e+07 -1.00821717e+02  6.27715109e+02 
 2.98538262e+07 -9.93620723e+01  6.24400007e+02 
 3.00261742e+07 -9.79177493e+01  6.21098852e+02 
 3.01995172e+07 -9.64886032e+01  6.17811642e+02 
 3.03738609e+07 -9.50744902e+01  6.14538371e+02 
 3.05492111e+07 -9.36752673e+01  6.11279033e+02 
 3.07255737e+07 -9.22907927e+01  6.08033623e+02 
 3.09029543e+07 -9.09209256e+01  6.04802131e+02 
 3.10813590e+07 -8.95655261e+01  6.01584550e+02 
 3.12607937e+07 -8.82244557e+01  5.98380869e+02 
 3.14412642e+07 -8.68975765e+01  5.95191077e+02 
 3.16227766e+07 -8.55847520e+01  5.92015164e+02 
 3.18053369e+07 -8.42858464e+01  5.88853115e+02 
 3.19889511e+07 -8.30007254e+01  5.85704918e+02 
 3.21736253e+07 -8.17292552e+01  5.82570558e+02 
 3.23593657e+07 -8.04713034e+01  5.79450020e+02 
 3.25461783e+07 -7.92267385e+01  5.76343287e+02 
 3.27340695e+07 -7.79954302e+01  5.73250341e+02 
 3.29230453e+07 -7.67772488e+01  5.70171167e+02 
 3.31131121e+07 -7.55720661e+01  5.67105743e+02 
 3.33042762e+07 -7.43797547e+01  5.64054052e+02 
 3.34965439e+07 -7.32001882e+01  5.61016071e+02 
 3.36899216e+07 -7.20332414e+01  5.57991782e+02 
 3.38844156e+07 -7.08787897e+01  5.54981160e+02 
 3.40800325e+07 -6.97367101e+01  5.51984185e+02 
 3.42767787e+07 -6.86068801e+01  5.49000832e+02 
 3.44746607e+07 -6.74891784e+01  5.46031077e+02 
 3.46736850e+07 -6.63834848e+01  5.43074896e+02 
 3.48738584e+07 -6.52896800e+01  5.40132264e+02 
 3.50751874e+07 -6.42076456e+01  5.37203153e+02 
 3.52776787e+07 -6.31372643e+01  5.34287539e+02 
 3.54813389e+07 -6.20784199e+01  5.31385392e+02 
 3.56861749e+07 -6.10309969e+01  5.28496686e+02 
 3.58921935e+07 -5.99948810e+01  5.25621391e+02 
 3.60994014e+07 -5.89699589e+01  5.22759479e+02 
 3.63078055e+07 -5.79561180e+01  5.19910919e+02 
 3.65174127e+07 -5.69532469e+01  5.17075683e+02 
 3.67282300e+07 -5.59612352e+01  5.14253737e+02 
 3.69402644e+07 -5.49799732e+01  5.11445052e+02 
 3.71535229e+07 -5.40093525e+01  5.08649596e+02 
 3.73680125e+07 -5.30492654e+01  5.05867336e+02 
 3.75837404e+07 -5.20996051e+01  5.03098238e+02 
 3.78007137e+07 -5.11602660e+01  5.00342271e+02 
 3.80189396e+07 -5.02311432e+01  4.97599399e+02 
 3.82384254e+07 -4.93121328e+01  4.94869589e+02 
 3.84591782e+07 -4.84031319e+01  4.92152806e+02 
 3.86812055e+07 -4.75040384e+01  4.89449014e+02 
 3.89045145e+07 -4.66147512e+01  4.86758178e+02 
 3.91291127e+07 -4.57351701e+01  4.84080263e+02 
 3.93550075e+07 -4.48651958e+01  4.81415231e+02 
 3.95822065e+07 -4.40047298e+01  4.78763045e+02 
 3.98107171e+07 -4.31536746e+01  4.76123670e+02 
 4.00405468e+07 -4.23119336e+01  4.73497066e+02 
 4.02717034e+07 -4.14794111e+01  4.70883196e+02 
 4.05041945e+07 -4.06560121e+01  4.68282021e+02 
 4.07380278e+07 -3.98416427e+01  4.65693504e+02 
 4.09732110e+07 -3.90362098e+01  4.63117605e+02 
 4.12097519e+07 -3.82396210e+01  4.60554285e+02 
 4.14476584e+07 -3.74517850e+01  4.58003504e+02 
 4.16869383e+07 -3.66726112e+01  4.55465223e+02 
 4.19275997e+07 -3.59020100e+01  4.52939400e+02 
 4.21696503e+07 -3.51398923e+01  4.50425997e+02 
 4.24130984e+07 -3.43861702e+01  4.47924971e+02 
 4.26579519e+07 -3.36407566e+01  4.45436283e+02 
 4.29042189e+07 -3.29035649e+01  4.42959890e+02 
 4.31519077e+07 -3.21745097e+01  4.40495751e+02 
 4.34010264e+07 -3.14535061e+01  4.38043825e+02 
 4.36515832e+07 -3.07404703e+01  4.35604070e+02 
 4.39035866e+07 -3.00353191e+01  4.33176443e+02 
 4.41570447e+07 -2.93379702e+01  4.30760902e+02 
 4.44119661e+07 -2.86483419e+01  4.28357405e+02 
 4.46683592e+07 -2.79663536e+01  4.25965908e+02 
 4.49262325e+07 -2.72919252e+01  4.23586369e+02 
 4.51855944e+07 -2.66249775e+01  4.21218744e+02 
 4.54464537e+07 -2.59654321e+01  4.18862991e+02 
 4.57088190e+07 -2.53132113e+01  4.16519065e+02 
 4.59726989e+07 -2.46682382e+01  4.14186923e+02 
 4.62381021e+07 -2.40304365e+01  4.11866521e+02 
 4.65050376e+07 -2.33997308e+01  4.09557815e+02 
 4.67735141e+07 -2.27760465e+01  4.07260762e+02 
 4.70435406e+07 -2.21593095e+01  4.04975316e+02 
 4.73151259e+07 -2.15494468e+01  4.02701434e+02 
 4.75882791e+07 -2.09463856e+01  4.00439070e+02 
 4.78630092e+07 -2.03500544e+01  3.98188181e+02 
 4.81393254e+07 -1.97603819e+01  3.95948722e+02 
 4.84172368e+07 -1.91772978e+01  3.93720648e+02 
 4.86967525e+07 -1.86007324e+01  3.91503913e+02 
 4.89778819e+07 -1.80306169e+01  3.89298474e+02 
 4.92606343e+07 -1.74668828e+01  3.87104285e+02 
 4.95450191e+07 -1.69094626e+01  3.84921300e+02 
 4.98310456e+07 -1.63582893e+01  3.82749475e+02 
 5.01187234e+07 -1.58132968e+01  3.80588764e+02 
 5.04080619e+07 -1.52744194e+01  3.78439122e+02 
 5.06990708e+07 -1.47415923e+01  3.76300504e+02 
 5.09917598e+07 -1.42147511e+01  3.74172863e+02 
 5.12861384e+07 -1.36938322e+01  3.72056155e+02 
 5.15822165e+07 -1.31787728e+01  3.69950335e+02 
 5.18800039e+07 -1.26695104e+01  3.67855355e+02 
 5.21795104e+07 -1.21659834e+01  3.65771172e+02 
 5.24807460e+07 -1.16681308e+01  3.63697739e+02 
 5.27837207e+07 -1.11758921e+01  3.61635010e+02 
 5.30884444e+07 -1.06892074e+01  3.59582940e+02 
 5.33949274e+07 -1.02080177e+01  3.57541483e+02 
 5.37031796e+07 -9.73226434e+00  3.55510594e+02 
 5.40132115e+07 -9.26188930e+00  3.53490227e+02 
 5.43250331e+07 -8.79683522e+00  3.51480335e+02 
 5.46386550e+07 -8.33704532e+00  3.49480874e+02 
 5.49540874e+07 -7.88246340e+00  3.47491798e+02 
 5.52713408e+07 -7.43303386e+00  3.45513061e+02 
 5.55904257e+07 -6.98870164e+00  3.43544617e+02 
 5.59113528e+07 -6.54941229e+00  3.41586421e+02 
 5.62341325e+07 -6.11511193e+00  3.39638428e+02 
 5.65587757e+07 -5.68574721e+00  3.37700590e+02 
 5.68852931e+07 -5.26126536e+00  3.35772864e+02 
 5.72136955e+07 -4.84161418e+00  3.33855203e+02 
 5.75439937e+07 -4.42674199e+00  3.31947562e+02 
 5.78761988e+07 -4.01659766e+00  3.30049896e+02 
 5.82103218e+07 -3.61113062e+00  3.28162159e+02 
 5.85463736e+07 -3.21029080e+00  3.26284305e+02 
 5.88843655e+07 -2.81402870e+00  3.24416290e+02 
 5.92243087e+07 -2.42229531e+00  3.22558068e+02 
 5.95662144e+07 -2.03504215e+00  3.20709595e+02 
 5.99100939e+07 -1.65222127e+00  3.18870824e+02 
 6.02559586e+07 -1.27378521e+00  3.17041711e+02 
 6.06038201e+07 -8.99687026e-01  3.15222210e+02 
 6.09536897e+07 -5.29880278e-01  3.13412278e+02 
 6.13055792e+07 -1.64319018e-01  3.11611868e+02 
 6.16595002e+07  1.97042209e-01  3.09820937e+02 
 6.20154644e+07  5.54248370e-01  3.08039439e+02 
 6.23734835e+07  9.07343947e-01  3.06267330e+02 
 6.27335696e+07  1.25637295e+00  3.04504565e+02 
 6.30957344e+07  1.60137890e+00  3.02751100e+02 
 6.34599901e+07  1.94240486e+00  3.01006891e+02 
 6.38263486e+07  2.27949343e+00  2.99271892e+02 
 6.41948222e+07  2.61268674e+00  2.97546060e+02 
 6.45654229e+07  2.94202647e+00  2.95829351e+02 
 6.49381632e+07  3.26755384e+00  2.94121720e+02 
 6.53130553e+07  3.58930962e+00  2.92423124e+02 
 6.56901116e+07  3.90733415e+00  2.90733519e+02 
 6.60693448e+07  4.22166731e+00  2.89052861e+02 
 6.64507673e+07  4.53234857e+00  2.87381107e+02 
 6.68343918e+07  4.83941694e+00  2.85718212e+02 
 6.72202309e+07  5.14291103e+00  2.84064134e+02 
 6.76082975e+07  5.44286899e+00  2.82418829e+02 
 6.79986045e+07  5.73932859e+00  2.80782254e+02 
 6.83911647e+07  6.03232715e+00  2.79154365e+02 
 6.87859912e+07  6.32190161e+00  2.77535121e+02 
 6.91830971e+07  6.60808847e+00  2.75924477e+02 
 6.95824955e+07  6.89092386e+00  2.74322392e+02 
 6.99841996e+07  7.17044348e+00  2.72728821e+02 
 7.03882228e+07  7.44668265e+00  2.71143724e+02 
 7.07945784e+07  7.71967629e+00  2.69567058e+02 
 7.12032800e+07  7.98945894e+00  2.67998779e+02 
 7.16143410e+07  8.25606474e+00  2.66438847e+02 
 7.20277751e+07  8.51952747e+00  2.64887218e+02 
 7.24435960e+07  8.77988051e+00  2.63343852e+02 
 7.28618175e+07  9.03715689e+00  2.61808706e+02 
 7.32824533e+07  9.29138924e+00  2.60281738e+02 
 7.37055175e+07  9.54260985e+00  2.58762907e+02 
 7.41310241e+07  9.79085064e+00  2.57252172e+02 
 7.45589872e+07  1.00361432e+01  2.55749492e+02 
 7.49894209e+07  1.02785186e+01  2.54254824e+02 
 7.54223396e+07  1.05180078e+01  2.52768129e+02 
 7.58577575e+07  1.07546413e+01  2.51289365e+02 
 7.62956891e+07  1.09884493e+01  2.49818491e+02 
 7.67361489e+07  1.12194614e+01  2.48355467e+02 
 7.71791516e+07  1.14477073e+01  2.46900253e+02 
 7.76247117e+07  1.16732160e+01  2.45452807e+02 
 7.80728440e+07  1.18960164e+01  2.44013091e+02 
 7.85235635e+07  1.21161369e+01  2.42581063e+02 
 7.89768849e+07  1.23336056e+01  2.41156684e+02 
 7.94328235e+07  1.25484505e+01  2.39739914e+02 
 7.98913942e+07  1.27606989e+01  2.38330714e+02 
 8.03526122e+07  1.29703781e+01  2.36929043e+02 
 8.08164929e+07  1.31775150e+01  2.35534863e+02 
 8.12830516e+07  1.33821361e+01  2.34148134e+02 
 8.17523038e+07  1.35842676e+01  2.32768818e+02 
 8.22242650e+07  1.37839356e+01  2.31396874e+02 
 8.26989509e+07  1.39811657e+01  2.30032266e+02 
 8.31763771e+07  1.41759831e+01  2.28674953e+02 
 8.36565596e+07  1.43684131e+01  2.27324897e+02 
 8.41395142e+07  1.45584803e+01  2.25982061e+02 
 8.46252569e+07  1.47462092e+01  2.24646405e+02 
 8.51138038e+07  1.49316241e+01  2.23317892e+02 
 8.56051712e+07  1.51147487e+01  2.21996484e+02 
 8.60993752e+07  1.52956068e+01  2.20682144e+02 
 8.65964323e+07  1.54742217e+01  2.19374833e+02 
 8.70963590e+07  1.56506164e+01  2.18074513e+02 
 8.75991718e+07  1.58248138e+01  2.16781149e+02 
 8.81048873e+07  1.59968363e+01  2.15494702e+02 
 8.86135224e+07  1.61667062e+01  2.14215136e+02 
 8.91250938e+07  1.63344456e+01  2.12942414e+02 
 8.96396186e+07  1.65000761e+01  2.11676499e+02 
 9.01571138e+07  1.66636193e+01  2.10417354e+02 
 9.06775965e+07  1.68250963e+01  2.09164944e+02 
 9.12010839e+07  1.69845281e+01  2.07919231e+02 
 9.17275935e+07  1.71419354e+01  2.06680181e+02 
 9.22571427e+07  1.72973387e+01  2.05447756e+02 
 9.27897490e+07  1.74507581e+01  2.04221921e+02 
 9.33254301e+07  1.76022137e+01  2.03002641e+02 
 9.38642037e+07  1.77517252e+01  2.01789880e+02 
 9.44060876e+07  1.78993121e+01  2.00583602e+02 
 9.49510999e+07  1.80449935e+01  1.99383773e+02 
 9.54992586e+07  1.81887886e+01  1.98190358e+02 
 9.60505818e+07  1.83307161e+01  1.97003321e+02 
 9.66050879e+07  1.84707946e+01  1.95822628e+02 
 9.71627952e+07  1.86090424e+01  1.94648245e+02 
 9.77237221e+07  1.87454775e+01  1.93480137e+02 
 9.82878873e+07  1.88801180e+01  1.92318269e+02 
 9.88553095e+07  1.90129813e+01  1.91162608e+02 
 9.94260074e+07  1.91440850e+01  1.90013120e+02 
 1.00000000e+08  1.92734463e+01  1.88869771e+02 
