 time            v(finalp)       v(finaln)      
 2.47485260e-09  2.50311479e+00  3.00373794e+00 
 2.47585260e-09  2.49598231e+00  3.00642095e+00 
 2.47685260e-09  2.49063120e+00  3.00869209e+00 
 2.47785260e-09  2.48700436e+00  3.01069530e+00 
 2.47842630e-09  2.48566855e+00  3.01176123e+00 
 2.47900000e-09  2.48483960e+00  3.01279242e+00 
 2.47910000e-09  2.48475343e+00  3.01296880e+00 
 2.47930000e-09  2.48461447e+00  3.01332090e+00 
 2.47965000e-09  2.48449518e+00  3.01393538e+00 
 2.48000000e-09  2.48453177e+00  3.01454875e+00 
 2.48007000e-09  2.48456063e+00  3.01467135e+00 
 2.48021000e-09  2.48463244e+00  3.01491667e+00 
 2.48049000e-09  2.48484168e+00  3.01540804e+00 
 2.48105000e-09  2.48551373e+00  3.01639464e+00 
 2.48181951e-09  2.48693374e+00  3.01775989e+00 
 2.48281951e-09  2.48949997e+00  3.01954840e+00 
 2.48381951e-09  2.49271453e+00  3.02134318e+00 
 2.48481951e-09  2.49640394e+00  3.02312448e+00 
 2.48581951e-09  2.50040201e+00  3.02486146e+00 
 2.48681951e-09  2.50455591e+00  3.02651061e+00 
 2.48781951e-09  2.50873043e+00  3.02801481e+00 
 2.48881951e-09  2.51281253e+00  3.02930464e+00 
 2.48981951e-09  2.51671784e+00  3.03030428e+00 
 2.49081951e-09  2.52039613e+00  3.03094357e+00 
 2.49181951e-09  2.52383627e+00  3.03117049e+00 
 2.49281951e-09  2.52706757e+00  3.03096122e+00 
 2.49381951e-09  2.53015747e+00  3.03032099e+00 
 2.49481951e-09  2.53320577e+00  3.02927487e+00 
 2.49581951e-09  2.53633712e+00  3.02785171e+00 
 2.49681951e-09  2.53969304e+00  3.02606656e+00 
 2.49781951e-09  2.54342465e+00  3.02390572e+00 
 2.49881951e-09  2.54768645e+00  3.02131697e+00 
 2.49981951e-09  2.55263121e+00  3.01820615e+00 
 2.50081951e-09  2.55840562e+00  3.01444042e+00 
 2.50181951e-09  2.56514630e+00  3.00985761e+00 
 2.50281951e-09  2.57297579e+00  3.00428033e+00 
 2.50381951e-09  2.58199797e+00  2.99753139e+00 
 2.50481951e-09  2.59229351e+00  2.98944742e+00 
 2.50581951e-09  2.60391625e+00  2.97988723e+00 
 2.50681951e-09  2.61689110e+00  2.96873191e+00 
 2.50781951e-09  2.63121330e+00  2.95587780e+00 
 2.50881951e-09  2.64684632e+00  2.94123613e+00 
 2.50981951e-09  2.66371616e+00  2.92475941e+00 
 2.51081951e-09  2.68170294e+00  2.90649049e+00 
 2.51181951e-09  2.70063215e+00  2.88660451e+00 
 2.51281951e-09  2.72026871e+00  2.86542037e+00 
 2.51381951e-09  2.74031747e+00  2.84337919e+00 
 2.51481951e-09  2.76043229e+00  2.82100166e+00 
 2.51581951e-09  2.78023328e+00  2.79884000e+00 
 2.51681951e-09  2.79932969e+00  2.77743518e+00 
 2.51781951e-09  2.81734393e+00  2.75728468e+00 
 2.51840976e-09  2.82735230e+00  2.74612835e+00 
 2.51900000e-09  2.83680697e+00  2.73563106e+00 
 2.51910000e-09  2.83834355e+00  2.73393028e+00 
 2.51930000e-09  2.84137201e+00  2.73058203e+00 
 2.51965000e-09  2.84649588e+00  2.72493218e+00 
 2.52000000e-09  2.85138167e+00  2.71956520e+00 
 2.52007000e-09  2.85232495e+00  2.71853200e+00 
 2.52021000e-09  2.85418716e+00  2.71649440e+00 
 2.52049000e-09  2.85779292e+00  2.71255912e+00 
 2.52103980e-09  2.86438377e+00  2.70540568e+00 
 2.52203980e-09  2.87462735e+00  2.69441392e+00 
 2.52303980e-09  2.88253794e+00  2.68607639e+00 
 2.52403980e-09  2.88805074e+00  2.68040239e+00 
 2.52503980e-09  2.89113284e+00  2.67735272e+00 
 2.52603980e-09  2.89179108e+00  2.67684118e+00 
 2.52703980e-09  2.89008003e+00  2.67873871e+00 
 2.52803980e-09  2.88610966e+00  2.68287725e+00 
 2.52903980e-09  2.88005006e+00  2.68905287e+00 
 2.53003980e-09  2.87213010e+00  2.69702795e+00 
 2.53103980e-09  2.86262970e+00  2.70653369e+00 
 2.53203980e-09  2.85186769e+00  2.71727413e+00 
 2.53303980e-09  2.84018705e+00  2.72893211e+00 
 2.53403980e-09  2.82794021e+00  2.74117711e+00 
 2.53503980e-09  2.81547591e+00  2.75367455e+00 
 2.53603980e-09  2.80312733e+00  2.76609627e+00 
 2.53703980e-09  2.79120296e+00  2.77813095e+00 
 2.53803980e-09  2.77997956e+00  2.78949365e+00 
 2.53903980e-09  2.76969679e+00  2.79993402e+00 
 2.54003980e-09  2.76055324e+00  2.80924242e+00 
 2.54103980e-09  2.75270380e+00  2.81725392e+00 
 2.54203980e-09  2.74625837e+00  2.82385034e+00 
 2.54303980e-09  2.74128180e+00  2.82895957e+00 
 2.54403980e-09  2.73779576e+00  2.83255500e+00 
 2.54503980e-09  2.73578128e+00  2.83465279e+00 
 2.54603980e-09  2.73518209e+00  2.83530816e+00 
 2.54703980e-09  2.73590887e+00  2.83461095e+00 
 2.54803980e-09  2.73784411e+00  2.83268071e+00 
 2.54903980e-09  2.74084732e+00  2.82966131e+00 
 2.55003980e-09  2.74476047e+00  2.82571510e+00 
 2.55103980e-09  2.74941344e+00  2.82101697e+00 
 2.55203980e-09  2.75462941e+00  2.81574841e+00 
 2.55303980e-09  2.76023008e+00  2.81009184e+00 
 2.55403980e-09  2.76604062e+00  2.80422540e+00 
 2.55503980e-09  2.77189415e+00  2.79831833e+00 
 2.55603980e-09  2.77763575e+00  2.79252700e+00 
 2.55703980e-09  2.78312587e+00  2.78699170e+00 
 2.55803980e-09  2.78824295e+00  2.78183418e+00 
 2.55900000e-09  2.79271177e+00  2.77733082e+00 
 2.55910000e-09  2.79314874e+00  2.77689051e+00 
 2.55930000e-09  2.79400867e+00  2.77602398e+00 
 2.55965000e-09  2.79545871e+00  2.77456280e+00 
 2.56000000e-09  2.79683500e+00  2.77317589e+00 
 2.56007000e-09  2.79709979e+00  2.77290905e+00 
 2.56021000e-09  2.79762190e+00  2.77238288e+00 
 2.56049000e-09  2.79862989e+00  2.77136700e+00 
 2.56105000e-09  2.80049320e+00  2.76948878e+00 
 2.56205000e-09  2.80330002e+00  2.76665782e+00 
 2.56305000e-09  2.80543374e+00  2.76450286e+00 
 2.56405000e-09  2.80690141e+00  2.76301655e+00 
 2.56505000e-09  2.80772516e+00  2.76217662e+00 
 2.56605000e-09  2.80794159e+00  2.76194643e+00 
 2.56705000e-09  2.80759999e+00  2.76227661e+00 
 2.56805000e-09  2.80676007e+00  2.76310737e+00 
 2.56905000e-09  2.80548952e+00  2.76437088e+00 
 2.57005000e-09  2.80386143e+00  2.76599382e+00 
 2.57105000e-09  2.80195190e+00  2.76789976e+00 
 2.57205000e-09  2.79983770e+00  2.77001156e+00 
 2.57305000e-09  2.79759411e+00  2.77225345e+00 
 2.57405000e-09  2.79529305e+00  2.77455300e+00 
 2.57505000e-09  2.79300141e+00  2.77684275e+00 
 2.57605000e-09  2.79077973e+00  2.77906163e+00 
 2.57705000e-09  2.78868112e+00  2.78115599e+00 
 2.57805000e-09  2.78675049e+00  2.78308049e+00 
 2.57905000e-09  2.78502411e+00  2.78479847e+00 
 2.58005000e-09  2.78352941e+00  2.78628225e+00 
 2.58105000e-09  2.78228505e+00  2.78751302e+00 
 2.58205000e-09  2.78130120e+00  2.78848054e+00 
 2.58305000e-09  2.78058011e+00  2.78918264e+00 
 2.58405000e-09  2.78011669e+00  2.78962450e+00 
 2.58505000e-09  2.77989941e+00  2.78981786e+00 
 2.58605000e-09  2.77991117e+00  2.78978007e+00 
 2.58705000e-09  2.78013028e+00  2.78953307e+00 
 2.58805000e-09  2.78053151e+00  2.78910239e+00 
 2.58905000e-09  2.78108705e+00  2.78851609e+00 
 2.59005000e-09  2.78176758e+00  2.78780377e+00 
 2.59105000e-09  2.78254313e+00  2.78699563e+00 
 2.59205000e-09  2.78338401e+00  2.78612155e+00 
 2.59305000e-09  2.78426157e+00  2.78521036e+00 
 2.59405000e-09  2.78514888e+00  2.78428913e+00 
 2.59505000e-09  2.78602130e+00  2.78338261e+00 
 2.59605000e-09  2.78685695e+00  2.78251279e+00 
 2.59705000e-09  2.78763700e+00  2.78169855e+00 
 2.59805000e-09  2.78834592e+00  2.78095546e+00 
 2.59900000e-09  2.78894257e+00  2.78032641e+00 
 2.59910000e-09  2.78900049e+00  2.78026508e+00 
 2.59930000e-09  2.78911403e+00  2.78014473e+00 
 2.59965000e-09  2.78930381e+00  2.77994303e+00 
 2.60000000e-09  2.78948175e+00  2.77975318e+00 
 2.60007000e-09  2.78951567e+00  2.77971689e+00 
 2.60021000e-09  2.78958232e+00  2.77964548e+00 
 2.60049000e-09  2.78970995e+00  2.77950834e+00 
 2.60105000e-09  2.78994160e+00  2.77925769e+00 
 2.60205000e-09  2.79027654e+00  2.77888888e+00 
 2.60305000e-09  2.79051198e+00  2.77861962e+00 
 2.60405000e-09  2.79065110e+00  2.77844675e+00 
 2.60505000e-09  2.79069838e+00  2.77836582e+00 
 2.60605000e-09  2.79065877e+00  2.77837186e+00 
 2.60705000e-09  2.79053704e+00  2.77846007e+00 
 2.60805000e-09  2.79033765e+00  2.77862601e+00 
 2.60905000e-09  2.79006548e+00  2.77886478e+00 
 2.61005000e-09  2.78972790e+00  2.77916911e+00 
 2.61105000e-09  2.78933802e+00  2.77952601e+00 
 2.61205000e-09  2.78891889e+00  2.77991262e+00 
 2.61305000e-09  2.78850814e+00  2.78029151e+00 
 2.61405000e-09  2.78816218e+00  2.78060623e+00 
 2.61505000e-09  2.78795921e+00  2.78077794e+00 
 2.61605000e-09  2.78800033e+00  2.78070356e+00 
 2.61705000e-09  2.78840820e+00  2.78025624e+00 
 2.61805000e-09  2.78932313e+00  2.77928826e+00 
 2.61905000e-09  2.79089661e+00  2.77763661e+00 
 2.62005000e-09  2.79328267e+00  2.77513124e+00 
 2.62105000e-09  2.79662731e+00  2.77160526e+00 
 2.62205000e-09  2.80105757e+00  2.76690743e+00 
 2.62305000e-09  2.80667001e+00  2.76091518e+00 
 2.62405000e-09  2.81351954e+00  2.75354716e+00 
 2.62505000e-09  2.82161111e+00  2.74477392e+00 
 2.62605000e-09  2.83089340e+00  2.73462564e+00 
 2.62705000e-09  2.84125801e+00  2.72319582e+00 
 2.62805000e-09  2.85254339e+00  2.71064041e+00 
 2.62905000e-09  2.86454289e+00  2.69717229e+00 
 2.63005000e-09  2.87701568e+00  2.68305172e+00 
 2.63105000e-09  2.88970010e+00  2.66857372e+00 
 2.63205000e-09  2.90232841e+00  2.65405363e+00 
 2.63305000e-09  2.91464255e+00  2.63981187e+00 
 2.63405000e-09  2.92640965e+00  2.62615882e+00 
 2.63505000e-09  2.93743531e+00  2.61338053e+00 
 2.63605000e-09  2.94757291e+00  2.60172599e+00 
 2.63705000e-09  2.95672515e+00  2.59139701e+00 
 2.63805000e-09  2.96483869e+00  2.58254195e+00 
 2.63900000e-09  2.97156840e+00  2.57557875e+00 
 2.63910000e-09  2.97221603e+00  2.57493654e+00 
 2.63930000e-09  2.97348592e+00  2.57369153e+00 
 2.63965000e-09  2.97561137e+00  2.57166362e+00 
 2.64000000e-09  2.97761014e+00  2.56983277e+00 
 2.64007000e-09  2.97799211e+00  2.56949425e+00 
 2.64021000e-09  2.97874377e+00  2.56883622e+00 
 2.64049000e-09  2.98018821e+00  2.56761092e+00 
 2.64105000e-09  2.98283385e+00  2.56552952e+00 
 2.64205000e-09  2.98674620e+00  2.56299899e+00 
 2.64305000e-09  2.98961301e+00  2.56191031e+00 
 2.64405000e-09  2.99142826e+00  2.56215909e+00 
 2.64505000e-09  2.99219046e+00  2.56362750e+00 
 2.64605000e-09  2.99191179e+00  2.56619033e+00 
 2.64705000e-09  2.99062676e+00  2.56971800e+00 
 2.64805000e-09  2.98839682e+00  2.57407725e+00 
 2.64905000e-09  2.98531025e+00  2.57913159e+00 
 2.65005000e-09  2.98147743e+00  2.58474254e+00 
 2.65105000e-09  2.97702301e+00  2.59077258e+00 
 2.65205000e-09  2.97207640e+00  2.59709002e+00 
 2.65305000e-09  2.96676197e+00  2.60357528e+00 
 2.65405000e-09  2.96119027e+00  2.61012760e+00 
 2.65505000e-09  2.95545027e+00  2.61667132e+00 
 2.65605000e-09  2.94960371e+00  2.62316046e+00 
 2.65705000e-09  2.94368176e+00  2.62958115e+00 
 2.65805000e-09  2.93768374e+00  2.63595122e+00 
 2.65905000e-09  2.93157796e+00  2.64231733e+00 
 2.66005000e-09  2.92530477e+00  2.64874975e+00 
 2.66105000e-09  2.91878193e+00  2.65533551e+00 
 2.66205000e-09  2.91191271e+00  2.66217026e+00 
 2.66305000e-09  2.90459643e+00  2.66934958e+00 
 2.66405000e-09  2.89674077e+00  2.67696009e+00 
 2.66505000e-09  2.88827440e+00  2.68507095e+00 
 2.66605000e-09  2.87915769e+00  2.69372648e+00 
 2.66705000e-09  2.86939019e+00  2.70294014e+00 
 2.66805000e-09  2.85901396e+00  2.71269045e+00 
 2.66905000e-09  2.84811302e+00  2.72291935e+00 
 2.67005000e-09  2.83680935e+00  2.73353304e+00 
 2.67105000e-09  2.82525654e+00  2.74440533e+00 
 2.67205000e-09  2.81363200e+00  2.75538297e+00 
 2.67305000e-09  2.80212844e+00  2.76629261e+00 
 2.67405000e-09  2.79094537e+00  2.77694864e+00 
 2.67505000e-09  2.78028094e+00  2.78716143e+00 
 2.67605000e-09  2.77032447e+00  2.79674516e+00 
 2.67705000e-09  2.76124994e+00  2.80552546e+00 
 2.67805000e-09  2.75320991e+00  2.81334532e+00 
 2.67900000e-09  2.74664430e+00  2.81976344e+00 
 2.67910000e-09  2.74602103e+00  2.82037491e+00 
 2.67930000e-09  2.74480557e+00  2.82156809e+00 
 2.67965000e-09  2.74279902e+00  2.82354048e+00 
 2.68000000e-09  2.74095265e+00  2.82535855e+00 
 2.68006767e-09  2.74061732e+00  2.82568918e+00 
 2.68020302e-09  2.73996154e+00  2.82633603e+00 
 2.68047371e-09  2.73872176e+00  2.82756007e+00 
 2.68101510e-09  2.73654132e+00  2.82971679e+00 
 2.68195191e-09  2.73372140e+00  2.83251463e+00 
 2.68295191e-09  2.73203720e+00  2.83419299e+00 
 2.68395191e-09  2.73169076e+00  2.83454259e+00 
 2.68495191e-09  2.73262487e+00  2.83361267e+00 
 2.68595191e-09  2.73475828e+00  2.83147881e+00 
 2.68695191e-09  2.73798866e+00  2.82823994e+00 
 2.68795191e-09  2.74219578e+00  2.82401496e+00 
 2.68895191e-09  2.74724361e+00  2.81894026e+00 
 2.68995191e-09  2.75298070e+00  2.81316897e+00 
 2.69095191e-09  2.75923870e+00  2.80687263e+00 
 2.69195191e-09  2.76582910e+00  2.80024470e+00 
 2.69295191e-09  2.77253878e+00  2.79350500e+00 
 2.69395191e-09  2.77912516e+00  2.78690377e+00 
 2.69495191e-09  2.78531181e+00  2.78072382e+00 
 2.69595191e-09  2.79078556e+00  2.77527960e+00 
 2.69695191e-09  2.79519613e+00  2.77091235e+00 
 2.69795191e-09  2.79815974e+00  2.76798069e+00 
 2.69895191e-09  2.79926849e+00  2.76684660e+00 
 2.69995191e-09  2.79810701e+00  2.76785626e+00 
 2.70095191e-09  2.79427803e+00  2.77131547e+00 
 2.70195191e-09  2.78743451e+00  2.77745614e+00 
 2.70295191e-09  2.77732042e+00  2.78640940e+00 
 2.70395191e-09  2.76380453e+00  2.79817527e+00 
 2.70495191e-09  2.74690775e+00  2.81260596e+00 
 2.70595191e-09  2.72681885e+00  2.82939759e+00 
 2.70695191e-09  2.70389679e+00  2.84807723e+00 
 2.70795191e-09  2.67866220e+00  2.86797213e+00 
 2.70895191e-09  2.65178435e+00  2.88816139e+00 
 2.70995191e-09  2.62407128e+00  2.90748844e+00 
 2.71095191e-09  2.59645895e+00  2.92482562e+00 
 2.71195191e-09  2.56994703e+00  2.93949520e+00 
 2.71295191e-09  2.54546382e+00  2.95140575e+00 
 2.71395191e-09  2.52375278e+00  2.96087350e+00 
 2.71495191e-09  2.50530339e+00  2.96838074e+00 
 2.71595191e-09  2.49033969e+00  2.97441574e+00 
 2.71695191e-09  2.47885713e+00  2.97940058e+00 
 2.71795191e-09  2.47068497e+00  2.98367145e+00 
 2.71847596e-09  2.46765962e+00  2.98569617e+00 
 2.71900000e-09  2.46543684e+00  2.98762294e+00 
 2.71910000e-09  2.46511605e+00  2.98797924e+00 
 2.71930000e-09  2.46453771e+00  2.98868735e+00 
 2.71965000e-09  2.46376039e+00  2.98991148e+00 
 2.72000000e-09  2.46327882e+00  2.99111896e+00 
 2.72006682e-09  2.46322543e+00  2.99134745e+00 
 2.72020045e-09  2.46314309e+00  2.99180345e+00 
 2.72046772e-09  2.46309264e+00  2.99271132e+00 
 2.72100056e-09  2.46343458e+00  2.99450822e+00 
 2.72192882e-09  2.46529252e+00  2.99761372e+00 
 2.72292882e-09  2.46883259e+00  3.00094384e+00 
 2.72392882e-09  2.47367548e+00  3.00427061e+00 
 2.72492882e-09  2.47952818e+00  3.00759529e+00 
 2.72592882e-09  2.48611026e+00  3.01090631e+00 
 2.72692882e-09  2.49315613e+00  3.01417702e+00 
 2.72792882e-09  2.50041912e+00  3.01735980e+00 
 2.72892882e-09  2.50767908e+00  3.02037369e+00 
 2.72992882e-09  2.51474801e+00  3.02308148e+00 
 2.73092882e-09  2.52148122e+00  3.02527462e+00 
 2.73192882e-09  2.52779284e+00  3.02668916e+00 
 2.73292882e-09  2.53366541e+00  3.02709167e+00 
 2.73392882e-09  2.53914643e+00  3.02636813e+00 
 2.73492882e-09  2.54432719e+00  3.02455928e+00 
 2.73592882e-09  2.54931229e+00  3.02183282e+00 
 2.73692882e-09  2.55419234e+00  3.01840906e+00 
 2.73792882e-09  2.55903014e+00  3.01451219e+00 
 2.73892882e-09  2.56385852e+00  3.01033255e+00 
 2.73992882e-09  2.56868675e+00  3.00600828e+00 
 2.74092882e-09  2.57351087e+00  3.00162436e+00 
 2.74192882e-09  2.57832358e+00  2.99722175e+00 
 2.74292882e-09  2.58312115e+00  2.99281018e+00 
 2.74392882e-09  2.58790621e+00  2.98838047e+00 
 2.74492882e-09  2.59268698e+00  2.98391502e+00 
 2.74592882e-09  2.59747403e+00  2.97939556e+00 
 2.74692882e-09  2.60227595e+00  2.97480872e+00 
 2.74792882e-09  2.60709495e+00  2.97014955e+00 
 2.74892882e-09  2.61192338e+00  2.96542365e+00 
 2.74992882e-09  2.61674144e+00  2.96064815e+00 
 2.75092882e-09  2.62151647e+00  2.95585189e+00 
 2.75192882e-09  2.62620345e+00  2.95107493e+00 
 2.75292882e-09  2.63074669e+00  2.94636755e+00 
 2.75392882e-09  2.63508234e+00  2.94178861e+00 
 2.75492882e-09  2.63914141e+00  2.93740366e+00 
 2.75592882e-09  2.64285319e+00  2.93328223e+00 
 2.75692882e-09  2.64614865e+00  2.92949471e+00 
 2.75792882e-09  2.64896394e+00  2.92610921e+00 
 2.75846441e-09  2.65025850e+00  2.92447875e+00 
 2.75900000e-09  2.65139262e+00  2.92298920e+00 
 2.75910000e-09  2.65158343e+00  2.92272959e+00 
 2.75930000e-09  2.65195065e+00  2.92222333e+00 
 2.75965000e-09  2.65253744e+00  2.92138795e+00 
 2.76000000e-09  2.65305001e+00  2.92062021e+00 
 2.76006714e-09  2.65313840e+00  2.92048201e+00 
 2.76020142e-09  2.65330840e+00  2.92021186e+00 
 2.76046998e-09  2.65361569e+00  2.91970181e+00 
 2.76100711e-09  2.65409416e+00  2.91880854e+00 
 2.76200711e-09  2.65449743e+00  2.91760657e+00 
 2.76300711e-09  2.65427429e+00  2.91700755e+00 
 2.76400711e-09  2.65344703e+00  2.91700258e+00 
 2.76500711e-09  2.65205375e+00  2.91756783e+00 
 2.76600711e-09  2.65014824e+00  2.91866405e+00 
 2.76700711e-09  2.64779853e+00  2.92023759e+00 
 2.76800711e-09  2.64508426e+00  2.92222272e+00 
 2.76900711e-09  2.64209254e+00  2.92454505e+00 
 2.77000711e-09  2.63891240e+00  2.92712592e+00 
 2.77100711e-09  2.63562805e+00  2.92988756e+00 
 2.77200711e-09  2.63231156e+00  2.93275859e+00 
 2.77300711e-09  2.62901587e+00  2.93567951e+00 
 2.77400711e-09  2.62576876e+00  2.93860757e+00 
 2.77500711e-09  2.62256881e+00  2.94152044e+00 
 2.77600711e-09  2.61938376e+00  2.94441823e+00 
 2.77700711e-09  2.61615168e+00  2.94732336e+00 
 2.77800711e-09  2.61278495e+00  2.95027810e+00 
 2.77900711e-09  2.60917698e+00  2.95333969e+00 
 2.78000711e-09  2.60521118e+00  2.95657324e+00 
 2.78100711e-09  2.60077167e+00  2.96004298e+00 
 2.78200711e-09  2.59575503e+00  2.96380226e+00 
 2.78300711e-09  2.59008214e+00  2.96788318e+00 
 2.78400711e-09  2.58370902e+00  2.97228665e+00 
 2.78500711e-09  2.57663597e+00  2.97697417e+00 
 2.78600711e-09  2.56891394e+00  2.98186176e+00 
 2.78700711e-09  2.56064725e+00  2.98682399e+00 
 2.78800711e-09  2.55199198e+00  2.99170340e+00 
 2.78900711e-09  2.54314970e+00  2.99632913e+00 
 2.79000711e-09  2.53435544e+00  3.00054953e+00 
 2.79100711e-09  2.52586008e+00  3.00426147e+00 
 2.79200711e-09  2.51790871e+00  3.00742540e+00 
 2.79300711e-09  2.51071892e+00  3.01006224e+00 
 2.79400711e-09  2.50446339e+00  3.01223724e+00 
 2.79500711e-09  2.49926012e+00  3.01403952e+00 
 2.79600711e-09  2.49517066e+00  3.01556406e+00 
 2.79700711e-09  2.49220445e+00  3.01689921e+00 
 2.79800711e-09  2.49032698e+00  3.01811965e+00 
 2.79900000e-09  2.48947242e+00  3.01927520e+00 
 2.79910000e-09  2.48944634e+00  3.01938880e+00 
 2.79930000e-09  2.48941627e+00  3.01961620e+00 
 2.79965000e-09  2.48944601e+00  3.02001541e+00 
 2.80000000e-09  2.48958000e+00  3.02041679e+00 
 2.80006761e-09  2.48961970e+00  3.02049467e+00 
 2.80020284e-09  2.48970800e+00  3.02065077e+00 
 2.80047330e-09  2.48992624e+00  3.02096460e+00 
 2.80101421e-09  2.49052521e+00  3.02159889e+00 
 2.80201421e-09  2.49214019e+00  3.02279250e+00 
 2.80301421e-09  2.49431409e+00  3.02400580e+00 
 2.80401421e-09  2.49693058e+00  3.02522422e+00 
 2.80501421e-09  2.49987118e+00  3.02642498e+00 
 2.80601421e-09  2.50302096e+00  3.02757645e+00 
 2.80701421e-09  2.50627194e+00  3.02863853e+00 
 2.80801421e-09  2.50952703e+00  3.02956459e+00 
 2.80901421e-09  2.51270543e+00  3.03030579e+00 
 2.81001421e-09  2.51574964e+00  3.03081744e+00 
 2.81101421e-09  2.51863288e+00  3.03106583e+00 
 2.81201421e-09  2.52136574e+00  3.03103261e+00 
 2.81301421e-09  2.52400044e+00  3.03071410e+00 
 2.81401421e-09  2.52663205e+00  3.03011364e+00 
 2.81501421e-09  2.52939629e+00  3.02922982e+00 
 2.81601421e-09  2.53246455e+00  3.02804082e+00 
 2.81701421e-09  2.53603698e+00  3.02648721e+00 
 2.81801421e-09  2.54033443e+00  3.02445593e+00 
 2.81901421e-09  2.54559084e+00  3.02176855e+00 
 2.82001421e-09  2.55204621e+00  3.01817800e+00 
 2.82101421e-09  2.55994024e+00  3.01337684e+00 
 2.82201421e-09  2.56950594e+00  3.00701587e+00 
 2.82301421e-09  2.58096305e+00  2.99872557e+00 
 2.82401421e-09  2.59451201e+00  2.98812523e+00 
 2.82501421e-09  2.61032753e+00  2.97480393e+00 
 2.82601421e-09  2.62854109e+00  2.95830257e+00 
 2.82701421e-09  2.64921564e+00  2.93818197e+00 
 2.82801421e-09  2.67232267e+00  2.91416627e+00 
 2.82901421e-09  2.69772112e+00  2.88627046e+00 
 2.83001421e-09  2.72513395e+00  2.85484839e+00 
 2.83101421e-09  2.75412277e+00  2.82055755e+00 
 2.83201421e-09  2.78406219e+00  2.78427455e+00 
 2.83301421e-09  2.81411335e+00  2.74700188e+00 
 2.83401421e-09  2.84321199e+00  2.70979500e+00 
 2.83501421e-09  2.87016425e+00  2.67371993e+00 
 2.83601421e-09  2.89397757e+00  2.63982094e+00 
 2.83701421e-09  2.91420434e+00  2.60906911e+00 
 2.83801421e-09  2.93097521e+00  2.58225591e+00 
 2.83900000e-09  2.94458970e+00  2.56018325e+00 
 2.83910000e-09  2.94580055e+00  2.55821267e+00 
 2.83930000e-09  2.94816856e+00  2.55438899e+00 
 2.83965000e-09  2.95211985e+00  2.54814646e+00 
 2.84000000e-09  2.95583775e+00  2.54248830e+00 
 2.84007000e-09  2.95654960e+00  2.54143852e+00 
 2.84021000e-09  2.95795371e+00  2.53939486e+00 
 2.84049000e-09  2.96067239e+00  2.53557280e+00 
 2.84105000e-09  2.96577733e+00  2.52899222e+00 
 2.84205000e-09  2.97398202e+00  2.52054251e+00 
 2.84305000e-09  2.98125873e+00  2.51591728e+00 
 2.84405000e-09  2.98782790e+00  2.51460986e+00 
 2.84505000e-09  2.99385077e+00  2.51607981e+00 
 2.84605000e-09  2.99940737e+00  2.51979476e+00 
 2.84705000e-09  3.00445299e+00  2.52525922e+00 
