 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 2.63026799e+05 -9.90592116e-01  1.36940742e-03  9.40788368e-03  1.36940742e-03 
 2.69153480e+05 -9.90592074e-01  1.40130503e-03  9.40792599e-03  1.40130503e-03 
 2.75422870e+05 -9.90592030e-01  1.43394563e-03  9.40797029e-03  1.43394563e-03 
 2.81838293e+05 -9.90591983e-01  1.46734653e-03  9.40801668e-03  1.46734653e-03 
 2.88403150e+05 -9.90591935e-01  1.50152544e-03  9.40806525e-03  1.50152544e-03 
 2.95120923e+05 -9.90591884e-01  1.53650047e-03  9.40811612e-03  1.53650047e-03 
 3.01995172e+05 -9.90591831e-01  1.57229018e-03  9.40816938e-03  1.57229018e-03 
 3.09029543e+05 -9.90591775e-01  1.60891354e-03  9.40822516e-03  1.60891354e-03 
 3.16227766e+05 -9.90591716e-01  1.64638997e-03  9.40828356e-03  1.64638997e-03 
 3.23593657e+05 -9.90591655e-01  1.68473934e-03  9.40834471e-03  1.68473934e-03 
 3.31131121e+05 -9.90591591e-01  1.72398198e-03  9.40840875e-03  1.72398198e-03 
 3.38844156e+05 -9.90591524e-01  1.76413871e-03  9.40847580e-03  1.76413871e-03 
 3.46736850e+05 -9.90591454e-01  1.80523080e-03  9.40854602e-03  1.80523080e-03 
 3.54813389e+05 -9.90591380e-01  1.84728005e-03  9.40861954e-03  1.84728005e-03 
 3.63078055e+05 -9.90591303e-01  1.89030876e-03  9.40869653e-03  1.89030876e-03 
 3.71535229e+05 -9.90591223e-01  1.93433974e-03  9.40877715e-03  1.93433974e-03 
 3.80189396e+05 -9.90591138e-01  1.97939634e-03  9.40886156e-03  1.97939634e-03 
 3.89045145e+05 -9.90591050e-01  2.02550243e-03  9.40894996e-03  2.02550243e-03 
 3.98107171e+05 -9.90590957e-01  2.07268248e-03  9.40904252e-03  2.07268248e-03 
 4.07380278e+05 -9.90590861e-01  2.12096150e-03  9.40913944e-03  2.12096150e-03 
 4.16869383e+05 -9.90590759e-01  2.17036508e-03  9.40924093e-03  2.17036508e-03 
 4.26579519e+05 -9.90590653e-01  2.22091943e-03  9.40934721e-03  2.22091943e-03 
 4.36515832e+05 -9.90590542e-01  2.27265134e-03  9.40945849e-03  2.27265134e-03 
 4.46683592e+05 -9.90590425e-01  2.32558824e-03  9.40957502e-03  2.32558824e-03 
 4.57088190e+05 -9.90590303e-01  2.37975821e-03  9.40969704e-03  2.37975821e-03 
 4.67735141e+05 -9.90590175e-01  2.43518996e-03  9.40982481e-03  2.43518996e-03 
 4.78630092e+05 -9.90590041e-01  2.49191288e-03  9.40995860e-03  2.49191288e-03 
 4.89778819e+05 -9.90589901e-01  2.54995706e-03  9.41009870e-03  2.54995706e-03 
 5.01187234e+05 -9.90589755e-01  2.60935327e-03  9.41024540e-03  2.60935327e-03 
 5.12861384e+05 -9.90589601e-01  2.67013299e-03  9.41039901e-03  2.67013299e-03 
 5.24807460e+05 -9.90589440e-01  2.73232847e-03  9.41055986e-03  2.73232847e-03 
 5.37031796e+05 -9.90589272e-01  2.79597267e-03  9.41072830e-03  2.79597267e-03 
 5.49540874e+05 -9.90589095e-01  2.86109933e-03  9.41090467e-03  2.86109933e-03 
 5.62341325e+05 -9.90588911e-01  2.92774301e-03  9.41108935e-03  2.92774301e-03 
 5.75439937e+05 -9.90588717e-01  2.99593902e-03  9.41128274e-03  2.99593902e-03 
 5.88843655e+05 -9.90588515e-01  3.06572352e-03  9.41148524e-03  3.06572352e-03 
 6.02559586e+05 -9.90588303e-01  3.13713353e-03  9.41169729e-03  3.13713353e-03 
 6.16595002e+05 -9.90588081e-01  3.21020689e-03  9.41191933e-03  3.21020689e-03 
 6.30957344e+05 -9.90587848e-01  3.28498237e-03  9.41215183e-03  3.28498237e-03 
