 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 3.58014000e-09  1.70349513e+00  1.89650487e+00  2.61277960e+00  2.33873845e+00 
 3.58064000e-09  1.70294528e+00  1.89705472e+00  2.61351674e+00  2.33799574e+00 
 3.58114000e-09  1.70239638e+00  1.89760362e+00  2.61424975e+00  2.33725706e+00 
 3.58164000e-09  1.70184845e+00  1.89815155e+00  2.61497860e+00  2.33652245e+00 
 3.58214000e-09  1.70130148e+00  1.89869852e+00  2.61570324e+00  2.33579195e+00 
 3.58264000e-09  1.70075549e+00  1.89924451e+00  2.61642364e+00  2.33506559e+00 
 3.58314000e-09  1.70021047e+00  1.89978953e+00  2.61713975e+00  2.33434341e+00 
 3.58364000e-09  1.69966645e+00  1.90033355e+00  2.61785154e+00  2.33362545e+00 
 3.58414000e-09  1.69912341e+00  1.90087659e+00  2.61855897e+00  2.33291175e+00 
 3.58464000e-09  1.69858137e+00  1.90141863e+00  2.61926200e+00  2.33220235e+00 
 3.58514000e-09  1.69804033e+00  1.90195967e+00  2.61996059e+00  2.33149728e+00 
 3.58564000e-09  1.69750029e+00  1.90249971e+00  2.62065470e+00  2.33079659e+00 
 3.58614000e-09  1.69696127e+00  1.90303873e+00  2.62134429e+00  2.33010031e+00 
 3.58664000e-09  1.69642326e+00  1.90357674e+00  2.62202933e+00  2.32940848e+00 
 3.58714000e-09  1.69588628e+00  1.90411372e+00  2.62270976e+00  2.32872115e+00 
 3.58764000e-09  1.69535032e+00  1.90464968e+00  2.62338557e+00  2.32803834e+00 
 3.58814000e-09  1.69481540e+00  1.90518460e+00  2.62405669e+00  2.32736010e+00 
 3.58864000e-09  1.69428151e+00  1.90571849e+00  2.62472311e+00  2.32668646e+00 
 3.58914000e-09  1.69374867e+00  1.90625133e+00  2.62538477e+00  2.32601747e+00 
 3.58964000e-09  1.69321688e+00  1.90678312e+00  2.62604164e+00  2.32535316e+00 
 3.59014000e-09  1.69268614e+00  1.90731386e+00  2.62669368e+00  2.32469357e+00 
 3.59064000e-09  1.69215646e+00  1.90784354e+00  2.62734085e+00  2.32403875e+00 
 3.59114000e-09  1.69162784e+00  1.90837216e+00  2.62798311e+00  2.32338872e+00 
 3.59164000e-09  1.69110030e+00  1.90889970e+00  2.62862043e+00  2.32274352e+00 
 3.59214000e-09  1.69057383e+00  1.90942617e+00  2.62925277e+00  2.32210320e+00 
 3.59264000e-09  1.69004844e+00  1.90995156e+00  2.62988008e+00  2.32146779e+00 
 3.59314000e-09  1.68952413e+00  1.91047587e+00  2.63050234e+00  2.32083732e+00 
 3.59364000e-09  1.68900091e+00  1.91099909e+00  2.63111950e+00  2.32021184e+00 
 3.59414000e-09  1.68847879e+00  1.91152121e+00  2.63173152e+00  2.31959138e+00 
 3.59464000e-09  1.68795777e+00  1.91204223e+00  2.63233838e+00  2.31897597e+00 
 3.59514000e-09  1.68743786e+00  1.91256214e+00  2.63294004e+00  2.31836566e+00 
 3.59564000e-09  1.68691906e+00  1.91308094e+00  2.63353645e+00  2.31776048e+00 
 3.59614000e-09  1.68640137e+00  1.91359863e+00  2.63412759e+00  2.31716046e+00 
 3.59664000e-09  1.68588481e+00  1.91411519e+00  2.63471343e+00  2.31656564e+00 
 3.59714000e-09  1.68536937e+00  1.91463063e+00  2.63529391e+00  2.31597605e+00 
 3.59764000e-09  1.68485506e+00  1.91514494e+00  2.63586902e+00  2.31539172e+00 
 3.59814000e-09  1.68434189e+00  1.91565811e+00  2.63643872e+00  2.31481270e+00 
 3.59864000e-09  1.68382986e+00  1.91617014e+00  2.63700298e+00  2.31423900e+00 
 3.59914000e-09  1.68331897e+00  1.91668103e+00  2.63756177e+00  2.31367067e+00 
 3.59964000e-09  1.68280924e+00  1.91719076e+00  2.63811505e+00  2.31310773e+00 
 3.60014000e-09  1.68230067e+00  1.91769933e+00  2.63866279e+00  2.31255022e+00 
 3.60064000e-09  1.68179325e+00  1.91820675e+00  2.63920498e+00  2.31199816e+00 
 3.60114000e-09  1.68128700e+00  1.91871300e+00  2.63974157e+00  2.31145158e+00 
 3.60164000e-09  1.68078193e+00  1.91921807e+00  2.64027254e+00  2.31091051e+00 
 3.60214000e-09  1.68027803e+00  1.91972197e+00  2.64079787e+00  2.31037498e+00 
 3.60264000e-09  1.67977531e+00  1.92022469e+00  2.64131752e+00  2.30984502e+00 
 3.60314000e-09  1.67927378e+00  1.92072622e+00  2.64183149e+00  2.30932064e+00 
 3.60364000e-09  1.67877344e+00  1.92122656e+00  2.64233973e+00  2.30880188e+00 
 3.60414000e-09  1.67827430e+00  1.92172570e+00  2.64284223e+00  2.30828876e+00 
 3.60464000e-09  1.67777636e+00  1.92222364e+00  2.64333897e+00  2.30778129e+00 
 3.60514000e-09  1.67727963e+00  1.92272037e+00  2.64382993e+00  2.30727951e+00 
 3.60564000e-09  1.67678410e+00  1.92321590e+00  2.64431508e+00  2.30678342e+00 
 3.60614000e-09  1.67628979e+00  1.92371021e+00  2.64479442e+00  2.30629305e+00 
 3.60664000e-09  1.67579671e+00  1.92420329e+00  2.64526793e+00  2.30580842e+00 
 3.60714000e-09  1.67530485e+00  1.92469515e+00  2.64573559e+00  2.30532955e+00 
 3.60764000e-09  1.67481422e+00  1.92518578e+00  2.64619738e+00  2.30485644e+00 
 3.60814000e-09  1.67432482e+00  1.92567518e+00  2.64665331e+00  2.30438911e+00 
 3.60864000e-09  1.67383667e+00  1.92616333e+00  2.64710335e+00  2.30392757e+00 
 3.60914000e-09  1.67334976e+00  1.92665024e+00  2.64754749e+00  2.30347184e+00 
 3.60964000e-09  1.67286410e+00  1.92713590e+00  2.64798574e+00  2.30302191e+00 
 3.61014000e-09  1.67237970e+00  1.92762030e+00  2.64841809e+00  2.30257781e+00 
 3.61064000e-09  1.67189655e+00  1.92810345e+00  2.64884452e+00  2.30213954e+00 
 3.61114000e-09  1.67141467e+00  1.92858533e+00  2.64926505e+00  2.30170709e+00 
 3.61164000e-09  1.67093406e+00  1.92906594e+00  2.64967966e+00  2.30128047e+00 
 3.61214000e-09  1.67045472e+00  1.92954528e+00  2.65008837e+00  2.30085969e+00 
 3.61264000e-09  1.66997666e+00  1.93002334e+00  2.65049117e+00  2.30044475e+00 
 3.61314000e-09  1.66949989e+00  1.93050011e+00  2.65088806e+00  2.30003563e+00 
 3.61364000e-09  1.66902440e+00  1.93097560e+00  2.65127907e+00  2.29963234e+00 
 3.61414000e-09  1.66855020e+00  1.93144980e+00  2.65166418e+00  2.29923487e+00 
 3.61464000e-09  1.66807731e+00  1.93192269e+00  2.65204342e+00  2.29884321e+00 
 3.61514000e-09  1.66760571e+00  1.93239429e+00  2.65241680e+00  2.29845736e+00 
 3.61564000e-09  1.66713542e+00  1.93286458e+00  2.65278433e+00  2.29807730e+00 
 3.61614000e-09  1.66666645e+00  1.93333355e+00  2.65314602e+00  2.29770302e+00 
 3.61664000e-09  1.66619878e+00  1.93380122e+00  2.65350191e+00  2.29733450e+00 
 3.61714000e-09  1.66573244e+00  1.93426756e+00  2.65385199e+00  2.29697173e+00 
 3.61764000e-09  1.66526743e+00  1.93473257e+00  2.65419630e+00  2.29661468e+00 
 3.61814000e-09  1.66480374e+00  1.93519626e+00  2.65453487e+00  2.29626335e+00 
 3.61864000e-09  1.66434139e+00  1.93565861e+00  2.65486771e+00  2.29591770e+00 
 3.61914000e-09  1.66388038e+00  1.93611962e+00  2.65519485e+00  2.29557771e+00 
 3.61964000e-09  1.66342071e+00  1.93657929e+00  2.65551632e+00  2.29524336e+00 
 3.62014000e-09  1.66296238e+00  1.93703762e+00  2.65583217e+00  2.29491461e+00 
 3.62064000e-09  1.66250542e+00  1.93749458e+00  2.65614240e+00  2.29459144e+00 
 3.62114000e-09  1.66204980e+00  1.93795020e+00  2.65644707e+00  2.29427382e+00 
 3.62164000e-09  1.66159555e+00  1.93840445e+00  2.65674621e+00  2.29396171e+00 
 3.62214000e-09  1.66114267e+00  1.93885733e+00  2.65703986e+00  2.29365508e+00 
 3.62264000e-09  1.66069116e+00  1.93930884e+00  2.65732805e+00  2.29335389e+00 
 3.62314000e-09  1.66024102e+00  1.93975898e+00  2.65761084e+00  2.29305810e+00 
 3.62364000e-09  1.65979226e+00  1.94020774e+00  2.65788825e+00  2.29276768e+00 
 3.62414000e-09  1.65934488e+00  1.94065512e+00  2.65816035e+00  2.29248257e+00 
 3.62464000e-09  1.65889889e+00  1.94110111e+00  2.65842717e+00  2.29220275e+00 
 3.62514000e-09  1.65845430e+00  1.94154570e+00  2.65868876e+00  2.29192815e+00 
 3.62564000e-09  1.65801110e+00  1.94198890e+00  2.65894518e+00  2.29165874e+00 
 3.62614000e-09  1.65756930e+00  1.94243070e+00  2.65919647e+00  2.29139447e+00 
 3.62664000e-09  1.65712891e+00  1.94287109e+00  2.65944268e+00  2.29113529e+00 
 3.62714000e-09  1.65668993e+00  1.94331007e+00  2.65968388e+00  2.29088115e+00 
 3.62764000e-09  1.65625236e+00  1.94374764e+00  2.65992011e+00  2.29063200e+00 
 3.62814000e-09  1.65581622e+00  1.94418378e+00  2.66015143e+00  2.29038778e+00 
 3.62864000e-09  1.65538149e+00  1.94461851e+00  2.66037790e+00  2.29014844e+00 
 3.62914000e-09  1.65494819e+00  1.94505181e+00  2.66059958e+00  2.28991392e+00 
 3.62964000e-09  1.65451633e+00  1.94548367e+00  2.66081652e+00  2.28968417e+00 
 3.63014000e-09  1.65408590e+00  1.94591410e+00  2.66102879e+00  2.28945913e+00 
 3.63064000e-09  1.65365691e+00  1.94634309e+00  2.66123645e+00  2.28923875e+00 
 3.63114000e-09  1.65322936e+00  1.94677064e+00  2.66143956e+00  2.28902296e+00 
 3.63164000e-09  1.65280327e+00  1.94719673e+00  2.66163819e+00  2.28881170e+00 
 3.63214000e-09  1.65237862e+00  1.94762138e+00  2.66183238e+00  2.28860491e+00 
 3.63264000e-09  1.65195544e+00  1.94804456e+00  2.66202222e+00  2.28840253e+00 
 3.63314000e-09  1.65153371e+00  1.94846629e+00  2.66220777e+00  2.28820451e+00 
 3.63364000e-09  1.65111345e+00  1.94888655e+00  2.66238908e+00  2.28801076e+00 
 3.63414000e-09  1.65069466e+00  1.94930534e+00  2.66256624e+00  2.28782124e+00 
 3.63464000e-09  1.65027734e+00  1.94972266e+00  2.66273929e+00  2.28763588e+00 
 3.63514000e-09  1.64986150e+00  1.95013850e+00  2.66290831e+00  2.28745462e+00 
 3.63564000e-09  1.64944714e+00  1.95055286e+00  2.66307337e+00  2.28727738e+00 
 3.63614000e-09  1.64903427e+00  1.95096573e+00  2.66323453e+00  2.28710411e+00 
 3.63664000e-09  1.64862289e+00  1.95137711e+00  2.66339185e+00  2.28693474e+00 
 3.63714000e-09  1.64821300e+00  1.95178700e+00  2.66354541e+00  2.28676921e+00 
 3.63764000e-09  1.64780461e+00  1.95219539e+00  2.66369527e+00  2.28660745e+00 
 3.63814000e-09  1.64739772e+00  1.95260228e+00  2.66384151e+00  2.28644939e+00 
 3.63864000e-09  1.64699234e+00  1.95300766e+00  2.66398417e+00  2.28629498e+00 
 3.63914000e-09  1.64658847e+00  1.95341153e+00  2.66412334e+00  2.28614414e+00 
 3.63964000e-09  1.64618611e+00  1.95381389e+00  2.66425908e+00  2.28599682e+00 
 3.64014000e-09  1.64578527e+00  1.95421473e+00  2.66439145e+00  2.28585294e+00 
 3.64064000e-09  1.64538595e+00  1.95461405e+00  2.66452051e+00  2.28571244e+00 
 3.64114000e-09  1.64498816e+00  1.95501184e+00  2.66464635e+00  2.28557526e+00 
 3.64164000e-09  1.64459190e+00  1.95540810e+00  2.66476901e+00  2.28544134e+00 
 3.64214000e-09  1.64419717e+00  1.95580283e+00  2.66488857e+00  2.28531061e+00 
 3.64264000e-09  1.64380398e+00  1.95619602e+00  2.66500508e+00  2.28518300e+00 
 3.64314000e-09  1.64341233e+00  1.95658767e+00  2.66511862e+00  2.28505846e+00 
 3.64364000e-09  1.64302223e+00  1.95697777e+00  2.66522924e+00  2.28493693e+00 
 3.64414000e-09  1.64263367e+00  1.95736633e+00  2.66533700e+00  2.28481834e+00 
 3.64464000e-09  1.64224667e+00  1.95775333e+00  2.66544198e+00  2.28470263e+00 
 3.64514000e-09  1.64186123e+00  1.95813877e+00  2.66554422e+00  2.28458974e+00 
 3.64564000e-09  1.64147735e+00  1.95852265e+00  2.66564380e+00  2.28447961e+00 
 3.64614000e-09  1.64109503e+00  1.95890497e+00  2.66574076e+00  2.28437219e+00 
 3.64664000e-09  1.64071428e+00  1.95928572e+00  2.66583517e+00  2.28426741e+00 
 3.64714000e-09  1.64033510e+00  1.95966490e+00  2.66592708e+00  2.28416521e+00 
 3.64764000e-09  1.63995750e+00  1.96004250e+00  2.66601656e+00  2.28406555e+00 
 3.64814000e-09  1.63958148e+00  1.96041852e+00  2.66610366e+00  2.28396835e+00 
 3.64864000e-09  1.63920704e+00  1.96079296e+00  2.66618843e+00  2.28387358e+00 
 3.64914000e-09  1.63883418e+00  1.96116582e+00  2.66627093e+00  2.28378117e+00 
 3.64964000e-09  1.63846292e+00  1.96153708e+00  2.66635122e+00  2.28369107e+00 
 3.65014000e-09  1.63809326e+00  1.96190674e+00  2.66642934e+00  2.28360322e+00 
 3.65064000e-09  1.63772519e+00  1.96227481e+00  2.66650536e+00  2.28351758e+00 
 3.65114000e-09  1.63735872e+00  1.96264128e+00  2.66657931e+00  2.28343409e+00 
 3.65164000e-09  1.63699386e+00  1.96300614e+00  2.66665126e+00  2.28335270e+00 
 3.65214000e-09  1.63663060e+00  1.96336940e+00  2.66672125e+00  2.28327336e+00 
 3.65264000e-09  1.63626896e+00  1.96373104e+00  2.66678933e+00  2.28319603e+00 
 3.65314000e-09  1.63590893e+00  1.96409107e+00  2.66685554e+00  2.28312065e+00 
 3.65364000e-09  1.63555053e+00  1.96444947e+00  2.66691994e+00  2.28304718e+00 
 3.65414000e-09  1.63519375e+00  1.96480625e+00  2.66698258e+00  2.28297557e+00 
 3.65464000e-09  1.63483859e+00  1.96516141e+00  2.66704349e+00  2.28290577e+00 
 3.65514000e-09  1.63448506e+00  1.96551494e+00  2.66710271e+00  2.28283775e+00 
 3.65564000e-09  1.63413317e+00  1.96586683e+00  2.66716031e+00  2.28277146e+00 
 3.65614000e-09  1.63378291e+00  1.96621709e+00  2.66721631e+00  2.28270685e+00 
 3.65664000e-09  1.63343430e+00  1.96656570e+00  2.66727076e+00  2.28264388e+00 
 3.65714000e-09  1.63308733e+00  1.96691267e+00  2.66732370e+00  2.28258252e+00 
 3.65764000e-09  1.63274200e+00  1.96725800e+00  2.66737516e+00  2.28252271e+00 
 3.65814000e-09  1.63239833e+00  1.96760167e+00  2.66742520e+00  2.28246443e+00 
 3.65864000e-09  1.63205631e+00  1.96794369e+00  2.66747384e+00  2.28240763e+00 
 3.65914000e-09  1.63171595e+00  1.96828405e+00  2.66752113e+00  2.28235228e+00 
 3.65964000e-09  1.63137725e+00  1.96862275e+00  2.66756710e+00  2.28229834e+00 
 3.66014000e-09  1.63104021e+00  1.96895979e+00  2.66761178e+00  2.28224577e+00 
 3.66064000e-09  1.63070484e+00  1.96929516e+00  2.66765522e+00  2.28219453e+00 
 3.66114000e-09  1.63037115e+00  1.96962885e+00  2.66769743e+00  2.28214460e+00 
 3.66164000e-09  1.63003912e+00  1.96996088e+00  2.66773847e+00  2.28209594e+00 
 3.66214000e-09  1.62970878e+00  1.97029122e+00  2.66777836e+00  2.28204851e+00 
 3.66264000e-09  1.62938011e+00  1.97061989e+00  2.66781713e+00  2.28200229e+00 
 3.66314000e-09  1.62905313e+00  1.97094687e+00  2.66785482e+00  2.28195725e+00 
 3.66364000e-09  1.62872783e+00  1.97127217e+00  2.66789145e+00  2.28191334e+00 
 3.66414000e-09  1.62840423e+00  1.97159577e+00  2.66792705e+00  2.28187055e+00 
 3.66464000e-09  1.62808232e+00  1.97191768e+00  2.66796166e+00  2.28182884e+00 
 3.66514000e-09  1.62776211e+00  1.97223789e+00  2.66799530e+00  2.28178818e+00 
 3.66564000e-09  1.62744359e+00  1.97255641e+00  2.66802799e+00  2.28174855e+00 
 3.66614000e-09  1.62712678e+00  1.97287322e+00  2.66805977e+00  2.28170992e+00 
 3.66664000e-09  1.62681168e+00  1.97318832e+00  2.66809066e+00  2.28167227e+00 
 3.66714000e-09  1.62649828e+00  1.97350172e+00  2.66812068e+00  2.28163556e+00 
 3.66764000e-09  1.62618660e+00  1.97381340e+00  2.66814986e+00  2.28159977e+00 
 3.66814000e-09  1.62587663e+00  1.97412337e+00  2.66817823e+00  2.28156489e+00 
 3.66864000e-09  1.62556838e+00  1.97443162e+00  2.66820581e+00  2.28153088e+00 
 3.66914000e-09  1.62526186e+00  1.97473814e+00  2.66823261e+00  2.28149772e+00 
 3.66964000e-09  1.62495705e+00  1.97504295e+00  2.66825867e+00  2.28146539e+00 
 3.67014000e-09  1.62465398e+00  1.97534602e+00  2.66828400e+00  2.28143386e+00 
 3.67064000e-09  1.62435263e+00  1.97564737e+00  2.66830863e+00  2.28140313e+00 
 3.67114000e-09  1.62405302e+00  1.97594698e+00  2.66833257e+00  2.28137316e+00 
 3.67164000e-09  1.62375515e+00  1.97624485e+00  2.66835585e+00  2.28134393e+00 
 3.67214000e-09  1.62345901e+00  1.97654099e+00  2.66837849e+00  2.28131543e+00 
 3.67264000e-09  1.62316462e+00  1.97683538e+00  2.66840050e+00  2.28128763e+00 
 3.67314000e-09  1.62287197e+00  1.97712803e+00  2.66842189e+00  2.28126053e+00 
 3.67364000e-09  1.62258107e+00  1.97741893e+00  2.66844270e+00  2.28123409e+00 
 3.67414000e-09  1.62229193e+00  1.97770807e+00  2.66846294e+00  2.28120830e+00 
 3.67464000e-09  1.62200453e+00  1.97799547e+00  2.66848262e+00  2.28118315e+00 
 3.67514000e-09  1.62171889e+00  1.97828111e+00  2.66850176e+00  2.28115862e+00 
 3.67564000e-09  1.62143502e+00  1.97856498e+00  2.66852038e+00  2.28113469e+00 
 3.67614000e-09  1.62115290e+00  1.97884710e+00  2.66853849e+00  2.28111134e+00 
 3.67664000e-09  1.62087255e+00  1.97912745e+00  2.66855611e+00  2.28108857e+00 
 3.67714000e-09  1.62059397e+00  1.97940603e+00  2.66857325e+00  2.28106636e+00 
 3.67764000e-09  1.62031716e+00  1.97968284e+00  2.66858992e+00  2.28104468e+00 
 3.67814000e-09  1.62004212e+00  1.97995788e+00  2.66860615e+00  2.28102354e+00 
 3.67864000e-09  1.61976886e+00  1.98023114e+00  2.66862194e+00  2.28100290e+00 
 3.67914000e-09  1.61949737e+00  1.98050263e+00  2.66863730e+00  2.28098277e+00 
 3.67964000e-09  1.61922767e+00  1.98077233e+00  2.66865225e+00  2.28096313e+00 
 3.68014000e-09  1.61895975e+00  1.98104025e+00  2.66866681e+00  2.28094396e+00 
 3.68064000e-09  1.61869362e+00  1.98130638e+00  2.66868098e+00  2.28092526e+00 
 3.68114000e-09  1.61842928e+00  1.98157072e+00  2.66869477e+00  2.28090701e+00 
 3.68164000e-09  1.61816673e+00  1.98183327e+00  2.66870820e+00  2.28088920e+00 
 3.68214000e-09  1.61790598e+00  1.98209402e+00  2.66872128e+00  2.28087182e+00 
 3.68264000e-09  1.61764702e+00  1.98235298e+00  2.66873401e+00  2.28085486e+00 
 3.68314000e-09  1.61738986e+00  1.98261014e+00  2.66874642e+00  2.28083831e+00 
 3.68364000e-09  1.61713450e+00  1.98286550e+00  2.66875850e+00  2.28082215e+00 
 3.68414000e-09  1.61688095e+00  1.98311905e+00  2.66877027e+00  2.28080639e+00 
 3.68464000e-09  1.61662921e+00  1.98337079e+00  2.66878174e+00  2.28079100e+00 
 3.68514000e-09  1.61637928e+00  1.98362072e+00  2.66879291e+00  2.28077598e+00 
 3.68564000e-09  1.61613115e+00  1.98386885e+00  2.66880381e+00  2.28076133e+00 
 3.68614000e-09  1.61588485e+00  1.98411515e+00  2.66881442e+00  2.28074702e+00 
 3.68664000e-09  1.61564036e+00  1.98435964e+00  2.66882477e+00  2.28073306e+00 
 3.68714000e-09  1.61539769e+00  1.98460231e+00  2.66883486e+00  2.28071943e+00 
 3.68764000e-09  1.61515684e+00  1.98484316e+00  2.66884470e+00  2.28070613e+00 
 3.68814000e-09  1.61491782e+00  1.98508218e+00  2.66885430e+00  2.28069315e+00 
 3.68864000e-09  1.61468062e+00  1.98531938e+00  2.66886366e+00  2.28068048e+00 
 3.68914000e-09  1.61444525e+00  1.98555475e+00  2.66887280e+00  2.28066811e+00 
 3.68964000e-09  1.61421171e+00  1.98578829e+00  2.66888171e+00  2.28065604e+00 
 3.69014000e-09  1.61398001e+00  1.98601999e+00  2.66889041e+00  2.28064426e+00 
 3.69064000e-09  1.61375014e+00  1.98624986e+00  2.66889890e+00  2.28063277e+00 
 3.69114000e-09  1.61352211e+00  1.98647789e+00  2.66890719e+00  2.28062155e+00 
 3.69164000e-09  1.61329593e+00  1.98670407e+00  2.66891528e+00  2.28061060e+00 
 3.69214000e-09  1.61307158e+00  1.98692842e+00  2.66892319e+00  2.28059991e+00 
 3.69264000e-09  1.61284908e+00  1.98715092e+00  2.66893091e+00  2.28058949e+00 
 3.69314000e-09  1.61262843e+00  1.98737157e+00  2.66893846e+00  2.28057931e+00 
 3.69364000e-09  1.61240962e+00  1.98759038e+00  2.66894583e+00  2.28056938e+00 
 3.69414000e-09  1.61219267e+00  1.98780733e+00  2.66895304e+00  2.28055969e+00 
 3.69464000e-09  1.61197757e+00  1.98802243e+00  2.66896008e+00  2.28055024e+00 
 3.69514000e-09  1.61176433e+00  1.98823567e+00  2.66896697e+00  2.28054101e+00 
 3.69564000e-09  1.61155294e+00  1.98844706e+00  2.66897371e+00  2.28053201e+00 
 3.69614000e-09  1.61134341e+00  1.98865659e+00  2.66898030e+00  2.28052323e+00 
 3.69664000e-09  1.61113575e+00  1.98886425e+00  2.66898674e+00  2.28051466e+00 
 3.69714000e-09  1.61092995e+00  1.98907005e+00  2.66899305e+00  2.28050630e+00 
 3.69764000e-09  1.61072601e+00  1.98927399e+00  2.66899923e+00  2.28049815e+00 
 3.69814000e-09  1.61052395e+00  1.98947605e+00  2.66900528e+00  2.28049020e+00 
 3.69864000e-09  1.61032375e+00  1.98967625e+00  2.66901120e+00  2.28048244e+00 
 3.69914000e-09  1.61012543e+00  1.98987457e+00  2.66901700e+00  2.28047487e+00 
 3.69964000e-09  1.60992898e+00  1.99007102e+00  2.66902268e+00  2.28046749e+00 
 3.70014000e-09  1.60973441e+00  1.99026559e+00  2.66902824e+00  2.28046030e+00 
 3.70064000e-09  1.60954171e+00  1.99045829e+00  2.66903370e+00  2.28045328e+00 
 3.70114000e-09  1.60935089e+00  1.99064911e+00  2.66903904e+00  2.28044643e+00 
 3.70164000e-09  1.60916196e+00  1.99083804e+00  2.66904428e+00  2.28043976e+00 
 3.70214000e-09  1.60897491e+00  1.99102509e+00  2.66904942e+00  2.28043326e+00 
 3.70264000e-09  1.60878974e+00  1.99121026e+00  2.66905446e+00  2.28042691e+00 
 3.70314000e-09  1.60860646e+00  1.99139354e+00  2.66905941e+00  2.28042073e+00 
 3.70364000e-09  1.60842507e+00  1.99157493e+00  2.66906426e+00  2.28041470e+00 
 3.70414000e-09  1.60824557e+00  1.99175443e+00  2.66906903e+00  2.28040883e+00 
 3.70464000e-09  1.60806797e+00  1.99193203e+00  2.66907370e+00  2.28040310e+00 
 3.70514000e-09  1.60789225e+00  1.99210775e+00  2.66907829e+00  2.28039753e+00 
 3.70564000e-09  1.60771844e+00  1.99228156e+00  2.66908280e+00  2.28039209e+00 
 3.70614000e-09  1.60754652e+00  1.99245348e+00  2.66908723e+00  2.28038679e+00 
 3.70664000e-09  1.60737650e+00  1.99262350e+00  2.66909158e+00  2.28038163e+00 
 3.70714000e-09  1.60720838e+00  1.99279162e+00  2.66909585e+00  2.28037661e+00 
 3.70764000e-09  1.60704217e+00  1.99295783e+00  2.66910005e+00  2.28037172e+00 
 3.70814000e-09  1.60687786e+00  1.99312214e+00  2.66910418e+00  2.28036695e+00 
 3.70864000e-09  1.60671545e+00  1.99328455e+00  2.66910824e+00  2.28036231e+00 
 3.70914000e-09  1.60655496e+00  1.99344504e+00  2.66911223e+00  2.28035779e+00 
 3.70964000e-09  1.60639637e+00  1.99360363e+00  2.66911616e+00  2.28035340e+00 
 3.71014000e-09  1.60623969e+00  1.99376031e+00  2.66912002e+00  2.28034912e+00 
 3.71064000e-09  1.60608493e+00  1.99391507e+00  2.66912382e+00  2.28034495e+00 
 3.71114000e-09  1.60593208e+00  1.99406792e+00  2.66912756e+00  2.28034091e+00 
 3.71164000e-09  1.60578114e+00  1.99421886e+00  2.66913125e+00  2.28033697e+00 
 3.71214000e-09  1.60563212e+00  1.99436788e+00  2.66913487e+00  2.28033314e+00 
 3.71264000e-09  1.60548502e+00  1.99451498e+00  2.66913844e+00  2.28032942e+00 
 3.71314000e-09  1.60533984e+00  1.99466016e+00  2.66914196e+00  2.28032580e+00 
 3.71364000e-09  1.60519658e+00  1.99480342e+00  2.66914543e+00  2.28032229e+00 
 3.71414000e-09  1.60505525e+00  1.99494475e+00  2.66914884e+00  2.28031888e+00 
 3.71464000e-09  1.60491583e+00  1.99508417e+00  2.66915221e+00  2.28031557e+00 
 3.71514000e-09  1.60477835e+00  1.99522165e+00  2.66915553e+00  2.28031236e+00 
 3.71564000e-09  1.60464278e+00  1.99535722e+00  2.66915880e+00  2.28030924e+00 
 3.71614000e-09  1.60450915e+00  1.99549085e+00  2.66916203e+00  2.28030623e+00 
 3.71664000e-09  1.60437745e+00  1.99562255e+00  2.66916522e+00  2.28030330e+00 
 3.71714000e-09  1.60424768e+00  1.99575232e+00  2.66916836e+00  2.28030047e+00 
 3.71764000e-09  1.60411984e+00  1.99588016e+00  2.66917147e+00  2.28029773e+00 
 3.71814000e-09  1.60399393e+00  1.99600607e+00  2.66917453e+00  2.28029507e+00 
 3.71864000e-09  1.60386996e+00  1.99613004e+00  2.66917756e+00  2.28029251e+00 
 3.71914000e-09  1.60374792e+00  1.99625208e+00  2.66918055e+00  2.28029003e+00 
 3.71964000e-09  1.60362782e+00  1.99637218e+00  2.66918351e+00  2.28028765e+00 
 3.72014000e-09  1.60350966e+00  1.99649034e+00  2.66918643e+00  2.28028534e+00 
 3.72064000e-09  1.60339344e+00  1.99660656e+00  2.66918931e+00  2.28028312e+00 
 3.72114000e-09  1.60327916e+00  1.99672084e+00  2.66919217e+00  2.28028099e+00 
 3.72164000e-09  1.60316682e+00  1.99683318e+00  2.66919500e+00  2.28027893e+00 
 3.72214000e-09  1.60305642e+00  1.99694358e+00  2.66919779e+00  2.28027696e+00 
 3.72264000e-09  1.60294796e+00  1.99705204e+00  2.66920056e+00  2.28027507e+00 
 3.72314000e-09  1.60284145e+00  1.99715855e+00  2.66920330e+00  2.28027326e+00 
 3.72364000e-09  1.60273689e+00  1.99726311e+00  2.66920601e+00  2.28027153e+00 
 3.72414000e-09  1.60263427e+00  1.99736573e+00  2.66920870e+00  2.28026988e+00 
 3.72464000e-09  1.60253361e+00  1.99746639e+00  2.66921137e+00  2.28026830e+00 
 3.72514000e-09  1.60243489e+00  1.99756511e+00  2.66921401e+00  2.28026680e+00 
 3.72564000e-09  1.60233812e+00  1.99766188e+00  2.66921663e+00  2.28026538e+00 
 3.72614000e-09  1.60224330e+00  1.99775670e+00  2.66921922e+00  2.28026403e+00 
 3.72664000e-09  1.60215043e+00  1.99784957e+00  2.66922180e+00  2.28026276e+00 
 3.72714000e-09  1.60205952e+00  1.99794048e+00  2.66922436e+00  2.28026157e+00 
 3.72764000e-09  1.60197056e+00  1.99802944e+00  2.66922690e+00  2.28026044e+00 
 3.72814000e-09  1.60188355e+00  1.99811645e+00  2.66922942e+00  2.28025939e+00 
