 time            v(detp)         v(detn)        
 4.72129466e-10  2.86670051e+00  2.56211760e+00 
 4.73129466e-10  2.88412358e+00  2.56297853e+00 
 4.74129466e-10  2.89908882e+00  2.57043377e+00 
 4.75129466e-10  2.90983644e+00  2.58463087e+00 
 4.76129466e-10  2.91327375e+00  2.60565699e+00 
 4.77129466e-10  2.90569311e+00  2.63158725e+00 
 4.78129466e-10  2.88679063e+00  2.65563875e+00 
 4.79129466e-10  2.86108780e+00  2.67032600e+00 
 4.80129466e-10  2.83523525e+00  2.67149166e+00 
 4.81129466e-10  2.81550132e+00  2.65924567e+00 
 4.82129466e-10  2.80589612e+00  2.63846339e+00 
 4.83129466e-10  2.80712010e+00  2.61531890e+00 
 4.84129466e-10  2.81702250e+00  2.59412469e+00 
 4.85129466e-10  2.83248346e+00  2.57730720e+00 
 4.86129466e-10  2.85057837e+00  2.56605816e+00 
 4.87129466e-10  2.86906832e+00  2.56095747e+00 
 4.88129466e-10  2.88635167e+00  2.56230712e+00 
 4.89129466e-10  2.90107111e+00  2.57026072e+00 
 4.90129466e-10  2.91139786e+00  2.58497081e+00 
 4.91129466e-10  2.91412409e+00  2.60648219e+00 
 4.92129466e-10  2.90563861e+00  2.63256062e+00 
 4.93129466e-10  2.88602296e+00  2.65613984e+00 
 4.94129466e-10  2.86006791e+00  2.66991943e+00 
 4.95129466e-10  2.83446969e+00  2.67001897e+00 
 4.96129466e-10  2.81538859e+00  2.65692749e+00 
 4.97129466e-10  2.80660622e+00  2.63576992e+00 
 4.98129466e-10  2.80857411e+00  2.61265365e+00 
 4.99129466e-10  2.81900626e+00  2.59173006e+00 
 5.00129466e-10  2.83475797e+00  2.57530041e+00 
 5.01129466e-10  2.85294790e+00  2.56449483e+00 
 5.02129466e-10  2.87139400e+00  2.55986777e+00 
 5.03129466e-10  2.88853051e+00  2.56170696e+00 
 5.04129466e-10  2.90299459e+00  2.57015969e+00 
 5.05129466e-10  2.91288251e+00  2.58538380e+00 
 5.06129466e-10  2.91487500e+00  2.60737032e+00 
 5.07129466e-10  2.90548479e+00  2.63355408e+00 
 5.08129466e-10  2.88518447e+00  2.65661895e+00 
 5.09129466e-10  2.85901566e+00  2.66946918e+00 
 5.10129466e-10  2.83370716e+00  2.66850452e+00 
 5.11129466e-10  2.81530072e+00  2.65459832e+00 
 5.12129466e-10  2.80734335e+00  2.63310058e+00 
 5.13129466e-10  2.81004224e+00  2.61003597e+00 
 5.14129466e-10  2.82098559e+00  2.58939468e+00 
 5.15129466e-10  2.83701140e+00  2.57335831e+00 
 5.16129466e-10  2.85528427e+00  2.56299912e+00 
 5.17129466e-10  2.87367812e+00  2.55884733e+00 
 5.18129466e-10  2.89066066e+00  2.56117684e+00 
 5.19129466e-10  2.90485942e+00  2.57012951e+00 
 5.20129466e-10  2.91428981e+00  2.58586857e+00 
 5.21129466e-10  2.91552651e+00  2.60831810e+00 
 5.22129466e-10  2.90523418e+00  2.63456267e+00 
 5.23129466e-10  2.88427907e+00  2.65707260e+00 
 5.24129466e-10  2.85793512e+00  2.66897322e+00 
 5.25129466e-10  2.83295108e+00  2.66694861e+00 
 5.26129466e-10  2.81523974e+00  2.65225976e+00 
 5.27129466e-10  2.80810812e+00  2.63045641e+00 
 5.28129466e-10  2.81152434e+00  2.60746588e+00 
 5.29129466e-10  2.82296032e+00  2.58711797e+00 
 5.30129466e-10  2.83924390e+00  2.57148005e+00 
 5.31129466e-10  2.85758794e+00  2.56157006e+00 
 5.32129466e-10  2.87592133e+00  2.55789510e+00 
 5.33129466e-10  2.89274274e+00  2.56071567e+00 
 5.34129466e-10  2.90666577e+00  2.57016916e+00 
 5.35129466e-10  2.91561913e+00  2.58642387e+00 
 5.36129466e-10  2.91607884e+00  2.60932213e+00 
 5.37129466e-10  2.90488943e+00  2.63558157e+00 
 5.38129466e-10  2.88331070e+00  2.65749750e+00 
 5.39129466e-10  2.85683031e+00  2.66842968e+00 
 5.40129466e-10  2.83220471e+00  2.66535180e+00 
 5.41129466e-10  2.81520753e+00  2.64991351e+00 
 5.42129466e-10  2.80890103e+00  2.62783843e+00 
 5.43129466e-10  2.81302022e+00  2.60494343e+00 
 5.44129466e-10  2.82493025e+00  2.58489937e+00 
 5.45129466e-10  2.84145557e+00  2.56966483e+00 
 5.46129466e-10  2.85985934e+00  2.56020672e+00 
 5.47129466e-10  2.87812423e+00  2.55701007e+00 
 5.48129466e-10  2.89477728e+00  2.56032242e+00 
 5.49129466e-10  2.90841368e+00  2.57027764e+00 
 5.50129466e-10  2.91686979e+00  2.58704842e+00 
 5.51129466e-10  2.91653231e+00  2.61037879e+00 
 5.52129466e-10  2.90445331e+00  2.63660609e+00 
 5.53129466e-10  2.88228328e+00  2.65789050e+00 
 5.54129466e-10  2.85570518e+00  2.66783688e+00 
 5.55129466e-10  2.83147123e+00  2.66371485e+00 
 5.56129466e-10  2.81520581e+00  2.64756128e+00 
 5.57129466e-10  2.80972243e+00  2.62524761e+00 
 5.58129466e-10  2.81452959e+00  2.60246862e+00 
 5.59129466e-10  2.82688961e+00  2.58273755e+00 
 5.60129466e-10  2.84364776e+00  2.56792642e+00 
 5.61129466e-10  2.86210602e+00  2.55893082e+00 
 5.62129466e-10  2.88029685e+00  2.55621324e+00 
 5.63129466e-10  2.89677429e+00  2.56001380e+00 
 5.64129466e-10  2.91011183e+00  2.57046736e+00 
 5.65129466e-10  2.91804882e+00  2.58775107e+00 
 5.66129466e-10  2.91689431e+00  2.61149244e+00 
 5.67129466e-10  2.90393491e+00  2.63763857e+00 
 5.68129466e-10  2.88120638e+00  2.65825475e+00 
 5.69129466e-10  2.85456876e+00  2.66719880e+00 
 5.70129466e-10  2.83075834e+00  2.66204369e+00 
 5.71129466e-10  2.81524041e+00  2.64520933e+00 
 5.72129466e-10  2.81057644e+00  2.62268897e+00 
 5.73129466e-10  2.81605563e+00  2.60004514e+00 
 5.74129466e-10  2.82885261e+00  2.58063730e+00 
 5.75129466e-10  2.84582055e+00  2.56623772e+00 
 5.76129466e-10  2.86431597e+00  2.55769842e+00 
 5.77129466e-10  2.88242249e+00  2.55546164e+00 
 5.78129466e-10  2.89871671e+00  2.55975522e+00 
 5.79129466e-10  2.91174409e+00  2.57071241e+00 
 5.80129466e-10  2.91914123e+00  2.58851167e+00 
 5.81129466e-10  2.91715285e+00  2.61264420e+00 
 5.82129466e-10  2.90332584e+00  2.63866199e+00 
 5.83129466e-10  2.88007355e+00  2.65857628e+00 
 5.84129466e-10  2.85341538e+00  2.66650415e+00 
 5.85129466e-10  2.83006026e+00  2.66033040e+00 
 5.86129466e-10  2.81530482e+00  2.64285119e+00 
 5.87129466e-10  2.81145600e+00  2.62015598e+00 
 5.88129466e-10  2.81759145e+00  2.59766623e+00 
 5.89129466e-10  2.83080727e+00  2.57859075e+00 
 5.90129466e-10  2.84797034e+00  2.56460732e+00 
 5.91129466e-10  2.86649268e+00  2.55652696e+00 
 5.92129466e-10  2.88450751e+00  2.55477243e+00 
 5.93129466e-10  2.90061112e+00  2.55955986e+00 
 5.94129466e-10  2.91331589e+00  2.57102195e+00 
 5.95129466e-10  2.92015118e+00  2.58933591e+00 
 5.96129466e-10  2.91731313e+00  2.61383536e+00 
 5.97129466e-10  2.90263319e+00  2.63967656e+00 
 5.98129466e-10  2.87889238e+00  2.65885634e+00 
 5.99129466e-10  2.85225221e+00  2.66575539e+00 
 6.00129466e-10  2.82938297e+00  2.65857952e+00 
 6.01129466e-10  2.81540324e+00  2.64049159e+00 
 6.02129466e-10  2.81236386e+00  2.61765219e+00 
 6.03129466e-10  2.81913909e+00  2.59533431e+00 
 6.04129466e-10  2.83275558e+00  2.57659961e+00 
 6.05129466e-10  2.85009926e+00  2.56303653e+00 
 6.06129466e-10  2.86863835e+00  2.55541744e+00 
 6.07129466e-10  2.88655405e+00  2.55414638e+00 
 6.08129466e-10  2.90245930e+00  2.55942833e+00 
 6.09129466e-10  2.91482825e+00  2.57139648e+00 
 6.10129466e-10  2.92107909e+00  2.59022346e+00 
 6.11129466e-10  2.91737721e+00  2.61506273e+00 
 6.12129466e-10  2.90186108e+00  2.64067912e+00 
 6.13129466e-10  2.87766761e+00  2.65909324e+00 
 6.14129466e-10  2.85108367e+00  2.66495241e+00 
 6.15129466e-10  2.82872977e+00  2.65679318e+00 
 6.16129466e-10  2.81553743e+00  2.63813289e+00 
 6.17129466e-10  2.81330052e+00  2.61517897e+00 
 6.18129466e-10  2.82069861e+00  2.59304982e+00 
 6.19129466e-10  2.83469768e+00  2.57466384e+00 
 6.20129466e-10  2.85220774e+00  2.56152503e+00 
 6.21129466e-10  2.87075366e+00  2.55436941e+00 
 6.22129466e-10  2.88856284e+00  2.55358293e+00 
 6.23129466e-10  2.90426177e+00  2.55936003e+00 
 6.24129466e-10  2.91628095e+00  2.57183542e+00 
 6.25129466e-10  2.92192430e+00  2.59117284e+00 
 6.26129466e-10  2.91734636e+00  2.61632205e+00 
 6.27129466e-10  2.90101291e+00  2.64166584e+00 
 6.28129466e-10  2.87640323e+00  2.65928466e+00 
 6.29129466e-10  2.84991346e+00  2.66409463e+00 
 6.30129466e-10  2.82810327e+00  2.65497303e+00 
 6.31129466e-10  2.81570844e+00  2.63577690e+00 
 6.32129466e-10  2.81426591e+00  2.61273715e+00 
 6.33129466e-10  2.82226958e+00  2.59081273e+00 
 6.34129466e-10  2.83663335e+00  2.57278297e+00 
 6.35129466e-10  2.85429588e+00  2.56007221e+00 
 6.36129466e-10  2.87283895e+00  2.55338214e+00 
 6.37129466e-10  2.89053429e+00  2.55308126e+00 
 6.38129466e-10  2.90601870e+00  2.55935414e+00 
 6.39129466e-10  2.91767347e+00  2.57233800e+00 
 6.40129466e-10  2.92268604e+00  2.59218228e+00 
 6.41129466e-10  2.91722187e+00  2.61760885e+00 
 6.42129466e-10  2.90009196e+00  2.64263289e+00 
 6.43129466e-10  2.87510307e+00  2.65942830e+00 
 6.44129466e-10  2.84874505e+00  2.66318159e+00 
 6.45129466e-10  2.82750583e+00  2.65312075e+00 
 6.46129466e-10  2.81591711e+00  2.63342530e+00 
 6.47129466e-10  2.81528915e+00  2.61035139e+00 
 6.48129466e-10  2.82383005e+00  2.58859145e+00 
 6.49129466e-10  2.83850890e+00  2.57089471e+00 
 6.50129466e-10  2.85630800e+00  2.55861813e+00 
 6.51129466e-10  2.87484851e+00  2.55240925e+00 
 6.52129466e-10  2.89243294e+00  2.55260672e+00 
 6.53129466e-10  2.90770157e+00  2.55938318e+00 
 6.54129466e-10  2.91898111e+00  2.57288060e+00 
 6.55129466e-10  2.92334242e+00  2.59322928e+00 
 6.56129466e-10  2.91698620e+00  2.61889974e+00 
 6.57129466e-10  2.89908442e+00  2.64355935e+00 
 6.58129466e-10  2.87375535e+00  2.65950625e+00 
 6.59129466e-10  2.84756776e+00  2.66219881e+00 
 6.60129466e-10  2.82692694e+00  2.65122521e+00 
 6.61129466e-10  2.81615271e+00  2.63106814e+00 
 6.62129466e-10  2.81629844e+00  2.60796179e+00 
 6.63129466e-10  2.82541490e+00  2.58644137e+00 
 6.64129466e-10  2.84042708e+00  2.56911800e+00 
 6.65129466e-10  2.85835287e+00  2.55727716e+00 
 6.66129466e-10  2.87687174e+00  2.55153752e+00 
 6.67129466e-10  2.89432766e+00  2.55222239e+00 
 6.68129466e-10  2.90936453e+00  2.55949614e+00 
 6.69129466e-10  2.92024834e+00  2.57350485e+00 
 6.70129466e-10  2.92393228e+00  2.59434993e+00 
 6.71129466e-10  2.91667651e+00  2.62022524e+00 
 6.72129466e-10  2.89802595e+00  2.64447396e+00 
 6.73129466e-10  2.87239319e+00  2.65954596e+00 
 6.74129466e-10  2.84641148e+00  2.66117315e+00 
 6.75129466e-10  2.82639276e+00  2.64931258e+00 
 6.76129466e-10  2.81643753e+00  2.62872897e+00 
 6.77129466e-10  2.81734505e+00  2.60561507e+00 
 6.78129466e-10  2.82701785e+00  2.58434660e+00 
 6.79129466e-10  2.84234515e+00  2.56740194e+00 
 6.80129466e-10  2.86038395e+00  2.55599938e+00 
 6.81129466e-10  2.87887160e+00  2.55073017e+00 
 6.82129466e-10  2.89619125e+00  2.55190275e+00 
 6.83129466e-10  2.91098675e+00  2.55967398e+00 
 6.84129466e-10  2.92145742e+00  2.57419465e+00 
 6.85129466e-10  2.92444030e+00  2.59552803e+00 
 6.86129466e-10  2.91628125e+00  2.62156779e+00 
 6.87129466e-10  2.89690784e+00  2.64536129e+00 
 6.88129466e-10  2.87100914e+00  2.65953435e+00 
 6.89129466e-10  2.84526921e+00  2.66009456e+00 
 6.90129466e-10  2.82589590e+00  2.64737542e+00 
 6.91129466e-10  2.81676355e+00  2.62640087e+00 
 6.92129466e-10  2.81842081e+00  2.60330406e+00 
 6.93129466e-10  2.82863130e+00  2.58230001e+00 
 6.94129466e-10  2.84425647e+00  2.56573979e+00 
 6.95129466e-10  2.86239556e+00  2.55477851e+00 
 6.96129466e-10  2.88084316e+00  2.54998140e+00 
 6.97129466e-10  2.89801932e+00  2.55164244e+00 
 6.98129466e-10  2.91256393e+00  2.55991182e+00 
 6.99129466e-10  2.92260373e+00  2.57494549e+00 
 7.00129466e-10  2.92486257e+00  2.59675772e+00 
 7.01129466e-10  2.91579932e+00  2.62291982e+00 
 7.02129466e-10  2.89573086e+00  2.64621542e+00 
 7.03129466e-10  2.86960453e+00  2.65946721e+00 
 7.04129466e-10  2.84414192e+00  2.65896136e+00 
 7.05129466e-10  2.82543626e+00  2.64541383e+00 
 7.06129466e-10  2.81712944e+00  2.62408368e+00 
 7.07129466e-10  2.81952376e+00  2.60102782e+00 
 7.08129466e-10  2.83025336e+00  2.58030017e+00 
 7.09129466e-10  2.84615957e+00  2.56412996e+00 
 7.10129466e-10  2.86438671e+00  2.55361296e+00 
 7.11129466e-10  2.88278577e+00  2.54928965e+00 
 7.12129466e-10  2.89981130e+00  2.55143998e+00 
 7.13129466e-10  2.91409521e+00  2.56020831e+00 
 7.14129466e-10  2.92368569e+00  2.57575598e+00 
 7.15129466e-10  2.92519816e+00  2.59803579e+00 
 7.16129466e-10  2.91523229e+00  2.62427635e+00 
 7.17129466e-10  2.89449810e+00  2.64703287e+00 
 7.18129466e-10  2.86818267e+00  2.65934256e+00 
 7.19129466e-10  2.84303233e+00  2.65777395e+00 
 7.20129466e-10  2.82501525e+00  2.64342961e+00 
 7.21129466e-10  2.81753520e+00  2.62177870e+00 
 7.22129466e-10  2.82065316e+00  2.59878666e+00 
 7.23129466e-10  2.83188327e+00  2.57834678e+00 
 7.24129466e-10  2.84805404e+00  2.56257191e+00 
 7.25129466e-10  2.86635731e+00  2.55250209e+00 
 7.26129466e-10  2.88469955e+00  2.54865421e+00 
 7.27129466e-10  2.90156730e+00  2.55129462e+00 
 7.28129466e-10  2.91558026e+00  2.56056278e+00 
 7.29129466e-10  2.92470222e+00  2.57662527e+00 
 7.30129466e-10  2.92544674e+00  2.59935928e+00 
 7.31129466e-10  2.91458232e+00  2.62563294e+00 
 7.32129466e-10  2.89321306e+00  2.64781069e+00 
 7.33129466e-10  2.86674717e+00  2.65915886e+00 
 7.34129466e-10  2.84194333e+00  2.65653322e+00 
 7.35129466e-10  2.82463437e+00  2.64142486e+00 
 7.36129466e-10  2.81798094e+00  2.61948737e+00 
 7.37129466e-10  2.82180838e+00  2.59658106e+00 
 7.38129466e-10  2.83352038e+00  2.57643971e+00 
 7.39129466e-10  2.84993956e+00  2.56106526e+00 
 7.40129466e-10  2.86830739e+00  2.55144539e+00 
 7.41129466e-10  2.88658470e+00  2.54807449e+00 
 7.42129466e-10  2.90328745e+00  2.55120573e+00 
 7.43129466e-10  2.91701875e+00  2.56097465e+00 
 7.44129466e-10  2.92565224e+00  2.57755252e+00 
 7.45129466e-10  2.92560817e+00  2.60072510e+00 
 7.46129466e-10  2.91385170e+00  2.62698526e+00 
 7.47129466e-10  2.89187923e+00  2.64854610e+00 
 7.48129466e-10  2.86530157e+00  2.65891479e+00 
 7.49129466e-10  2.84087770e+00  2.65524025e+00 
 7.50129466e-10  2.82429499e+00  2.63940169e+00 
 7.51129466e-10  2.81846665e+00  2.61721113e+00 
 7.52129466e-10  2.82298878e+00  2.59441145e+00 
 7.53129466e-10  2.83516409e+00  2.57457882e+00 
 7.54129466e-10  2.85181584e+00  2.55960961e+00 
 7.55129466e-10  2.87023697e+00  2.55044236e+00 
 7.56129466e-10  2.88844140e+00  2.54754989e+00 
 7.57129466e-10  2.90497186e+00  2.55117269e+00 
 7.58129466e-10  2.91841026e+00  2.56144334e+00 
 7.59129466e-10  2.92653462e+00  2.57853682e+00 
 7.60129466e-10  2.92568245e+00  2.60212992e+00 
 7.61129466e-10  2.91304285e+00  2.62832907e+00 
 7.62129466e-10  2.89050013e+00  2.64923646e+00 
 7.63129466e-10  2.86384937e+00  2.65860917e+00 
 7.64129466e-10  2.83983811e+00  2.65389633e+00 
 7.65129466e-10  2.82399832e+00  2.63736225e+00 
 7.66129466e-10  2.81899222e+00  2.61495131e+00 
 7.67129466e-10  2.82419365e+00  2.59227824e+00 
 7.68129466e-10  2.83680836e+00  2.57276347e+00 
 7.69129466e-10  2.85368358e+00  2.55821904e+00 
 7.70129466e-10  2.87215277e+00  2.54951479e+00 
 7.71129466e-10  2.89027888e+00  2.54710153e+00 
 7.72129466e-10  2.90662982e+00  2.55121241e+00 
 7.73129466e-10  2.91976283e+00  2.56198154e+00 
 7.74129466e-10  2.92735582e+00  2.57958728e+00 
 7.75129466e-10  2.92567656e+00  2.60357826e+00 
 7.76129466e-10  2.91216444e+00  2.62966711e+00 
 7.77129466e-10  2.88908482e+00  2.64988528e+00 
 7.78129466e-10  2.86239908e+00  2.65824641e+00 
 7.79129466e-10  2.83883173e+00  2.65250782e+00 
 7.80129466e-10  2.82374962e+00  2.63531312e+00 
 7.81129466e-10  2.81956124e+00  2.61271325e+00 
 7.82129466e-10  2.82542567e+00  2.59018543e+00 
 7.83129466e-10  2.83846663e+00  2.57099821e+00 
 7.84129466e-10  2.85554291e+00  2.55686708e+00 
 7.85129466e-10  2.87404321e+00  2.54861983e+00 
 7.86129466e-10  2.89208079e+00  2.54668745e+00 
 7.87129466e-10  2.90824440e+00  2.55129115e+00 
 7.88129466e-10  2.92106027e+00  2.56256402e+00 
 7.89129466e-10  2.92810073e+00  2.58068430e+00 
 7.90129466e-10  2.92557843e+00  2.60505174e+00 
 7.91129466e-10  2.91120796e+00  2.63098301e+00 
 7.92129466e-10  2.88762666e+00  2.65047924e+00 
 7.93129466e-10  2.86094478e+00  2.65781588e+00 
 7.94129466e-10  2.83785247e+00  2.65106741e+00 
 7.95129466e-10  2.82354208e+00  2.63324835e+00 
 7.96129466e-10  2.82016635e+00  2.61049088e+00 
 7.97129466e-10  2.82667768e+00  2.58812674e+00 
 7.98129466e-10  2.84012683e+00  2.56927596e+00 
 7.99129466e-10  2.85738969e+00  2.55556264e+00 
 8.00129466e-10  2.87591103e+00  2.54777498e+00 
 8.01129466e-10  2.89385275e+00  2.54632494e+00 
 8.02129466e-10  2.90982153e+00  2.55142231e+00 
 8.03129466e-10  2.92230741e+00  2.56320023e+00 
 8.04129466e-10  2.92877303e+00  2.58183380e+00 
 8.05129466e-10  2.92539292e+00  2.60655184e+00 
 8.06129466e-10  2.91018008e+00  2.63227736e+00 
 8.07129466e-10  2.88613278e+00  2.65101997e+00 
 8.08129466e-10  2.85949313e+00  2.65732045e+00 
 8.09129466e-10  2.83690578e+00  2.64958003e+00 
 8.10129466e-10  2.82337939e+00  2.63117297e+00 
 8.11129466e-10  2.82080983e+00  2.60828806e+00 
 8.12129466e-10  2.82795131e+00  2.58610490e+00 
 8.13129466e-10  2.84179054e+00  2.56759876e+00 
 8.14129466e-10  2.85922566e+00  2.55430735e+00 
 8.15129466e-10  2.87775802e+00  2.54698160e+00 
 8.16129466e-10  2.89559650e+00  2.54601509e+00 
 8.17129466e-10  2.91136259e+00  2.55160682e+00 
 8.18129466e-10  2.92350484e+00  2.56389102e+00 
 8.19129466e-10  2.92937274e+00  2.58303571e+00 
 8.20129466e-10  2.92512180e+00  2.60807563e+00 
 8.21129466e-10  2.90908463e+00  2.63354742e+00 
 8.22129466e-10  2.88460754e+00  2.65150618e+00 
 8.23129466e-10  2.85804817e+00  2.65676048e+00 
 8.24129466e-10  2.83599455e+00  2.64804825e+00 
 8.25129466e-10  2.82326283e+00  2.62908968e+00 
 8.26129466e-10  2.82149176e+00  2.60610645e+00 
 8.27129466e-10  2.82924621e+00  2.58412067e+00 
 8.28129466e-10  2.84345755e+00  2.56596690e+00 
 8.29129466e-10  2.86105089e+00  2.55310128e+00 
 8.30129466e-10  2.87958449e+00  2.54623959e+00 
 8.31129466e-10  2.89731239e+00  2.54575771e+00 
 8.32129466e-10  2.91286767e+00  2.55184445e+00 
 8.33129466e-10  2.92465192e+00  2.56463615e+00 
 8.34129466e-10  2.92989890e+00  2.58428884e+00 
 8.35129466e-10  2.92477854e+00  2.60966036e+00 
 8.36129466e-10  2.90790818e+00  2.63477776e+00 
 8.37129466e-10  2.88301817e+00  2.65189390e+00 
 8.38129466e-10  2.85657508e+00  2.65609227e+00 
 8.39129466e-10  2.83508974e+00  2.64643817e+00 
 8.40129466e-10  2.82316938e+00  2.62697242e+00 
 8.41129466e-10  2.82222369e+00  2.60394960e+00 
 8.42129466e-10  2.83052406e+00  2.58212346e+00 
 8.43129466e-10  2.84505827e+00  2.56430064e+00 
 8.44129466e-10  2.86279479e+00  2.55186898e+00 
 8.45129466e-10  2.88133109e+00  2.54548893e+00 
 8.46129466e-10  2.89895255e+00  2.54550604e+00 
 8.47129466e-10  2.91429701e+00  2.55209689e+00 
 8.48129466e-10  2.92571375e+00  2.56540230e+00 
 8.49129466e-10  2.93032026e+00  2.58556199e+00 
 8.50129466e-10  2.92429976e+00  2.61115115e+00 
 8.51129466e-10  2.90667869e+00  2.63597638e+00 
 8.52129466e-10  2.88145514e+00  2.65228501e+00 
 8.53129466e-10  2.85517120e+00  2.65542631e+00 
 8.54129466e-10  2.83426883e+00  2.64484133e+00 
 8.55129466e-10  2.82315424e+00  2.62489121e+00 
 8.56129466e-10  2.82298223e+00  2.60181907e+00 
 8.57129466e-10  2.83186319e+00  2.58022254e+00 
 8.58129466e-10  2.84673672e+00  2.56276748e+00 
 8.59129466e-10  2.86460468e+00  2.55076801e+00 
 8.60129466e-10  2.88312269e+00  2.54485468e+00 
 8.61129466e-10  2.90061824e+00  2.54535733e+00 
 8.62129466e-10  2.91573425e+00  2.55244388e+00 
 8.63129466e-10  2.92676160e+00  2.56625889e+00 
 8.64129466e-10  2.93069995e+00  2.58691651e+00 
 8.65129466e-10  2.92378182e+00  2.61272496e+00 
 8.66129466e-10  2.90540211e+00  2.63715652e+00 
 8.67129466e-10  2.87986018e+00  2.65259937e+00 
 8.68129466e-10  2.85376815e+00  2.65467543e+00 
 8.69129466e-10  2.83347873e+00  2.64319127e+00 
 8.70129466e-10  2.82318156e+00  2.62279879e+00 
 8.71129466e-10  2.82377604e+00  2.59970749e+00 
 8.72129466e-10  2.83322073e+00  2.57835640e+00 
 8.73129466e-10  2.84841623e+00  2.56127654e+00 
 8.74129466e-10  2.86640227e+00  2.54971310e+00 
 8.75129466e-10  2.88489258e+00  2.54426864e+00 
 8.76129466e-10  2.90225480e+00  2.54525790e+00 
 8.77129466e-10  2.91713328e+00  2.55284097e+00 
 8.78129466e-10  2.92775460e+00  2.56716688e+00 
 8.79129466e-10  2.93100143e+00  2.58831550e+00 
 8.80129466e-10  2.92318146e+00  2.61430425e+00 
 8.81129466e-10  2.90406881e+00  2.63829776e+00 
 8.82129466e-10  2.87824653e+00  2.65285061e+00 
 8.83129466e-10  2.85238286e+00  2.65385933e+00 
 8.84129466e-10  2.83273052e+00  2.64150407e+00 
 8.85129466e-10  2.82325551e+00  2.62070533e+00 
 8.86129466e-10  2.82460505e+00  2.59762025e+00 
 8.87129466e-10  2.83459509e+00  2.57652765e+00 
 8.88129466e-10  2.85009541e+00  2.55982910e+00 
 8.89129466e-10  2.86818688e+00  2.54870500e+00 
 8.90129466e-10  2.88664079e+00  2.54373133e+00 
 8.91129466e-10  2.90386263e+00  2.54520819e+00 
 8.92129466e-10  2.91849437e+00  2.55328861e+00 
 8.93129466e-10  2.92869235e+00  2.56812665e+00 
 8.94129466e-10  2.93122467e+00  2.58975771e+00 
 8.95129466e-10  2.92250105e+00  2.61588559e+00 
 8.96129466e-10  2.90268275e+00  2.63939792e+00 
 8.97129466e-10  2.87661844e+00  2.65303797e+00 
 8.98129466e-10  2.85101896e+00  2.65297945e+00 
 8.99129466e-10  2.83202650e+00  2.63978277e+00 
 9.00129466e-10  2.82337689e+00  2.61861340e+00 
 9.01129466e-10  2.82546915e+00  2.59555890e+00 
 9.02129466e-10  2.83598603e+00  2.57473712e+00 
 9.03129466e-10  2.85177428e+00  2.55842565e+00 
 9.04129466e-10  2.86995883e+00  2.54774402e+00 
 9.05129466e-10  2.88836781e+00  2.54324295e+00 
 9.06129466e-10  2.90544217e+00  2.54520829e+00 
 9.07129466e-10  2.91981753e+00  2.55378692e+00 
 9.08129466e-10  2.92957406e+00  2.56913819e+00 
 9.09129466e-10  2.93136930e+00  2.59124123e+00 
 9.10129466e-10  2.92174266e+00  2.61746511e+00 
 9.11129466e-10  2.90124748e+00  2.64045452e+00 
 9.12129466e-10  2.87497958e+00  2.65316036e+00 
 9.13129466e-10  2.84967951e+00  2.65203698e+00 
 9.14129466e-10  2.83136836e+00  2.63802995e+00 
 9.15129466e-10  2.82354593e+00  2.61652506e+00 
 9.16129466e-10  2.82636776e+00  2.59352445e+00 
 9.17129466e-10  2.83739288e+00  2.57298516e+00 
 9.18129466e-10  2.85345244e+00  2.55706625e+00 
 9.19129466e-10  2.87171804e+00  2.54683008e+00 
 9.20129466e-10  2.89007372e+00  2.54280329e+00 
 9.21129466e-10  2.90699346e+00  2.54525796e+00 
 9.22129466e-10  2.92110238e+00  2.55433566e+00 
 9.23129466e-10  2.93039856e+00  2.57020107e+00 
 9.24129466e-10  2.93143481e+00  2.59276361e+00 
 9.25129466e-10  2.92090822e+00  2.61903870e+00 
 9.26129466e-10  2.89976629e+00  2.64146491e+00 
 9.27129466e-10  2.87333339e+00  2.65321657e+00 
 9.28129466e-10  2.84836721e+00  2.65103307e+00 
 9.29129466e-10  2.83075744e+00  2.63624803e+00 
 9.30129466e-10  2.82376254e+00  2.61444211e+00 
 9.31129466e-10  2.82730005e+00  2.59151772e+00 
 9.32129466e-10  2.83881478e+00  2.57127196e+00 
 9.33129466e-10  2.85512934e+00  2.55575081e+00 
 9.34129466e-10  2.87346429e+00  2.54596294e+00 
 9.35129466e-10  2.89175848e+00  2.54241203e+00 
 9.36129466e-10  2.90851641e+00  2.54535681e+00 
 9.37129466e-10  2.92234836e+00  2.55493452e+00 
 9.38129466e-10  2.93116453e+00  2.57131477e+00 
 9.39129466e-10  2.93142073e+00  2.59432210e+00 
 9.40129466e-10  2.91999972e+00  2.62060229e+00 
 9.41129466e-10  2.89824242e+00  2.64242654e+00 
 9.42129466e-10  2.87168318e+00  2.65320545e+00 
 9.43129466e-10  2.84708463e+00  2.64996899e+00 
 9.44129466e-10  2.83019490e+00  2.63443939e+00 
 9.45129466e-10  2.82402651e+00  2.61236624e+00 
 9.46129466e-10  2.82826512e+00  2.58953941e+00 
 9.47129466e-10  2.84025083e+00  2.56959763e+00 
 9.48129466e-10  2.85680444e+00  2.55447919e+00 
 9.49129466e-10  2.87519732e+00  2.54514236e+00 
 9.50129466e-10  2.89342203e+00  2.54206885e+00 
 9.51129466e-10  2.91001088e+00  2.54550450e+00 
 9.52129466e-10  2.92355483e+00  2.55558317e+00 
 9.53129466e-10  2.93187059e+00  2.57247865e+00 
