 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 2.94964000e-09  1.75138009e+00  1.84861991e+00  2.82259689e+00  2.62395355e+00 
 2.95014000e-09  1.75184683e+00  1.84815317e+00  2.82196173e+00  2.62457605e+00 
 2.95064000e-09  1.75231405e+00  1.84768595e+00  2.82131850e+00  2.62520603e+00 
 2.95114000e-09  1.75278174e+00  1.84721826e+00  2.82066725e+00  2.62584346e+00 
 2.95164000e-09  1.75324989e+00  1.84675011e+00  2.82000802e+00  2.62648833e+00 
 2.95214000e-09  1.75371851e+00  1.84628149e+00  2.81934085e+00  2.62714058e+00 
 2.95264000e-09  1.75418759e+00  1.84581241e+00  2.81866579e+00  2.62780020e+00 
 2.95314000e-09  1.75465711e+00  1.84534289e+00  2.81798290e+00  2.62846713e+00 
 2.95364000e-09  1.75512708e+00  1.84487292e+00  2.81729223e+00  2.62914135e+00 
 2.95414000e-09  1.75559750e+00  1.84440250e+00  2.81659383e+00  2.62982281e+00 
 2.95464000e-09  1.75606836e+00  1.84393164e+00  2.81588776e+00  2.63051145e+00 
 2.95514000e-09  1.75653964e+00  1.84346036e+00  2.81517406e+00  2.63120724e+00 
 2.95564000e-09  1.75701136e+00  1.84298864e+00  2.81445281e+00  2.63191011e+00 
 2.95614000e-09  1.75748350e+00  1.84251650e+00  2.81372406e+00  2.63262003e+00 
 2.95664000e-09  1.75795606e+00  1.84204394e+00  2.81298786e+00  2.63333692e+00 
 2.95714000e-09  1.75842904e+00  1.84157096e+00  2.81224427e+00  2.63406072e+00 
 2.95764000e-09  1.75890243e+00  1.84109757e+00  2.81149336e+00  2.63479137e+00 
 2.95814000e-09  1.75937622e+00  1.84062378e+00  2.81073517e+00  2.63552881e+00 
 2.95864000e-09  1.75985041e+00  1.84014959e+00  2.80996977e+00  2.63627296e+00 
 2.95914000e-09  1.76032500e+00  1.83967500e+00  2.80919721e+00  2.63702374e+00 
 2.95964000e-09  1.76079998e+00  1.83920002e+00  2.80841756e+00  2.63778109e+00 
 2.96014000e-09  1.76127535e+00  1.83872465e+00  2.80763085e+00  2.63854492e+00 
 2.96064000e-09  1.76175110e+00  1.83824890e+00  2.80683717e+00  2.63931515e+00 
 2.96114000e-09  1.76222722e+00  1.83777278e+00  2.80603654e+00  2.64009170e+00 
 2.96164000e-09  1.76270372e+00  1.83729628e+00  2.80522905e+00  2.64087448e+00 
 2.96214000e-09  1.76318059e+00  1.83681941e+00  2.80441472e+00  2.64166340e+00 
 2.96264000e-09  1.76365782e+00  1.83634218e+00  2.80359363e+00  2.64245838e+00 
 2.96314000e-09  1.76413541e+00  1.83586459e+00  2.80276583e+00  2.64325932e+00 
 2.96364000e-09  1.76461336e+00  1.83538664e+00  2.80193136e+00  2.64406613e+00 
 2.96414000e-09  1.76509165e+00  1.83490835e+00  2.80109030e+00  2.64487873e+00 
 2.96464000e-09  1.76557029e+00  1.83442971e+00  2.80024268e+00  2.64569702e+00 
 2.96514000e-09  1.76604927e+00  1.83395073e+00  2.79938858e+00  2.64652090e+00 
 2.96564000e-09  1.76652858e+00  1.83347142e+00  2.79852805e+00  2.64735030e+00 
 2.96614000e-09  1.76700822e+00  1.83299178e+00  2.79766115e+00  2.64818511e+00 
 2.96664000e-09  1.76748819e+00  1.83251181e+00  2.79678793e+00  2.64902524e+00 
 2.96714000e-09  1.76796848e+00  1.83203152e+00  2.79590847e+00  2.64987062e+00 
 2.96764000e-09  1.76844909e+00  1.83155091e+00  2.79502282e+00  2.65072113e+00 
 2.96814000e-09  1.76893000e+00  1.83107000e+00  2.79413105e+00  2.65157671e+00 
 2.96864000e-09  1.76941123e+00  1.83058877e+00  2.79323323e+00  2.65243725e+00 
 2.96914000e-09  1.76989275e+00  1.83010725e+00  2.79232942e+00  2.65330268e+00 
 2.96964000e-09  1.77037458e+00  1.82962542e+00  2.79141969e+00  2.65417290e+00 
 2.97014000e-09  1.77085669e+00  1.82914331e+00  2.79050411e+00  2.65504783e+00 
 2.97064000e-09  1.77133909e+00  1.82866091e+00  2.78958276e+00  2.65592739e+00 
 2.97114000e-09  1.77182178e+00  1.82817822e+00  2.78865570e+00  2.65681149e+00 
 2.97164000e-09  1.77230474e+00  1.82769526e+00  2.78772301e+00  2.65770005e+00 
 2.97214000e-09  1.77278798e+00  1.82721202e+00  2.78678475e+00  2.65859298e+00 
 2.97264000e-09  1.77327149e+00  1.82672851e+00  2.78584102e+00  2.65949022e+00 
 2.97314000e-09  1.77375526e+00  1.82624474e+00  2.78489188e+00  2.66039166e+00 
 2.97364000e-09  1.77423928e+00  1.82576072e+00  2.78393741e+00  2.66129724e+00 
 2.97414000e-09  1.77472357e+00  1.82527643e+00  2.78297769e+00  2.66220687e+00 
 2.97464000e-09  1.77520810e+00  1.82479190e+00  2.78201279e+00  2.66312048e+00 
 2.97514000e-09  1.77569288e+00  1.82430712e+00  2.78104280e+00  2.66403798e+00 
 2.97564000e-09  1.77617789e+00  1.82382211e+00  2.78006779e+00  2.66495931e+00 
 2.97614000e-09  1.77666315e+00  1.82333685e+00  2.77908785e+00  2.66588439e+00 
 2.97664000e-09  1.77714863e+00  1.82285137e+00  2.77810306e+00  2.66681313e+00 
 2.97714000e-09  1.77763434e+00  1.82236566e+00  2.77711350e+00  2.66774547e+00 
 2.97764000e-09  1.77812026e+00  1.82187974e+00  2.77611925e+00  2.66868134e+00 
 2.97814000e-09  1.77860641e+00  1.82139359e+00  2.77512040e+00  2.66962065e+00 
 2.97864000e-09  1.77909276e+00  1.82090724e+00  2.77411703e+00  2.67056335e+00 
 2.97914000e-09  1.77957933e+00  1.82042067e+00  2.77310924e+00  2.67150935e+00 
 2.97964000e-09  1.78006609e+00  1.81993391e+00  2.77209709e+00  2.67245860e+00 
 2.98014000e-09  1.78055305e+00  1.81944695e+00  2.77108069e+00  2.67341101e+00 
 2.98064000e-09  1.78104020e+00  1.81895980e+00  2.77006011e+00  2.67436654e+00 
 2.98114000e-09  1.78152754e+00  1.81847246e+00  2.76903546e+00  2.67532510e+00 
 2.98164000e-09  1.78201506e+00  1.81798494e+00  2.76800681e+00  2.67628663e+00 
 2.98214000e-09  1.78250276e+00  1.81749724e+00  2.76697425e+00  2.67725108e+00 
 2.98264000e-09  1.78299064e+00  1.81700936e+00  2.76593789e+00  2.67821837e+00 
 2.98314000e-09  1.78347867e+00  1.81652133e+00  2.76489780e+00  2.67918844e+00 
 2.98364000e-09  1.78396688e+00  1.81603312e+00  2.76385408e+00  2.68016123e+00 
 2.98414000e-09  1.78445524e+00  1.81554476e+00  2.76280682e+00  2.68113669e+00 
 2.98464000e-09  1.78494375e+00  1.81505625e+00  2.76175611e+00  2.68211474e+00 
 2.98514000e-09  1.78543242e+00  1.81456758e+00  2.76070205e+00  2.68309533e+00 
 2.98564000e-09  1.78592122e+00  1.81407878e+00  2.75964473e+00  2.68407840e+00 
 2.98614000e-09  1.78641017e+00  1.81358983e+00  2.75858424e+00  2.68506388e+00 
 2.98664000e-09  1.78689925e+00  1.81310075e+00  2.75752067e+00  2.68605173e+00 
 2.98714000e-09  1.78738846e+00  1.81261154e+00  2.75645411e+00  2.68704188e+00 
 2.98764000e-09  1.78787779e+00  1.81212221e+00  2.75538467e+00  2.68803428e+00 
 2.98814000e-09  1.78836725e+00  1.81163275e+00  2.75431242e+00  2.68902885e+00 
 2.98864000e-09  1.78885681e+00  1.81114319e+00  2.75323747e+00  2.69002556e+00 
 2.98914000e-09  1.78934649e+00  1.81065351e+00  2.75215990e+00  2.69102433e+00 
 2.98964000e-09  1.78983627e+00  1.81016373e+00  2.75107981e+00  2.69202511e+00 
 2.99014000e-09  1.79032616e+00  1.80967384e+00  2.74999729e+00  2.69302784e+00 
 2.99064000e-09  1.79081614e+00  1.80918386e+00  2.74891242e+00  2.69403246e+00 
 2.99114000e-09  1.79130621e+00  1.80869379e+00  2.74782530e+00  2.69503891e+00 
 2.99164000e-09  1.79179636e+00  1.80820364e+00  2.74673602e+00  2.69604713e+00 
 2.99214000e-09  1.79228660e+00  1.80771340e+00  2.74564466e+00  2.69705706e+00 
 2.99264000e-09  1.79277691e+00  1.80722309e+00  2.74455131e+00  2.69806865e+00 
 2.99314000e-09  1.79326730e+00  1.80673270e+00  2.74345606e+00  2.69908182e+00 
 2.99364000e-09  1.79375775e+00  1.80624225e+00  2.74235900e+00  2.70009652e+00 
 2.99414000e-09  1.79424826e+00  1.80575174e+00  2.74126021e+00  2.70111268e+00 
 2.99464000e-09  1.79473883e+00  1.80526117e+00  2.74015977e+00  2.70213025e+00 
 2.99514000e-09  1.79522945e+00  1.80477055e+00  2.73905777e+00  2.70314915e+00 
 2.99564000e-09  1.79572012e+00  1.80427988e+00  2.73795429e+00  2.70416933e+00 
 2.99614000e-09  1.79621083e+00  1.80378917e+00  2.73684942e+00  2.70519071e+00 
 2.99664000e-09  1.79670157e+00  1.80329843e+00  2.73574323e+00  2.70621324e+00 
 2.99714000e-09  1.79719235e+00  1.80280765e+00  2.73463580e+00  2.70723685e+00 
 2.99764000e-09  1.79768316e+00  1.80231684e+00  2.73352721e+00  2.70826146e+00 
 2.99814000e-09  1.79817399e+00  1.80182601e+00  2.73241754e+00  2.70928701e+00 
 2.99864000e-09  1.79866484e+00  1.80133516e+00  2.73130687e+00  2.71031344e+00 
 2.99914000e-09  1.79915570e+00  1.80084430e+00  2.73019527e+00  2.71134067e+00 
 2.99964000e-09  1.79964657e+00  1.80035343e+00  2.72908282e+00  2.71236863e+00 
 3.00014000e-09  1.80013744e+00  1.79986256e+00  2.72796959e+00  2.71339725e+00 
 3.00064000e-09  1.80062832e+00  1.79937168e+00  2.72685565e+00  2.71442647e+00 
 3.00114000e-09  1.80111918e+00  1.79888082e+00  2.72574109e+00  2.71545620e+00 
 3.00164000e-09  1.80161004e+00  1.79838996e+00  2.72462596e+00  2.71648637e+00 
 3.00214000e-09  1.80210088e+00  1.79789912e+00  2.72351035e+00  2.71751692e+00 
 3.00264000e-09  1.80259170e+00  1.79740830e+00  2.72239431e+00  2.71854777e+00 
 3.00314000e-09  1.80308249e+00  1.79691751e+00  2.72127793e+00  2.71957883e+00 
 3.00364000e-09  1.80357325e+00  1.79642675e+00  2.72016127e+00  2.72061004e+00 
 3.00414000e-09  1.80406398e+00  1.79593602e+00  2.71904439e+00  2.72164133e+00 
 3.00464000e-09  1.80455466e+00  1.79544534e+00  2.71792737e+00  2.72267260e+00 
 3.00514000e-09  1.80504531e+00  1.79495469e+00  2.71681027e+00  2.72370379e+00 
 3.00564000e-09  1.80553590e+00  1.79446410e+00  2.71569316e+00  2.72473482e+00 
 3.00614000e-09  1.80602644e+00  1.79397356e+00  2.71457611e+00  2.72576561e+00 
 3.00664000e-09  1.80651691e+00  1.79348309e+00  2.71345917e+00  2.72679607e+00 
 3.00714000e-09  1.80700733e+00  1.79299267e+00  2.71234242e+00  2.72782614e+00 
 3.00764000e-09  1.80749767e+00  1.79250233e+00  2.71122592e+00  2.72885573e+00 
 3.00814000e-09  1.80798794e+00  1.79201206e+00  2.71010973e+00  2.72988475e+00 
 3.00864000e-09  1.80847813e+00  1.79152187e+00  2.70899392e+00  2.73091313e+00 
 3.00914000e-09  1.80896824e+00  1.79103176e+00  2.70787855e+00  2.73194079e+00 
 3.00964000e-09  1.80945826e+00  1.79054174e+00  2.70676368e+00  2.73296764e+00 
 3.01014000e-09  1.80994819e+00  1.79005181e+00  2.70564938e+00  2.73399361e+00 
 3.01064000e-09  1.81043802e+00  1.78956198e+00  2.70453571e+00  2.73501860e+00 
 3.01114000e-09  1.81092774e+00  1.78907226e+00  2.70342273e+00  2.73604254e+00 
 3.01164000e-09  1.81141736e+00  1.78858264e+00  2.70231051e+00  2.73706534e+00 
 3.01214000e-09  1.81190686e+00  1.78809314e+00  2.70119910e+00  2.73808692e+00 
 3.01264000e-09  1.81239625e+00  1.78760375e+00  2.70008858e+00  2.73910719e+00 
 3.01314000e-09  1.81288551e+00  1.78711449e+00  2.69897900e+00  2.74012607e+00 
 3.01364000e-09  1.81337465e+00  1.78662535e+00  2.69787042e+00  2.74114348e+00 
 3.01414000e-09  1.81386366e+00  1.78613634e+00  2.69676292e+00  2.74215932e+00 
 3.01464000e-09  1.81435253e+00  1.78564747e+00  2.69565655e+00  2.74317353e+00 
 3.01514000e-09  1.81484125e+00  1.78515875e+00  2.69455137e+00  2.74418600e+00 
 3.01564000e-09  1.81532983e+00  1.78467017e+00  2.69344746e+00  2.74519666e+00 
 3.01614000e-09  1.81581826e+00  1.78418174e+00  2.69234486e+00  2.74620542e+00 
 3.01664000e-09  1.81630654e+00  1.78369346e+00  2.69124366e+00  2.74721219e+00 
 3.01714000e-09  1.81679465e+00  1.78320535e+00  2.69014392e+00  2.74821689e+00 
 3.01764000e-09  1.81728259e+00  1.78271741e+00  2.68904569e+00  2.74921943e+00 
 3.01814000e-09  1.81777037e+00  1.78222963e+00  2.68794905e+00  2.75021974e+00 
 3.01864000e-09  1.81825797e+00  1.78174203e+00  2.68685406e+00  2.75121771e+00 
 3.01914000e-09  1.81874539e+00  1.78125461e+00  2.68576080e+00  2.75221327e+00 
 3.01964000e-09  1.81923263e+00  1.78076737e+00  2.68466932e+00  2.75320634e+00 
 3.02014000e-09  1.81971967e+00  1.78028033e+00  2.68357970e+00  2.75419682e+00 
 3.02064000e-09  1.82020652e+00  1.77979348e+00  2.68249201e+00  2.75518463e+00 
 3.02114000e-09  1.82069317e+00  1.77930683e+00  2.68140632e+00  2.75616969e+00 
 3.02164000e-09  1.82117962e+00  1.77882038e+00  2.68032269e+00  2.75715192e+00 
 3.02214000e-09  1.82166586e+00  1.77833414e+00  2.67924122e+00  2.75813122e+00 
 3.02264000e-09  1.82215188e+00  1.77784812e+00  2.67816196e+00  2.75910752e+00 
 3.02314000e-09  1.82263769e+00  1.77736231e+00  2.67708499e+00  2.76008074e+00 
 3.02364000e-09  1.82312327e+00  1.77687673e+00  2.67601040e+00  2.76105078e+00 
 3.02414000e-09  1.82360862e+00  1.77639138e+00  2.67493825e+00  2.76201757e+00 
 3.02464000e-09  1.82409375e+00  1.77590625e+00  2.67386863e+00  2.76298103e+00 
 3.02514000e-09  1.82457863e+00  1.77542137e+00  2.67280162e+00  2.76394108e+00 
 3.02564000e-09  1.82506327e+00  1.77493673e+00  2.67173730e+00  2.76489763e+00 
 3.02614000e-09  1.82554766e+00  1.77445234e+00  2.67067575e+00  2.76585060e+00 
 3.02664000e-09  1.82603180e+00  1.77396820e+00  2.66961707e+00  2.76679993e+00 
 3.02714000e-09  1.82651569e+00  1.77348431e+00  2.66856134e+00  2.76774552e+00 
 3.02764000e-09  1.82699931e+00  1.77300069e+00  2.66750864e+00  2.76868731e+00 
 3.02814000e-09  1.82748267e+00  1.77251733e+00  2.66645907e+00  2.76962521e+00 
 3.02864000e-09  1.82796575e+00  1.77203425e+00  2.66541273e+00  2.77055916e+00 
 3.02914000e-09  1.82844856e+00  1.77155144e+00  2.66436970e+00  2.77148907e+00 
 3.02964000e-09  1.82893109e+00  1.77106891e+00  2.66333009e+00  2.77241488e+00 
 3.03014000e-09  1.82941333e+00  1.77058667e+00  2.66229399e+00  2.77333652e+00 
 3.03064000e-09  1.82989528e+00  1.77010472e+00  2.66126150e+00  2.77425391e+00 
 3.03114000e-09  1.83037694e+00  1.76962306e+00  2.66023273e+00  2.77516699e+00 
 3.03164000e-09  1.83085830e+00  1.76914170e+00  2.65920779e+00  2.77607570e+00 
 3.03214000e-09  1.83133935e+00  1.76866065e+00  2.65818677e+00  2.77697995e+00 
 3.03264000e-09  1.83182009e+00  1.76817991e+00  2.65716978e+00  2.77787970e+00 
 3.03314000e-09  1.83230052e+00  1.76769948e+00  2.65615694e+00  2.77877487e+00 
 3.03364000e-09  1.83278063e+00  1.76721937e+00  2.65514836e+00  2.77966540e+00 
 3.03414000e-09  1.83326042e+00  1.76673958e+00  2.65414414e+00  2.78055124e+00 
 3.03464000e-09  1.83373988e+00  1.76626012e+00  2.65314439e+00  2.78143232e+00 
 3.03514000e-09  1.83421900e+00  1.76578100e+00  2.65214923e+00  2.78230859e+00 
 3.03564000e-09  1.83469779e+00  1.76530221e+00  2.65115878e+00  2.78317998e+00 
 3.03614000e-09  1.83517624e+00  1.76482376e+00  2.65017313e+00  2.78404644e+00 
 3.03664000e-09  1.83565433e+00  1.76434567e+00  2.64919240e+00  2.78490791e+00 
 3.03714000e-09  1.83613208e+00  1.76386792e+00  2.64821671e+00  2.78576432e+00 
 3.03764000e-09  1.83660947e+00  1.76339053e+00  2.64724616e+00  2.78661564e+00 
 3.03814000e-09  1.83708650e+00  1.76291350e+00  2.64628085e+00  2.78746178e+00 
 3.03864000e-09  1.83756316e+00  1.76243684e+00  2.64532090e+00  2.78830270e+00 
 3.03914000e-09  1.83803945e+00  1.76196055e+00  2.64436640e+00  2.78913834e+00 
 3.03964000e-09  1.83851537e+00  1.76148463e+00  2.64341746e+00  2.78996863e+00 
 3.04014000e-09  1.83899091e+00  1.76100909e+00  2.64247418e+00  2.79079351e+00 
 3.04064000e-09  1.83946606e+00  1.76053394e+00  2.64153663e+00  2.79161291e+00 
 3.04114000e-09  1.83994082e+00  1.76005918e+00  2.64060493e+00  2.79242678e+00 
 3.04164000e-09  1.84041519e+00  1.75958481e+00  2.63967916e+00  2.79323504e+00 
 3.04214000e-09  1.84088916e+00  1.75911084e+00  2.63875939e+00  2.79403762e+00 
 3.04264000e-09  1.84136272e+00  1.75863728e+00  2.63784572e+00  2.79483446e+00 
 3.04314000e-09  1.84183588e+00  1.75816412e+00  2.63693821e+00  2.79562547e+00 
 3.04364000e-09  1.84230862e+00  1.75769138e+00  2.63603695e+00  2.79641058e+00 
 3.04414000e-09  1.84278095e+00  1.75721905e+00  2.63514201e+00  2.79718972e+00 
 3.04464000e-09  1.84325285e+00  1.75674715e+00  2.63425344e+00  2.79796280e+00 
 3.04514000e-09  1.84372433e+00  1.75627567e+00  2.63337133e+00  2.79872974e+00 
 3.04564000e-09  1.84419538e+00  1.75580462e+00  2.63249571e+00  2.79949046e+00 
 3.04614000e-09  1.84466599e+00  1.75533401e+00  2.63162667e+00  2.80024487e+00 
 3.04664000e-09  1.84513616e+00  1.75486384e+00  2.63076424e+00  2.80099290e+00 
 3.04714000e-09  1.84560588e+00  1.75439412e+00  2.62990849e+00  2.80173445e+00 
 3.04764000e-09  1.84607515e+00  1.75392485e+00  2.62905947e+00  2.80246943e+00 
 3.04814000e-09  1.84654397e+00  1.75345603e+00  2.62821722e+00  2.80319777e+00 
 3.04864000e-09  1.84701233e+00  1.75298767e+00  2.62738179e+00  2.80391937e+00 
 3.04914000e-09  1.84748022e+00  1.75251978e+00  2.62655323e+00  2.80463414e+00 
 3.04964000e-09  1.84794765e+00  1.75205235e+00  2.62573158e+00  2.80534200e+00 
 3.05014000e-09  1.84841460e+00  1.75158540e+00  2.62491688e+00  2.80604287e+00 
 3.05064000e-09  1.84888108e+00  1.75111892e+00  2.62410917e+00  2.80673666e+00 
 3.05114000e-09  1.84934707e+00  1.75065293e+00  2.62330850e+00  2.80742328e+00 
 3.05164000e-09  1.84981258e+00  1.75018742e+00  2.62251491e+00  2.80810266e+00 
 3.05214000e-09  1.85027759e+00  1.74972241e+00  2.62172843e+00  2.80877472e+00 
 3.05264000e-09  1.85074211e+00  1.74925789e+00  2.62094910e+00  2.80943937e+00 
 3.05314000e-09  1.85120613e+00  1.74879387e+00  2.62017695e+00  2.81009656e+00 
 3.05364000e-09  1.85166964e+00  1.74833036e+00  2.61941204e+00  2.81074619e+00 
 3.05414000e-09  1.85213264e+00  1.74786736e+00  2.61865438e+00  2.81138821e+00 
 3.05464000e-09  1.85259513e+00  1.74740487e+00  2.61790402e+00  2.81202255e+00 
 3.05514000e-09  1.85305710e+00  1.74694290e+00  2.61716100e+00  2.81264914e+00 
 3.05564000e-09  1.85351854e+00  1.74648146e+00  2.61642535e+00  2.81326793e+00 
 3.05614000e-09  1.85397946e+00  1.74602054e+00  2.61569710e+00  2.81387885e+00 
 3.05664000e-09  1.85443984e+00  1.74556016e+00  2.61497629e+00  2.81448187e+00 
 3.05714000e-09  1.85489969e+00  1.74510031e+00  2.61426295e+00  2.81507692e+00 
 3.05764000e-09  1.85535899e+00  1.74464101e+00  2.61355711e+00  2.81566397e+00 
 3.05814000e-09  1.85581775e+00  1.74418225e+00  2.61285882e+00  2.81624297e+00 
 3.05864000e-09  1.85627596e+00  1.74372404e+00  2.61216809e+00  2.81681389e+00 
 3.05914000e-09  1.85673361e+00  1.74326639e+00  2.61148497e+00  2.81737669e+00 
 3.05964000e-09  1.85719070e+00  1.74280930e+00  2.61080947e+00  2.81793135e+00 
 3.06014000e-09  1.85764723e+00  1.74235277e+00  2.61014163e+00  2.81847784e+00 
 3.06064000e-09  1.85810319e+00  1.74189681e+00  2.60948148e+00  2.81901614e+00 
 3.06114000e-09  1.85855858e+00  1.74144142e+00  2.60882904e+00  2.81954623e+00 
 3.06164000e-09  1.85901338e+00  1.74098662e+00  2.60818435e+00  2.82006810e+00 
 3.06214000e-09  1.85946761e+00  1.74053239e+00  2.60754741e+00  2.82058174e+00 
 3.06264000e-09  1.85992125e+00  1.74007875e+00  2.60691826e+00  2.82108716e+00 
 3.06314000e-09  1.86037429e+00  1.73962571e+00  2.60629691e+00  2.82158434e+00 
 3.06364000e-09  1.86082674e+00  1.73917326e+00  2.60568338e+00  2.82207329e+00 
 3.06414000e-09  1.86127859e+00  1.73872141e+00  2.60507769e+00  2.82255403e+00 
 3.06464000e-09  1.86172984e+00  1.73827016e+00  2.60447986e+00  2.82302656e+00 
 3.06514000e-09  1.86218047e+00  1.73781953e+00  2.60388989e+00  2.82349090e+00 
 3.06564000e-09  1.86263050e+00  1.73736950e+00  2.60330779e+00  2.82394706e+00 
 3.06614000e-09  1.86307990e+00  1.73692010e+00  2.60273358e+00  2.82439508e+00 
 3.06664000e-09  1.86352868e+00  1.73647132e+00  2.60216725e+00  2.82483497e+00 
 3.06714000e-09  1.86397684e+00  1.73602316e+00  2.60160882e+00  2.82526678e+00 
 3.06764000e-09  1.86442436e+00  1.73557564e+00  2.60105827e+00  2.82569053e+00 
 3.06814000e-09  1.86487125e+00  1.73512875e+00  2.60051561e+00  2.82610626e+00 
 3.06864000e-09  1.86531750e+00  1.73468250e+00  2.59998082e+00  2.82651401e+00 
 3.06914000e-09  1.86576310e+00  1.73423690e+00  2.59945391e+00  2.82691384e+00 
 3.06964000e-09  1.86620805e+00  1.73379195e+00  2.59893486e+00  2.82730577e+00 
 3.07014000e-09  1.86665235e+00  1.73334765e+00  2.59842366e+00  2.82768988e+00 
 3.07064000e-09  1.86709599e+00  1.73290401e+00  2.59792028e+00  2.82806620e+00 
 3.07114000e-09  1.86753897e+00  1.73246103e+00  2.59742471e+00  2.82843480e+00 
 3.07164000e-09  1.86798129e+00  1.73201871e+00  2.59693693e+00  2.82879574e+00 
 3.07214000e-09  1.86842293e+00  1.73157707e+00  2.59645690e+00  2.82914908e+00 
 3.07264000e-09  1.86886390e+00  1.73113610e+00  2.59598460e+00  2.82949488e+00 
 3.07314000e-09  1.86930419e+00  1.73069581e+00  2.59551999e+00  2.82983322e+00 
 3.07364000e-09  1.86974379e+00  1.73025621e+00  2.59506305e+00  2.83016417e+00 
 3.07414000e-09  1.87018270e+00  1.72981730e+00  2.59461372e+00  2.83048779e+00 
 3.07464000e-09  1.87062093e+00  1.72937907e+00  2.59417198e+00  2.83080416e+00 
 3.07514000e-09  1.87105845e+00  1.72894155e+00  2.59373778e+00  2.83111337e+00 
 3.07564000e-09  1.87149528e+00  1.72850472e+00  2.59331106e+00  2.83141549e+00 
 3.07614000e-09  1.87193140e+00  1.72806860e+00  2.59289178e+00  2.83171060e+00 
 3.07664000e-09  1.87236680e+00  1.72763320e+00  2.59247989e+00  2.83199879e+00 
 3.07714000e-09  1.87280150e+00  1.72719850e+00  2.59207533e+00  2.83228014e+00 
 3.07764000e-09  1.87323547e+00  1.72676453e+00  2.59167805e+00  2.83255474e+00 
 3.07814000e-09  1.87366873e+00  1.72633127e+00  2.59128798e+00  2.83282268e+00 
 3.07864000e-09  1.87410125e+00  1.72589875e+00  2.59090506e+00  2.83308405e+00 
 3.07914000e-09  1.87453305e+00  1.72546695e+00  2.59052923e+00  2.83333895e+00 
 3.07964000e-09  1.87496411e+00  1.72503589e+00  2.59016042e+00  2.83358746e+00 
 3.08014000e-09  1.87539443e+00  1.72460557e+00  2.58979856e+00  2.83382968e+00 
 3.08064000e-09  1.87582400e+00  1.72417600e+00  2.58944357e+00  2.83406570e+00 
 3.08114000e-09  1.87625283e+00  1.72374717e+00  2.58909540e+00  2.83429563e+00 
 3.08164000e-09  1.87668090e+00  1.72331910e+00  2.58875395e+00  2.83451956e+00 
 3.08214000e-09  1.87710822e+00  1.72289178e+00  2.58841916e+00  2.83473759e+00 
 3.08264000e-09  1.87753478e+00  1.72246522e+00  2.58809095e+00  2.83494982e+00 
 3.08314000e-09  1.87796057e+00  1.72203943e+00  2.58776923e+00  2.83515635e+00 
 3.08364000e-09  1.87838559e+00  1.72161441e+00  2.58745392e+00  2.83535727e+00 
 3.08414000e-09  1.87880984e+00  1.72119016e+00  2.58714495e+00  2.83555270e+00 
 3.08464000e-09  1.87923331e+00  1.72076669e+00  2.58684223e+00  2.83574272e+00 
 3.08514000e-09  1.87965599e+00  1.72034401e+00  2.58654566e+00  2.83592745e+00 
 3.08564000e-09  1.88007790e+00  1.71992210e+00  2.58625518e+00  2.83610697e+00 
 3.08614000e-09  1.88049901e+00  1.71950099e+00  2.58597069e+00  2.83628141e+00 
 3.08664000e-09  1.88091933e+00  1.71908067e+00  2.58569210e+00  2.83645084e+00 
 3.08714000e-09  1.88133884e+00  1.71866116e+00  2.58541933e+00  2.83661538e+00 
 3.08764000e-09  1.88175756e+00  1.71824244e+00  2.58515228e+00  2.83677513e+00 
 3.08814000e-09  1.88217547e+00  1.71782453e+00  2.58489088e+00  2.83693019e+00 
 3.08864000e-09  1.88259257e+00  1.71740743e+00  2.58463502e+00  2.83708065e+00 
 3.08914000e-09  1.88300885e+00  1.71699115e+00  2.58438462e+00  2.83722662e+00 
 3.08964000e-09  1.88342431e+00  1.71657569e+00  2.58413959e+00  2.83736819e+00 
 3.09014000e-09  1.88383895e+00  1.71616105e+00  2.58389984e+00  2.83750547e+00 
 3.09064000e-09  1.88425277e+00  1.71574723e+00  2.58366527e+00  2.83763855e+00 
 3.09114000e-09  1.88466575e+00  1.71533425e+00  2.58343581e+00  2.83776753e+00 
 3.09164000e-09  1.88507789e+00  1.71492211e+00  2.58321136e+00  2.83789250e+00 
 3.09214000e-09  1.88548920e+00  1.71451080e+00  2.58299183e+00  2.83801355e+00 
 3.09264000e-09  1.88589966e+00  1.71410034e+00  2.58277713e+00  2.83813080e+00 
 3.09314000e-09  1.88630927e+00  1.71369073e+00  2.58256717e+00  2.83824431e+00 
 3.09364000e-09  1.88671804e+00  1.71328196e+00  2.58236187e+00  2.83835420e+00 
 3.09414000e-09  1.88712594e+00  1.71287406e+00  2.58216114e+00  2.83846054e+00 
 3.09464000e-09  1.88753299e+00  1.71246701e+00  2.58196488e+00  2.83856343e+00 
 3.09514000e-09  1.88793917e+00  1.71206083e+00  2.58177303e+00  2.83866296e+00 
 3.09564000e-09  1.88834449e+00  1.71165551e+00  2.58158548e+00  2.83875921e+00 
 3.09614000e-09  1.88874893e+00  1.71125107e+00  2.58140216e+00  2.83885227e+00 
 3.09664000e-09  1.88915250e+00  1.71084750e+00  2.58122297e+00  2.83894222e+00 
 3.09714000e-09  1.88955518e+00  1.71044482e+00  2.58104785e+00  2.83902916e+00 
 3.09764000e-09  1.88995699e+00  1.71004301e+00  2.58087670e+00  2.83911315e+00 
