 time            v(finalp)       v(finaln)      
 3.37605000e-09  2.86318583e+00  2.74976780e+00 
 3.37705000e-09  2.85479862e+00  2.75844540e+00 
 3.37805000e-09  2.84659686e+00  2.76693875e+00 
 3.37905000e-09  2.83879018e+00  2.77504606e+00 
 3.38005000e-09  2.83155187e+00  2.78259560e+00 
 3.38105000e-09  2.82501342e+00  2.78945072e+00 
 3.38205000e-09  2.81926246e+00  2.79551163e+00 
 3.38305000e-09  2.81434672e+00  2.80071672e+00 
 3.38405000e-09  2.81027727e+00  2.80504092e+00 
 3.38505000e-09  2.80703384e+00  2.80849227e+00 
 3.38605000e-09  2.80457118e+00  2.81110739e+00 
 3.38705000e-09  2.80282537e+00  2.81294595e+00 
 3.38805000e-09  2.80171989e+00  2.81408487e+00 
 3.38905000e-09  2.80117109e+00  2.81461239e+00 
 3.39005000e-09  2.80109278e+00  2.81462266e+00 
 3.39105000e-09  2.80140010e+00  2.81421096e+00 
 3.39205000e-09  2.80201227e+00  2.81346964e+00 
 3.39305000e-09  2.80285459e+00  2.81248507e+00 
 3.39405000e-09  2.80385960e+00  2.81133536e+00 
 3.39505000e-09  2.80496771e+00  2.81008893e+00 
 3.39605000e-09  2.80612740e+00  2.80880379e+00 
 3.39705000e-09  2.80729509e+00  2.80752740e+00 
 3.39805000e-09  2.80843488e+00  2.80629707e+00 
 3.39900000e-09  2.80946607e+00  2.80519614e+00 
 3.39910000e-09  2.80957097e+00  2.80508448e+00 
 3.39930000e-09  2.80977893e+00  2.80486387e+00 
 3.39965000e-09  2.81013563e+00  2.80448881e+00 
 3.40000000e-09  2.81048124e+00  2.80412680e+00 
 3.40007000e-09  2.81054858e+00  2.80405594e+00 
 3.40021000e-09  2.81068197e+00  2.80391531e+00 
 3.40049000e-09  2.81094294e+00  2.80364028e+00 
 3.40105000e-09  2.81143811e+00  2.80311378e+00 
 3.40205000e-09  2.81223261e+00  2.80225117e+00 
 3.40305000e-09  2.81294217e+00  2.80147859e+00 
 3.40405000e-09  2.81363925e+00  2.80073807e+00 
 3.40505000e-09  2.81444687e+00  2.79990303e+00 
 3.40605000e-09  2.81553672e+00  2.79878634e+00 
 3.40705000e-09  2.81711084e+00  2.79716674e+00 
 3.40805000e-09  2.81937033e+00  2.79482321e+00 
 3.40905000e-09  2.82248113e+00  2.79156862e+00 
 3.41005000e-09  2.82654636e+00  2.78727708e+00 
 3.41105000e-09  2.83159117e+00  2.78190135e+00 
 3.41205000e-09  2.83756112e+00  2.77547889e+00 
 3.41305000e-09  2.84433201e+00  2.76812709e+00 
 3.41405000e-09  2.85172674e+00  2.76002958e+00 
 3.41505000e-09  2.85953511e+00  2.75141670e+00 
 3.41605000e-09  2.86753308e+00  2.74254335e+00 
 3.41705000e-09  2.87549942e+00  2.73366744e+00 
 3.41805000e-09  2.88322886e+00  2.72503131e+00 
 3.41905000e-09  2.89054174e+00  2.71684757e+00 
 3.42005000e-09  2.89729027e+00  2.70928985e+00 
 3.42105000e-09  2.90336210e+00  2.70248827e+00 
 3.42205000e-09  2.90868131e+00  2.69652889e+00 
 3.42305000e-09  2.91320728e+00  2.69145617e+00 
 3.42405000e-09  2.91693184e+00  2.68727754e+00 
 3.42505000e-09  2.91987512e+00  2.68396914e+00 
 3.42605000e-09  2.92208110e+00  2.68148072e+00 
 3.42705000e-09  2.92361030e+00  2.67974473e+00 
 3.42805000e-09  2.92453592e+00  2.67868297e+00 
 3.42905000e-09  2.92494005e+00  2.67820588e+00 
 3.43005000e-09  2.92490656e+00  2.67822137e+00 
 3.43105000e-09  2.92451846e+00  2.67863914e+00 
 3.43205000e-09  2.92385522e+00  2.67937231e+00 
 3.43305000e-09  2.92299031e+00  2.68033975e+00 
 3.43405000e-09  2.92198966e+00  2.68146787e+00 
 3.43505000e-09  2.92091075e+00  2.68269181e+00 
 3.43605000e-09  2.91980226e+00  2.68395593e+00 
 3.43705000e-09  2.91870408e+00  2.68521401e+00 
 3.43805000e-09  2.91764772e+00  2.68642897e+00 
 3.43900000e-09  2.91670413e+00  2.68751862e+00 
 3.43910000e-09  2.91660859e+00  2.68762880e+00 
 3.43930000e-09  2.91641984e+00  2.68784705e+00 
 3.43965000e-09  2.91609878e+00  2.68822097e+00 
 3.44000000e-09  2.91578913e+00  2.68858226e+00 
 3.44007000e-09  2.91572863e+00  2.68865240e+00 
 3.44021000e-09  2.91560869e+00  2.68879117e+00 
 3.44049000e-09  2.91537428e+00  2.68906225e+00 
 3.44105000e-09  2.91492676e+00  2.68957477e+00 
 3.44205000e-09  2.91420050e+00  2.69038972e+00 
 3.44305000e-09  2.91357632e+00  2.69108995e+00 
 3.44405000e-09  2.91305791e+00  2.69168849e+00 
 3.44505000e-09  2.91263995e+00  2.69219117e+00 
 3.44605000e-09  2.91231192e+00  2.69259908e+00 
 3.44705000e-09  2.91206168e+00  2.69291677e+00 
 3.44805000e-09  2.91187790e+00  2.69315055e+00 
 3.44905000e-09  2.91175144e+00  2.69330750e+00 
 3.45005000e-09  2.91167402e+00  2.69339785e+00 
 3.45105000e-09  2.91163766e+00  2.69343282e+00 
 3.45205000e-09  2.91163512e+00  2.69342298e+00 
 3.45305000e-09  2.91165975e+00  2.69337794e+00 
 3.45405000e-09  2.91170546e+00  2.69330622e+00 
 3.45505000e-09  2.91176676e+00  2.69321529e+00 
 3.45605000e-09  2.91183878e+00  2.69311149e+00 
 3.45705000e-09  2.91191735e+00  2.69300009e+00 
 3.45805000e-09  2.91199894e+00  2.69288541e+00 
 3.45905000e-09  2.91208070e+00  2.69277085e+00 
 3.46005000e-09  2.91216037e+00  2.69265905e+00 
 3.46105000e-09  2.91223622e+00  2.69255194e+00 
 3.46205000e-09  2.91230701e+00  2.69245091e+00 
 3.46305000e-09  2.91237193e+00  2.69235682e+00 
 3.46405000e-09  2.91243051e+00  2.69227017e+00 
 3.46505000e-09  2.91248255e+00  2.69219112e+00 
 3.46605000e-09  2.91252810e+00  2.69211958e+00 
 3.46705000e-09  2.91256737e+00  2.69205528e+00 
 3.46805000e-09  2.91260071e+00  2.69199781e+00 
 3.46905000e-09  2.91262856e+00  2.69194666e+00 
 3.47005000e-09  2.91265140e+00  2.69190129e+00 
 3.47105000e-09  2.91266977e+00  2.69186110e+00 
 3.47205000e-09  2.91268417e+00  2.69182550e+00 
 3.47305000e-09  2.91269514e+00  2.69179393e+00 
 3.47405000e-09  2.91270316e+00  2.69176583e+00 
 3.47505000e-09  2.91270869e+00  2.69174069e+00 
 3.47605000e-09  2.91271216e+00  2.69171805e+00 
 3.47705000e-09  2.91271394e+00  2.69169747e+00 
 3.47805000e-09  2.91271437e+00  2.69167858e+00 
 3.47900000e-09  2.91271352e+00  2.69166294e+00 
 3.47910000e-09  2.91271319e+00  2.69166118e+00 
 3.47930000e-09  2.91271268e+00  2.69165801e+00 
 3.47965000e-09  2.91271258e+00  2.69165411e+00 
 3.48000000e-09  2.91271241e+00  2.69165049e+00 
 3.48007000e-09  2.91271217e+00  2.69164947e+00 
 3.48021000e-09  2.91271158e+00  2.69164722e+00 
 3.48049000e-09  2.91271024e+00  2.69164277e+00 
 3.48105000e-09  2.91270563e+00  2.69163077e+00 
 3.48205000e-09  2.91269043e+00  2.69160300e+00 
 3.48305000e-09  2.91263902e+00  2.69162567e+00 
 3.48405000e-09  2.91244459e+00  2.69183844e+00 
 3.48505000e-09  2.91189016e+00  2.69248320e+00 
 3.48605000e-09  2.91065528e+00  2.69390114e+00 
 3.48705000e-09  2.90835278e+00  2.69649424e+00 
 3.48805000e-09  2.90458195e+00  2.70065990e+00 
 3.48905000e-09  2.89898590e+00  2.70671925e+00 
 3.49005000e-09  2.89130486e+00  2.71485978e+00 
 3.49105000e-09  2.88141816e+00  2.72510545e+00 
 3.49205000e-09  2.86936882e+00  2.73731745e+00 
 3.49305000e-09  2.85536594e+00  2.75122003e+00 
 3.49405000e-09  2.83976448e+00  2.76644068e+00 
 3.49505000e-09  2.82302701e+00  2.78255318e+00 
 3.49605000e-09  2.80567573e+00  2.79911517e+00 
 3.49705000e-09  2.78824331e+00  2.81569605e+00 
 3.49805000e-09  2.77123020e+00  2.83189518e+00 
 3.49905000e-09  2.75507231e+00  2.84735332e+00 
 3.50005000e-09  2.74012137e+00  2.86176073e+00 
 3.50105000e-09  2.72663708e+00  2.87486422e+00 
 3.50205000e-09  2.71478906e+00  2.88647361e+00 
 3.50305000e-09  2.70466494e+00  2.89646668e+00 
 3.50405000e-09  2.69628172e+00  2.90479062e+00 
 3.50505000e-09  2.68959785e+00  2.91145879e+00 
 3.50605000e-09  2.68452499e+00  2.91654274e+00 
 3.50705000e-09  2.68093705e+00  2.92016226e+00 
 3.50805000e-09  2.67868413e+00  2.92246653e+00 
 3.50905000e-09  2.67760248e+00  2.92362871e+00 
 3.51005000e-09  2.67751924e+00  2.92383086e+00 
 3.51105000e-09  2.67825977e+00  2.92325370e+00 
 3.51205000e-09  2.67965425e+00  2.92206946e+00 
 3.51305000e-09  2.68154255e+00  2.92043688e+00 
 3.51405000e-09  2.68377769e+00  2.91849776e+00 
 3.51505000e-09  2.68622823e+00  2.91637512e+00 
 3.51605000e-09  2.68877973e+00  2.91417254e+00 
 3.51705000e-09  2.69133755e+00  2.91197434e+00 
 3.51805000e-09  2.69382327e+00  2.90984724e+00 
 3.51900000e-09  2.69606356e+00  2.90793825e+00 
 3.51910000e-09  2.69629114e+00  2.90774454e+00 
 3.51930000e-09  2.69674179e+00  2.90736150e+00 
 3.51965000e-09  2.69751323e+00  2.90670873e+00 
 3.52000000e-09  2.69826061e+00  2.90607816e+00 
 3.52007000e-09  2.69840652e+00  2.90595494e+00 
 3.52021000e-09  2.69869568e+00  2.90571051e+00 
 3.52049000e-09  2.69926162e+00  2.90523223e+00 
 3.52105000e-09  2.70033906e+00  2.90431871e+00 
 3.52205000e-09  2.70207745e+00  2.90282900e+00 
 3.52305000e-09  2.70364564e+00  2.90147461e+00 
 3.52405000e-09  2.70524374e+00  2.90008477e+00 
 3.52505000e-09  2.70724010e+00  2.89831533e+00 
 3.52605000e-09  2.71016035e+00  2.89565673e+00 
 3.52705000e-09  2.71462168e+00  2.89148994e+00 
 3.52805000e-09  2.72122726e+00  2.88516998e+00 
 3.52905000e-09  2.73045170e+00  2.87611943e+00 
 3.53005000e-09  2.74255027e+00  2.86391831e+00 
 3.53105000e-09  2.75751500e+00  2.84837696e+00 
 3.53205000e-09  2.77508383e+00  2.82957722e+00 
 3.53305000e-09  2.79479303e+00  2.80787182e+00 
 3.53405000e-09  2.81605243e+00  2.78384285e+00 
 3.53505000e-09  2.83822055e+00  2.75823086e+00 
 3.53605000e-09  2.86066243e+00  2.73185165e+00 
 3.53705000e-09  2.88278310e+00  2.70551674e+00 
 3.53805000e-09  2.90404035e+00  2.67996835e+00 
 3.53905000e-09  2.92394705e+00  2.65583418e+00 
 3.54005000e-09  2.94207626e+00  2.63360303e+00 
 3.54105000e-09  2.95807861e+00  2.61361941e+00 
 3.54205000e-09  2.97171362e+00  2.59609371e+00 
 3.54305000e-09  2.98288423e+00  2.58112245e+00 
 3.54405000e-09  2.99165430e+00  2.56871169e+00 
 3.54505000e-09  2.99823260e+00  2.55879752e+00 
 3.54605000e-09  3.00292379e+00  2.55126031e+00 
 3.54705000e-09  3.00606610e+00  2.54593403e+00 
 3.54805000e-09  3.00797937e+00  2.54261410e+00 
 3.54905000e-09  3.00893649e+00  2.54106674e+00 
 3.55005000e-09  3.00915645e+00  2.54104016e+00 
 3.55105000e-09  3.00881044e+00  2.54227580e+00 
 3.55205000e-09  3.00803272e+00  2.54451531e+00 
 3.55305000e-09  3.00693027e+00  2.54751590e+00 
 3.55405000e-09  3.00559417e+00  2.55105391e+00 
 3.55505000e-09  3.00410274e+00  2.55492747e+00 
 3.55605000e-09  3.00252439e+00  2.55896015e+00 
 3.55705000e-09  3.00091927e+00  2.56300309e+00 
 3.55805000e-09  2.99933957e+00  2.56693526e+00 
 3.55900000e-09  2.99790252e+00  2.57048569e+00 
 3.55910000e-09  2.99775563e+00  2.57084680e+00 
 3.55930000e-09  2.99746498e+00  2.57156208e+00 
 3.55965000e-09  2.99696866e+00  2.57278670e+00 
 3.56000000e-09  2.99648814e+00  2.57397292e+00 
 3.56007000e-09  2.99639414e+00  2.57420442e+00 
 3.56021000e-09  2.99620769e+00  2.57466321e+00 
 3.56049000e-09  2.99584271e+00  2.57556136e+00 
 3.56105000e-09  2.99514573e+00  2.57727281e+00 
 3.56205000e-09  2.99402107e+00  2.58004284e+00 
 3.56305000e-09  2.99304001e+00  2.58251502e+00 
 3.56405000e-09  2.99210986e+00  2.58488389e+00 
 3.56505000e-09  2.99100980e+00  2.58750695e+00 
 3.56605000e-09  2.98938085e+00  2.59090276e+00 
 3.56705000e-09  2.98674354e+00  2.59569540e+00 
 3.56805000e-09  2.98253331e+00  2.60251543e+00 
 3.56905000e-09  2.97615540e+00  2.61188546e+00 
 3.57005000e-09  2.96706643e+00  2.62412432e+00 
 3.57105000e-09  2.95487626e+00  2.63929572e+00 
 3.57205000e-09  2.93944129e+00  2.65721056e+00 
 3.57305000e-09  2.92091377e+00  2.67747434e+00 
 3.57405000e-09  2.89973015e+00  2.69955961e+00 
 3.57505000e-09  2.87654835e+00  2.72288062e+00 
 3.57605000e-09  2.85215857e+00  2.74685272e+00 
 3.57705000e-09  2.82739203e+00  2.77092804e+00 
 3.57805000e-09  2.80304315e+00  2.79460844e+00 
 3.57905000e-09  2.77981191e+00  2.81744366e+00 
 3.58005000e-09  2.75826752e+00  2.83902474e+00 
 3.58105000e-09  2.73883108e+00  2.85898191e+00 
 3.58205000e-09  2.72177449e+00  2.87699217e+00 
 3.58305000e-09  2.70723222e+00  2.89279626e+00 
 3.58405000e-09  2.69522193e+00  2.90621938e+00 
 3.58505000e-09  2.68566936e+00  2.91718724e+00 
 3.58605000e-09  2.67843265e+00  2.92573029e+00 
 3.58705000e-09  2.67332308e+00  2.93197422e+00 
 3.58805000e-09  2.67012130e+00  2.93611997e+00 
 3.58905000e-09  2.66858986e+00  2.93841896e+00 
 3.59005000e-09  2.66848324e+00  2.93914920e+00 
 3.59105000e-09  2.66955623e+00  2.93859512e+00 
 3.59205000e-09  2.67156868e+00  2.93703313e+00 
 3.59305000e-09  2.67429628e+00  2.93471848e+00 
 3.59405000e-09  2.67753328e+00  2.93188117e+00 
 3.59505000e-09  2.68109370e+00  2.92872123e+00 
 3.59605000e-09  2.68481381e+00  2.92540713e+00 
 3.59705000e-09  2.68855364e+00  2.92207627e+00 
 3.59805000e-09  2.69219751e+00  2.91883689e+00 
 3.59900000e-09  2.69548932e+00  2.91591774e+00 
 3.59910000e-09  2.69582429e+00  2.91562095e+00 
 3.59930000e-09  2.69648765e+00  2.91503365e+00 
 3.59965000e-09  2.69762241e+00  2.91403121e+00 
 3.60000000e-09  2.69872076e+00  2.91306209e+00 
 3.60007000e-09  2.69893511e+00  2.91287282e+00 
 3.60021000e-09  2.69935992e+00  2.91249745e+00 
 3.60049000e-09  2.70019108e+00  2.91176276e+00 
 3.60105000e-09  2.70177416e+00  2.91035942e+00 
 3.60205000e-09  2.70433161e+00  2.90807396e+00 
 3.60305000e-09  2.70656786e+00  2.90606196e+00 
 3.60405000e-09  2.70855471e+00  2.90426979e+00 
 3.60505000e-09  2.71042164e+00  2.90257806e+00 
 3.60605000e-09  2.71235397e+00  2.90080575e+00 
 3.60705000e-09  2.71457469e+00  2.89873415e+00 
 3.60805000e-09  2.71731314e+00  2.89613970e+00 
 3.60905000e-09  2.72076957e+00  2.89282676e+00 
 3.61005000e-09  2.72508517e+00  2.88865428e+00 
 3.61105000e-09  2.73032365e+00  2.88355344e+00 
 3.61205000e-09  2.73646657e+00  2.87753493e+00 
 3.61305000e-09  2.74342046e+00  2.87068646e+00 
 3.61405000e-09  2.75103201e+00  2.86316183e+00 
 3.61505000e-09  2.75910699e+00  2.85516371e+00 
 3.61605000e-09  2.76742947e+00  2.84692330e+00 
 3.61705000e-09  2.77577885e+00  2.83867949e+00 
 3.61805000e-09  2.78394393e+00  2.83066018e+00 
 3.61905000e-09  2.79173355e+00  2.82306745e+00 
 3.62005000e-09  2.79898424e+00  2.81606737e+00 
 3.62105000e-09  2.80556518e+00  2.80978453e+00 
 3.62205000e-09  2.81138086e+00  2.80430071e+00 
 3.62305000e-09  2.81637159e+00  2.79965693e+00 
 3.62405000e-09  2.82051215e+00  2.79585784e+00 
 3.62505000e-09  2.82380891e+00  2.79287748e+00 
 3.62605000e-09  2.82629555e+00  2.79066571e+00 
 3.62705000e-09  2.82802806e+00  2.78915461e+00 
 3.62805000e-09  2.82907933e+00  2.78826440e+00 
 3.62905000e-09  2.82953304e+00  2.78790877e+00 
 3.63005000e-09  2.82947946e+00  2.78799986e+00 
 3.63105000e-09  2.82901028e+00  2.78845146e+00 
 3.63205000e-09  2.82821496e+00  2.78918157e+00 
 3.63305000e-09  2.82717734e+00  2.79011453e+00 
 3.63405000e-09  2.82597377e+00  2.79118262e+00 
 3.63505000e-09  2.82467160e+00  2.79232682e+00 
 3.63605000e-09  2.82332846e+00  2.79349713e+00 
 3.63705000e-09  2.82199202e+00  2.79465242e+00 
 3.63805000e-09  2.82070033e+00  2.79576010e+00 
 3.63900000e-09  2.81954080e+00  2.79674603e+00 
 3.63910000e-09  2.81942322e+00  2.79684539e+00 
 3.63930000e-09  2.81919038e+00  2.79704181e+00 
 3.63965000e-09  2.81879300e+00  2.79737684e+00 
 3.64000000e-09  2.81840922e+00  2.79769985e+00 
 3.64007000e-09  2.81833440e+00  2.79776267e+00 
 3.64021000e-09  2.81818588e+00  2.79788698e+00 
 3.64049000e-09  2.81789506e+00  2.79812943e+00 
 3.64105000e-09  2.81733925e+00  2.79858773e+00 
 3.64205000e-09  2.81643212e+00  2.79931204e+00 
 3.64305000e-09  2.81565966e+00  2.79989840e+00 
 3.64405000e-09  2.81509129e+00  2.80029250e+00 
 3.64505000e-09  2.81484800e+00  2.80038425e+00 
 3.64605000e-09  2.81509564e+00  2.80000884e+00 
 3.64705000e-09  2.81602382e+00  2.79896740e+00 
 3.64805000e-09  2.81781502e+00  2.79705898e+00 
 3.64905000e-09  2.82061252e+00  2.79411429e+00 
 3.65005000e-09  2.82449523e+00  2.79002382e+00 
 3.65105000e-09  2.82946448e+00  2.78475586e+00 
 3.65205000e-09  2.83544376e+00  2.77836293e+00 
 3.65305000e-09  2.84228913e+00  2.77097691e+00 
 3.65405000e-09  2.84980642e+00  2.76279509e+00 
 3.65505000e-09  2.85777088e+00  2.75406020e+00 
 3.65605000e-09  2.86594627e+00  2.74503800e+00 
 3.65705000e-09  2.87410120e+00  2.73599550e+00 
 3.65805000e-09  2.88202201e+00  2.72718241e+00 
 3.65905000e-09  2.88952221e+00  2.71881705e+00 
 3.66005000e-09  2.89644872e+00  2.71107735e+00 
 3.66105000e-09  2.90268541e+00  2.70409666e+00 
 3.66205000e-09  2.90815421e+00  2.69796345e+00 
 3.66305000e-09  2.91281413e+00  2.69272411e+00 
 3.66405000e-09  2.91665823e+00  2.68838780e+00 
 3.66505000e-09  2.91970880e+00  2.68493235e+00 
 3.66605000e-09  2.92201147e+00  2.68231045e+00 
 3.66705000e-09  2.92362894e+00  2.68045566e+00 
 3.66805000e-09  2.92463515e+00  2.67928799e+00 
 3.66905000e-09  2.92511046e+00  2.67871903e+00 
 3.67005000e-09  2.92513765e+00  2.67865658e+00 
 3.67105000e-09  2.92479880e+00  2.67900864e+00 
 3.67205000e-09  2.92417277e+00  2.67968671e+00 
 3.67305000e-09  2.92333328e+00  2.68060834e+00 
 3.67405000e-09  2.92234737e+00  2.68169889e+00 
 3.67505000e-09  2.92127428e+00  2.68289266e+00 
 3.67605000e-09  2.92016478e+00  2.68413334e+00 
 3.67705000e-09  2.91906121e+00  2.68537289e+00 
 3.67805000e-09  2.91799723e+00  2.68657403e+00 
 3.67900000e-09  2.91704562e+00  2.68765503e+00 
 3.67910000e-09  2.91694925e+00  2.68776467e+00 
 3.67930000e-09  2.91675879e+00  2.68798180e+00 
 3.67965000e-09  2.91643463e+00  2.68835376e+00 
 3.68000000e-09  2.91612208e+00  2.68871369e+00 
 3.68007000e-09  2.91606109e+00  2.68878376e+00 
 3.68021000e-09  2.91594021e+00  2.68892242e+00 
 3.68049000e-09  2.91570406e+00  2.68919336e+00 
 3.68105000e-09  2.91525380e+00  2.68970690e+00 
 3.68205000e-09  2.91452537e+00  2.69052466e+00 
 3.68305000e-09  2.91391905e+00  2.69120334e+00 
 3.68405000e-09  2.91349506e+00  2.69168989e+00 
 3.68505000e-09  2.91335660e+00  2.69187184e+00 
 3.68605000e-09  2.91364755e+00  2.69158072e+00 
 3.68705000e-09  2.91453484e+00  2.69061486e+00 
 3.68805000e-09  2.91617786e+00  2.68877336e+00 
 3.68905000e-09  2.91869935e+00  2.68588856e+00 
 3.69005000e-09  2.92215747e+00  2.68185287e+00 
 3.69105000e-09  2.92653416e+00  2.67663718e+00 
 3.69205000e-09  2.93173669e+00  2.67029634e+00 
 3.69305000e-09  2.93760986e+00  2.66296352e+00 
 3.69405000e-09  2.94395492e+00  2.65483564e+00 
 3.69505000e-09  2.95055089e+00  2.64615341e+00 
 3.69605000e-09  2.95717509e+00  2.63717919e+00 
 3.69705000e-09  2.96362053e+00  2.62817600e+00 
 3.69805000e-09  2.96970926e+00  2.61938988e+00 
 3.69905000e-09  2.97530116e+00  2.61103676e+00 
 3.70005000e-09  2.98029815e+00  2.60329420e+00 
 3.70105000e-09  2.98464420e+00  2.59629728e+00 
 3.70205000e-09  2.98832154e+00  2.59013827e+00 
 3.70305000e-09  2.99134442e+00  2.58486621e+00 
 3.70405000e-09  2.99375046e+00  2.58049652e+00 
 3.70505000e-09  2.99559381e+00  2.57701393e+00 
 3.70605000e-09  2.99693758e+00  2.57437599e+00 
 3.70705000e-09  2.99784792e+00  2.57251919e+00 
 3.70805000e-09  2.99839006e+00  2.57136516e+00 
 3.70905000e-09  2.99862607e+00  2.57082615e+00 
 3.71005000e-09  2.99861352e+00  2.57080987e+00 
 3.71105000e-09  2.99840496e+00  2.57122363e+00 
 3.71205000e-09  2.99804770e+00  2.57197768e+00 
 3.71305000e-09  2.99758383e+00  2.57298792e+00 
 3.71405000e-09  2.99705024e+00  2.57417772e+00 
 3.71505000e-09  2.99647873e+00  2.57547926e+00 
 3.71605000e-09  2.99589614e+00  2.57683417e+00 
 3.71705000e-09  2.99532452e+00  2.57819369e+00 
 3.71805000e-09  2.99478137e+00  2.57951854e+00 
 3.71900000e-09  2.99430374e+00  2.58071760e+00 
 3.71910000e-09  2.99425603e+00  2.58083963e+00 
 3.71930000e-09  2.99416200e+00  2.58108202e+00 
 3.71965000e-09  2.99400333e+00  2.58149921e+00 
 3.72000000e-09  2.99385170e+00  2.58190465e+00 
 3.72007000e-09  2.99382218e+00  2.58198374e+00 
 3.72021000e-09  2.99376378e+00  2.58214041e+00 
 3.72049000e-09  2.99365031e+00  2.58244750e+00 
 3.72105000e-09  2.99343606e+00  2.58303263e+00 
 3.72205000e-09  2.99309907e+00  2.58398090e+00 
 3.72305000e-09  2.99281274e+00  2.58485675e+00 
 3.72405000e-09  2.99251628e+00  2.58579095e+00 
 3.72505000e-09  2.99206752e+00  2.58701622e+00 
 3.72605000e-09  2.99124031e+00  2.58886782e+00 
 3.72705000e-09  2.98974091e+00  2.59175008e+00 
 3.72805000e-09  2.98723438e+00  2.59607500e+00 
 3.72905000e-09  2.98337758e+00  2.60219114e+00 
 3.73005000e-09  2.97786043e+00  2.61032316e+00 
 3.73105000e-09  2.97045497e+00  2.62053669e+00 
 3.73205000e-09  2.96106303e+00  2.63273397e+00 
 3.73305000e-09  2.94974799e+00  2.64667578e+00 
 3.73405000e-09  2.93673907e+00  2.66201930e+00 
 3.73505000e-09  2.92240681e+00  2.67836022e+00 
 3.73605000e-09  2.90721818e+00  2.69527017e+00 
 3.73705000e-09  2.89168384e+00  2.71232490e+00 
 3.73805000e-09  2.87630828e+00  2.72912280e+00 
 3.73905000e-09  2.86154960e+00  2.74529645e+00 
 3.74005000e-09  2.84779186e+00  2.76052019e+00 
 3.74105000e-09  2.83532982e+00  2.77451685e+00 
 3.74205000e-09  2.82436459e+00  2.78706446e+00 
 3.74305000e-09  2.81500792e+00  2.79800324e+00 
 3.74405000e-09  2.80728821e+00  2.80723717e+00 
 3.74505000e-09  2.80117250e+00  2.81473916e+00 
 3.74605000e-09  2.79657516e+00  2.82054602e+00 
 3.74705000e-09  2.79337130e+00  2.82475011e+00 
 3.74805000e-09  2.79141023e+00  2.82748829e+00 
 3.74905000e-09  2.79052680e+00  2.82892936e+00 
 3.75005000e-09  2.79055062e+00  2.82926108e+00 
 3.75105000e-09  2.79131329e+00  2.82867830e+00 
 3.75205000e-09  2.79265393e+00  2.82737291e+00 
 3.75305000e-09  2.79442320e+00  2.82552594e+00 
 3.75405000e-09  2.79648605e+00  2.82330208e+00 
 3.75505000e-09  2.79872352e+00  2.82084616e+00 
 3.75605000e-09  2.80103373e+00  2.81828156e+00 
 3.75705000e-09  2.80333216e+00  2.81571000e+00 
 3.75805000e-09  2.80555134e+00  2.81321237e+00 
