 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.76348877e-09  2.05190954e+00  2.41809046e+00  2.89404752e+00  2.43150912e+00 
 1.76548877e-09  2.05211946e+00  2.41788054e+00  2.89393879e+00  2.43171205e+00 
 1.76748877e-09  2.05235825e+00  2.41764175e+00  2.89380300e+00  2.43194364e+00 
 1.76948877e-09  2.05262589e+00  2.41737411e+00  2.89363997e+00  2.43220392e+00 
 1.77148877e-09  2.05292232e+00  2.41707768e+00  2.89344948e+00  2.43249291e+00 
 1.77348877e-09  2.05324751e+00  2.41675249e+00  2.89323131e+00  2.43281067e+00 
 1.77548877e-09  2.05360140e+00  2.41639860e+00  2.89298521e+00  2.43315726e+00 
 1.77748877e-09  2.05398393e+00  2.41601607e+00  2.89271094e+00  2.43353275e+00 
 1.77948877e-09  2.05439505e+00  2.41560495e+00  2.89240821e+00  2.43393726e+00 
 1.78148877e-09  2.05483469e+00  2.41516531e+00  2.89207673e+00  2.43437088e+00 
 1.78348877e-09  2.05530277e+00  2.41469723e+00  2.89171622e+00  2.43483375e+00 
 1.78548877e-09  2.05579924e+00  2.41420076e+00  2.89132636e+00  2.43532599e+00 
 1.78748877e-09  2.05632400e+00  2.41367600e+00  2.89090684e+00  2.43584776e+00 
 1.78948877e-09  2.05687698e+00  2.41312302e+00  2.89045732e+00  2.43639921e+00 
 1.79148877e-09  2.05745808e+00  2.41254192e+00  2.88997750e+00  2.43698052e+00 
 1.79348877e-09  2.05806722e+00  2.41193278e+00  2.88946702e+00  2.43759187e+00 
 1.79548877e-09  2.05870430e+00  2.41129570e+00  2.88892556e+00  2.43823344e+00 
 1.79748877e-09  2.05936922e+00  2.41063078e+00  2.88835277e+00  2.43890543e+00 
 1.79948877e-09  2.06006187e+00  2.40993813e+00  2.88774833e+00  2.43960803e+00 
 1.80148877e-09  2.06078215e+00  2.40921785e+00  2.88711189e+00  2.44034145e+00 
 1.80348877e-09  2.06152994e+00  2.40847006e+00  2.88644314e+00  2.44110591e+00 
 1.80548877e-09  2.06230512e+00  2.40769488e+00  2.88574174e+00  2.44190159e+00 
 1.80748877e-09  2.06310758e+00  2.40689242e+00  2.88500737e+00  2.44272873e+00 
 1.80948877e-09  2.06393717e+00  2.40606283e+00  2.88423974e+00  2.44358752e+00 
 1.81148877e-09  2.06479378e+00  2.40520622e+00  2.88343854e+00  2.44447818e+00 
 1.81348877e-09  2.06567727e+00  2.40432273e+00  2.88260348e+00  2.44540090e+00 
 1.81548877e-09  2.06658749e+00  2.40341251e+00  2.88173428e+00  2.44635590e+00 
 1.81748877e-09  2.06752431e+00  2.40247569e+00  2.88083069e+00  2.44734336e+00 
 1.81948877e-09  2.06848758e+00  2.40151242e+00  2.87989245e+00  2.44836347e+00 
 1.82148877e-09  2.06947714e+00  2.40052286e+00  2.87891934e+00  2.44941642e+00 
 1.82348877e-09  2.07049283e+00  2.39950717e+00  2.87791114e+00  2.45050238e+00 
 1.82548877e-09  2.07153451e+00  2.39846549e+00  2.87686765e+00  2.45162150e+00 
 1.82748877e-09  2.07260200e+00  2.39739800e+00  2.87578869e+00  2.45277395e+00 
 1.82948877e-09  2.07369513e+00  2.39630487e+00  2.87467409e+00  2.45395987e+00 
 1.83148877e-09  2.07481373e+00  2.39518627e+00  2.87352373e+00  2.45517937e+00 
 1.83348877e-09  2.07595763e+00  2.39404237e+00  2.87233746e+00  2.45643259e+00 
 1.83548877e-09  2.07712665e+00  2.39287335e+00  2.87111519e+00  2.45771961e+00 
 1.83748877e-09  2.07832059e+00  2.39167941e+00  2.86985685e+00  2.45904053e+00 
 1.83948877e-09  2.07953928e+00  2.39046072e+00  2.86856235e+00  2.46039542e+00 
 1.84148877e-09  2.08078251e+00  2.38921749e+00  2.86723168e+00  2.46178434e+00 
 1.84348877e-09  2.08205010e+00  2.38794990e+00  2.86586479e+00  2.46320732e+00 
 1.84548877e-09  2.08334184e+00  2.38665816e+00  2.86446171e+00  2.46466439e+00 
 1.84748877e-09  2.08465753e+00  2.38534247e+00  2.86302244e+00  2.46615555e+00 
 1.84948877e-09  2.08599696e+00  2.38400304e+00  2.86154702e+00  2.46768081e+00 
 1.85148877e-09  2.08735992e+00  2.38264008e+00  2.86003553e+00  2.46924012e+00 
 1.85348877e-09  2.08874619e+00  2.38125381e+00  2.85848803e+00  2.47083345e+00 
 1.85548877e-09  2.09015556e+00  2.37984444e+00  2.85690464e+00  2.47246074e+00 
 1.85748877e-09  2.09158780e+00  2.37841220e+00  2.85528547e+00  2.47412191e+00 
 1.85948877e-09  2.09304269e+00  2.37695731e+00  2.85363066e+00  2.47581685e+00 
 1.86148877e-09  2.09452000e+00  2.37548000e+00  2.85194037e+00  2.47754546e+00 
 1.86348877e-09  2.09601948e+00  2.37398052e+00  2.85021477e+00  2.47930761e+00 
 1.86548877e-09  2.09754092e+00  2.37245908e+00  2.84845406e+00  2.48110315e+00 
 1.86748877e-09  2.09908406e+00  2.37091594e+00  2.84665845e+00  2.48293192e+00 
 1.86948877e-09  2.10064866e+00  2.36935134e+00  2.84482816e+00  2.48479373e+00 
 1.87148877e-09  2.10223448e+00  2.36776552e+00  2.84296344e+00  2.48668839e+00 
 1.87348877e-09  2.10384126e+00  2.36615874e+00  2.84106454e+00  2.48861569e+00 
 1.87548877e-09  2.10546876e+00  2.36453124e+00  2.83913173e+00  2.49057539e+00 
 1.87748877e-09  2.10711671e+00  2.36288329e+00  2.83716531e+00  2.49256726e+00 
 1.87948877e-09  2.10878485e+00  2.36121515e+00  2.83516556e+00  2.49459103e+00 
 1.88148877e-09  2.11047293e+00  2.35952707e+00  2.83313281e+00  2.49664644e+00 
 1.88348877e-09  2.11218067e+00  2.35781933e+00  2.83106739e+00  2.49873319e+00 
 1.88548877e-09  2.11390780e+00  2.35609220e+00  2.82896962e+00  2.50085099e+00 
 1.88748877e-09  2.11565406e+00  2.35434594e+00  2.82683986e+00  2.50299952e+00 
 1.88948877e-09  2.11741916e+00  2.35258084e+00  2.82467847e+00  2.50517845e+00 
 1.89148877e-09  2.11920283e+00  2.35079717e+00  2.82248583e+00  2.50738745e+00 
 1.89348877e-09  2.12100479e+00  2.34899521e+00  2.82026231e+00  2.50962617e+00 
 1.89548877e-09  2.12282474e+00  2.34717526e+00  2.81800831e+00  2.51189423e+00 
 1.89748877e-09  2.12466241e+00  2.34533759e+00  2.81572424e+00  2.51419128e+00 
 1.89948877e-09  2.12651751e+00  2.34348249e+00  2.81341050e+00  2.51651691e+00 
 1.90148877e-09  2.12838973e+00  2.34161027e+00  2.81106752e+00  2.51887074e+00 
 1.90348877e-09  2.13027879e+00  2.33972121e+00  2.80869572e+00  2.52125236e+00 
 1.90548877e-09  2.13218438e+00  2.33781562e+00  2.80629555e+00  2.52366136e+00 
 1.90748877e-09  2.13410622e+00  2.33589378e+00  2.80386745e+00  2.52609730e+00 
 1.90948877e-09  2.13604398e+00  2.33395602e+00  2.80141188e+00  2.52855975e+00 
 1.91148877e-09  2.13799737e+00  2.33200263e+00  2.79892930e+00  2.53104827e+00 
 1.91348877e-09  2.13996608e+00  2.33003392e+00  2.79642018e+00  2.53356241e+00 
 1.91548877e-09  2.14194979e+00  2.32805021e+00  2.79388499e+00  2.53610171e+00 
 1.91748877e-09  2.14394820e+00  2.32605180e+00  2.79132423e+00  2.53866569e+00 
 1.91948877e-09  2.14596099e+00  2.32403901e+00  2.78873837e+00  2.54125389e+00 
 1.92148877e-09  2.14798784e+00  2.32201216e+00  2.78612793e+00  2.54386581e+00 
 1.92348877e-09  2.15002843e+00  2.31997157e+00  2.78349339e+00  2.54650097e+00 
 1.92548877e-09  2.15208243e+00  2.31791757e+00  2.78083528e+00  2.54915887e+00 
 1.92748877e-09  2.15414953e+00  2.31585047e+00  2.77815410e+00  2.55183900e+00 
 1.92948877e-09  2.15622940e+00  2.31377060e+00  2.77545037e+00  2.55454086e+00 
 1.93148877e-09  2.15832170e+00  2.31167830e+00  2.77272463e+00  2.55726393e+00 
 1.93348877e-09  2.16042612e+00  2.30957388e+00  2.76997739e+00  2.56000768e+00 
 1.93548877e-09  2.16254230e+00  2.30745770e+00  2.76720921e+00  2.56277159e+00 
 1.93748877e-09  2.16466994e+00  2.30533006e+00  2.76442061e+00  2.56555513e+00 
 1.93948877e-09  2.16680867e+00  2.30319133e+00  2.76161214e+00  2.56835774e+00 
 1.94148877e-09  2.16895818e+00  2.30104182e+00  2.75878436e+00  2.57117890e+00 
 1.94348877e-09  2.17111811e+00  2.29888189e+00  2.75593782e+00  2.57401805e+00 
 1.94548877e-09  2.17328814e+00  2.29671186e+00  2.75307306e+00  2.57687465e+00 
 1.94748877e-09  2.17546790e+00  2.29453210e+00  2.75019066e+00  2.57974812e+00 
 1.94948877e-09  2.17765707e+00  2.29234293e+00  2.74729118e+00  2.58263792e+00 
 1.95148877e-09  2.17985529e+00  2.29014471e+00  2.74437519e+00  2.58554347e+00 
 1.95348877e-09  2.18206223e+00  2.28793777e+00  2.74144326e+00  2.58846420e+00 
 1.95548877e-09  2.18427752e+00  2.28572248e+00  2.73849595e+00  2.59139955e+00 
 1.95748877e-09  2.18650082e+00  2.28349918e+00  2.73553387e+00  2.59434894e+00 
 1.95948877e-09  2.18873178e+00  2.28126822e+00  2.73255757e+00  2.59731179e+00 
 1.96148877e-09  2.19097004e+00  2.27902996e+00  2.72956764e+00  2.60028752e+00 
 1.96348877e-09  2.19321526e+00  2.27678474e+00  2.72656468e+00  2.60327554e+00 
 1.96548877e-09  2.19546707e+00  2.27453293e+00  2.72354927e+00  2.60627526e+00 
 1.96748877e-09  2.19772513e+00  2.27227487e+00  2.72052199e+00  2.60928609e+00 
 1.96948877e-09  2.19998908e+00  2.27001092e+00  2.71748345e+00  2.61230745e+00 
 1.97148877e-09  2.20225855e+00  2.26774145e+00  2.71443423e+00  2.61533873e+00 
 1.97348877e-09  2.20453320e+00  2.26546680e+00  2.71137493e+00  2.61837935e+00 
 1.97548877e-09  2.20681265e+00  2.26318735e+00  2.70830616e+00  2.62142869e+00 
 1.97748877e-09  2.20909656e+00  2.26090344e+00  2.70522850e+00  2.62448616e+00 
 1.97948877e-09  2.21138455e+00  2.25861545e+00  2.70214257e+00  2.62755115e+00 
 1.98148877e-09  2.21367628e+00  2.25632372e+00  2.69904896e+00  2.63062307e+00 
 1.98348877e-09  2.21597137e+00  2.25402863e+00  2.69594829e+00  2.63370130e+00 
 1.98548877e-09  2.21826947e+00  2.25173053e+00  2.69284115e+00  2.63678524e+00 
 1.98748877e-09  2.22057021e+00  2.24942979e+00  2.68972816e+00  2.63987428e+00 
 1.98948877e-09  2.22287323e+00  2.24712677e+00  2.68660991e+00  2.64296781e+00 
 1.99148877e-09  2.22517816e+00  2.24482184e+00  2.68348703e+00  2.64606521e+00 
 1.99348877e-09  2.22748465e+00  2.24251535e+00  2.68036011e+00  2.64916589e+00 
 1.99548877e-09  2.22979232e+00  2.24020768e+00  2.67722978e+00  2.65226922e+00 
 1.99748877e-09  2.23210081e+00  2.23789919e+00  2.67409664e+00  2.65537459e+00 
 1.99874438e-09  2.23355036e+00  2.23644964e+00  2.67212843e+00  2.65732497e+00 
 2.00000000e-09  2.23500000e+00  2.23500000e+00  2.67015952e+00  2.65927575e+00 
