 frequency       v(finalp,finaln) v(finalp,finaln) v(v1p,v1n)      v(v1p,v1n)      v(vga1p,vga1n)  v(vga1p,vga1n)  v(v2p,v2n)      v(v2p,v2n)      v(vga2p,vga2n)  v(vga2p,vga2n)  v(bufinp,bufinn) v(bufinp,bufinn) v(outp,outn)    v(outp,outn)   
 7.76247117e+06  3.06431924e+03  9.67457474e+01 -3.20029854e+02 -2.64347054e+00  6.49557723e+02  5.31288478e+00  6.47010393e+02  1.20950530e+01 -2.27962175e+03 -4.26891845e+01 -2.26909837e+03 -7.25228161e+01  3.06828788e+03  9.72370340e+01 
 7.94328235e+06  3.06441428e+03  9.44690210e+01 -3.20030803e+02 -2.58205744e+00  6.49559645e+02  5.18725787e+00  6.47018093e+02  1.18145972e+01 -2.27964885e+03 -4.17038812e+01 -2.26916877e+03 -7.08574896e+01  3.06838306e+03  9.49658786e+01 
 8.12830516e+06  3.06450505e+03  9.22422326e+01 -3.20031710e+02 -2.52201273e+00  6.49561480e+02  5.06437998e+00  6.47025447e+02  1.15403973e+01 -2.27967473e+03 -4.07406601e+01 -2.26923601e+03 -6.92296211e+01  3.06847396e+03  9.27449243e+01 
 8.31763771e+06  3.06459173e+03  9.00642115e+01 -3.20032575e+02 -2.46330461e+00  6.49563233e+02  4.94418605e+00  6.47032470e+02  1.12723083e+01 -2.27969944e+03 -3.97990124e+01 -2.26930023e+03 -6.76383548e+01  3.06856076e+03  9.05730038e+01 
 8.51138038e+06  3.06467451e+03  8.79338123e+01 -3.20033402e+02 -2.40590199e+00  6.49564907e+02  4.82661242e+00  6.47039177e+02  1.10101887e+01 -2.27972305e+03 -3.88784408e+01 -2.26936155e+03 -6.60828540e+01  3.06864366e+03  8.84489747e+01 
 8.70963590e+06  3.06475357e+03  8.58499142e+01 -3.20034192e+02 -2.34977448e+00  6.49566505e+02  4.71159686e+00  6.47045582e+02  1.07538999e+01 -2.27974559e+03 -3.79784589e+01 -2.26942012e+03 -6.45623005e+01  3.06872283e+03  8.63717198e+01 
 8.91250938e+06  3.06482906e+03  8.38114205e+01 -3.20034946e+02 -2.29489234e+00  6.49568032e+02  4.59907843e+00  6.47051699e+02  1.05033066e+01 -2.27976712e+03 -3.70985911e+01 -2.26947605e+03 -6.30758940e+01  3.06879843e+03  8.43401457e+01 
 9.12010839e+06  3.06490115e+03  8.18172579e+01 -3.20035666e+02 -2.24122653e+00  6.49569490e+02  4.48899755e+00  6.47057540e+02  1.02582763e+01 -2.27978768e+03 -3.62383724e+01 -2.26952947e+03 -6.16228521e+01  3.06887063e+03  8.23531830e+01 
 9.33254301e+06  3.06497000e+03  7.98663764e+01 -3.20036354e+02 -2.18874860e+00  6.49570882e+02  4.38129591e+00  6.47063119e+02  1.00186794e+01 -2.27980731e+03 -3.53973481e+01 -2.26958048e+03 -6.02024098e+01  3.06893958e+03  8.04097853e+01 
 9.54992586e+06  3.06503575e+03  7.79577480e+01 -3.20037010e+02 -2.13743077e+00  6.49572211e+02  4.27591648e+00  6.47068447e+02  9.78438942e+00 -2.27982606e+03 -3.45750736e+01 -2.26962920e+03 -5.88138186e+01  3.06900543e+03  7.85089288e+01 
 9.77237221e+06  3.06509853e+03  7.60903671e+01 -3.20037638e+02 -2.08724586e+00  6.49573481e+02  4.17280342e+00  6.47073534e+02  9.55528235e+00 -2.27984397e+03 -3.37711141e+01 -2.26967572e+03 -5.74563471e+01  3.06906831e+03  7.66496118e+01 
 1.00000000e+07  3.06515848e+03  7.42632493e+01 -3.20038236e+02 -2.03816728e+00  6.49574693e+02  4.07190213e+00  6.47078393e+02  9.33123707e+00 -2.27986107e+03 -3.29850446e+01 -2.26972016e+03 -5.61292798e+01  3.06912836e+03  7.48308545e+01 
 1.02329299e+07  3.06521573e+03  7.24754313e+01 -3.20038808e+02 -1.99016903e+00  6.49575851e+02  3.97315915e+00  6.47083033e+02  9.11213509e+00 -2.27987741e+03 -3.22164492e+01 -2.26976259e+03 -5.48319169e+01  3.06918570e+03  7.30516977e+01 
 1.04712855e+07  3.06527041e+03  7.07259701e+01 -3.20039355e+02 -1.94322569e+00  6.49576957e+02  3.87652216e+00  6.47087464e+02  8.89786053e+00 -2.27989300e+03 -3.14649216e+01 -2.26980312e+03 -5.35635744e+01  3.06924046e+03  7.13112033e+01 
 1.07151931e+07  3.06532261e+03  6.90139430e+01 -3.20039876e+02 -1.89731238e+00  6.49578012e+02  3.78193998e+00  6.47091696e+02  8.68830004e+00 -2.27990790e+03 -3.07300640e+01 -2.26984182e+03 -5.23235833e+01  3.06929275e+03  6.96084531e+01 
 1.09647820e+07  3.06537246e+03  6.73384466e+01 -3.20040374e+02 -1.85240479e+00  6.49579021e+02  3.68936249e+00  6.47095737e+02  8.48334275e+00 -2.27992212e+03 -3.00114878e+01 -2.26987878e+03 -5.11112893e+01  3.06934269e+03  6.79425487e+01 
 1.12201845e+07  3.06542007e+03  6.56985965e+01 -3.20040850e+02 -1.80847911e+00  6.49579983e+02  3.59874064e+00  6.47099597e+02  8.28288023e+00 -2.27993571e+03 -2.93088128e+01 -2.26991408e+03 -4.99260527e+01  3.06939038e+03  6.63126110e+01 
 1.14815362e+07  3.06546553e+03  6.40935272e+01 -3.20041304e+02 -1.76551208e+00  6.49580903e+02  3.51002641e+00  6.47103282e+02  8.08680640e+00 -2.27994869e+03 -2.86216672e+01 -2.26994779e+03 -4.87672480e+01  3.06943591e+03  6.47177794e+01 
 1.17489755e+07  3.06550893e+03  6.25223912e+01 -3.20041738e+02 -1.72348093e+00  6.49581781e+02  3.42317281e+00  6.47106802e+02  7.89501749e+00 -2.27996108e+03 -2.79496872e+01 -2.26997998e+03 -4.76342633e+01  3.06947940e+03  6.31572121e+01 
 1.20226443e+07  3.06555038e+03  6.09843588e+01 -3.20042152e+02 -1.68236339e+00  6.49582619e+02  3.33813381e+00  6.47110163e+02  7.70741201e+00 -2.27997291e+03 -2.72925174e+01 -2.27001072e+03 -4.65265004e+01  3.06952092e+03  6.16300849e+01 
 1.23026877e+07  3.06558995e+03  5.94786175e+01 -3.20042548e+02 -1.64213767e+00  6.49583419e+02  3.25486435e+00  6.47113372e+02  7.52389066e+00 -2.27998421e+03 -2.66498099e+01 -2.27004009e+03 -4.54433743e+01  3.06956057e+03  6.01355912e+01 
 1.25892541e+07  3.06562774e+03  5.80043721e+01 -3.20042926e+02 -1.60278245e+00  6.49584184e+02  3.17332030e+00  6.47116438e+02  7.34435631e+00 -2.27999501e+03 -2.60212244e+01 -2.27006813e+03 -4.43843128e+01  3.06959843e+03  5.86729416e+01 
 1.28824955e+07  3.06566382e+03  5.65608434e+01 -3.20043287e+02 -1.56427689e+00  6.49584914e+02  3.09345845e+00  6.47119365e+02  7.16871390e+00 -2.28000531e+03 -2.54064283e+01 -2.27009490e+03 -4.33487564e+01  3.06963459e+03  5.72413632e+01 
 1.31825674e+07  3.06569827e+03  5.51472688e+01 -3.20043631e+02 -1.52660057e+00  6.49585611e+02  3.01523648e+00  6.47122160e+02  6.99687045e+00 -2.28001516e+03 -2.48050960e+01 -2.27012048e+03 -4.23361578e+01  3.06966911e+03  5.58400996e+01 
 1.34896288e+07  3.06573116e+03  5.37629009e+01 -3.20043960e+02 -1.48973353e+00  6.49586276e+02  2.93861294e+00  6.47124829e+02  6.82873498e+00 -2.28002456e+03 -2.42169091e+01 -2.27014490e+03 -4.13459821e+01  3.06970207e+03  5.44684100e+01 
 1.38038426e+07  3.06576256e+03  5.24070080e+01 -3.20044274e+02 -1.45365624e+00  6.49586912e+02  2.86354722e+00  6.47127379e+02  6.66421847e+00 -2.28003354e+03 -2.36415564e+01 -2.27016823e+03 -4.03777057e+01  3.06973354e+03  5.31255695e+01 
 1.41253754e+07  3.06579254e+03  5.10788733e+01 -3.20044574e+02 -1.41834956e+00  6.49587518e+02  2.78999954e+00  6.47129813e+02  6.50323381e+00 -2.28004211e+03 -2.30787330e+01 -2.27019050e+03 -3.94308168e+01  3.06976360e+03  5.18108681e+01 
 1.44543977e+07  3.06582116e+03  4.97777944e+01 -3.20044861e+02 -1.38379480e+00  6.49588098e+02  2.71793091e+00  6.47132137e+02  6.34569574e+00 -2.28005030e+03 -2.25281410e+01 -2.27021178e+03 -3.85048148e+01  3.06979229e+03  5.05236106e+01 
 1.47910839e+07  3.06584849e+03  4.85030834e+01 -3.20045134e+02 -1.34997363e+00  6.49588651e+02  2.64730315e+00  6.47134357e+02  6.19152084e+00 -2.28005812e+03 -2.19894887e+01 -2.27023209e+03 -3.75992100e+01  3.06981969e+03  4.92631164e+01 
 1.51356125e+07  3.06587457e+03  4.72540660e+01 -3.20045396e+02 -1.31686814e+00  6.49589179e+02  2.57807881e+00  6.47136477e+02  6.04062745e+00 -2.28006559e+03 -2.14624910e+01 -2.27025150e+03 -3.67135235e+01  3.06984584e+03  4.80287187e+01 
 1.54881662e+07  3.06589947e+03  4.60300816e+01 -3.20045645e+02 -1.28446077e+00  6.49589683e+02  2.51022122e+00  6.47138501e+02  5.89293566e+00 -2.28007273e+03 -2.09468687e+01 -2.27027003e+03 -3.58472869e+01  3.06987082e+03  4.68197647e+01 
 1.58489319e+07  3.06592324e+03  4.48304825e+01 -3.20045883e+02 -1.25273435e+00  6.49590164e+02  2.44369439e+00  6.47140434e+02  5.74836725e+00 -2.28007954e+03 -2.04423486e+01 -2.27028772e+03 -3.50000419e+01  3.06989466e+03  4.56356148e+01 
 1.62181010e+07  3.06594593e+03  4.36546342e+01 -3.20046111e+02 -1.22167206e+00  6.49590624e+02  2.37846308e+00  6.47142280e+02  5.60684562e+00 -2.28008605e+03 -1.99486637e+01 -2.27030462e+03 -3.41713403e+01  3.06991742e+03  4.44756424e+01 
 1.65958691e+07  3.06596759e+03  4.25019145e+01 -3.20046328e+02 -1.19125744e+00  6.49591063e+02  2.31449270e+00  6.47144043e+02  5.46829583e+00 -2.28009226e+03 -1.94655522e+01 -2.27032076e+03 -3.33607437e+01  3.06993915e+03  4.33392339e+01 
 1.69824365e+07  3.06598826e+03  4.13717133e+01 -3.20046535e+02 -1.16147437e+00  6.49591481e+02  2.25174936e+00  6.47145726e+02  5.33264447e+00 -2.28009820e+03 -1.89927584e+01 -2.27033618e+03 -3.25678231e+01  3.06995989e+03  4.22257879e+01 
 1.73780083e+07  3.06600799e+03  4.02634325e+01 -3.20046733e+02 -1.13230707e+00  6.49591881e+02  2.19019978e+00  6.47147333e+02  5.19981968e+00 -2.28010387e+03 -1.85300318e+01 -2.27035090e+03 -3.17921591e+01  3.06997969e+03  4.11347151e+01 
 1.77827941e+07  3.06602681e+03  3.91764855e+01 -3.20046923e+02 -1.10374006e+00  6.49592263e+02  2.12981135e+00  6.47148868e+02  5.06975110e+00 -2.28010928e+03 -1.80771272e+01 -2.27036496e+03 -3.10333409e+01  3.06999860e+03  4.00654381e+01 
 1.81970086e+07  3.06604477e+03  3.81102970e+01 -3.20047103e+02 -1.07575821e+00  6.49592627e+02  2.07055205e+00  6.47150333e+02  4.94236981e+00 -2.28011446e+03 -1.76338046e+01 -2.27037838e+03 -3.02909671e+01  3.07001664e+03  3.90173908e+01 
 1.86208714e+07  3.06606191e+03  3.70643025e+01 -3.20047275e+02 -1.04834669e+00  6.49592975e+02  2.01239048e+00  6.47151732e+02  4.81760833e+00 -2.28011939e+03 -1.71998293e+01 -2.27039120e+03 -2.95646447e+01  3.07003386e+03  3.79900185e+01 
 1.90546072e+07  3.06607827e+03  3.60379483e+01 -3.20047440e+02 -1.02149097e+00  6.49593307e+02  1.95529580e+00  6.47153068e+02  4.69540055e+00 -2.28012411e+03 -1.67749712e+01 -2.27040345e+03 -2.88539891e+01  3.07005029e+03  3.69827773e+01 
 1.94984460e+07  3.06609387e+03  3.50306910e+01 -3.20047597e+02 -9.95176801e-01  6.49593623e+02  1.89923775e+00  6.47154344e+02  4.57568172e+00 -2.28012862e+03 -1.63590053e+01 -2.27041515e+03 -2.81586243e+01  3.07006597e+03  3.59951340e+01 
 1.99526231e+07  3.06610875e+03  3.40419973e+01 -3.20047747e+02 -9.69390247e-01  6.49593926e+02  1.84418661e+00  6.47155561e+02  4.45838841e+00 -2.28013292e+03 -1.59517111e+01 -2.27042632e+03 -2.74781819e+01  3.07008094e+03  3.50265655e+01 
 2.04173794e+07  3.06612294e+03  3.30713436e+01 -3.20047891e+02 -9.44117636e-01  6.49594214e+02  1.79011320e+00  6.47156724e+02  4.34345846e+00 -2.28013703e+03 -1.55528729e+01 -2.27043698e+03 -2.68123018e+01  3.07009522e+03  3.40765591e+01 
 2.08929613e+07  3.06613648e+03  3.21182159e+01 -3.20048027e+02 -9.19345569e-01  6.49594489e+02  1.73698885e+00  6.47157835e+02  4.23083097e+00 -2.28014096e+03 -1.51622793e+01 -2.27044717e+03 -2.61606314e+01  3.07010884e+03  3.31446116e+01 
 2.13796209e+07  3.06614939e+03  3.11821095e+01 -3.20048158e+02 -8.95060915e-01  6.49594752e+02  1.68478540e+00  6.47158895e+02  4.12044626e+00 -2.28014471e+03 -1.47797232e+01 -2.27045690e+03 -2.55228255e+01  3.07012184e+03  3.22302296e+01 
 2.18776162e+07  3.06616170e+03  3.02625285e+01 -3.20048282e+02 -8.71250801e-01  6.49595002e+02  1.63347518e+00  6.47159907e+02  4.01224582e+00 -2.28014830e+03 -1.44050021e+01 -2.27046619e+03 -2.48985465e+01  3.07013424e+03  3.13329287e+01 
 2.23872114e+07  3.06617343e+03  2.93589859e+01 -3.20048401e+02 -8.47902604e-01  6.49595241e+02  1.58303098e+00  6.47160873e+02  3.90617233e+00 -2.28015172e+03 -1.40379172e+01 -2.27047507e+03 -2.42874636e+01  3.07014607e+03  3.04522338e+01 
 2.29086765e+07  3.06618461e+03  2.84710031e+01 -3.20048515e+02 -8.25003946e-01  6.49595469e+02  1.53342607e+00  6.47161795e+02  3.80216957e+00 -2.28015499e+03 -1.36782741e+01 -2.27048355e+03 -2.36892533e+01  3.07015735e+03  2.95876783e+01 
 2.34422882e+07  3.06619526e+03  2.75981098e+01 -3.20048623e+02 -8.02542690e-01  6.49595686e+02  1.48463415e+00  6.47162675e+02  3.70018241e+00 -2.28015811e+03 -1.33258821e+01 -2.27049164e+03 -2.31035987e+01  3.07016811e+03  2.87388043e+01 
 2.39883292e+07  3.06620541e+03  2.67398436e+01 -3.20048727e+02 -7.80506926e-01  6.49595893e+02  1.43662935e+00  6.47163516e+02  3.60015681e+00 -2.28016110e+03 -1.29805546e+01 -2.27049937e+03 -2.25301895e+01  3.07017837e+03  2.79051622e+01 
 2.45470892e+07  3.06621508e+03  2.58957497e+01 -3.20048826e+02 -7.58884973e-01  6.49596091e+02  1.38938622e+00  6.47164318e+02  3.50203975e+00 -2.28016395e+03 -1.26421084e+01 -2.27050676e+03 -2.19687221e+01  3.07018814e+03  2.70863103e+01 
 2.51188643e+07  3.06622428e+03  2.50653810e+01 -3.20048920e+02 -7.37665369e-01  6.49596279e+02  1.34287971e+00  6.47165084e+02  3.40577924e+00 -2.28016667e+03 -1.23103642e+01 -2.27051381e+03 -2.14188990e+01  3.07019746e+03  2.62818148e+01 
 2.57039578e+07  3.06623304e+03  2.42482976e+01 -3.20049010e+02 -7.16836864e-01  6.49596459e+02  1.29708518e+00  6.47165815e+02  3.31132424e+00 -2.28016927e+03 -1.19851462e+01 -2.27052055e+03 -2.08804290e+01  3.07020634e+03  2.54912495e+01 
 2.63026799e+07  3.06624138e+03  2.34440666e+01 -3.20049096e+02 -6.96388416e-01  6.49596630e+02  1.25197834e+00  6.47166512e+02  3.21862471e+00 -2.28017176e+03 -1.16662820e+01 -2.27052698e+03 -2.03530268e+01  3.07021481e+03  2.47141957e+01 
 2.69153480e+07  3.06624931e+03  2.26522618e+01 -3.20049178e+02 -6.76309184e-01  6.49596793e+02  1.20753528e+00  6.47167178e+02  3.12763149e+00 -2.28017413e+03 -1.13536026e+01 -2.27053313e+03 -1.98364129e+01  3.07022287e+03  2.39502415e+01 
 2.75422870e+07  3.06625686e+03  2.18724638e+01 -3.20049256e+02 -6.56588524e-01  6.49596948e+02  1.16373243e+00  6.47167813e+02  3.03829638e+00 -2.28017641e+03 -1.10469423e+01 -2.27053900e+03 -1.93303137e+01  3.07023054e+03  2.31989821e+01 
 2.81838293e+07  3.06626402e+03  2.11042592e+01 -3.20049330e+02 -6.37215979e-01  6.49597096e+02  1.12054658e+00  6.47168419e+02  2.95057200e+00 -2.28017857e+03 -1.07461385e+01 -2.27054461e+03 -1.88344609e+01  3.07023785e+03  2.24600196e+01 
 2.88403150e+07  3.06627083e+03  2.03472411e+01 -3.20049401e+02 -6.18181280e-01  6.49597236e+02  1.07795483e+00  6.47168998e+02  2.86441187e+00 -2.28018065e+03 -1.04510318e+01 -2.27054996e+03 -1.83485920e+01  3.07024480e+03  2.17329624e+01 
 2.95120923e+07  3.06627730e+03  1.96010083e+01 -3.20049469e+02 -5.99474336e-01  6.49597370e+02  1.03593460e+00  6.47169549e+02  2.77977031e+00 -2.28018263e+03 -1.01614657e+01 -2.27055508e+03 -1.78724494e+01  3.07025142e+03  2.10174252e+01 
 3.01995172e+07  3.06628344e+03  1.88651654e+01 -3.20049534e+02 -5.81085227e-01  6.49597498e+02  9.94463602e-01  6.47170076e+02  2.69660245e+00 -2.28018452e+03 -9.87728675e+00 -2.27055997e+03 -1.74057808e+01  3.07025771e+03  2.03130288e+01 
 3.09029543e+07  3.06628926e+03  1.81393224e+01 -3.20049596e+02 -5.63004206e-01  6.49597619e+02  9.53519862e-01  6.47170578e+02  2.61486422e+00 -2.28018634e+03 -9.59834435e+00 -2.27056463e+03 -1.69483390e+01  3.07026370e+03  1.96193999e+01 
 3.16227766e+07  3.06629477e+03  1.74230946e+01 -3.20049654e+02 -5.45221686e-01  6.49597734e+02  9.13081669e-01  6.47171056e+02  2.53451227e+00 -2.28018807e+03 -9.32449060e+00 -2.27056909e+03 -1.64998814e+01  3.07026938e+03  1.89361710e+01 
 3.23593657e+07  3.06629999e+03  1.67161024e+01 -3.20049710e+02 -5.27728239e-01  6.49597843e+02  8.73127583e-01  6.47171513e+02  2.45550403e+00 -2.28018972e+03 -9.05558035e+00 -2.27057335e+03 -1.60601706e+01  3.07027478e+03  1.82629800e+01 
 3.31131121e+07  3.06630493e+03  1.60179713e+01 -3.20049764e+02 -5.10514591e-01  6.49597947e+02  8.33636421e-01  6.47171948e+02  2.37779760e+00 -2.28019130e+03 -8.79147105e+00 -2.27057742e+03 -1.56289734e+01  3.07027990e+03  1.75994701e+01 
 3.38844156e+07  3.06630960e+03  1.53283311e+01 -3.20049815e+02 -4.93571616e-01  6.49598045e+02  7.94587246e-01  6.47172363e+02  2.30135180e+00 -2.28019282e+03 -8.53202268e+00 -2.27058131e+03 -1.52060614e+01  3.07028476e+03  1.69452897e+01 
 3.46736850e+07  3.06631400e+03  1.46468164e+01 -3.20049863e+02 -4.76890330e-01  6.49598139e+02  7.55959354e-01  6.47172759e+02  2.22612609e+00 -2.28019427e+03 -8.27709772e+00 -2.27058503e+03 -1.47912104e+01  3.07028937e+03  1.63000920e+01 
 3.54813389e+07  3.06631816e+03  1.39730659e+01 -3.20049909e+02 -4.60461890e-01  6.49598227e+02  7.17732267e-01  6.47173136e+02  2.15208060e+00 -2.28019565e+03 -8.02656102e+00 -2.27058857e+03 -1.43842005e+01  3.07029374e+03  1.56635351e+01 
 3.63078055e+07  3.06632207e+03  1.33067226e+01 -3.20049953e+02 -4.44277585e-01  6.49598311e+02  6.79885716e-01  6.47173495e+02  2.07917608e+00 -2.28019697e+03 -7.78027977e+00 -2.27059197e+03 -1.39848161e+01  3.07029787e+03  1.50352816e+01 
 3.71535229e+07  3.06632574e+03  1.26474333e+01 -3.20049995e+02 -4.28328836e-01  6.49598390e+02  6.42399636e-01  6.47173837e+02  2.00737388e+00 -2.28019824e+03 -7.53812341e+00 -2.27059521e+03 -1.35928454e+01  3.07030177e+03  1.44149985e+01 
 3.80189396e+07  3.06632919e+03  1.19948484e+01 -3.20050035e+02 -4.12607186e-01  6.49598465e+02  6.05254151e-01  6.47174163e+02  1.93663593e+00 -2.28019946e+03 -7.29996356e+00 -2.27059830e+03 -1.32080807e+01  3.07030546e+03  1.38023571e+01 
 3.89045145e+07  3.06633241e+03  1.13486223e+01 -3.20050073e+02 -3.97104299e-01  6.49598536e+02  5.68429569e-01  6.47174473e+02  1.86692474e+00 -2.28020062e+03 -7.06567398e+00 -2.27060126e+03 -1.28303181e+01  3.07030894e+03  1.31970326e+01 
 3.98107171e+07  3.06633543e+03  1.07084122e+01 -3.20050109e+02 -3.81811957e-01  6.49598603e+02  5.31906364e-01  6.47174768e+02  1.79820334e+00 -2.28020173e+03 -6.83513045e+00 -2.27060409e+03 -1.24593573e+01  3.07031221e+03  1.25987042e+01 
 4.07380278e+07  3.06633823e+03  1.00738788e+01 -3.20050143e+02 -3.66722052e-01  6.49598665e+02  4.95665174e-01  6.47175049e+02  1.73043530e+00 -2.28020279e+03 -6.60821075e+00 -2.27060679e+03 -1.20950018e+01  3.07031529e+03  1.20070548e+01 
 4.16869383e+07  3.06634084e+03  9.44468586e+00 -3.20050176e+02 -3.51826582e-01  6.49598724e+02  4.59686781e-01  6.47175316e+02  1.66358471e+00 -2.28020382e+03 -6.38479458e+00 -2.27060937e+03 -1.17370584e+01  3.07031819e+03  1.14217706e+01 
 4.26579519e+07  3.06634325e+03  8.82049979e+00 -3.20050207e+02 -3.37117652e-01  6.49598780e+02  4.23952112e-01  6.47175570e+02  1.59761610e+00 -2.28020479e+03 -6.16476350e+00 -2.27061184e+03 -1.13853373e+01  3.07032090e+03  1.08425415e+01 
 4.36515832e+07  3.06634547e+03  8.20098974e+00 -3.20050236e+02 -3.22587461e-01  6.49598832e+02  3.88442220e-01  6.47175812e+02  1.53249453e+00 -2.28020573e+03 -5.94800086e+00 -2.27061420e+03 -1.10396522e+01  3.07032343e+03  1.02690605e+01 
 4.46683592e+07  3.06634750e+03  7.58582732e+00 -3.20050264e+02 -3.08228306e-01  6.49598880e+02  3.53138278e-01  6.47176041e+02  1.46818545e+00 -2.28020663e+03 -5.73439174e+00 -2.27061646e+03 -1.06998197e+01  3.07032579e+03  9.70102354e+00 
 4.57088190e+07  3.06634936e+03  6.97468643e+00 -3.20050290e+02 -2.94032575e-01  6.49598925e+02  3.18021567e-01  6.47176258e+02  1.40465477e+00 -2.28020749e+03 -5.52382289e+00 -2.27061862e+03 -1.03656598e+01  3.07032799e+03  9.13812952e+00 
 4.67735141e+07  3.06635103e+03  6.36724313e+00 -3.20050315e+02 -2.79992740e-01  6.49598967e+02  2.83073469e-01  6.47176465e+02  1.34186882e+00 -2.28020832e+03 -5.31618268e+00 -2.27062068e+03 -1.00369953e+01  3.07033002e+03  8.58008006e+00 
 4.78630092e+07  3.06635254e+03  5.76317541e+00 -3.20050339e+02 -2.66101358e-01  6.49599005e+02  2.48275454e-01  6.47176660e+02  1.27979430e+00 -2.28020911e+03 -5.11136101e+00 -2.27062266e+03 -9.71365196e+00  3.07033190e+03  8.02657934e+00 
 4.89778819e+07  3.06635387e+03  5.16216307e+00 -3.20050361e+02 -2.52351063e-01  6.49599041e+02  2.13609073e-01  6.47176846e+02  1.21839831e+00 -2.28020988e+03 -4.90924932e+00 -2.27062455e+03 -9.39545842e+00  3.07033363e+03  7.47733397e+00 
 5.01187234e+07  3.06635503e+03  4.56388750e+00 -3.20050382e+02 -2.38734566e-01  6.49599074e+02  1.79055944e-01  6.47177021e+02  1.15764829e+00 -2.28021061e+03 -4.70974042e+00 -2.27062635e+03 -9.08224600e+00  3.07033520e+03  6.93205277e+00 
 5.12861384e+07  3.06635603e+03  3.96803156e+00 -3.20050402e+02 -2.25244646e-01  6.49599103e+02  1.44597750e-01  6.47177187e+02  1.09751204e+00 -2.28021131e+03 -4.51272857e+00 -2.27062808e+03 -8.77384864e+00  3.07033663e+03  6.39044670e+00 
 5.24807460e+07  3.06635686e+03  3.37427939e+00 -3.20050421e+02 -2.11874152e-01  6.49599130e+02  1.10216218e-01  6.47177343e+02  1.03795768e+00 -2.28021199e+03 -4.31810929e+00 -2.27062973e+03 -8.47010286e+00  3.07033792e+03  5.85222865e+00 
 5.37031796e+07  3.06635754e+03  2.78231624e+00 -3.20050438e+02 -1.98615994e-01  6.49599154e+02  7.58931211e-02  6.47177491e+02  9.78953624e-01 -2.28021265e+03 -4.12577941e+00 -2.27063132e+03 -8.17084764e+00  3.07033906e+03  5.31711330e+00 
 5.49540874e+07  3.06635805e+03  2.19182832e+00 -3.20050455e+02 -1.85463143e-01  6.49599176e+02  4.16102601e-02  6.47177630e+02  9.20468597e-01 -2.28021328e+03 -3.93563696e+00 -2.27063283e+03 -7.87592432e+00  3.07034007e+03  4.78481700e+00 
 5.62341325e+07  3.06635841e+03  1.60250261e+00 -3.20050470e+02 -1.72408624e-01  6.49599194e+02  7.34945823e-03  6.47177761e+02  8.62471590e-01 -2.28021388e+03 -3.74758113e+00 -2.27063429e+03 -7.58517658e+00  3.07034094e+03  4.25505755e+00 
 5.75439937e+07  3.06635860e+03  1.01402670e+00 -3.20050485e+02 -1.59445518e-01  6.49599210e+02 -2.69074496e-02  6.47177884e+02  8.04931854e-01 -2.28021447e+03 -3.56151220e+00 -2.27063568e+03 -7.29845025e+00  3.07034168e+03  3.72755414e+00 
 5.88843655e+07  3.06635864e+03  4.26088649e-01 -3.20050498e+02 -1.46566950e-01  6.49599224e+02 -6.11786266e-02  6.47177999e+02  7.47818882e-01 -2.28021503e+03 -3.37733154e+00 -2.27063701e+03 -7.01559335e+00  3.07034228e+03  3.20202713e+00 
 6.02559586e+07  3.06635852e+03 -1.61623205e-01 -3.20050511e+02 -1.33766092e-01  6.49599235e+02 -9.54822435e-02  6.47178107e+02  6.91102394e-01 -2.28021558e+03 -3.19494149e+00 -2.27063829e+03 -6.73645590e+00  3.07034275e+03  2.67819793e+00 
 6.16595002e+07  3.06635824e+03 -7.49420405e-01 -3.20050522e+02 -1.21036158e-01  6.49599243e+02 -1.29836488e-01  6.47178207e+02  6.34752319e-01 -2.28021611e+03 -3.01424534e+00 -2.27063951e+03 -6.46088994e+00  3.07034310e+03  2.15578885e+00 
 6.30957344e+07  3.06635781e+03 -1.33761454e+00 -3.20050533e+02 -1.08370397e-01  6.49599248e+02 -1.64259575e-01  6.47178300e+02  5.78738781e-01 -2.28021662e+03 -2.83514729e+00 -2.27064069e+03 -6.18874935e+00  3.07034331e+03  1.63452297e+00 
 6.45654229e+07  3.06635721e+03 -1.92651739e+00 -3.20050543e+02 -9.57620949e-02  6.49599252e+02 -1.98769756e-01  6.47178387e+02  5.23032082e-01 -2.28021712e+03 -2.65755239e+00 -2.27064182e+03 -5.91988987e+00  3.07034339e+03  1.11412396e+00 
 6.60693448e+07  3.06635646e+03 -2.51644114e+00 -3.20050552e+02 -8.32045658e-02  6.49599252e+02 -2.33385329e-01  6.47178467e+02  4.67602687e-01 -2.28021760e+03 -2.48136646e+00 -2.27064290e+03 -5.65416895e+00  3.07034335e+03  5.94315948e-01 
 6.76082975e+07  3.06635554e+03 -3.10769849e+00 -3.20050560e+02 -7.06911520e-02  6.49599250e+02 -2.68124646e-01  6.47178540e+02  4.12421208e-01 -2.28021807e+03 -2.30649611e+00 -2.27064394e+03 -5.39144573e+00  3.07034318e+03  7.48233893e-02 
 6.91830971e+07  3.06635446e+03 -3.70060284e+00 -3.20050567e+02 -5.82152188e-02  6.49599246e+02 -3.03006127e-01  6.47178607e+02  3.57458388e-01 -2.28021853e+03 -2.13284860e+00 -2.27064494e+03 -5.13158089e+00  3.07034287e+03 -4.44629098e-01 
