 frequency       v(out)          v(out)         
 9.60505818e+06 -1.82729887e+03  2.81940288e+03 
 9.66050879e+06 -1.81249270e+03  2.81280208e+03 
 9.71627952e+06 -1.79775618e+03  2.80613934e+03 
 9.77237221e+06 -1.78308980e+03  2.79941554e+03 
 9.82878873e+06 -1.76849401e+03  2.79263158e+03 
 9.88553095e+06 -1.75396927e+03  2.78578831e+03 
 9.94260074e+06 -1.73951602e+03  2.77888665e+03 
 1.00000000e+07 -1.72513468e+03  2.77192747e+03 
 1.00577306e+07 -1.71082567e+03  2.76491167e+03 
 1.01157945e+07 -1.69658937e+03  2.75784013e+03 
 1.01741937e+07 -1.68242618e+03  2.75071375e+03 
 1.02329299e+07 -1.66833646e+03  2.74353343e+03 
 1.02920053e+07 -1.65432056e+03  2.73630006e+03 
 1.03514217e+07 -1.64037884e+03  2.72901453e+03 
 1.04111811e+07 -1.62651162e+03  2.72167775e+03 
 1.04712855e+07 -1.61271922e+03  2.71429061e+03 
 1.05317369e+07 -1.59900194e+03  2.70685400e+03 
 1.05925373e+07 -1.58536006e+03  2.69936882e+03 
 1.06536886e+07 -1.57179388e+03  2.69183598e+03 
 1.07151931e+07 -1.55830364e+03  2.68425635e+03 
 1.07770525e+07 -1.54488960e+03  2.67663084e+03 
 1.08392691e+07 -1.53155200e+03  2.66896034e+03 
 1.09018449e+07 -1.51829106e+03  2.66124575e+03 
 1.09647820e+07 -1.50510700e+03  2.65348794e+03 
 1.10280823e+07 -1.49200001e+03  2.64568782e+03 
 1.10917482e+07 -1.47897028e+03  2.63784626e+03 
 1.11557815e+07 -1.46601799e+03  2.62996416e+03 
 1.12201845e+07 -1.45314330e+03  2.62204239e+03 
 1.12849594e+07 -1.44034635e+03  2.61408183e+03 
 1.13501082e+07 -1.42762730e+03  2.60608337e+03 
 1.14156330e+07 -1.41498625e+03  2.59804787e+03 
 1.14815362e+07 -1.40242334e+03  2.58997622e+03 
 1.15478198e+07 -1.38993865e+03  2.58186926e+03 
 1.16144861e+07 -1.37753229e+03  2.57372788e+03 
 1.16815373e+07 -1.36520433e+03  2.56555294e+03 
 1.17489755e+07 -1.35295484e+03  2.55734528e+03 
 1.18168031e+07 -1.34078388e+03  2.54910577e+03 
 1.18850223e+07 -1.32869149e+03  2.54083525e+03 
 1.19536353e+07 -1.31667771e+03  2.53253458e+03 
 1.20226443e+07 -1.30474256e+03  2.52420459e+03 
 1.20920518e+07 -1.29288606e+03  2.51584612e+03 
 1.21618600e+07 -1.28110821e+03  2.50746001e+03 
 1.22320712e+07 -1.26940900e+03  2.49904708e+03 
 1.23026877e+07 -1.25778841e+03  2.49060816e+03 
 1.23737119e+07 -1.24624643e+03  2.48214406e+03 
 1.24451461e+07 -1.23478300e+03  2.47365560e+03 
 1.25169927e+07 -1.22339809e+03  2.46514359e+03 
 1.25892541e+07 -1.21209164e+03  2.45660883e+03 
 1.26619327e+07 -1.20086357e+03  2.44805213e+03 
 1.27350308e+07 -1.18971382e+03  2.43947426e+03 
 1.28085509e+07 -1.17864229e+03  2.43087603e+03 
 1.28824955e+07 -1.16764890e+03  2.42225820e+03 
 1.29568670e+07 -1.15673354e+03  2.41362156e+03 
 1.30316678e+07 -1.14589609e+03  2.40496688e+03 
 1.31069004e+07 -1.13513645e+03  2.39629492e+03 
 1.31825674e+07 -1.12445447e+03  2.38760644e+03 
 1.32586712e+07 -1.11385002e+03  2.37890219e+03 
 1.33352143e+07 -1.10332295e+03  2.37018291e+03 
 1.34121994e+07 -1.09287312e+03  2.36144935e+03 
 1.34896288e+07 -1.08250036e+03  2.35270224e+03 
 1.35675053e+07 -1.07220449e+03  2.34394230e+03 
 1.36458314e+07 -1.06198535e+03  2.33517025e+03 
 1.37246096e+07 -1.05184274e+03  2.32638681e+03 
 1.38038426e+07 -1.04177648e+03  2.31759269e+03 
 1.38835331e+07 -1.03178636e+03  2.30878858e+03 
 1.39636836e+07 -1.02187219e+03  2.29997518e+03 
 1.40442968e+07 -1.01203374e+03  2.29115318e+03 
 1.41253754e+07 -1.00227079e+03  2.28232325e+03 
 1.42069221e+07 -9.92583134e+02  2.27348606e+03 
 1.42889396e+07 -9.82970520e+02  2.26464230e+03 
 1.43714305e+07 -9.73432716e+02  2.25579260e+03 
 1.44543977e+07 -9.63969475e+02  2.24693763e+03 
 1.45378439e+07 -9.54580547e+02  2.23807803e+03 
 1.46217717e+07 -9.45265675e+02  2.22921444e+03 
 1.47061842e+07 -9.36024596e+02  2.22034749e+03 
 1.47910839e+07 -9.26857041e+02  2.21147781e+03 
 1.48764737e+07 -9.17762737e+02  2.20260601e+03 
 1.49623566e+07 -9.08741406e+02  2.19373269e+03 
 1.50487352e+07 -8.99792762e+02  2.18485847e+03 
 1.51356125e+07 -8.90916517e+02  2.17598394e+03 
 1.52229913e+07 -8.82112378e+02  2.16710969e+03 
 1.53108746e+07 -8.73380044e+02  2.15823630e+03 
 1.53992653e+07 -8.64719214e+02  2.14936434e+03 
 1.54881662e+07 -8.56129579e+02  2.14049438e+03 
 1.55775803e+07 -8.47610828e+02  2.13162697e+03 
 1.56675107e+07 -8.39162643e+02  2.12276268e+03 
 1.57579602e+07 -8.30784706e+02  2.11390204e+03 
 1.58489319e+07 -8.22476691e+02  2.10504560e+03 
 1.59404288e+07 -8.14238271e+02  2.09619389e+03 
 1.60324539e+07 -8.06069114e+02  2.08734742e+03 
 1.61250103e+07 -7.97968885e+02  2.07850672e+03 
 1.62181010e+07 -7.89937244e+02  2.06967229e+03 
 1.63117291e+07 -7.81973851e+02  2.06084463e+03 
 1.64058977e+07 -7.74078360e+02  2.05202425e+03 
 1.65006100e+07 -7.66250423e+02  2.04321163e+03 
 1.65958691e+07 -7.58489689e+02  2.03440725e+03 
 1.66916781e+07 -7.50795803e+02  2.02561158e+03 
 1.67880402e+07 -7.43168409e+02  2.01682509e+03 
 1.68849586e+07 -7.35607148e+02  2.00804824e+03 
 1.69824365e+07 -7.28111658e+02  1.99928148e+03 
 1.70804772e+07 -7.20681575e+02  1.99052526e+03 
 1.71790839e+07 -7.13316532e+02  1.98178001e+03 
 1.72782598e+07 -7.06016161e+02  1.97304618e+03 
 1.73780083e+07 -6.98780092e+02  1.96432417e+03 
 1.74783326e+07 -6.91607951e+02  1.95561442e+03 
 1.75792361e+07 -6.84499364e+02  1.94691733e+03 
 1.76807222e+07 -6.77453955e+02  1.93823330e+03 
 1.77827941e+07 -6.70471347e+02  1.92956274e+03 
 1.78854553e+07 -6.63551159e+02  1.92090604e+03 
 1.79887092e+07 -6.56693012e+02  1.91226357e+03 
 1.80925591e+07 -6.49896522e+02  1.90363572e+03 
 1.81970086e+07 -6.43161308e+02  1.89502286e+03 
 1.83020611e+07 -6.36486983e+02  1.88642534e+03 
 1.84077200e+07 -6.29873162e+02  1.87784354e+03 
 1.85139889e+07 -6.23319460e+02  1.86927780e+03 
 1.86208714e+07 -6.16825487e+02  1.86072847e+03 
 1.87283708e+07 -6.10390857e+02  1.85219588e+03 
 1.88364909e+07 -6.04015179e+02  1.84368037e+03 
 1.89452351e+07 -5.97698064e+02  1.83518226e+03 
 1.90546072e+07 -5.91439122e+02  1.82670187e+03 
 1.91646106e+07 -5.85237962e+02  1.81823952e+03 
 1.92752491e+07 -5.79094193e+02  1.80979551e+03 
 1.93865264e+07 -5.73007423e+02  1.80137015e+03 
 1.94984460e+07 -5.66977260e+02  1.79296373e+03 
 1.96110118e+07 -5.61003314e+02  1.78457654e+03 
 1.97242274e+07 -5.55085190e+02  1.77620886e+03 
 1.98380966e+07 -5.49222499e+02  1.76786097e+03 
 1.99526231e+07 -5.43414846e+02  1.75953314e+03 
 2.00678109e+07 -5.37661842e+02  1.75122564e+03 
 2.01836636e+07 -5.31963093e+02  1.74293873e+03 
 2.03001852e+07 -5.26318208e+02  1.73467267e+03 
 2.04173794e+07 -5.20726796e+02  1.72642769e+03 
 2.05352503e+07 -5.15188465e+02  1.71820405e+03 
 2.06538016e+07 -5.09702827e+02  1.71000198e+03 
 2.07730373e+07 -5.04269490e+02  1.70182171e+03 
 2.08929613e+07 -4.98888064e+02  1.69366347e+03 
 2.10135777e+07 -4.93558162e+02  1.68552749e+03 
 2.11348904e+07 -4.88279395e+02  1.67741398e+03 
 2.12569035e+07 -4.83051375e+02  1.66932314e+03 
 2.13796209e+07 -4.77873716e+02  1.66125519e+03 
 2.15030468e+07 -4.72746031e+02  1.65321033e+03 
 2.16271852e+07 -4.67667936e+02  1.64518875e+03 
 2.17520403e+07 -4.62639046e+02  1.63719063e+03 
 2.18776162e+07 -4.57658978e+02  1.62921618e+03 
 2.20039171e+07 -4.52727349e+02  1.62126557e+03 
 2.21309471e+07 -4.47843779e+02  1.61333896e+03 
 2.22587104e+07 -4.43007888e+02  1.60543655e+03 
 2.23872114e+07 -4.38219295e+02  1.59755848e+03 
 2.25164542e+07 -4.33477625e+02  1.58970493e+03 
 2.26464431e+07 -4.28782499e+02  1.58187605e+03 
 2.27771824e+07 -4.24133542e+02  1.57407198e+03 
 2.29086765e+07 -4.19530381e+02  1.56629289e+03 
 2.30409298e+07 -4.14972642e+02  1.55853891e+03 
 2.31739465e+07 -4.10459955e+02  1.55081018e+03 
 2.33077312e+07 -4.05991949e+02  1.54310684e+03 
 2.34422882e+07 -4.01568255e+02  1.53542902e+03 
 2.35776220e+07 -3.97188507e+02  1.52777683e+03 
 2.37137371e+07 -3.92852338e+02  1.52015041e+03 
 2.38506380e+07 -3.88559385e+02  1.51254988e+03 
 2.39883292e+07 -3.84309286e+02  1.50497534e+03 
 2.41268153e+07 -3.80101678e+02  1.49742691e+03 
 2.42661010e+07 -3.75936203e+02  1.48990468e+03 
 2.44061907e+07 -3.71812503e+02  1.48240877e+03 
 2.45470892e+07 -3.67730222e+02  1.47493927e+03 
 2.46888010e+07 -3.63689005e+02  1.46749628e+03 
 2.48313311e+07 -3.59688500e+02  1.46007988e+03 
 2.49746839e+07 -3.55728356e+02  1.45269016e+03 
 2.51188643e+07 -3.51808223e+02  1.44532721e+03 
 2.52638771e+07 -3.47927754e+02  1.43799110e+03 
 2.54097271e+07 -3.44086604e+02  1.43068191e+03 
 2.55564190e+07 -3.40284428e+02  1.42339971e+03 
 2.57039578e+07 -3.36520885e+02  1.41614458e+03 
 2.58523484e+07 -3.32795635e+02  1.40891657e+03 
 2.60015956e+07 -3.29108338e+02  1.40171575e+03 
 2.61517045e+07 -3.25458659e+02  1.39454217e+03 
 2.63026799e+07 -3.21846263e+02  1.38739590e+03 
 2.64545269e+07 -3.18270817e+02  1.38027699e+03 
 2.66072506e+07 -3.14731991e+02  1.37318547e+03 
 2.67608559e+07 -3.11229456e+02  1.36612141e+03 
 2.69153480e+07 -3.07762885e+02  1.35908485e+03 
 2.70707320e+07 -3.04331953e+02  1.35207581e+03 
 2.72270131e+07 -3.00936338e+02  1.34509435e+03 
 2.73841963e+07 -2.97575718e+02  1.33814049e+03 
 2.75422870e+07 -2.94249775e+02  1.33121427e+03 
 2.77012904e+07 -2.90958191e+02  1.32431572e+03 
 2.78612117e+07 -2.87700652e+02  1.31744485e+03 
 2.80220562e+07 -2.84476844e+02  1.31060170e+03 
 2.81838293e+07 -2.81286458e+02  1.30378628e+03 
 2.83465363e+07 -2.78129183e+02  1.29699862e+03 
 2.85101827e+07 -2.75004714e+02  1.29023872e+03 
 2.86747738e+07 -2.71912745e+02  1.28350660e+03 
 2.88403150e+07 -2.68852974e+02  1.27680227e+03 
 2.90068120e+07 -2.65825099e+02  1.27012574e+03 
 2.91742701e+07 -2.62828823e+02  1.26347701e+03 
 2.93426950e+07 -2.59863849e+02  1.25685609e+03 
 2.95120923e+07 -2.56929882e+02  1.25026297e+03 
 2.96824674e+07 -2.54026630e+02  1.24369765e+03 
 2.98538262e+07 -2.51153802e+02  1.23716014e+03 
 3.00261742e+07 -2.48311110e+02  1.23065042e+03 
 3.01995172e+07 -2.45498268e+02  1.22416848e+03 
 3.03738609e+07 -2.42714991e+02  1.21771432e+03 
 3.05492111e+07 -2.39960998e+02  1.21128793e+03 
 3.07255737e+07 -2.37236008e+02  1.20488927e+03 
 3.09029543e+07 -2.34539744e+02  1.19851835e+03 
 3.10813590e+07 -2.31871929e+02  1.19217515e+03 
 3.12607937e+07 -2.29232289e+02  1.18585963e+03 
 3.14412642e+07 -2.26620553e+02  1.17957178e+03 
 3.16227766e+07 -2.24036451e+02  1.17331158e+03 
 3.18053369e+07 -2.21479716e+02  1.16707900e+03 
 3.19889511e+07 -2.18950080e+02  1.16087400e+03 
 3.21736253e+07 -2.16447282e+02  1.15469657e+03 
 3.23593657e+07 -2.13971059e+02  1.14854666e+03 
 3.25461783e+07 -2.11521152e+02  1.14242425e+03 
 3.27340695e+07 -2.09097303e+02  1.13632930e+03 
 3.29230453e+07 -2.06699257e+02  1.13026178e+03 
 3.31131121e+07 -2.04326761e+02  1.12422164e+03 
 3.33042762e+07 -2.01979563e+02  1.11820885e+03 
 3.34965439e+07 -1.99657413e+02  1.11222336e+03 
 3.36899216e+07 -1.97360064e+02  1.10626514e+03 
 3.38844156e+07 -1.95087271e+02  1.10033414e+03 
 3.40800325e+07 -1.92838791e+02  1.09443031e+03 
 3.42767787e+07 -1.90614382e+02  1.08855360e+03 
 3.44746607e+07 -1.88413804e+02  1.08270397e+03 
 3.46736850e+07 -1.86236821e+02  1.07688138e+03 
 3.48738584e+07 -1.84083196e+02  1.07108576e+03 
 3.50751874e+07 -1.81952696e+02  1.06531706e+03 
 3.52776787e+07 -1.79845091e+02  1.05957524e+03 
 3.54813389e+07 -1.77760149e+02  1.05386023e+03 
 3.56861749e+07 -1.75697644e+02  1.04817198e+03 
 3.58921935e+07 -1.73657349e+02  1.04251044e+03 
 3.60994014e+07 -1.71639042e+02  1.03687554e+03 
 3.63078055e+07 -1.69642499e+02  1.03126723e+03 
 3.65174127e+07 -1.67667501e+02  1.02568545e+03 
 3.67282300e+07 -1.65713831e+02  1.02013013e+03 
 3.69402644e+07 -1.63781271e+02  1.01460121e+03 
 3.71535229e+07 -1.61869607e+02  1.00909863e+03 
 3.73680125e+07 -1.59978628e+02  1.00362233e+03 
 3.75837404e+07 -1.58108122e+02  9.98172233e+02 
 3.78007137e+07 -1.56257880e+02  9.92748279e+02 
 3.80189396e+07 -1.54427696e+02  9.87350399e+02 
 3.82384254e+07 -1.52617365e+02  9.81978527e+02 
 3.84591782e+07 -1.50826684e+02  9.76632592e+02 
 3.86812055e+07 -1.49055450e+02  9.71312524e+02 
 3.89045145e+07 -1.47303465e+02  9.66018253e+02 
 3.91291127e+07 -1.45570530e+02  9.60749708e+02 
 3.93550075e+07 -1.43856450e+02  9.55506816e+02 
 3.95822065e+07 -1.42161030e+02  9.50289503e+02 
 3.98107171e+07 -1.40484078e+02  9.45097697e+02 
 4.00405468e+07 -1.38825402e+02  9.39931323e+02 
 4.02717034e+07 -1.37184815e+02  9.34790305e+02 
 4.05041945e+07 -1.35562128e+02  9.29674567e+02 
 4.07380278e+07 -1.33957156e+02  9.24584034e+02 
 4.09732110e+07 -1.32369715e+02  9.19518627e+02 
 4.12097519e+07 -1.30799623e+02  9.14478270e+02 
 4.14476584e+07 -1.29246699e+02  9.09462883e+02 
 4.16869383e+07 -1.27710765e+02  9.04472388e+02 
 4.19275997e+07 -1.26191643e+02  8.99506705e+02 
 4.21696503e+07 -1.24689159e+02  8.94565754e+02 
 4.24130984e+07 -1.23203137e+02  8.89649455e+02 
 4.26579519e+07 -1.21733406e+02  8.84757727e+02 
 4.29042189e+07 -1.20279796e+02  8.79890487e+02 
 4.31519077e+07 -1.18842136e+02  8.75047655e+02 
 4.34010264e+07 -1.17420261e+02  8.70229147e+02 
 4.36515832e+07 -1.16014003e+02  8.65434880e+02 
 4.39035866e+07 -1.14623199e+02  8.60664772e+02 
 4.41570447e+07 -1.13247687e+02  8.55918738e+02 
 4.44119661e+07 -1.11887304e+02  8.51196695e+02 
 4.46683592e+07 -1.10541891e+02  8.46498557e+02 
 4.49262325e+07 -1.09211291e+02  8.41824240e+02 
 4.51855944e+07 -1.07895347e+02  8.37173659e+02 
 4.54464537e+07 -1.06593903e+02  8.32546728e+02 
 4.57088190e+07 -1.05306807e+02  8.27943361e+02 
 4.59726989e+07 -1.04033905e+02  8.23363472e+02 
 4.62381021e+07 -1.02775049e+02  8.18806975e+02 
 4.65050376e+07 -1.01530087e+02  8.14273782e+02 
 4.67735141e+07 -1.00298874e+02  8.09763808e+02 
 4.70435406e+07 -9.90812621e+01  8.05276964e+02 
 4.73151259e+07 -9.78771071e+01  8.00813164e+02 
 4.75882791e+07 -9.66862656e+01  7.96372319e+02 
 4.78630092e+07 -9.55085956e+01  7.91954341e+02 
 4.81393254e+07 -9.43439565e+01  7.87559143e+02 
 4.84172368e+07 -9.31922092e+01  7.83186635e+02 
 4.86967525e+07 -9.20532159e+01  7.78836731e+02 
 4.89778819e+07 -9.09268401e+01  7.74509340e+02 
 4.92606343e+07 -8.98129468e+01  7.70204375e+02 
 4.95450191e+07 -8.87114021e+01  7.65921746e+02 
 4.98310456e+07 -8.76220737e+01  7.61661364e+02 
 5.01187234e+07 -8.65448305e+01  7.57423140e+02 
 5.04080619e+07 -8.54795427e+01  7.53206984e+02 
 5.06990708e+07 -8.44260818e+01  7.49012808e+02 
 5.09917598e+07 -8.33843206e+01  7.44840522e+02 
 5.12861384e+07 -8.23541331e+01  7.40690036e+02 
 5.15822165e+07 -8.13353948e+01  7.36561260e+02 
 5.18800039e+07 -8.03279822e+01  7.32454105e+02 
 5.21795104e+07 -7.93317732e+01  7.28368482e+02 
 5.24807460e+07 -7.83466467e+01  7.24304300e+02 
 5.27837207e+07 -7.73724832e+01  7.20261469e+02 
 5.30884444e+07 -7.64091641e+01  7.16239900e+02 
 5.33949274e+07 -7.54565722e+01  7.12239502e+02 
 5.37031796e+07 -7.45145912e+01  7.08260187e+02 
 5.40132115e+07 -7.35831064e+01  7.04301863e+02 
 5.43250331e+07 -7.26620039e+01  7.00364442e+02 
 5.46386550e+07 -7.17511712e+01  6.96447833e+02 
 5.49540874e+07 -7.08504969e+01  6.92551946e+02 
 5.52713408e+07 -6.99598706e+01  6.88676692e+02 
 5.55904257e+07 -6.90791832e+01  6.84821981e+02 
 5.59113528e+07 -6.82083266e+01  6.80987724e+02 
 5.62341325e+07 -6.73471940e+01  6.77173830e+02 
 5.65587757e+07 -6.64956793e+01  6.73380209e+02 
 5.68852931e+07 -6.56536781e+01  6.69606774e+02 
 5.72136955e+07 -6.48210864e+01  6.65853433e+02 
 5.75439937e+07 -6.39978019e+01  6.62120098e+02 
 5.78761988e+07 -6.31837229e+01  6.58406679e+02 
 5.82103218e+07 -6.23787489e+01  6.54713087e+02 
 5.85463736e+07 -6.15827805e+01  6.51039234e+02 
 5.88843655e+07 -6.07957194e+01  6.47385029e+02 
 5.92243087e+07 -6.00174680e+01  6.43750385e+02 
 5.95662144e+07 -5.92479301e+01  6.40135212e+02 
 5.99100939e+07 -5.84870103e+01  6.36539422e+02 
 6.02559586e+07 -5.77346143e+01  6.32962926e+02 
 6.06038201e+07 -5.69906485e+01  6.29405636e+02 
 6.09536897e+07 -5.62550206e+01  6.25867464e+02 
 6.13055792e+07 -5.55276392e+01  6.22348322e+02 
 6.16595002e+07 -5.48084138e+01  6.18848121e+02 
 6.20154644e+07 -5.40972549e+01  6.15366774e+02 
 6.23734835e+07 -5.33940738e+01  6.11904193e+02 
 6.27335696e+07 -5.26987828e+01  6.08460291e+02 
 6.30957344e+07 -5.20112953e+01  6.05034981e+02 
 6.34599901e+07 -5.13315254e+01  6.01628174e+02 
 6.38263486e+07 -5.06593882e+01  5.98239786e+02 
 6.41948222e+07 -4.99947996e+01  5.94869727e+02 
 6.45654229e+07 -4.93376766e+01  5.91517913e+02 
 6.49381632e+07 -4.86879368e+01  5.88184257e+02 
 6.53130553e+07 -4.80454988e+01  5.84868672e+02 
 6.56901116e+07 -4.74102821e+01  5.81571072e+02 
 6.60693448e+07 -4.67822071e+01  5.78291372e+02 
 6.64507673e+07 -4.61611949e+01  5.75029486e+02 
 6.68343918e+07 -4.55471676e+01  5.71785329e+02 
 6.72202309e+07 -4.49400478e+01  5.68558815e+02 
 6.76082975e+07 -4.43397594e+01  5.65349859e+02 
 6.79986045e+07 -4.37462268e+01  5.62158377e+02 
 6.83911647e+07 -4.31593752e+01  5.58984285e+02 
 6.87859912e+07 -4.25791307e+01  5.55827497e+02 
 6.91830971e+07 -4.20054202e+01  5.52687929e+02 
 6.95824955e+07 -4.14381714e+01  5.49565499e+02 
 6.99841996e+07 -4.08773126e+01  5.46460122e+02 
 7.03882228e+07 -4.03227730e+01  5.43371715e+02 
 7.07945784e+07 -3.97744826e+01  5.40300194e+02 
 7.12032800e+07 -3.92323720e+01  5.37245478e+02 
 7.16143410e+07 -3.86963728e+01  5.34207482e+02 
 7.20277751e+07 -3.81664170e+01  5.31186125e+02 
 7.24435960e+07 -3.76424376e+01  5.28181325e+02 
 7.28618175e+07 -3.71243681e+01  5.25192999e+02 
 7.32824533e+07 -3.66121431e+01  5.22221066e+02 
 7.37055175e+07 -3.61056973e+01  5.19265444e+02 
 7.41310241e+07 -3.56049667e+01  5.16326053e+02 
 7.45589872e+07 -3.51098877e+01  5.13402810e+02 
 7.49894209e+07 -3.46203974e+01  5.10495637e+02 
 7.54223396e+07 -3.41364335e+01  5.07604452e+02 
 7.58577575e+07 -3.36579346e+01  5.04729175e+02 
 7.62956891e+07 -3.31848398e+01  5.01869726e+02 
 7.67361489e+07 -3.27170889e+01  4.99026026e+02 
 7.71791516e+07 -3.22546223e+01  4.96197996e+02 
 7.76247117e+07 -3.17973812e+01  4.93385556e+02 
 7.80728440e+07 -3.13453073e+01  4.90588627e+02 
 7.85235635e+07 -3.08983429e+01  4.87807131e+02 
 7.89768849e+07 -3.04564311e+01  4.85040990e+02 
 7.94328235e+07 -3.00195154e+01  4.82290125e+02 
 7.98913942e+07 -2.95875401e+01  4.79554460e+02 
 8.03526122e+07 -2.91604501e+01  4.76833916e+02 
 8.08164929e+07 -2.87381906e+01  4.74128417e+02 
 8.12830516e+07 -2.83207079e+01  4.71437886e+02 
 8.17523038e+07 -2.79079484e+01  4.68762245e+02 
 8.22242650e+07 -2.74998595e+01  4.66101420e+02 
 8.26989509e+07 -2.70963888e+01  4.63455333e+02 
 8.31763771e+07 -2.66974847e+01  4.60823909e+02 
 8.36565596e+07 -2.63030961e+01  4.58207073e+02 
 8.41395142e+07 -2.59131725e+01  4.55604749e+02 
 8.46252569e+07 -2.55276639e+01  4.53016863e+02 
 8.51138038e+07 -2.51465209e+01  4.50443340e+02 
 8.56051712e+07 -2.47696946e+01  4.47884106e+02 
 8.60993752e+07 -2.43971366e+01  4.45339086e+02 
 8.65964323e+07 -2.40287990e+01  4.42808207e+02 
 8.70963590e+07 -2.36646347e+01  4.40291396e+02 
 8.75991718e+07 -2.33045968e+01  4.37788579e+02 
 8.81048873e+07 -2.29486390e+01  4.35299684e+02 
 8.86135224e+07 -2.25967155e+01  4.32824638e+02 
 8.91250938e+07 -2.22487812e+01  4.30363369e+02 
 8.96396186e+07 -2.19047913e+01  4.27915804e+02 
 9.01571138e+07 -2.15647014e+01  4.25481873e+02 
 9.06775965e+07 -2.12284678e+01  4.23061503e+02 
 9.12010839e+07 -2.08960473e+01  4.20654624e+02 
 9.17275935e+07 -2.05673969e+01  4.18261165e+02 
 9.22571427e+07 -2.02424743e+01  4.15881056e+02 
 9.27897490e+07 -1.99212377e+01  4.13514225e+02 
 9.33254301e+07 -1.96036455e+01  4.11160604e+02 
 9.38642037e+07 -1.92896570e+01  4.08820122e+02 
 9.44060876e+07 -1.89792314e+01  4.06492711e+02 
 9.49510999e+07 -1.86723288e+01  4.04178301e+02 
 9.54992586e+07 -1.83689096e+01  4.01876823e+02 
 9.60505818e+07 -1.80689345e+01  3.99588210e+02 
 9.66050879e+07 -1.77723648e+01  3.97312392e+02 
 9.71627952e+07 -1.74791623e+01  3.95049303e+02 
 9.77237221e+07 -1.71892888e+01  3.92798874e+02 
 9.82878873e+07 -1.69027071e+01  3.90561038e+02 
 9.88553095e+07 -1.66193800e+01  3.88335729e+02 
 9.94260074e+07 -1.63392709e+01  3.86122879e+02 
 1.00000000e+08 -1.60623435e+01  3.83922422e+02 
