 time            v(inp)          v(inn)          v(out)         
 1.61262800e-02  7.12770742e-04 -7.12770742e-04 -9.15304704e-01 
 1.61272800e-02  7.17163651e-04 -7.17163651e-04 -9.16000387e-01 
 1.61282800e-02  7.21528248e-04 -7.21528248e-04 -9.16675727e-01 
 1.61292800e-02  7.25864360e-04 -7.25864360e-04 -9.17355158e-01 
 1.61302800e-02  7.30171817e-04 -7.30171817e-04 -9.18014696e-01 
 1.61312800e-02  7.34450447e-04 -7.34450447e-04 -9.18678133e-01 
 1.61322800e-02  7.38700083e-04 -7.38700083e-04 -9.19322110e-01 
 1.61332800e-02  7.42920556e-04 -7.42920556e-04 -9.19969801e-01 
 1.61342800e-02  7.47111700e-04 -7.47111700e-04 -9.20598453e-01 
 1.61352800e-02  7.51273349e-04 -7.51273349e-04 -9.21230643e-01 
 1.61362800e-02  7.55405339e-04 -7.55405339e-04 -9.21844199e-01 
 1.61372800e-02  7.59507507e-04 -7.59507507e-04 -9.22461126e-01 
 1.61382800e-02  7.63579691e-04 -7.63579691e-04 -9.23059811e-01 
 1.61392800e-02  7.67621730e-04 -7.67621730e-04 -9.23661707e-01 
 1.61402800e-02  7.71633465e-04 -7.71633465e-04 -9.24245740e-01 
 1.61412800e-02  7.75614737e-04 -7.75614737e-04 -9.24832832e-01 
 1.61422800e-02  7.79565389e-04 -7.79565389e-04 -9.25402429e-01 
 1.61432800e-02  7.83485265e-04 -7.83485265e-04 -9.25974938e-01 
 1.61442800e-02  7.87374210e-04 -7.87374210e-04 -9.26530309e-01 
 1.61452800e-02  7.91232071e-04 -7.91232071e-04 -9.27088451e-01 
 1.61462800e-02  7.95058696e-04 -7.95058696e-04 -9.27629801e-01 
 1.61472800e-02  7.98853933e-04 -7.98853933e-04 -9.28173789e-01 
 1.61482800e-02  8.02617633e-04 -8.02617633e-04 -9.28701318e-01 
 1.61492800e-02  8.06349647e-04 -8.06349647e-04 -9.29231359e-01 
 1.61502800e-02  8.10049828e-04 -8.10049828e-04 -9.29745264e-01 
 1.61512800e-02  8.13718029e-04 -8.13718029e-04 -9.30261560e-01 
 1.61522800e-02  8.17354106e-04 -8.17354106e-04 -9.30762035e-01 
 1.61532800e-02  8.20957915e-04 -8.20957915e-04 -9.31264783e-01 
 1.61542800e-02  8.24529314e-04 -8.24529314e-04 -9.31752014e-01 
 1.61552800e-02  8.28068163e-04 -8.28068163e-04 -9.32241409e-01 
 1.61562800e-02  8.31574320e-04 -8.31574320e-04 -9.32715582e-01 
 1.61572800e-02  8.35047648e-04 -8.35047648e-04 -9.33191812e-01 
 1.61582800e-02  8.38488011e-04 -8.38488011e-04 -9.33653106e-01 
 1.61592800e-02  8.41895271e-04 -8.41895271e-04 -9.34116357e-01 
 1.61602800e-02  8.45269294e-04 -8.45269294e-04 -9.34564948e-01 
 1.61612800e-02  8.48609948e-04 -8.48609948e-04 -9.35015400e-01 
 1.61622800e-02  8.51917100e-04 -8.51917100e-04 -9.35451462e-01 
 1.61632800e-02  8.55190620e-04 -8.55190620e-04 -9.35889292e-01 
 1.61642800e-02  8.58430378e-04 -8.58430378e-04 -9.36312992e-01 
 1.61652800e-02  8.61636247e-04 -8.61636247e-04 -9.36738374e-01 
 1.61662800e-02  8.64808100e-04 -8.64808100e-04 -9.37149877e-01 
 1.61672800e-02  8.67945812e-04 -8.67945812e-04 -9.37562978e-01 
 1.61682800e-02  8.71049259e-04 -8.71049259e-04 -9.37962446e-01 
 1.61692800e-02  8.74118318e-04 -8.74118318e-04 -9.38363432e-01 
 1.61702800e-02  8.77152869e-04 -8.77152869e-04 -9.38751022e-01 
 1.61712800e-02  8.80152791e-04 -8.80152791e-04 -9.39140053e-01 
 1.61722800e-02  8.83117966e-04 -8.83117966e-04 -9.39515919e-01 
 1.61732800e-02  8.86048277e-04 -8.86048277e-04 -9.39893153e-01 
 1.61742800e-02  8.88943609e-04 -8.88943609e-04 -9.40257444e-01 
 1.61752800e-02  8.91803847e-04 -8.91803847e-04 -9.40623033e-01 
 1.61762800e-02  8.94628877e-04 -8.94628877e-04 -9.40975897e-01 
 1.61772800e-02  8.97418590e-04 -8.97418590e-04 -9.41329992e-01 
 1.61782800e-02  9.00172874e-04 -9.00172874e-04 -9.41671570e-01 
 1.61792800e-02  9.02891620e-04 -9.02891620e-04 -9.42014316e-01 
 1.61802800e-02  9.05574722e-04 -9.05574722e-04 -9.42344748e-01 
 1.61812800e-02  9.08222073e-04 -9.08222073e-04 -9.42676287e-01 
 1.61822800e-02  9.10833569e-04 -9.10833569e-04 -9.42995709e-01 
 1.61832800e-02  9.13409108e-04 -9.13409108e-04 -9.43316177e-01 
 1.61842800e-02  9.15948586e-04 -9.15948586e-04 -9.43624721e-01 
 1.61852800e-02  9.18451904e-04 -9.18451904e-04 -9.43934254e-01 
 1.61862800e-02  9.20918963e-04 -9.20918963e-04 -9.44232048e-01 
 1.61872800e-02  9.23349666e-04 -9.23349666e-04 -9.44530776e-01 
 1.61882800e-02  9.25743917e-04 -9.25743917e-04 -9.44817944e-01 
 1.61892800e-02  9.28101621e-04 -9.28101621e-04 -9.45105994e-01 
 1.61902800e-02  9.30422685e-04 -9.30422685e-04 -9.45382657e-01 
 1.61912800e-02  9.32707018e-04 -9.32707018e-04 -9.45660151e-01 
 1.61922800e-02  9.34954529e-04 -9.34954529e-04 -9.45926427e-01 
 1.61932800e-02  9.37165129e-04 -9.37165129e-04 -9.46193484e-01 
 1.61942800e-02  9.39338732e-04 -9.39338732e-04 -9.46449486e-01 
 1.61952800e-02  9.41475251e-04 -9.41475251e-04 -9.46706222e-01 
 1.61962800e-02  9.43574603e-04 -9.43574603e-04 -9.46952060e-01 
 1.61972800e-02  9.45636704e-04 -9.45636704e-04 -9.47198586e-01 
 1.61982800e-02  9.47661472e-04 -9.47661472e-04 -9.47434366e-01 
 1.61992800e-02  9.49648829e-04 -9.49648829e-04 -9.47670790e-01 
 1.62002800e-02  9.51598695e-04 -9.51598695e-04 -9.47896615e-01 
 1.62012800e-02  9.53510994e-04 -9.53510994e-04 -9.48123040e-01 
 1.62022800e-02  9.55385650e-04 -9.55385650e-04 -9.48339007e-01 
 1.62032800e-02  9.57222588e-04 -9.57222588e-04 -9.48555533e-01 
 1.62042800e-02  9.59021737e-04 -9.59021737e-04 -9.48761740e-01 
 1.62052800e-02  9.60783026e-04 -9.60783026e-04 -9.48968462e-01 
 1.62062800e-02  9.62506385e-04 -9.62506385e-04 -9.49164998e-01 
 1.62072800e-02  9.64191745e-04 -9.64191745e-04 -9.49362010e-01 
 1.62082800e-02  9.65839041e-04 -9.65839041e-04 -9.49548963e-01 
 1.62092800e-02  9.67448207e-04 -9.67448207e-04 -9.49736351e-01 
 1.62102800e-02  9.69019180e-04 -9.69019180e-04 -9.49913804e-01 
 1.62112800e-02  9.70551898e-04 -9.70551898e-04 -9.50091655e-01 
 1.62122800e-02  9.72046300e-04 -9.72046300e-04 -9.50259688e-01 
 1.62132800e-02  9.73502327e-04 -9.73502327e-04 -9.50428080e-01 
 1.62142800e-02  9.74919922e-04 -9.74919922e-04 -9.50586769e-01 
 1.62152800e-02  9.76299029e-04 -9.76299029e-04 -9.50745779e-01 
 1.62162800e-02  9.77639593e-04 -9.77639593e-04 -9.50895197e-01 
 1.62172800e-02  9.78941562e-04 -9.78941562e-04 -9.51044897e-01 
 1.62182800e-02  9.80204884e-04 -9.80204884e-04 -9.51185110e-01 
 1.62192800e-02  9.81429509e-04 -9.81429509e-04 -9.51325569e-01 
 1.62202800e-02  9.82615389e-04 -9.82615389e-04 -9.51456643e-01 
 1.62212800e-02  9.83762477e-04 -9.83762477e-04 -9.51587926e-01 
 1.62222800e-02  9.84870727e-04 -9.84870727e-04 -9.51709920e-01 
 1.62232800e-02  9.85940097e-04 -9.85940097e-04 -9.51832086e-01 
 1.62242800e-02  9.86970543e-04 -9.86970543e-04 -9.51945058e-01 
 1.62252800e-02  9.87962026e-04 -9.87962026e-04 -9.52058163e-01 
 1.62262800e-02  9.88914505e-04 -9.88914505e-04 -9.52162165e-01 
 1.62272800e-02  9.89827944e-04 -9.89827944e-04 -9.52266263e-01 
 1.62282800e-02  9.90702306e-04 -9.90702306e-04 -9.52361341e-01 
 1.62292800e-02  9.91537557e-04 -9.91537557e-04 -9.52456480e-01 
 1.62302800e-02  9.92333664e-04 -9.92333664e-04 -9.52542681e-01 
 1.62312800e-02  9.93090595e-04 -9.93090595e-04 -9.52628904e-01 
 1.62322800e-02  9.93808320e-04 -9.93808320e-04 -9.52706268e-01 
 1.62332800e-02  9.94486812e-04 -9.94486812e-04 -9.52783616e-01 
 1.62342800e-02  9.95126043e-04 -9.95126043e-04 -9.52852178e-01 
 1.62352800e-02  9.95725988e-04 -9.95725988e-04 -9.52920687e-01 
 1.62362800e-02  9.96286623e-04 -9.96286623e-04 -9.52980481e-01 
 1.62372800e-02  9.96807927e-04 -9.96807927e-04 -9.53040183e-01 
 1.62382800e-02  9.97289879e-04 -9.97289879e-04 -9.53091237e-01 
 1.62392800e-02  9.97732459e-04 -9.97732459e-04 -9.53142159e-01 
 1.62402800e-02  9.98135651e-04 -9.98135651e-04 -9.53184497e-01 
 1.62412800e-02  9.98499438e-04 -9.98499438e-04 -9.53226664e-01 
 1.62422800e-02  9.98823805e-04 -9.98823805e-04 -9.53260306e-01 
 1.62432800e-02  9.99108741e-04 -9.99108741e-04 -9.53293737e-01 
 1.62442800e-02  9.99354234e-04 -9.99354234e-04 -9.53318699e-01 
 1.62452800e-02  9.99560274e-04 -9.99560274e-04 -9.53343410e-01 
 1.62462800e-02  9.99726853e-04 -9.99726853e-04 -9.53359704e-01 
 1.62472800e-02  9.99853965e-04 -9.99853965e-04 -9.53375706e-01 
 1.62482800e-02  9.99941604e-04 -9.99941604e-04 -9.53383340e-01 
 1.62492800e-02  9.99989767e-04 -9.99989767e-04 -9.53390641e-01 
 1.62502800e-02  9.99998452e-04 -9.99998452e-04 -9.53389619e-01 
 1.62512800e-02  9.99967659e-04 -9.99967659e-04 -9.53388222e-01 
 1.62522800e-02  9.99897389e-04 -9.99897389e-04 -9.53378544e-01 
 1.62532800e-02  9.99787645e-04 -9.99787645e-04 -9.53368447e-01 
 1.62542800e-02  9.99638431e-04 -9.99638431e-04 -9.53350109e-01 
 1.62552800e-02  9.99449753e-04 -9.99449753e-04 -9.53331307e-01 
 1.62562800e-02  9.99221618e-04 -9.99221618e-04 -9.53304301e-01 
 1.62572800e-02  9.98954036e-04 -9.98954036e-04 -9.53276785e-01 
 1.62582800e-02  9.98647017e-04 -9.98647017e-04 -9.53241098e-01 
 1.62592800e-02  9.98300572e-04 -9.98300572e-04 -9.53204855e-01 
 1.62602800e-02  9.97914717e-04 -9.97914717e-04 -9.53160470e-01 
 1.62612800e-02  9.97489466e-04 -9.97489466e-04 -9.53115483e-01 
 1.62622800e-02  9.97024835e-04 -9.97024835e-04 -9.53062380e-01 
 1.62632800e-02  9.96520844e-04 -9.96520844e-04 -9.53008626e-01 
 1.62642800e-02  9.95977512e-04 -9.95977512e-04 -9.52946781e-01 
 1.62652800e-02  9.95394860e-04 -9.95394860e-04 -9.52884235e-01 
 1.62662800e-02  9.94772912e-04 -9.94772912e-04 -9.52813619e-01 
 1.62672800e-02  9.94111692e-04 -9.94111692e-04 -9.52742252e-01 
 1.62682800e-02  9.93411226e-04 -9.93411226e-04 -9.52662831e-01 
 1.62692800e-02  9.92671541e-04 -9.92671541e-04 -9.52582608e-01 
 1.62702800e-02  9.91892668e-04 -9.91892668e-04 -9.52494347e-01 
 1.62712800e-02  9.91074637e-04 -9.91074637e-04 -9.52405231e-01 
 1.62722800e-02  9.90217480e-04 -9.90217480e-04 -9.52308087e-01 
 1.62732800e-02  9.89321230e-04 -9.89321230e-04 -9.52210036e-01 
 1.62742800e-02  9.88385924e-04 -9.88385924e-04 -9.52103966e-01 
 1.62752800e-02  9.87411598e-04 -9.87411598e-04 -9.51996934e-01 
 1.62762800e-02  9.86398291e-04 -9.86398291e-04 -9.51881888e-01 
 1.62772800e-02  9.85346043e-04 -9.85346043e-04 -9.51765824e-01 
 1.62782800e-02  9.84254894e-04 -9.84254894e-04 -9.51641750e-01 
 1.62792800e-02  9.83124889e-04 -9.83124889e-04 -9.51516601e-01 
 1.62802800e-02  9.81956072e-04 -9.81956072e-04 -9.51383442e-01 
 1.62812800e-02  9.80748489e-04 -9.80748489e-04 -9.51249149e-01 
 1.62822800e-02  9.79502188e-04 -9.79502188e-04 -9.51106844e-01 
 1.62832800e-02  9.78217218e-04 -9.78217218e-04 -9.50963346e-01 
 1.62842800e-02  9.76893629e-04 -9.76893629e-04 -9.50811830e-01 
 1.62852800e-02  9.75531474e-04 -9.75531474e-04 -9.50659060e-01 
 1.62862800e-02  9.74130807e-04 -9.74130807e-04 -9.50498265e-01 
 1.62872800e-02  9.72691683e-04 -9.72691683e-04 -9.50336153e-01 
 1.62882800e-02  9.71214159e-04 -9.71214159e-04 -9.50166006e-01 
 1.62892800e-02  9.69698293e-04 -9.69698293e-04 -9.49994478e-01 
 1.62902800e-02  9.68144144e-04 -9.68144144e-04 -9.49814902e-01 
 1.62912800e-02  9.66551775e-04 -9.66551775e-04 -9.49633881e-01 
 1.62922800e-02  9.64921249e-04 -9.64921249e-04 -9.49444796e-01 
 1.62932800e-02  9.63252629e-04 -9.63252629e-04 -9.49254200e-01 
 1.62942800e-02  9.61545981e-04 -9.61545981e-04 -9.49055521e-01 
 1.62952800e-02  9.59801373e-04 -9.59801373e-04 -9.48855264e-01 
 1.62962800e-02  9.58018874e-04 -9.58018874e-04 -9.48646904e-01 
 1.62972800e-02  9.56198554e-04 -9.56198554e-04 -9.48436896e-01 
 1.62982800e-02  9.54340484e-04 -9.54340484e-04 -9.48218763e-01 
 1.62992800e-02  9.52444740e-04 -9.52444740e-04 -9.47998911e-01 
 1.63002800e-02  9.50511394e-04 -9.50511394e-04 -9.47770908e-01 
 1.63012800e-02  9.48540523e-04 -9.48540523e-04 -9.47541116e-01 
 1.63022800e-02  9.46532206e-04 -9.46532206e-04 -9.47303144e-01 
 1.63032800e-02  9.44486521e-04 -9.44486521e-04 -9.47063309e-01 
 1.63042800e-02  9.42403550e-04 -9.42403550e-04 -9.46815265e-01 
 1.63052800e-02  9.40283374e-04 -9.40283374e-04 -9.46565283e-01 
 1.63062800e-02  9.38126078e-04 -9.38126078e-04 -9.46307059e-01 
 1.63072800e-02  9.35931746e-04 -9.35931746e-04 -9.46046822e-01 
 1.63082800e-02  9.33700464e-04 -9.33700464e-04 -9.45778307e-01 
 1.63092800e-02  9.31432322e-04 -9.31432322e-04 -9.45507702e-01 
 1.63102800e-02  9.29127409e-04 -9.29127409e-04 -9.45228782e-01 
 1.63112800e-02  9.26785815e-04 -9.26785815e-04 -9.44947693e-01 
 1.63122800e-02  9.24407633e-04 -9.24407633e-04 -9.44658248e-01 
 1.63132800e-02  9.21992958e-04 -9.21992958e-04 -9.44366555e-01 
 1.63142800e-02  9.19541883e-04 -9.19541883e-04 -9.44066465e-01 
 1.63152800e-02  9.17054507e-04 -9.17054507e-04 -9.43764045e-01 
 1.63162800e-02  9.14530927e-04 -9.14530927e-04 -9.43453182e-01 
 1.63172800e-02  9.11971242e-04 -9.11971242e-04 -9.43139907e-01 
 1.63182800e-02  9.09375555e-04 -9.09375555e-04 -9.42818143e-01 
 1.63192800e-02  9.06743967e-04 -9.06743967e-04 -9.42493881e-01 
 1.63202800e-02  9.04076583e-04 -9.04076583e-04 -9.42161083e-01 
 1.63212800e-02  9.01373507e-04 -9.01373507e-04 -9.41825700e-01 
 1.63222800e-02  8.98634846e-04 -8.98634846e-04 -9.41481729e-01 
 1.63232800e-02  8.95860709e-04 -8.95860709e-04 -9.41135088e-01 
 1.63242800e-02  8.93051204e-04 -8.93051204e-04 -9.40779804e-01 
 1.63252800e-02  8.90206444e-04 -8.90206444e-04 -9.40421761e-01 
 1.63262800e-02  8.87326540e-04 -8.87326540e-04 -9.40055020e-01 
 1.63272800e-02  8.84411605e-04 -8.84411605e-04 -9.39685429e-01 
 1.63282800e-02  8.81461756e-04 -8.81461756e-04 -9.39307083e-01 
 1.63292800e-02  8.78477108e-04 -8.78477108e-04 -9.38925795e-01 
 1.63302800e-02  8.75457779e-04 -8.75457779e-04 -9.38535691e-01 
 1.63312800e-02  8.72403889e-04 -8.72403889e-04 -9.38142552e-01 
 1.63322800e-02  8.69315557e-04 -8.69315557e-04 -9.37740536e-01 
 1.63332800e-02  8.66192907e-04 -8.66192907e-04 -9.37335389e-01 
 1.63342800e-02  8.63036060e-04 -8.63036060e-04 -9.36921300e-01 
 1.63352800e-02  8.59845143e-04 -8.59845143e-04 -9.36503984e-01 
 1.63362800e-02  8.56620280e-04 -8.56620280e-04 -9.36077659e-01 
 1.63372800e-02  8.53361600e-04 -8.53361600e-04 -9.35648009e-01 
 1.63382800e-02  8.50069230e-04 -8.50069230e-04 -9.35209281e-01 
 1.63392800e-02  8.46743301e-04 -8.46743301e-04 -9.34767128e-01 
 1.63402800e-02  8.43383944e-04 -8.43383944e-04 -9.34315827e-01 
 1.63412800e-02  8.39991291e-04 -8.39991291e-04 -9.33860999e-01 
 1.63422800e-02  8.36565477e-04 -8.36565477e-04 -9.33396949e-01 
 1.63432800e-02  8.33106637e-04 -8.33106637e-04 -9.32929269e-01 
 1.63442800e-02  8.29614908e-04 -8.29614908e-04 -9.32452291e-01 
 1.63452800e-02  8.26090426e-04 -8.26090426e-04 -9.31971579e-01 
 1.63462800e-02  8.22533332e-04 -8.22533332e-04 -9.31481491e-01 
 1.63472800e-02  8.18943766e-04 -8.18943766e-04 -9.30987562e-01 
 1.63482800e-02  8.15321869e-04 -8.15321869e-04 -9.30484177e-01 
 1.63492800e-02  8.11667785e-04 -8.11667785e-04 -9.29976842e-01 
 1.63502800e-02  8.07981657e-04 -8.07981657e-04 -9.29459968e-01 
 1.63512800e-02  8.04263632e-04 -8.04263632e-04 -9.28939034e-01 
 1.63522800e-02  8.00513856e-04 -8.00513856e-04 -9.28408476e-01 
 1.63532800e-02  7.96732476e-04 -7.96732476e-04 -9.27873747e-01 
 1.63542800e-02  7.92919644e-04 -7.92919644e-04 -9.27329305e-01 
 1.63552800e-02  7.89075508e-04 -7.89075508e-04 -9.26780578e-01 
 1.63562800e-02  7.85200220e-04 -7.85200220e-04 -9.26222048e-01 
 1.63572800e-02  7.81293935e-04 -7.81293935e-04 -9.25659117e-01 
 1.63582800e-02  7.77356805e-04 -7.77356805e-04 -9.25086291e-01 
 1.63592800e-02  7.73388987e-04 -7.73388987e-04 -9.24508944e-01 
 1.63602800e-02  7.69390636e-04 -7.69390636e-04 -9.23921608e-01 
 1.63612800e-02  7.65361911e-04 -7.65361911e-04 -9.23329631e-01 
 1.63622800e-02  7.61302971e-04 -7.61302971e-04 -9.22727565e-01 
 1.63632800e-02  7.57213977e-04 -7.57213977e-04 -9.22120737e-01 
 1.63642800e-02  7.53095088e-04 -7.53095088e-04 -9.21503719e-01 
 1.63652800e-02  7.48946469e-04 -7.48946469e-04 -9.20881813e-01 
 1.63662800e-02  7.44768282e-04 -7.44768282e-04 -9.20249615e-01 
 1.63672800e-02  7.40560694e-04 -7.40560694e-04 -9.19612400e-01 
 1.63682800e-02  7.36323869e-04 -7.36323869e-04 -9.18964786e-01 
 1.63692800e-02  7.32057976e-04 -7.32057976e-04 -9.18312026e-01 
 1.63702800e-02  7.27763182e-04 -7.27763182e-04 -9.17648757e-01 
 1.63712800e-02  7.23439657e-04 -7.23439657e-04 -9.16980210e-01 
 1.63722800e-02  7.19087572e-04 -7.19087572e-04 -9.16301039e-01 
 1.63732800e-02  7.14707099e-04 -7.14707099e-04 -9.15616455e-01 
 1.63742800e-02  7.10298410e-04 -7.10298410e-04 -9.14921132e-01 
 1.63752800e-02  7.05861680e-04 -7.05861680e-04 -9.14220255e-01 
 1.63762800e-02  7.01397084e-04 -7.01397084e-04 -9.13508521e-01 
 1.63772800e-02  6.96904798e-04 -6.96904798e-04 -9.12791091e-01 
 1.63782800e-02  6.92384999e-04 -6.92384999e-04 -9.12062679e-01 
 1.63792800e-02  6.87837866e-04 -6.87837866e-04 -9.11328426e-01 
 1.63802800e-02  6.83263579e-04 -6.83263579e-04 -9.10583064e-01 
 1.63812800e-02  6.78662317e-04 -6.78662317e-04 -9.09831714e-01 
 1.63822800e-02  6.74034263e-04 -6.74034263e-04 -9.09069121e-01 
 1.63832800e-02  6.69379599e-04 -6.69379599e-04 -9.08300388e-01 
 1.63842800e-02  6.64698509e-04 -6.64698509e-04 -9.07520276e-01 
 1.63852800e-02  6.59991178e-04 -6.59991178e-04 -9.06733868e-01 
 1.63862800e-02  6.55257792e-04 -6.55257792e-04 -9.05935940e-01 
 1.63872800e-02  6.50498537e-04 -6.50498537e-04 -9.05131555e-01 
 1.63882800e-02  6.45713602e-04 -6.45713602e-04 -9.04315506e-01 
 1.63892800e-02  6.40903175e-04 -6.40903175e-04 -9.03492833e-01 
 1.63902800e-02  6.36067446e-04 -6.36067446e-04 -9.02658346e-01 
 1.63912800e-02  6.31206607e-04 -6.31206607e-04 -9.01817065e-01 
 1.63922800e-02  6.26320848e-04 -6.26320848e-04 -9.00963813e-01 
 1.63932800e-02  6.21410364e-04 -6.21410364e-04 -9.00103592e-01 
 1.63942800e-02  6.16475347e-04 -6.16475347e-04 -8.99231238e-01 
 1.63952800e-02  6.11515993e-04 -6.11515993e-04 -8.98351735e-01 
 1.63962800e-02  6.06532497e-04 -6.06532497e-04 -8.97459930e-01 
 1.63972800e-02  6.01525056e-04 -6.01525056e-04 -8.96560788e-01 
 1.63982800e-02  5.96493868e-04 -5.96493868e-04 -8.95649169e-01 
 1.63992800e-02  5.91439132e-04 -5.91439132e-04 -8.94730021e-01 
 1.64002800e-02  5.86361046e-04 -5.86361046e-04 -8.93798212e-01 
 1.64012800e-02  5.81259812e-04 -5.81259812e-04 -8.92858674e-01 
 1.64022800e-02  5.76135631e-04 -5.76135631e-04 -8.91906285e-01 
 1.64032800e-02  5.70988705e-04 -5.70988705e-04 -8.90945959e-01 
 1.64042800e-02  5.65819238e-04 -5.65819238e-04 -8.89972583e-01 
 1.64052800e-02  5.60627433e-04 -5.60627433e-04 -8.88991053e-01 
 1.64062800e-02  5.55413495e-04 -5.55413495e-04 -8.87996266e-01 
 1.64072800e-02  5.50177630e-04 -5.50177630e-04 -8.86993100e-01 
 1.64082800e-02  5.44920046e-04 -5.44920046e-04 -8.85976458e-01 
 1.64092800e-02  5.39640949e-04 -5.39640949e-04 -8.84951204e-01 
 1.64102800e-02  5.34340547e-04 -5.34340547e-04 -8.83912244e-01 
 1.64112800e-02  5.29019051e-04 -5.29019051e-04 -8.82864427e-01 
 1.64122800e-02  5.23676670e-04 -5.23676670e-04 -8.81802665e-01 
 1.64132800e-02  5.18313616e-04 -5.18313616e-04 -8.80731788e-01 
 1.64142800e-02  5.12930099e-04 -5.12930099e-04 -8.79646713e-01 
 1.64152800e-02  5.07526332e-04 -5.07526332e-04 -8.78552254e-01 
 1.64162800e-02  5.02102530e-04 -5.02102530e-04 -8.77443330e-01 
 1.64172800e-02  4.96658905e-04 -4.96658905e-04 -8.76324740e-01 
 1.64182800e-02  4.91195673e-04 -4.91195673e-04 -8.75191402e-01 
 1.64192800e-02  4.85713049e-04 -4.85713049e-04 -8.74048100e-01 
 1.64202800e-02  4.80211250e-04 -4.80211250e-04 -8.72889751e-01 
 1.64212800e-02  4.74690493e-04 -4.74690493e-04 -8.71721124e-01 
 1.64222800e-02  4.69150997e-04 -4.69150997e-04 -8.70537134e-01 
 1.64232800e-02  4.63592979e-04 -4.63592979e-04 -8.69342532e-01 
 1.64242800e-02  4.58016659e-04 -4.58016659e-04 -8.68132229e-01 
 1.64252800e-02  4.52422257e-04 -4.52422257e-04 -8.66910962e-01 
 1.64262800e-02  4.46809995e-04 -4.46809995e-04 -8.65673634e-01 
 1.64272800e-02  4.41180093e-04 -4.41180093e-04 -8.64424968e-01 
 1.64282800e-02  4.35532775e-04 -4.35532775e-04 -8.63159857e-01 
 1.64292800e-02  4.29868262e-04 -4.29868262e-04 -8.61883006e-01 
 1.64302800e-02  4.24186779e-04 -4.24186779e-04 -8.60589300e-01 
 1.64312800e-02  4.18488549e-04 -4.18488549e-04 -8.59283427e-01 
 1.64322800e-02  4.12773799e-04 -4.12773799e-04 -8.57960255e-01 
 1.64332800e-02  4.07042752e-04 -4.07042752e-04 -8.56624459e-01 
 1.64342800e-02  4.01295637e-04 -4.01295637e-04 -8.55270889e-01 
 1.64352800e-02  3.95532679e-04 -3.95532679e-04 -8.53904201e-01 
 1.64362800e-02  3.89754106e-04 -3.89754106e-04 -8.52519225e-01 
 1.64372800e-02  3.83960146e-04 -3.83960146e-04 -8.51120601e-01 
 1.64382800e-02  3.78151028e-04 -3.78151028e-04 -8.49703131e-01 
 1.64392800e-02  3.72326981e-04 -3.72326981e-04 -8.48271437e-01 
 1.64402800e-02  3.66488236e-04 -3.66488236e-04 -8.46820294e-01 
 1.64412800e-02  3.60635022e-04 -3.60635022e-04 -8.45354302e-01 
 1.64422800e-02  3.54767571e-04 -3.54767571e-04 -8.43868201e-01 
 1.64432800e-02  3.48886114e-04 -3.48886114e-04 -8.42366571e-01 
 1.64442800e-02  3.42990884e-04 -3.42990884e-04 -8.40844110e-01 
 1.64452800e-02  3.37082113e-04 -3.37082113e-04 -8.39305374e-01 
 1.64462800e-02  3.31160035e-04 -3.31160035e-04 -8.37745017e-01 
 1.64472800e-02  3.25224883e-04 -3.25224883e-04 -8.36167566e-01 
 1.64482800e-02  3.19276892e-04 -3.19276892e-04 -8.34567620e-01 
 1.64492800e-02  3.13316296e-04 -3.13316296e-04 -8.32949677e-01 
 1.64502800e-02  3.07343331e-04 -3.07343331e-04 -8.31308273e-01 
 1.64512800e-02  3.01358233e-04 -3.01358233e-04 -8.29647870e-01 
 1.64522800e-02  2.95361237e-04 -2.95361237e-04 -8.27962929e-01 
 1.64532800e-02  2.89352582e-04 -2.89352582e-04 -8.26257875e-01 
 1.64542800e-02  2.83332503e-04 -2.83332503e-04 -8.24527081e-01 
 1.64552800e-02  2.77301238e-04 -2.77301238e-04 -8.22774922e-01 
 1.64562800e-02  2.71259027e-04 -2.71259027e-04 -8.20995672e-01 
 1.64572800e-02  2.65206106e-04 -2.65206106e-04 -8.19193650e-01 
 1.64582800e-02  2.59142715e-04 -2.59142715e-04 -8.17363006e-01 
 1.64592800e-02  2.53069094e-04 -2.53069094e-04 -8.15507994e-01 
 1.64602800e-02  2.46985483e-04 -2.46985483e-04 -8.13622620e-01 
 1.64612800e-02  2.40892120e-04 -2.40892120e-04 -8.11711054e-01 
 1.64622800e-02  2.34789248e-04 -2.34789248e-04 -8.09767132e-01 
 1.64632800e-02  2.28677107e-04 -2.28677107e-04 -8.07794917e-01 
 1.64642800e-02  2.22555938e-04 -2.22555938e-04 -8.05788042e-01 
