 time            v(vinp)         v(vout)        
 1.64912500e-07  1.25000000e+00  1.24050944e+00 
 1.64937500e-07  1.25000000e+00  1.24051309e+00 
 1.64962500e-07  1.25000000e+00  1.24051674e+00 
 1.64987500e-07  1.25000000e+00  1.24052038e+00 
 1.65012500e-07  1.25000000e+00  1.24052402e+00 
 1.65037500e-07  1.25000000e+00  1.24052765e+00 
 1.65062500e-07  1.25000000e+00  1.24053127e+00 
 1.65087500e-07  1.25000000e+00  1.24053489e+00 
 1.65112500e-07  1.25000000e+00  1.24053850e+00 
 1.65137500e-07  1.25000000e+00  1.24054211e+00 
 1.65162500e-07  1.25000000e+00  1.24054571e+00 
 1.65187500e-07  1.25000000e+00  1.24054931e+00 
 1.65212500e-07  1.25000000e+00  1.24055290e+00 
 1.65237500e-07  1.25000000e+00  1.24055648e+00 
 1.65262500e-07  1.25000000e+00  1.24056006e+00 
 1.65287500e-07  1.25000000e+00  1.24056364e+00 
 1.65312500e-07  1.25000000e+00  1.24056720e+00 
 1.65337500e-07  1.25000000e+00  1.24057077e+00 
 1.65362500e-07  1.25000000e+00  1.24057432e+00 
 1.65387500e-07  1.25000000e+00  1.24057787e+00 
 1.65412500e-07  1.25000000e+00  1.24058142e+00 
 1.65437500e-07  1.25000000e+00  1.24058496e+00 
 1.65462500e-07  1.25000000e+00  1.24058850e+00 
 1.65487500e-07  1.25000000e+00  1.24059203e+00 
 1.65512500e-07  1.25000000e+00  1.24059555e+00 
 1.65537500e-07  1.25000000e+00  1.24059907e+00 
 1.65562500e-07  1.25000000e+00  1.24060258e+00 
 1.65587500e-07  1.25000000e+00  1.24060609e+00 
 1.65612500e-07  1.25000000e+00  1.24060960e+00 
 1.65637500e-07  1.25000000e+00  1.24061309e+00 
 1.65662500e-07  1.25000000e+00  1.24061659e+00 
 1.65687500e-07  1.25000000e+00  1.24062007e+00 
 1.65712500e-07  1.25000000e+00  1.24062356e+00 
 1.65737500e-07  1.25000000e+00  1.24062703e+00 
 1.65762500e-07  1.25000000e+00  1.24063050e+00 
 1.65787500e-07  1.25000000e+00  1.24063397e+00 
 1.65812500e-07  1.25000000e+00  1.24063743e+00 
 1.65837500e-07  1.25000000e+00  1.24064089e+00 
 1.65862500e-07  1.25000000e+00  1.24064434e+00 
 1.65887500e-07  1.25000000e+00  1.24064778e+00 
 1.65912500e-07  1.25000000e+00  1.24065122e+00 
 1.65937500e-07  1.25000000e+00  1.24065466e+00 
 1.65962500e-07  1.25000000e+00  1.24065809e+00 
 1.65987500e-07  1.25000000e+00  1.24066151e+00 
 1.66012500e-07  1.25000000e+00  1.24066493e+00 
 1.66037500e-07  1.25000000e+00  1.24066835e+00 
 1.66062500e-07  1.25000000e+00  1.24067176e+00 
 1.66087500e-07  1.25000000e+00  1.24067516e+00 
 1.66112500e-07  1.25000000e+00  1.24067856e+00 
 1.66137500e-07  1.25000000e+00  1.24068196e+00 
 1.66162500e-07  1.25000000e+00  1.24068535e+00 
 1.66187500e-07  1.25000000e+00  1.24068873e+00 
 1.66212500e-07  1.25000000e+00  1.24069211e+00 
 1.66237500e-07  1.25000000e+00  1.24069548e+00 
 1.66262500e-07  1.25000000e+00  1.24069885e+00 
 1.66287500e-07  1.25000000e+00  1.24070222e+00 
 1.66312500e-07  1.25000000e+00  1.24070558e+00 
 1.66337500e-07  1.25000000e+00  1.24070893e+00 
 1.66362500e-07  1.25000000e+00  1.24071228e+00 
 1.66387500e-07  1.25000000e+00  1.24071562e+00 
 1.66412500e-07  1.25000000e+00  1.24071896e+00 
 1.66437500e-07  1.25000000e+00  1.24072230e+00 
 1.66462500e-07  1.25000000e+00  1.24072563e+00 
 1.66487500e-07  1.25000000e+00  1.24072895e+00 
 1.66512500e-07  1.25000000e+00  1.24073227e+00 
 1.66537500e-07  1.25000000e+00  1.24073559e+00 
 1.66562500e-07  1.25000000e+00  1.24073890e+00 
 1.66587500e-07  1.25000000e+00  1.24074221e+00 
 1.66612500e-07  1.25000000e+00  1.24074551e+00 
 1.66637500e-07  1.25000000e+00  1.24074880e+00 
 1.66662500e-07  1.25000000e+00  1.24075209e+00 
 1.66687500e-07  1.25000000e+00  1.24075538e+00 
 1.66712500e-07  1.25000000e+00  1.24075866e+00 
 1.66737500e-07  1.25000000e+00  1.24076194e+00 
 1.66762500e-07  1.25000000e+00  1.24076521e+00 
 1.66787500e-07  1.25000000e+00  1.24076848e+00 
 1.66812500e-07  1.25000000e+00  1.24077174e+00 
 1.66837500e-07  1.25000000e+00  1.24077500e+00 
 1.66862500e-07  1.25000000e+00  1.24077825e+00 
 1.66887500e-07  1.25000000e+00  1.24078150e+00 
 1.66912500e-07  1.25000000e+00  1.24078474e+00 
 1.66937500e-07  1.25000000e+00  1.24078798e+00 
 1.66962500e-07  1.25000000e+00  1.24079121e+00 
 1.66987500e-07  1.25000000e+00  1.24079444e+00 
 1.67012500e-07  1.25000000e+00  1.24079767e+00 
 1.67037500e-07  1.25000000e+00  1.24080089e+00 
 1.67062500e-07  1.25000000e+00  1.24080410e+00 
 1.67087500e-07  1.25000000e+00  1.24080731e+00 
 1.67112500e-07  1.25000000e+00  1.24081052e+00 
 1.67137500e-07  1.25000000e+00  1.24081372e+00 
 1.67162500e-07  1.25000000e+00  1.24081692e+00 
 1.67187500e-07  1.25000000e+00  1.24082011e+00 
 1.67212500e-07  1.25000000e+00  1.24082330e+00 
 1.67237500e-07  1.25000000e+00  1.24082648e+00 
 1.67262500e-07  1.25000000e+00  1.24082966e+00 
 1.67287500e-07  1.25000000e+00  1.24083283e+00 
 1.67312500e-07  1.25000000e+00  1.24083600e+00 
 1.67337500e-07  1.25000000e+00  1.24083917e+00 
 1.67362500e-07  1.25000000e+00  1.24084233e+00 
 1.67387500e-07  1.25000000e+00  1.24084548e+00 
 1.67412500e-07  1.25000000e+00  1.24084864e+00 
 1.67437500e-07  1.25000000e+00  1.24085178e+00 
 1.67462500e-07  1.25000000e+00  1.24085492e+00 
 1.67487500e-07  1.25000000e+00  1.24085806e+00 
 1.67512500e-07  1.25000000e+00  1.24086120e+00 
 1.67537500e-07  1.25000000e+00  1.24086432e+00 
 1.67562500e-07  1.25000000e+00  1.24086745e+00 
 1.67587500e-07  1.25000000e+00  1.24087057e+00 
 1.67612500e-07  1.25000000e+00  1.24087368e+00 
 1.67637500e-07  1.25000000e+00  1.24087679e+00 
 1.67662500e-07  1.25000000e+00  1.24087990e+00 
 1.67687500e-07  1.25000000e+00  1.24088300e+00 
 1.67712500e-07  1.25000000e+00  1.24088610e+00 
 1.67737500e-07  1.25000000e+00  1.24088919e+00 
 1.67762500e-07  1.25000000e+00  1.24089228e+00 
 1.67787500e-07  1.25000000e+00  1.24089537e+00 
 1.67812500e-07  1.25000000e+00  1.24089845e+00 
 1.67837500e-07  1.25000000e+00  1.24090152e+00 
 1.67862500e-07  1.25000000e+00  1.24090459e+00 
 1.67887500e-07  1.25000000e+00  1.24090766e+00 
 1.67912500e-07  1.25000000e+00  1.24091072e+00 
 1.67937500e-07  1.25000000e+00  1.24091378e+00 
 1.67962500e-07  1.25000000e+00  1.24091683e+00 
 1.67987500e-07  1.25000000e+00  1.24091988e+00 
 1.68012500e-07  1.25000000e+00  1.24092293e+00 
 1.68037500e-07  1.25000000e+00  1.24092597e+00 
 1.68062500e-07  1.25000000e+00  1.24092901e+00 
 1.68087500e-07  1.25000000e+00  1.24093204e+00 
 1.68112500e-07  1.25000000e+00  1.24093507e+00 
 1.68137500e-07  1.25000000e+00  1.24093809e+00 
 1.68162500e-07  1.25000000e+00  1.24094111e+00 
 1.68187500e-07  1.25000000e+00  1.24094412e+00 
 1.68212500e-07  1.25000000e+00  1.24094713e+00 
 1.68237500e-07  1.25000000e+00  1.24095014e+00 
 1.68262500e-07  1.25000000e+00  1.24095314e+00 
 1.68287500e-07  1.25000000e+00  1.24095614e+00 
 1.68312500e-07  1.25000000e+00  1.24095913e+00 
 1.68337500e-07  1.25000000e+00  1.24096212e+00 
 1.68362500e-07  1.25000000e+00  1.24096511e+00 
 1.68387500e-07  1.25000000e+00  1.24096809e+00 
 1.68412500e-07  1.25000000e+00  1.24097107e+00 
 1.68437500e-07  1.25000000e+00  1.24097404e+00 
 1.68462500e-07  1.25000000e+00  1.24097701e+00 
 1.68487500e-07  1.25000000e+00  1.24097997e+00 
 1.68512500e-07  1.25000000e+00  1.24098293e+00 
 1.68537500e-07  1.25000000e+00  1.24098589e+00 
 1.68562500e-07  1.25000000e+00  1.24098884e+00 
 1.68587500e-07  1.25000000e+00  1.24099179e+00 
 1.68612500e-07  1.25000000e+00  1.24099473e+00 
 1.68637500e-07  1.25000000e+00  1.24099767e+00 
 1.68662500e-07  1.25000000e+00  1.24100061e+00 
 1.68687500e-07  1.25000000e+00  1.24100354e+00 
 1.68712500e-07  1.25000000e+00  1.24100646e+00 
 1.68737500e-07  1.25000000e+00  1.24100939e+00 
 1.68762500e-07  1.25000000e+00  1.24101231e+00 
 1.68787500e-07  1.25000000e+00  1.24101522e+00 
 1.68812500e-07  1.25000000e+00  1.24101813e+00 
 1.68837500e-07  1.25000000e+00  1.24102104e+00 
 1.68862500e-07  1.25000000e+00  1.24102394e+00 
 1.68887500e-07  1.25000000e+00  1.24102684e+00 
 1.68912500e-07  1.25000000e+00  1.24102973e+00 
 1.68937500e-07  1.25000000e+00  1.24103262e+00 
 1.68962500e-07  1.25000000e+00  1.24103551e+00 
 1.68987500e-07  1.25000000e+00  1.24103839e+00 
 1.69012500e-07  1.25000000e+00  1.24104127e+00 
 1.69037500e-07  1.25000000e+00  1.24104414e+00 
 1.69062500e-07  1.25000000e+00  1.24104701e+00 
 1.69087500e-07  1.25000000e+00  1.24104988e+00 
 1.69112500e-07  1.25000000e+00  1.24105274e+00 
 1.69137500e-07  1.25000000e+00  1.24105560e+00 
 1.69162500e-07  1.25000000e+00  1.24105845e+00 
 1.69187500e-07  1.25000000e+00  1.24106130e+00 
 1.69212500e-07  1.25000000e+00  1.24106415e+00 
 1.69237500e-07  1.25000000e+00  1.24106699e+00 
 1.69262500e-07  1.25000000e+00  1.24106983e+00 
 1.69287500e-07  1.25000000e+00  1.24107266e+00 
 1.69312500e-07  1.25000000e+00  1.24107549e+00 
 1.69337500e-07  1.25000000e+00  1.24107832e+00 
 1.69362500e-07  1.25000000e+00  1.24108114e+00 
 1.69387500e-07  1.25000000e+00  1.24108396e+00 
 1.69412500e-07  1.25000000e+00  1.24108678e+00 
 1.69437500e-07  1.25000000e+00  1.24108959e+00 
 1.69462500e-07  1.25000000e+00  1.24109239e+00 
 1.69487500e-07  1.25000000e+00  1.24109520e+00 
 1.69512500e-07  1.25000000e+00  1.24109799e+00 
 1.69537500e-07  1.25000000e+00  1.24110079e+00 
 1.69562500e-07  1.25000000e+00  1.24110358e+00 
 1.69587500e-07  1.25000000e+00  1.24110637e+00 
 1.69612500e-07  1.25000000e+00  1.24110915e+00 
 1.69637500e-07  1.25000000e+00  1.24111193e+00 
 1.69662500e-07  1.25000000e+00  1.24111471e+00 
 1.69687500e-07  1.25000000e+00  1.24111748e+00 
 1.69712500e-07  1.25000000e+00  1.24112024e+00 
 1.69737500e-07  1.25000000e+00  1.24112301e+00 
 1.69762500e-07  1.25000000e+00  1.24112577e+00 
 1.69787500e-07  1.25000000e+00  1.24112853e+00 
 1.69812500e-07  1.25000000e+00  1.24113128e+00 
 1.69837500e-07  1.25000000e+00  1.24113403e+00 
 1.69862500e-07  1.25000000e+00  1.24113677e+00 
 1.69887500e-07  1.25000000e+00  1.24113951e+00 
 1.69912500e-07  1.25000000e+00  1.24114225e+00 
 1.69937500e-07  1.25000000e+00  1.24114498e+00 
 1.69962500e-07  1.25000000e+00  1.24114771e+00 
 1.69987500e-07  1.25000000e+00  1.24115044e+00 
 1.70012500e-07  1.25000000e+00  1.24115316e+00 
 1.70037500e-07  1.25000000e+00  1.24115588e+00 
 1.70062500e-07  1.25000000e+00  1.24115859e+00 
 1.70087500e-07  1.25000000e+00  1.24116130e+00 
 1.70112500e-07  1.25000000e+00  1.24116401e+00 
 1.70137500e-07  1.25000000e+00  1.24116671e+00 
 1.70162500e-07  1.25000000e+00  1.24116941e+00 
 1.70187500e-07  1.25000000e+00  1.24117211e+00 
 1.70212500e-07  1.25000000e+00  1.24117480e+00 
 1.70237500e-07  1.25000000e+00  1.24117749e+00 
 1.70262500e-07  1.25000000e+00  1.24118017e+00 
 1.70287500e-07  1.25000000e+00  1.24118286e+00 
 1.70312500e-07  1.25000000e+00  1.24118553e+00 
 1.70337500e-07  1.25000000e+00  1.24118821e+00 
 1.70362500e-07  1.25000000e+00  1.24119088e+00 
 1.70387500e-07  1.25000000e+00  1.24119354e+00 
 1.70412500e-07  1.25000000e+00  1.24119620e+00 
 1.70437500e-07  1.25000000e+00  1.24119886e+00 
 1.70462500e-07  1.25000000e+00  1.24120152e+00 
 1.70487500e-07  1.25000000e+00  1.24120417e+00 
 1.70512500e-07  1.25000000e+00  1.24120682e+00 
 1.70537500e-07  1.25000000e+00  1.24120946e+00 
 1.70562500e-07  1.25000000e+00  1.24121210e+00 
 1.70587500e-07  1.25000000e+00  1.24121474e+00 
 1.70612500e-07  1.25000000e+00  1.24121737e+00 
 1.70637500e-07  1.25000000e+00  1.24122000e+00 
 1.70662500e-07  1.25000000e+00  1.24122263e+00 
 1.70687500e-07  1.25000000e+00  1.24122525e+00 
 1.70712500e-07  1.25000000e+00  1.24122787e+00 
 1.70737500e-07  1.25000000e+00  1.24123048e+00 
 1.70762500e-07  1.25000000e+00  1.24123310e+00 
 1.70787500e-07  1.25000000e+00  1.24123570e+00 
 1.70812500e-07  1.25000000e+00  1.24123831e+00 
 1.70837500e-07  1.25000000e+00  1.24124091e+00 
 1.70862500e-07  1.25000000e+00  1.24124351e+00 
 1.70887500e-07  1.25000000e+00  1.24124610e+00 
 1.70912500e-07  1.25000000e+00  1.24124869e+00 
 1.70937500e-07  1.25000000e+00  1.24125128e+00 
 1.70962500e-07  1.25000000e+00  1.24125386e+00 
 1.70987500e-07  1.25000000e+00  1.24125644e+00 
 1.71012500e-07  1.25000000e+00  1.24125901e+00 
 1.71037500e-07  1.25000000e+00  1.24126159e+00 
 1.71062500e-07  1.25000000e+00  1.24126416e+00 
 1.71087500e-07  1.25000000e+00  1.24126672e+00 
 1.71112500e-07  1.25000000e+00  1.24126928e+00 
 1.71137500e-07  1.25000000e+00  1.24127184e+00 
 1.71162500e-07  1.25000000e+00  1.24127440e+00 
 1.71187500e-07  1.25000000e+00  1.24127695e+00 
 1.71212500e-07  1.25000000e+00  1.24127949e+00 
 1.71237500e-07  1.25000000e+00  1.24128204e+00 
 1.71262500e-07  1.25000000e+00  1.24128458e+00 
 1.71287500e-07  1.25000000e+00  1.24128712e+00 
 1.71312500e-07  1.25000000e+00  1.24128965e+00 
 1.71337500e-07  1.25000000e+00  1.24129218e+00 
 1.71362500e-07  1.25000000e+00  1.24129471e+00 
 1.71387500e-07  1.25000000e+00  1.24129723e+00 
 1.71412500e-07  1.25000000e+00  1.24129975e+00 
 1.71437500e-07  1.25000000e+00  1.24130227e+00 
 1.71462500e-07  1.25000000e+00  1.24130478e+00 
 1.71487500e-07  1.25000000e+00  1.24130729e+00 
 1.71512500e-07  1.25000000e+00  1.24130980e+00 
 1.71537500e-07  1.25000000e+00  1.24131230e+00 
 1.71562500e-07  1.25000000e+00  1.24131480e+00 
 1.71587500e-07  1.25000000e+00  1.24131730e+00 
 1.71612500e-07  1.25000000e+00  1.24131979e+00 
 1.71637500e-07  1.25000000e+00  1.24132228e+00 
 1.71662500e-07  1.25000000e+00  1.24132476e+00 
 1.71687500e-07  1.25000000e+00  1.24132725e+00 
 1.71712500e-07  1.25000000e+00  1.24132972e+00 
 1.71737500e-07  1.25000000e+00  1.24133220e+00 
 1.71762500e-07  1.25000000e+00  1.24133467e+00 
 1.71787500e-07  1.25000000e+00  1.24133714e+00 
 1.71812500e-07  1.25000000e+00  1.24133961e+00 
 1.71837500e-07  1.25000000e+00  1.24134207e+00 
 1.71862500e-07  1.25000000e+00  1.24134453e+00 
 1.71887500e-07  1.25000000e+00  1.24134698e+00 
 1.71912500e-07  1.25000000e+00  1.24134944e+00 
 1.71937500e-07  1.25000000e+00  1.24135188e+00 
 1.71962500e-07  1.25000000e+00  1.24135433e+00 
 1.71987500e-07  1.25000000e+00  1.24135677e+00 
 1.72012500e-07  1.25000000e+00  1.24135921e+00 
 1.72037500e-07  1.25000000e+00  1.24136165e+00 
 1.72062500e-07  1.25000000e+00  1.24136408e+00 
 1.72087500e-07  1.25000000e+00  1.24136651e+00 
 1.72112500e-07  1.25000000e+00  1.24136893e+00 
 1.72137500e-07  1.25000000e+00  1.24137135e+00 
 1.72162500e-07  1.25000000e+00  1.24137377e+00 
 1.72187500e-07  1.25000000e+00  1.24137619e+00 
 1.72212500e-07  1.25000000e+00  1.24137860e+00 
 1.72237500e-07  1.25000000e+00  1.24138101e+00 
 1.72262500e-07  1.25000000e+00  1.24138342e+00 
 1.72287500e-07  1.25000000e+00  1.24138582e+00 
 1.72312500e-07  1.25000000e+00  1.24138822e+00 
 1.72337500e-07  1.25000000e+00  1.24139061e+00 
 1.72362500e-07  1.25000000e+00  1.24139301e+00 
 1.72387500e-07  1.25000000e+00  1.24139540e+00 
 1.72412500e-07  1.25000000e+00  1.24139778e+00 
 1.72437500e-07  1.25000000e+00  1.24140017e+00 
 1.72462500e-07  1.25000000e+00  1.24140254e+00 
 1.72487500e-07  1.25000000e+00  1.24140492e+00 
 1.72512500e-07  1.25000000e+00  1.24140729e+00 
 1.72537500e-07  1.25000000e+00  1.24140967e+00 
 1.72562500e-07  1.25000000e+00  1.24141203e+00 
 1.72587500e-07  1.25000000e+00  1.24141440e+00 
 1.72612500e-07  1.25000000e+00  1.24141676e+00 
 1.72637500e-07  1.25000000e+00  1.24141911e+00 
 1.72662500e-07  1.25000000e+00  1.24142147e+00 
 1.72687500e-07  1.25000000e+00  1.24142382e+00 
 1.72712500e-07  1.25000000e+00  1.24142617e+00 
 1.72737500e-07  1.25000000e+00  1.24142851e+00 
 1.72762500e-07  1.25000000e+00  1.24143085e+00 
 1.72787500e-07  1.25000000e+00  1.24143319e+00 
 1.72812500e-07  1.25000000e+00  1.24143553e+00 
 1.72837500e-07  1.25000000e+00  1.24143786e+00 
 1.72862500e-07  1.25000000e+00  1.24144019e+00 
 1.72887500e-07  1.25000000e+00  1.24144251e+00 
 1.72912500e-07  1.25000000e+00  1.24144483e+00 
 1.72937500e-07  1.25000000e+00  1.24144715e+00 
 1.72962500e-07  1.25000000e+00  1.24144947e+00 
 1.72987500e-07  1.25000000e+00  1.24145178e+00 
 1.73012500e-07  1.25000000e+00  1.24145409e+00 
 1.73037500e-07  1.25000000e+00  1.24145640e+00 
 1.73062500e-07  1.25000000e+00  1.24145870e+00 
 1.73087500e-07  1.25000000e+00  1.24146100e+00 
 1.73112500e-07  1.25000000e+00  1.24146330e+00 
 1.73137500e-07  1.25000000e+00  1.24146560e+00 
 1.73162500e-07  1.25000000e+00  1.24146789e+00 
 1.73187500e-07  1.25000000e+00  1.24147018e+00 
 1.73212500e-07  1.25000000e+00  1.24147246e+00 
 1.73237500e-07  1.25000000e+00  1.24147474e+00 
 1.73262500e-07  1.25000000e+00  1.24147702e+00 
 1.73287500e-07  1.25000000e+00  1.24147930e+00 
 1.73312500e-07  1.25000000e+00  1.24148157e+00 
 1.73337500e-07  1.25000000e+00  1.24148384e+00 
 1.73362500e-07  1.25000000e+00  1.24148611e+00 
 1.73387500e-07  1.25000000e+00  1.24148837e+00 
 1.73412500e-07  1.25000000e+00  1.24149063e+00 
 1.73437500e-07  1.25000000e+00  1.24149289e+00 
 1.73462500e-07  1.25000000e+00  1.24149514e+00 
 1.73487500e-07  1.25000000e+00  1.24149739e+00 
 1.73512500e-07  1.25000000e+00  1.24149964e+00 
 1.73537500e-07  1.25000000e+00  1.24150189e+00 
 1.73562500e-07  1.25000000e+00  1.24150413e+00 
 1.73587500e-07  1.25000000e+00  1.24150637e+00 
 1.73612500e-07  1.25000000e+00  1.24150861e+00 
 1.73637500e-07  1.25000000e+00  1.24151084e+00 
 1.73662500e-07  1.25000000e+00  1.24151307e+00 
 1.73687500e-07  1.25000000e+00  1.24151530e+00 
 1.73712500e-07  1.25000000e+00  1.24151752e+00 
 1.73737500e-07  1.25000000e+00  1.24151974e+00 
 1.73762500e-07  1.25000000e+00  1.24152196e+00 
 1.73787500e-07  1.25000000e+00  1.24152418e+00 
 1.73812500e-07  1.25000000e+00  1.24152639e+00 
 1.73837500e-07  1.25000000e+00  1.24152860e+00 
 1.73862500e-07  1.25000000e+00  1.24153081e+00 
 1.73887500e-07  1.25000000e+00  1.24153301e+00 
 1.73912500e-07  1.25000000e+00  1.24153521e+00 
 1.73937500e-07  1.25000000e+00  1.24153741e+00 
 1.73962500e-07  1.25000000e+00  1.24153960e+00 
 1.73987500e-07  1.25000000e+00  1.24154179e+00 
 1.74012500e-07  1.25000000e+00  1.24154398e+00 
 1.74037500e-07  1.25000000e+00  1.24154617e+00 
 1.74062500e-07  1.25000000e+00  1.24154835e+00 
 1.74087500e-07  1.25000000e+00  1.24155053e+00 
 1.74112500e-07  1.25000000e+00  1.24155271e+00 
 1.74137500e-07  1.25000000e+00  1.24155488e+00 
 1.74162500e-07  1.25000000e+00  1.24155706e+00 
 1.74187500e-07  1.25000000e+00  1.24155922e+00 
 1.74212500e-07  1.25000000e+00  1.24156139e+00 
 1.74237500e-07  1.25000000e+00  1.24156355e+00 
 1.74262500e-07  1.25000000e+00  1.24156571e+00 
 1.74287500e-07  1.25000000e+00  1.24156787e+00 
 1.74312500e-07  1.25000000e+00  1.24157002e+00 
 1.74337500e-07  1.25000000e+00  1.24157217e+00 
 1.74362500e-07  1.25000000e+00  1.24157432e+00 
 1.74387500e-07  1.25000000e+00  1.24157647e+00 
 1.74412500e-07  1.25000000e+00  1.24157861e+00 
 1.74437500e-07  1.25000000e+00  1.24158075e+00 
 1.74462500e-07  1.25000000e+00  1.24158289e+00 
 1.74487500e-07  1.25000000e+00  1.24158502e+00 
 1.74512500e-07  1.25000000e+00  1.24158715e+00 
 1.74537500e-07  1.25000000e+00  1.24158928e+00 
 1.74562500e-07  1.25000000e+00  1.24159140e+00 
 1.74587500e-07  1.25000000e+00  1.24159353e+00 
 1.74612500e-07  1.25000000e+00  1.24159565e+00 
 1.74637500e-07  1.25000000e+00  1.24159776e+00 
 1.74662500e-07  1.25000000e+00  1.24159988e+00 
 1.74687500e-07  1.25000000e+00  1.24160199e+00 
 1.74712500e-07  1.25000000e+00  1.24160410e+00 
 1.74737500e-07  1.25000000e+00  1.24160620e+00 
 1.74762500e-07  1.25000000e+00  1.24160831e+00 
 1.74787500e-07  1.25000000e+00  1.24161041e+00 
 1.74812500e-07  1.25000000e+00  1.24161250e+00 
 1.74837500e-07  1.25000000e+00  1.24161460e+00 
 1.74862500e-07  1.25000000e+00  1.24161669e+00 
 1.74887500e-07  1.25000000e+00  1.24161878e+00 
 1.74912500e-07  1.25000000e+00  1.24162086e+00 
 1.74937500e-07  1.25000000e+00  1.24162295e+00 
 1.74962500e-07  1.25000000e+00  1.24162503e+00 
 1.74987500e-07  1.25000000e+00  1.24162710e+00 
 1.75012500e-07  1.25000000e+00  1.24162918e+00 
 1.75037500e-07  1.25000000e+00  1.24163125e+00 
 1.75062500e-07  1.25000000e+00  1.24163332e+00 
 1.75087500e-07  1.25000000e+00  1.24163539e+00 
 1.75112500e-07  1.25000000e+00  1.24163745e+00 
 1.75137500e-07  1.25000000e+00  1.24163951e+00 
 1.75162500e-07  1.25000000e+00  1.24164157e+00 
 1.75187500e-07  1.25000000e+00  1.24164363e+00 
 1.75212500e-07  1.25000000e+00  1.24164568e+00 
 1.75237500e-07  1.25000000e+00  1.24164773e+00 
 1.75262500e-07  1.25000000e+00  1.24164978e+00 
 1.75287500e-07  1.25000000e+00  1.24165182e+00 
 1.75312500e-07  1.25000000e+00  1.24165386e+00 
 1.75337500e-07  1.25000000e+00  1.24165590e+00 
 1.75362500e-07  1.25000000e+00  1.24165794e+00 
 1.75387500e-07  1.25000000e+00  1.24165997e+00 
 1.75412500e-07  1.25000000e+00  1.24166201e+00 
 1.75437500e-07  1.25000000e+00  1.24166403e+00 
 1.75462500e-07  1.25000000e+00  1.24166606e+00 
 1.75487500e-07  1.25000000e+00  1.24166808e+00 
 1.75512500e-07  1.25000000e+00  1.24167010e+00 
 1.75537500e-07  1.25000000e+00  1.24167212e+00 
 1.75562500e-07  1.25000000e+00  1.24167414e+00 
 1.75587500e-07  1.25000000e+00  1.24167615e+00 
 1.75612500e-07  1.25000000e+00  1.24167816e+00 
 1.75637500e-07  1.25000000e+00  1.24168017e+00 
 1.75662500e-07  1.25000000e+00  1.24168217e+00 
 1.75687500e-07  1.25000000e+00  1.24168417e+00 
 1.75712500e-07  1.25000000e+00  1.24168617e+00 
 1.75737500e-07  1.25000000e+00  1.24168817e+00 
 1.75762500e-07  1.25000000e+00  1.24169016e+00 
 1.75787500e-07  1.25000000e+00  1.24169215e+00 
 1.75812500e-07  1.25000000e+00  1.24169414e+00 
