 time            v(finalp)       v(finaln)      
 3.98427734e-11  2.78168190e+00  2.78168190e+00 
 3.98701172e-11  2.78168190e+00  2.78168190e+00 
 3.99248047e-11  2.78168190e+00  2.78168190e+00 
 4.00000000e-11  2.78168190e+00  2.78168190e+00 
 4.00109375e-11  2.78168190e+00  2.78168190e+00 
 4.00328125e-11  2.78168190e+00  2.78168190e+00 
 4.00765625e-11  2.78168190e+00  2.78168190e+00 
 4.01640625e-11  2.78168190e+00  2.78168190e+00 
 4.03390625e-11  2.78168190e+00  2.78168190e+00 
 4.06890625e-11  2.78168190e+00  2.78168190e+00 
 4.13890625e-11  2.78168190e+00  2.78168190e+00 
 4.23890625e-11  2.78168190e+00  2.78168190e+00 
 4.33890625e-11  2.78168190e+00  2.78168190e+00 
 4.43890625e-11  2.78168190e+00  2.78168190e+00 
 4.53890625e-11  2.78168190e+00  2.78168190e+00 
 4.63890625e-11  2.78168190e+00  2.78168190e+00 
 4.73890625e-11  2.78168190e+00  2.78168190e+00 
 4.83890625e-11  2.78168190e+00  2.78168190e+00 
 4.93890625e-11  2.78168190e+00  2.78168190e+00 
 5.03890625e-11  2.78168190e+00  2.78168190e+00 
 5.13890625e-11  2.78168190e+00  2.78168190e+00 
 5.23890625e-11  2.78168190e+00  2.78168190e+00 
 5.33890625e-11  2.78168190e+00  2.78168190e+00 
 5.43890625e-11  2.78168190e+00  2.78168190e+00 
 5.53890625e-11  2.78168190e+00  2.78168190e+00 
 5.63890625e-11  2.78168190e+00  2.78168190e+00 
 5.73890625e-11  2.78168190e+00  2.78168190e+00 
 5.83890625e-11  2.78168190e+00  2.78168190e+00 
 5.93890625e-11  2.78168190e+00  2.78168190e+00 
 6.03890625e-11  2.78168190e+00  2.78168190e+00 
 6.13890625e-11  2.78168190e+00  2.78168190e+00 
 6.23890625e-11  2.78168190e+00  2.78168190e+00 
 6.33890625e-11  2.78168190e+00  2.78168190e+00 
 6.43890625e-11  2.78168190e+00  2.78168190e+00 
 6.53890625e-11  2.78168190e+00  2.78168190e+00 
 6.63890625e-11  2.78168190e+00  2.78168190e+00 
 6.73890625e-11  2.78168190e+00  2.78168190e+00 
 6.83890625e-11  2.78168190e+00  2.78168190e+00 
 6.93890625e-11  2.78168190e+00  2.78168190e+00 
 7.03890625e-11  2.78168190e+00  2.78168190e+00 
 7.13890625e-11  2.78168190e+00  2.78168190e+00 
 7.23890625e-11  2.78168190e+00  2.78168190e+00 
 7.33890625e-11  2.78168190e+00  2.78168190e+00 
 7.43890625e-11  2.78168190e+00  2.78168190e+00 
 7.53890625e-11  2.78168190e+00  2.78168190e+00 
 7.63890625e-11  2.78168190e+00  2.78168190e+00 
 7.73890625e-11  2.78168190e+00  2.78168190e+00 
 7.81945312e-11  2.78168190e+00  2.78168190e+00 
 7.90000000e-11  2.78168190e+00  2.78168190e+00 
 7.91000000e-11  2.78168190e+00  2.78168190e+00 
 7.93000000e-11  2.78168190e+00  2.78168190e+00 
 7.96500000e-11  2.78168190e+00  2.78168190e+00 
 7.96937500e-11  2.78168190e+00  2.78168190e+00 
 7.97812500e-11  2.78168190e+00  2.78168190e+00 
 7.98906250e-11  2.78168190e+00  2.78168190e+00 
 8.00000000e-11  2.78168190e+00  2.78168190e+00 
 8.00218750e-11  2.78168190e+00  2.78168190e+00 
 8.00656250e-11  2.78168190e+00  2.78168190e+00 
 8.01531250e-11  2.78168190e+00  2.78168190e+00 
 8.03281250e-11  2.78168190e+00  2.78168190e+00 
 8.06781250e-11  2.78168190e+00  2.78168190e+00 
 8.13781250e-11  2.78168190e+00  2.78168190e+00 
 8.23781250e-11  2.78168190e+00  2.78168190e+00 
 8.33781250e-11  2.78168190e+00  2.78168190e+00 
 8.43781250e-11  2.78168190e+00  2.78168190e+00 
 8.53781250e-11  2.78168190e+00  2.78168190e+00 
 8.63781250e-11  2.78168190e+00  2.78168190e+00 
 8.73781250e-11  2.78168190e+00  2.78168190e+00 
 8.83781250e-11  2.78168190e+00  2.78168190e+00 
 8.93781250e-11  2.78168190e+00  2.78168190e+00 
 9.03781250e-11  2.78168190e+00  2.78168190e+00 
 9.13781250e-11  2.78168190e+00  2.78168190e+00 
 9.23781250e-11  2.78168190e+00  2.78168190e+00 
 9.33781250e-11  2.78168190e+00  2.78168190e+00 
 9.43781250e-11  2.78168190e+00  2.78168190e+00 
 9.53781250e-11  2.78168190e+00  2.78168190e+00 
 9.63781250e-11  2.78168190e+00  2.78168190e+00 
 9.73781250e-11  2.78168190e+00  2.78168190e+00 
 9.83781250e-11  2.78168190e+00  2.78168190e+00 
 9.93781250e-11  2.78168190e+00  2.78168190e+00 
 1.00378125e-10  2.78168190e+00  2.78168190e+00 
 1.01378125e-10  2.78168190e+00  2.78168190e+00 
 1.02378125e-10  2.78168190e+00  2.78168190e+00 
 1.03378125e-10  2.78168190e+00  2.78168190e+00 
 1.04378125e-10  2.78168190e+00  2.78168190e+00 
 1.05378125e-10  2.78168190e+00  2.78168190e+00 
 1.06378125e-10  2.78168190e+00  2.78168190e+00 
 1.07378125e-10  2.78168190e+00  2.78168190e+00 
 1.08378125e-10  2.78168190e+00  2.78168190e+00 
 1.09378125e-10  2.78168190e+00  2.78168190e+00 
 1.10378125e-10  2.78168190e+00  2.78168190e+00 
 1.11378125e-10  2.78168190e+00  2.78168190e+00 
 1.12378125e-10  2.78168190e+00  2.78168190e+00 
 1.13378125e-10  2.78168190e+00  2.78168190e+00 
 1.14378125e-10  2.78168190e+00  2.78168190e+00 
 1.15378125e-10  2.78168190e+00  2.78168190e+00 
 1.16378125e-10  2.78168190e+00  2.78168190e+00 
 1.17378125e-10  2.78168190e+00  2.78168190e+00 
 1.18189062e-10  2.78168190e+00  2.78168190e+00 
 1.19000000e-10  2.78168190e+00  2.78168190e+00 
 1.19100000e-10  2.78168190e+00  2.78168190e+00 
 1.19300000e-10  2.78168191e+00  2.78168189e+00 
 1.19650000e-10  2.78168191e+00  2.78168188e+00 
 1.20000000e-10  2.78168187e+00  2.78168192e+00 
 1.20070000e-10  2.78168186e+00  2.78168194e+00 
 1.20210000e-10  2.78168180e+00  2.78168199e+00 
 1.20490000e-10  2.78168162e+00  2.78168218e+00 
 1.21050000e-10  2.78168184e+00  2.78168195e+00 
 1.22050000e-10  2.78168314e+00  2.78168058e+00 
 1.23050000e-10  2.78162667e+00  2.78173704e+00 
 1.24050000e-10  2.78133796e+00  2.78202573e+00 
 1.25050000e-10  2.78051637e+00  2.78284362e+00 
 1.26050000e-10  2.77879052e+00  2.78454471e+00 
 1.27050000e-10  2.77582020e+00  2.78742494e+00 
 1.28050000e-10  2.77140627e+00  2.79161137e+00 
 1.29050000e-10  2.76557177e+00  2.79700694e+00 
 1.30050000e-10  2.75858819e+00  2.80331053e+00 
 1.31050000e-10  2.75093673e+00  2.81009380e+00 
 1.32050000e-10  2.74321535e+00  2.81689558e+00 
 1.33050000e-10  2.73602089e+00  2.82329920e+00 
 1.34050000e-10  2.72984184e+00  2.82897895e+00 
 1.35050000e-10  2.72498809e+00  2.83371686e+00 
 1.36050000e-10  2.72157282e+00  2.83740478e+00 
 1.37050000e-10  2.71953211e+00  2.84003563e+00 
 1.38050000e-10  2.71867382e+00  2.84168675e+00 
 1.39050000e-10  2.71873499e+00  2.84249845e+00 
 1.40050000e-10  2.71943351e+00  2.84264855e+00 
 1.41050000e-10  2.72050658e+00  2.84232612e+00 
 1.42050000e-10  2.72173423e+00  2.84170881e+00 
 1.43050000e-10  2.72295011e+00  2.84094714e+00 
 1.44050000e-10  2.72404154e+00  2.84015590e+00 
 1.45050000e-10  2.72494455e+00  2.83941368e+00 
 1.46050000e-10  2.72563484e+00  2.83876694e+00 
 1.47050000e-10  2.72611730e+00  2.83823663e+00 
 1.48050000e-10  2.72641584e+00  2.83782549e+00 
 1.49050000e-10  2.72656446e+00  2.83752474e+00 
 1.50050000e-10  2.72660021e+00  2.83731947e+00 
 1.51050000e-10  2.72655820e+00  2.83719252e+00 
 1.52050000e-10  2.72646854e+00  2.83712695e+00 
 1.53050000e-10  2.72635494e+00  2.83710740e+00 
 1.54050000e-10  2.72623456e+00  2.83712070e+00 
 1.55050000e-10  2.72611864e+00  2.83715601e+00 
 1.56050000e-10  2.72601366e+00  2.83720467e+00 
 1.57050000e-10  2.72592255e+00  2.83725995e+00 
 1.58050000e-10  2.72584586e+00  2.83731677e+00 
 1.59000000e-10  2.72578564e+00  2.83736889e+00 
 1.59100000e-10  2.72578007e+00  2.83737422e+00 
 1.59300000e-10  2.72576922e+00  2.83738477e+00 
 1.59650000e-10  2.72575129e+00  2.83740267e+00 
 1.60000000e-10  2.72573475e+00  2.83741977e+00 
 1.60070000e-10  2.72573163e+00  2.83742307e+00 
 1.60210000e-10  2.72572554e+00  2.83742958e+00 
 1.60490000e-10  2.72571399e+00  2.83744213e+00 
 1.61050000e-10  2.72569254e+00  2.83746625e+00 
 1.62050000e-10  2.72566159e+00  2.83750779e+00 
 1.63050000e-10  2.72570414e+00  2.83750056e+00 
 1.64050000e-10  2.72600569e+00  2.83729470e+00 
 1.65050000e-10  2.72687978e+00  2.83662300e+00 
 1.66050000e-10  2.72869907e+00  2.83514525e+00 
 1.67050000e-10  2.73177488e+00  2.83253542e+00 
 1.68050000e-10  2.73624074e+00  2.82858073e+00 
 1.69050000e-10  2.74199267e+00  2.82326194e+00 
 1.70050000e-10  2.74870720e+00  2.81678961e+00 
 1.71050000e-10  2.75591958e+00  2.80958100e+00 
 1.72050000e-10  2.76312278e+00  2.80218134e+00 
 1.73050000e-10  2.76985231e+00  2.79515447e+00 
 1.74050000e-10  2.77574089e+00  2.78897785e+00 
 1.75050000e-10  2.78054505e+00  2.78397181e+00 
 1.76050000e-10  2.78414835e+00  2.78027135e+00 
 1.77050000e-10  2.78655600e+00  2.77784788e+00 
 1.78050000e-10  2.78787540e+00  2.77655030e+00 
 1.79050000e-10  2.78828648e+00  2.77615555e+00 
 1.80050000e-10  2.78800807e+00  2.77641601e+00 
 1.81050000e-10  2.78726593e+00  2.77709535e+00 
 1.82050000e-10  2.78626650e+00  2.77799126e+00 
 1.83050000e-10  2.78517969e+00  2.77894662e+00 
 1.84050000e-10  2.78413047e+00  2.77985052e+00 
 1.85050000e-10  2.78319981e+00  2.78063480e+00 
 1.86050000e-10  2.78243053e+00  2.78126682e+00 
 1.87050000e-10  2.78183576e+00  2.78174071e+00 
 1.88050000e-10  2.78140805e+00  2.78206874e+00 
 1.89050000e-10  2.78112734e+00  2.78227334e+00 
 1.90050000e-10  2.78096763e+00  2.78238100e+00 
 1.91050000e-10  2.78090150e+00  2.78241772e+00 
 1.92050000e-10  2.78090314e+00  2.78240617e+00 
 1.93050000e-10  2.78095001e+00  2.78236445e+00 
 1.94050000e-10  2.78102358e+00  2.78230586e+00 
 1.95050000e-10  2.78110950e+00  2.78223947e+00 
 1.96050000e-10  2.78119726e+00  2.78217103e+00 
 1.97050000e-10  2.78127979e+00  2.78210399e+00 
 1.98050000e-10  2.78135286e+00  2.78204036e+00 
 1.99000000e-10  2.78141173e+00  2.78198420e+00 
 1.99100000e-10  2.78141726e+00  2.78197856e+00 
 1.99300000e-10  2.78142800e+00  2.78196744e+00 
 1.99650000e-10  2.78144567e+00  2.78194853e+00 
 2.00000000e-10  2.78146200e+00  2.78193026e+00 
 2.00070000e-10  2.78146509e+00  2.78192669e+00 
 2.00210000e-10  2.78147117e+00  2.78191959e+00 
 2.00490000e-10  2.78148287e+00  2.78190562e+00 
 2.01050000e-10  2.78150275e+00  2.78188044e+00 
 2.02050000e-10  2.78152967e+00  2.78184299e+00 
 2.03050000e-10  2.78166493e+00  2.78169721e+00 
 2.04050000e-10  2.78225755e+00  2.78109283e+00 
 2.05050000e-10  2.78389699e+00  2.77942311e+00 
 2.06050000e-10  2.78727109e+00  2.77592848e+00 
 2.07050000e-10  2.79291841e+00  2.76989387e+00 
 2.08050000e-10  2.80099724e+00  2.76087705e+00 
 2.09050000e-10  2.81119409e+00  2.74889898e+00 
 2.10050000e-10  2.82281564e+00  2.73452585e+00 
 2.11050000e-10  2.83500349e+00  2.71879802e+00 
 2.12050000e-10  2.84695446e+00  2.70302219e+00 
 2.13050000e-10  2.85805492e+00  2.68849984e+00 
 2.14050000e-10  2.86791035e+00  2.67628181e+00 
 2.15050000e-10  2.87630819e+00  2.66701323e+00 
 2.16050000e-10  2.88316848e+00  2.66089068e+00 
 2.17050000e-10  2.88848593e+00  2.65771089e+00 
 2.18050000e-10  2.89232827e+00  2.65699771e+00 
 2.19050000e-10  2.89484398e+00  2.65813142e+00 
 2.20050000e-10  2.89622118e+00  2.66046039e+00 
 2.21050000e-10  2.89668341e+00  2.66339498e+00 
 2.22050000e-10  2.89647041e+00  2.66645974e+00 
 2.23050000e-10  2.89581232e+00  2.66931222e+00 
 2.24050000e-10  2.89490568e+00  2.67173565e+00 
 2.25050000e-10  2.89390319e+00  2.67362350e+00 
 2.26050000e-10  2.89291242e+00  2.67495617e+00 
 2.27050000e-10  2.89200114e+00  2.67577582e+00 
 2.28050000e-10  2.89120612e+00  2.67616270e+00 
 2.29050000e-10  2.89054229e+00  2.67621486e+00 
 2.30050000e-10  2.89001042e+00  2.67603222e+00 
 2.31050000e-10  2.88960290e+00  2.67570542e+00 
 2.32050000e-10  2.88930749e+00  2.67530915e+00 
 2.33050000e-10  2.88910956e+00  2.67489947e+00 
 2.34050000e-10  2.88899352e+00  2.67451416e+00 
 2.35050000e-10  2.88894363e+00  2.67417503e+00 
 2.36050000e-10  2.88894464e+00  2.67389138e+00 
 2.37050000e-10  2.88898229e+00  2.67366365e+00 
 2.38050000e-10  2.88904386e+00  2.67348680e+00 
 2.39000000e-10  2.88911471e+00  2.67335910e+00 
 2.39100000e-10  2.88912283e+00  2.67334806e+00 
 2.39300000e-10  2.88913910e+00  2.67332679e+00 
 2.39650000e-10  2.88916758e+00  2.67329246e+00 
 2.40000000e-10  2.88919582e+00  2.67326169e+00 
 2.40070000e-10  2.88920141e+00  2.67325603e+00 
 2.40210000e-10  2.88921254e+00  2.67324502e+00 
 2.40490000e-10  2.88923444e+00  2.67322447e+00 
 2.41050000e-10  2.88927737e+00  2.67318809e+00 
 2.42050000e-10  2.88935651e+00  2.67313980e+00 
 2.43050000e-10  2.88941256e+00  2.67317786e+00 
 2.44050000e-10  2.88933991e+00  2.67349169e+00 
 2.45050000e-10  2.88893324e+00  2.67440141e+00 
 2.46050000e-10  2.88791193e+00  2.67628628e+00 
 2.47050000e-10  2.88598058e+00  2.67946032e+00 
 2.48050000e-10  2.88290767e+00  2.68405197e+00 
 2.49050000e-10  2.87860432e+00  2.68994180e+00 
 2.50050000e-10  2.87317418e+00  2.69678066e+00 
 2.51050000e-10  2.86692646e+00  2.70407385e+00 
 2.52050000e-10  2.86031621e+00  2.71128246e+00 
 2.53050000e-10  2.85384851e+00  2.71791370e+00 
 2.54050000e-10  2.84797813e+00  2.72358248e+00 
 2.55050000e-10  2.84303468e+00  2.72804290e+00 
 2.56050000e-10  2.83918909e+00  2.73119527e+00 
 2.57050000e-10  2.83646054e+00  2.73307487e+00 
 2.58050000e-10  2.83475069e+00  2.73382657e+00 
 2.59050000e-10  2.83388858e+00  2.73366972e+00 
 2.60050000e-10  2.83367314e+00  2.73285921e+00 
 2.61050000e-10  2.83390589e+00  2.73164906e+00 
 2.62050000e-10  2.83441170e+00  2.73026375e+00 
 2.63050000e-10  2.83504958e+00  2.72888127e+00 
 2.64050000e-10  2.83571546e+00  2.72762605e+00 
 2.65050000e-10  2.83633941e+00  2.72657100e+00 
 2.66050000e-10  2.83688088e+00  2.72574634e+00 
 2.67050000e-10  2.83732239e+00  2.72515037e+00 
 2.68050000e-10  2.83766277e+00  2.72476049e+00 
 2.69050000e-10  2.83791105e+00  2.72454259e+00 
 2.70050000e-10  2.83808144e+00  2.72445852e+00 
 2.71050000e-10  2.83818953e+00  2.72447109e+00 
 2.72050000e-10  2.83824992e+00  2.72454725e+00 
 2.73050000e-10  2.83827488e+00  2.72465963e+00 
 2.74050000e-10  2.83827406e+00  2.72478696e+00 
 2.75050000e-10  2.83825468e+00  2.72491388e+00 
 2.76050000e-10  2.83822212e+00  2.72503025e+00 
 2.77050000e-10  2.83818046e+00  2.72513027e+00 
 2.78050000e-10  2.83813310e+00  2.72521159e+00 
 2.79000000e-10  2.83808550e+00  2.72527167e+00 
 2.79100000e-10  2.83808035e+00  2.72527693e+00 
 2.79300000e-10  2.83807008e+00  2.72528706e+00 
 2.79650000e-10  2.83805221e+00  2.72530329e+00 
 2.80000000e-10  2.83803461e+00  2.72531760e+00 
 2.80070000e-10  2.83803114e+00  2.72532020e+00 
 2.80210000e-10  2.83802425e+00  2.72532522e+00 
 2.80490000e-10  2.83801073e+00  2.72533445e+00 
 2.81050000e-10  2.83798407e+00  2.72535068e+00 
 2.82050000e-10  2.83793691e+00  2.72537147e+00 
 2.83050000e-10  2.83793837e+00  2.72531870e+00 
 2.84050000e-10  2.83813839e+00  2.72500728e+00 
 2.85050000e-10  2.83879779e+00  2.72412126e+00 
 2.86050000e-10  2.84023017e+00  2.72227601e+00 
 2.87050000e-10  2.84269729e+00  2.71912925e+00 
 2.88050000e-10  2.84630801e+00  2.71449745e+00 
 2.89050000e-10  2.85096981e+00  2.70843703e+00 
 2.90050000e-10  2.85641146e+00  2.70126373e+00 
 2.91050000e-10  2.86225793e+00  2.69350336e+00 
 2.92050000e-10  2.86812130e+00  2.68579151e+00 
 2.93050000e-10  2.87366502e+00  2.67874506e+00 
 2.94050000e-10  2.87863861e+00  2.67285633e+00 
 2.95050000e-10  2.88288411e+00  2.66842525e+00 
 2.96050000e-10  2.88632666e+00  2.66554042e+00 
 2.97050000e-10  2.88895992e+00  2.66410385e+00 
 2.98050000e-10  2.89083172e+00  2.66388358e+00 
 2.99050000e-10  2.89203047e+00  2.66457586e+00 
 3.00050000e-10  2.89267082e+00  2.66586185e+00 
 3.01050000e-10  2.89288020e+00  2.66744967e+00 
 3.02050000e-10  2.89278282e+00  2.66910067e+00 
 3.03050000e-10  2.89248951e+00  2.67064025e+00 
 3.04050000e-10  2.89209031e+00  2.67195673e+00 
 3.05050000e-10  2.89165234e+00  2.67299421e+00 
 3.06050000e-10  2.89122115e+00  2.67374121e+00 
 3.07050000e-10  2.89082437e+00  2.67421804e+00 
 3.08050000e-10  2.89047636e+00  2.67446471e+00 
 3.09050000e-10  2.89018248e+00  2.67453067e+00 
 3.10050000e-10  2.88994262e+00  2.67446680e+00 
 3.11050000e-10  2.88975375e+00  2.67431986e+00 
 3.12050000e-10  2.88961140e+00  2.67412910e+00 
 3.13050000e-10  2.88951053e+00  2.67392487e+00 
 3.14050000e-10  2.88944587e+00  2.67372853e+00 
 3.15050000e-10  2.88941204e+00  2.67355341e+00 
 3.16050000e-10  2.88940358e+00  2.67340619e+00 
 3.17050000e-10  2.88941499e+00  2.67328860e+00 
 3.18050000e-10  2.88944089e+00  2.67319898e+00 
 3.19000000e-10  2.88947434e+00  2.67313648e+00 
 3.19100000e-10  2.88947836e+00  2.67313126e+00 
 3.19300000e-10  2.88948649e+00  2.67312127e+00 
 3.19650000e-10  2.88950098e+00  2.67310543e+00 
 3.20000000e-10  2.88951553e+00  2.67309176e+00 
 3.20070000e-10  2.88951843e+00  2.67308933e+00 
 3.20210000e-10  2.88952418e+00  2.67308469e+00 
 3.20490000e-10  2.88953539e+00  2.67307643e+00 
 3.21050000e-10  2.88955930e+00  2.67306142e+00 
 3.22050000e-10  2.88962566e+00  2.67304842e+00 
 3.23050000e-10  2.88964486e+00  2.67325535e+00 
 3.24050000e-10  2.88929462e+00  2.67425793e+00 
 3.25050000e-10  2.88792354e+00  2.67701879e+00 
 3.26050000e-10  2.88457219e+00  2.68265055e+00 
 3.27050000e-10  2.87811111e+00  2.69200094e+00 
 3.28050000e-10  2.86753427e+00  2.70526679e+00 
 3.29050000e-10  2.85237501e+00  2.72185616e+00 
 3.30050000e-10  2.83304226e+00  2.74057813e+00 
 3.31050000e-10  2.81084991e+00  2.76003918e+00 
 3.32050000e-10  2.78770863e+00  2.77901388e+00 
 3.33050000e-10  2.76564875e+00  2.79662013e+00 
 3.34050000e-10  2.74638230e+00  2.81229529e+00 
 3.35050000e-10  2.73102949e+00  2.82568474e+00 
 3.36050000e-10  2.72003639e+00  2.83655562e+00 
 3.37050000e-10  2.71324862e+00  2.84478134e+00 
 3.38050000e-10  2.71007990e+00  2.85037439e+00 
 3.39050000e-10  2.70971113e+00  2.85351698e+00 
 3.40050000e-10  2.71126840e+00  2.85455451e+00 
 3.41050000e-10  2.71395051e+00  2.85394816e+00 
 3.42050000e-10  2.71709981e+00  2.85220386e+00 
 3.43050000e-10  2.72022972e+00  2.84980430e+00 
 3.44050000e-10  2.72301409e+00  2.84715198e+00 
 3.45050000e-10  2.72527103e+00  2.84454897e+00 
 3.46050000e-10  2.72693562e+00  2.84219566e+00 
 3.47050000e-10  2.72802911e+00  2.84020361e+00 
 3.48050000e-10  2.72862893e+00  2.83861570e+00 
 3.49050000e-10  2.72884164e+00  2.83742689e+00 
 3.50050000e-10  2.72878060e+00  2.83660213e+00 
 3.51050000e-10  2.72854957e+00  2.83608977e+00 
 3.52050000e-10  2.72823275e+00  2.83583102e+00 
 3.53050000e-10  2.72789068e+00  2.83576626e+00 
 3.54050000e-10  2.72756104e+00  2.83583917e+00 
 3.55050000e-10  2.72726252e+00  2.83599956e+00 
 3.56050000e-10  2.72700023e+00  2.83620522e+00 
 3.57050000e-10  2.72677132e+00  2.83642292e+00 
 3.58050000e-10  2.72656978e+00  2.83662881e+00 
 3.59000000e-10  2.72639848e+00  2.83679994e+00 
 3.59100000e-10  2.72638164e+00  2.83681631e+00 
 3.59300000e-10  2.72634834e+00  2.83684810e+00 
 3.59650000e-10  2.72629146e+00  2.83690014e+00 
 3.60000000e-10  2.72623643e+00  2.83694753e+00 
 3.60070000e-10  2.72622568e+00  2.83695636e+00 
 3.60210000e-10  2.72620437e+00  2.83697358e+00 
 3.60490000e-10  2.72616263e+00  2.83700598e+00 
 3.61050000e-10  2.72608309e+00  2.83706292e+00 
 3.62050000e-10  2.72595607e+00  2.83714264e+00 
 3.63050000e-10  2.72585111e+00  2.83720093e+00 
 3.64050000e-10  2.72577076e+00  2.83724532e+00 
 3.65050000e-10  2.72571615e+00  2.83728249e+00 
 3.66050000e-10  2.72568641e+00  2.83731729e+00 
 3.67050000e-10  2.72567854e+00  2.83735236e+00 
 3.68050000e-10  2.72568775e+00  2.83738826e+00 
 3.69050000e-10  2.72570812e+00  2.83742386e+00 
 3.70050000e-10  2.72573345e+00  2.83745709e+00 
 3.71050000e-10  2.72575807e+00  2.83748564e+00 
 3.72050000e-10  2.72577754e+00  2.83750761e+00 
 3.73050000e-10  2.72578900e+00  2.83752197e+00 
 3.74050000e-10  2.72579138e+00  2.83752876e+00 
 3.75050000e-10  2.72578520e+00  2.83752905e+00 
 3.76050000e-10  2.72577221e+00  2.83752475e+00 
 3.77050000e-10  2.72575489e+00  2.83751816e+00 
 3.78050000e-10  2.72573593e+00  2.83751165e+00 
 3.79050000e-10  2.72571775e+00  2.83750723e+00 
 3.80050000e-10  2.72570215e+00  2.83750630e+00 
 3.81050000e-10  2.72569016e+00  2.83750951e+00 
 3.82050000e-10  2.72568198e+00  2.83751672e+00 
 3.83050000e-10  2.72567711e+00  2.83752719e+00 
 3.84050000e-10  2.72567458e+00  2.83753974e+00 
 3.85050000e-10  2.72567320e+00  2.83755301e+00 
 3.86050000e-10  2.72567180e+00  2.83756571e+00 
 3.87050000e-10  2.72566948e+00  2.83757682e+00 
 3.88050000e-10  2.72566566e+00  2.83758570e+00 
 3.89050000e-10  2.72566021e+00  2.83759214e+00 
 3.90050000e-10  2.72565335e+00  2.83759633e+00 
 3.91050000e-10  2.72564558e+00  2.83759876e+00 
 3.92050000e-10  2.72563753e+00  2.83760008e+00 
 3.93050000e-10  2.72562987e+00  2.83760100e+00 
 3.94050000e-10  2.72562314e+00  2.83760212e+00 
 3.95050000e-10  2.72561768e+00  2.83760388e+00 
 3.96050000e-10  2.72561365e+00  2.83760650e+00 
 3.97050000e-10  2.72561093e+00  2.83760998e+00 
 3.98050000e-10  2.72560926e+00  2.83761413e+00 
 3.99000000e-10  2.72560833e+00  2.83761843e+00 
 3.99100000e-10  2.72560826e+00  2.83761890e+00 
 3.99300000e-10  2.72560813e+00  2.83761986e+00 
 3.99650000e-10  2.72560790e+00  2.83762152e+00 
 4.00000000e-10  2.72560781e+00  2.83762301e+00 
 4.00070000e-10  2.72560783e+00  2.83762328e+00 
 4.00210000e-10  2.72560791e+00  2.83762375e+00 
 4.00490000e-10  2.72560829e+00  2.83762443e+00 
 4.01050000e-10  2.72560743e+00  2.83762759e+00 
 4.02050000e-10  2.72560821e+00  2.83764433e+00 
 4.03050000e-10  2.72580702e+00  2.83753371e+00 
 4.04050000e-10  2.72676293e+00  2.83684135e+00 
 4.05050000e-10  2.72941101e+00  2.83474339e+00 
 4.06050000e-10  2.73482707e+00  2.83014719e+00 
 4.07050000e-10  2.74381748e+00  2.82192834e+00 
 4.08050000e-10  2.75653947e+00  2.80926939e+00 
 4.09050000e-10  2.77237020e+00  2.79201701e+00 
 4.10050000e-10  2.79010639e+00  2.77089521e+00 
 4.11050000e-10  2.80837355e+00  2.74743781e+00 
 4.12050000e-10  2.82600608e+00  2.72365326e+00 
 4.13050000e-10  2.84222446e+00  2.70157008e+00 
 4.14050000e-10  2.85660813e+00  2.68283558e+00 
 4.15050000e-10  2.86897237e+00  2.66847316e+00 
 4.16050000e-10  2.87925244e+00  2.65881884e+00 
 4.17050000e-10  2.88744210e+00  2.65360279e+00 
 4.18050000e-10  2.89358416e+00  2.65212051e+00 
 4.19050000e-10  2.89778730e+00  2.65343609e+00 
 4.20050000e-10  2.90024239e+00  2.65656863e+00 
 4.21050000e-10  2.90122128e+00  2.66063039e+00 
 4.22050000e-10  2.90105260e+00  2.66490584e+00 
 4.23050000e-10  2.90008273e+00  2.66888189e+00 
 4.24050000e-10  2.89863058e+00  2.67223469e+00 
 4.25050000e-10  2.89696077e+00  2.67480692e+00 
 4.26050000e-10  2.89527131e+00  2.67657232e+00 
 4.27050000e-10  2.89369526e+00  2.67759756e+00 
 4.28050000e-10  2.89231108e+00  2.67800640e+00 
 4.29050000e-10  2.89115598e+00  2.67794862e+00 
 4.30050000e-10  2.89023852e+00  2.67757534e+00 
 4.31050000e-10  2.88954841e+00  2.67702138e+00 
 4.32050000e-10  2.88906363e+00  2.67639506e+00 
 4.33050000e-10  2.88875533e+00  2.67577434e+00 
 4.34050000e-10  2.88859133e+00  2.67520808e+00 
 4.35050000e-10  2.88853874e+00  2.67472072e+00 
 4.36050000e-10  2.88856618e+00  2.67431849e+00 
 4.37050000e-10  2.88864546e+00  2.67399595e+00 
 4.38050000e-10  2.88875292e+00  2.67374170e+00 
 4.39000000e-10  2.88886451e+00  2.67355174e+00 
 4.39100000e-10  2.88887667e+00  2.67353480e+00 
 4.39300000e-10  2.88890078e+00  2.67350188e+00 
 4.39650000e-10  2.88894203e+00  2.67344772e+00 
 4.40000000e-10  2.88898173e+00  2.67339793e+00 
 4.40070000e-10  2.88898944e+00  2.67338857e+00 
 4.40210000e-10  2.88900464e+00  2.67337026e+00 
 4.40490000e-10  2.88903402e+00  2.67333554e+00 
 4.41050000e-10  2.88909039e+00  2.67327185e+00 
 4.42050000e-10  2.88919643e+00  2.67318273e+00 
 4.43050000e-10  2.88926006e+00  2.67325967e+00 
 4.44050000e-10  2.88907122e+00  2.67388612e+00 
 4.45050000e-10  2.88820985e+00  2.67570445e+00 
 4.46050000e-10  2.88607618e+00  2.67946573e+00 
 4.47050000e-10  2.88199382e+00  2.68576855e+00 
