 time            v(detp)         v(detn)        
 4.60456000e-10  1.33667263e+00  1.32400867e+00 
 4.60656000e-10  1.33784100e+00  1.32514583e+00 
 4.60856000e-10  1.33883371e+00  1.32610884e+00 
 4.61056000e-10  1.33964487e+00  1.32689199e+00 
 4.61256000e-10  1.34026911e+00  1.32749002e+00 
 4.61456000e-10  1.34070153e+00  1.32789820e+00 
 4.61656000e-10  1.34093782e+00  1.32811233e+00 
 4.61856000e-10  1.34097426e+00  1.32812881e+00 
 4.62056000e-10  1.34080781e+00  1.32794472e+00 
 4.62256000e-10  1.34043621e+00  1.32755790e+00 
 4.62456000e-10  1.33985807e+00  1.32696706e+00 
 4.62656000e-10  1.33907299e+00  1.32617187e+00 
 4.62856000e-10  1.33808164e+00  1.32517308e+00 
 4.63056000e-10  1.33688594e+00  1.32397268e+00 
 4.63256000e-10  1.33548914e+00  1.32257394e+00 
 4.63456000e-10  1.33389595e+00  1.32098160e+00 
 4.63656000e-10  1.33211266e+00  1.31920197e+00 
 4.63856000e-10  1.33014721e+00  1.31724297e+00 
 4.64056000e-10  1.32800926e+00  1.31511425e+00 
 4.64256000e-10  1.32571033e+00  1.31282725e+00 
 4.64456000e-10  1.32326369e+00  1.31039520e+00 
 4.64656000e-10  1.32068445e+00  1.30783311e+00 
 4.64856000e-10  1.31798955e+00  1.30515779e+00 
 4.65056000e-10  1.31519762e+00  1.30238773e+00 
 4.65256000e-10  1.31232887e+00  1.29954298e+00 
 4.65456000e-10  1.30940505e+00  1.29664511e+00 
 4.65656000e-10  1.30644917e+00  1.29371693e+00 
 4.65856000e-10  1.30348528e+00  1.29078224e+00 
 4.66056000e-10  1.30053835e+00  1.28786577e+00 
 4.66256000e-10  1.29763386e+00  1.28499274e+00 
 4.66456000e-10  1.29479752e+00  1.28218857e+00 
 4.66656000e-10  1.29205502e+00  1.27947866e+00 
 4.66856000e-10  1.28943164e+00  1.27688799e+00 
 4.67056000e-10  1.28695182e+00  1.27444068e+00 
 4.67256000e-10  1.28463899e+00  1.27215987e+00 
 4.67456000e-10  1.28251509e+00  1.27006718e+00 
 4.67656000e-10  1.28060024e+00  1.26818240e+00 
 4.67856000e-10  1.27891251e+00  1.26652334e+00 
 4.68056000e-10  1.27746758e+00  1.26510539e+00 
 4.68256000e-10  1.27627851e+00  1.26394132e+00 
 4.68456000e-10  1.27535558e+00  1.26304118e+00 
 4.68656000e-10  1.27470610e+00  1.26241205e+00 
 4.68856000e-10  1.27433434e+00  1.26205801e+00 
 4.69056000e-10  1.27424158e+00  1.26198015e+00 
 4.69256000e-10  1.27442600e+00  1.26217653e+00 
 4.69456000e-10  1.27488288e+00  1.26264230e+00 
 4.69656000e-10  1.27560476e+00  1.26336994e+00 
 4.69856000e-10  1.27658155e+00  1.26434930e+00 
 4.70056000e-10  1.27780084e+00  1.26556794e+00 
 4.70256000e-10  1.27924817e+00  1.26701144e+00 
 4.70456000e-10  1.28090728e+00  1.26866356e+00 
 4.70656000e-10  1.28276045e+00  1.27050665e+00 
 4.70856000e-10  1.28478885e+00  1.27252197e+00 
 4.71056000e-10  1.28697276e+00  1.27468994e+00 
 4.71256000e-10  1.28929192e+00  1.27699039e+00 
 4.71456000e-10  1.29172583e+00  1.27940301e+00 
 4.71656000e-10  1.29425396e+00  1.28190742e+00 
 4.71856000e-10  1.29685592e+00  1.28448341e+00 
 4.72056000e-10  1.29951180e+00  1.28711126e+00 
 4.72256000e-10  1.30220221e+00  1.28977177e+00 
 4.72456000e-10  1.30490839e+00  1.29244639e+00 
 4.72656000e-10  1.30761242e+00  1.29511741e+00 
 4.72856000e-10  1.31029728e+00  1.29776803e+00 
 4.73056000e-10  1.31294677e+00  1.30038224e+00 
 4.73256000e-10  1.31554556e+00  1.30294494e+00 
 4.73456000e-10  1.31807926e+00  1.30544193e+00 
 4.73656000e-10  1.32053446e+00  1.30786003e+00 
 4.73856000e-10  1.32289862e+00  1.31018689e+00 
 4.74056000e-10  1.32516000e+00  1.31241097e+00 
 4.74256000e-10  1.32730772e+00  1.31452161e+00 
 4.74456000e-10  1.32933164e+00  1.31650883e+00 
 4.74656000e-10  1.33122229e+00  1.31836336e+00 
 4.74856000e-10  1.33297086e+00  1.32007657e+00 
 4.75056000e-10  1.33456915e+00  1.32164044e+00 
 4.75256000e-10  1.33600949e+00  1.32304747e+00 
 4.75456000e-10  1.33728474e+00  1.32429068e+00 
 4.75656000e-10  1.33838825e+00  1.32536358e+00 
 4.75856000e-10  1.33931383e+00  1.32626015e+00 
 4.76056000e-10  1.34005581e+00  1.32697483e+00 
 4.76256000e-10  1.34060898e+00  1.32750258e+00 
 4.76456000e-10  1.34096865e+00  1.32783883e+00 
 4.76656000e-10  1.34113073e+00  1.32797962e+00 
 4.76856000e-10  1.34109174e+00  1.32792159e+00 
 4.77056000e-10  1.34084892e+00  1.32766208e+00 
 4.77256000e-10  1.34040033e+00  1.32719926e+00 
 4.77456000e-10  1.33974492e+00  1.32653218e+00 
 4.77656000e-10  1.33888268e+00  1.32566089e+00 
 4.77856000e-10  1.33781475e+00  1.32458659e+00 
 4.78056000e-10  1.33654352e+00  1.32331174e+00 
 4.78256000e-10  1.33507276e+00  1.32184015e+00 
 4.78456000e-10  1.33340778e+00  1.32017713e+00 
 4.78656000e-10  1.33155546e+00  1.31832958e+00 
 4.78856000e-10  1.32952437e+00  1.31630604e+00 
 4.79056000e-10  1.32732488e+00  1.31411686e+00 
 4.79256000e-10  1.32496914e+00  1.31177412e+00 
 4.79456000e-10  1.32247111e+00  1.30929171e+00 
 4.79656000e-10  1.31984661e+00  1.30668534e+00 
 4.79856000e-10  1.31711321e+00  1.30397245e+00 
 4.80056000e-10  1.31429011e+00  1.30117211e+00 
 4.80256000e-10  1.31139816e+00  1.29830498e+00 
 4.80456000e-10  1.30845960e+00  1.29539311e+00 
 4.80656000e-10  1.30549780e+00  1.29245966e+00 
 4.80856000e-10  1.30253726e+00  1.28952889e+00 
 4.81056000e-10  1.29960315e+00  1.28662570e+00 
 4.81256000e-10  1.29672102e+00  1.28377539e+00 
 4.81456000e-10  1.29391668e+00  1.28100348e+00 
 4.81656000e-10  1.29121568e+00  1.27833522e+00 
 4.81856000e-10  1.28864300e+00  1.27579528e+00 
 4.82056000e-10  1.28622280e+00  1.27340751e+00 
 4.82256000e-10  1.28397797e+00  1.27119449e+00 
 4.82456000e-10  1.28192978e+00  1.26917718e+00 
 4.82656000e-10  1.28009766e+00  1.26737471e+00 
 4.82856000e-10  1.27849881e+00  1.26580399e+00 
 4.83056000e-10  1.27714792e+00  1.26447943e+00 
 4.83256000e-10  1.27605709e+00  1.26341287e+00 
 4.83456000e-10  1.27523547e+00  1.26261322e+00 
 4.83656000e-10  1.27468924e+00  1.26208644e+00 
 4.83856000e-10  1.27442159e+00  1.26183553e+00 
 4.84056000e-10  1.27443259e+00  1.26186042e+00 
 4.84256000e-10  1.27471934e+00  1.26215806e+00 
 4.84456000e-10  1.27527610e+00  1.26272261e+00 
 4.84656000e-10  1.27609437e+00  1.26354552e+00 
 4.84856000e-10  1.27716318e+00  1.26461576e+00 
 4.85056000e-10  1.27846934e+00  1.26592014e+00 
 4.85256000e-10  1.27999765e+00  1.26744349e+00 
 4.85456000e-10  1.28173127e+00  1.26916903e+00 
 4.85656000e-10  1.28365206e+00  1.27107867e+00 
 4.85856000e-10  1.28574080e+00  1.27315331e+00 
 4.86056000e-10  1.28797752e+00  1.27537310e+00 
 4.86256000e-10  1.29034188e+00  1.27771784e+00 
 4.86456000e-10  1.29281332e+00  1.28016712e+00 
 4.86656000e-10  1.29537132e+00  1.28270059e+00 
 4.86856000e-10  1.29799569e+00  1.28529826e+00 
 4.87056000e-10  1.30066667e+00  1.28794055e+00 
 4.87256000e-10  1.30336506e+00  1.29060846e+00 
 4.87456000e-10  1.30607246e+00  1.29328381e+00 
 4.87656000e-10  1.30877125e+00  1.29594917e+00 
 4.87856000e-10  1.31144468e+00  1.29858799e+00 
 4.88056000e-10  1.31407691e+00  1.30118468e+00 
 4.88256000e-10  1.31665300e+00  1.30372448e+00 
 4.88456000e-10  1.31915888e+00  1.30619355e+00 
 4.88656000e-10  1.32158147e+00  1.30857900e+00 
 4.88856000e-10  1.32390856e+00  1.31086884e+00 
 4.89056000e-10  1.32612872e+00  1.31305182e+00 
 4.89256000e-10  1.32823136e+00  1.31511755e+00 
 4.89456000e-10  1.33020659e+00  1.31705633e+00 
 4.89656000e-10  1.33204518e+00  1.31885913e+00 
 4.89856000e-10  1.33373857e+00  1.32051756e+00 
 4.90056000e-10  1.33527876e+00  1.32202378e+00 
 4.90256000e-10  1.33665827e+00  1.32337050e+00 
 4.90456000e-10  1.33787016e+00  1.32455093e+00 
 4.90656000e-10  1.33890794e+00  1.32555875e+00 
 4.90856000e-10  1.33976563e+00  1.32638810e+00 
 4.91056000e-10  1.34043771e+00  1.32703363e+00 
 4.91256000e-10  1.34091917e+00  1.32749046e+00 
 4.91456000e-10  1.34120552e+00  1.32775424e+00 
 4.91656000e-10  1.34129292e+00  1.32782123e+00 
 4.91856000e-10  1.34117812e+00  1.32768833e+00 
 4.92056000e-10  1.34085867e+00  1.32735316e+00 
 4.92256000e-10  1.34033295e+00  1.32681422e+00 
 4.92456000e-10  1.33960029e+00  1.32607090e+00 
 4.92656000e-10  1.33866107e+00  1.32512369e+00 
 4.92856000e-10  1.33751690e+00  1.32397424e+00 
 4.93056000e-10  1.33617067e+00  1.32262549e+00 
 4.93256000e-10  1.33462671e+00  1.32108179e+00 
 4.93456000e-10  1.33289090e+00  1.31934906e+00 
 4.93656000e-10  1.33097075e+00  1.31743478e+00 
 4.93856000e-10  1.32887548e+00  1.31534817e+00 
 4.94056000e-10  1.32661614e+00  1.31310021e+00 
 4.94256000e-10  1.32420555e+00  1.31070367e+00 
 4.94456000e-10  1.32165835e+00  1.30817310e+00 
 4.94656000e-10  1.31899104e+00  1.30552489e+00 
 4.94856000e-10  1.31622181e+00  1.30277709e+00 
 4.95056000e-10  1.31337048e+00  1.29994937e+00 
 4.95256000e-10  1.31045843e+00  1.29706293e+00 
 4.95456000e-10  1.30750838e+00  1.29414028e+00 
 4.95656000e-10  1.30454412e+00  1.29120498e+00 
 4.95856000e-10  1.30159043e+00  1.28828159e+00 
 4.96056000e-10  1.29867269e+00  1.28539520e+00 
 4.96256000e-10  1.29581654e+00  1.28257120e+00 
 4.96456000e-10  1.29304776e+00  1.27983506e+00 
 4.96656000e-10  1.29039176e+00  1.27721190e+00 
 4.96856000e-10  1.28787327e+00  1.27472612e+00 
 4.97056000e-10  1.28551594e+00  1.27240110e+00 
 4.97256000e-10  1.28334209e+00  1.27025881e+00 
 4.97456000e-10  1.28137238e+00  1.26831962e+00 
 4.97656000e-10  1.27962542e+00  1.26660184e+00 
 4.97856000e-10  1.27811749e+00  1.26512146e+00 
 4.98056000e-10  1.27686238e+00  1.26389201e+00 
 4.98256000e-10  1.27587107e+00  1.26292420e+00 
 4.98456000e-10  1.27515163e+00  1.26222587e+00 
 4.98656000e-10  1.27470913e+00  1.26180189e+00 
 4.98856000e-10  1.27454558e+00  1.26165410e+00 
 4.99056000e-10  1.27465993e+00  1.26178130e+00 
 4.99256000e-10  1.27504824e+00  1.26217941e+00 
 4.99456000e-10  1.27570368e+00  1.26284153e+00 
 4.99656000e-10  1.27661681e+00  1.26375817e+00 
 4.99856000e-10  1.27777582e+00  1.26491747e+00 
 5.00056000e-10  1.27916671e+00  1.26630545e+00 
 5.00256000e-10  1.28077363e+00  1.26790630e+00 
 5.00456000e-10  1.28257925e+00  1.26970275e+00 
 5.00656000e-10  1.28456497e+00  1.27167627e+00 
 5.00856000e-10  1.28671125e+00  1.27380743e+00 
 5.01056000e-10  1.28899796e+00  1.27607625e+00 
 5.01256000e-10  1.29140466e+00  1.27846242e+00 
 5.01456000e-10  1.29391073e+00  1.28094549e+00 
 5.01656000e-10  1.29649581e+00  1.28350527e+00 
 5.01856000e-10  1.29913982e+00  1.28612188e+00 
 5.02056000e-10  1.30182318e+00  1.28877592e+00 
 5.02256000e-10  1.30452702e+00  1.29144873e+00 
 5.02456000e-10  1.30723320e+00  1.29412237e+00 
 5.02656000e-10  1.30992436e+00  1.29677971e+00 
 5.02856000e-10  1.31258412e+00  1.29940455e+00 
 5.03056000e-10  1.31519698e+00  1.30198162e+00 
 5.03256000e-10  1.31774832e+00  1.30449651e+00 
 5.03456000e-10  1.32022449e+00  1.30693579e+00 
 5.03656000e-10  1.32261275e+00  1.30928690e+00 
 5.03856000e-10  1.32490113e+00  1.31153809e+00 
 5.04056000e-10  1.32707857e+00  1.31367849e+00 
 5.04256000e-10  1.32913472e+00  1.31569795e+00 
 5.04456000e-10  1.33105994e+00  1.31758701e+00 
 5.04656000e-10  1.33284527e+00  1.31933689e+00 
 5.04856000e-10  1.33448236e+00  1.32093943e+00 
 5.05056000e-10  1.33596339e+00  1.32238698e+00 
 5.05256000e-10  1.33728110e+00  1.32367244e+00 
 5.05456000e-10  1.33842872e+00  1.32478920e+00 
 5.05656000e-10  1.33939995e+00  1.32573111e+00 
 5.05856000e-10  1.34018897e+00  1.32649251e+00 
 5.06056000e-10  1.34079045e+00  1.32706820e+00 
 5.06256000e-10  1.34119957e+00  1.32745351e+00 
 5.06456000e-10  1.34141209e+00  1.32764431e+00 
 5.06656000e-10  1.34142435e+00  1.32763707e+00 
 5.06856000e-10  1.34123341e+00  1.32742896e+00 
 5.07056000e-10  1.34083712e+00  1.32701793e+00 
 5.07256000e-10  1.34023418e+00  1.32640279e+00 
 5.07456000e-10  1.33942431e+00  1.32558331e+00 
 5.07656000e-10  1.33840835e+00  1.32456042e+00 
 5.07856000e-10  1.33718835e+00  1.32333623e+00 
 5.08056000e-10  1.33576773e+00  1.32191418e+00 
 5.08256000e-10  1.33415139e+00  1.32029922e+00 
 5.08456000e-10  1.33234581e+00  1.31849782e+00 
 5.08656000e-10  1.33035911e+00  1.31651811e+00 
 5.08856000e-10  1.32820122e+00  1.31436995e+00 
 5.09056000e-10  1.32588383e+00  1.31206501e+00 
 5.09256000e-10  1.32342042e+00  1.30961669e+00 
 5.09456000e-10  1.32082637e+00  1.30704027e+00 
 5.09656000e-10  1.31811879e+00  1.30435274e+00 
 5.09856000e-10  1.31531649e+00  1.30157276e+00 
 5.10056000e-10  1.31243991e+00  1.29872062e+00 
 5.10256000e-10  1.30951095e+00  1.29581803e+00 
 5.10456000e-10  1.30655272e+00  1.29288786e+00 
 5.10656000e-10  1.30358945e+00  1.28995416e+00 
 5.10856000e-10  1.30064617e+00  1.28704166e+00 
 5.11056000e-10  1.29774836e+00  1.28417559e+00 
 5.11256000e-10  1.29492181e+00  1.28138146e+00 
 5.11456000e-10  1.29219215e+00  1.27868461e+00 
 5.11656000e-10  1.28958453e+00  1.27610989e+00 
 5.11856000e-10  1.28712337e+00  1.27368139e+00 
 5.12056000e-10  1.28483192e+00  1.27142206e+00 
 5.12256000e-10  1.28273186e+00  1.26935327e+00 
 5.12456000e-10  1.28084315e+00  1.26749468e+00 
 5.12656000e-10  1.27918357e+00  1.26586377e+00 
 5.12856000e-10  1.27776847e+00  1.26447560e+00 
 5.13056000e-10  1.27661062e+00  1.26334269e+00 
 5.13256000e-10  1.27571994e+00  1.26247471e+00 
 5.13456000e-10  1.27510337e+00  1.26187837e+00 
 5.13656000e-10  1.27476486e+00  1.26155744e+00 
 5.13856000e-10  1.27470527e+00  1.26151259e+00 
 5.14056000e-10  1.27492244e+00  1.26174154e+00 
 5.14256000e-10  1.27541134e+00  1.26223915e+00 
 5.14456000e-10  1.27616416e+00  1.26299753e+00 
 5.14656000e-10  1.27717052e+00  1.26400626e+00 
 5.14856000e-10  1.27841777e+00  1.26525267e+00 
 5.15056000e-10  1.27989120e+00  1.26672206e+00 
 5.15256000e-10  1.28157435e+00  1.26839804e+00 
 5.15456000e-10  1.28344938e+00  1.27026281e+00 
 5.15656000e-10  1.28549732e+00  1.27229751e+00 
 5.15856000e-10  1.28769836e+00  1.27448245e+00 
 5.16056000e-10  1.29003223e+00  1.27679748e+00 
 5.16256000e-10  1.29247840e+00  1.27922224e+00 
 5.16456000e-10  1.29501630e+00  1.28173632e+00 
 5.16656000e-10  1.29762567e+00  1.28431964e+00 
 5.16856000e-10  1.30028661e+00  1.28695251e+00 
 5.17056000e-10  1.30297977e+00  1.28961574e+00 
 5.17256000e-10  1.30568653e+00  1.29229094e+00 
 5.17456000e-10  1.30838908e+00  1.29496051e+00 
 5.17656000e-10  1.31107043e+00  1.29760766e+00 
 5.17856000e-10  1.31371452e+00  1.30021655e+00 
 5.18056000e-10  1.31630616e+00  1.30277219e+00 
 5.18256000e-10  1.31883106e+00  1.30526051e+00 
 5.18456000e-10  1.32127592e+00  1.30766841e+00 
 5.18656000e-10  1.32362830e+00  1.30998367e+00 
 5.18856000e-10  1.32587656e+00  1.31219483e+00 
 5.19056000e-10  1.32800992e+00  1.31429131e+00 
 5.19256000e-10  1.33001831e+00  1.31626325e+00 
 5.19456000e-10  1.33189234e+00  1.31810143e+00 
 5.19656000e-10  1.33362329e+00  1.31979731e+00 
 5.19856000e-10  1.33520302e+00  1.32134292e+00 
 5.20056000e-10  1.33662391e+00  1.32273083e+00 
 5.20256000e-10  1.33787889e+00  1.32395412e+00 
 5.20456000e-10  1.33896138e+00  1.32500637e+00 
 5.20656000e-10  1.33986524e+00  1.32588158e+00 
 5.20856000e-10  1.34058484e+00  1.32657429e+00 
 5.21056000e-10  1.34111504e+00  1.32707949e+00 
 5.21256000e-10  1.34145123e+00  1.32739269e+00 
 5.21456000e-10  1.34158937e+00  1.32750999e+00 
 5.21656000e-10  1.34152608e+00  1.32742811e+00 
 5.21856000e-10  1.34125867e+00  1.32714450e+00 
 5.22056000e-10  1.34078533e+00  1.32665741e+00 
 5.22256000e-10  1.34010511e+00  1.32596600e+00 
 5.22456000e-10  1.33921813e+00  1.32507047e+00 
 5.22656000e-10  1.33812568e+00  1.32397217e+00 
 5.22856000e-10  1.33683030e+00  1.32267368e+00 
 5.23056000e-10  1.33533594e+00  1.32117901e+00 
 5.23256000e-10  1.33364810e+00  1.31949365e+00 
 5.23456000e-10  1.33177385e+00  1.31762469e+00 
 5.23656000e-10  1.32972198e+00  1.31558089e+00 
 5.23856000e-10  1.32750306e+00  1.31337279e+00 
 5.24056000e-10  1.32512946e+00  1.31101270e+00 
 5.24256000e-10  1.32261537e+00  1.30851471e+00 
 5.24456000e-10  1.31997681e+00  1.30589477e+00 
 5.24656000e-10  1.31723156e+00  1.30317050e+00 
 5.24856000e-10  1.31439903e+00  1.30036116e+00 
 5.25056000e-10  1.31150023e+00  1.29748760e+00 
 5.25256000e-10  1.30855754e+00  1.29457200e+00 
 5.25456000e-10  1.30559451e+00  1.29163768e+00 
 5.25656000e-10  1.30263569e+00  1.28870897e+00 
 5.25856000e-10  1.29970635e+00  1.28581086e+00 
 5.26056000e-10  1.29683207e+00  1.28296868e+00 
 5.26256000e-10  1.29403864e+00  1.28020791e+00 
 5.26456000e-10  1.29135158e+00  1.27755379e+00 
 5.26656000e-10  1.28879578e+00  1.27503089e+00 
 5.26856000e-10  1.28639526e+00  1.27266293e+00 
 5.27056000e-10  1.28417274e+00  1.27047231e+00 
 5.27256000e-10  1.28214928e+00  1.26847979e+00 
 5.27456000e-10  1.28034408e+00  1.26670426e+00 
 5.27656000e-10  1.27877403e+00  1.26516233e+00 
 5.27856000e-10  1.27745354e+00  1.26386812e+00 
 5.28056000e-10  1.27639435e+00  1.26283311e+00 
 5.28256000e-10  1.27560527e+00  1.26206590e+00 
 5.28456000e-10  1.27509212e+00  1.26157207e+00 
 5.28656000e-10  1.27485771e+00  1.26135426e+00 
 5.28856000e-10  1.27490177e+00  1.26141203e+00 
 5.29056000e-10  1.27522104e+00  1.26174201e+00 
 5.29256000e-10  1.27580945e+00  1.26233802e+00 
 5.29456000e-10  1.27665819e+00  1.26319119e+00 
 5.29656000e-10  1.27775599e+00  1.26429022e+00 
 5.29856000e-10  1.27908943e+00  1.26562168e+00 
 5.30056000e-10  1.28064309e+00  1.26717019e+00 
 5.30256000e-10  1.28239996e+00  1.26891879e+00 
 5.30456000e-10  1.28434175e+00  1.27084925e+00 
 5.30656000e-10  1.28644914e+00  1.27294238e+00 
 5.30856000e-10  1.28870210e+00  1.27517826e+00 
 5.31056000e-10  1.29108024e+00  1.27753664e+00 
 5.31256000e-10  1.29356302e+00  1.27999714e+00 
 5.31456000e-10  1.29612991e+00  1.28253943e+00 
 5.31656000e-10  1.29876078e+00  1.28514353e+00 
 5.31856000e-10  1.30143595e+00  1.28778996e+00 
 5.32056000e-10  1.30413629e+00  1.29045980e+00 
 5.32256000e-10  1.30684348e+00  1.29313494e+00 
 5.32456000e-10  1.30954002e+00  1.29579808e+00 
 5.32656000e-10  1.31220925e+00  1.29843276e+00 
 5.32856000e-10  1.31483546e+00  1.30102351e+00 
 5.33056000e-10  1.31740379e+00  1.30355566e+00 
 5.33256000e-10  1.31990031e+00  1.30601549e+00 
 5.33456000e-10  1.32231203e+00  1.30839023e+00 
 5.33656000e-10  1.32462685e+00  1.31066797e+00 
 5.33856000e-10  1.32683343e+00  1.31283758e+00 
 5.34056000e-10  1.32892127e+00  1.31488873e+00 
 5.34256000e-10  1.33088056e+00  1.31681183e+00 
 5.34456000e-10  1.33270216e+00  1.31859791e+00 
 5.34656000e-10  1.33437757e+00  1.32023865e+00 
 5.34856000e-10  1.33589887e+00  1.32172629e+00 
 5.35056000e-10  1.33725862e+00  1.32305358e+00 
 5.35256000e-10  1.33844996e+00  1.32421380e+00 
 5.35456000e-10  1.33946645e+00  1.32520069e+00 
 5.35656000e-10  1.34030216e+00  1.32600845e+00 
 5.35856000e-10  1.34095163e+00  1.32663178e+00 
 5.36056000e-10  1.34140991e+00  1.32706586e+00 
 5.36256000e-10  1.34167261e+00  1.32730641e+00 
 5.36456000e-10  1.34173591e+00  1.32734976e+00 
 5.36656000e-10  1.34159670e+00  1.32719290e+00 
 5.36856000e-10  1.34125258e+00  1.32683354e+00 
 5.37056000e-10  1.34070207e+00  1.32627029e+00 
 5.37256000e-10  1.33994460e+00  1.32550266e+00 
 5.37456000e-10  1.33898069e+00  1.32453127e+00 
 5.37656000e-10  1.33781212e+00  1.32335792e+00 
 5.37856000e-10  1.33644192e+00  1.32198572e+00 
 5.38056000e-10  1.33487461e+00  1.32041919e+00 
 5.38256000e-10  1.33311626e+00  1.31866443e+00 
 5.38456000e-10  1.33117458e+00  1.31672915e+00 
 5.38656000e-10  1.32905901e+00  1.31462274e+00 
 5.38856000e-10  1.32678079e+00  1.31235641e+00 
 5.39056000e-10  1.32435299e+00  1.30994316e+00 
 5.39256000e-10  1.32179045e+00  1.30739773e+00 
 5.39456000e-10  1.31910988e+00  1.30473673e+00 
 5.39656000e-10  1.31632968e+00  1.30197841e+00 
 5.39856000e-10  1.31346985e+00  1.29914262e+00 
 5.40056000e-10  1.31055195e+00  1.29625074e+00 
 5.40256000e-10  1.30759884e+00  1.29332541e+00 
 5.40456000e-10  1.30463443e+00  1.29039032e+00 
 5.40656000e-10  1.30168359e+00  1.28747011e+00 
 5.40856000e-10  1.29877176e+00  1.28458993e+00 
 5.41056000e-10  1.29592461e+00  1.28177518e+00 
 5.41256000e-10  1.29316788e+00  1.27905131e+00 
 5.41456000e-10  1.29052691e+00  1.27644336e+00 
 5.41656000e-10  1.28802626e+00  1.27397558e+00 
 5.41856000e-10  1.28568955e+00  1.27167128e+00 
 5.42056000e-10  1.28353892e+00  1.26955229e+00 
 5.42256000e-10  1.28159474e+00  1.26763867e+00 
 5.42456000e-10  1.27987540e+00  1.26594851e+00 
 5.42656000e-10  1.27839691e+00  1.26449754e+00 
 5.42856000e-10  1.27717267e+00  1.26329889e+00 
 5.43056000e-10  1.27621336e+00  1.26236299e+00 
 5.43256000e-10  1.27552670e+00  1.26169733e+00 
 5.43456000e-10  1.27511737e+00  1.26130638e+00 
 5.43656000e-10  1.27498704e+00  1.26119164e+00 
 5.43856000e-10  1.27513430e+00  1.26135157e+00 
 5.44056000e-10  1.27555483e+00  1.26178172e+00 
 5.44256000e-10  1.27624151e+00  1.26247488e+00 
 5.44456000e-10  1.27718461e+00  1.26342127e+00 
 5.44656000e-10  1.27837199e+00  1.26460875e+00 
 5.44856000e-10  1.27978946e+00  1.26602311e+00 
 5.45056000e-10  1.28142099e+00  1.26764838e+00 
 5.45256000e-10  1.28324904e+00  1.26946705e+00 
 5.45456000e-10  1.28525489e+00  1.27146053e+00 
 5.45656000e-10  1.28741894e+00  1.27360931e+00 
 5.45856000e-10  1.28972098e+00  1.27589332e+00 
 5.46056000e-10  1.29214054e+00  1.27829222e+00 
 5.46256000e-10  1.29465707e+00  1.28078563e+00 
 5.46456000e-10  1.29725014e+00  1.28335333e+00 
 5.46656000e-10  1.29989978e+00  1.28597550e+00 
 5.46856000e-10  1.30258652e+00  1.28863288e+00 
 5.47056000e-10  1.30529149e+00  1.29130680e+00 
 5.47256000e-10  1.30799667e+00  1.29397946e+00 
 5.47456000e-10  1.31068488e+00  1.29663387e+00 
 5.47656000e-10  1.31333975e+00  1.29925389e+00 
 5.47856000e-10  1.31594591e+00  1.30182436e+00 
 5.48056000e-10  1.31848891e+00  1.30433102e+00 
 5.48256000e-10  1.32095516e+00  1.30676051e+00 
 5.48456000e-10  1.32333200e+00  1.30910037e+00 
 5.48656000e-10  1.32560764e+00  1.31133900e+00 
 5.48856000e-10  1.32777103e+00  1.31346556e+00 
 5.49056000e-10  1.32981195e+00  1.31547002e+00 
 5.49256000e-10  1.33172085e+00  1.31734301e+00 
 5.49456000e-10  1.33348882e+00  1.31907581e+00 
 5.49656000e-10  1.33510758e+00  1.32066031e+00 
 5.49856000e-10  1.33656940e+00  1.32208897e+00 
 5.50056000e-10  1.33786706e+00  1.32335471e+00 
 5.50256000e-10  1.33899385e+00  1.32445099e+00 
 5.50456000e-10  1.33994353e+00  1.32537173e+00 
 5.50656000e-10  1.34071033e+00  1.32611130e+00 
 5.50856000e-10  1.34128899e+00  1.32666458e+00 
 5.51056000e-10  1.34167476e+00  1.32702695e+00 
 5.51256000e-10  1.34186345e+00  1.32719436e+00 
 5.51456000e-10  1.34185149e+00  1.32716336e+00 
 5.51656000e-10  1.34163604e+00  1.32693120e+00 
 5.51856000e-10  1.34121502e+00  1.32649592e+00 
 5.52056000e-10  1.34058727e+00  1.32585645e+00 
 5.52256000e-10  1.33975264e+00  1.32501271e+00 
 5.52456000e-10  1.33871207e+00  1.32396572e+00 
 5.52656000e-10  1.33746781e+00  1.32271777e+00 
 5.52856000e-10  1.33602344e+00  1.32127250e+00 
 5.53056000e-10  1.33438403e+00  1.31963498e+00 
 5.53256000e-10  1.33255627e+00  1.31781191e+00 
 5.53456000e-10  1.33054849e+00  1.31581162e+00 
 5.53656000e-10  1.32837080e+00  1.31364417e+00 
 5.53856000e-10  1.32603512e+00  1.31132145e+00 
 5.54056000e-10  1.32355520e+00  1.30885710e+00 
 5.54256000e-10  1.32094655e+00  1.30626656e+00 
 5.54456000e-10  1.31822654e+00  1.30356705e+00 
 5.54656000e-10  1.31541419e+00  1.30077747e+00 
 5.54856000e-10  1.31253007e+00  1.29791822e+00 
 5.55056000e-10  1.30959628e+00  1.29501118e+00 
 5.55256000e-10  1.30663609e+00  1.29207943e+00 
 5.55456000e-10  1.30367378e+00  1.28914702e+00 
 5.55656000e-10  1.30073448e+00  1.28623881e+00 
 5.55856000e-10  1.29784376e+00  1.28338012e+00 
 5.56056000e-10  1.29502733e+00  1.28059636e+00 
 5.56256000e-10  1.29231083e+00  1.27791288e+00 
 5.56456000e-10  1.28971938e+00  1.27535449e+00 
 5.56656000e-10  1.28727720e+00  1.27294510e+00 
