 time            v(finalp)       v(finaln)      
 1.11036650e-10  3.01672196e+00  3.01672198e+00 
 1.11286650e-10  3.01672196e+00  3.01672198e+00 
 1.11536650e-10  3.01672196e+00  3.01672198e+00 
 1.11786650e-10  3.01672196e+00  3.01672198e+00 
 1.12036650e-10  3.01672196e+00  3.01672198e+00 
 1.12286650e-10  3.01672196e+00  3.01672198e+00 
 1.12536650e-10  3.01672196e+00  3.01672198e+00 
 1.12786650e-10  3.01672196e+00  3.01672198e+00 
 1.13036650e-10  3.01672196e+00  3.01672198e+00 
 1.13286650e-10  3.01672196e+00  3.01672198e+00 
 1.13536650e-10  3.01672196e+00  3.01672198e+00 
 1.13786650e-10  3.01672196e+00  3.01672198e+00 
 1.14036650e-10  3.01672196e+00  3.01672198e+00 
 1.14286650e-10  3.01672196e+00  3.01672198e+00 
 1.14536650e-10  3.01672196e+00  3.01672198e+00 
 1.14786650e-10  3.01672196e+00  3.01672198e+00 
 1.15036650e-10  3.01672196e+00  3.01672198e+00 
 1.15286650e-10  3.01672196e+00  3.01672198e+00 
 1.15536650e-10  3.01672196e+00  3.01672198e+00 
 1.15786650e-10  3.01672196e+00  3.01672198e+00 
 1.16036650e-10  3.01672196e+00  3.01672198e+00 
 1.16286650e-10  3.01672196e+00  3.01672198e+00 
 1.16536650e-10  3.01672196e+00  3.01672198e+00 
 1.16786650e-10  3.01672196e+00  3.01672198e+00 
 1.17036650e-10  3.01672196e+00  3.01672198e+00 
 1.17286650e-10  3.01672196e+00  3.01672198e+00 
 1.17536650e-10  3.01672196e+00  3.01672198e+00 
 1.17786650e-10  3.01672196e+00  3.01672198e+00 
 1.18036650e-10  3.01672196e+00  3.01672198e+00 
 1.18286650e-10  3.01672196e+00  3.01672198e+00 
 1.18536650e-10  3.01672196e+00  3.01672198e+00 
 1.18786650e-10  3.01672196e+00  3.01672198e+00 
 1.19036650e-10  3.01672196e+00  3.01672198e+00 
 1.19286650e-10  3.01672196e+00  3.01672198e+00 
 1.19536650e-10  3.01672196e+00  3.01672198e+00 
 1.19767825e-10  3.01672196e+00  3.01672198e+00 
 1.19999000e-10  3.01672196e+00  3.01672198e+00 
 1.19999100e-10  3.01672196e+00  3.01672198e+00 
 1.19999300e-10  3.01672196e+00  3.01672198e+00 
 1.19999650e-10  3.01672196e+00  3.01672198e+00 
 1.20000000e-10  3.01672196e+00  3.01672198e+00 
 1.20000070e-10  3.01672196e+00  3.01672198e+00 
 1.20000210e-10  3.01672196e+00  3.01672198e+00 
 1.20000490e-10  3.01672196e+00  3.01672198e+00 
 1.20001050e-10  3.01672196e+00  3.01672198e+00 
 1.20002170e-10  3.01672196e+00  3.01672198e+00 
 1.20004410e-10  3.01672196e+00  3.01672198e+00 
 1.20008890e-10  3.01672196e+00  3.01672198e+00 
 1.20017850e-10  3.01672196e+00  3.01672198e+00 
 1.20035770e-10  3.01672196e+00  3.01672198e+00 
 1.20071610e-10  3.01672196e+00  3.01672198e+00 
 1.20143290e-10  3.01672196e+00  3.01672198e+00 
 1.20286650e-10  3.01672196e+00  3.01672198e+00 
 1.20536650e-10  3.01672196e+00  3.01672198e+00 
 1.20786650e-10  3.01672196e+00  3.01672198e+00 
 1.21036650e-10  3.01672196e+00  3.01672198e+00 
 1.21286650e-10  3.01672195e+00  3.01672198e+00 
 1.21536650e-10  3.01672195e+00  3.01672197e+00 
 1.21786650e-10  3.01672194e+00  3.01672197e+00 
 1.22036650e-10  3.01672193e+00  3.01672196e+00 
 1.22286650e-10  3.01672192e+00  3.01672195e+00 
 1.22536650e-10  3.01672192e+00  3.01672194e+00 
 1.22786650e-10  3.01672191e+00  3.01672191e+00 
 1.23036650e-10  3.01672191e+00  3.01672188e+00 
 1.23286650e-10  3.01672191e+00  3.01672185e+00 
 1.23536650e-10  3.01672192e+00  3.01672180e+00 
 1.23786650e-10  3.01672194e+00  3.01672174e+00 
 1.24036650e-10  3.01672195e+00  3.01672168e+00 
 1.24286650e-10  3.01672195e+00  3.01672162e+00 
 1.24536650e-10  3.01672193e+00  3.01672158e+00 
 1.24786650e-10  3.01672188e+00  3.01672156e+00 
 1.25036650e-10  3.01672176e+00  3.01672160e+00 
 1.25286650e-10  3.01672155e+00  3.01672171e+00 
 1.25536650e-10  3.01672122e+00  3.01672192e+00 
 1.25786650e-10  3.01672073e+00  3.01672227e+00 
 1.26036650e-10  3.01672004e+00  3.01672278e+00 
 1.26286650e-10  3.01671912e+00  3.01672348e+00 
 1.26536650e-10  3.01671794e+00  3.01672439e+00 
 1.26786650e-10  3.01671647e+00  3.01672551e+00 
 1.27036650e-10  3.01671471e+00  3.01672683e+00 
 1.27286650e-10  3.01671268e+00  3.01672830e+00 
 1.27536650e-10  3.01671044e+00  3.01672983e+00 
 1.27786650e-10  3.01670807e+00  3.01673128e+00 
 1.28036650e-10  3.01670571e+00  3.01673246e+00 
 1.28286650e-10  3.01670357e+00  3.01673309e+00 
 1.28536650e-10  3.01670192e+00  3.01673282e+00 
 1.28786650e-10  3.01670113e+00  3.01673118e+00 
 1.29036650e-10  3.01670165e+00  3.01672758e+00 
 1.29286650e-10  3.01670406e+00  3.01672131e+00 
 1.29536650e-10  3.01670905e+00  3.01671151e+00 
 1.29786650e-10  3.01671745e+00  3.01669714e+00 
 1.30036650e-10  3.01673022e+00  3.01667700e+00 
 1.30286650e-10  3.01674851e+00  3.01664970e+00 
 1.30536650e-10  3.01677360e+00  3.01661363e+00 
 1.30786650e-10  3.01680698e+00  3.01656698e+00 
 1.31036650e-10  3.01685028e+00  3.01650770e+00 
 1.31286650e-10  3.01690533e+00  3.01643352e+00 
 1.31536650e-10  3.01697416e+00  3.01634195e+00 
 1.31786650e-10  3.01705895e+00  3.01623021e+00 
 1.32036650e-10  3.01716207e+00  3.01609533e+00 
 1.32286650e-10  3.01728605e+00  3.01593407e+00 
 1.32536650e-10  3.01743359e+00  3.01574297e+00 
 1.32786650e-10  3.01760751e+00  3.01551834e+00 
 1.33036650e-10  3.01781076e+00  3.01525626e+00 
 1.33286650e-10  3.01804639e+00  3.01495266e+00 
 1.33536650e-10  3.01831752e+00  3.01460324e+00 
 1.33786650e-10  3.01862732e+00  3.01420357e+00 
 1.34036650e-10  3.01897897e+00  3.01374909e+00 
 1.34286650e-10  3.01937564e+00  3.01323515e+00 
 1.34536650e-10  3.01982042e+00  3.01265704e+00 
 1.34786650e-10  3.02031634e+00  3.01201002e+00 
 1.35036650e-10  3.02086627e+00  3.01128940e+00 
 1.35286650e-10  3.02147294e+00  3.01049053e+00 
 1.35536650e-10  3.02213886e+00  3.00960893e+00 
 1.35786650e-10  3.02286630e+00  3.00864025e+00 
 1.36036650e-10  3.02365724e+00  3.00758042e+00 
 1.36286650e-10  3.02451336e+00  3.00642562e+00 
 1.36536650e-10  3.02543602e+00  3.00517240e+00 
 1.36786650e-10  3.02642617e+00  3.00381772e+00 
 1.37036650e-10  3.02748440e+00  3.00235898e+00 
 1.37286650e-10  3.02861090e+00  3.00079410e+00 
 1.37536650e-10  3.02980541e+00  2.99912154e+00 
 1.37786650e-10  3.03106728e+00  2.99734037e+00 
 1.38036650e-10  3.03239540e+00  2.99545030e+00 
 1.38286650e-10  3.03378825e+00  2.99345168e+00 
 1.38536650e-10  3.03524390e+00  2.99134555e+00 
 1.38786650e-10  3.03676002e+00  2.98913365e+00 
 1.39036650e-10  3.03833390e+00  2.98681841e+00 
 1.39286650e-10  3.03996248e+00  2.98440295e+00 
 1.39536650e-10  3.04164237e+00  2.98189108e+00 
 1.39786650e-10  3.04336992e+00  2.97928727e+00 
 1.40036650e-10  3.04514121e+00  2.97659660e+00 
 1.40286650e-10  3.04695214e+00  2.97382477e+00 
 1.40536650e-10  3.04879844e+00  2.97097801e+00 
 1.40786650e-10  3.05067574e+00  2.96806306e+00 
 1.41036650e-10  3.05257962e+00  2.96508710e+00 
 1.41286650e-10  3.05450562e+00  2.96205770e+00 
 1.41536650e-10  3.05644935e+00  2.95898278e+00 
 1.41786650e-10  3.05840647e+00  2.95587049e+00 
 1.42036650e-10  3.06037280e+00  2.95272919e+00 
 1.42286650e-10  3.06234428e+00  2.94956739e+00 
 1.42536650e-10  3.06431709e+00  2.94639365e+00 
 1.42786650e-10  3.06628761e+00  2.94321653e+00 
 1.43036650e-10  3.06825248e+00  2.94004456e+00 
 1.43286650e-10  3.07020861e+00  2.93688611e+00 
 1.43536650e-10  3.07215321e+00  2.93374941e+00 
 1.43786650e-10  3.07408377e+00  2.93064246e+00 
 1.44036650e-10  3.07599807e+00  2.92757295e+00 
 1.44286650e-10  3.07789419e+00  2.92454828e+00 
 1.44536650e-10  3.07977051e+00  2.92157549e+00 
 1.44786650e-10  3.08162566e+00  2.91866120e+00 
 1.45036650e-10  3.08345854e+00  2.91581162e+00 
 1.45286650e-10  3.08526828e+00  2.91303252e+00 
 1.45536650e-10  3.08705424e+00  2.91032919e+00 
 1.45786650e-10  3.08881597e+00  2.90770643e+00 
 1.46036650e-10  3.09055319e+00  2.90516856e+00 
 1.46286650e-10  3.09226578e+00  2.90271941e+00 
 1.46536650e-10  3.09395373e+00  2.90036231e+00 
 1.46786650e-10  3.09561716e+00  2.89810008e+00 
 1.47036650e-10  3.09725625e+00  2.89593509e+00 
 1.47286650e-10  3.09887126e+00  2.89386923e+00 
 1.47536650e-10  3.10046247e+00  2.89190391e+00 
 1.47786650e-10  3.10203022e+00  2.89004014e+00 
 1.48036650e-10  3.10357484e+00  2.88827848e+00 
 1.48286650e-10  3.10509667e+00  2.88661910e+00 
 1.48536650e-10  3.10659604e+00  2.88506181e+00 
 1.48786650e-10  3.10807326e+00  2.88360604e+00 
 1.49036650e-10  3.10952862e+00  2.88225091e+00 
 1.49286650e-10  3.11096237e+00  2.88099523e+00 
 1.49536650e-10  3.11237473e+00  2.87983754e+00 
 1.49786650e-10  3.11376588e+00  2.87877611e+00 
 1.50036650e-10  3.11513595e+00  2.87780898e+00 
 1.50286650e-10  3.11648504e+00  2.87693400e+00 
 1.50536650e-10  3.11781320e+00  2.87614880e+00 
 1.50786650e-10  3.11912046e+00  2.87545089e+00 
 1.51036650e-10  3.12040679e+00  2.87483759e+00 
 1.51286650e-10  3.12167213e+00  2.87430613e+00 
 1.51536650e-10  3.12291638e+00  2.87385362e+00 
 1.51786650e-10  3.12413942e+00  2.87347709e+00 
 1.52036650e-10  3.12534109e+00  2.87317348e+00 
 1.52286650e-10  3.12652120e+00  2.87293969e+00 
 1.52536650e-10  3.12767954e+00  2.87277256e+00 
 1.52786650e-10  3.12881589e+00  2.87266892e+00 
 1.53036650e-10  3.12992999e+00  2.87262556e+00 
 1.53286650e-10  3.13102158e+00  2.87263927e+00 
 1.53536650e-10  3.13209037e+00  2.87270683e+00 
 1.53786650e-10  3.13313607e+00  2.87282505e+00 
 1.54036650e-10  3.13415839e+00  2.87299073e+00 
 1.54286650e-10  3.13515700e+00  2.87320070e+00 
 1.54536650e-10  3.13613161e+00  2.87345184e+00 
 1.54786650e-10  3.13708189e+00  2.87374103e+00 
 1.55036650e-10  3.13800753e+00  2.87406521e+00 
 1.55286650e-10  3.13890823e+00  2.87442138e+00 
 1.55536650e-10  3.13978366e+00  2.87480654e+00 
 1.55786650e-10  3.14063353e+00  2.87521779e+00 
 1.56036650e-10  3.14145755e+00  2.87565226e+00 
 1.56286650e-10  3.14225544e+00  2.87610715e+00 
 1.56536650e-10  3.14302692e+00  2.87657970e+00 
 1.56786650e-10  3.14377174e+00  2.87706724e+00 
 1.57036650e-10  3.14448967e+00  2.87756714e+00 
 1.57286650e-10  3.14518050e+00  2.87807687e+00 
 1.57536650e-10  3.14584402e+00  2.87859395e+00 
 1.57786650e-10  3.14648007e+00  2.87911596e+00 
 1.58036650e-10  3.14708851e+00  2.87964060e+00 
 1.58286650e-10  3.14766923e+00  2.88016560e+00 
 1.58536650e-10  3.14822215e+00  2.88068880e+00 
 1.58786650e-10  3.14874723e+00  2.88120812e+00 
 1.59036650e-10  3.14924445e+00  2.88172156e+00 
 1.59286650e-10  3.14971385e+00  2.88222721e+00 
 1.59536650e-10  3.15015551e+00  2.88272326e+00 
 1.59767825e-10  3.15053933e+00  2.88317192e+00 
 1.59999000e-10  3.15089966e+00  2.88360960e+00 
 1.59999100e-10  3.15089981e+00  2.88360979e+00 
 1.59999300e-10  3.15090011e+00  2.88361016e+00 
 1.59999650e-10  3.15090064e+00  2.88361082e+00 
 1.60000000e-10  3.15090117e+00  2.88361147e+00 
 1.60000070e-10  3.15090127e+00  2.88361160e+00 
 1.60000210e-10  3.15090148e+00  2.88361186e+00 
 1.60000490e-10  3.15090190e+00  2.88361239e+00 
 1.60001050e-10  3.15090275e+00  2.88361343e+00 
 1.60002170e-10  3.15090444e+00  2.88361552e+00 
 1.60004410e-10  3.15090781e+00  2.88361971e+00 
 1.60008890e-10  3.15091455e+00  2.88362807e+00 
 1.60017850e-10  3.15092801e+00  2.88364478e+00 
 1.60035770e-10  3.15095481e+00  2.88367814e+00 
 1.60071610e-10  3.15100800e+00  2.88374464e+00 
 1.60143290e-10  3.15111271e+00  2.88387673e+00 
 1.60286650e-10  3.15131544e+00  2.88413713e+00 
 1.60536650e-10  3.15164780e+00  2.88457846e+00 
 1.60786650e-10  3.15195349e+00  2.88500254e+00 
 1.61036650e-10  3.15223289e+00  2.88540814e+00 
 1.61286650e-10  3.15248641e+00  2.88579415e+00 
 1.61536650e-10  3.15271453e+00  2.88615954e+00 
 1.61786650e-10  3.15291777e+00  2.88650342e+00 
 1.62036650e-10  3.15309672e+00  2.88682498e+00 
 1.62286650e-10  3.15325201e+00  2.88712352e+00 
 1.62536650e-10  3.15338431e+00  2.88739848e+00 
 1.62786650e-10  3.15349437e+00  2.88764937e+00 
 1.63036650e-10  3.15358294e+00  2.88787583e+00 
 1.63286650e-10  3.15365087e+00  2.88807760e+00 
 1.63536650e-10  3.15369902e+00  2.88825453e+00 
 1.63786650e-10  3.15372829e+00  2.88840655e+00 
 1.64036650e-10  3.15373964e+00  2.88853374e+00 
 1.64286650e-10  3.15373406e+00  2.88863622e+00 
 1.64536650e-10  3.15371256e+00  2.88871427e+00 
 1.64786650e-10  3.15367620e+00  2.88876820e+00 
 1.65036650e-10  3.15362606e+00  2.88879847e+00 
 1.65286650e-10  3.15356327e+00  2.88880560e+00 
 1.65536650e-10  3.15348897e+00  2.88879019e+00 
 1.65786650e-10  3.15340431e+00  2.88875296e+00 
 1.66036650e-10  3.15331049e+00  2.88869469e+00 
 1.66286650e-10  3.15320870e+00  2.88861624e+00 
 1.66536650e-10  3.15310019e+00  2.88851857e+00 
 1.66786650e-10  3.15298617e+00  2.88840272e+00 
 1.67036650e-10  3.15286791e+00  2.88826979e+00 
 1.67286650e-10  3.15274665e+00  2.88812101e+00 
 1.67536650e-10  3.15262365e+00  2.88795764e+00 
 1.67786650e-10  3.15250020e+00  2.88778108e+00 
 1.68036650e-10  3.15237754e+00  2.88759277e+00 
 1.68286650e-10  3.15225695e+00  2.88739426e+00 
 1.68536650e-10  3.15213967e+00  2.88718720e+00 
 1.68786650e-10  3.15202697e+00  2.88697332e+00 
 1.69036650e-10  3.15192007e+00  2.88675444e+00 
 1.69286650e-10  3.15182020e+00  2.88653249e+00 
 1.69536650e-10  3.15172857e+00  2.88630947e+00 
 1.69786650e-10  3.15164635e+00  2.88608750e+00 
 1.70036650e-10  3.15157471e+00  2.88586879e+00 
 1.70286650e-10  3.15151478e+00  2.88565563e+00 
 1.70536650e-10  3.15146766e+00  2.88545042e+00 
 1.70786650e-10  3.15143442e+00  2.88525563e+00 
 1.71036650e-10  3.15141608e+00  2.88507384e+00 
 1.71286650e-10  3.15141363e+00  2.88490768e+00 
 1.71536650e-10  3.15142799e+00  2.88475988e+00 
 1.71786650e-10  3.15146004e+00  2.88463323e+00 
 1.72036650e-10  3.15151060e+00  2.88453057e+00 
 1.72286650e-10  3.15158041e+00  2.88445480e+00 
 1.72536650e-10  3.15167013e+00  2.88440887e+00 
 1.72786650e-10  3.15178033e+00  2.88439575e+00 
 1.73036650e-10  3.15191148e+00  2.88441842e+00 
 1.73286650e-10  3.15206395e+00  2.88447989e+00 
 1.73536650e-10  3.15223795e+00  2.88458314e+00 
 1.73786650e-10  3.15243356e+00  2.88473114e+00 
 1.74036650e-10  3.15265070e+00  2.88492682e+00 
 1.74286650e-10  3.15288909e+00  2.88517307e+00 
 1.74536650e-10  3.15314825e+00  2.88547269e+00 
 1.74786650e-10  3.15342744e+00  2.88582842e+00 
 1.75036650e-10  3.15372569e+00  2.88624286e+00 
 1.75286650e-10  3.15404169e+00  2.88671854e+00 
 1.75536650e-10  3.15437382e+00  2.88725779e+00 
 1.75786650e-10  3.15472007e+00  2.88786282e+00 
 1.76036650e-10  3.15507800e+00  2.88853564e+00 
 1.76286650e-10  3.15544471e+00  2.88927807e+00 
 1.76536650e-10  3.15581676e+00  2.89009167e+00 
 1.76786650e-10  3.15619012e+00  2.89097778e+00 
 1.77036650e-10  3.15656012e+00  2.89193745e+00 
 1.77286650e-10  3.15692135e+00  2.89297143e+00 
 1.77536650e-10  3.15726765e+00  2.89408015e+00 
 1.77786650e-10  3.15759196e+00  2.89526368e+00 
 1.78036650e-10  3.15788635e+00  2.89652174e+00 
 1.78286650e-10  3.15814190e+00  2.89785366e+00 
 1.78536650e-10  3.15834871e+00  2.89925837e+00 
 1.78786650e-10  3.15849587e+00  2.90073443e+00 
 1.79036650e-10  3.15857148e+00  2.90227999e+00 
 1.79286650e-10  3.15856273e+00  2.90389286e+00 
 1.79536650e-10  3.15845604e+00  2.90557051e+00 
 1.79786650e-10  3.15823718e+00  2.90731015e+00 
 1.80036650e-10  3.15789157e+00  2.90910876e+00 
 1.80286650e-10  3.15740457e+00  2.91096323e+00 
 1.80536650e-10  3.15676181e+00  2.91287037e+00 
 1.80786650e-10  3.15594963e+00  2.91482707e+00 
 1.81036650e-10  3.15495546e+00  2.91683039e+00 
 1.81286650e-10  3.15376828e+00  2.91887759e+00 
 1.81536650e-10  3.15237898e+00  2.92096625e+00 
 1.81786650e-10  3.15078072e+00  2.92309431e+00 
 1.82036650e-10  3.14896915e+00  2.92526007e+00 
 1.82286650e-10  3.14694263e+00  2.92746220e+00 
 1.82536650e-10  3.14470223e+00  2.92969971e+00 
 1.82786650e-10  3.14225176e+00  2.93197189e+00 
 1.83036650e-10  3.13959760e+00  2.93427821e+00 
 1.83286650e-10  3.13674853e+00  2.93661830e+00 
 1.83536650e-10  3.13371545e+00  2.93899177e+00 
 1.83786650e-10  3.13051109e+00  2.94139821e+00 
 1.84036650e-10  3.12714968e+00  2.94383702e+00 
 1.84286650e-10  3.12364662e+00  2.94630741e+00 
 1.84536650e-10  3.12001816e+00  2.94880826e+00 
 1.84786650e-10  3.11628108e+00  2.95133816e+00 
 1.85036650e-10  3.11245242e+00  2.95389530e+00 
 1.85286650e-10  3.10854922e+00  2.95647748e+00 
 1.85536650e-10  3.10458834e+00  2.95908211e+00 
 1.85786650e-10  3.10058621e+00  2.96170622e+00 
 1.86036650e-10  3.09655873e+00  2.96434646e+00 
 1.86286650e-10  3.09252115e+00  2.96699914e+00 
 1.86536650e-10  3.08848793e+00  2.96966025e+00 
 1.86786650e-10  3.08447272e+00  2.97232552e+00 
 1.87036650e-10  3.08048832e+00  2.97499041e+00 
 1.87286650e-10  3.07654661e+00  2.97765022e+00 
 1.87536650e-10  3.07265856e+00  2.98030008e+00 
 1.87786650e-10  3.06883424e+00  2.98293499e+00 
 1.88036650e-10  3.06508282e+00  2.98554992e+00 
 1.88286650e-10  3.06141262e+00  2.98813977e+00 
 1.88536650e-10  3.05783108e+00  2.99069945e+00 
 1.88786650e-10  3.05434483e+00  2.99322389e+00 
 1.89036650e-10  3.05095974e+00  2.99570811e+00 
 1.89286650e-10  3.04768091e+00  2.99814720e+00 
 1.89536650e-10  3.04451275e+00  3.00053637e+00 
 1.89786650e-10  3.04145900e+00  3.00287096e+00 
 1.90036650e-10  3.03852276e+00  3.00514648e+00 
 1.90286650e-10  3.03570655e+00  3.00735860e+00 
 1.90536650e-10  3.03301232e+00  3.00950319e+00 
 1.90786650e-10  3.03044153e+00  3.01157633e+00 
 1.91036650e-10  3.02799513e+00  3.01357431e+00 
 1.91286650e-10  3.02567364e+00  3.01549367e+00 
 1.91536650e-10  3.02347714e+00  3.01733119e+00 
 1.91786650e-10  3.02140536e+00  3.01908391e+00 
 1.92036650e-10  3.01945765e+00  3.02074913e+00 
 1.92286650e-10  3.01763302e+00  3.02232446e+00 
 1.92536650e-10  3.01593021e+00  3.02380776e+00 
 1.92786650e-10  3.01434766e+00  3.02519724e+00 
 1.93036650e-10  3.01288357e+00  3.02649138e+00 
 1.93286650e-10  3.01153590e+00  3.02768901e+00 
 1.93536650e-10  3.01030241e+00  3.02878926e+00 
 1.93786650e-10  3.00918066e+00  3.02979161e+00 
 1.94036650e-10  3.00816806e+00  3.03069588e+00 
 1.94286650e-10  3.00726185e+00  3.03150221e+00 
 1.94536650e-10  3.00645913e+00  3.03221109e+00 
 1.94786650e-10  3.00575689e+00  3.03282334e+00 
 1.95036650e-10  3.00515201e+00  3.03334012e+00 
 1.95286650e-10  3.00464128e+00  3.03376291e+00 
 1.95536650e-10  3.00422139e+00  3.03409352e+00 
 1.95786650e-10  3.00388896e+00  3.03433405e+00 
 1.96036650e-10  3.00364058e+00  3.03448690e+00 
 1.96286650e-10  3.00347275e+00  3.03455476e+00 
 1.96536650e-10  3.00338195e+00  3.03454055e+00 
 1.96786650e-10  3.00336461e+00  3.03444747e+00 
 1.97036650e-10  3.00341714e+00  3.03427890e+00 
 1.97286650e-10  3.00353593e+00  3.03403846e+00 
 1.97536650e-10  3.00371737e+00  3.03372991e+00 
 1.97786650e-10  3.00395781e+00  3.03335718e+00 
 1.98036650e-10  3.00425362e+00  3.03292433e+00 
 1.98286650e-10  3.00460120e+00  3.03243551e+00 
 1.98536650e-10  3.00499691e+00  3.03189496e+00 
 1.98786650e-10  3.00543718e+00  3.03130697e+00 
 1.99036650e-10  3.00591842e+00  3.03067586e+00 
 1.99286650e-10  3.00643709e+00  3.03000596e+00 
 1.99536650e-10  3.00698970e+00  3.02930158e+00 
 1.99767825e-10  3.00752791e+00  3.02862323e+00 
 1.99999000e-10  3.00808947e+00  3.02792242e+00 
 1.99999100e-10  3.00808972e+00  3.02792211e+00 
 1.99999300e-10  3.00809021e+00  3.02792149e+00 
 1.99999650e-10  3.00809108e+00  3.02792042e+00 
 2.00000000e-10  3.00809195e+00  3.02791934e+00 
 2.00000070e-10  3.00809212e+00  3.02791913e+00 
 2.00000210e-10  3.00809247e+00  3.02791869e+00 
 2.00000490e-10  3.00809316e+00  3.02791783e+00 
 2.00001050e-10  3.00809455e+00  3.02791611e+00 
 2.00002170e-10  3.00809732e+00  3.02791266e+00 
 2.00004410e-10  3.00810287e+00  3.02790577e+00 
 2.00008890e-10  3.00811398e+00  3.02789197e+00 
 2.00017850e-10  3.00813622e+00  3.02786436e+00 
 2.00035770e-10  3.00818080e+00  3.02780905e+00 
 2.00071610e-10  3.00827031e+00  3.02769810e+00 
 2.00143290e-10  3.00845075e+00  3.02747492e+00 
 2.00286650e-10  3.00881699e+00  3.02702374e+00 
 2.00536650e-10  3.00947113e+00  3.02622369e+00 
 2.00786650e-10  3.01014238e+00  3.02540987e+00 
 2.01036650e-10  3.01082755e+00  3.02458613e+00 
 2.01286650e-10  3.01152353e+00  3.02375619e+00 
 2.01536650e-10  3.01222730e+00  3.02292363e+00 
 2.01786650e-10  3.01293588e+00  3.02209187e+00 
 2.02036650e-10  3.01364642e+00  3.02126420e+00 
 2.02286650e-10  3.01435614e+00  3.02044372e+00 
 2.02536650e-10  3.01506236e+00  3.01963336e+00 
 2.02786650e-10  3.01576248e+00  3.01883591e+00 
 2.03036650e-10  3.01645405e+00  3.01805394e+00 
 2.03286650e-10  3.01713468e+00  3.01728988e+00 
 2.03536650e-10  3.01780212e+00  3.01654595e+00 
 2.03786650e-10  3.01845423e+00  3.01582421e+00 
 2.04036650e-10  3.01908901e+00  3.01512651e+00 
 2.04286650e-10  3.01970455e+00  3.01445455e+00 
 2.04536650e-10  3.02029912e+00  3.01380982e+00 
 2.04786650e-10  3.02087110e+00  3.01319364e+00 
 2.05036650e-10  3.02141899e+00  3.01260715e+00 
 2.05286650e-10  3.02194146e+00  3.01205133e+00 
 2.05536650e-10  3.02243731e+00  3.01152697e+00 
 2.05786650e-10  3.02290547e+00  3.01103471e+00 
 2.06036650e-10  3.02334500e+00  3.01057504e+00 
 2.06286650e-10  3.02375510e+00  3.01014831e+00 
 2.06536650e-10  3.02413507e+00  3.00975475e+00 
 2.06786650e-10  3.02448431e+00  3.00939444e+00 
 2.07036650e-10  3.02480232e+00  3.00906743e+00 
 2.07286650e-10  3.02508867e+00  3.00877362e+00 
 2.07536650e-10  3.02534294e+00  3.00851292e+00 
 2.07786650e-10  3.02556476e+00  3.00828516e+00 
 2.08036650e-10  3.02575374e+00  3.00809017e+00 
 2.08286650e-10  3.02590942e+00  3.00792782e+00 
 2.08536650e-10  3.02603131e+00  3.00779798e+00 
 2.08786650e-10  3.02611874e+00  3.00770062e+00 
