 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 3.01995172e+05 -9.89403347e-01  1.41449202e-03  1.05966531e-02  1.41449202e-03 
 3.09029543e+05 -9.89403300e-01  1.44743978e-03  1.05967003e-02  1.44743978e-03 
 3.16227766e+05 -9.89403250e-01  1.48115499e-03  1.05967497e-02  1.48115499e-03 
 3.23593657e+05 -9.89403199e-01  1.51565553e-03  1.05968015e-02  1.51565553e-03 
 3.31131121e+05 -9.89403144e-01  1.55095969e-03  1.05968557e-02  1.55095969e-03 
 3.38844156e+05 -9.89403088e-01  1.58708619e-03  1.05969124e-02  1.58708619e-03 
 3.46736850e+05 -9.89403028e-01  1.62405419e-03  1.05969719e-02  1.62405419e-03 
 3.54813389e+05 -9.89402966e-01  1.66188328e-03  1.05970341e-02  1.66188328e-03 
 3.63078055e+05 -9.89402901e-01  1.70059352e-03  1.05970993e-02  1.70059352e-03 
 3.71535229e+05 -9.89402833e-01  1.74020545e-03  1.05971675e-02  1.74020545e-03 
 3.80189396e+05 -9.89402761e-01  1.78074005e-03  1.05972389e-02  1.78074005e-03 
 3.89045145e+05 -9.89402686e-01  1.82221883e-03  1.05973138e-02  1.82221883e-03 
 3.98107171e+05 -9.89402608e-01  1.86466377e-03  1.05973921e-02  1.86466377e-03 
 4.07380278e+05 -9.89402526e-01  1.90809738e-03  1.05974741e-02  1.90809738e-03 
 4.16869383e+05 -9.89402440e-01  1.95254270e-03  1.05975600e-02  1.95254270e-03 
 4.26579519e+05 -9.89402350e-01  1.99802328e-03  1.05976500e-02  1.99802328e-03 
 4.36515832e+05 -9.89402256e-01  2.04456323e-03  1.05977442e-02  2.04456323e-03 
 4.46683592e+05 -9.89402157e-01  2.09218725e-03  1.05978428e-02  2.09218725e-03 
 4.57088190e+05 -9.89402054e-01  2.14092057e-03  1.05979460e-02  2.14092057e-03 
 4.67735141e+05 -9.89401946e-01  2.19078904e-03  1.05980542e-02  2.19078904e-03 
 4.78630092e+05 -9.89401833e-01  2.24181910e-03  1.05981674e-02  2.24181910e-03 
 4.89778819e+05 -9.89401714e-01  2.29403780e-03  1.05982860e-02  2.29403780e-03 
 5.01187234e+05 -9.89401590e-01  2.34747283e-03  1.05984102e-02  2.34747283e-03 
 5.12861384e+05 -9.89401460e-01  2.40215252e-03  1.05985402e-02  2.40215252e-03 
 5.24807460e+05 -9.89401324e-01  2.45810588e-03  1.05986763e-02  2.45810588e-03 
