 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 4.15514000e-09  1.96551494e+00  1.63448506e+00  2.44035551e+00  2.85994198e+00 
 4.15564000e-09  1.96586683e+00  1.63413317e+00  2.43993184e+00  2.86036403e+00 
 4.15614000e-09  1.96621709e+00  1.63378291e+00  2.43951066e+00  2.86078362e+00 
 4.15664000e-09  1.96656570e+00  1.63343430e+00  2.43909195e+00  2.86120076e+00 
 4.15714000e-09  1.96691267e+00  1.63308733e+00  2.43867572e+00  2.86161545e+00 
 4.15764000e-09  1.96725800e+00  1.63274200e+00  2.43826199e+00  2.86202768e+00 
 4.15814000e-09  1.96760167e+00  1.63239833e+00  2.43785073e+00  2.86243745e+00 
 4.15864000e-09  1.96794369e+00  1.63205631e+00  2.43744197e+00  2.86284476e+00 
 4.15914000e-09  1.96828405e+00  1.63171595e+00  2.43703569e+00  2.86324961e+00 
 4.15964000e-09  1.96862275e+00  1.63137725e+00  2.43663191e+00  2.86365201e+00 
 4.16014000e-09  1.96895979e+00  1.63104021e+00  2.43623062e+00  2.86405194e+00 
 4.16064000e-09  1.96929516e+00  1.63070484e+00  2.43583181e+00  2.86444942e+00 
 4.16114000e-09  1.96962885e+00  1.63037115e+00  2.43543551e+00  2.86484443e+00 
 4.16164000e-09  1.96996088e+00  1.63003912e+00  2.43504170e+00  2.86523698e+00 
 4.16214000e-09  1.97029122e+00  1.62970878e+00  2.43465038e+00  2.86562707e+00 
 4.16264000e-09  1.97061989e+00  1.62938011e+00  2.43426156e+00  2.86601470e+00 
 4.16314000e-09  1.97094687e+00  1.62905313e+00  2.43387523e+00  2.86639986e+00 
 4.16364000e-09  1.97127217e+00  1.62872783e+00  2.43349141e+00  2.86678257e+00 
 4.16414000e-09  1.97159577e+00  1.62840423e+00  2.43311008e+00  2.86716282e+00 
 4.16464000e-09  1.97191768e+00  1.62808232e+00  2.43273125e+00  2.86754060e+00 
 4.16514000e-09  1.97223789e+00  1.62776211e+00  2.43235492e+00  2.86791593e+00 
 4.16564000e-09  1.97255641e+00  1.62744359e+00  2.43198108e+00  2.86828879e+00 
 4.16614000e-09  1.97287322e+00  1.62712678e+00  2.43160975e+00  2.86865920e+00 
 4.16664000e-09  1.97318832e+00  1.62681168e+00  2.43124091e+00  2.86902715e+00 
 4.16714000e-09  1.97350172e+00  1.62649828e+00  2.43087457e+00  2.86939264e+00 
 4.16764000e-09  1.97381340e+00  1.62618660e+00  2.43051073e+00  2.86975568e+00 
 4.16814000e-09  1.97412337e+00  1.62587663e+00  2.43014939e+00  2.87011626e+00 
 4.16864000e-09  1.97443162e+00  1.62556838e+00  2.42979054e+00  2.87047439e+00 
 4.16914000e-09  1.97473814e+00  1.62526186e+00  2.42943419e+00  2.87083007e+00 
 4.16964000e-09  1.97504295e+00  1.62495705e+00  2.42908034e+00  2.87118330e+00 
 4.17014000e-09  1.97534602e+00  1.62465398e+00  2.42872898e+00  2.87153408e+00 
 4.17064000e-09  1.97564737e+00  1.62435263e+00  2.42838012e+00  2.87188241e+00 
 4.17114000e-09  1.97594698e+00  1.62405302e+00  2.42803375e+00  2.87222829e+00 
 4.17164000e-09  1.97624485e+00  1.62375515e+00  2.42768987e+00  2.87257173e+00 
 4.17214000e-09  1.97654099e+00  1.62345901e+00  2.42734849e+00  2.87291273e+00 
 4.17264000e-09  1.97683538e+00  1.62316462e+00  2.42700959e+00  2.87325129e+00 
 4.17314000e-09  1.97712803e+00  1.62287197e+00  2.42667318e+00  2.87358741e+00 
 4.17364000e-09  1.97741893e+00  1.62258107e+00  2.42633926e+00  2.87392110e+00 
 4.17414000e-09  1.97770807e+00  1.62229193e+00  2.42600783e+00  2.87425235e+00 
 4.17464000e-09  1.97799547e+00  1.62200453e+00  2.42567888e+00  2.87458118e+00 
 4.17514000e-09  1.97828111e+00  1.62171889e+00  2.42535241e+00  2.87490757e+00 
 4.17564000e-09  1.97856498e+00  1.62143502e+00  2.42502842e+00  2.87523154e+00 
 4.17614000e-09  1.97884710e+00  1.62115290e+00  2.42470691e+00  2.87555309e+00 
 4.17664000e-09  1.97912745e+00  1.62087255e+00  2.42438788e+00  2.87587222e+00 
 4.17714000e-09  1.97940603e+00  1.62059397e+00  2.42407132e+00  2.87618893e+00 
 4.17764000e-09  1.97968284e+00  1.62031716e+00  2.42375723e+00  2.87650323e+00 
 4.17814000e-09  1.97995788e+00  1.62004212e+00  2.42344562e+00  2.87681511e+00 
 4.17864000e-09  1.98023114e+00  1.61976886e+00  2.42313647e+00  2.87712460e+00 
 4.17914000e-09  1.98050263e+00  1.61949737e+00  2.42282978e+00  2.87743167e+00 
 4.17964000e-09  1.98077233e+00  1.61922767e+00  2.42252556e+00  2.87773635e+00 
 4.18014000e-09  1.98104025e+00  1.61895975e+00  2.42222380e+00  2.87803863e+00 
 4.18064000e-09  1.98130638e+00  1.61869362e+00  2.42192449e+00  2.87833852e+00 
 4.18114000e-09  1.98157072e+00  1.61842928e+00  2.42162764e+00  2.87863601e+00 
 4.18164000e-09  1.98183327e+00  1.61816673e+00  2.42133324e+00  2.87893113e+00 
 4.18214000e-09  1.98209402e+00  1.61790598e+00  2.42104128e+00  2.87922386e+00 
 4.18264000e-09  1.98235298e+00  1.61764702e+00  2.42075177e+00  2.87951421e+00 
 4.18314000e-09  1.98261014e+00  1.61738986e+00  2.42046470e+00  2.87980219e+00 
 4.18364000e-09  1.98286550e+00  1.61713450e+00  2.42018007e+00  2.88008780e+00 
 4.18414000e-09  1.98311905e+00  1.61688095e+00  2.41989787e+00  2.88037105e+00 
 4.18464000e-09  1.98337079e+00  1.61662921e+00  2.41961810e+00  2.88065194e+00 
 4.18514000e-09  1.98362072e+00  1.61637928e+00  2.41934076e+00  2.88093047e+00 
 4.18564000e-09  1.98386885e+00  1.61613115e+00  2.41906585e+00  2.88120665e+00 
 4.18614000e-09  1.98411515e+00  1.61588485e+00  2.41879335e+00  2.88148048e+00 
 4.18664000e-09  1.98435964e+00  1.61564036e+00  2.41852326e+00  2.88175197e+00 
 4.18714000e-09  1.98460231e+00  1.61539769e+00  2.41825559e+00  2.88202113e+00 
 4.18764000e-09  1.98484316e+00  1.61515684e+00  2.41799032e+00  2.88228795e+00 
 4.18814000e-09  1.98508218e+00  1.61491782e+00  2.41772746e+00  2.88255245e+00 
 4.18864000e-09  1.98531938e+00  1.61468062e+00  2.41746699e+00  2.88281462e+00 
 4.18914000e-09  1.98555475e+00  1.61444525e+00  2.41720892e+00  2.88307448e+00 
 4.18964000e-09  1.98578829e+00  1.61421171e+00  2.41695324e+00  2.88333202e+00 
 4.19014000e-09  1.98601999e+00  1.61398001e+00  2.41669994e+00  2.88358726e+00 
 4.19064000e-09  1.98624986e+00  1.61375014e+00  2.41644902e+00  2.88384020e+00 
 4.19114000e-09  1.98647789e+00  1.61352211e+00  2.41620048e+00  2.88409084e+00 
 4.19164000e-09  1.98670407e+00  1.61329593e+00  2.41595431e+00  2.88433920e+00 
 4.19214000e-09  1.98692842e+00  1.61307158e+00  2.41571050e+00  2.88458527e+00 
 4.19264000e-09  1.98715092e+00  1.61284908e+00  2.41546906e+00  2.88482906e+00 
 4.19314000e-09  1.98737157e+00  1.61262843e+00  2.41522997e+00  2.88507058e+00 
 4.19364000e-09  1.98759038e+00  1.61240962e+00  2.41499323e+00  2.88530983e+00 
 4.19414000e-09  1.98780733e+00  1.61219267e+00  2.41475883e+00  2.88554682e+00 
 4.19464000e-09  1.98802243e+00  1.61197757e+00  2.41452678e+00  2.88578156e+00 
 4.19514000e-09  1.98823567e+00  1.61176433e+00  2.41429706e+00  2.88601405e+00 
 4.19564000e-09  1.98844706e+00  1.61155294e+00  2.41406967e+00  2.88624429e+00 
 4.19614000e-09  1.98865659e+00  1.61134341e+00  2.41384460e+00  2.88647230e+00 
 4.19664000e-09  1.98886425e+00  1.61113575e+00  2.41362185e+00  2.88669808e+00 
 4.19714000e-09  1.98907005e+00  1.61092995e+00  2.41340141e+00  2.88692163e+00 
 4.19764000e-09  1.98927399e+00  1.61072601e+00  2.41318328e+00  2.88714297e+00 
 4.19814000e-09  1.98947605e+00  1.61052395e+00  2.41296744e+00  2.88736210e+00 
 4.19864000e-09  1.98967625e+00  1.61032375e+00  2.41275391e+00  2.88757901e+00 
 4.19914000e-09  1.98987457e+00  1.61012543e+00  2.41254266e+00  2.88779374e+00 
 4.19964000e-09  1.99007102e+00  1.60992898e+00  2.41233369e+00  2.88800627e+00 
 4.20014000e-09  1.99026559e+00  1.60973441e+00  2.41212700e+00  2.88821661e+00 
 4.20064000e-09  1.99045829e+00  1.60954171e+00  2.41192259e+00  2.88842477e+00 
 4.20114000e-09  1.99064911e+00  1.60935089e+00  2.41172043e+00  2.88863077e+00 
 4.20164000e-09  1.99083804e+00  1.60916196e+00  2.41152054e+00  2.88883459e+00 
 4.20214000e-09  1.99102509e+00  1.60897491e+00  2.41132289e+00  2.88903626e+00 
 4.20264000e-09  1.99121026e+00  1.60878974e+00  2.41112750e+00  2.88923578e+00 
 4.20314000e-09  1.99139354e+00  1.60860646e+00  2.41093434e+00  2.88943315e+00 
 4.20364000e-09  1.99157493e+00  1.60842507e+00  2.41074341e+00  2.88962838e+00 
 4.20414000e-09  1.99175443e+00  1.60824557e+00  2.41055471e+00  2.88982148e+00 
 4.20464000e-09  1.99193203e+00  1.60806797e+00  2.41036823e+00  2.89001246e+00 
 4.20514000e-09  1.99210775e+00  1.60789225e+00  2.41018396e+00  2.89020132e+00 
 4.20564000e-09  1.99228156e+00  1.60771844e+00  2.41000190e+00  2.89038806e+00 
 4.20614000e-09  1.99245348e+00  1.60754652e+00  2.40982204e+00  2.89057271e+00 
 4.20664000e-09  1.99262350e+00  1.60737650e+00  2.40964438e+00  2.89075525e+00 
 4.20714000e-09  1.99279162e+00  1.60720838e+00  2.40946890e+00  2.89093571e+00 
 4.20764000e-09  1.99295783e+00  1.60704217e+00  2.40929560e+00  2.89111408e+00 
 4.20814000e-09  1.99312214e+00  1.60687786e+00  2.40912447e+00  2.89129038e+00 
 4.20864000e-09  1.99328455e+00  1.60671545e+00  2.40895551e+00  2.89146461e+00 
 4.20914000e-09  1.99344504e+00  1.60655496e+00  2.40878871e+00  2.89163678e+00 
 4.20964000e-09  1.99360363e+00  1.60639637e+00  2.40862406e+00  2.89180689e+00 
 4.21014000e-09  1.99376031e+00  1.60623969e+00  2.40846156e+00  2.89197495e+00 
 4.21064000e-09  1.99391507e+00  1.60608493e+00  2.40830119e+00  2.89214098e+00 
 4.21114000e-09  1.99406792e+00  1.60593208e+00  2.40814296e+00  2.89230497e+00 
 4.21164000e-09  1.99421886e+00  1.60578114e+00  2.40798685e+00  2.89246693e+00 
 4.21214000e-09  1.99436788e+00  1.60563212e+00  2.40783286e+00  2.89262687e+00 
 4.21264000e-09  1.99451498e+00  1.60548502e+00  2.40768098e+00  2.89278480e+00 
 4.21314000e-09  1.99466016e+00  1.60533984e+00  2.40753120e+00  2.89294073e+00 
 4.21364000e-09  1.99480342e+00  1.60519658e+00  2.40738353e+00  2.89309465e+00 
 4.21414000e-09  1.99494475e+00  1.60505525e+00  2.40723794e+00  2.89324659e+00 
 4.21464000e-09  1.99508417e+00  1.60491583e+00  2.40709443e+00  2.89339654e+00 
 4.21514000e-09  1.99522165e+00  1.60477835e+00  2.40695300e+00  2.89354451e+00 
 4.21564000e-09  1.99535722e+00  1.60464278e+00  2.40681364e+00  2.89369051e+00 
 4.21614000e-09  1.99549085e+00  1.60450915e+00  2.40667634e+00  2.89383455e+00 
 4.21664000e-09  1.99562255e+00  1.60437745e+00  2.40654110e+00  2.89397663e+00 
 4.21714000e-09  1.99575232e+00  1.60424768e+00  2.40640790e+00  2.89411676e+00 
 4.21764000e-09  1.99588016e+00  1.60411984e+00  2.40627675e+00  2.89425494e+00 
 4.21814000e-09  1.99600607e+00  1.60399393e+00  2.40614762e+00  2.89439119e+00 
 4.21864000e-09  1.99613004e+00  1.60386996e+00  2.40602053e+00  2.89452551e+00 
 4.21914000e-09  1.99625208e+00  1.60374792e+00  2.40589545e+00  2.89465791e+00 
 4.21964000e-09  1.99637218e+00  1.60362782e+00  2.40577239e+00  2.89478839e+00 
 4.22014000e-09  1.99649034e+00  1.60350966e+00  2.40565134e+00  2.89491696e+00 
 4.22064000e-09  1.99660656e+00  1.60339344e+00  2.40553228e+00  2.89504363e+00 
 4.22114000e-09  1.99672084e+00  1.60327916e+00  2.40541521e+00  2.89516840e+00 
 4.22164000e-09  1.99683318e+00  1.60316682e+00  2.40530014e+00  2.89529128e+00 
 4.22214000e-09  1.99694358e+00  1.60305642e+00  2.40518703e+00  2.89541228e+00 
 4.22264000e-09  1.99705204e+00  1.60294796e+00  2.40507591e+00  2.89553140e+00 
 4.22314000e-09  1.99715855e+00  1.60284145e+00  2.40496674e+00  2.89564865e+00 
 4.22364000e-09  1.99726311e+00  1.60273689e+00  2.40485953e+00  2.89576403e+00 
 4.22414000e-09  1.99736573e+00  1.60263427e+00  2.40475428e+00  2.89587756e+00 
 4.22464000e-09  1.99746639e+00  1.60253361e+00  2.40465097e+00  2.89598923e+00 
 4.22514000e-09  1.99756511e+00  1.60243489e+00  2.40454960e+00  2.89609906e+00 
 4.22564000e-09  1.99766188e+00  1.60233812e+00  2.40445016e+00  2.89620704e+00 
 4.22614000e-09  1.99775670e+00  1.60224330e+00  2.40435264e+00  2.89631320e+00 
 4.22664000e-09  1.99784957e+00  1.60215043e+00  2.40425705e+00  2.89641752e+00 
 4.22714000e-09  1.99794048e+00  1.60205952e+00  2.40416336e+00  2.89652002e+00 
 4.22764000e-09  1.99802944e+00  1.60197056e+00  2.40407158e+00  2.89662071e+00 
 4.22814000e-09  1.99811645e+00  1.60188355e+00  2.40398170e+00  2.89671959e+00 
 4.22864000e-09  1.99820150e+00  1.60179850e+00  2.40389372e+00  2.89681666e+00 
 4.22914000e-09  1.99828460e+00  1.60171540e+00  2.40380762e+00  2.89691193e+00 
 4.22964000e-09  1.99836573e+00  1.60163427e+00  2.40372340e+00  2.89700540e+00 
 4.23014000e-09  1.99844491e+00  1.60155509e+00  2.40364105e+00  2.89709709e+00 
 4.23064000e-09  1.99852213e+00  1.60147787e+00  2.40356057e+00  2.89718699e+00 
 4.23114000e-09  1.99859740e+00  1.60140260e+00  2.40348196e+00  2.89727512e+00 
 4.23164000e-09  1.99867070e+00  1.60132930e+00  2.40340520e+00  2.89736147e+00 
 4.23214000e-09  1.99874204e+00  1.60125796e+00  2.40333029e+00  2.89744605e+00 
 4.23264000e-09  1.99881142e+00  1.60118858e+00  2.40325723e+00  2.89752887e+00 
 4.23314000e-09  1.99887884e+00  1.60112116e+00  2.40318601e+00  2.89760994e+00 
 4.23364000e-09  1.99894429e+00  1.60105571e+00  2.40311662e+00  2.89768925e+00 
 4.23414000e-09  1.99900778e+00  1.60099222e+00  2.40304905e+00  2.89776681e+00 
 4.23464000e-09  1.99906931e+00  1.60093069e+00  2.40298331e+00  2.89784262e+00 
 4.23514000e-09  1.99912887e+00  1.60087113e+00  2.40291939e+00  2.89791670e+00 
 4.23564000e-09  1.99918647e+00  1.60081353e+00  2.40285727e+00  2.89798904e+00 
 4.23614000e-09  1.99924210e+00  1.60075790e+00  2.40279697e+00  2.89805965e+00 
 4.23664000e-09  1.99929576e+00  1.60070424e+00  2.40273846e+00  2.89812853e+00 
 4.23714000e-09  1.99934746e+00  1.60065254e+00  2.40268175e+00  2.89819569e+00 
 4.23764000e-09  1.99939719e+00  1.60060281e+00  2.40262683e+00  2.89826113e+00 
 4.23814000e-09  1.99944496e+00  1.60055504e+00  2.40257370e+00  2.89832485e+00 
 4.23864000e-09  1.99949075e+00  1.60050925e+00  2.40252234e+00  2.89838686e+00 
 4.23914000e-09  1.99953457e+00  1.60046543e+00  2.40247277e+00  2.89844717e+00 
 4.23964000e-09  1.99957643e+00  1.60042357e+00  2.40242496e+00  2.89850577e+00 
 4.24014000e-09  1.99961632e+00  1.60038368e+00  2.40237892e+00  2.89856267e+00 
 4.24064000e-09  1.99965423e+00  1.60034577e+00  2.40233465e+00  2.89861787e+00 
 4.24114000e-09  1.99969018e+00  1.60030982e+00  2.40229213e+00  2.89867138e+00 
 4.24164000e-09  1.99972415e+00  1.60027585e+00  2.40225136e+00  2.89872320e+00 
 4.24214000e-09  1.99975615e+00  1.60024385e+00  2.40221235e+00  2.89877333e+00 
 4.24264000e-09  1.99978619e+00  1.60021381e+00  2.40217508e+00  2.89882178e+00 
 4.24314000e-09  1.99981424e+00  1.60018576e+00  2.40213955e+00  2.89886854e+00 
 4.24364000e-09  1.99984033e+00  1.60015967e+00  2.40210576e+00  2.89891362e+00 
 4.24414000e-09  1.99986445e+00  1.60013555e+00  2.40207370e+00  2.89895702e+00 
 4.24464000e-09  1.99988659e+00  1.60011341e+00  2.40204338e+00  2.89899875e+00 
 4.24514000e-09  1.99990676e+00  1.60009324e+00  2.40201478e+00  2.89903881e+00 
 4.24564000e-09  1.99992496e+00  1.60007504e+00  2.40198790e+00  2.89907720e+00 
 4.24614000e-09  1.99994118e+00  1.60005882e+00  2.40196274e+00  2.89911391e+00 
 4.24664000e-09  1.99995543e+00  1.60004457e+00  2.40193930e+00  2.89914896e+00 
 4.24714000e-09  1.99996771e+00  1.60003229e+00  2.40191757e+00  2.89918235e+00 
 4.24764000e-09  1.99997801e+00  1.60002199e+00  2.40189756e+00  2.89921407e+00 
 4.24814000e-09  1.99998634e+00  1.60001366e+00  2.40187924e+00  2.89924413e+00 
 4.24864000e-09  1.99999270e+00  1.60000730e+00  2.40186264e+00  2.89927253e+00 
 4.24914000e-09  1.99999708e+00  1.60000292e+00  2.40184773e+00  2.89929927e+00 
 4.24964000e-09  1.99999949e+00  1.60000051e+00  2.40183453e+00  2.89932436e+00 
 4.25014000e-09  1.99999992e+00  1.60000008e+00  2.40182302e+00  2.89934778e+00 
 4.25064000e-09  1.99999838e+00  1.60000162e+00  2.40181321e+00  2.89936955e+00 
 4.25114000e-09  1.99999487e+00  1.60000513e+00  2.40180508e+00  2.89938967e+00 
 4.25164000e-09  1.99998938e+00  1.60001062e+00  2.40179865e+00  2.89940813e+00 
 4.25214000e-09  1.99998192e+00  1.60001808e+00  2.40179391e+00  2.89942494e+00 
 4.25264000e-09  1.99997249e+00  1.60002751e+00  2.40179085e+00  2.89944009e+00 
 4.25314000e-09  1.99996108e+00  1.60003892e+00  2.40178947e+00  2.89945359e+00 
 4.25364000e-09  1.99994769e+00  1.60005231e+00  2.40178978e+00  2.89946543e+00 
 4.25414000e-09  1.99993234e+00  1.60006766e+00  2.40179177e+00  2.89947562e+00 
 4.25464000e-09  1.99991501e+00  1.60008499e+00  2.40179544e+00  2.89948416e+00 
 4.25514000e-09  1.99989571e+00  1.60010429e+00  2.40180079e+00  2.89949105e+00 
 4.25564000e-09  1.99987443e+00  1.60012557e+00  2.40180782e+00  2.89949628e+00 
 4.25614000e-09  1.99985119e+00  1.60014881e+00  2.40181652e+00  2.89949985e+00 
 4.25664000e-09  1.99982597e+00  1.60017403e+00  2.40182689e+00  2.89950178e+00 
 4.25714000e-09  1.99979877e+00  1.60020123e+00  2.40183895e+00  2.89950204e+00 
 4.25764000e-09  1.99976961e+00  1.60023039e+00  2.40185267e+00  2.89950065e+00 
 4.25814000e-09  1.99973847e+00  1.60026153e+00  2.40186807e+00  2.89949760e+00 
 4.25864000e-09  1.99970537e+00  1.60029463e+00  2.40188514e+00  2.89949289e+00 
 4.25914000e-09  1.99967029e+00  1.60032971e+00  2.40190388e+00  2.89948652e+00 
 4.25964000e-09  1.99963324e+00  1.60036676e+00  2.40192430e+00  2.89947849e+00 
 4.26014000e-09  1.99959422e+00  1.60040578e+00  2.40194639e+00  2.89946879e+00 
 4.26064000e-09  1.99955323e+00  1.60044677e+00  2.40197015e+00  2.89945743e+00 
 4.26114000e-09  1.99951027e+00  1.60048973e+00  2.40199558e+00  2.89944440e+00 
 4.26164000e-09  1.99946535e+00  1.60053465e+00  2.40202269e+00  2.89942971e+00 
 4.26214000e-09  1.99941845e+00  1.60058155e+00  2.40205147e+00  2.89941334e+00 
 4.26264000e-09  1.99936959e+00  1.60063041e+00  2.40208192e+00  2.89939530e+00 
 4.26314000e-09  1.99931875e+00  1.60068125e+00  2.40211405e+00  2.89937559e+00 
 4.26364000e-09  1.99926596e+00  1.60073404e+00  2.40214785e+00  2.89935419e+00 
 4.26414000e-09  1.99921119e+00  1.60078881e+00  2.40218333e+00  2.89933112e+00 
 4.26464000e-09  1.99915446e+00  1.60084554e+00  2.40222049e+00  2.89930637e+00 
 4.26514000e-09  1.99909576e+00  1.60090424e+00  2.40225932e+00  2.89927992e+00 
 4.26564000e-09  1.99903510e+00  1.60096490e+00  2.40229984e+00  2.89925179e+00 
 4.26614000e-09  1.99897247e+00  1.60102753e+00  2.40234203e+00  2.89922197e+00 
 4.26664000e-09  1.99890788e+00  1.60109212e+00  2.40238591e+00  2.89919046e+00 
 4.26714000e-09  1.99884133e+00  1.60115867e+00  2.40243147e+00  2.89915724e+00 
 4.26764000e-09  1.99877281e+00  1.60122719e+00  2.40247872e+00  2.89912233e+00 
 4.26814000e-09  1.99870233e+00  1.60129767e+00  2.40252765e+00  2.89908571e+00 
 4.26864000e-09  1.99862989e+00  1.60137011e+00  2.40257828e+00  2.89904738e+00 
 4.26914000e-09  1.99855549e+00  1.60144451e+00  2.40263060e+00  2.89900734e+00 
 4.26964000e-09  1.99847913e+00  1.60152087e+00  2.40268461e+00  2.89896558e+00 
 4.27014000e-09  1.99840081e+00  1.60159919e+00  2.40274031e+00  2.89892210e+00 
 4.27064000e-09  1.99832054e+00  1.60167946e+00  2.40279772e+00  2.89887690e+00 
 4.27114000e-09  1.99823830e+00  1.60176170e+00  2.40285683e+00  2.89882997e+00 
 4.27164000e-09  1.99815411e+00  1.60184589e+00  2.40291764e+00  2.89878131e+00 
 4.27214000e-09  1.99806797e+00  1.60193203e+00  2.40298016e+00  2.89873092e+00 
 4.27264000e-09  1.99797987e+00  1.60202013e+00  2.40304439e+00  2.89867878e+00 
 4.27314000e-09  1.99788981e+00  1.60211019e+00  2.40311033e+00  2.89862489e+00 
 4.27364000e-09  1.99779780e+00  1.60220220e+00  2.40317799e+00  2.89856926e+00 
 4.27414000e-09  1.99770384e+00  1.60229616e+00  2.40324736e+00  2.89851187e+00 
 4.27464000e-09  1.99760793e+00  1.60239207e+00  2.40331846e+00  2.89845272e+00 
 4.27514000e-09  1.99751007e+00  1.60248993e+00  2.40339129e+00  2.89839180e+00 
 4.27564000e-09  1.99741026e+00  1.60258974e+00  2.40346584e+00  2.89832912e+00 
 4.27614000e-09  1.99730850e+00  1.60269150e+00  2.40354213e+00  2.89826466e+00 
 4.27664000e-09  1.99720479e+00  1.60279521e+00  2.40362016e+00  2.89819842e+00 
 4.27714000e-09  1.99709914e+00  1.60290086e+00  2.40369992e+00  2.89813039e+00 
 4.27764000e-09  1.99699154e+00  1.60300846e+00  2.40378143e+00  2.89806057e+00 
 4.27814000e-09  1.99688200e+00  1.60311800e+00  2.40386469e+00  2.89798896e+00 
 4.27864000e-09  1.99677051e+00  1.60322949e+00  2.40394970e+00  2.89791554e+00 
 4.27914000e-09  1.99665709e+00  1.60334291e+00  2.40403647e+00  2.89784031e+00 
 4.27964000e-09  1.99654172e+00  1.60345828e+00  2.40412500e+00  2.89776328e+00 
 4.28014000e-09  1.99642441e+00  1.60357559e+00  2.40421529e+00  2.89768442e+00 
 4.28064000e-09  1.99630516e+00  1.60369484e+00  2.40430736e+00  2.89760373e+00 
 4.28114000e-09  1.99618398e+00  1.60381602e+00  2.40440120e+00  2.89752122e+00 
 4.28164000e-09  1.99606086e+00  1.60393914e+00  2.40449682e+00  2.89743686e+00 
 4.28214000e-09  1.99593580e+00  1.60406420e+00  2.40459423e+00  2.89735066e+00 
 4.28264000e-09  1.99580881e+00  1.60419119e+00  2.40469342e+00  2.89726262e+00 
 4.28314000e-09  1.99567989e+00  1.60432011e+00  2.40479441e+00  2.89717271e+00 
 4.28364000e-09  1.99554903e+00  1.60445097e+00  2.40489720e+00  2.89708094e+00 
 4.28414000e-09  1.99541625e+00  1.60458375e+00  2.40500179e+00  2.89698731e+00 
 4.28464000e-09  1.99528154e+00  1.60471846e+00  2.40510819e+00  2.89689180e+00 
 4.28514000e-09  1.99514490e+00  1.60485510e+00  2.40521641e+00  2.89679440e+00 
 4.28564000e-09  1.99500633e+00  1.60499367e+00  2.40532645e+00  2.89669512e+00 
 4.28614000e-09  1.99486584e+00  1.60513416e+00  2.40543831e+00  2.89659394e+00 
 4.28664000e-09  1.99472343e+00  1.60527657e+00  2.40555200e+00  2.89649086e+00 
 4.28714000e-09  1.99457909e+00  1.60542091e+00  2.40566753e+00  2.89638587e+00 
 4.28764000e-09  1.99443284e+00  1.60556716e+00  2.40578490e+00  2.89627896e+00 
 4.28814000e-09  1.99428466e+00  1.60571534e+00  2.40590413e+00  2.89617013e+00 
 4.28864000e-09  1.99413457e+00  1.60586543e+00  2.40602520e+00  2.89605938e+00 
 4.28914000e-09  1.99398256e+00  1.60601744e+00  2.40614813e+00  2.89594668e+00 
 4.28964000e-09  1.99382864e+00  1.60617136e+00  2.40627293e+00  2.89583204e+00 
 4.29014000e-09  1.99367281e+00  1.60632719e+00  2.40639960e+00  2.89571545e+00 
 4.29064000e-09  1.99351506e+00  1.60648494e+00  2.40652815e+00  2.89559691e+00 
 4.29114000e-09  1.99335540e+00  1.60664460e+00  2.40665858e+00  2.89547640e+00 
 4.29164000e-09  1.99319384e+00  1.60680616e+00  2.40679090e+00  2.89535391e+00 
 4.29214000e-09  1.99303036e+00  1.60696964e+00  2.40692512e+00  2.89522945e+00 
 4.29264000e-09  1.99286499e+00  1.60713501e+00  2.40706124e+00  2.89510300e+00 
 4.29314000e-09  1.99269771e+00  1.60730229e+00  2.40719926e+00  2.89497456e+00 
 4.29364000e-09  1.99252852e+00  1.60747148e+00  2.40733920e+00  2.89484411e+00 
 4.29414000e-09  1.99235744e+00  1.60764256e+00  2.40748106e+00  2.89471166e+00 
 4.29464000e-09  1.99218446e+00  1.60781554e+00  2.40762485e+00  2.89457719e+00 
 4.29514000e-09  1.99200958e+00  1.60799042e+00  2.40777057e+00  2.89444070e+00 
 4.29564000e-09  1.99183281e+00  1.60816719e+00  2.40791823e+00  2.89430218e+00 
 4.29614000e-09  1.99165414e+00  1.60834586e+00  2.40806784e+00  2.89416163e+00 
 4.29664000e-09  1.99147358e+00  1.60852642e+00  2.40821940e+00  2.89401902e+00 
 4.29714000e-09  1.99129113e+00  1.60870887e+00  2.40837292e+00  2.89387437e+00 
 4.29764000e-09  1.99110680e+00  1.60889320e+00  2.40852840e+00  2.89372766e+00 
 4.29814000e-09  1.99092058e+00  1.60907942e+00  2.40868586e+00  2.89357888e+00 
 4.29864000e-09  1.99073247e+00  1.60926753e+00  2.40884530e+00  2.89342802e+00 
 4.29914000e-09  1.99054248e+00  1.60945752e+00  2.40900672e+00  2.89327509e+00 
 4.29964000e-09  1.99035061e+00  1.60964939e+00  2.40917013e+00  2.89312006e+00 
 4.30014000e-09  1.99015686e+00  1.60984314e+00  2.40933555e+00  2.89296294e+00 
 4.30064000e-09  1.98996124e+00  1.61003876e+00  2.40950297e+00  2.89280372e+00 
 4.30114000e-09  1.98976374e+00  1.61023626e+00  2.40967240e+00  2.89264238e+00 
 4.30164000e-09  1.98956437e+00  1.61043563e+00  2.40984385e+00  2.89247893e+00 
 4.30214000e-09  1.98936312e+00  1.61063688e+00  2.41001732e+00  2.89231335e+00 
 4.30264000e-09  1.98916001e+00  1.61083999e+00  2.41019283e+00  2.89214564e+00 
 4.30314000e-09  1.98895503e+00  1.61104497e+00  2.41037038e+00  2.89197579e+00 
