 time            v(finalp)       v(finaln)      
 3.41505000e-09  2.76620461e+00  2.68839279e+00 
 3.41605000e-09  2.76908365e+00  2.68522488e+00 
 3.41705000e-09  2.77261965e+00  2.68143278e+00 
 3.41805000e-09  2.77705729e+00  2.67676483e+00 
 3.41905000e-09  2.78260313e+00  2.67100065e+00 
 3.42005000e-09  2.78940040e+00  2.66397305e+00 
 3.42105000e-09  2.79750833e+00  2.65558646e+00 
 3.42205000e-09  2.80688905e+00  2.64582941e+00 
 3.42305000e-09  2.81740352e+00  2.63477993e+00 
 3.42405000e-09  2.82882401e+00  2.62260086e+00 
 3.42505000e-09  2.84084713e+00  2.60952844e+00 
 3.42605000e-09  2.85312752e+00  2.59585594e+00 
 3.42705000e-09  2.86530878e+00  2.58191671e+00 
 3.42805000e-09  2.87706008e+00  2.56806348e+00 
 3.42905000e-09  2.88809799e+00  2.55464945e+00 
 3.43005000e-09  2.89820132e+00  2.54201175e+00 
 3.43105000e-09  2.90721734e+00  2.53045567e+00 
 3.43205000e-09  2.91506040e+00  2.52023928e+00 
 3.43305000e-09  2.92170487e+00  2.51155985e+00 
 3.43405000e-09  2.92717390e+00  2.50454379e+00 
 3.43505000e-09  2.93152475e+00  2.49924245e+00 
 3.43605000e-09  2.93483247e+00  2.49563443e+00 
 3.43705000e-09  2.93717187e+00  2.49363687e+00 
 3.43805000e-09  2.93861985e+00  2.49311072e+00 
 3.43900000e-09  2.93922374e+00  2.49381522e+00 
 3.43910000e-09  2.93923982e+00  2.49396208e+00 
 3.43930000e-09  2.93925320e+00  2.49428126e+00 
 3.43965000e-09  2.93920612e+00  2.49493366e+00 
 3.44000000e-09  2.93906763e+00  2.49570220e+00 
 3.44007000e-09  2.93902721e+00  2.49587183e+00 
 3.44021000e-09  2.93893774e+00  2.49622123e+00 
 3.44049000e-09  2.93871824e+00  2.49696645e+00 
 3.44105000e-09  2.93811947e+00  2.49863092e+00 
 3.44205000e-09  2.93656791e+00  2.50206766e+00 
 3.44305000e-09  2.93448333e+00  2.50593003e+00 
 3.44405000e-09  2.93197993e+00  2.51003475e+00 
 3.44505000e-09  2.92919006e+00  2.51420025e+00 
 3.44605000e-09  2.92625734e+00  2.51826438e+00 
 3.44705000e-09  2.92332361e+00  2.52208475e+00 
 3.44805000e-09  2.92052067e+00  2.52554360e+00 
 3.44905000e-09  2.91796190e+00  2.52855099e+00 
 3.45005000e-09  2.91573668e+00  2.53104527e+00 
 3.45105000e-09  2.91390746e+00  2.53299232e+00 
 3.45205000e-09  2.91250920e+00  2.53438384e+00 
 3.45305000e-09  2.91155078e+00  2.53523478e+00 
 3.45405000e-09  2.91101801e+00  2.53558003e+00 
 3.45505000e-09  2.91087778e+00  2.53547043e+00 
 3.45605000e-09  2.91108279e+00  2.53496858e+00 
 3.45705000e-09  2.91157637e+00  2.53414456e+00 
 3.45805000e-09  2.91229718e+00  2.53307187e+00 
 3.45905000e-09  2.91318320e+00  2.53182388e+00 
 3.46005000e-09  2.91417516e+00  2.53047071e+00 
 3.46105000e-09  2.91521896e+00  2.52907681e+00 
 3.46205000e-09  2.91626742e+00  2.52769919e+00 
 3.46305000e-09  2.91728122e+00  2.52638615e+00 
 3.46405000e-09  2.91822916e+00  2.52517664e+00 
 3.46505000e-09  2.91908802e+00  2.52410012e+00 
 3.46605000e-09  2.91984197e+00  2.52317675e+00 
 3.46705000e-09  2.92048182e+00  2.52241793e+00 
 3.46805000e-09  2.92100411e+00  2.52182718e+00 
 3.46905000e-09  2.92141013e+00  2.52140113e+00 
 3.47005000e-09  2.92170504e+00  2.52113062e+00 
 3.47105000e-09  2.92189692e+00  2.52100195e+00 
 3.47205000e-09  2.92199603e+00  2.52099804e+00 
 3.47305000e-09  2.92201402e+00  2.52109959e+00 
 3.47405000e-09  2.92196334e+00  2.52128616e+00 
 3.47505000e-09  2.92185668e+00  2.52153710e+00 
 3.47605000e-09  2.92170655e+00  2.52183240e+00 
 3.47705000e-09  2.92152488e+00  2.52215333e+00 
 3.47805000e-09  2.92132277e+00  2.52248301e+00 
 3.47900000e-09  2.92112088e+00  2.52279108e+00 
 3.47910000e-09  2.92109906e+00  2.52282300e+00 
 3.47930000e-09  2.92105541e+00  2.52288610e+00 
 3.47965000e-09  2.92097958e+00  2.52299416e+00 
 3.48000000e-09  2.92090436e+00  2.52309934e+00 
 3.48007000e-09  2.92088936e+00  2.52311996e+00 
 3.48021000e-09  2.92085941e+00  2.52316076e+00 
 3.48049000e-09  2.92080024e+00  2.52324042e+00 
 3.48105000e-09  2.92068459e+00  2.52339221e+00 
 3.48205000e-09  2.92048942e+00  2.52363459e+00 
 3.48305000e-09  2.92031245e+00  2.52383654e+00 
 3.48405000e-09  2.92015706e+00  2.52399638e+00 
 3.48505000e-09  2.92002562e+00  2.52411486e+00 
 3.48605000e-09  2.91991881e+00  2.52419605e+00 
 3.48705000e-09  2.91983382e+00  2.52424799e+00 
 3.48805000e-09  2.91976192e+00  2.52429071e+00 
 3.48905000e-09  2.91968184e+00  2.52436181e+00 
 3.49005000e-09  2.91955167e+00  2.52451986e+00 
 3.49105000e-09  2.91930032e+00  2.52485696e+00 
 3.49205000e-09  2.91881610e+00  2.52550991e+00 
 3.49305000e-09  2.91793604e+00  2.52666854e+00 
 3.49405000e-09  2.91643652e+00  2.52858132e+00 
 3.49505000e-09  2.91402668e+00  2.53155674e+00 
 3.49605000e-09  2.91034700e+00  2.53595779e+00 
 3.49705000e-09  2.90497782e+00  2.54218631e+00 
 3.49805000e-09  2.89746450e+00  2.55065358e+00 
 3.49905000e-09  2.88736494e+00  2.56173421e+00 
 3.50005000e-09  2.87431883e+00  2.57570282e+00 
 3.50105000e-09  2.85812517e+00  2.59265776e+00 
 3.50205000e-09  2.83880142e+00  2.61244443e+00 
 3.50305000e-09  2.81659452e+00  2.63460676e+00 
 3.50405000e-09  2.79193535e+00  2.65841059e+00 
 3.50505000e-09  2.76536212e+00  2.68296966e+00 
 3.50605000e-09  2.73745378e+00  2.70740613e+00 
 3.50705000e-09  2.70880180e+00  2.73101364e+00 
 3.50805000e-09  2.68001583e+00  2.75333410e+00 
 3.50905000e-09  2.65173687e+00  2.77413867e+00 
 3.51005000e-09  2.62463180e+00  2.79334854e+00 
 3.51105000e-09  2.59935869e+00  2.81094761e+00 
 3.51205000e-09  2.57651137e+00  2.82692754e+00 
 3.51305000e-09  2.55656371e+00  2.84127779e+00 
 3.51405000e-09  2.53983331e+00  2.85400631e+00 
 3.51505000e-09  2.52646948e+00  2.86516424e+00 
 3.51605000e-09  2.51647804e+00  2.87484925e+00 
 3.51705000e-09  2.50974937e+00  2.88318449e+00 
 3.51805000e-09  2.50606443e+00  2.89028865e+00 
 3.51900000e-09  2.50510670e+00  2.89597109e+00 
 3.51910000e-09  2.50516012e+00  2.89650287e+00 
 3.51930000e-09  2.50532338e+00  2.89754117e+00 
 3.51965000e-09  2.50581598e+00  2.89926008e+00 
 3.52000000e-09  2.50656488e+00  2.90084676e+00 
 3.52007000e-09  2.50674987e+00  2.90114531e+00 
 3.52021000e-09  2.50714250e+00  2.90172904e+00 
 3.52049000e-09  2.50803183e+00  2.90283118e+00 
 3.52105000e-09  2.51019999e+00  2.90476275e+00 
 3.52205000e-09  2.51513860e+00  2.90729237e+00 
 3.52305000e-09  2.52111151e+00  2.90864782e+00 
 3.52405000e-09  2.52775475e+00  2.90886315e+00 
 3.52505000e-09  2.53472520e+00  2.90801285e+00 
 3.52605000e-09  2.54172545e+00  2.90621581e+00 
 3.52705000e-09  2.54850940e+00  2.90363262e+00 
 3.52805000e-09  2.55488137e+00  2.90044572e+00 
 3.52905000e-09  2.56071093e+00  2.89683385e+00 
 3.53005000e-09  2.56595120e+00  2.89293852e+00 
 3.53105000e-09  2.57065811e+00  2.88882823e+00 
 3.53205000e-09  2.57500942e+00  2.88446538e+00 
 3.53305000e-09  2.57931913e+00  2.87968101e+00 
 3.53405000e-09  2.58404242e+00  2.87416159e+00 
 3.53505000e-09  2.58976634e+00  2.86745181e+00 
 3.53605000e-09  2.59718163e+00  2.85897710e+00 
 3.53705000e-09  2.60702997e+00  2.84809205e+00 
 3.53805000e-09  2.62002024e+00  2.83416300e+00 
 3.53905000e-09  2.63670532e+00  2.81668851e+00 
 3.54005000e-09  2.65730834e+00  2.79543147e+00 
 3.54105000e-09  2.68152705e+00  2.77048915e+00 
 3.54205000e-09  2.70845472e+00  2.74224923e+00 
 3.54305000e-09  2.73673057e+00  2.71127461e+00 
 3.54405000e-09  2.76489776e+00  2.67820355e+00 
 3.54505000e-09  2.79173320e+00  2.64373500e+00 
 3.54605000e-09  2.81641348e+00  2.60866851e+00 
 3.54705000e-09  2.83851737e+00  2.57395271e+00 
 3.54805000e-09  2.85789572e+00  2.54067109e+00 
 3.54905000e-09  2.87452731e+00  2.50994693e+00 
 3.55005000e-09  2.88844504e+00  2.48279031e+00 
 3.55105000e-09  2.89974669e+00  2.45996238e+00 
 3.55205000e-09  2.90865621e+00  2.44188570e+00 
 3.55305000e-09  2.91555146e+00  2.42861311e+00 
 3.55405000e-09  2.92093805e+00  2.41989035e+00 
 3.55505000e-09  2.92537519e+00  2.41522471e+00 
 3.55605000e-09  2.92937103e+00  2.41402856e+00 
 3.55705000e-09  2.93330216e+00  2.41566424e+00 
 3.55805000e-09  2.93734964e+00  2.41948715e+00 
 3.55900000e-09  2.94130071e+00  2.42457951e+00 
 3.55910000e-09  2.94172266e+00  2.42519939e+00 
 3.55930000e-09  2.94256722e+00  2.42645882e+00 
 3.55965000e-09  2.94404102e+00  2.42872652e+00 
 3.56000000e-09  2.94549845e+00  2.43106033e+00 
 3.56007000e-09  2.94578706e+00  2.43153536e+00 
 3.56021000e-09  2.94636110e+00  2.43248917e+00 
 3.56049000e-09  2.94749082e+00  2.43441002e+00 
 3.56105000e-09  2.94965759e+00  2.43826773e+00 
 3.56205000e-09  2.95314584e+00  2.44502010e+00 
 3.56305000e-09  2.95608331e+00  2.45137287e+00 
 3.56405000e-09  2.95844603e+00  2.45712269e+00 
 3.56505000e-09  2.96025712e+00  2.46211473e+00 
 3.56605000e-09  2.96157933e+00  2.46624325e+00 
 3.56705000e-09  2.96250369e+00  2.46945096e+00 
 3.56805000e-09  2.96313251e+00  2.47172227e+00 
 3.56905000e-09  2.96356820e+00  2.47309600e+00 
 3.57005000e-09  2.96389717e+00  2.47366040e+00 
 3.57105000e-09  2.96417901e+00  2.47355374e+00 
 3.57205000e-09  2.96443952e+00  2.47296151e+00 
 3.57305000e-09  2.96466701e+00  2.47210965e+00 
 3.57405000e-09  2.96480855e+00  2.47125682e+00 
 3.57505000e-09  2.96476305e+00  2.47069976e+00 
 3.57605000e-09  2.96435277e+00  2.47078551e+00 
 3.57705000e-09  2.96329492e+00  2.47192868e+00 
 3.57805000e-09  2.96112490e+00  2.47464865e+00 
 3.57905000e-09  2.95712888e+00  2.47959669e+00 
 3.58005000e-09  2.95034257e+00  2.48754134e+00 
 3.58105000e-09  2.93971881e+00  2.49927691e+00 
 3.58205000e-09  2.92447317e+00  2.51543045e+00 
 3.58305000e-09  2.90440674e+00  2.53617862e+00 
 3.58405000e-09  2.87995364e+00  2.56098976e+00 
 3.58505000e-09  2.85194060e+00  2.58861712e+00 
 3.58605000e-09  2.82127271e+00  2.61742657e+00 
 3.58705000e-09  2.78874858e+00  2.64588122e+00 
 3.58805000e-09  2.75505741e+00  2.67291630e+00 
 3.58905000e-09  2.72088431e+00  2.69804824e+00 
 3.59005000e-09  2.68701239e+00  2.72123554e+00 
 3.59105000e-09  2.65434448e+00  2.74262466e+00 
 3.59205000e-09  2.62383085e+00  2.76233035e+00 
 3.59305000e-09  2.59634131e+00  2.78033967e+00 
 3.59405000e-09  2.57253721e+00  2.79654514e+00 
 3.59505000e-09  2.55280175e+00  2.81084943e+00 
 3.59605000e-09  2.53724396e+00  2.82326769e+00 
 3.59705000e-09  2.52573464e+00  2.83397245e+00 
 3.59805000e-09  2.51798331e+00  2.84326576e+00 
 3.59900000e-09  2.51376733e+00  2.85110101e+00 
 3.59910000e-09  2.51351456e+00  2.85186834e+00 
 3.59930000e-09  2.51307869e+00  2.85338858e+00 
 3.59965000e-09  2.51257376e+00  2.85599719e+00 
 3.60000000e-09  2.51239277e+00  2.85854200e+00 
 3.60007000e-09  2.51240133e+00  2.85904223e+00 
 3.60021000e-09  2.51244775e+00  2.86003717e+00 
 3.60049000e-09  2.51267674e+00  2.86200037e+00 
 3.60105000e-09  2.51365683e+00  2.86581373e+00 
 3.60205000e-09  2.51690100e+00  2.87218292e+00 
 3.60305000e-09  2.52168108e+00  2.87786388e+00 
 3.60405000e-09  2.52756049e+00  2.88271346e+00 
 3.60505000e-09  2.53411744e+00  2.88661128e+00 
 3.60605000e-09  2.54097697e+00  2.88948867e+00 
 3.60705000e-09  2.54782815e+00  2.89133783e+00 
 3.60805000e-09  2.55441887e+00  2.89221233e+00 
 3.60905000e-09  2.56054872e+00  2.89221089e+00 
 3.61005000e-09  2.56607002e+00  2.89145733e+00 
 3.61105000e-09  2.57088551e+00  2.89007951e+00 
 3.61205000e-09  2.57496479e+00  2.88819004e+00 
 3.61305000e-09  2.57835267e+00  2.88586761e+00 
 3.61405000e-09  2.58116426e+00  2.88314619e+00 
 3.61505000e-09  2.58359127e+00  2.88000994e+00 
 3.61605000e-09  2.58588476e+00  2.87639378e+00 
 3.61705000e-09  2.58833582e+00  2.87219313e+00 
 3.61805000e-09  2.59125809e+00  2.86727598e+00 
 3.61905000e-09  2.59495832e+00  2.86150037e+00 
 3.62005000e-09  2.59970943e+00  2.85473390e+00 
 3.62105000e-09  2.60571862e+00  2.84687636e+00 
 3.62205000e-09  2.61311283e+00  2.83787280e+00 
 3.62305000e-09  2.62192634e+00  2.82773021e+00 
 3.62405000e-09  2.63208596e+00  2.81652666e+00 
 3.62505000e-09  2.64341951e+00  2.80440795e+00 
 3.62605000e-09  2.65567423e+00  2.79158101e+00 
 3.62705000e-09  2.66853489e+00  2.77830165e+00 
 3.62805000e-09  2.68165847e+00  2.76485604e+00 
 3.62905000e-09  2.69470388e+00  2.75154557e+00 
 3.63005000e-09  2.70735631e+00  2.73867108e+00 
 3.63105000e-09  2.71934395e+00  2.72652056e+00 
 3.63205000e-09  2.73044331e+00  2.71535843e+00 
 3.63305000e-09  2.74047676e+00  2.70541517e+00 
 3.63405000e-09  2.74930713e+00  2.69687669e+00 
 3.63505000e-09  2.75683220e+00  2.68987443e+00 
 3.63605000e-09  2.76298455e+00  2.68448163e+00 
 3.63705000e-09  2.76773104e+00  2.68070788e+00 
 3.63805000e-09  2.77107455e+00  2.67850092e+00 
 3.63900000e-09  2.77298638e+00  2.67776062e+00 
 3.63910000e-09  2.77310944e+00  2.67776541e+00 
 3.63930000e-09  2.77332461e+00  2.67780647e+00 
 3.63965000e-09  2.77358484e+00  2.67799496e+00 
 3.64000000e-09  2.77369581e+00  2.67832964e+00 
 3.64007000e-09  2.77369721e+00  2.67841674e+00 
 3.64021000e-09  2.77368607e+00  2.67860404e+00 
 3.64049000e-09  2.77359824e+00  2.67903932e+00 
 3.64105000e-09  2.77316475e+00  2.68014214e+00 
 3.64205000e-09  2.77161975e+00  2.68276871e+00 
 3.64305000e-09  2.76922831e+00  2.68606286e+00 
 3.64405000e-09  2.76616615e+00  2.68982292e+00 
 3.64505000e-09  2.76262176e+00  2.69384776e+00 
 3.64605000e-09  2.75878626e+00  2.69794954e+00 
 3.64705000e-09  2.75484686e+00  2.70195907e+00 
 3.64805000e-09  2.75098273e+00  2.70572648e+00 
 3.64905000e-09  2.74736440e+00  2.70911878e+00 
 3.65005000e-09  2.74415485e+00  2.71201425e+00 
 3.65105000e-09  2.74151275e+00  2.71429508e+00 
 3.65205000e-09  2.73959725e+00  2.71584005e+00 
 3.65305000e-09  2.73857156e+00  2.71651859e+00 
 3.65405000e-09  2.73860361e+00  2.71618798e+00 
 3.65505000e-09  2.73986266e+00  2.71469490e+00 
 3.65605000e-09  2.74251091e+00  2.71188207e+00 
 3.65705000e-09  2.74669004e+00  2.70760002e+00 
 3.65805000e-09  2.75250351e+00  2.70172067e+00 
 3.65905000e-09  2.76000141e+00  2.69415831e+00 
 3.66005000e-09  2.76916034e+00  2.68488437e+00 
 3.66105000e-09  2.77987055e+00  2.67394075e+00 
 3.66205000e-09  2.79193187e+00  2.66144763e+00 
 3.66305000e-09  2.80505928e+00  2.64760394e+00 
 3.66405000e-09  2.81890501e+00  2.63267802e+00 
 3.66505000e-09  2.83307986e+00  2.61699228e+00 
 3.66605000e-09  2.84718730e+00  2.60090978e+00 
 3.66705000e-09  2.86086521e+00  2.58481356e+00 
 3.66805000e-09  2.87380182e+00  2.56908860e+00 
 3.66905000e-09  2.88575137e+00  2.55411034e+00 
 3.67005000e-09  2.89654129e+00  2.54023103e+00 
 3.67105000e-09  2.90606652e+00  2.52775638e+00 
 3.67205000e-09  2.91428386e+00  2.51693382e+00 
 3.67305000e-09  2.92120268e+00  2.50794022e+00 
 3.67405000e-09  2.92687452e+00  2.50086993e+00 
 3.67505000e-09  2.93137874e+00  2.49573293e+00 
 3.67605000e-09  2.93480576e+00  2.49246137e+00 
 3.67705000e-09  2.93723802e+00  2.49092523e+00 
 3.67805000e-09  2.93875511e+00  2.49094065e+00 
 3.67900000e-09  2.93939935e+00  2.49219819e+00 
 3.67910000e-09  2.93941801e+00  2.49240527e+00 
 3.67930000e-09  2.93943563e+00  2.49284482e+00 
 3.67965000e-09  2.93939210e+00  2.49370669e+00 
 3.68000000e-09  2.93925260e+00  2.49468273e+00 
 3.68007000e-09  2.93921132e+00  2.49489357e+00 
 3.68021000e-09  2.93911962e+00  2.49532517e+00 
 3.68049000e-09  2.93889327e+00  2.49623336e+00 
 3.68105000e-09  2.93827049e+00  2.49821475e+00 
 3.68205000e-09  2.93664398e+00  2.50218012e+00 
 3.68305000e-09  2.93444603e+00  2.50651851e+00 
 3.68405000e-09  2.93179649e+00  2.51103691e+00 
 3.68505000e-09  2.92883783e+00  2.51554981e+00 
 3.68605000e-09  2.92572444e+00  2.51989105e+00 
 3.68705000e-09  2.92261164e+00  2.52391229e+00 
 3.68805000e-09  2.91964689e+00  2.52749046e+00 
 3.68905000e-09  2.91696373e+00  2.53052502e+00 
 3.69005000e-09  2.91467994e+00  2.53293277e+00 
 3.69105000e-09  2.91289849e+00  2.53464295e+00 
 3.69205000e-09  2.91171047e+00  2.53559214e+00 
 3.69305000e-09  2.91119772e+00  2.53572012e+00 
 3.69405000e-09  2.91143325e+00  2.53496832e+00 
 3.69505000e-09  2.91247799e+00  2.53328197e+00 
 3.69605000e-09  2.91437319e+00  2.53061648e+00 
 3.69705000e-09  2.91712918e+00  2.52694745e+00 
 3.69805000e-09  2.92071230e+00  2.52228283e+00 
 3.69905000e-09  2.92503055e+00  2.51667680e+00 
 3.70005000e-09  2.92993614e+00  2.51023412e+00 
 3.70105000e-09  2.93521459e+00  2.50311541e+00 
 3.70205000e-09  2.94060325e+00  2.49553485e+00 
 3.70305000e-09  2.94581907e+00  2.48774794e+00 
 3.70405000e-09  2.95059580e+00  2.48003244e+00 
 3.70505000e-09  2.95472584e+00  2.47266511e+00 
 3.70605000e-09  2.95809575e+00  2.46589786e+00 
 3.70705000e-09  2.96070066e+00  2.45993471e+00 
 3.70805000e-09  2.96263579e+00  2.45492305e+00 
 3.70905000e-09  2.96405714e+00  2.45094528e+00 
 3.71005000e-09  2.96513516e+00  2.44801980e+00 
 3.71105000e-09  2.96601563e+00  2.44611016e+00 
 3.71205000e-09  2.96679702e+00  2.44513706e+00 
 3.71305000e-09  2.96752468e+00  2.44499062e+00 
 3.71405000e-09  2.96819693e+00  2.44554188e+00 
 3.71505000e-09  2.96877625e+00  2.44665552e+00 
 3.71605000e-09  2.96920881e+00  2.44819214e+00 
 3.71705000e-09  2.96943211e+00  2.45001899e+00 
 3.71805000e-09  2.96939166e+00  2.45201614e+00 
 3.71900000e-09  2.96907904e+00  2.45397655e+00 
 3.71910000e-09  2.96902871e+00  2.45418568e+00 
 3.71930000e-09  2.96892012e+00  2.45460249e+00 
 3.71965000e-09  2.96870109e+00  2.45532521e+00 
 3.72000000e-09  2.96844609e+00  2.45603726e+00 
 3.72007000e-09  2.96839023e+00  2.45617806e+00 
 3.72021000e-09  2.96827550e+00  2.45645838e+00 
 3.72049000e-09  2.96803155e+00  2.45701190e+00 
 3.72105000e-09  2.96749144e+00  2.45808245e+00 
 3.72205000e-09  2.96640298e+00  2.45984242e+00 
 3.72305000e-09  2.96523684e+00  2.46137040e+00 
 3.72405000e-09  2.96408927e+00  2.46263289e+00 
 3.72505000e-09  2.96305365e+00  2.46360359e+00 
 3.72605000e-09  2.96220396e+00  2.46427052e+00 
 3.72705000e-09  2.96158838e+00  2.46463930e+00 
 3.72805000e-09  2.96122813e+00  2.46473154e+00 
 3.72905000e-09  2.96111926e+00  2.46458910e+00 
 3.73005000e-09  2.96123810e+00  2.46426991e+00 
 3.73105000e-09  2.96154484e+00  2.46384492e+00 
 3.73205000e-09  2.96198718e+00  2.46339647e+00 
 3.73305000e-09  2.96250282e+00  2.46301678e+00 
 3.73405000e-09  2.96301961e+00  2.46280738e+00 
 3.73505000e-09  2.96345202e+00  2.46288091e+00 
 3.73605000e-09  2.96369151e+00  2.46336931e+00 
 3.73705000e-09  2.96359723e+00  2.46442854e+00 
 3.73805000e-09  2.96297168e+00  2.46625605e+00 
 3.73905000e-09  2.96153657e+00  2.46910670e+00 
 3.74005000e-09  2.95891290e+00  2.47329904e+00 
 3.74105000e-09  2.95462678e+00  2.47920301e+00 
 3.74205000e-09  2.94816926e+00  2.48719861e+00 
 3.74305000e-09  2.93911498e+00  2.49760305e+00 
 3.74405000e-09  2.92725437e+00  2.51057929e+00 
 3.74505000e-09  2.91266803e+00  2.52605452e+00 
 3.74605000e-09  2.89570794e+00  2.54368172e+00 
 3.74705000e-09  2.87690973e+00  2.56286848e+00 
 3.74805000e-09  2.85688769e+00  2.58287470e+00 
 3.74905000e-09  2.83625467e+00  2.60295017e+00 
 3.75005000e-09  2.81558376e+00  2.62246211e+00 
 3.75105000e-09  2.79540590e+00  2.64096675e+00 
 3.75205000e-09  2.77622354e+00  2.65820720e+00 
 3.75305000e-09  2.75851769e+00  2.67405433e+00 
 3.75405000e-09  2.74273506e+00  2.68842931e+00 
 3.75505000e-09  2.72925676e+00  2.70124623e+00 
 3.75605000e-09  2.71835732e+00  2.71239239e+00 
 3.75705000e-09  2.71018962e+00  2.72174555e+00 
 3.75805000e-09  2.70476633e+00  2.72920272e+00 
 3.75900000e-09  2.70205298e+00  2.73447858e+00 
 3.75910000e-09  2.70191656e+00  2.73492062e+00 
 3.75930000e-09  2.70170225e+00  2.73575734e+00 
 3.75965000e-09  2.70154470e+00  2.73704167e+00 
 3.76000000e-09  2.70166010e+00  2.73809131e+00 
 3.76007000e-09  2.70172085e+00  2.73826831e+00 
 3.76021000e-09  2.70186693e+00  2.73859978e+00 
 3.76049000e-09  2.70227339e+00  2.73915585e+00 
 3.76105000e-09  2.70352624e+00  2.73983965e+00 
 3.76205000e-09  2.70702678e+00  2.73972981e+00 
 3.76305000e-09  2.71183969e+00  2.73808145e+00 
 3.76405000e-09  2.71760990e+00  2.73511359e+00 
 3.76505000e-09  2.72398310e+00  2.73107553e+00 
 3.76605000e-09  2.73063011e+00  2.72623448e+00 
 3.76705000e-09  2.73725877e+00  2.72086665e+00 
 3.76805000e-09  2.74361911e+00  2.71524641e+00 
 3.76905000e-09  2.74950619e+00  2.70963545e+00 
 3.77005000e-09  2.75476073e+00  2.70427225e+00 
 3.77105000e-09  2.75926809e+00  2.69936242e+00 
 3.77205000e-09  2.76295617e+00  2.69507107e+00 
 3.77305000e-09  2.76579245e+00  2.69151797e+00 
 3.77405000e-09  2.76778014e+00  2.68877586e+00 
 3.77505000e-09  2.76895363e+00  2.68687182e+00 
 3.77605000e-09  2.76937308e+00  2.68579123e+00 
 3.77705000e-09  2.76911873e+00  2.68548386e+00 
 3.77805000e-09  2.76828495e+00  2.68587115e+00 
 3.77905000e-09  2.76697460e+00  2.68685418e+00 
 3.78005000e-09  2.76529379e+00  2.68832157e+00 
 3.78105000e-09  2.76334740e+00  2.69015683e+00 
 3.78205000e-09  2.76123535e+00  2.69224472e+00 
 3.78305000e-09  2.75904965e+00  2.69447641e+00 
 3.78405000e-09  2.75687224e+00  2.69675338e+00 
 3.78505000e-09  2.75477349e+00  2.69898996e+00 
 3.78605000e-09  2.75281136e+00  2.70111485e+00 
 3.78705000e-09  2.75103107e+00  2.70307159e+00 
 3.78805000e-09  2.74946526e+00  2.70481834e+00 
 3.78905000e-09  2.74813456e+00  2.70632708e+00 
 3.79005000e-09  2.74704855e+00  2.70758245e+00 
 3.79105000e-09  2.74620695e+00  2.70858026e+00 
 3.79205000e-09  2.74560105e+00  2.70932592e+00 
 3.79305000e-09  2.74521523e+00  2.70983271e+00 
 3.79405000e-09  2.74502855e+00  2.71012012e+00 
 3.79505000e-09  2.74501657e+00  2.71021224e+00 
 3.79605000e-09  2.74515215e+00  2.71013617e+00 
 3.79705000e-09  2.74540699e+00  2.70992058e+00 
