 time            v(detp)         v(detn)        
 9.53785109e-10  2.84368559e+00  2.71956489e+00 
 9.54785109e-10  2.84650324e+00  2.71330702e+00 
 9.55785109e-10  2.84699765e+00  2.71288015e+00 
 9.56785109e-10  2.84250476e+00  2.71802148e+00 
 9.57785109e-10  2.82959799e+00  2.72806334e+00 
 9.58785109e-10  2.80740156e+00  2.74204355e+00 
 9.59785109e-10  2.78072967e+00  2.75920935e+00 
 9.60785109e-10  2.75665289e+00  2.77940297e+00 
 9.61785109e-10  2.73707623e+00  2.80168546e+00 
 9.62785109e-10  2.71850901e+00  2.82294621e+00 
 9.63785109e-10  2.70018797e+00  2.84056557e+00 
 9.64785109e-10  2.68465233e+00  2.85462739e+00 
 9.65785109e-10  2.67488740e+00  2.86581999e+00 
 9.66785109e-10  2.67181414e+00  2.87474997e+00 
 9.67785109e-10  2.67495558e+00  2.88190915e+00 
 9.68785109e-10  2.68341989e+00  2.88758800e+00 
 9.69785109e-10  2.69627964e+00  2.89187271e+00 
 9.70785109e-10  2.71279600e+00  2.89453571e+00 
 9.71785109e-10  2.73262065e+00  2.89444717e+00 
 9.72785109e-10  2.75528885e+00  2.88958721e+00 
 9.73785109e-10  2.77909723e+00  2.87932151e+00 
 9.74785109e-10  2.80058199e+00  2.86549627e+00 
 9.75785109e-10  2.81672720e+00  2.85056748e+00 
 9.76785109e-10  2.82717459e+00  2.83580069e+00 
 9.77785109e-10  2.83344538e+00  2.82119652e+00 
 9.78785109e-10  2.83732514e+00  2.80594561e+00 
 9.79785109e-10  2.83972892e+00  2.78863049e+00 
 9.80785109e-10  2.84042710e+00  2.76806684e+00 
 9.81785109e-10  2.84031234e+00  2.74671021e+00 
 9.82785109e-10  2.84138037e+00  2.72955126e+00 
 9.83785109e-10  2.84416114e+00  2.71830254e+00 
 9.84785109e-10  2.84678033e+00  2.71291806e+00 
 9.85785109e-10  2.84672503e+00  2.71334480e+00 
 9.86785109e-10  2.84119344e+00  2.71926720e+00 
 9.87785109e-10  2.82683763e+00  2.72995710e+00 
 9.88785109e-10  2.80354030e+00  2.74444558e+00 
 9.89785109e-10  2.77686165e+00  2.76206186e+00 
 9.90785109e-10  2.75352808e+00  2.78268039e+00 
 9.91785109e-10  2.73435619e+00  2.80503171e+00 
 9.92785109e-10  2.71574663e+00  2.82584789e+00 
 9.93785109e-10  2.69763359e+00  2.84288206e+00 
 9.94785109e-10  2.68280148e+00  2.85647071e+00 
 9.95785109e-10  2.67402484e+00  2.86728519e+00 
 9.96785109e-10  2.67192556e+00  2.87592215e+00 
 9.97785109e-10  2.67591939e+00  2.88284556e+00 
 9.98785109e-10  2.68509780e+00  2.88831544e+00 
 9.99392555e-10  2.69281427e+00  2.89079383e+00 
 1.00000000e-09  2.70192521e+00  2.89269730e+00 
