 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 5.62341325e+05 -9.88933063e-01  2.76711970e-03  1.10669368e-02  2.76711970e-03 
 5.75439937e+05 -9.88932899e-01  2.83157433e-03  1.10671012e-02  2.83157433e-03 
 5.88843655e+05 -9.88932727e-01  2.89753030e-03  1.10672733e-02  2.89753030e-03 
 6.02559586e+05 -9.88932546e-01  2.96502260e-03  1.10674535e-02  2.96502260e-03 
 6.16595002e+05 -9.88932358e-01  3.03408700e-03  1.10676423e-02  3.03408700e-03 
 6.30957344e+05 -9.88932160e-01  3.10476013e-03  1.10678399e-02  3.10476013e-03 
 6.45654229e+05 -9.88931953e-01  3.17707946e-03  1.10680469e-02  3.17707946e-03 
 6.60693448e+05 -9.88931736e-01  3.25108334e-03  1.10682636e-02  3.25108334e-03 
 6.76082975e+05 -9.88931510e-01  3.32681101e-03  1.10684905e-02  3.32681101e-03 
 6.91830971e+05 -9.88931272e-01  3.40430261e-03  1.10687281e-02  3.40430261e-03 
 7.07945784e+05 -9.88931023e-01  3.48359924e-03  1.10689769e-02  3.48359924e-03 
