 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 6.02559586e+04 -9.90991672e-01  2.91210838e-04  9.00832765e-03  2.91210838e-04 
 6.16595002e+04 -9.90991672e-01  2.97994010e-04  9.00832841e-03  2.97994010e-04 
 6.30957344e+04 -9.90991671e-01  3.04935183e-04  9.00832921e-03  3.04935183e-04 
 6.45654229e+04 -9.90991670e-01  3.12038037e-04  9.00833005e-03  3.12038037e-04 
 6.60693448e+04 -9.90991669e-01  3.19306337e-04  9.00833093e-03  3.19306337e-04 
 6.76082975e+04 -9.90991668e-01  3.26743938e-04  9.00833185e-03  3.26743938e-04 
 6.91830971e+04 -9.90991667e-01  3.34354783e-04  9.00833281e-03  3.34354783e-04 
 7.07945784e+04 -9.90991666e-01  3.42142908e-04  9.00833382e-03  3.42142908e-04 
 7.24435960e+04 -9.90991665e-01  3.50112441e-04  9.00833487e-03  3.50112441e-04 
 7.41310241e+04 -9.90991664e-01  3.58267609e-04  9.00833598e-03  3.58267609e-04 
 7.58577575e+04 -9.90991663e-01  3.66612735e-04  9.00833714e-03  3.66612735e-04 
 7.76247117e+04 -9.90991662e-01  3.75152244e-04  9.00833835e-03  3.75152244e-04 
 7.94328235e+04 -9.90991660e-01  3.83890663e-04  9.00833962e-03  3.83890663e-04 
 8.12830516e+04 -9.90991659e-01  3.92832627e-04  9.00834095e-03  3.92832627e-04 
 8.31763771e+04 -9.90991658e-01  4.01982876e-04  9.00834234e-03  4.01982876e-04 
 8.51138038e+04 -9.90991656e-01  4.11346262e-04  9.00834379e-03  4.11346262e-04 
 8.70963590e+04 -9.90991655e-01  4.20927749e-04  9.00834532e-03  4.20927749e-04 
 8.91250938e+04 -9.90991653e-01  4.30732418e-04  9.00834692e-03  4.30732418e-04 
 9.12010839e+04 -9.90991651e-01  4.40765468e-04  9.00834859e-03  4.40765468e-04 
 9.33254301e+04 -9.90991650e-01  4.51032217e-04  9.00835034e-03  4.51032217e-04 
 9.54992586e+04 -9.90991648e-01  4.61538109e-04  9.00835218e-03  4.61538109e-04 
 9.77237221e+04 -9.90991646e-01  4.72288716e-04  9.00835410e-03  4.72288716e-04 
 1.00000000e+05 -9.90991644e-01  4.83289736e-04  9.00835611e-03  4.83289736e-04 
 1.02329299e+05 -9.90991642e-01  4.94547003e-04  9.00835822e-03  4.94547003e-04 
 1.04712855e+05 -9.90991640e-01  5.06066486e-04  9.00836042e-03  5.06066486e-04 
 1.07151931e+05 -9.90991637e-01  5.17854293e-04  9.00836273e-03  5.17854293e-04 
