 time            v(detp)         v(detn)        
 4.72280000e-10  2.82702908e+00  1.23972325e+00 
 4.73280000e-10  2.82690653e+00  1.23892617e+00 
 4.74280000e-10  2.82707107e+00  1.24109754e+00 
 4.75280000e-10  2.82744477e+00  1.24504494e+00 
 4.76280000e-10  2.82794331e+00  1.24985279e+00 
 4.77280000e-10  2.82850198e+00  1.25501767e+00 
 4.78280000e-10  2.82908194e+00  1.26031737e+00 
 4.79280000e-10  2.82966117e+00  1.26558767e+00 
 4.80280000e-10  2.83020430e+00  1.27009507e+00 
 4.81280000e-10  2.83058847e+00  1.27106431e+00 
 4.82280000e-10  2.83062050e+00  1.26544433e+00 
 4.83280000e-10  2.83021309e+00  1.25393807e+00 
 4.84280000e-10  2.82947859e+00  1.24018746e+00 
 4.85280000e-10  2.82865199e+00  1.22787025e+00 
 4.86280000e-10  2.82796063e+00  1.21918705e+00 
 4.87280000e-10  2.82754579e+00  1.21481889e+00 
 4.88280000e-10  2.82744883e+00  1.21436376e+00 
 4.89280000e-10  2.82763264e+00  1.21677800e+00 
 4.90280000e-10  2.82801799e+00  1.22087922e+00 
 4.91280000e-10  2.82852180e+00  1.22578586e+00 
 4.92280000e-10  2.82908164e+00  1.23102433e+00 
 4.93280000e-10  2.82966060e+00  1.23638657e+00 
 4.94280000e-10  2.83023718e+00  1.24169522e+00 
 4.95280000e-10  2.83077151e+00  1.24609218e+00 
 4.96280000e-10  2.83113013e+00  1.24659803e+00 
 4.97280000e-10  2.83112114e+00  1.24037416e+00 
 4.98280000e-10  2.83067387e+00  1.22849059e+00 
 4.99280000e-10  2.82991658e+00  1.21471030e+00 
 5.00280000e-10  2.82908858e+00  1.20261978e+00 
 5.01280000e-10  2.82841176e+00  1.19427852e+00 
 5.02280000e-10  2.82801869e+00  1.19026062e+00 
 5.03280000e-10  2.82794320e+00  1.19009865e+00 
 5.04280000e-10  2.82814350e+00  1.19272114e+00 
 5.05280000e-10  2.82853894e+00  1.19695610e+00 
 5.06280000e-10  2.82904747e+00  1.20195182e+00 
 5.07280000e-10  2.82960860e+00  1.20725956e+00 
 5.08280000e-10  2.83018711e+00  1.21268277e+00 
 5.09280000e-10  2.83076198e+00  1.21803492e+00 
 5.10280000e-10  2.83129048e+00  1.22237655e+00 
 5.11280000e-10  2.83163380e+00  1.22263520e+00 
 5.12280000e-10  2.83160348e+00  1.21615036e+00 
 5.13280000e-10  2.83114045e+00  1.20421149e+00 
 5.14280000e-10  2.83038190e+00  1.19062369e+00 
 5.15280000e-10  2.82956785e+00  1.17889039e+00 
 5.16280000e-10  2.82891496e+00  1.17096710e+00 
 5.17280000e-10  2.82854890e+00  1.16734704e+00 
 5.18280000e-10  2.82849758e+00  1.16750730e+00 
 5.19280000e-10  2.82871549e+00  1.17035233e+00 
 5.20280000e-10  2.82912190e+00  1.17473442e+00 
 5.21280000e-10  2.82963529e+00  1.17982257e+00 
 5.22280000e-10  2.83019726e+00  1.18519798e+00 
 5.23280000e-10  2.83077445e+00  1.19067762e+00 
 5.24280000e-10  2.83134607e+00  1.19605424e+00 
 5.25280000e-10  2.83186370e+00  1.20023640e+00 
 5.26280000e-10  2.83217840e+00  1.19998117e+00 
 5.27280000e-10  2.83210567e+00  1.19290009e+00 
 5.28280000e-10  2.83160402e+00  1.18062770e+00 
 5.29280000e-10  2.83082521e+00  1.16705014e+00 
 5.30280000e-10  2.83001189e+00  1.15556298e+00 
 5.31280000e-10  2.82937445e+00  1.14798286e+00 
 5.32280000e-10  2.82902990e+00  1.14470246e+00 
 5.33280000e-10  2.82899900e+00  1.14513890e+00 
 5.34280000e-10  2.82923207e+00  1.14817467e+00 
 5.35280000e-10  2.82964729e+00  1.15267623e+00 
 5.36280000e-10  2.83016444e+00  1.15784422e+00 
 5.37280000e-10  2.83072712e+00  1.16328260e+00 
 5.38280000e-10  2.83130346e+00  1.16881742e+00 
 5.39280000e-10  2.83187287e+00  1.17422646e+00 
 5.40280000e-10  2.83238332e+00  1.17832099e+00 
 5.41280000e-10  2.83268104e+00  1.17779331e+00 
 5.42280000e-10  2.83258656e+00  1.17046349e+00 
 5.43280000e-10  2.83207043e+00  1.15817057e+00 
 5.44280000e-10  2.83129205e+00  1.14480719e+00 
 5.45280000e-10  2.83049368e+00  1.13368243e+00 
 5.46280000e-10  2.82988018e+00  1.12651350e+00 
 5.47280000e-10  2.82956181e+00  1.12361590e+00 
 5.48280000e-10  2.82955372e+00  1.12435456e+00 
 5.49280000e-10  2.82980288e+00  1.12759342e+00 
 5.50280000e-10  2.83022622e+00  1.13221074e+00 
 5.51280000e-10  2.83074602e+00  1.13745474e+00 
 5.52280000e-10  2.83130828e+00  1.14295279e+00 
 5.53280000e-10  2.83188267e+00  1.14853753e+00 
 5.54280000e-10  2.83244812e+00  1.15395524e+00 
 5.55280000e-10  2.83294562e+00  1.15784022e+00 
 5.56280000e-10  2.83321233e+00  1.15676534e+00 
 5.57280000e-10  2.83307529e+00  1.14886657e+00 
 5.58280000e-10  2.83252295e+00  1.13629336e+00 
 5.59280000e-10  2.83172756e+00  1.12298242e+00 
 5.60280000e-10  2.83093238e+00  1.11212266e+00 
 5.61280000e-10  2.83033539e+00  1.10529707e+00 
 5.62280000e-10  2.83003836e+00  1.10272783e+00 
 5.63280000e-10  2.83004974e+00  1.10372567e+00 
 5.64280000e-10  2.83031283e+00  1.10713864e+00 
 5.65280000e-10  2.83074395e+00  1.11186404e+00 
 5.66280000e-10  2.83126682e+00  1.11718033e+00 
 5.67280000e-10  2.83182937e+00  1.12273587e+00 
 5.68280000e-10  2.83240263e+00  1.12837024e+00 
 5.69280000e-10  2.83296539e+00  1.13380769e+00 
 5.70280000e-10  2.83345428e+00  1.13757042e+00 
 5.71280000e-10  2.83370249e+00  1.13620284e+00 
 5.72280000e-10  2.83354362e+00  1.12807190e+00 
 5.73280000e-10  2.83297801e+00  1.11550377e+00 
 5.74280000e-10  2.83218477e+00  1.10243080e+00 
 5.75280000e-10  2.83140582e+00  1.09194345e+00 
 5.76280000e-10  2.83083314e+00  1.08552522e+00 
 5.77280000e-10  2.83056178e+00  1.08332491e+00 
 5.78280000e-10  2.83059484e+00  1.08460574e+00 
 5.79280000e-10  2.83087270e+00  1.08820358e+00 
 5.80280000e-10  2.83131158e+00  1.09303991e+00 
 5.81280000e-10  2.83183699e+00  1.09842764e+00 
 5.82280000e-10  2.83239905e+00  1.10403820e+00 
 5.83280000e-10  2.83297024e+00  1.10971641e+00 
 5.84280000e-10  2.83352838e+00  1.11514311e+00 
 5.85280000e-10  2.83400197e+00  1.11863914e+00 
 5.86280000e-10  2.83421654e+00  1.11669022e+00 
 5.87280000e-10  2.83401470e+00  1.10801376e+00 
 5.88280000e-10  2.83341488e+00  1.09521186e+00 
 5.89280000e-10  2.83260741e+00  1.08222624e+00 
 5.90280000e-10  2.83183371e+00  1.07201792e+00 
 5.91280000e-10  2.83127837e+00  1.06594088e+00 
 5.92280000e-10  2.83102808e+00  1.06405671e+00 
 5.93280000e-10  2.83107969e+00  1.06557982e+00 
 5.94280000e-10  2.83137036e+00  1.06933606e+00 
 5.95280000e-10  2.83181609e+00  1.07426940e+00 
 5.96280000e-10  2.83234396e+00  1.07972238e+00 
 5.97280000e-10  2.83290598e+00  1.08538541e+00 
 5.98280000e-10  2.83347584e+00  1.09110769e+00 
 5.99280000e-10  2.83403080e+00  1.09653939e+00 
 6.00280000e-10  2.83449431e+00  1.09987730e+00 
 6.01280000e-10  2.83468905e+00  1.09762130e+00 
 6.02280000e-10  2.83446560e+00  1.08873381e+00 
 6.03280000e-10  2.83385413e+00  1.07596813e+00 
 6.04280000e-10  2.83305062e+00  1.06324065e+00 
 6.05280000e-10  2.83229428e+00  1.05340968e+00 
 6.06280000e-10  2.83176342e+00  1.04773294e+00 
 6.07280000e-10  2.83153817e+00  1.04620235e+00 
 6.08280000e-10  2.83161031e+00  1.04798910e+00 
 6.09280000e-10  2.83191451e+00  1.05191299e+00 
 6.10280000e-10  2.83236700e+00  1.05694554e+00 
 6.11280000e-10  2.83289680e+00  1.06246283e+00 
 6.12280000e-10  2.83345803e+00  1.06817587e+00 
 6.13280000e-10  2.83402560e+00  1.07393543e+00 
 6.14280000e-10  2.83457488e+00  1.07932489e+00 
 6.15280000e-10  2.83502040e+00  1.08233716e+00 
 6.16280000e-10  2.83517930e+00  1.07948125e+00 
 6.17280000e-10  2.83491339e+00  1.07008577e+00 
 6.18280000e-10  2.83427048e+00  1.05713824e+00 
 6.19280000e-10  2.83345591e+00  1.04453292e+00 
 6.20280000e-10  2.83270698e+00  1.03499348e+00 
 6.21280000e-10  2.83219428e+00  1.02965452e+00 
 6.22280000e-10  2.83198984e+00  1.02842721e+00 
 6.23280000e-10  2.83207964e+00  1.03043953e+00 
 6.24280000e-10  2.83239561e+00  1.03450706e+00 
 6.25280000e-10  2.83285412e+00  1.03962660e+00 
 6.26280000e-10  2.83338588e+00  1.04520287e+00 
 6.27280000e-10  2.83394682e+00  1.05096383e+00 
 6.28280000e-10  2.83451289e+00  1.05676171e+00 
 6.29280000e-10  2.83505835e+00  1.06213669e+00 
 6.30280000e-10  2.83549220e+00  1.06495468e+00 
 6.31280000e-10  2.83563016e+00  1.06178411e+00 
 6.32280000e-10  2.83534321e+00  1.05220327e+00 
 6.33280000e-10  2.83469046e+00  1.03932339e+00 
 6.34280000e-10  2.83388173e+00  1.02699486e+00 
 6.35280000e-10  2.83315126e+00  1.01783622e+00 
 6.36280000e-10  2.83266318e+00  1.01288949e+00 
 6.37280000e-10  2.83248311e+00  1.01199986e+00 
 6.38280000e-10  2.83259232e+00  1.01425684e+00 
 6.39280000e-10  2.83292065e+00  1.01847590e+00 
 6.40280000e-10  2.83338503e+00  1.02368412e+00 
 6.41280000e-10  2.83391820e+00  1.02931838e+00 
 6.42280000e-10  2.83447811e+00  1.03512477e+00 
 6.43280000e-10  2.83504170e+00  1.04095268e+00 
 6.44280000e-10  2.83558067e+00  1.04626238e+00 
 6.45280000e-10  2.83599417e+00  1.04869926e+00 
 6.46280000e-10  2.83609441e+00  1.04491415e+00 
 6.47280000e-10  2.83576556e+00  1.03486096e+00 
 6.48280000e-10  2.83508392e+00  1.02184528e+00 
 6.49280000e-10  2.83426693e+00  1.00966827e+00 
 6.50280000e-10  2.83354574e+00  1.00081042e+00 
 6.51280000e-10  2.83307645e+00  9.96196498e-01 
 6.52280000e-10  2.83291684e+00  9.95596717e-01 
 6.53280000e-10  2.83304283e+00  9.98062883e-01 
 6.54280000e-10  2.83338198e+00  1.00241184e+00 
 6.55280000e-10  2.83385165e+00  1.00769806e+00 
 6.56280000e-10  2.83438636e+00  1.01338576e+00 
 6.57280000e-10  2.83494580e+00  1.01923590e+00 
 6.58280000e-10  2.83550774e+00  1.02509594e+00 
 6.59280000e-10  2.83604218e+00  1.03036967e+00 
 6.60280000e-10  2.83644246e+00  1.03257784e+00 
 6.61280000e-10  2.83652086e+00  1.02847607e+00 
 6.62280000e-10  2.83617178e+00  1.01826558e+00 
 6.63280000e-10  2.83548223e+00  1.00534782e+00 
 6.64280000e-10  2.83467291e+00  9.93464212e-01 
 6.65280000e-10  2.83397120e+00  9.84989011e-01 
 6.66280000e-10  2.83352660e+00  9.80758271e-01 
 6.67280000e-10  2.83339069e+00  9.80479882e-01 
 6.68280000e-10  2.83353500e+00  9.83172183e-01 
 6.69280000e-10  2.83388542e+00  9.87657733e-01 
 6.70280000e-10  2.83436018e+00  9.93023213e-01 
 6.71280000e-10  2.83489587e+00  9.98763322e-01 
 6.72280000e-10  2.83545418e+00  1.00465461e+00 
 6.73280000e-10  2.83601346e+00  1.01053639e+00 
 6.74280000e-10  2.83654021e+00  1.01571013e+00 
 6.75280000e-10  2.83691755e+00  1.01748334e+00 
 6.76280000e-10  2.83695669e+00  1.01276412e+00 
 6.77280000e-10  2.83656684e+00  1.00212407e+00 
 6.78280000e-10  2.83585129e+00  9.89117223e-01 
 6.79280000e-10  2.83503661e+00  9.77412542e-01 
 6.80280000e-10  2.83434597e+00  9.69245492e-01 
 6.81280000e-10  2.83392071e+00  9.65341407e-01 
 6.82280000e-10  2.83380488e+00  9.65338959e-01 
 6.83280000e-10  2.83396510e+00  9.68224478e-01 
 6.84280000e-10  2.83432543e+00  9.72827182e-01 
 6.85280000e-10  2.83480483e+00  9.78262612e-01 
 6.86280000e-10  2.83534171e+00  9.84051255e-01 
 6.87280000e-10  2.83589940e+00  9.89982415e-01 
 6.88280000e-10  2.83645690e+00  9.95889399e-01 
 6.89280000e-10  2.83697827e+00  1.00100209e+00 
 6.90280000e-10  2.83734072e+00  1.00251110e+00 
 6.91280000e-10  2.83735731e+00  9.97479807e-01 
 6.92280000e-10  2.83694835e+00  9.86715011e-01 
 6.93280000e-10  2.83622703e+00  9.73837002e-01 
 6.94280000e-10  2.83542191e+00  9.62441210e-01 
 6.95280000e-10  2.83475175e+00  9.54657492e-01 
 6.96280000e-10  2.83435121e+00  9.51126680e-01 
 6.97280000e-10  2.83425838e+00  9.51429002e-01 
 6.98280000e-10  2.83443584e+00  9.54522709e-01 
 6.99280000e-10  2.83480642e+00  9.59248205e-01 
 7.00280000e-10  2.83529020e+00  9.64754508e-01 
 7.01280000e-10  2.83582771e+00  9.70590618e-01 
 7.02280000e-10  2.83638406e+00  9.76558848e-01 
 7.03280000e-10  2.83693861e+00  9.82477769e-01 
 7.04280000e-10  2.83745083e+00  9.87449941e-01 
 7.05280000e-10  2.83778769e+00  9.88473550e-01 
 7.06280000e-10  2.83776385e+00  9.82831461e-01 
 7.07280000e-10  2.83731565e+00  9.71684062e-01 
 7.08280000e-10  2.83657139e+00  9.58762447e-01 
 7.09280000e-10  2.83576374e+00  9.47570311e-01 
 7.10280000e-10  2.83510632e+00  9.40100076e-01 
 7.11280000e-10  2.83472556e+00  9.36888615e-01 
 7.12280000e-10  2.83465236e+00  9.37452591e-01 
 7.13280000e-10  2.83484487e+00  9.40724057e-01 
 7.14280000e-10  2.83522531e+00  9.45564097e-01 
 7.15280000e-10  2.83571382e+00  9.51137121e-01 
 7.16280000e-10  2.83625260e+00  9.57018415e-01 
 7.17280000e-10  2.83680840e+00  9.63023019e-01 
 7.18280000e-10  2.83736101e+00  9.68958943e-01 
 7.19280000e-10  2.83786681e+00  9.73840210e-01 
 7.20280000e-10  2.83818717e+00  9.74571292e-01 
 7.21280000e-10  2.83814016e+00  9.68622557e-01 
 7.22280000e-10  2.83767383e+00  9.57377862e-01 
 7.23280000e-10  2.83692558e+00  9.44610038e-01 
 7.24280000e-10  2.83612903e+00  9.33738281e-01 
 7.25280000e-10  2.83549281e+00  9.26649977e-01 
 7.26280000e-10  2.83513666e+00  9.23800870e-01 
 7.27280000e-10  2.83508570e+00  9.24652753e-01 
 7.28280000e-10  2.83529441e+00  9.28115152e-01 
 7.29280000e-10  2.83568409e+00  9.33064378e-01 
 7.30280000e-10  2.83617631e+00  9.38700414e-01 
 7.31280000e-10  2.83671540e+00  9.44624695e-01 
 7.32280000e-10  2.83726973e+00  9.50662323e-01 
 7.33280000e-10  2.83781909e+00  9.56598243e-01 
 7.34280000e-10  2.83831402e+00  9.61292824e-01 
 7.35280000e-10  2.83860626e+00  9.61495483e-01 
 7.36280000e-10  2.83851805e+00  9.54951181e-01 
 7.37280000e-10  2.83801448e+00  9.43377271e-01 
 7.38280000e-10  2.83724643e+00  9.30606791e-01 
 7.39280000e-10  2.83644992e+00  9.19957043e-01 
 7.40280000e-10  2.83582776e+00  9.13183477e-01 
 7.41280000e-10  2.83549156e+00  9.10644445e-01 
 7.42280000e-10  2.83545965e+00  9.11743108e-01 
 7.43280000e-10  2.83568251e+00  9.15368315e-01 
 7.44280000e-10  2.83608040e+00  9.20411367e-01 
 7.45280000e-10  2.83657611e+00  9.26103456e-01 
 7.46280000e-10  2.83711584e+00  9.32067956e-01 
 7.47280000e-10  2.83766936e+00  9.38138144e-01 
 7.48280000e-10  2.83821651e+00  9.44081621e-01 
 7.49280000e-10  2.83870391e+00  9.48654549e-01 
 7.50280000e-10  2.83897833e+00  9.48544639e-01 
 7.51280000e-10  2.83886709e+00  9.41713207e-01 
 7.52280000e-10  2.83834717e+00  9.30078242e-01 
 7.53280000e-10  2.83757747e+00  9.17489984e-01 
 7.54280000e-10  2.83679387e+00  9.07172578e-01 
 7.55280000e-10  2.83619373e+00  9.00778972e-01 
 7.56280000e-10  2.83588203e+00  8.98590705e-01 
 7.57280000e-10  2.83587157e+00  8.99960277e-01 
 7.58280000e-10  2.83610959e+00  9.03759913e-01 
 7.59280000e-10  2.83651584e+00  9.08900749e-01 
 7.60280000e-10  2.83701469e+00  9.14649320e-01 
 7.61280000e-10  2.83755447e+00  9.20652926e-01 
 7.62280000e-10  2.83810645e+00  9.26751999e-01 
 7.63280000e-10  2.83864992e+00  9.32680800e-01 
 7.64280000e-10  2.83912450e+00  9.37016289e-01 
 7.65280000e-10  2.83936836e+00  9.36342450e-01 
 7.66280000e-10  2.83921554e+00  9.28938113e-01 
 7.67280000e-10  2.83866035e+00  9.17018233e-01 
 7.68280000e-10  2.83787395e+00  9.04469370e-01 
 7.69280000e-10  2.83709308e+00  8.94396277e-01 
 7.70280000e-10  2.83650852e+00  8.88321104e-01 
 7.71280000e-10  2.83621710e+00  8.86434538e-01 
 7.72280000e-10  2.83622521e+00  8.88036533e-01 
 7.73280000e-10  2.83647655e+00  8.91984932e-01 
 7.74280000e-10  2.83688964e+00  8.97204146e-01 
 7.75280000e-10  2.83739102e+00  9.03000694e-01 
 7.76280000e-10  2.83793097e+00  9.09040430e-01 
 7.77280000e-10  2.83848195e+00  9.15168268e-01 
 7.78280000e-10  2.83902288e+00  9.21093253e-01 
 7.79280000e-10  2.83948866e+00  9.25274021e-01 
 7.80280000e-10  2.83971345e+00  9.24272238e-01 
 7.81280000e-10  2.83953790e+00  9.16603514e-01 
 7.82280000e-10  2.83896823e+00  9.04658435e-01 
 7.83280000e-10  2.83818244e+00  8.92317204e-01 
 7.84280000e-10  2.83741611e+00  8.82585653e-01 
 7.85280000e-10  2.83685423e+00  8.76886758e-01 
 7.86280000e-10  2.83658706e+00  8.75338450e-01 
 7.87280000e-10  2.83661579e+00  8.77194281e-01 
 7.88280000e-10  2.83688127e+00  8.81301426e-01 
 7.89280000e-10  2.83730192e+00  8.86608805e-01 
 7.90280000e-10  2.83780598e+00  8.92456385e-01 
 7.91280000e-10  2.83834580e+00  8.98531808e-01 
 7.92280000e-10  2.83889514e+00  9.04684077e-01 
 7.93280000e-10  2.83943183e+00  9.10576298e-01 
 7.94280000e-10  2.83988262e+00  9.14465798e-01 
 7.95280000e-10  2.84007459e+00  9.12872873e-01 
 7.96280000e-10  2.83985747e+00  9.04660510e-01 
 7.97280000e-10  2.83925491e+00  8.92480392e-01 
 7.98280000e-10  2.83845553e+00  8.80215424e-01 
 7.99280000e-10  2.83769432e+00  8.70743875e-01 
 8.00280000e-10  2.83714915e+00  8.65363008e-01 
 8.01280000e-10  2.83690233e+00  8.64106107e-01 
 8.02280000e-10  2.83694900e+00  8.66179596e-01 
 8.03280000e-10  2.83722694e+00  8.70422090e-01 
 8.04280000e-10  2.83765439e+00  8.75805511e-01 
 8.05280000e-10  2.83816109e+00  8.81698896e-01 
 8.06280000e-10  2.83870120e+00  8.87808048e-01 
 8.07280000e-10  2.83924960e+00  8.93985292e-01 
 8.08280000e-10  2.83978337e+00  8.99859486e-01 
 8.09280000e-10  2.84022389e+00  9.03557473e-01 
 8.10280000e-10  2.84039540e+00  9.01621599e-01 
 8.11280000e-10  2.84015573e+00  8.93165851e-01 
 8.12280000e-10  2.83954032e+00  8.80992245e-01 
 8.13280000e-10  2.83874352e+00  8.68956401e-01 
 8.14280000e-10  2.83799823e+00  8.59833113e-01 
 8.15280000e-10  2.83747621e+00  8.54823497e-01 
 8.16280000e-10  2.83725332e+00  8.53891690e-01 
 8.17280000e-10  2.83731975e+00  8.56202075e-01 
 8.18280000e-10  2.83761085e+00  8.60588557e-01 
 8.19280000e-10  2.83804507e+00  8.66050731e-01 
 8.20280000e-10  2.83855401e+00  8.71990042e-01 
 8.21280000e-10  2.83909383e+00  8.78131695e-01 
 8.22280000e-10  2.83964048e+00  8.84328330e-01 
 8.23280000e-10  2.84016899e+00  8.90137938e-01 
 8.24280000e-10  2.84059191e+00  8.93487935e-01 
 8.25280000e-10  2.84072857e+00  8.90946678e-01 
 8.26280000e-10  2.84044800e+00  8.81987496e-01 
 8.27280000e-10  2.83980259e+00  8.69631865e-01 
 8.28280000e-10  2.83899550e+00  8.57707906e-01 
 8.29280000e-10  2.83825766e+00  8.48858308e-01 
 8.30280000e-10  2.83775340e+00  8.44164857e-01 
 8.31280000e-10  2.83755081e+00  8.43513404e-01 
 8.32280000e-10  2.83763452e+00  8.46026747e-01 
 8.33280000e-10  2.83793724e+00  8.50535950e-01 
 8.34280000e-10  2.83837760e+00  8.56066189e-01 
 8.35280000e-10  2.83888882e+00  8.62046919e-01 
 8.36280000e-10  2.83942878e+00  8.68219448e-01 
 8.37280000e-10  2.83997441e+00  8.74436699e-01 
 8.38280000e-10  2.84049938e+00  8.80208824e-01 
 8.39280000e-10  2.84091045e+00  8.83331627e-01 
 8.40280000e-10  2.84102558e+00  8.80442239e-01 
 8.41280000e-10  2.84072314e+00  8.71268263e-01 
 8.42280000e-10  2.84006690e+00  8.58953125e-01 
 8.43280000e-10  2.83926449e+00  8.47279110e-01 
 8.44280000e-10  2.83854393e+00  8.38783190e-01 
 8.45280000e-10  2.83806321e+00  8.34454873e-01 
 8.46280000e-10  2.83788413e+00  8.34114671e-01 
 8.47280000e-10  2.83798669e+00  8.36848147e-01 
 8.48280000e-10  2.83830159e+00  8.41487507e-01 
 8.49280000e-10  2.83874799e+00  8.47088048e-01 
 8.50280000e-10  2.83926105e+00  8.53110207e-01 
 8.51280000e-10  2.83980057e+00  8.59312266e-01 
 8.52280000e-10  2.84034432e+00  8.65542959e-01 
 8.53280000e-10  2.84086328e+00  8.71228849e-01 
 8.54280000e-10  2.84125449e+00  8.73951107e-01 
 8.55280000e-10  2.84133300e+00  8.70444936e-01 
 8.56280000e-10  2.84099030e+00  8.60804398e-01 
 8.57280000e-10  2.84030664e+00  8.48353423e-01 
 8.58280000e-10  2.83949679e+00  8.36821030e-01 
 8.59280000e-10  2.83878564e+00  8.28609029e-01 
 8.60280000e-10  2.83832346e+00  8.24593335e-01 
 8.61280000e-10  2.83816451e+00  8.24521737e-01 
 8.62280000e-10  2.83828362e+00  8.27443680e-01 
 8.63280000e-10  2.83860933e+00  8.32193984e-01 
 8.64280000e-10  2.83906125e+00  8.37855459e-01 
 8.65280000e-10  2.83957626e+00  8.43915184e-01 
 8.66280000e-10  2.84011589e+00  8.50145468e-01 
 8.67280000e-10  2.84065854e+00  8.56391715e-01 
 8.68280000e-10  2.84117325e+00  8.62018511e-01 
 8.69280000e-10  2.84155103e+00  8.64479793e-01 
 8.70280000e-10  2.84160714e+00  8.60625790e-01 
 8.71280000e-10  2.84124348e+00  8.50801055e-01 
 8.72280000e-10  2.84055103e+00  8.38423068e-01 
 8.73280000e-10  2.83974788e+00  8.27159111e-01 
 8.74280000e-10  2.83905523e+00  8.19304443e-01 
 8.75280000e-10  2.83861687e+00  8.15646646e-01 
 8.76280000e-10  2.83848094e+00  8.15871936e-01 
 8.77280000e-10  2.83861798e+00  8.18997591e-01 
 8.78280000e-10  2.83895493e+00  8.23865206e-01 
 8.79280000e-10  2.83941221e+00  8.29589449e-01 
 8.80280000e-10  2.83992871e+00  8.35686662e-01 
 8.81280000e-10  2.84046776e+00  8.41943642e-01 
 8.82280000e-10  2.84100836e+00  8.48196100e-01 
 8.83280000e-10  2.84151583e+00  8.53702299e-01 
 8.84280000e-10  2.84187113e+00  8.55708881e-01 
 8.85280000e-10  2.84188914e+00  8.51239107e-01 
 8.86280000e-10  2.84148646e+00  8.40994020e-01 
 8.87280000e-10  2.84076962e+00  8.28528768e-01 
 8.88280000e-10  2.83996204e+00  8.17435058e-01 
 8.89280000e-10  2.83928072e+00  8.09872905e-01 
 8.90280000e-10  2.83886157e+00  8.06522988e-01 
 8.91280000e-10  2.83874552e+00  8.07004557e-01 
 8.92280000e-10  2.83889837e+00  8.10304473e-01 
 8.93280000e-10  2.83924532e+00  8.15272098e-01 
 8.94280000e-10  2.83970754e+00  8.21050913e-01 
 8.95280000e-10  2.84022571e+00  8.27182296e-01 
 8.96280000e-10  2.84076468e+00  8.33464980e-01 
 8.97280000e-10  2.84130400e+00  8.39726949e-01 
 8.98280000e-10  2.84180632e+00  8.45148573e-01 
 8.99280000e-10  2.84214655e+00  8.46862599e-01 
 9.00280000e-10  2.84214152e+00  8.42051674e-01 
 9.01280000e-10  2.84171902e+00  8.31655806e-01 
 9.02280000e-10  2.84099556e+00  8.19295198e-01 
 9.03280000e-10  2.84019664e+00  8.08486519e-01 
 9.04280000e-10  2.83953493e+00  8.01283798e-01 
 9.05280000e-10  2.83913976e+00  7.98283496e-01 
 9.06280000e-10  2.83904616e+00  7.99047130e-01 
 9.07280000e-10  2.83921600e+00  8.02534775e-01 
 9.08280000e-10  2.83957406e+00  8.07617096e-01 
 9.09280000e-10  2.84004171e+00  8.13455998e-01 
 9.10280000e-10  2.84056143e+00  8.19622424e-01 
 9.11280000e-10  2.84109988e+00  8.25929182e-01 
 9.12280000e-10  2.84163693e+00  8.32188206e-01 
 9.13280000e-10  2.84213048e+00  8.37447844e-01 
 9.14280000e-10  2.84244557e+00  8.38660141e-01 
 9.15280000e-10  2.84240115e+00  8.33238497e-01 
 9.16280000e-10  2.84194087e+00  8.22465028e-01 
 9.17280000e-10  2.84119575e+00  8.10059438e-01 
 9.18280000e-10  2.84039501e+00  7.99444652e-01 
 9.19280000e-10  2.83974622e+00  7.92540246e-01 
 9.20280000e-10  2.83937074e+00  7.89841716e-01 
 9.21280000e-10  2.83929664e+00  7.90848840e-01 
 9.22280000e-10  2.83948150e+00  7.94496961e-01 
 9.23280000e-10  2.83984876e+00  7.99668356e-01 
 9.24280000e-10  2.84032078e+00  8.05555809e-01 
 9.25280000e-10  2.84084188e+00  8.11753321e-01 
 9.26280000e-10  2.84138016e+00  8.18083265e-01 
 9.27280000e-10  2.84191574e+00  8.24344350e-01 
 9.28280000e-10  2.84240306e+00  8.29490098e-01 
 9.29280000e-10  2.84270150e+00  8.30382972e-01 
 9.30280000e-10  2.84263364e+00  8.24632698e-01 
 9.31280000e-10  2.84215492e+00  8.13743230e-01 
 9.32280000e-10  2.84140538e+00  8.01472215e-01 
 9.33280000e-10  2.84061516e+00  7.91156871e-01 
 9.34280000e-10  2.83998694e+00  7.84612406e-01 
 9.35280000e-10  2.83963548e+00  7.82254191e-01 
 9.36280000e-10  2.83958319e+00  7.83528198e-01 
 9.37280000e-10  2.83978409e+00  7.87348609e-01 
 9.38280000e-10  2.84016073e+00  7.92613648e-01 
 9.39280000e-10  2.84063686e+00  7.98550856e-01 
 9.40280000e-10  2.84115884e+00  8.04779212e-01 
 9.41280000e-10  2.84169632e+00  8.11130086e-01 
 9.42280000e-10  2.84222925e+00  8.17376963e-01 
 9.43280000e-10  2.84270609e+00  8.22316157e-01 
 9.44280000e-10  2.84297705e+00  8.22671018e-01 
 9.45280000e-10  2.84286936e+00  8.16332084e-01 
 9.46280000e-10  2.84235514e+00  8.05121914e-01 
 9.47280000e-10  2.84158726e+00  7.92848764e-01 
 9.48280000e-10  2.84079791e+00  7.82746930e-01 
 9.49280000e-10  2.84018403e+00  7.76503204e-01 
 9.50280000e-10  2.83985252e+00  7.74438736e-01 
 9.51280000e-10  2.83981923e+00  7.75942748e-01 
 9.52280000e-10  2.84003432e+00  7.79910220e-01 
 9.53280000e-10  2.84041872e+00  7.85248478e-01 
