 time            v(finalp)       v(finaln)      
 7.45228665e-09  2.66602628e+00  2.79804198e+00 
 7.45253665e-09  2.66866743e+00  2.79502314e+00 
 7.45278665e-09  2.67115104e+00  2.79215364e+00 
 7.45303665e-09  2.67348717e+00  2.78941852e+00 
 7.45328665e-09  2.67569026e+00  2.78680029e+00 
 7.45353665e-09  2.67777813e+00  2.78428034e+00 
 7.45378665e-09  2.67977070e+00  2.78184020e+00 
 7.45403665e-09  2.68168867e+00  2.77946254e+00 
 7.45428665e-09  2.68355225e+00  2.77713199e+00 
 7.45453665e-09  2.68537992e+00  2.77483578e+00 
 7.45478665e-09  2.68718761e+00  2.77256417e+00 
 7.45503665e-09  2.68898790e+00  2.77031066e+00 
 7.45528665e-09  2.69078970e+00  2.76807209e+00 
 7.45553665e-09  2.69259807e+00  2.76584847e+00 
 7.45578665e-09  2.69441434e+00  2.76364274e+00 
 7.45603665e-09  2.69623646e+00  2.76146020e+00 
 7.45628665e-09  2.69805947e+00  2.75930798e+00 
 7.45653665e-09  2.69987606e+00  2.75719431e+00 
 7.45678665e-09  2.70167723e+00  2.75512796e+00 
 7.45703665e-09  2.70345275e+00  2.75311767e+00 
 7.45728665e-09  2.70519186e+00  2.75117174e+00 
 7.45753665e-09  2.70688374e+00  2.74929763e+00 
 7.45778665e-09  2.70851813e+00  2.74750172e+00 
 7.45803665e-09  2.71008581e+00  2.74578908e+00 
 7.45828665e-09  2.71157907e+00  2.74416338e+00 
 7.45853665e-09  2.71299200e+00  2.74262682e+00 
 7.45878665e-09  2.71432070e+00  2.74118010e+00 
 7.45903665e-09  2.71556333e+00  2.73982252e+00 
 7.45928665e-09  2.71672008e+00  2.73855206e+00 
 7.45953665e-09  2.71779296e+00  2.73736552e+00 
 7.45978665e-09  2.71878556e+00  2.73625868e+00 
 7.46003665e-09  2.71970277e+00  2.73522648e+00 
 7.46028665e-09  2.72055040e+00  2.73426324e+00 
 7.46053665e-09  2.72133481e+00  2.73336283e+00 
 7.46078665e-09  2.72206264e+00  2.73251895e+00 
 7.46103665e-09  2.72274047e+00  2.73172524e+00 
 7.46128665e-09  2.72337454e+00  2.73097555e+00 
 7.46153665e-09  2.72397062e+00  2.73026406e+00 
