 time            v(finalp)       v(finaln)      
 7.12753665e-09  2.72110997e+00  2.66254732e+00 
 7.12778665e-09  2.72178400e+00  2.66418201e+00 
 7.12803665e-09  2.71986294e+00  2.66809973e+00 
 7.12828665e-09  2.71536923e+00  2.67364604e+00 
 7.12853665e-09  2.70865653e+00  2.68028579e+00 
 7.12878665e-09  2.70020740e+00  2.68752408e+00 
 7.12903665e-09  2.69063244e+00  2.69499516e+00 
 7.12928665e-09  2.68054831e+00  2.70241810e+00 
 7.12953665e-09  2.67083335e+00  2.70987800e+00 
 7.12978665e-09  2.66254063e+00  2.71736398e+00 
 7.13003665e-09  2.65636611e+00  2.72411222e+00 
 7.13028665e-09  2.65271363e+00  2.72923180e+00 
 7.13053665e-09  2.65188996e+00  2.73216371e+00 
 7.13078665e-09  2.65378769e+00  2.73261089e+00 
 7.13103665e-09  2.65777433e+00  2.73042885e+00 
 7.13128665e-09  2.66321233e+00  2.72573295e+00 
 7.13153665e-09  2.66957895e+00  2.71894398e+00 
 7.13178665e-09  2.67641479e+00  2.71059147e+00 
 7.13203665e-09  2.68339298e+00  2.70130818e+00 
 7.13228665e-09  2.69034415e+00  2.69180057e+00 
 7.13253665e-09  2.69745279e+00  2.68316725e+00 
 7.13278665e-09  2.70420703e+00  2.67629450e+00 
 7.13303665e-09  2.70971697e+00  2.67172496e+00 
 7.13328665e-09  2.71327889e+00  2.66984685e+00 
 7.13353665e-09  2.71451190e+00  2.67083512e+00 
 7.13378665e-09  2.71320431e+00  2.67425163e+00 
 7.13403665e-09  2.70930418e+00  2.67942025e+00 
 7.13428665e-09  2.70310437e+00  2.68578187e+00 
 7.13453665e-09  2.69505853e+00  2.69282376e+00 
 7.13478665e-09  2.68576498e+00  2.70015619e+00 
 7.13503665e-09  2.67584341e+00  2.70748080e+00 
 7.13528665e-09  2.66611685e+00  2.71481198e+00 
 7.13553665e-09  2.65766361e+00  2.72223512e+00 
 7.13578665e-09  2.65124028e+00  2.72906209e+00 
 7.13603665e-09  2.64727741e+00  2.73438330e+00 
 7.13628665e-09  2.64610839e+00  2.73758493e+00 
 7.13653665e-09  2.64772130e+00  2.73833877e+00 
 7.13678665e-09  2.65152836e+00  2.73647582e+00 
 7.13703665e-09  2.65687093e+00  2.73205428e+00 
 7.13728665e-09  2.66322149e+00  2.72546873e+00 
 7.13753665e-09  2.67010187e+00  2.71722670e+00 
 7.13778665e-09  2.67717337e+00  2.70795893e+00 
 7.13803665e-09  2.68421064e+00  2.69832873e+00 
 7.13828665e-09  2.69139875e+00  2.68938927e+00 
 7.13853665e-09  2.69836527e+00  2.68208720e+00 
 7.13878665e-09  2.70423978e+00  2.67701505e+00 
 7.13903665e-09  2.70825330e+00  2.67456871e+00 
 7.13928665e-09  2.70997758e+00  2.67498223e+00 
 7.13953665e-09  2.70918905e+00  2.67792683e+00 
 7.13978665e-09  2.70580115e+00  2.68273062e+00 
 7.14003665e-09  2.70005141e+00  2.68881269e+00 
 7.14028665e-09  2.69237639e+00  2.69565472e+00 
 7.14053665e-09  2.68335365e+00  2.70284227e+00 
 7.14078665e-09  2.67360703e+00  2.71006526e+00 
 7.14103665e-09  2.66390371e+00  2.71726974e+00 
 7.14128665e-09  2.65533460e+00  2.72461216e+00 
 7.14153665e-09  2.64870629e+00  2.73147965e+00 
 7.14178665e-09  2.64447930e+00  2.73695698e+00 
 7.14203665e-09  2.64300532e+00  2.74038279e+00 
 7.14228665e-09  2.64435109e+00  2.74139865e+00 
 7.14253665e-09  2.64798334e+00  2.73981626e+00 
 7.14278665e-09  2.65322975e+00  2.73564702e+00 
 7.14303665e-09  2.65955375e+00  2.72925466e+00 
 7.14328665e-09  2.66646335e+00  2.72112745e+00 
 7.14353665e-09  2.67360519e+00  2.71188975e+00 
 7.14378665e-09  2.68071974e+00  2.70218396e+00 
 7.14403665e-09  2.68795856e+00  2.69300990e+00 
 7.14428665e-09  2.69506857e+00  2.68535783e+00 
 7.14453665e-09  2.70121915e+00  2.67987189e+00 
 7.14478665e-09  2.70560306e+00  2.67696851e+00 
 7.14503665e-09  2.70773412e+00  2.67691721e+00 
 7.14528665e-09  2.70736811e+00  2.67948057e+00 
 7.14553665e-09  2.70439583e+00  2.68399769e+00 
 7.14578665e-09  2.69900876e+00  2.68987018e+00 
 7.14603665e-09  2.69163529e+00  2.69657465e+00 
 7.14628665e-09  2.68282817e+00  2.70367630e+00 
 7.14653665e-09  2.67320505e+00  2.71085608e+00 
 7.14678665e-09  2.66348541e+00  2.71799218e+00 
 7.14703665e-09  2.65476024e+00  2.72528972e+00 
 7.14728665e-09  2.64788542e+00  2.73222331e+00 
 7.14753665e-09  2.64335755e+00  2.73788390e+00 
 7.14778665e-09  2.64154351e+00  2.74156487e+00 
 7.14803665e-09  2.64257572e+00  2.74287373e+00 
 7.14828665e-09  2.64598580e+00  2.74160421e+00 
 7.14853665e-09  2.65109248e+00  2.73772551e+00 
 7.14878665e-09  2.65734896e+00  2.73156769e+00 
 7.14903665e-09  2.66425226e+00  2.72361268e+00 
 7.14928665e-09  2.67142876e+00  2.71447454e+00 
 7.14953665e-09  2.67859510e+00  2.70477188e+00 
 7.14978665e-09  2.68584324e+00  2.69543259e+00 
 7.15003665e-09  2.69304916e+00  2.68749253e+00 
 7.15028665e-09  2.69942887e+00  2.68165406e+00 
 7.15053665e-09  2.70412636e+00  2.67834821e+00 
 7.15078665e-09  2.70660258e+00  2.67787138e+00 
 7.15103665e-09  2.70659856e+00  2.68007850e+00 
 7.15128665e-09  2.70399170e+00  2.68433188e+00 
 7.15153665e-09  2.69892508e+00  2.69001555e+00 
 7.15178665e-09  2.69181297e+00  2.69660654e+00 
 7.15203665e-09  2.68318479e+00  2.70364862e+00 
 7.15228665e-09  2.67365885e+00  2.71081209e+00 
 7.15253665e-09  2.66390954e+00  2.71791806e+00 
 7.15278665e-09  2.65500076e+00  2.72518648e+00 
 7.15303665e-09  2.64784932e+00  2.73221283e+00 
 7.15328665e-09  2.64299631e+00  2.73809611e+00 
 7.15353665e-09  2.64081010e+00  2.74206424e+00 
 7.15378665e-09  2.64148189e+00  2.74369403e+00 
 7.15403665e-09  2.64462201e+00  2.74276473e+00 
 7.15428665e-09  2.64954807e+00  2.73921155e+00 
 7.15453665e-09  2.65569764e+00  2.73332050e+00 
 7.15478665e-09  2.66256275e+00  2.72555913e+00 
 7.15503665e-09  2.66974974e+00  2.71652557e+00 
 7.15528665e-09  2.67695715e+00  2.70683356e+00 
 7.15553665e-09  2.68420346e+00  2.69733502e+00 
 7.15578665e-09  2.69148553e+00  2.68909931e+00 
 7.15603665e-09  2.69806598e+00  2.68286736e+00 
 7.15628665e-09  2.70308420e+00  2.67909964e+00 
 7.15653665e-09  2.70596459e+00  2.67813856e+00 
 7.15678665e-09  2.70639953e+00  2.67993907e+00 
 7.15703665e-09  2.70423985e+00  2.68390064e+00 
 7.15728665e-09  2.69956500e+00  2.68938272e+00 
 7.15753665e-09  2.69276513e+00  2.69585688e+00 
 7.15778665e-09  2.68434522e+00  2.70284409e+00 
 7.15803665e-09  2.67492551e+00  2.71000203e+00 
 7.15828665e-09  2.66514800e+00  2.71710118e+00 
 7.15853665e-09  2.65602961e+00  2.72434288e+00 
 7.15878665e-09  2.64853642e+00  2.73145393e+00 
 7.15903665e-09  2.64327059e+00  2.73758305e+00 
 7.15928665e-09  2.64062190e+00  2.74191209e+00 
 7.15953665e-09  2.64083005e+00  2.74395408e+00 
 7.15976782e-09  2.64333285e+00  2.74359223e+00 
 7.15999900e-09  2.64749666e+00  2.74096472e+00 
 7.15999910e-09  2.64749877e+00  2.74096310e+00 
 7.15999930e-09  2.64750298e+00  2.74095986e+00 
 7.15999965e-09  2.64751036e+00  2.74095418e+00 
 7.16000000e-09  2.64751774e+00  2.74094850e+00 
 7.16000007e-09  2.64751921e+00  2.74094737e+00 
 7.16000021e-09  2.64752217e+00  2.74094509e+00 
 7.16000049e-09  2.64752807e+00  2.74094054e+00 
 7.16000105e-09  2.64753989e+00  2.74093144e+00 
 7.16000217e-09  2.64756355e+00  2.74091318e+00 
 7.16000441e-09  2.64761096e+00  2.74087651e+00 
 7.16000889e-09  2.64770610e+00  2.74080254e+00 
 7.16001785e-09  2.64789766e+00  2.74065215e+00 
 7.16003577e-09  2.64828582e+00  2.74034167e+00 
 7.16007161e-09  2.64908164e+00  2.73968285e+00 
 7.16014329e-09  2.65074563e+00  2.73821903e+00 
 7.16028665e-09  2.65431793e+00  2.73474999e+00 
 7.16053665e-09  2.66108997e+00  2.72724959e+00 
 7.16078665e-09  2.66823838e+00  2.71836920e+00 
 7.16103665e-09  2.67545007e+00  2.70872855e+00 
 7.16128665e-09  2.68265949e+00  2.69910838e+00 
 7.16153665e-09  2.68997029e+00  2.69060317e+00 
 7.16178665e-09  2.69672439e+00  2.68400921e+00 
 7.16203665e-09  2.70205223e+00  2.67982560e+00 
 7.16228665e-09  2.70531250e+00  2.67841527e+00 
 7.16253665e-09  2.70614799e+00  2.67981401e+00 
 7.16278665e-09  2.70439948e+00  2.68347748e+00 
 7.16303665e-09  2.70009628e+00  2.68874970e+00 
 7.16328665e-09  2.69360117e+00  2.69509548e+00 
 7.16353665e-09  2.68539723e+00  2.70201967e+00 
 7.16378665e-09  2.67610024e+00  2.70916417e+00 
 7.16403665e-09  2.66633454e+00  2.71626524e+00 
 7.16428665e-09  2.65705316e+00  2.72347027e+00 
 7.16453665e-09  2.64926722e+00  2.73063922e+00 
 7.16478665e-09  2.64364443e+00  2.73698069e+00 
 7.16503665e-09  2.64058864e+00  2.74162707e+00 
 7.16528665e-09  2.64037116e+00  2.74403036e+00 
 7.16553665e-09  2.64280860e+00  2.74392662e+00 
 7.16578665e-09  2.64724565e+00  2.74118888e+00 
 7.16603665e-09  2.65306962e+00  2.73598472e+00 
 7.16628665e-09  2.65976407e+00  2.72874742e+00 
 7.16653665e-09  2.66688910e+00  2.72002425e+00 
 7.16678665e-09  2.67412291e+00  2.71043906e+00 
 7.16703665e-09  2.68132504e+00  2.70071489e+00 
 7.16728665e-09  2.68866661e+00  2.69194740e+00 
 7.16753665e-09  2.69559186e+00  2.68499554e+00 
 7.16778665e-09  2.70120384e+00  2.68037428e+00 
 7.16803665e-09  2.70482440e+00  2.67846282e+00 
 7.16828665e-09  2.70609112e+00  2.67940568e+00 
 7.16853665e-09  2.70480644e+00  2.68273706e+00 
 7.16878665e-09  2.70093789e+00  2.68778279e+00 
 7.16903665e-09  2.69479835e+00  2.69398985e+00 
 7.16928665e-09  2.68684880e+00  2.70084763e+00 
 7.16953665e-09  2.67769451e+00  2.70797640e+00 
 7.16978665e-09  2.66795681e+00  2.71508795e+00 
 7.17003665e-09  2.65851249e+00  2.72225056e+00 
 7.17028665e-09  2.65042290e+00  2.72946957e+00 
 7.17053665e-09  2.64440696e+00  2.73600522e+00 
 7.17078665e-09  2.64088558e+00  2.74096534e+00 
 7.17103665e-09  2.64017939e+00  2.74376913e+00 
 7.17128665e-09  2.64221515e+00  2.74410886e+00 
 7.17153665e-09  2.64637117e+00  2.74182517e+00 
 7.17178665e-09  2.65200473e+00  2.73701410e+00 
 7.17203665e-09  2.65859335e+00  2.73008597e+00 
 7.17228665e-09  2.66567189e+00  2.72156272e+00 
 7.17253665e-09  2.67290819e+00  2.71207372e+00 
 7.17278665e-09  2.68009943e+00  2.70229535e+00 
 7.17303665e-09  2.68743669e+00  2.69329566e+00 
 7.17328665e-09  2.69449782e+00  2.68600076e+00 
 7.17353665e-09  2.70039376e+00  2.68097591e+00 
 7.17378665e-09  2.70437505e+00  2.67860552e+00 
 7.17403665e-09  2.70604017e+00  2.67909901e+00 
 7.17428665e-09  2.70517574e+00  2.68208143e+00 
 7.17453665e-09  2.70171289e+00  2.68687931e+00 
 7.17478665e-09  2.69591499e+00  2.69292180e+00 
 7.17503665e-09  2.68822610e+00  2.69969181e+00 
 7.17528665e-09  2.67923322e+00  2.70678607e+00 
 7.17553665e-09  2.66955832e+00  2.71390000e+00 
 7.17578665e-09  2.66000393e+00  2.72101972e+00 
 7.17603665e-09  2.65165650e+00  2.72825832e+00 
 7.17628665e-09  2.64529099e+00  2.73495319e+00 
 7.17653665e-09  2.64137308e+00  2.74021390e+00 
 7.17678665e-09  2.64024771e+00  2.74338845e+00 
 7.17703665e-09  2.64191083e+00  2.74410607e+00 
 7.17728665e-09  2.64579114e+00  2.74220412e+00 
 7.17753665e-09  2.65123106e+00  2.73773245e+00 
 7.17778665e-09  2.65770427e+00  2.73108056e+00 
 7.17803665e-09  2.66472901e+00  2.72274913e+00 
 7.17828665e-09  2.67196047e+00  2.71336476e+00 
 7.17853665e-09  2.67915236e+00  2.70357316e+00 
 7.17878665e-09  2.68647557e+00  2.69439503e+00 
 7.17903665e-09  2.69362501e+00  2.68679991e+00 
 7.17928665e-09  2.69974920e+00  2.68140586e+00 
 7.17953665e-09  2.70405869e+00  2.67862020e+00 
 7.17978665e-09  2.70609346e+00  2.67869730e+00 
 7.18003665e-09  2.70561726e+00  2.68135516e+00 
 7.18028665e-09  2.70253235e+00  2.68592699e+00 
 7.18053665e-09  2.69705360e+00  2.69182413e+00 
 7.18078665e-09  2.68961574e+00  2.69852365e+00 
 7.18103665e-09  2.68078056e+00  2.70560053e+00 
 7.18128665e-09  2.67116387e+00  2.71273923e+00 
 7.18153665e-09  2.66150560e+00  2.71984395e+00 
 7.18178665e-09  2.65290064e+00  2.72710314e+00 
 7.18203665e-09  2.64618533e+00  2.73395274e+00 
 7.18228665e-09  2.64184201e+00  2.73947941e+00 
 7.18253665e-09  2.64023343e+00  2.74299665e+00 
 7.18278665e-09  2.64146482e+00  2.74412692e+00 
 7.18303665e-09  2.64503518e+00  2.74266963e+00 
 7.18328665e-09  2.65026683e+00  2.73861054e+00 
 7.18353665e-09  2.65661974e+00  2.73229636e+00 
 7.18378665e-09  2.66359432e+00  2.72421500e+00 
 7.18403665e-09  2.67082393e+00  2.71498469e+00 
 7.18428665e-09  2.67803110e+00  2.70522442e+00 
 7.18453665e-09  2.68532906e+00  2.69588285e+00 
 7.18478665e-09  2.69255236e+00  2.68797878e+00 
 7.18503665e-09  2.69890546e+00  2.68219702e+00 
 7.18528665e-09  2.70355144e+00  2.67896783e+00 
 7.18553665e-09  2.70596561e+00  2.67858072e+00 
 7.18578665e-09  2.70589219e+00  2.68086181e+00 
 7.18603665e-09  2.70321116e+00  2.68516487e+00 
 7.18628665e-09  2.69807956e+00  2.69087896e+00 
 7.18653665e-09  2.69091606e+00  2.69748092e+00 
 7.18678665e-09  2.68225675e+00  2.70452003e+00 
 7.18703665e-09  2.67271984e+00  2.71166891e+00 
 7.18728665e-09  2.66298877e+00  2.71876093e+00 
 7.18753665e-09  2.65413876e+00  2.72601959e+00 
 7.18778665e-09  2.64706566e+00  2.73300098e+00 
 7.18803665e-09  2.64229924e+00  2.73880720e+00 
 7.18828665e-09  2.64021778e+00  2.74269414e+00 
 7.18853665e-09  2.64099874e+00  2.74423862e+00 
 7.18878665e-09  2.64423100e+00  2.74321907e+00 
 7.18903665e-09  2.64923026e+00  2.73957423e+00 
 7.18928665e-09  2.65543760e+00  2.73360038e+00 
 7.18953665e-09  2.66234516e+00  2.72576760e+00 
 7.18978665e-09  2.66956380e+00  2.71667895e+00 
 7.19003665e-09  2.67679379e+00  2.70694795e+00 
 7.19028665e-09  2.68406449e+00  2.69743642e+00 
 7.19053665e-09  2.69136063e+00  2.68921079e+00 
 7.19078665e-09  2.69793631e+00  2.68300589e+00 
 7.19103665e-09  2.70293165e+00  2.67927718e+00 
 7.19128665e-09  2.70577979e+00  2.67836438e+00 
 7.19153665e-09  2.70617675e+00  2.68020735e+00 
 7.19178665e-09  2.70397546e+00  2.68419837e+00 
 7.19203665e-09  2.69926252e+00  2.68969951e+00 
 7.19228665e-09  2.69243202e+00  2.69618342e+00 
 7.19253665e-09  2.68399172e+00  2.70317325e+00 
 7.19278665e-09  2.67456226e+00  2.71032812e+00 
 7.19303665e-09  2.66478709e+00  2.71742194e+00 
 7.19328665e-09  2.65568788e+00  2.72465995e+00 
 7.19353665e-09  2.64822747e+00  2.73175856e+00 
 7.19378665e-09  2.64300301e+00  2.73786103e+00 
 7.19403665e-09  2.64040272e+00  2.74215242e+00 
 7.19428665e-09  2.64066368e+00  2.74415163e+00 
 7.19453665e-09  2.64348994e+00  2.74361512e+00 
 7.19478665e-09  2.64820372e+00  2.74044259e+00 
 7.19503665e-09  2.65421951e+00  2.73486522e+00 
 7.19528665e-09  2.66102586e+00  2.72733672e+00 
 7.19553665e-09  2.66820563e+00  2.71843662e+00 
 7.19578665e-09  2.67544441e+00  2.70878173e+00 
 7.19603665e-09  2.68267788e+00  2.69914690e+00 
 7.19628665e-09  2.69001084e+00  2.69062389e+00 
 7.19653665e-09  2.69678569e+00  2.68401107e+00 
 7.19678665e-09  2.70213197e+00  2.67980792e+00 
 7.19703665e-09  2.70540847e+00  2.67838030e+00 
 7.19728665e-09  2.70625749e+00  2.67976405e+00 
 7.19753665e-09  2.70452041e+00  2.68341541e+00 
 7.19778665e-09  2.70022638e+00  2.68867845e+00 
 7.19803665e-09  2.69373839e+00  2.69501916e+00 
 7.19828665e-09  2.68553889e+00  2.70194189e+00 
 7.19853665e-09  2.67624293e+00  2.70908805e+00 
 7.19878665e-09  2.66647280e+00  2.71619119e+00 
 7.19903665e-09  2.65717426e+00  2.72339331e+00 
 7.19928665e-09  2.64936188e+00  2.73056610e+00 
 7.19953665e-09  2.64370947e+00  2.73692382e+00 
 7.19976782e-09  2.64075737e+00  2.74132194e+00 
 7.19999900e-09  2.64023125e+00  2.74381386e+00 
 7.19999910e-09  2.64023155e+00  2.74381448e+00 
 7.19999930e-09  2.64023217e+00  2.74381572e+00 
 7.19999965e-09  2.64023325e+00  2.74381790e+00 
 7.20000000e-09  2.64023434e+00  2.74382007e+00 
 7.20000007e-09  2.64023456e+00  2.74382051e+00 
 7.20000021e-09  2.64023500e+00  2.74382137e+00 
 7.20000049e-09  2.64023588e+00  2.74382311e+00 
 7.20000105e-09  2.64023766e+00  2.74382658e+00 
 7.20000217e-09  2.64024127e+00  2.74383348e+00 
 7.20000441e-09  2.64024873e+00  2.74384720e+00 
 7.20000889e-09  2.64026445e+00  2.74387416e+00 
 7.20001785e-09  2.64029890e+00  2.74392595e+00 
 7.20003577e-09  2.64037909e+00  2.74402026e+00 
 7.20007161e-09  2.64058230e+00  2.74417016e+00 
 7.20014329e-09  2.64114931e+00  2.74431018e+00 
 7.20028665e-09  2.64285141e+00  2.74393137e+00 
 7.20053665e-09  2.64728238e+00  2.74118314e+00 
 7.20078665e-09  2.65311047e+00  2.73597677e+00 
 7.20103665e-09  2.65981298e+00  2.72873519e+00 
 7.20128665e-09  2.66695624e+00  2.72001047e+00 
 7.20153665e-09  2.67420753e+00  2.71041564e+00 
 7.20178665e-09  2.68142337e+00  2.70066913e+00 
 7.20203665e-09  2.68877162e+00  2.69185636e+00 
 7.20228665e-09  2.69571419e+00  2.68484572e+00 
 7.20253665e-09  2.70135362e+00  2.68015460e+00 
 7.20278665e-09  2.70501909e+00  2.67817261e+00 
 7.20303665e-09  2.70634317e+00  2.67905022e+00 
 7.20328665e-09  2.70513023e+00  2.68233476e+00 
 7.20353665e-09  2.70133684e+00  2.68734739e+00 
 7.20378665e-09  2.69527407e+00  2.69353382e+00 
 7.20403665e-09  2.68740492e+00  2.70037333e+00 
 7.20428665e-09  2.67832941e+00  2.70746960e+00 
 7.20453665e-09  2.66865897e+00  2.71452525e+00 
 7.20478665e-09  2.65932102e+00  2.72162400e+00 
 7.20503665e-09  2.65140496e+00  2.72870333e+00 
 7.20528665e-09  2.64564849e+00  2.73497949e+00 
 7.20553665e-09  2.64251416e+00  2.73958667e+00 
 7.20578665e-09  2.64235105e+00  2.74199991e+00 
 7.20603665e-09  2.64495875e+00  2.74189271e+00 
 7.20628665e-09  2.64967282e+00  2.73910190e+00 
 7.20653665e-09  2.65588892e+00  2.73375395e+00 
 7.20678665e-09  2.66309526e+00  2.72625886e+00 
 7.20703665e-09  2.67083524e+00  2.71713615e+00 
 7.20728665e-09  2.67875630e+00  2.70699478e+00 
 7.20753665e-09  2.68659068e+00  2.69643554e+00 
 7.20778665e-09  2.69438789e+00  2.68626171e+00 
 7.20803665e-09  2.70223214e+00  2.67753471e+00 
 7.20828665e-09  2.70937283e+00  2.67095106e+00 
 7.20853665e-09  2.71489114e+00  2.66689181e+00 
 7.20878665e-09  2.71821817e+00  2.66565844e+00 
 7.20903665e-09  2.71905001e+00  2.66715409e+00 
 7.20928665e-09  2.71725069e+00  2.67075793e+00 
 7.20953665e-09  2.71292640e+00  2.67582589e+00 
 7.20978665e-09  2.70649970e+00  2.68183508e+00 
 7.21003665e-09  2.69849529e+00  2.68832298e+00 
 7.21028665e-09  2.68955026e+00  2.69496572e+00 
 7.21053665e-09  2.68038490e+00  2.70160620e+00 
 7.21078665e-09  2.67210861e+00  2.70841504e+00 
 7.21103665e-09  2.66559615e+00  2.71484922e+00 
 7.21128665e-09  2.66139262e+00  2.72002152e+00 
 7.21153665e-09  2.65988964e+00  2.72323873e+00 
 7.21178665e-09  2.66125522e+00  2.72413119e+00 
 7.21203665e-09  2.66502598e+00  2.72248266e+00 
 7.21228665e-09  2.67053008e+00  2.71824719e+00 
 7.21253665e-09  2.67721493e+00  2.71172388e+00 
 7.21278665e-09  2.68457192e+00  2.70336750e+00 
 7.21303665e-09  2.69221385e+00  2.69377487e+00 
 7.21328665e-09  2.69983989e+00  2.68355990e+00 
 7.21353665e-09  2.70743861e+00  2.67351051e+00 
 7.21378665e-09  2.71513790e+00  2.66470471e+00 
 7.21403665e-09  2.72227828e+00  2.65791048e+00 
 7.21428665e-09  2.72796275e+00  2.65357886e+00 
 7.21453665e-09  2.73154138e+00  2.65204747e+00 
 7.21478665e-09  2.73263975e+00  2.65330312e+00 
 7.21503665e-09  2.73110877e+00  2.65678040e+00 
 7.21528665e-09  2.72700252e+00  2.66182015e+00 
 7.21553665e-09  2.72071640e+00  2.66789638e+00 
 7.21578665e-09  2.71275192e+00  2.67452724e+00 
 7.21603665e-09  2.70373912e+00  2.68137150e+00 
 7.21628665e-09  2.69433866e+00  2.68819847e+00 
 7.21653665e-09  2.68560277e+00  2.69518672e+00 
 7.21678665e-09  2.67847913e+00  2.70196257e+00 
 7.21703665e-09  2.67356749e+00  2.70765903e+00 
 7.21728665e-09  2.67127250e+00  2.71151022e+00 
 7.21753665e-09  2.67183650e+00  2.71308498e+00 
 7.21778665e-09  2.67493368e+00  2.71215332e+00 
 7.21803665e-09  2.67989409e+00  2.70862668e+00 
 7.21828665e-09  2.68614005e+00  2.70274109e+00 
 7.21853665e-09  2.69315025e+00  2.69493489e+00 
 7.21878665e-09  2.70050961e+00  2.68577694e+00 
 7.21903665e-09  2.70790538e+00  2.67587858e+00 
 7.21928665e-09  2.71525800e+00  2.66598797e+00 
 7.21953665e-09  2.72274870e+00  2.65719681e+00 
 7.21978665e-09  2.72979690e+00  2.65032891e+00 
 7.22003665e-09  2.73548614e+00  2.64585406e+00 
 7.22028665e-09  2.73914106e+00  2.64412980e+00 
 7.22053665e-09  2.74039091e+00  2.64524416e+00 
 7.22078665e-09  2.73904181e+00  2.64868333e+00 
 7.22103665e-09  2.73508969e+00  2.65377107e+00 
 7.22128665e-09  2.72889092e+00  2.65997004e+00 
 7.22153665e-09  2.72093711e+00  2.66678214e+00 
 7.22178665e-09  2.71184963e+00  2.67384471e+00 
 7.22203665e-09  2.70225222e+00  2.68088721e+00 
 7.22228665e-09  2.69311988e+00  2.68804155e+00 
 7.22253665e-09  2.68545826e+00  2.69509392e+00 
 7.22278665e-09  2.67993404e+00  2.70122925e+00 
 7.22303665e-09  2.67697437e+00  2.70562777e+00 
 7.22328665e-09  2.67686300e+00  2.70778835e+00 
 7.22353665e-09  2.67939237e+00  2.70746142e+00 
 7.22378665e-09  2.68390803e+00  2.70453083e+00 
 7.22403665e-09  2.68980693e+00  2.69917028e+00 
 7.22428665e-09  2.69656587e+00  2.69180186e+00 
 7.22453665e-09  2.70374091e+00  2.68296837e+00 
 7.22478665e-09  2.71100644e+00  2.67328593e+00 
 7.22503665e-09  2.71820778e+00  2.66344444e+00 
 7.22528665e-09  2.72557018e+00  2.65452262e+00 
 7.22553665e-09  2.73263363e+00  2.64740793e+00 
 7.22578665e-09  2.73849392e+00  2.64261928e+00 
 7.22603665e-09  2.74241535e+00  2.64053211e+00 
 7.22628665e-09  2.74398090e+00  2.64131119e+00 
 7.22653665e-09  2.74297197e+00  2.64452757e+00 
 7.22678665e-09  2.73933425e+00  2.64949668e+00 
 7.22703665e-09  2.73337427e+00  2.65566349e+00 
 7.22728665e-09  2.72556513e+00  2.66252070e+00 
 7.22753665e-09  2.71651363e+00  2.66968305e+00 
 7.22778665e-09  2.70683339e+00  2.67685254e+00 
 7.22803665e-09  2.69740081e+00  2.68407186e+00 
 7.22828665e-09  2.68927801e+00  2.69130348e+00 
 7.22853665e-09  2.68319136e+00  2.69778833e+00 
 7.22878665e-09  2.67959195e+00  2.70267015e+00 
 7.22903665e-09  2.67881646e+00  2.70539534e+00 
