 frequency       v(finalp,finaln) v(finalp,finaln) v(v1p,v1n)      v(v1p,v1n)      v(vga1p,vga1n)  v(vga1p,vga1n)  v(v2p,v2n)      v(v2p,v2n)      v(vga2p,vga2n)  v(vga2p,vga2n)  v(bufinp,bufinn) v(bufinp,bufinn) v(outp,outn)    v(outp,outn)   
 8.12830516e+06  4.62286330e+03  3.11359592e+03 -3.65856534e+02 -6.64061261e+01  8.34640513e+02  1.51146408e+02  7.69059006e+02  2.88808846e+02 -3.21611604e+03 -1.20626452e+03 -2.72927522e+03 -1.83977601e+03  4.62538521e+03  3.11583437e+03 
 8.31763771e+06  4.67593769e+03  3.06045053e+03 -3.66383915e+02 -6.49838967e+01  8.35842285e+02  1.47897410e+02  7.72467607e+02  2.83028921e+02 -3.23035614e+03 -1.18208120e+03 -2.76061368e+03 -1.80842884e+03  4.67848997e+03  3.06267013e+03 
 8.51138038e+06  4.72707294e+03  3.00742592e+03 -3.66888981e+02 -6.35879347e+01  8.36993203e+02  1.44708181e+02  7.75738202e+02  2.77328771e+02 -3.24401960e+03 -1.15823115e+03 -2.79080717e+03 -1.77715369e+03  4.72965449e+03  3.00962699e+03 
 8.70963590e+06  4.77632080e+03  2.95457872e+03 -3.67372617e+02 -6.22180148e+01  8.38095283e+02  1.41578203e+02  7.78875729e+02  2.71709655e+02 -3.25712707e+03 -1.13471962e+03 -2.81988622e+03 -1.74598401e+03  4.77893053e+03  2.95676160e+03 
 8.91250938e+06  4.82373331e+03  2.90196153e+03 -3.67835678e+02 -6.08738945e+01  8.39150474e+02  1.38506918e+02  7.81885006e+02  2.66172632e+02 -3.26969867e+03 -1.11155098e+03 -2.84788159e+03 -1.71495089e+03  4.82637018e+03  2.90412661e+03 
 9.12010839e+06  4.86936265e+03  2.84962305e+03 -3.68278988e+02 -5.95553156e+01  8.40160656e+02  1.35493733e+02  7.84770726e+02  2.60718570e+02 -3.28175402e+03 -1.08872885e+03 -2.87482407e+03 -1.68408310e+03  4.87202565e+03  2.85177076e+03 
 9.33254301e+06  4.91326095e+03  2.79760829e+03 -3.68703345e+02 -5.82620055e+01  8.41127645e+02  1.32538022e+02  7.87537461e+02  2.55348163e+02 -3.29331224e+03 -1.06625610e+03 -2.90074445e+03 -1.65340723e+03  4.91594910e+03  2.79973909e+03 
 9.54992586e+06  4.95548015e+03  2.74595869e+03 -3.69109517e+02 -5.69936793e+01  8.42053192e+02  1.29639130e+02  7.90189655e+02  2.50061941e+02 -3.30439189e+03 -1.04413491e+03 -2.92567339e+03 -1.62294777e+03  4.95819248e+03  2.74807306e+03 
 9.77237221e+06  4.99607184e+03  2.69471230e+03 -3.69498244e+02 -5.57500406e+01  8.42938985e+02  1.26796378e+02  7.92731627e+02  2.44860280e+02 -3.31501103e+03 -1.02236683e+03 -2.94964135e+03 -1.59272721e+03  4.99880742e+03  2.69681076e+03 
 1.00000000e+07  5.03508712e+03  2.64390393e+03 -3.69870241e+02 -5.45307827e+01  8.43786652e+02  1.24009060e+02  7.95167571e+02  2.39743413e+02 -3.32518718e+03 -1.00095281e+03 -2.97267852e+03 -1.56276613e+03  5.03784507e+03  2.64598702e+03 
 1.02329299e+07  5.07257655e+03  2.59356534e+03 -3.70226195e+02 -5.33355902e+01  8.44597759e+02  1.21276454e+02  7.97501553e+02  2.34711442e+02 -3.33493734e+03 -9.79893241e+02 -2.99481473e+03 -1.53308330e+03  5.07535598e+03  2.59563362e+03 
 1.04712855e+07  5.10858997e+03  2.54372534e+03 -3.70566768e+02 -5.21641400e+01  8.45373818e+02  1.18597817e+02  7.99737515e+02  2.29764343e+02 -3.34427798e+03 -9.59188007e+02 -3.01607943e+03 -1.50369576e+03  5.11139005e+03  2.54577942e+03 
 1.07151931e+07  5.14317649e+03  2.49441001e+03 -3.70892599e+02 -5.10161019e+01  8.46116279e+02  1.15972393e+02  8.01879277e+02  2.24901983e+02 -3.35322505e+03 -9.38836516e+02 -3.03650161e+03 -1.47461892e+03  5.14599640e+03  2.49645051e+03 
 1.09647820e+07  5.17638436e+03  2.44564281e+03 -3.71204300e+02 -4.98911403e+01  8.46826542e+02  1.13399411e+02  8.03930532e+02  2.20124119e+02 -3.36179400e+03 -9.18837738e+02 -3.05610975e+03 -1.44586665e+03  5.17922333e+03  2.44767035e+03 
 1.12201845e+07  5.20826094e+03  2.39744471e+03 -3.71502462e+02 -4.87889145e+01  8.47505951e+02  1.10878089e+02  8.05894856e+02  2.15430415e+02 -3.36999976e+03 -8.99190236e+02 -3.07493182e+03 -1.41745137e+03  5.21111819e+03  2.39945995e+03 
 1.14815362e+07  5.23885262e+03  2.34983437e+03 -3.71787652e+02 -4.77090798e+01  8.48155800e+02  1.08407637e+02  8.07775702e+02  2.10820445e+02 -3.37785677e+03 -8.79892205e+02 -3.09299522e+03 -1.38938412e+03  5.24172743e+03  2.35183799e+03 
 1.17489755e+07  5.26820480e+03  2.30282825e+03 -3.72060415e+02 -4.66512882e+01  8.48777330e+02  1.05987256e+02  8.09576409e+02  2.06293700e+02 -3.38537897e+03 -8.60941496e+02 -3.11032674e+03 -1.36167463e+03  5.27109646e+03  2.30482094e+03 
 1.20226443e+07  5.29636181e+03  2.25644075e+03 -3.72321276e+02 -4.56151894e+01  8.49371737e+02  1.03616141e+02  8.11300199e+02  2.01849598e+02 -3.39257984e+03 -8.42335650e+02 -3.12695258e+03 -1.33433145e+03  5.29926965e+03  2.25842323e+03 
 1.23026877e+07  5.32336695e+03  2.21068435e+03 -3.72570738e+02 -4.46004310e+01  8.49940168e+02  1.01293486e+02  8.12950182e+02  1.97487487e+02 -3.39947236e+03 -8.24071920e+02 -3.14289829e+03 -1.30736195e+03  5.32629030e+03  2.21265733e+03 
 1.25892541e+07  5.34926240e+03  2.16556969e+03 -3.72809284e+02 -4.36066596e+01  8.50483726e+02  9.90184784e+01  8.14529357e+02  1.93206655e+02 -3.40606906e+03 -8.06147304e+02 -3.15818877e+03 -1.28077245e+03  5.35220064e+03  2.16753392e+03 
 1.28824955e+07  5.37408923e+03  2.12110572e+03 -3.73037380e+02 -4.26335212e+01  8.51003467e+02  9.67903057e+01  8.16040614e+02  1.89006333e+02 -3.41238203e+03 -7.88558563e+02 -3.17284829e+03 -1.25456826e+03  5.37704174e+03  2.12306195e+03 
 1.31825674e+07  5.39788739e+03  2.07729981e+03 -3.73255470e+02 -4.16806614e+01  8.51500408e+02  9.46081549e+01  8.17486742e+02  1.84885700e+02 -3.41842290e+03 -7.71302246e+02 -3.18690042e+03 -1.22875376e+03  5.40085360e+03  2.07924882e+03 
 1.34896288e+07  5.42069570e+03  2.03415786e+03 -3.73463983e+02 -4.07477267e+01  8.51975525e+02  9.24712141e+01  8.18870422e+02  1.80843892e+02 -3.42420289e+03 -7.54374711e+02 -3.20036810e+03 -1.20333245e+03  5.42367505e+03  2.03610042e+03 
 1.38038426e+07  5.44255186e+03  1.99168436e+03 -3.73663329e+02 -3.98343639e+01  8.52429751e+02  9.03786731e+01  8.20194239e+02  1.76880001e+02 -3.42973280e+03 -7.37772145e+02 -3.21327358e+03 -1.17830703e+03  5.44554379e+03  1.99362127e+03 
 1.41253754e+07  5.46349242e+03  1.94988254e+03 -3.73853901e+02 -3.89402216e+01  8.52863985e+02  8.83297243e+01  8.21460679e+02  1.72993085e+02 -3.43502301e+03 -7.21490583e+02 -3.22563844e+03 -1.15367942e+03  5.46649642e+03  1.95181461e+03 
 1.44543977e+07  5.48355282e+03  1.90875443e+03 -3.74036078e+02 -3.80649497e+01  8.53279087e+02  8.63235641e+01  8.22672136e+02  1.69182169e+02 -3.44008352e+03 -7.05525926e+02 -3.23748361e+03 -1.12945085e+03  5.48656839e+03  1.91068247e+03 
 1.47910839e+07  5.50276737e+03  1.86830096e+03 -3.74210222e+02 -3.72082004e+01  8.53675883e+02  8.43593934e+01  8.23830910e+02  1.65446249e+02 -3.44492394e+03 -6.89873955e+02 -3.24882935e+03 -1.10562190e+03  5.50579403e+03  1.87022580e+03 
 1.51356125e+07  5.52116929e+03  1.82852203e+03 -3.74376679e+02 -3.63696279e+01  8.54055162e+02  8.24364179e+01  8.24939213e+02  1.61784297e+02 -3.44955352e+03 -6.74530350e+02 -3.25969527e+03 -1.08219254e+03  5.52420659e+03  1.83044452e+03 
 1.54881662e+07  5.53879071e+03  1.78941660e+03 -3.74535782e+02 -3.55488892e+01  8.54417685e+02  8.05538497e+01  8.25999171e+02  1.58195264e+02 -3.45398113e+03 -6.59490698e+02 -3.27010035e+03 -1.05916220e+03  5.54183820e+03  1.79133758e+03 
 1.58489319e+07  5.55566268e+03  1.75098276e+03 -3.74687852e+02 -3.47456443e+01  8.54764177e+02  7.87109070e+01  8.27012828e+02  1.54678082e+02 -3.45821532e+03 -6.44750514e+02 -3.28006293e+03 -1.03652977e+03  5.55871994e+03  1.75290309e+03 
 1.62181010e+07  5.57181520e+03  1.71321780e+03 -3.74833192e+02 -3.39595561e+01  8.55095336e+02  7.69068149e+01  8.27982145e+02  1.51231668e+02 -3.46226428e+03 -6.30305247e+02 -3.28960070e+03 -1.01429368e+03  5.57488181e+03  1.71513835e+03 
 1.65958691e+07  5.58727722e+03  1.67611826e+03 -3.74972096e+02 -3.31902910e+01  8.55411827e+02  7.51408064e+01  8.28909007e+02  1.47854928e+02 -3.46613587e+03 -6.16150295e+02 -3.29873078e+03 -9.92451934e+02  5.59035280e+03  1.67803991e+03 
 1.69824365e+07  5.60207668e+03  1.63968003e+03 -3.75104845e+02 -3.24375187e+01  8.55714291e+02  7.34121220e+01  8.29795223e+02  1.44546755e+02 -3.46983767e+03 -6.02281012e+02 -3.30746966e+03 -9.71002127e+02  5.60516087e+03  1.64160366e+03 
 1.73780083e+07  5.61624055e+03  1.60389836e+03 -3.75231707e+02 -3.17009129e+01  8.56003340e+02  7.17200105e+01  8.30642530e+02  1.41306038e+02 -3.47337693e+03 -5.88692723e+02 -3.31583326e+03 -9.49941495e+02  5.61933297e+03  1.60582487e+03 
 1.77827941e+07  5.62979479e+03  1.56876795e+03 -3.75352939e+02 -3.09801509e+01  8.56279560e+02  7.00637296e+01  8.31452593e+02  1.38131657e+02 -3.47676060e+03 -5.75380726e+02 -3.32383691e+03 -9.29266945e+02  5.63289511e+03  1.57069825e+03 
 1.81970086e+07  5.64276444e+03  1.53428299e+03 -3.75468788e+02 -3.02749140e+01  8.56543512e+02  6.84425456e+01  8.32227012e+02  1.35022492e+02 -3.47999536e+03 -5.62340307e+02 -3.33149540e+03 -9.08975080e+02  5.64587233e+03  1.53621800e+03 
 1.86208714e+07  5.65517362e+03  1.50043721e+03 -3.75579490e+02 -2.95848877e+01  8.56795734e+02  6.68557342e+01  8.32967319e+02  1.31977418e+02 -3.48308762e+03 -5.49566745e+02 -3.33882297e+03 -8.89062233e+02  5.65828876e+03  1.50237785e+03 
 1.90546072e+07  5.66704552e+03  1.46722391e+03 -3.75685271e+02 -2.89097615e+01  8.57036740e+02  6.53025804e+01  8.33674986e+02  1.28995313e+02 -3.48604352e+03 -5.37055317e+02 -3.34583332e+03 -8.69524491e+02  5.67016762e+03  1.46917111e+03 
 1.94984460e+07  5.67840249e+03  1.43463602e+03 -3.75786346e+02 -2.82492294e+01  8.57267024e+02  6.37823786e+01  8.34351421e+02  1.26075054e+02 -3.48886895e+03 -5.24801307e+02 -3.35253964e+03 -8.50357720e+02  5.68153125e+03  1.43659073e+03 
 1.99526231e+07  5.68926601e+03  1.40266615e+03 -3.75882923e+02 -2.76029896e+01  8.57487056e+02  6.22944333e+01  8.34997977e+02  1.23215524e+02 -3.49156956e+03 -5.12800012e+02 -3.35895462e+03 -8.31557590e+02  5.69240117e+03  1.40462933e+03 
 2.04173794e+07  5.69965675e+03  1.37130658e+03 -3.75975200e+02 -2.69707448e+01  8.57697287e+02  6.08380587e+01  8.35615947e+02  1.20415607e+02 -3.49415075e+03 -5.01046745e+02 -3.36509046e+03 -8.13119593e+02  5.70279804e+03  1.37327919e+03 
 2.08929613e+07  5.70959458e+03  1.34054937e+03 -3.76063366e+02 -2.63522019e+01  8.57898151e+02  5.94125788e+01  8.36206575e+02  1.17674194e+02 -3.49661772e+03 -4.89536844e+02 -3.37095890e+03 -7.95039068e+02  5.71274175e+03  1.34253238e+03 
 2.13796209e+07  5.71909859e+03  1.31038630e+03 -3.76147602e+02 -2.57470727e+01  8.58090058e+02  5.80173280e+01  8.36771049e+02  1.14990185e+02 -3.49897542e+03 -4.78265671e+02 -3.37657121e+03 -7.77311215e+02  5.72225140e+03  1.31238070e+03 
 2.18776162e+07  5.72818711e+03  1.28080897e+03 -3.76228083e+02 -2.51550732e+01  8.58273406e+02  5.66516505e+01  8.37310508e+02  1.12362482e+02 -3.50122862e+03 -4.67228622e+02 -3.38193821e+03 -7.59931118e+02  5.73134534e+03  1.28281575e+03 
 2.23872114e+07  5.73687778e+03  1.25180881e+03 -3.76304973e+02 -2.45759239e+01  8.58448571e+02  5.53149010e+01  8.37826044e+02  1.09790001e+02 -3.50338188e+03 -4.56421125e+02 -3.38707032e+03 -7.42893757e+02  5.74004120e+03  1.25382898e+03 
 2.29086765e+07  5.74518750e+03  1.22337709e+03 -3.76378433e+02 -2.40093502e+01  8.58615916e+02  5.40064439e+01  8.38318702e+02  1.07271665e+02 -3.50543956e+03 -4.45838648e+02 -3.39197752e+03 -7.26194024e+02  5.74835591e+03  1.22541167e+03 
 2.34422882e+07  5.75313251e+03  1.19550496e+03 -3.76448613e+02 -2.34550817e+01  8.58775787e+02  5.27256543e+01  8.38789483e+02  1.04806405e+02 -3.50740584e+03 -4.35476699e+02 -3.39666941e+03 -7.09826739e+02  5.75630572e+03  1.19755497e+03 
 2.39883292e+07  5.76072841e+03  1.16818345e+03 -3.76515659e+02 -2.29128526e+01  8.58928514e+02  5.14719169e+01  8.39239344e+02  1.02393167e+02 -3.50928473e+03 -4.25330831e+02 -3.40115518e+03 -6.93786662e+02  5.76390622e+03  1.17024993e+03 
 2.45470892e+07  5.76799014e+03  1.14140354e+03 -3.76579709e+02 -2.23824017e+01  8.59074414e+02  5.02446271e+01  8.39669204e+02  1.00030903e+02 -3.51108005e+03 -4.15396642e+02 -3.40544368e+03 -6.78068502e+02  5.77117237e+03  1.14348754e+03 
 2.51188643e+07  5.77493205e+03  1.11515611e+03 -3.76640898e+02 -2.18634725e+01  8.59213790e+02  4.90431898e+01  8.40079941e+02  9.77185818e+01 -3.51279548e+03 -4.05669779e+02 -3.40954336e+03 -6.62666935e+02  5.77811853e+03  1.11725870e+03 
 2.57039578e+07  5.78156790e+03  1.08943202e+03 -3.76699351e+02 -2.13558125e+01  8.59346931e+02  4.78670204e+01  8.40472395e+02  9.54551806e+01 -3.51443453e+03 -3.96145937e+02 -3.41346237e+03 -6.47576607e+02  5.78475848e+03  1.09155426e+03 
 2.63026799e+07  5.78791089e+03  1.06422207e+03 -3.76755190e+02 -2.08591741e+01  8.59474113e+02  4.67155441e+01  8.40847370e+02  9.32396906e+01 -3.51600055e+03 -3.86820865e+02 -3.41720848e+03 -6.32792149e+02  5.79110540e+03  1.06636507e+03 
 2.69153480e+07  5.79397366e+03  1.03951708e+03 -3.76808532e+02 -2.03733140e+01  8.59595602e+02  4.55881957e+01  8.41205637e+02  9.10711159e+01 -3.51749676e+03 -3.77690364e+02 -3.42078918e+03 -6.18308184e+02  5.79717196e+03  1.04168193e+03 
 2.75422870e+07  5.79976834e+03  1.01530784e+03 -3.76859487e+02 -1.98979932e+01  8.59711650e+02  4.44844201e+01  8.41547933e+02  8.89484732e+01 -3.51892625e+03 -3.68750289e+02 -3.42421161e+03 -6.04119331e+02  5.80297029e+03  1.01749565e+03 
 2.81838293e+07  5.80530654e+03  9.91585151e+02 -3.76908162e+02 -1.94329771e+01  8.59822499e+02  4.34036719e+01  8.41874961e+02  8.68707932e+01 -3.52029194e+03 -3.59996551e+02 -3.42748265e+03 -5.90220220e+02  5.80851202e+03  9.93797063e+02 
 2.88403150e+07  5.81059941e+03  9.68339848e+02 -3.76954658e+02 -1.89780355e+01  8.59928380e+02  4.23454150e+01  8.42187396e+02  8.48371196e+01 -3.52159665e+03 -3.51425116e+02 -3.43060887e+03 -5.76605491e+02  5.81380828e+03  9.70577003e+02 
 2.95120923e+07  5.81565760e+03  9.45562789e+02 -3.76999072e+02 -1.85329424e+01  8.60029515e+02  4.13091231e+01  8.42485883e+02  8.28465103e+01 -3.52284309e+03 -3.43032007e+02 -3.43359657e+03 -5.63269807e+02  5.81886975e+03  9.47826346e+02 
 3.01995172e+07  5.82049134e+03  9.23244874e+02 -3.77041497e+02 -1.80974760e+01  8.60126114e+02  4.02942790e+01  8.42771039e+02  8.08980369e+01 -3.52403383e+03 -3.34813303e+02 -3.43645179e+03 -5.50207854e+02  5.82370666e+03  9.25536009e+02 
 3.09029543e+07  5.82511040e+03  9.01377050e+02 -3.77082022e+02 -1.76714187e+01  8.60218379e+02  3.93003749e+01  8.43043454e+02  7.89907848e+01 -3.52517132e+03 -3.26765144e+02 -3.43918030e+03 -5.37414348e+02  5.82832879e+03  9.03696955e+02 
 3.16227766e+07  5.82952417e+03  8.79950324e+02 -3.77120731e+02 -1.72545569e+01  8.60306504e+02  3.83269120e+01  8.43303693e+02  7.71238537e+01 -3.52625793e+03 -3.18883724e+02 -3.44178764e+03 -5.24884043e+02  5.83274553e+03  8.82300208e+02 
 3.23593657e+07  5.83374162e+03  8.58955764e+02 -3.77157705e+02 -1.68466813e+01  8.60390672e+02  3.73734005e+01  8.43552295e+02  7.52963572e+01 -3.52729592e+03 -3.11165296e+02 -3.44427912e+03 -5.12611729e+02  5.83696585e+03  8.61336853e+02 
 3.31131121e+07  5.83777133e+03  8.38384511e+02 -3.77193022e+02 -1.64475863e+01  8.60471061e+02  3.64393595e+01  8.43789776e+02  7.35074230e+01 -3.52828743e+03 -3.03606172e+02 -3.44665980e+03 -5.00592240e+02  5.84099835e+03  8.40798048e+02 
 3.38844156e+07  5.84162153e+03  8.18227778e+02 -3.77226756e+02 -1.60570704e+01  8.60547838e+02  3.55243166e+01  8.44016630e+02  7.17561929e+01 -3.52923452e+03 -2.96202720e+02 -3.44893455e+03 -4.88820456e+02  5.84485127e+03  8.20675026e+02 
 3.46736850e+07  5.84530009e+03  7.98476861e+02 -3.77258978e+02 -1.56749360e+01  8.60621164e+02  3.46278081e+01  8.44233329e+02  7.00418227e+01 -3.53013917e+03 -2.88951368e+02 -3.45110802e+03 -4.77291306e+02  5.84853246e+03  8.00959101e+02 
 3.54813389e+07  5.84881454e+03  7.79123141e+02 -3.77289755e+02 -1.53009892e+01  8.60691194e+02  3.37493787e+01  8.44440323e+02  6.83634822e+01 -3.53100326e+03 -2.81848599e+02 -3.45318465e+03 -4.65999771e+02  5.85204948e+03  7.81641674e+02 
 3.63078055e+07  5.85217209e+03  7.60158086e+02 -3.77319151e+02 -1.49350401e+01  8.60758074e+02  3.28885814e+01  8.44638045e+02  6.67203550e+01 -3.53182859e+03 -2.74890954e+02 -3.45516871e+03 -4.54940886e+02  5.85540954e+03  7.62714233e+02 
 3.71535229e+07  5.85537964e+03  7.41573258e+02 -3.77347229e+02 -1.45769021e+01  8.60821945e+02  3.20449772e+01  8.44826905e+02  6.51116386e+01 -3.53261688e+03 -2.68075031e+02 -3.45706427e+03 -4.44109743e+02  5.85861954e+03  7.44168361e+02 
 3.80189396e+07  5.85844379e+03  7.23360314e+02 -3.77374047e+02 -1.42263927e+01  8.60882940e+02  3.12181351e+01  8.45007300e+02  6.35365441e+01 -3.53336978e+03 -2.61397483e+02 -3.45887523e+03 -4.33501489e+02  5.86168607e+03  7.25995737e+02 
 3.89045145e+07  5.86137084e+03  7.05511009e+02 -3.77399662e+02 -1.38833326e+01  8.60941188e+02  3.04076319e+01  8.45179604e+02  6.19942963e+01 -3.53408885e+03 -2.54855020e+02 -3.46060533e+03 -4.23111335e+02  5.86461547e+03  7.08188136e+02 
 3.98107171e+07  5.86416684e+03  6.88017196e+02 -3.77424128e+02 -1.35475461e+01  8.60996812e+02  2.96130520e+01  8.45344178e+02  6.04841334e+01 -3.53477561e+03 -2.48444407e+02 -3.46225812e+03 -4.12934550e+02  5.86741377e+03  6.90737437e+02 
 4.07380278e+07  5.86683755e+03  6.70870831e+02 -3.77447496e+02 -1.32188612e+01  8.61049928e+02  2.88339875e+01  8.45501367e+02  5.90053068e+01 -3.53543148e+03 -2.42162462e+02 -3.46383703e+03 -4.02966463e+02  5.87008675e+03  6.73635618e+02 
 4.16869383e+07  5.86938851e+03  6.54063973e+02 -3.77469815e+02 -1.28971088e+01  8.61100648e+02  2.80700376e+01  8.45651500e+02  5.75570813e+01 -3.53605784e+03 -2.36006058e+02 -3.46534531e+03 -3.93202470e+02  5.87263993e+03  6.56874762e+02 
 4.26579519e+07  5.87182499e+03  6.37588786e+02 -3.77491132e+02 -1.25821235e+01  8.61149080e+02  2.73208089e+01  8.45794890e+02  5.61387344e+01 -3.53665600e+03 -2.29972121e+02 -3.46678610e+03 -3.83638028e+02  5.87507861e+03  6.40447058e+02 
 4.36515832e+07  5.87415204e+03  6.21437537e+02 -3.77511492e+02 -1.22737430e+01  8.61195324e+02  2.65859148e+01  8.45931838e+02  5.47495567e+01 -3.53722722e+03 -2.24057629e+02 -3.46816238e+03 -3.74268657e+02  5.87740784e+03  6.24344799e+02 
 4.46683592e+07  5.87637449e+03  6.05602600e+02 -3.77530938e+02 -1.19718083e+01  8.61239478e+02  2.58649759e+01  8.46062631e+02  5.33888512e+01 -3.53777269e+03 -2.18259612e+02 -3.46947699e+03 -3.65089943e+02  5.87963244e+03  6.08560386e+02 
 4.57088190e+07  5.87849696e+03  5.90076454e+02 -3.77549512e+02 -1.16761633e+01  8.61281636e+02  2.51576191e+01  8.46187544e+02  5.20559334e+01 -3.53829355e+03 -2.12575150e+02 -3.47073268e+03 -3.56097537e+02  5.88175705e+03  5.93086324e+02 
 4.67735141e+07  5.88052385e+03  5.74851683e+02 -3.77567251e+02 -1.13866552e+01  8.61321886e+02  2.44634783e+01  8.46306839e+02  5.07501314e+01 -3.53879091e+03 -2.07001373e+02 -3.47193206e+03 -3.47287153e+02  5.88378607e+03  5.77915226e+02 
 4.78630092e+07  5.88245939e+03  5.59920980e+02 -3.77584194e+02 -1.11031340e+01  8.61360313e+02  2.37821936e+01  8.46420765e+02  4.94707849e+01 -3.53926579e+03 -2.01535461e+02 -3.47307761e+03 -3.38654569e+02  5.88572373e+03  5.63039814e+02 
 4.89778819e+07  5.88430760e+03  5.45277139e+02 -3.77600376e+02 -1.08254528e+01  8.61396998e+02  2.31134115e+01  8.46529563e+02  4.82172458e+01 -3.53971921e+03 -1.96174641e+02 -3.47417172e+03 -3.30195630e+02  5.88757406e+03  5.48452912e+02 
 5.01187234e+07  5.88607234e+03  5.30913063e+02 -3.77615831e+02 -1.05534676e+01  8.61432019e+02  2.24567844e+01  8.46633461e+02  4.69888777e+01 -3.54015211e+03 -1.90916190e+02 -3.47521668e+03 -3.21906244e+02  5.88934091e+03  5.34147452e+02 
 5.12861384e+07  5.88775728e+03  5.16821757e+02 -3.77630593e+02 -1.02870369e+01  8.61465449e+02  2.18119709e+01  8.46732678e+02  4.57850553e+01 -3.54056540e+03 -1.85757427e+02 -3.47621466e+03 -3.13782382e+02  5.89102799e+03  5.20116471e+02 
 5.24807460e+07  5.88936595e+03  5.02996330e+02 -3.77644691e+02 -1.00260223e+01  8.61497358e+02  2.11786353e+01  8.46827421e+02  4.46051651e+01 -3.54095996e+03 -1.80695721e+02 -3.47716776e+03 -3.05820080e+02  5.89263879e+03  5.06353111e+02 
 5.37031796e+07  5.89090170e+03  4.89429994e+02 -3.77658156e+02 -9.77028791e+00  8.61527815e+02  2.05564476e+01  8.46917891e+02  4.34486043e+01 -3.54133661e+03 -1.75728484e+02 -3.47807794e+03 -2.98015435e+02  5.89417670e+03  4.92850616e+02 
 5.49540874e+07  5.89236775e+03  4.76116060e+02 -3.77671017e+02 -9.51970055e+00  8.61556884e+02  1.99450834e+01  8.47004278e+02  4.23147810e+01 -3.54169614e+03 -1.70853170e+02 -3.47894713e+03 -2.90364609e+02  5.89564492e+03  4.79602334e+02 
 5.62341325e+07  5.89376716e+03  4.63047944e+02 -3.77683300e+02 -9.27412955e+00  8.61584625e+02  1.93442234e+01  8.47086764e+02  4.12031140e+01 -3.54203932e+03 -1.66067278e+02 -3.47977714e+03 -2.82863823e+02  5.89704653e+03  4.66601712e+02 
 5.75439937e+07  5.89510286e+03  4.50219157e+02 -3.77695032e+02 -9.03344679e+00  8.61611098e+02  1.87535540e+01  8.47165522e+02  4.01130326e+01 -3.54236686e+03 -1.61368348e+02 -3.48056971e+03 -2.75509362e+02  5.89838445e+03  4.53842299e+02 
 5.88843655e+07  5.89637764e+03  4.37623309e+02 -3.77706237e+02 -8.79752659e+00  8.61636358e+02  1.81727663e+01  8.47240718e+02  3.90439761e+01 -3.54267945e+03 -1.56753961e+02 -3.48132649e+03 -2.68297568e+02  5.89966150e+03  4.41317741e+02 
 6.02559586e+07  5.89759418e+03  4.25254106e+02 -3.77716938e+02 -8.56624566e+00  8.61660459e+02  1.76015564e+01  8.47312511e+02  3.79953939e+01 -3.54297776e+03 -1.52221740e+02 -3.48204907e+03 -2.61224845e+02  5.90088034e+03  4.29021784e+02 
 6.16595002e+07  5.89875503e+03  4.13105349e+02 -3.77727159e+02 -8.33948306e+00  8.61683452e+02  1.70396254e+01  8.47381052e+02  3.69667452e+01 -3.54326241e+03 -1.47769343e+02 -3.48273897e+03 -2.54287654e+02  5.90204354e+03  4.16948267e+02 
 6.30957344e+07  5.89986263e+03  4.01170932e+02 -3.77736922e+02 -8.11712013e+00  8.61705385e+02  1.64866789e+01  8.47446486e+02  3.59574988e+01 -3.54353401e+03 -1.43394469e+02 -3.48339763e+03 -2.47482517e+02  5.90315353e+03  4.05091124e+02 
 6.45654229e+07  5.90091929e+03  3.89444841e+02 -3.77746246e+02 -7.89904043e+00  8.61726305e+02  1.59424270e+01  8.47508951e+02  3.49671326e+01 -3.54379312e+03 -1.39094853e+02 -3.48402644e+03 -2.40806008e+02  5.90421263e+03  3.93444381e+02 
 6.60693448e+07  5.90192724e+03  3.77921151e+02 -3.77755151e+02 -7.68512972e+00  8.61746256e+02  1.54065844e+01  8.47568578e+02  3.39951340e+01 -3.54404029e+03 -1.34868268e+02 -3.48462671e+03 -2.34254760e+02  5.90522309e+03  3.82002155e+02 
 6.76082975e+07  5.90288859e+03  3.66594024e+02 -3.77763657e+02 -7.47527585e+00  8.61765280e+02  1.48788698e+01  8.47625494e+02  3.30409991e+01 -3.54427604e+03 -1.30712520e+02 -3.48519972e+03 -2.27825462e+02  5.90618701e+03  3.70758654e+02 
 6.91830971e+07  5.90380536e+03  3.55457709e+02 -3.77771781e+02 -7.26936874e+00  8.61783417e+02  1.43590061e+01  8.47679818e+02  3.21042327e+01 -3.54450088e+03 -1.26625451e+02 -3.48574665e+03 -2.21514853e+02  5.90710642e+03  3.59708169e+02 
 7.07945784e+07  5.90467949e+03  3.44506542e+02 -3.77779540e+02 -7.06730034e+00  8.61800706e+02  1.38467202e+01  8.47731665e+02  3.11843482e+01 -3.54471527e+03 -1.22604936e+02 -3.48626867e+03 -2.15319730e+02  5.90798327e+03  3.48845081e+02 
 7.24435960e+07  5.90551281e+03  3.33734936e+02 -3.77786951e+02 -6.86896454e+00  8.61817183e+02  1.33417429e+01  8.47781144e+02  3.02808671e+01 -3.54491967e+03 -1.18648882e+02 -3.48676687e+03 -2.09236937e+02  5.90881938e+03  3.38163852e+02 
