 frequency       v(finalp,finaln) v(finalp,finaln) v(v1p,v1n)      v(v1p,v1n)      v(vga1p,vga1n)  v(vga1p,vga1n)  v(v2p,v2n)      v(v2p,v2n)      v(vga2p,vga2n)  v(vga2p,vga2n)  v(bufinp,bufinn) v(bufinp,bufinn) v(outp,outn)    v(outp,outn)   
 6.16595002e+07  4.44232550e+03  9.21887038e+01 -3.82605457e+02 -1.52330811e+00  8.74479678e+02  2.51694849e+00  8.73045328e+02  1.03877640e+01 -2.99839871e+03 -3.85297795e+01 -2.99143384e+03 -7.18268368e+01  4.44609437e+03  9.61370847e+01 
 6.30957344e+07  4.44241280e+03  8.91900171e+01 -3.82606217e+02 -1.47017878e+00  8.74481308e+02  2.37519588e+00  8.73051941e+02  1.00658260e+01 -2.99842183e+03 -3.75015182e+01 -2.99149485e+03 -7.00345464e+01  4.44618267e+03  9.32259850e+01 
 6.45654229e+07  4.44249591e+03  8.62384997e+01 -3.82606941e+02 -1.41782835e+00  8.74482854e+02  2.23470126e+00  8.73058247e+02  9.74921822e+00 -2.99844393e+03 -3.64931180e+01 -2.99155315e+03 -6.82793066e+01  4.44626681e+03  9.03641937e+01 
 6.60693448e+07  4.44257500e+03  8.33325950e+01 -3.82607631e+02 -1.36622909e+00  8.74484319e+02  2.09539024e+00  8.73064258e+02  9.43777335e+00 -2.99846506e+03 -3.55040455e+01 -2.99160885e+03 -6.65601921e+01  4.44634698e+03  8.75502019e+01 
 6.76082975e+07  4.44265023e+03  8.04707701e+01 -3.82608288e+02 -1.31535369e+00  8.74485708e+02  1.95718903e+00  8.73069986e+02  9.13132666e+00 -2.99848528e+03 -3.45337779e+01 -2.99166207e+03 -6.48762968e+01  4.44642333e+03  8.47825251e+01 
 6.91830971e+07  4.44272178e+03  7.76515148e+01 -3.82608914e+02 -1.26517521e+00  8.74487021e+02  1.82002444e+00  8.73075445e+02  8.82971607e+00 -2.99850461e+03 -3.35818019e+01 -2.99171293e+03 -6.32267324e+01  4.44649605e+03  8.20597033e+01 
 7.07945784e+07  4.44278978e+03  7.48733412e+01 -3.82609510e+02 -1.21566707e+00  8.74488263e+02  1.68382382e+00  8.73080646e+02  8.53278201e+00 -2.99852310e+03 -3.26476141e+01 -2.99176152e+03 -6.16106289e+01  4.44656527e+03  7.93802995e+01 
 7.24435960e+07  4.44285439e+03  7.21347826e+01 -3.82610078e+02 -1.16680306e+00  8.74489436e+02  1.54851503e+00  8.73085599e+02  8.24036740e+00 -2.99854080e+03 -3.17307203e+01 -2.99180796e+03 -6.00271336e+01  4.44663114e+03  7.67428994e+01 
 7.41310241e+07  4.44291574e+03  6.94343932e+01 -3.82610618e+02 -1.11855730e+00  8.74490542e+02  1.41402639e+00  8.73090316e+02  7.95231751e+00 -2.99855773e+03 -3.08306353e+01 -2.99185235e+03 -5.84754108e+01  4.44669381e+03  7.41461107e+01 
 7.58577575e+07  4.44297396e+03  6.67707466e+01 -3.82611131e+02 -1.07090424e+00  8.74491585e+02  1.28028666e+00  8.73094806e+02  7.66847991e+00 -2.99857394e+03 -2.99468829e+01 -2.99189477e+03 -5.69546413e+01  4.44675341e+03  7.15885619e+01 
 7.76247117e+07  4.44302917e+03  6.41424360e+01 -3.82611619e+02 -1.02381863e+00  8.74492565e+02  1.14722497e+00  8.73099079e+02  7.38870438e+00 -2.99858945e+03 -2.90789956e+01 -2.99193532e+03 -5.54640221e+01  4.44681006e+03  6.90689023e+01 
 7.94328235e+07  4.44308149e+03  6.15480727e+01 -3.82612084e+02 -9.77275528e-01  8.74493485e+02  1.01477084e+00  8.73103143e+02  7.11284285e+00 -2.99860431e+03 -2.82265138e+01 -2.99197408e+03 -5.40027662e+01  4.44686389e+03  6.65858008e+01 
 8.12830516e+07  4.44313103e+03  5.89862858e+01 -3.82612525e+02 -9.31250288e-01  8.74494347e+02  8.82854092e-01  8.73107008e+02  6.84074928e+00 -2.99861854e+03 -2.73889866e+01 -2.99201114e+03 -5.25701016e+01  4.44691500e+03  6.41379455e+01 
 8.31763771e+07  4.44317790e+03  5.64557215e+01 -3.82612943e+02 -8.85718522e-01  8.74495153e+02  7.51404820e-01  8.73110682e+02  6.57227965e+00 -2.99863217e+03 -2.65659705e+01 -2.99204657e+03 -5.11652716e+01  4.44696351e+03  6.17240428e+01 
 8.51138038e+07  4.44322220e+03  5.39550422e+01 -3.82613341e+02 -8.40656109e-01  8.74495905e+02  6.20353378e-01  8.73114172e+02  6.30729182e+00 -2.99864523e+03 -2.57570298e+01 -2.99208045e+03 -4.97875337e+01  4.44700952e+03  5.93428168e+01 
 8.70963590e+07  4.44326402e+03  5.14829259e+01 -3.82613717e+02 -7.96039174e-01  8.74496604e+02  4.89630322e-01  8.73117486e+02  6.04564548e+00 -2.99865775e+03 -2.49617363e+01 -2.99211285e+03 -4.84361600e+01  4.44705313e+03  5.69930088e+01 
 8.91250938e+07  4.44330344e+03  4.90380655e+01 -3.82614074e+02 -7.51844078e-01  8.74497251e+02  3.59166381e-01  8.73120631e+02  5.78720209e+00 -2.99866976e+03 -2.41796690e+01 -2.99214384e+03 -4.71104360e+01  4.44709442e+03  5.46733765e+01 
 9.12010839e+07  4.44334056e+03  4.66191683e+01 -3.82614412e+02 -7.08047404e-01  8.74497849e+02  2.28892418e-01  8.73123613e+02  5.53182479e+00 -2.99868128e+03 -2.34104136e+01 -2.99217348e+03 -4.58096610e+01  4.44713349e+03  5.23826935e+01 
 9.33254301e+07  4.44337545e+03  4.42249550e+01 -3.82614732e+02 -6.64625945e-01  8.74498398e+02  9.87393951e-02  8.73126439e+02  5.27937834e+00 -2.99869233e+03 -2.26535629e+01 -2.99220184e+03 -4.45331471e+01  4.44717042e+03  5.01197483e+01 
 9.54992586e+07  4.44340818e+03  4.18541595e+01 -3.82615034e+02 -6.21556693e-01  8.74498899e+02 -3.13616637e-02  8.73129115e+02  5.02972905e+00 -2.99870294e+03 -2.19087160e+01 -2.99222898e+03 -4.32802195e+01  4.44720529e+03  4.78833441e+01 
 9.77237221e+07  4.44343883e+03  3.95055277e+01 -3.82615319e+02 -5.78816823e-01  8.74499354e+02 -1.61479708e-01  8.73131646e+02  4.78274468e+00 -2.99871314e+03 -2.11754785e+01 -2.99225496e+03 -4.20502153e+01  4.44723817e+03  4.56722981e+01 
 1.00000000e+08  4.44346745e+03  3.71778172e+01 -3.82615588e+02 -5.36383688e-01  8.74499763e+02 -2.91683700e-01  8.73134039e+02  4.53829442e+00 -2.99872294e+03 -2.04534619e+01 -2.99227983e+03 -4.08424841e+01  4.44726914e+03  4.34854407e+01 
 1.02329299e+08  4.44349412e+03  3.48697966e+01 -3.82615841e+02 -4.94234800e-01  8.74500127e+02 -4.22042647e-01  8.73136297e+02  4.29624877e+00 -2.99873236e+03 -1.97422839e+01 -2.99230364e+03 -3.96563870e+01  4.44729825e+03  4.13216149e+01 
 1.04712855e+08  4.44351888e+03  3.25802448e+01 -3.82616079e+02 -4.52347822e-01  8.74500448e+02 -5.52625640e-01  8.73138426e+02  4.05647952e+00 -2.99874143e+03 -1.90415677e+01 -2.99232644e+03 -3.84912963e+01  4.44732556e+03  3.91796760e+01 
 1.07151931e+08  4.44354180e+03  3.03079505e+01 -3.82616302e+02 -4.10700555e-01  8.74500725e+02 -6.83501892e-01  8.73140430e+02  3.81885965e+00 -2.99875016e+03 -1.83509421e+01 -2.99234829e+03 -3.73465956e+01  4.44735115e+03  3.70584906e+01 
 1.09647820e+08  4.44356291e+03  2.80517113e+01 -3.82616511e+02 -3.69270926e-01  8.74500960e+02 -8.14740770e-01  8.73142314e+02  3.58326327e+00 -2.99875857e+03 -1.76700412e+01 -2.99236922e+03 -3.62216791e+01  4.44737505e+03  3.49569363e+01 
 1.12201845e+08  4.44358226e+03  2.58103333e+01 -3.82616705e+02 -3.28036977e-01  8.74501153e+02 -9.46411837e-01  8.73144081e+02  3.34956555e+00 -2.99876668e+03 -1.69985042e+01 -2.99238929e+03 -3.51159516e+01  4.44739733e+03  3.28739010e+01 
 1.14815362e+08  4.44359989e+03  2.35826306e+01 -3.82616887e+02 -2.86976855e-01  8.74501304e+02 -1.07858488e+00  8.73145736e+02  3.11764269e+00 -2.99877451e+03 -1.63359754e+01 -2.99240853e+03 -3.40288276e+01  4.44741803e+03  3.08082825e+01 
 1.17489755e+08  4.44361585e+03  2.13674243e+01 -3.82617055e+02 -2.46068795e-01  8.74501414e+02 -1.21132997e+00  8.73147281e+02  2.88737180e+00 -2.99878207e+03 -1.56821037e+01 -2.99242699e+03 -3.29597318e+01  4.44743719e+03  2.87589876e+01 
 1.20226443e+08  4.44363016e+03  1.91635420e+01 -3.82617211e+02 -2.05291116e-01  8.74501482e+02 -1.34471746e+00  8.73148720e+02  2.65863085e+00 -2.99878938e+03 -1.50365426e+01 -2.99244470e+03 -3.19080981e+01  4.44745485e+03  2.67249316e+01 
 1.23026877e+08  4.44364286e+03  1.69698176e+01 -3.82617355e+02 -1.64622203e-01  8.74501509e+02 -1.47881806e+00  8.73150057e+02  2.43129866e+00 -2.99879645e+03 -1.43989500e+01 -2.99246171e+03 -3.08733698e+01  4.44747106e+03  2.47050380e+01 
 1.25892541e+08  4.44365397e+03  1.47850901e+01 -3.82617486e+02 -1.24040500e-01  8.74501496e+02 -1.61370284e+00  8.73151293e+02  2.20525474e+00 -2.99880331e+03 -1.37689880e+01 -2.99247804e+03 -2.98549989e+01  4.44748584e+03  2.26982379e+01 
 1.28824955e+08  4.44366352e+03  1.26082035e+01 -3.82617606e+02 -8.35244954e-02  8.74501441e+02 -1.74944331e+00  8.73152432e+02  1.98037932e+00 -2.99880996e+03 -1.31463227e+01 -2.99249374e+03 -2.88524463e+01  4.44749923e+03  2.07034690e+01 
 1.31825674e+08  4.44367152e+03  1.04380056e+01 -3.82617714e+02 -4.30527136e-02  8.74501346e+02 -1.88611143e+00  8.73153476e+02  1.75655323e+00 -2.99881642e+03 -1.25306241e+01 -2.99250884e+03 -2.78651809e+01  4.44751125e+03  1.87196755e+01 
 1.34896288e+08  4.44367800e+03  8.27334810e+00 -3.82617811e+02 -2.60370123e-03  8.74501209e+02 -2.02377963e+00  8.73154427e+02  1.53365786e+00 -2.99882270e+03 -1.19215659e+01 -2.99252336e+03 -2.68926799e+01  4.44752194e+03  1.67458075e+01 
 1.38038426e+08  4.44368296e+03  6.11308556e+00 -3.82617897e+02  3.78439832e-02  8.74501030e+02 -2.16252090e+00  8.73155287e+02  1.31157507e+00 -2.99882881e+03 -1.13188252e+01 -2.99253735e+03 -2.59344282e+01  4.44753131e+03  1.47808203e+01 
 1.41253754e+08  4.44368642e+03  3.95607488e+00 -3.82617972e+02  7.83117805e-02  8.74500810e+02 -2.30240877e+00  8.73156058e+02  1.09018716e+00 -2.99883478e+03 -1.07220826e+01 -2.99255082e+03 -2.49899181e+01  4.44753938e+03  1.28236739e+01 
 1.44543977e+08  4.44368839e+03  1.80117477e+00 -3.82618036e+02  1.18821143e-01  8.74500547e+02 -2.44351741e+00  8.73156742e+02  8.69376823e-01 -2.99884061e+03 -1.01310216e+01 -2.99256381e+03 -2.40586494e+01  4.44754617e+03  1.08733324e+01 
 1.47910839e+08  4.44368887e+03 -3.52754928e-01 -3.82618090e+02  1.59393543e-01  8.74500241e+02 -2.58592160e+00  8.73157340e+02  6.49027011e-01 -2.99884631e+03 -9.54532891e+00 -2.99257635e+03 -2.31401286e+01  4.44755170e+03  8.92876367e+00 
 1.51356125e+08  4.44368786e+03 -2.50685374e+00 -3.82618133e+02  2.00050491e-01  8.74499892e+02 -2.72969685e+00  8.73157853e+02  4.29020946e-01 -2.99885189e+03 -8.96469406e+00 -2.99258846e+03 -2.22338692e+01  4.44755598e+03  6.98893862e+00 
 1.54881662e+08  4.44368536e+03 -4.66226123e+00 -3.82618166e+02  2.40813537e-01  8.74499498e+02 -2.87491936e+00  8.73158283e+02  2.09242021e-01 -2.99885737e+03 -8.38880918e+00 -2.99260017e+03 -2.13393909e+01  4.44755901e+03  5.05283070e+00 
 1.58489319e+08  4.44368136e+03 -6.82011753e+00 -3.82618188e+02  2.81704292e-01  8.74499058e+02 -3.02166611e+00  8.73158630e+02 -1.04262494e-02 -2.99886277e+03 -7.81736893e+00 -2.99261150e+03 -2.04562197e+01  4.44756081e+03  3.11941540e+00 
 1.62181010e+08  4.44367586e+03 -8.98156400e+00 -3.82618200e+02  3.22744432e-01  8.74498573e+02 -3.17001489e+00  8.73158896e+02 -2.30100293e-01 -2.99886808e+03 -7.25007029e+00 -2.99262247e+03 -1.95838876e+01  4.44756137e+03  1.18766970e+00 
 1.65958691e+08  4.44366884e+03 -1.11477438e+01 -3.82618202e+02  3.63955712e-01  8.74498041e+02 -3.32004434e+00  8.73159080e+02 -4.49896544e-01 -2.99887332e+03 -6.68661245e+00 -2.99263312e+03 -1.87219323e+01  4.44756071e+03 -7.43428466e-01 
 1.69824365e+08  4.44366030e+03 -1.33198023e+01 -3.82618194e+02  4.05359982e-01  8.74497460e+02 -3.47183399e+00  8.73159183e+02 -6.69931500e-01 -2.99887851e+03 -6.12669659e+00 -2.99264346e+03 -1.78698971e+01  4.44755881e+03 -2.67490074e+00 
 1.73780083e+08  4.44365020e+03 -1.54988881e+01 -3.82618175e+02  4.46979189e-01  8.74496829e+02 -3.62546429e+00  8.73159205e+02 -8.90321788e-01 -2.99888365e+03 -5.57002579e+00 -2.99265351e+03 -1.70273302e+01  4.44755567e+03 -4.60776886e+00 
 1.77827941e+08  4.44363854e+03 -1.76861533e+01 -3.82618147e+02  4.88835396e-01  8.74496148e+02 -3.78101669e+00  8.73159146e+02 -1.11118422e+00 -2.99888876e+03 -5.01630479e+00 -2.99266330e+03 -1.61937850e+01  4.44755130e+03 -6.54305522e+00 
 1.81970086e+08  4.44362528e+03 -1.98827539e+01 -3.82618107e+02  5.30950795e-01  8.74495415e+02 -3.93857364e+00  8.73159007e+02 -1.33263587e+00 -2.99889384e+03 -4.46523992e+00 -2.99267285e+03 -1.53688197e+01  4.44754567e+03 -8.48178337e+00 
 1.86208714e+08  4.44361041e+03 -2.20898510e+01 -3.82618058e+02  5.73347710e-01  8.74494627e+02 -4.09821866e+00  8.73158787e+02 -1.55479411e+00 -2.99889891e+03 -3.91653888e+00 -2.99268217e+03 -1.45519970e+01  4.44753877e+03 -1.04249786e+01 
 1.90546072e+08  4.44359388e+03 -2.43086108e+01 -3.82617998e+02  6.16048617e-01  8.74493784e+02 -4.26003636e+00  8.73158485e+02 -1.77777669e+00 -2.99890398e+03 -3.36991059e+00 -2.99269129e+03 -1.37428838e+01  4.44753060e+03 -1.23736683e+01 
 1.94984460e+08  4.44357566e+03 -2.65402057e+01 -3.82617927e+02  6.59076155e-01  8.74492884e+02 -4.42411252e+00  8.73158101e+02 -2.00170180e+00 -2.99890905e+03 -2.82506509e+00 -2.99270022e+03 -1.29410510e+01  4.44752114e+03 -1.43288827e+01 
 1.99526231e+08  4.44355572e+03 -2.87858144e+01 -3.82617845e+02  7.02453131e-01  8.74491924e+02 -4.59053411e+00  8.73157634e+02 -2.22668814e+00 -2.99891414e+03 -2.28171331e+00 -2.99270899e+03 -1.21460736e+01  4.44751036e+03 -1.62916555e+01 
 2.04173794e+08  4.44353402e+03 -3.10466230e+01 -3.82617752e+02  7.46202543e-01  8.74490903e+02 -4.75938935e+00  8.73157082e+02 -2.45285495e+00 -2.99891927e+03 -1.73956697e+00 -2.99271761e+03 -1.13575299e+01  4.44749825e+03 -1.82630240e+01 
 2.08929613e+08  4.44351050e+03 -3.33238252e+01 -3.82617649e+02  7.90347583e-01  8.74489819e+02 -4.93076772e+00  8.73156446e+02 -2.68032212e+00 -2.99892443e+03 -1.19833841e+00 -2.99272610e+03 -1.05750018e+01  4.44748477e+03 -2.02440298e+01 
 2.13796209e+08  4.44348513e+03 -3.56186231e+01 -3.82617533e+02  8.34911654e-01  8.74488669e+02 -5.10476007e+00  8.73155723e+02 -2.90921020e+00 -2.99892964e+03 -6.57740418e-01 -2.99273449e+03 -9.79807421e+00  4.44746991e+03 -2.22357197e+01 
 2.18776162e+08  4.44345784e+03 -3.79322279e+01 -3.82617406e+02  8.79918378e-01  8.74487450e+02 -5.28145862e+00  8.73154912e+02 -3.13964052e+00 -2.99893492e+03 -1.17486115e-01 -2.99274278e+03 -9.02633509e+00  4.44745362e+03 -2.42391457e+01 
 2.23872114e+08  4.44342858e+03 -4.02658604e+01 -3.82617268e+02  9.25391617e-01  8.74486161e+02 -5.46095702e+00  8.73154012e+02 -3.37173521e+00 -2.99894027e+03  4.22711234e-01 -2.99275099e+03 -8.25937507e+00  4.44743588e+03 -2.62553659e+01 
 2.29086765e+08  4.44339729e+03 -4.26207515e+01 -3.82617116e+02  9.71355476e-01  8.74484799e+02 -5.64335041e+00  8.73153019e+02 -3.60561728e+00 -2.99894570e+03  9.63138353e-01 -2.99275915e+03 -7.49678728e+00  4.44741665e+03 -2.82854449e+01 
 2.34422882e+08  4.44336391e+03 -4.49981432e+01 -3.82616953e+02  1.01783432e+00  8.74483360e+02 -5.82873546e+00  8.73151933e+02 -3.84141069e+00 -2.99895123e+03  1.50408212e+00 -2.99276727e+03 -6.73816714e+00  4.44739589e+03 -3.03304542e+01 
 2.39883292e+08  4.44332835e+03 -4.73992886e+01 -3.82616776e+02  1.06485279e+00  8.74481841e+02 -6.01721041e+00  8.73150751e+02 -4.07924043e+00 -2.99895687e+03  2.04582971e+00 -2.99277536e+03 -5.98311214e+00  4.44737356e+03 -3.23914732e+01 
 2.45470892e+08  4.44329056e+03 -4.98254534e+01 -3.82616587e+02  1.11243581e+00  8.74480240e+02 -6.20887516e+00  8.73149470e+02 -4.31923253e+00 -2.99896263e+03  2.58866876e+00 -2.99278345e+03 -5.23122162e+00  4.44734960e+03 -3.44695892e+01 
 2.51188643e+08  4.44325045e+03 -5.22779157e+01 -3.82616383e+02  1.16060861e+00  8.74478553e+02 -6.40383128e+00  8.73148087e+02 -4.56151420e+00 -2.99896853e+03  3.13288751e+00 -2.99279155e+03 -4.48209658e+00  4.44732397e+03 -3.65658985e+01 
 2.57039578e+08  4.44320794e+03 -5.47579671e+01 -3.82616166e+02  1.20939672e+00  8.74476776e+02 -6.60218210e+00  8.73146601e+02 -4.80621383e+00 -2.99897456e+03  3.67877497e+00 -2.99279968e+03 -3.73533942e+00  4.44729662e+03 -3.86815063e+01 
 2.63026799e+08  4.44316294e+03 -5.72669134e+01 -3.82615934e+02  1.25882600e+00  8.74474906e+02 -6.80403271e+00  8.73145007e+02 -5.05346112e+00 -2.99898076e+03  4.22662107e+00 -2.99280786e+03 -2.99055377e+00  4.44726749e+03 -4.08175281e+01 
 2.69153480e+08  4.44311536e+03 -5.98060749e+01 -3.82615686e+02  1.30892266e+00  8.74472938e+02 -7.00949011e+00  8.73143302e+02 -5.30338710e+00 -2.99898712e+03  4.77671683e+00 -2.99281609e+03 -2.24734425e+00  4.44723652e+03 -4.29750894e+01 
 2.75422870e+08  4.44306509e+03 -6.23767873e+01 -3.82615424e+02  1.35971324e+00  8.74470869e+02 -7.21866314e+00  8.73141483e+02 -5.55612421e+00 -2.99899367e+03  5.32935449e+00 -2.99282441e+03 -1.50531630e+00  4.44720365e+03 -4.51553269e+01 
 2.81838293e+08  4.44301204e+03 -6.49804025e+01 -3.82615145e+02  1.41122469e+00  8.74468694e+02 -7.43166267e+00  8.73139546e+02 -5.81180639e+00 -2.99900042e+03  5.88482767e+00 -2.99283283e+03 -7.64075896e-01  4.44716880e+03 -4.73593887e+01 
 2.88403150e+08  4.44295609e+03 -6.76182889e+01 -3.82614849e+02  1.46348429e+00  8.74466408e+02 -7.64860155e+00  8.73137486e+02 -6.07056913e+00 -2.99900738e+03  6.44343157e+00 -2.99284136e+03 -2.32294149e-02  4.44713191e+03 -4.95884351e+01 
 2.95120923e+08  4.44289712e+03 -7.02918323e+01 -3.82614536e+02  1.51651976e+00  8.74464007e+02 -7.86959473e+00  8.73135299e+02 -6.33254956e+00 -2.99901457e+03  7.00546309e+00 -2.99285002e+03  7.17616626e-01  4.44709290e+03 -5.18436390e+01 
 3.01995172e+08  4.44283503e+03 -7.30024366e+01 -3.82614205e+02  1.57035920e+00  8.74461485e+02 -8.09475932e+00  8.73132981e+02 -6.59788651e+00 -2.99902199e+03  7.57122097e+00 -2.99285884e+03  1.45885576e+00  4.44705168e+03 -5.41261867e+01 
 3.09029543e+08  4.44276967e+03 -7.57515245e+01 -3.82613856e+02  1.62503115e+00  8.74458838e+02 -8.32421459e+00  8.73130527e+02 -6.86672056e+00 -2.99902968e+03  8.14100603e+00 -2.99286783e+03  2.20088180e+00  4.44700818e+03 -5.64372784e+01 
 3.16227766e+08  4.44270091e+03 -7.85405379e+01 -3.82613487e+02  1.68056459e+00  8.74456059e+02 -8.55808214e+00  8.73127931e+02 -7.13919417e+00 -2.99903764e+03  8.71512126e+00 -2.99287701e+03  2.94408902e+00  4.44696231e+03 -5.87781286e+01 
 3.23593657e+08  4.44262862e+03 -8.13709391e+01 -3.82613097e+02  1.73698895e+00  8.74453143e+02 -8.79648585e+00  8.73125189e+02 -7.41545170e+00 -2.99904590e+03  9.29387202e+00 -2.99288640e+03  3.68887241e+00  4.44691396e+03 -6.11499669e+01 
 3.31131121e+08  4.44255264e+03 -8.42442111e+01 -3.82612687e+02  1.79433415e+00  8.74450083e+02 -9.03955203e+00  8.73122293e+02 -7.69563953e+00 -2.99905446e+03  9.87756619e+00 -2.99289601e+03  4.43562786e+00  4.44686304e+03 -6.35540387e+01 
 3.38844156e+08  4.44247281e+03 -8.71618585e+01 -3.82612254e+02  1.85263058e+00  8.74446873e+02 -9.28740945e+00  8.73119239e+02 -7.97990610e+00 -2.99906335e+03  1.04665143e+01 -2.99290588e+03  5.18475237e+00  4.44680945e+03 -6.59916056e+01 
 3.46736850e+08  4.44238897e+03 -9.01254083e+01 -3.82611799e+02  1.91190913e+00  8.74443507e+02 -9.54018939e+00  8.73116019e+02 -8.26840201e+00 -2.99907258e+03  1.10610299e+01 -2.99291602e+03  5.93664429e+00  4.44675308e+03 -6.84639461e+01 
 3.54813389e+08  4.44230096e+03 -9.31364102e+01 -3.82611320e+02  1.97220123e+00  8.74439976e+02 -9.79802577e+00  8.73112626e+02 -8.56128010e+00 -2.99908218e+03  1.16614295e+01 -2.99292645e+03  6.69170353e+00  4.44669381e+03 -7.09723561e+01 
 3.63078055e+08  4.44220858e+03 -9.61964379e+01 -3.82610816e+02  2.03353882e+00  8.74436274e+02 -1.00610551e+01  8.73109055e+02 -8.85869553e+00 -2.99909217e+03  1.22680326e+01 -2.99293719e+03  7.45033178e+00  4.44663151e+03 -7.35181500e+01 
 3.71535229e+08  4.44211165e+03 -9.93070896e+01 -3.82610287e+02  2.09595441e+00  8.74432392e+02 -1.03294168e+01  8.73105296e+02 -9.16080584e+00 -2.99910256e+03  1.28811624e+01 -2.99294827e+03  8.21293268e+00  4.44656607e+03 -7.61026607e+01 
 3.80189396e+08  4.44200998e+03 -1.02469989e+02 -3.82609730e+02  2.15948109e+00  8.74428323e+02 -1.06032530e+01  8.73101342e+02 -9.46777105e+00 -2.99911338e+03  1.35011456e+01 -2.99295972e+03  8.97991214e+00  4.44649734e+03 -7.87272406e+01 
 3.89045145e+08  4.44190335e+03 -1.05686784e+02 -3.82609145e+02  2.22415253e+00  8.74424058e+02 -1.08827086e+01  8.73097185e+02 -9.77975375e+00 -2.99912466e+03  1.41283125e+01 -2.99297154e+03  9.75167846e+00  4.44642520e+03 -8.13932622e+01 
 3.98107171e+08  4.44179154e+03 -1.08959153e+02 -3.82608530e+02  2.29000298e+00  8.74419588e+02 -1.11679317e+01  8.73092816e+02 -1.00969192e+01 -2.99913641e+03  1.47629975e+01 -2.99298378e+03  1.05286426e+01  4.44634949e+03 -8.41021187e+01 
 4.07380278e+08  4.44167434e+03 -1.12288799e+02 -3.82607885e+02  2.35706735e+00  8.74414903e+02 -1.14590732e+01  8.73088225e+02 -1.04194353e+01 -2.99914865e+03  1.54055389e+01 -2.99299645e+03  1.13112185e+01  4.44627005e+03 -8.68552247e+01 
 4.16869383e+08  4.44155150e+03 -1.15677453e+02 -3.82607208e+02  2.42538118e+00  8.74409993e+02 -1.17562874e+01  8.73083403e+02 -1.07474730e+01 -2.99916143e+03  1.60562797e+01 -2.99300959e+03  1.20998231e+01  4.44618673e+03 -8.96540171e+01 
 4.26579519e+08  4.44142277e+03 -1.19126878e+02 -3.82606497e+02  2.49498067e+00  8.74404848e+02 -1.20597317e+01  8.73078339e+02 -1.10812059e+01 -2.99917476e+03  1.67155669e+01 -2.99302321e+03  1.28948767e+01  4.44609937e+03 -9.24999552e+01 
 4.36515832e+08  4.44128789e+03 -1.22638864e+02 -3.82605751e+02  2.56590270e+00  8.74399458e+02 -1.23695666e+01  8.73073023e+02 -1.14208106e+01 -2.99918867e+03  1.73837525e+01 -2.99303736e+03  1.36968032e+01  4.44600777e+03 -9.53945221e+01 
 4.46683592e+08  4.44114660e+03 -1.26215233e+02 -3.82604968e+02  2.63818485e+00  8.74393809e+02 -1.26859562e+01  8.73067444e+02 -1.17664672e+01 -2.99920319e+03  1.80611933e+01 -2.99305205e+03  1.45060304e+01  4.44591176e+03 -9.83392247e+01 
 4.57088190e+08  4.44099860e+03 -1.29857840e+02 -3.82604147e+02  2.71186541e+00  8.74387892e+02 -1.30090680e+01  8.73061590e+02 -1.21183585e+01 -2.99921835e+03  1.87482513e+01 -2.99306732e+03  1.53229900e+01  4.44581115e+03 -1.01335595e+02 
 4.67735141e+08  4.44084359e+03 -1.33568569e+02 -3.82603286e+02  2.78698342e+00  8.74381693e+02 -1.33390730e+01  8.73055448e+02 -1.24766708e+01 -2.99923419e+03  1.94452935e+01 -2.99308321e+03  1.61481181e+01  4.44570573e+03 -1.04385191e+02 
 4.78630092e+08  4.44068127e+03 -1.37349342e+02 -3.82602384e+02  2.86357870e+00  8.74375198e+02 -1.36761458e+01  8.73049005e+02 -1.28415938e+01 -2.99925074e+03  2.01526929e+01 -2.99309974e+03  1.69818553e+01  4.44559529e+03 -1.07489595e+02 
 4.89778819e+08  4.44051131e+03 -1.41202110e+02 -3.82601437e+02  2.94169180e+00  8.74368395e+02 -1.40204649e+01  8.73042247e+02 -1.32133207e+01 -2.99926802e+03  2.08708276e+01 -2.99311695e+03  1.78246470e+01  4.44547961e+03 -1.10650419e+02 
 5.01187234e+08  4.44033337e+03 -1.45128863e+02 -3.82600445e+02  3.02136412e+00  8.74361268e+02 -1.43722124e+01  8.73035161e+02 -1.35920482e+01 -2.99928609e+03  2.16000822e+01 -2.99313488e+03  1.86769437e+01  4.44535846e+03 -1.13869302e+02 
 5.12861384e+08  4.44014710e+03 -1.49131625e+02 -3.82599404e+02  3.10263787e+00  8.74353803e+02 -1.47315745e+01  8.73027732e+02 -1.39779767e+01 -2.99930497e+03  2.23408470e+01 -2.99315357e+03  1.95392011e+01  4.44523161e+03 -1.17147909e+02 
 5.24807460e+08  4.43995212e+03 -1.53212458e+02 -3.82598314e+02  3.18555609e+00  8.74345984e+02 -1.50987413e+01  8.73019942e+02 -1.43713105e+01 -2.99932471e+03  2.30935191e+01 -2.99317305e+03  2.04118804e+01  4.44509879e+03 -1.20487939e+02 
 5.37031796e+08  4.43974804e+03 -1.57373460e+02 -3.82597171e+02  3.27016272e+00  8.74337794e+02 -1.54739070e+01  8.73011777e+02 -1.47722576e+01 -2.99934535e+03  2.38585018e+01 -2.99319336e+03  2.12954489e+01  4.44495974e+03 -1.23891117e+02 
