 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 1.47910839e+05 -9.86907711e-01  6.44349206e-04  1.30922889e-02  6.44349206e-04 
 1.51356125e+05 -9.86907698e-01  6.59358024e-04  1.30923016e-02  6.59358024e-04 
 1.54881662e+05 -9.86907685e-01  6.74716443e-04  1.30923149e-02  6.74716443e-04 
 1.58489319e+05 -9.86907671e-01  6.90432605e-04  1.30923289e-02  6.90432605e-04 
 1.62181010e+05 -9.86907657e-01  7.06514843e-04  1.30923435e-02  7.06514843e-04 
 1.65958691e+05 -9.86907641e-01  7.22971684e-04  1.30923588e-02  7.22971684e-04 
 1.69824365e+05 -9.86907625e-01  7.39811855e-04  1.30923748e-02  7.39811855e-04 
 1.73780083e+05 -9.86907608e-01  7.57044283e-04  1.30923916e-02  7.57044283e-04 
 1.77827941e+05 -9.86907591e-01  7.74678105e-04  1.30924091e-02  7.74678105e-04 
 1.81970086e+05 -9.86907572e-01  7.92722672e-04  1.30924275e-02  7.92722672e-04 
 1.86208714e+05 -9.86907553e-01  8.11187550e-04  1.30924468e-02  8.11187550e-04 
 1.90546072e+05 -9.86907533e-01  8.30082530e-04  1.30924669e-02  8.30082530e-04 
 1.94984460e+05 -9.86907512e-01  8.49417631e-04  1.30924880e-02  8.49417631e-04 
 1.99526231e+05 -9.86907490e-01  8.69203103e-04  1.30925101e-02  8.69203103e-04 
 2.04173794e+05 -9.86907467e-01  8.89449438e-04  1.30925333e-02  8.89449438e-04 
 2.08929613e+05 -9.86907442e-01  9.10167370e-04  1.30925575e-02  9.10167370e-04 
 2.13796209e+05 -9.86907417e-01  9.31367884e-04  1.30925829e-02  9.31367884e-04 
 2.18776162e+05 -9.86907390e-01  9.53062221e-04  1.30926095e-02  9.53062221e-04 
 2.23872114e+05 -9.86907363e-01  9.75261884e-04  1.30926373e-02  9.75261884e-04 
 2.29086765e+05 -9.86907334e-01  9.97978642e-04  1.30926665e-02  9.97978642e-04 
