 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 7.41310241e+05 -9.82232447e-01  4.39771943e-03  1.77675528e-02  4.39771943e-03 
 7.58577575e+05 -9.82228614e-01  4.49976823e-03  1.77713859e-02  4.49976823e-03 
 7.76247117e+05 -9.82224605e-01  4.60416695e-03  1.77753950e-02  4.60416695e-03 
 7.94328235e+05 -9.82220412e-01  4.71096846e-03  1.77795881e-02  4.71096846e-03 
 8.12830516e+05 -9.82216027e-01  4.82022674e-03  1.77839732e-02  4.82022674e-03 
 8.31763771e+05 -9.82211441e-01  4.93199688e-03  1.77885591e-02  4.93199688e-03 
 8.51138038e+05 -9.82206646e-01  5.04633513e-03  1.77933545e-02  5.04633513e-03 
 8.70963590e+05 -9.82201631e-01  5.16329889e-03  1.77983687e-02  5.16329889e-03 
 8.91250938e+05 -9.82196389e-01  5.28294673e-03  1.78036113e-02  5.28294673e-03 
 9.12010839e+05 -9.82190908e-01  5.40533844e-03  1.78090924e-02  5.40533844e-03 
 9.33254301e+05 -9.82185178e-01  5.53053499e-03  1.78148225e-02  5.53053499e-03 
 9.54992586e+05 -9.82179188e-01  5.65859861e-03  1.78208123e-02  5.65859861e-03 
 9.77237221e+05 -9.82172927e-01  5.78959274e-03  1.78270732e-02  5.78959274e-03 
 1.00000000e+06 -9.82166383e-01  5.92358212e-03  1.78336169e-02  5.92358212e-03 
 1.02329299e+06 -9.82159544e-01  6.06063275e-03  1.78404556e-02  6.06063275e-03 
 1.04712855e+06 -9.82152398e-01  6.20081193e-03  1.78476020e-02  6.20081193e-03 
 1.07151931e+06 -9.82144931e-01  6.34418828e-03  1.78550692e-02  6.34418828e-03 
 1.09647820e+06 -9.82137129e-01  6.49083173e-03  1.78628709e-02  6.49083173e-03 
 1.12201845e+06 -9.82128979e-01  6.64081356e-03  1.78710212e-02  6.64081356e-03 
 1.14815362e+06 -9.82120465e-01  6.79420643e-03  1.78795349e-02  6.79420643e-03 
 1.17489755e+06 -9.82111573e-01  6.95108435e-03  1.78884270e-02  6.95108435e-03 
 1.20226443e+06 -9.82102286e-01  7.11152272e-03  1.78977136e-02  7.11152272e-03 
 1.23026877e+06 -9.82092589e-01  7.27559836e-03  1.79074107e-02  7.27559836e-03 
 1.25892541e+06 -9.82082465e-01  7.44338948e-03  1.79175355e-02  7.44338948e-03 
 1.28824955e+06 -9.82071895e-01  7.61497574e-03  1.79281053e-02  7.61497574e-03 
 1.31825674e+06 -9.82060862e-01  7.79043825e-03  1.79391383e-02  7.79043825e-03 
 1.34896288e+06 -9.82049347e-01  7.96985954e-03  1.79506531e-02  7.96985954e-03 
 1.38038426e+06 -9.82037331e-01  8.15332366e-03  1.79626691e-02  8.15332366e-03 
 1.41253754e+06 -9.82024794e-01  8.34091609e-03  1.79752061e-02  8.34091609e-03 
 1.44543977e+06 -9.82011715e-01  8.53272384e-03  1.79882848e-02  8.53272384e-03 
 1.47910839e+06 -9.81998074e-01  8.72883541e-03  1.80019262e-02  8.72883541e-03 
 1.51356125e+06 -9.81983848e-01  8.92934082e-03  1.80161522e-02  8.92934082e-03 
 1.54881662e+06 -9.81969015e-01  9.13433161e-03  1.80309853e-02  9.13433161e-03 
 1.58489319e+06 -9.81953551e-01  9.34390089e-03  1.80464485e-02  9.34390089e-03 
 1.62181010e+06 -9.81937434e-01  9.55814328e-03  1.80625655e-02  9.55814328e-03 
 1.65958691e+06 -9.81920639e-01  9.77715501e-03  1.80793607e-02  9.77715501e-03 
 1.69824365e+06 -9.81903141e-01  1.00010339e-02  1.80968590e-02  1.00010339e-02 
 1.73780083e+06 -9.81884914e-01  1.02298792e-02  1.81150859e-02  1.02298792e-02 
 1.77827941e+06 -9.81865932e-01  1.04637921e-02  1.81340678e-02  1.04637921e-02 
 1.81970086e+06 -9.81846169e-01  1.07028750e-02  1.81538313e-02  1.07028750e-02 
 1.86208714e+06 -9.81825596e-01  1.09472324e-02  1.81744038e-02  1.09472324e-02 
 1.90546072e+06 -9.81804187e-01  1.11969700e-02  1.81958131e-02  1.11969700e-02 
 1.94984460e+06 -9.81781912e-01  1.14521955e-02  1.82180878e-02  1.14521955e-02 
 1.99526231e+06 -9.81758743e-01  1.17130183e-02  1.82412568e-02  1.17130183e-02 
 2.04173794e+06 -9.81734651e-01  1.19795492e-02  1.82653494e-02  1.19795492e-02 
 2.08929613e+06 -9.81709604e-01  1.22519011e-02  1.82903956e-02  1.22519011e-02 
 2.13796209e+06 -9.81683574e-01  1.25301887e-02  1.83164257e-02  1.25301887e-02 
 2.18776162e+06 -9.81656530e-01  1.28145282e-02  1.83434703e-02  1.28145282e-02 
 2.23872114e+06 -9.81628440e-01  1.31050381e-02  1.83715605e-02  1.31050381e-02 
 2.29086765e+06 -9.81599273e-01  1.34018384e-02  1.84007274e-02  1.34018384e-02 
 2.34422882e+06 -9.81568997e-01  1.37050513e-02  1.84310028e-02  1.37050513e-02 
 2.39883292e+06 -9.81537582e-01  1.40148009e-02  1.84624183e-02  1.40148009e-02 
 2.45470892e+06 -9.81504994e-01  1.43312136e-02  1.84950058e-02  1.43312136e-02 
 2.51188643e+06 -9.81471203e-01  1.46544177e-02  1.85287972e-02  1.46544177e-02 
 2.57039578e+06 -9.81436175e-01  1.49845438e-02  1.85638247e-02  1.49845438e-02 
 2.63026799e+06 -9.81399880e-01  1.53217249e-02  1.86001201e-02  1.53217249e-02 
 2.69153480e+06 -9.81362285e-01  1.56660963e-02  1.86377154e-02  1.56660963e-02 
 2.75422870e+06 -9.81323358e-01  1.60177958e-02  1.86766423e-02  1.60177958e-02 
 2.81838293e+06 -9.81283068e-01  1.63769639e-02  1.87169323e-02  1.63769639e-02 
 2.88403150e+06 -9.81241383e-01  1.67437439e-02  1.87586168e-02  1.67437439e-02 
 2.95120923e+06 -9.81198273e-01  1.71182816e-02  1.88017266e-02  1.71182816e-02 
 3.01995172e+06 -9.81153708e-01  1.75007264e-02  1.88462923e-02  1.75007264e-02 
 3.09029543e+06 -9.81107656e-01  1.78912304e-02  1.88923442e-02  1.78912304e-02 
 3.16227766e+06 -9.81060088e-01  1.82899493e-02  1.89399117e-02  1.82899493e-02 
 3.23593657e+06 -9.81010976e-01  1.86970422e-02  1.89890242e-02  1.86970422e-02 
 3.31131121e+06 -9.80960290e-01  1.91126719e-02  1.90397100e-02  1.91126719e-02 
 3.38844156e+06 -9.80908003e-01  1.95370053e-02  1.90919973e-02  1.95370053e-02 
 3.46736850e+06 -9.80854087e-01  1.99702132e-02  1.91459134e-02  1.99702132e-02 
 3.54813389e+06 -9.80798515e-01  2.04124709e-02  1.92014850e-02  2.04124709e-02 
 3.63078055e+06 -9.80741262e-01  2.08639583e-02  1.92587383e-02  2.08639583e-02 
 3.71535229e+06 -9.80682301e-01  2.13248601e-02  1.93176989e-02  2.13248601e-02 
 3.80189396e+06 -9.80621608e-01  2.17953660e-02  1.93783917e-02  2.17953660e-02 
 3.89045145e+06 -9.80559159e-01  2.22756714e-02  1.94408412e-02  2.22756714e-02 
 3.98107171e+06 -9.80494929e-01  2.27659770e-02  1.95050713e-02  2.27659770e-02 
 4.07380278e+06 -9.80428894e-01  2.32664896e-02  1.95711056e-02  2.32664896e-02 
 4.16869383e+06 -9.80361033e-01  2.37774223e-02  1.96389675e-02  2.37774223e-02 
 4.26579519e+06 -9.80291320e-01  2.42989945e-02  1.97086800e-02  2.42989945e-02 
 4.36515832e+06 -9.80219734e-01  2.48314327e-02  1.97802663e-02  2.48314327e-02 
 4.46683592e+06 -9.80146250e-01  2.53749703e-02  1.98537496e-02  2.53749703e-02 
 4.57088190e+06 -9.80070847e-01  2.59298483e-02  1.99291533e-02  2.59298483e-02 
 4.67735141e+06 -9.79993498e-01  2.64963152e-02  2.00065015e-02  2.64963152e-02 
 4.78630092e+06 -9.79914181e-01  2.70746277e-02  2.00858190e-02  2.70746277e-02 
 4.89778819e+06 -9.79832869e-01  2.76650508e-02  2.01671314e-02  2.76650508e-02 
 5.01187234e+06 -9.79749534e-01  2.82678579e-02  2.02504657e-02  2.82678579e-02 
 5.12861384e+06 -9.79664150e-01  2.88833315e-02  2.03358504e-02  2.88833315e-02 
 5.24807460e+06 -9.79576684e-01  2.95117631e-02  2.04233158e-02  2.95117631e-02 
 5.37031796e+06 -9.79487105e-01  3.01534537e-02  2.05128945e-02  3.01534537e-02 
 5.49540874e+06 -9.79395379e-01  3.08087136e-02  2.06046214e-02  3.08087136e-02 
 5.62341325e+06 -9.79301465e-01  3.14778632e-02  2.06985345e-02  3.14778632e-02 
 5.75439937e+06 -9.79205325e-01  3.21612329e-02  2.07946750e-02  3.21612329e-02 
 5.88843655e+06 -9.79106912e-01  3.28591633e-02  2.08930877e-02  3.28591633e-02 
 6.02559586e+06 -9.79006178e-01  3.35720054e-02  2.09938215e-02  3.35720054e-02 
 6.16595002e+06 -9.78903070e-01  3.43001205e-02  2.10969300e-02  3.43001205e-02 
 6.30957344e+06 -9.78797528e-01  3.50438809e-02  2.12024716e-02  3.50438809e-02 
 6.45654229e+06 -9.78689490e-01  3.58036696e-02  2.13105099e-02  3.58036696e-02 
 6.60693448e+06 -9.78578885e-01  3.65798801e-02  2.14211148e-02  3.65798801e-02 
 6.76082975e+06 -9.78465638e-01  3.73729173e-02  2.15343621e-02  3.73729173e-02 
 6.91830971e+06 -9.78349665e-01  3.81831967e-02  2.16503345e-02  3.81831967e-02 
 7.07945784e+06 -9.78230878e-01  3.90111449e-02  2.17691220e-02  3.90111449e-02 
 7.24435960e+06 -9.78109178e-01  3.98571996e-02  2.18908221e-02  3.98571996e-02 
 7.41310241e+06 -9.77984459e-01  4.07218093e-02  2.20155406e-02  4.07218093e-02 
 7.58577575e+06 -9.77856608e-01  4.16054336e-02  2.21433918e-02  4.16054336e-02 
 7.76247117e+06 -9.77725501e-01  4.25085427e-02  2.22744992e-02  4.25085427e-02 
 7.94328235e+06 -9.77591004e-01  4.34316181e-02  2.24089958e-02  4.34316181e-02 
 8.12830516e+06 -9.77452976e-01  4.43751516e-02  2.25470244e-02  4.43751516e-02 
 8.31763771e+06 -9.77311261e-01  4.53396460e-02  2.26887385e-02  4.53396460e-02 
 8.51138038e+06 -9.77165698e-01  4.63256144e-02  2.28343024e-02  4.63256144e-02 
 8.70963590e+06 -9.77016108e-01  4.73335806e-02  2.29838917e-02  4.73335806e-02 
 8.91250938e+06 -9.76862306e-01  4.83640787e-02  2.31376937e-02  4.83640787e-02 
 9.12010839e+06 -9.76704092e-01  4.94176527e-02  2.32959080e-02  4.94176527e-02 
 9.33254301e+06 -9.76541253e-01  5.04948572e-02  2.34587470e-02  5.04948572e-02 
 9.54992586e+06 -9.76373564e-01  5.15962562e-02  2.36264360e-02  5.15962562e-02 
 9.77237221e+06 -9.76200786e-01  5.27224238e-02  2.37992140e-02  5.27224238e-02 
 1.00000000e+07 -9.76022666e-01  5.38739435e-02  2.39773338e-02  5.38739435e-02 
 1.02329299e+07 -9.75838937e-01  5.50514085e-02  2.41610628e-02  5.50514085e-02 
 1.04712855e+07 -9.75649317e-01  5.62554210e-02  2.43506833e-02  5.62554210e-02 
 1.07151931e+07 -9.75453507e-01  5.74865924e-02  2.45464928e-02  5.74865924e-02 
 1.09647820e+07 -9.75251195e-01  5.87455431e-02  2.47488048e-02  5.87455431e-02 
 1.12201845e+07 -9.75042051e-01  6.00329020e-02  2.49579491e-02  6.00329020e-02 
 1.14815362e+07 -9.74825728e-01  6.13493068e-02  2.51742720e-02  6.13493068e-02 
 1.17489755e+07 -9.74601863e-01  6.26954031e-02  2.53981374e-02  6.26954031e-02 
 1.20226443e+07 -9.74370073e-01  6.40718448e-02  2.56299269e-02  6.40718448e-02 
 1.23026877e+07 -9.74129960e-01  6.54792937e-02  2.58700402e-02  6.54792937e-02 
 1.25892541e+07 -9.73881104e-01  6.69184189e-02  2.61188961e-02  6.69184189e-02 
 1.28824955e+07 -9.73623067e-01  6.83898971e-02  2.63769327e-02  6.83898971e-02 
 1.31825674e+07 -9.73355392e-01  6.98944117e-02  2.66446081e-02  6.98944117e-02 
 1.34896288e+07 -9.73077599e-01  7.14326529e-02  2.69224008e-02  7.14326529e-02 
 1.38038426e+07 -9.72789189e-01  7.30053174e-02  2.72108106e-02  7.30053174e-02 
 1.41253754e+07 -9.72489641e-01  7.46131077e-02  2.75103590e-02  7.46131077e-02 
 1.44543977e+07 -9.72178410e-01  7.62567319e-02  2.78215901e-02  7.62567319e-02 
 1.47910839e+07 -9.71854929e-01  7.79369033e-02  2.81450707e-02  7.79369033e-02 
 1.51356125e+07 -9.71518608e-01  7.96543400e-02  2.84813915e-02  7.96543400e-02 
 1.54881662e+07 -9.71168832e-01  8.14097641e-02  2.88311678e-02  8.14097641e-02 
 1.58489319e+07 -9.70804960e-01  8.32039015e-02  2.91950397e-02  8.32039015e-02 
 1.62181010e+07 -9.70426327e-01  8.50374811e-02  2.95736733e-02  8.50374811e-02 
 1.65958691e+07 -9.70032239e-01  8.69112343e-02  2.99677612e-02  8.69112343e-02 
 1.69824365e+07 -9.69621977e-01  8.88258943e-02  3.03780232e-02  8.88258943e-02 
 1.73780083e+07 -9.69194793e-01  9.07821952e-02  3.08052071e-02  9.07821952e-02 
 1.77827941e+07 -9.68749910e-01  9.27808715e-02  3.12500898e-02  9.27808715e-02 
 1.81970086e+07 -9.68286523e-01  9.48226568e-02  3.17134771e-02  9.48226568e-02 
 1.86208714e+07 -9.67803794e-01  9.69082833e-02  3.21962056e-02  9.69082833e-02 
 1.90546072e+07 -9.67300858e-01  9.90384807e-02  3.26991425e-02  9.90384807e-02 
 1.94984460e+07 -9.66776813e-01  1.01213975e-01  3.32231869e-02  1.01213975e-01 
 1.99526231e+07 -9.66230730e-01  1.03435488e-01  3.37692703e-02  1.03435488e-01 
 2.04173794e+07 -9.65661643e-01  1.05703734e-01  3.43383572e-02  1.05703734e-01 
 2.08929613e+07 -9.65068554e-01  1.08019421e-01  3.49314459e-02  1.08019421e-01 
 2.13796209e+07 -9.64450431e-01  1.10383250e-01  3.55495694e-02  1.10383250e-01 
 2.18776162e+07 -9.63806205e-01  1.12795908e-01  3.61937952e-02  1.12795908e-01 
 2.23872114e+07 -9.63134773e-01  1.15258075e-01  3.68652268e-02  1.15258075e-01 
 2.29086765e+07 -9.62434996e-01  1.17770414e-01  3.75650036e-02  1.17770414e-01 
 2.34422882e+07 -9.61705699e-01  1.20333575e-01  3.82943015e-02  1.20333575e-01 
 2.39883292e+07 -9.60945667e-01  1.22948190e-01  3.90543333e-02  1.22948190e-01 
 2.45470892e+07 -9.60153651e-01  1.25614874e-01  3.98463489e-02  1.25614874e-01 
 2.51188643e+07 -9.59328364e-01  1.28334218e-01  4.06716358e-02  1.28334218e-01 
 2.57039578e+07 -9.58468481e-01  1.31106795e-01  4.15315188e-02  1.31106795e-01 
 2.63026799e+07 -9.57572640e-01  1.33933148e-01  4.24273601e-02  1.33933148e-01 
 2.69153480e+07 -9.56639441e-01  1.36813796e-01  4.33605593e-02  1.36813796e-01 
 2.75422870e+07 -9.55667447e-01  1.39749228e-01  4.43325532e-02  1.39749228e-01 
 2.81838293e+07 -9.54655185e-01  1.42739900e-01  4.53448151e-02  1.42739900e-01 
 2.88403150e+07 -9.53601146e-01  1.45786235e-01  4.63988545e-02  1.45786235e-01 
 2.95120923e+07 -9.52503784e-01  1.48888616e-01  4.74962161e-02  1.48888616e-01 
 3.01995172e+07 -9.51361521e-01  1.52047391e-01  4.86384790e-02  1.52047391e-01 
 3.09029543e+07 -9.50172744e-01  1.55262861e-01  4.98272558e-02  1.55262861e-01 
 3.16227766e+07 -9.48935809e-01  1.58535286e-01  5.10641906e-02  1.58535286e-01 
 3.23593657e+07 -9.47649042e-01  1.61864877e-01  5.23509582e-02  1.61864877e-01 
 3.31131121e+07 -9.46310739e-01  1.65251793e-01  5.36892615e-02  1.65251793e-01 
 3.38844156e+07 -9.44919170e-01  1.68696143e-01  5.50808301e-02  1.68696143e-01 
 3.46736850e+07 -9.43472583e-01  1.72197980e-01  5.65274173e-02  1.72197980e-01 
 3.54813389e+07 -9.41969202e-01  1.75757297e-01  5.80307980e-02  1.75757297e-01 
 3.63078055e+07 -9.40407235e-01  1.79374030e-01  5.95927655e-02  1.79374030e-01 
 3.71535229e+07 -9.38784872e-01  1.83048049e-01  6.12151280e-02  1.83048049e-01 
 3.80189396e+07 -9.37100295e-01  1.86779161e-01  6.28997055e-02  1.86779161e-01 
 3.89045145e+07 -9.35351674e-01  1.90567106e-01  6.46483255e-02  1.90567106e-01 
 3.98107171e+07 -9.33537181e-01  1.94411557e-01  6.64628193e-02  1.94411557e-01 
 4.07380278e+07 -9.31654983e-01  1.98312113e-01  6.83450167e-02  1.98312113e-01 
 4.16869383e+07 -9.29703258e-01  2.02268307e-01  7.02967419e-02  2.02268307e-01 
 4.26579519e+07 -9.27680192e-01  2.06279598e-01  7.23198078e-02  2.06279598e-01 
 4.36515832e+07 -9.25583989e-01  2.10345371e-01  7.44160107e-02  2.10345371e-01 
 4.46683592e+07 -9.23412876e-01  2.14464943e-01  7.65871245e-02  2.14464943e-01 
 4.57088190e+07 -9.21165105e-01  2.18637557e-01  7.88348946e-02  2.18637557e-01 
 4.67735141e+07 -9.18838968e-01  2.22862388e-01  8.11610317e-02  2.22862388e-01 
 4.78630092e+07 -9.16432795e-01  2.27138540e-01  8.35672053e-02  2.27138540e-01 
 4.89778819e+07 -9.13944963e-01  2.31465054e-01  8.60550368e-02  2.31465054e-01 
 5.01187234e+07 -9.11373907e-01  2.35840908e-01  8.86260928e-02  2.35840908e-01 
 5.12861384e+07 -9.08718122e-01  2.40265021e-01  9.12818783e-02  2.40265021e-01 
 5.24807460e+07 -9.05976170e-01  2.44736262e-01  9.40238297e-02  2.44736262e-01 
 5.37031796e+07 -9.03146692e-01  2.49253449e-01  9.68533082e-02  2.49253449e-01 
 5.49540874e+07 -9.00228407e-01  2.53815362e-01  9.97715929e-02  2.53815362e-01 
 5.62341325e+07 -8.97220126e-01  2.58420750e-01  1.02779874e-01  2.58420750e-01 
 5.75439937e+07 -8.94120751e-01  2.63068337e-01  1.05879249e-01  2.63068337e-01 
 5.88843655e+07 -8.90929288e-01  2.67756835e-01  1.09070712e-01  2.67756835e-01 
 6.02559586e+07 -8.87644844e-01  2.72484956e-01  1.12355156e-01  2.72484956e-01 
 6.16595002e+07 -8.84266639e-01  2.77251421e-01  1.15733361e-01  2.77251421e-01 
 6.30957344e+07 -8.80794002e-01  2.82054979e-01  1.19205998e-01  2.82054979e-01 
 6.45654229e+07 -8.77226381e-01  2.86894417e-01  1.22773619e-01  2.86894417e-01 
 6.60693448e+07 -8.73563337e-01  2.91768581e-01  1.26436663e-01  2.91768581e-01 
 6.76082975e+07 -8.69804548e-01  2.96676389e-01  1.30195452e-01  2.96676389e-01 
 6.91830971e+07 -8.65949805e-01  3.01616854e-01  1.34050195e-01  3.01616854e-01 
 7.07945784e+07 -8.61999012e-01  3.06589100e-01  1.38000988e-01  3.06589100e-01 
 7.24435960e+07 -8.57952176e-01  3.11592385e-01  1.42047824e-01  3.11592385e-01 
 7.41310241e+07 -8.53809400e-01  3.16626126e-01  1.46190600e-01  3.16626126e-01 
 7.58577575e+07 -8.49570875e-01  3.21689914e-01  1.50429125e-01  3.21689914e-01 
 7.76247117e+07 -8.45236865e-01  3.26783544e-01  1.54763135e-01  3.26783544e-01 
 7.94328235e+07 -8.40807693e-01  3.31907039e-01  1.59192307e-01  3.31907039e-01 
 8.12830516e+07 -8.36283719e-01  3.37060671e-01  1.63716281e-01  3.37060671e-01 
 8.31763771e+07 -8.31665321e-01  3.42244989e-01  1.68334679e-01  3.42244989e-01 
 8.51138038e+07 -8.26952866e-01  3.47460841e-01  1.73047134e-01  3.47460841e-01 
 8.70963590e+07 -8.22146683e-01  3.52709403e-01  1.77853317e-01  3.52709403e-01 
 8.91250938e+07 -8.17247027e-01  3.57992199e-01  1.82752973e-01  3.57992199e-01 
 9.12010839e+07 -8.12254039e-01  3.63311128e-01  1.87745961e-01  3.63311128e-01 
 9.33254301e+07 -8.07167705e-01  3.68668481e-01  1.92832295e-01  3.68668481e-01 
 9.54992586e+07 -8.01987807e-01  3.74066967e-01  1.98012193e-01  3.74066967e-01 
 9.77237221e+07 -7.96713869e-01  3.79509730e-01  2.03286131e-01  3.79509730e-01 
 1.00000000e+08 -7.91345098e-01  3.85000362e-01  2.08654902e-01  3.85000362e-01 
 1.02329299e+08 -7.85880316e-01  3.90542919e-01  2.14119684e-01  3.90542919e-01 
 1.04712855e+08 -7.80317893e-01  3.96141929e-01  2.19682107e-01  3.96141929e-01 
 1.07151931e+08 -7.74655663e-01  4.01802397e-01  2.25344337e-01  4.01802397e-01 
 1.09647820e+08 -7.68890844e-01  4.07529802e-01  2.31109156e-01  4.07529802e-01 
 1.12201845e+08 -7.63019941e-01  4.13330093e-01  2.36980059e-01  4.13330093e-01 
 1.14815362e+08 -7.57038649e-01  4.19209672e-01  2.42961351e-01  4.19209672e-01 
 1.17489755e+08 -7.50941740e-01  4.25175372e-01  2.49058260e-01  4.25175372e-01 
 1.20226443e+08 -7.44722952e-01  4.31234424e-01  2.55277048e-01  4.31234424e-01 
 1.23026877e+08 -7.38374858e-01  4.37394409e-01  2.61625142e-01  4.37394409e-01 
 1.25892541e+08 -7.31888735e-01  4.43663202e-01  2.68111265e-01  4.43663202e-01 
 1.28824955e+08 -7.25254421e-01  4.50048893e-01  2.74745579e-01  4.50048893e-01 
 1.31825674e+08 -7.18460162e-01  4.56559698e-01  2.81539838e-01  4.56559698e-01 
 1.34896288e+08 -7.11492453e-01  4.63203836e-01  2.88507547e-01  4.63203836e-01 
 1.38038426e+08 -7.04335870e-01  4.69989393e-01  2.95664130e-01  4.69989393e-01 
 1.41253754e+08 -6.96972896e-01  4.76924148e-01  3.03027104e-01  4.76924148e-01 
 1.44543977e+08 -6.89383747e-01  4.84015369e-01  3.10616253e-01  4.84015369e-01 
 1.47910839e+08 -6.81546184e-01  4.91269565e-01  3.18453816e-01  4.91269565e-01 
 1.51356125e+08 -6.73435346e-01  4.98692202e-01  3.26564654e-01  4.98692202e-01 
 1.54881662e+08 -6.65023569e-01  5.06287360e-01  3.34976431e-01  5.06287360e-01 
 1.58489319e+08 -6.56280237e-01  5.14057330e-01  3.43719763e-01  5.14057330e-01 
 1.62181010e+08 -6.47171641e-01  5.22002162e-01  3.52828359e-01  5.22002162e-01 
 1.65958691e+08 -6.37660883e-01  5.30119119e-01  3.62339117e-01  5.30119119e-01 
 1.69824365e+08 -6.27707821e-01  5.38402074e-01  3.72292179e-01  5.38402074e-01 
 1.73780083e+08 -6.17269083e-01  5.46840812e-01  3.82730917e-01  5.46840812e-01 
 1.77827941e+08 -6.06298164e-01  5.55420249e-01  3.93701836e-01  5.55420249e-01 
 1.81970086e+08 -5.94745640e-01  5.64119566e-01  4.05254360e-01  5.64119566e-01 
 1.86208714e+08 -5.82559526e-01  5.72911262e-01  4.17440474e-01  5.72911262e-01 
 1.90546072e+08 -5.69685806e-01  5.81760133e-01  4.30314194e-01  5.81760133e-01 
 1.94984460e+08 -5.56069187e-01  5.90622205e-01  4.43930813e-01  5.90622205e-01 
 1.99526231e+08 -5.41654106e-01  5.99443638e-01  4.58345894e-01  5.99443638e-01 
 2.04173794e+08 -5.26386041e-01  6.08159664e-01  4.73613959e-01  6.08159664e-01 
 2.08929613e+08 -5.10213161e-01  6.16693606e-01  4.89786839e-01  6.16693606e-01 
 2.13796209e+08 -4.93088344e-01  6.24956062e-01  5.06911656e-01  6.24956062e-01 
 2.18776162e+08 -4.74971584e-01  6.32844361e-01  5.25028416e-01  6.32844361e-01 
 2.23872114e+08 -4.55832781e-01  6.40242407e-01  5.44167219e-01  6.40242407e-01 
 2.29086765e+08 -4.35654874e-01  6.47021046e-01  5.64345126e-01  6.47021046e-01 
 2.34422882e+08 -4.14437234e-01  6.53039114e-01  5.85562766e-01  6.53039114e-01 
 2.39883292e+08 -3.92199193e-01  6.58145297e-01  6.07800807e-01  6.58145297e-01 
 2.45470892e+08 -3.68983500e-01  6.62180950e-01  6.31016500e-01  6.62180950e-01 
 2.51188643e+08 -3.44859472e-01  6.64983928e-01  6.55140528e-01  6.64983928e-01 
 2.57039578e+08 -3.19925511e-01  6.66393477e-01  6.80074489e-01  6.66393477e-01 
 2.63026799e+08 -2.94310657e-01  6.66256083e-01  7.05689343e-01  6.66256083e-01 
 2.69153480e+08 -2.68174826e-01  6.64432082e-01  7.31825174e-01  6.64432082e-01 
 2.75422870e+08 -2.41707428e-01  6.60802716e-01  7.58292572e-01  6.60802716e-01 
 2.81838293e+08 -2.15124132e-01  6.55277168e-01  7.84875868e-01  6.55277168e-01 
 2.88403150e+08 -1.88661727e-01  6.47799036e-01  8.11338273e-01  6.47799036e-01 
 2.95120923e+08 -1.62571169e-01  6.38351641e-01  8.37428831e-01  6.38351641e-01 
 3.01995172e+08 -1.37109142e-01  6.26961616e-01  8.62890858e-01  6.26961616e-01 
 3.09029543e+08 -1.12528655e-01  6.13700305e-01  8.87471345e-01  6.13700305e-01 
 3.16227766e+08 -8.90693414e-02  5.98682698e-01  9.10930659e-01  5.98682698e-01 
 3.23593657e+08 -6.69482195e-02  5.82063873e-01  9.33051780e-01  5.82063873e-01 
 3.31131121e+08 -4.63516368e-02  5.64033160e-01  9.53648363e-01  5.64033160e-01 
 3.38844156e+08 -2.74290292e-02  5.44806498e-01  9.72570971e-01  5.44806498e-01 
 3.46736850e+08 -1.02889098e-02  5.24617607e-01  9.89711090e-01  5.24617607e-01 
 3.54813389e+08  5.00273026e-03  5.03708714e-01  1.00500273e+00  5.03708714e-01 
 3.63078055e+08  1.84216761e-02  4.82321533e-01  1.01842168e+00  4.82321533e-01 
 3.71535229e+08  2.99826851e-02  4.60689128e-01  1.02998269e+00  4.60689128e-01 
 3.80189396e+08  3.97350638e-02  4.39029109e-01  1.03973506e+00  4.39029109e-01 
 3.89045145e+08  4.77571473e-02  4.17538448e-01  1.04775715e+00  4.17538448e-01 
 3.98107171e+08  5.41502139e-02  3.96389988e-01  1.05415021e+00  3.96389988e-01 
 4.07380278e+08  5.90323142e-02  3.75730588e-01  1.05903231e+00  3.75730588e-01 
 4.16869383e+08  6.25324065e-02  3.55680698e-01  1.06253241e+00  3.55680698e-01 
 4.26579519e+08  6.47850820e-02  3.36335125e-01  1.06478508e+00  3.36335125e-01 
 4.36515832e+08  6.59260528e-02  3.17764678e-01  1.06592605e+00  3.17764678e-01 
 4.46683592e+08  6.60884806e-02  3.00018421e-01  1.06608848e+00  3.00018421e-01 
 4.57088190e+08  6.54001437e-02  2.83126272e-01  1.06540014e+00  2.83126272e-01 
 4.67735141e+08  6.39813888e-02  2.67101747e-01  1.06398139e+00  2.67101747e-01 
 4.78630092e+08  6.19437724e-02  2.51944671e-01  1.06194377e+00  2.51944671e-01 
 4.89778819e+08  5.93892873e-02  2.37643743e-01  1.05938929e+00  2.37643743e-01 
 5.01187234e+08  5.64100591e-02  2.24178887e-01  1.05641006e+00  2.24178887e-01 
 5.12861384e+08  5.30884059e-02  2.11523335e-01  1.05308841e+00  2.11523335e-01 
 5.24807460e+08  4.94971670e-02  1.99645432e-01  1.04949717e+00  1.99645432e-01 
 5.37031796e+08  4.57002165e-02  1.88510163e-01  1.04570022e+00  1.88510163e-01 
 5.49540874e+08  4.17530952e-02  1.78080423e-01  1.04175310e+00  1.78080423e-01 
 5.62341325e+08  3.77037091e-02  1.68318043e-01  1.03770371e+00  1.68318043e-01 
 5.75439937e+08  3.35930505e-02  1.59184615e-01  1.03359305e+00  1.59184615e-01 
 5.88843655e+08  2.94559156e-02  1.50642126e-01  1.02945592e+00  1.50642126e-01 
