 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 1.94984460e+03 -9.87641767e-01  9.10786457e-06  1.23582325e-02  9.10786457e-06 
 1.99526231e+03 -9.87641767e-01  9.32001399e-06  1.23582326e-02  9.32001399e-06 
 2.04173794e+03 -9.87641767e-01  9.53710500e-06  1.23582326e-02  9.53710500e-06 
 2.08929613e+03 -9.87641767e-01  9.75925272e-06  1.23582326e-02  9.75925272e-06 
 2.13796209e+03 -9.87641767e-01  9.98657492e-06  1.23582326e-02  9.98657492e-06 
 2.18776162e+03 -9.87641767e-01  1.02191921e-05  1.23582326e-02  1.02191921e-05 
 2.23872114e+03 -9.87641767e-01  1.04572277e-05  1.23582326e-02  1.04572277e-05 
 2.29086765e+03 -9.87641767e-01  1.07008078e-05  1.23582326e-02  1.07008078e-05 
 2.34422882e+03 -9.87641767e-01  1.09500616e-05  1.23582326e-02  1.09500616e-05 
 2.39883292e+03 -9.87641767e-01  1.12051214e-05  1.23582326e-02  1.12051214e-05 
 2.45470892e+03 -9.87641767e-01  1.14661222e-05  1.23582326e-02  1.14661222e-05 
 2.51188643e+03 -9.87641767e-01  1.17332025e-05  1.23582326e-02  1.17332025e-05 
 2.57039578e+03 -9.87641767e-01  1.20065038e-05  1.23582326e-02  1.20065038e-05 
 2.63026799e+03 -9.87641767e-01  1.22861712e-05  1.23582326e-02  1.22861712e-05 
 2.69153480e+03 -9.87641767e-01  1.25723529e-05  1.23582326e-02  1.25723529e-05 
 2.75422870e+03 -9.87641767e-01  1.28652007e-05  1.23582326e-02  1.28652007e-05 
 2.81838293e+03 -9.87641767e-01  1.31648697e-05  1.23582326e-02  1.31648697e-05 
 2.88403150e+03 -9.87641767e-01  1.34715189e-05  1.23582326e-02  1.34715189e-05 
 2.95120923e+03 -9.87641767e-01  1.37853109e-05  1.23582326e-02  1.37853109e-05 
 3.01995172e+03 -9.87641767e-01  1.41064120e-05  1.23582326e-02  1.41064120e-05 
 3.09029543e+03 -9.87641767e-01  1.44349926e-05  1.23582326e-02  1.44349926e-05 
 3.16227766e+03 -9.87641767e-01  1.47712267e-05  1.23582326e-02  1.47712267e-05 
 3.23593657e+03 -9.87641767e-01  1.51152928e-05  1.23582326e-02  1.51152928e-05 
 3.31131121e+03 -9.87641767e-01  1.54673732e-05  1.23582326e-02  1.54673732e-05 
 3.38844156e+03 -9.87641767e-01  1.58276546e-05  1.23582326e-02  1.58276546e-05 
