 time            v(finalp)       v(finaln)      
 2.47930000e-09  3.28801112e+00  2.13224856e+00 
 2.47965000e-09  3.28752383e+00  2.13306718e+00 
 2.48000000e-09  3.28698107e+00  2.13392689e+00 
 2.48007000e-09  3.28686496e+00  2.13410435e+00 
 2.48021000e-09  3.28662798e+00  2.13446258e+00 
 2.48049000e-09  3.28613120e+00  2.13519359e+00 
 2.48105000e-09  3.28505416e+00  2.13670449e+00 
 2.48205000e-09  3.28292195e+00  2.13949723e+00 
 2.48305000e-09  3.28063313e+00  2.14231247e+00 
 2.48405000e-09  3.27832309e+00  2.14503983e+00 
 2.48505000e-09  3.27612974e+00  2.14757468e+00 
 2.48605000e-09  3.27417669e+00  2.14982757e+00 
 2.48705000e-09  3.27256089e+00  2.15173189e+00 
 2.48805000e-09  3.27134465e+00  2.15324903e+00 
 2.48905000e-09  3.27055268e+00  2.15437255e+00 
 2.49005000e-09  3.27017192e+00  2.15512890e+00 
 2.49105000e-09  3.27015312e+00  2.15557712e+00 
 2.49205000e-09  3.27041282e+00  2.15580748e+00 
 2.49305000e-09  3.27083495e+00  2.15593994e+00 
 2.49405000e-09  3.27127034e+00  2.15612390e+00 
 2.49505000e-09  3.27153254e+00  2.15654137e+00 
 2.49605000e-09  3.27138600e+00  2.15741718e+00 
 2.49705000e-09  3.27053231e+00  2.15903380e+00 
 2.49805000e-09  3.26858117e+00  2.16175694e+00 
 2.49905000e-09  3.26502671e+00  2.16605933e+00 
 2.50005000e-09  3.25919861e+00  2.17255522e+00 
 2.50105000e-09  3.25032976e+00  2.18197004e+00 
 2.50205000e-09  3.23760951e+00  2.19508502e+00 
 2.50305000e-09  3.22034524e+00  2.21260821e+00 
 2.50405000e-09  3.19814840e+00  2.23498630e+00 
 2.50505000e-09  3.17106083e+00  2.26225766e+00 
 2.50605000e-09  3.13956991e+00  2.29396978e+00 
 2.50705000e-09  3.10451509e+00  2.32920723e+00 
 2.50805000e-09  3.06693196e+00  2.36674261e+00 
 2.50905000e-09  3.02789400e+00  2.40526736e+00 
 2.51005000e-09  2.98840071e+00  2.44361807e+00 
 2.51105000e-09  2.94933220e+00  2.48091761e+00 
 2.51205000e-09  2.91145855e+00  2.51659557e+00 
 2.51305000e-09  2.87547204e+00  2.55031044e+00 
 2.51405000e-09  2.84200933e+00  2.58183235e+00 
 2.51505000e-09  2.81164615e+00  2.61094690e+00 
 2.51605000e-09  2.78486446e+00  2.63741516e+00 
 2.51705000e-09  2.76202471e+00  2.66098460e+00 
 2.51805000e-09  2.74333090e+00  2.68142929e+00 
 2.51900000e-09  2.72945039e+00  2.69781273e+00 
 2.51910000e-09  2.72822929e+00  2.69934641e+00 
 2.51930000e-09  2.72588689e+00  2.70233176e+00 
 2.51965000e-09  2.72216498e+00  2.70724290e+00 
 2.52000000e-09  2.71892751e+00  2.71174372e+00 
 2.52007000e-09  2.71834749e+00  2.71258617e+00 
 2.52021000e-09  2.71723287e+00  2.71423132e+00 
 2.52049000e-09  2.71521809e+00  2.71733199e+00 
 2.52105000e-09  2.71204196e+00  2.72276179e+00 
 2.52205000e-09  2.70899396e+00  2.72998478e+00 
 2.52305000e-09  2.70895042e+00  2.73422176e+00 
 2.52405000e-09  2.71146607e+00  2.73573060e+00 
 2.52505000e-09  2.71606150e+00  2.73482086e+00 
 2.52605000e-09  2.72225347e+00  2.73184020e+00 
 2.52705000e-09  2.72957342e+00  2.72716487e+00 
 2.52805000e-09  2.73758052e+00  2.72118768e+00 
 2.52905000e-09  2.74587246e+00  2.71430559e+00 
 2.53005000e-09  2.75409337e+00  2.70690642e+00 
 2.53105000e-09  2.76193932e+00  2.69935548e+00 
 2.53205000e-09  2.76916166e+00  2.69198318e+00 
 2.53305000e-09  2.77556856e+00  2.68507453e+00 
 2.53405000e-09  2.78102470e+00  2.67886157e+00 
 2.53505000e-09  2.78544899e+00  2.67351904e+00 
 2.53605000e-09  2.78881048e+00  2.66916333e+00 
 2.53705000e-09  2.79112267e+00  2.66585461e+00 
 2.53805000e-09  2.79243656e+00  2.66360145e+00 
 2.53905000e-09  2.79283313e+00  2.66236753e+00 
 2.54005000e-09  2.79241549e+00  2.66207955e+00 
 2.54105000e-09  2.79130142e+00  2.66263594e+00 
 2.54205000e-09  2.78961650e+00  2.66391549e+00 
 2.54305000e-09  2.78748803e+00  2.66578569e+00 
 2.54405000e-09  2.78504006e+00  2.66811012e+00 
 2.54505000e-09  2.78238935e+00  2.67075485e+00 
 2.54605000e-09  2.77964232e+00  2.67359348e+00 
 2.54705000e-09  2.77689301e+00  2.67651100e+00 
 2.54805000e-09  2.77422178e+00  2.67940636e+00 
 2.54905000e-09  2.77169470e+00  2.68219406e+00 
 2.55005000e-09  2.76936361e+00  2.68480470e+00 
 2.55105000e-09  2.76726658e+00  2.68718489e+00 
 2.55205000e-09  2.76542879e+00  2.68929659e+00 
 2.55305000e-09  2.76386366e+00  2.69111597e+00 
 2.55405000e-09  2.76257425e+00  2.69263202e+00 
 2.55505000e-09  2.76155471e+00  2.69384498e+00 
 2.55605000e-09  2.76079181e+00  2.69476461e+00 
 2.55705000e-09  2.76026681e+00  2.69540856e+00 
 2.55805000e-09  2.75995594e+00  2.69580032e+00 
 2.55900000e-09  2.75983534e+00  2.69596386e+00 
 2.55910000e-09  2.75983320e+00  2.69596845e+00 
 2.55930000e-09  2.75983270e+00  2.69597310e+00 
 2.55965000e-09  2.75984568e+00  2.69596456e+00 
 2.56000000e-09  2.75987576e+00  2.69593516e+00 
 2.56007000e-09  2.75988411e+00  2.69592640e+00 
 2.56021000e-09  2.75990231e+00  2.69590702e+00 
 2.56049000e-09  2.75994561e+00  2.69585966e+00 
 2.56105000e-09  2.76005842e+00  2.69573233e+00 
 2.56205000e-09  2.76033303e+00  2.69541382e+00 
 2.56305000e-09  2.76068085e+00  2.69500346e+00 
 2.56405000e-09  2.76107909e+00  2.69452899e+00 
 2.56505000e-09  2.76150627e+00  2.69401733e+00 
 2.56605000e-09  2.76194273e+00  2.69349253e+00 
 2.56705000e-09  2.76237200e+00  2.69297548e+00 
 2.56805000e-09  2.76278110e+00  2.69248349e+00 
 2.56905000e-09  2.76316039e+00  2.69202982e+00 
 2.57005000e-09  2.76350357e+00  2.69162359e+00 
 2.57105000e-09  2.76380752e+00  2.69126998e+00 
 2.57205000e-09  2.76407200e+00  2.69097052e+00 
 2.57305000e-09  2.76429904e+00  2.69072369e+00 
 2.57405000e-09  2.76449225e+00  2.69052557e+00 
 2.57505000e-09  2.76465597e+00  2.69037069e+00 
 2.57605000e-09  2.76479454e+00  2.69025286e+00 
 2.57705000e-09  2.76491156e+00  2.69016599e+00 
 2.57805000e-09  2.76500948e+00  2.69010473e+00 
 2.57905000e-09  2.76508936e+00  2.69006492e+00 
 2.58005000e-09  2.76515088e+00  2.69004385e+00 
 2.58105000e-09  2.76519258e+00  2.69004025e+00 
 2.58205000e-09  2.76521221e+00  2.69005416e+00 
 2.58305000e-09  2.76520719e+00  2.69008660e+00 
 2.58405000e-09  2.76517508e+00  2.69013914e+00 
 2.58505000e-09  2.76511395e+00  2.69021355e+00 
 2.58605000e-09  2.76502294e+00  2.69031149e+00 
 2.58705000e-09  2.76490198e+00  2.69043377e+00 
 2.58805000e-09  2.76475186e+00  2.69058009e+00 
 2.58905000e-09  2.76457495e+00  2.69074950e+00 
 2.59005000e-09  2.76437490e+00  2.69094009e+00 
 2.59105000e-09  2.76415612e+00  2.69114879e+00 
 2.59205000e-09  2.76392389e+00  2.69137175e+00 
 2.59305000e-09  2.76368335e+00  2.69160403e+00 
 2.59405000e-09  2.76344005e+00  2.69184040e+00 
 2.59505000e-09  2.76319968e+00  2.69207564e+00 
 2.59605000e-09  2.76296779e+00  2.69230475e+00 
 2.59705000e-09  2.76274902e+00  2.69252276e+00 
 2.59805000e-09  2.76254696e+00  2.69272505e+00 
 2.59900000e-09  2.76237337e+00  2.69289947e+00 
 2.59910000e-09  2.76235628e+00  2.69291669e+00 
 2.59930000e-09  2.76232266e+00  2.69295061e+00 
 2.59965000e-09  2.76226613e+00  2.69300788e+00 
 2.60000000e-09  2.76221255e+00  2.69306230e+00 
 2.60007000e-09  2.76220224e+00  2.69307278e+00 
 2.60021000e-09  2.76218191e+00  2.69309343e+00 
 2.60049000e-09  2.76214258e+00  2.69313332e+00 
 2.60105000e-09  2.76206965e+00  2.69320722e+00 
 2.60205000e-09  2.76195873e+00  2.69331974e+00 
 2.60305000e-09  2.76187213e+00  2.69340779e+00 
 2.60405000e-09  2.76180855e+00  2.69347249e+00 
 2.60505000e-09  2.76176558e+00  2.69351610e+00 
 2.60605000e-09  2.76173864e+00  2.69354314e+00 
 2.60705000e-09  2.76171875e+00  2.69356314e+00 
 2.60805000e-09  2.76168711e+00  2.69359494e+00 
 2.60905000e-09  2.76160787e+00  2.69367438e+00 
 2.61005000e-09  2.76141821e+00  2.69386461e+00 
 2.61105000e-09  2.76101655e+00  2.69426773e+00 
 2.61205000e-09  2.76025121e+00  2.69503599e+00 
 2.61305000e-09  2.75891205e+00  2.69638016e+00 
 2.61405000e-09  2.75672791e+00  2.69857206e+00 
 2.61505000e-09  2.75337193e+00  2.70193909e+00 
 2.61605000e-09  2.74847586e+00  2.70684945e+00 
 2.61705000e-09  2.74165325e+00  2.71368746e+00 
 2.61805000e-09  2.73252944e+00  2.72282187e+00 
 2.61905000e-09  2.72077845e+00  2.73456932e+00 
 2.62005000e-09  2.70615811e+00  2.74915412e+00 
 2.62105000e-09  2.68854278e+00  2.76667292e+00 
 2.62205000e-09  2.66794806e+00  2.78706860e+00 
 2.62305000e-09  2.64454374e+00  2.81011795e+00 
 2.62405000e-09  2.61864852e+00  2.83543970e+00 
 2.62505000e-09  2.59071201e+00  2.86251654e+00 
 2.62605000e-09  2.56128344e+00  2.89074155e+00 
 2.62705000e-09  2.53097771e+00  2.91946921e+00 
 2.62805000e-09  2.50043362e+00  2.94807135e+00 
 2.62905000e-09  2.47028093e+00  2.97597545e+00 
 2.63005000e-09  2.44112109e+00  3.00268868e+00 
 2.63105000e-09  2.41350316e+00  3.02780687e+00 
 2.63205000e-09  2.38791120e+00  3.05100977e+00 
 2.63305000e-09  2.36475185e+00  3.07205090e+00 
 2.63405000e-09  2.34434035e+00  3.09075059e+00 
 2.63505000e-09  2.32689138e+00  3.10699164e+00 
 2.63605000e-09  2.31251896e+00  3.12071531e+00 
 2.63705000e-09  2.30123037e+00  3.13192302e+00 
 2.63805000e-09  2.29293887e+00  3.14066797e+00 
 2.63900000e-09  2.28769092e+00  3.14678260e+00 
 2.63910000e-09  2.28729931e+00  3.14729132e+00 
 2.63930000e-09  2.28657821e+00  3.14825563e+00 
 2.63965000e-09  2.28554958e+00  3.14974301e+00 
 2.64000000e-09  2.28481741e+00  3.15097212e+00 
 2.64007000e-09  2.28471210e+00  3.15118195e+00 
 2.64021000e-09  2.28452871e+00  3.15157733e+00 
 2.64049000e-09  2.28428952e+00  3.15225358e+00 
 2.64105000e-09  2.28431064e+00  3.15315126e+00 
 2.64205000e-09  2.28583190e+00  3.15335754e+00 
 2.64305000e-09  2.28897734e+00  3.15196738e+00 
 2.64405000e-09  2.29342015e+00  3.14922131e+00 
 2.64505000e-09  2.29882422e+00  3.14538157e+00 
 2.64605000e-09  2.30486375e+00  3.14071956e+00 
 2.64705000e-09  2.31123702e+00  3.13550459e+00 
 2.64805000e-09  2.31767862e+00  3.12999062e+00 
 2.64905000e-09  2.32397196e+00  3.12440062e+00 
 2.65005000e-09  2.32996066e+00  3.11890979e+00 
 2.65105000e-09  2.33556483e+00  3.11362764e+00 
 2.65205000e-09  2.34078717e+00  3.10858297e+00 
 2.65305000e-09  2.34571894e+00  3.10371552e+00 
 2.65405000e-09  2.35054490e+00  3.09887135e+00 
 2.65505000e-09  2.35553632e+00  3.09380624e+00 
 2.65605000e-09  2.36103705e+00  3.08819951e+00 
 2.65705000e-09  2.36744339e+00  3.08167462e+00 
 2.65805000e-09  2.37517937e+00  3.07382503e+00 
 2.65905000e-09  2.38465821e+00  3.06425009e+00 
 2.66005000e-09  2.39625304e+00  3.05258439e+00 
 2.66105000e-09  2.41025952e+00  3.03853616e+00 
 2.66205000e-09  2.42685958e+00  3.02191970e+00 
 2.66305000e-09  2.44609378e+00  3.00268069e+00 
 2.66405000e-09  2.46784759e+00  2.98091006e+00 
 2.66505000e-09  2.49184587e+00  2.95684673e+00 
 2.66605000e-09  2.51767708e+00  2.93086178e+00 
 2.66705000e-09  2.54482461e+00  2.90343301e+00 
 2.66805000e-09  2.57271032e+00  2.87511225e+00 
 2.66905000e-09  2.60074264e+00  2.84648959e+00 
 2.67005000e-09  2.62835651e+00  2.81816149e+00 
 2.67105000e-09  2.65504008e+00  2.79070498e+00 
 2.67205000e-09  2.68034714e+00  2.76465734e+00 
 2.67305000e-09  2.70389882e+00  2.74049968e+00 
 2.67405000e-09  2.72538020e+00  2.71864194e+00 
 2.67505000e-09  2.74453752e+00  2.69940998e+00 
 2.67605000e-09  2.76117879e+00  2.68303767e+00 
 2.67705000e-09  2.77517639e+00  2.66965750e+00 
 2.67805000e-09  2.78647105e+00  2.65929897e+00 
 2.67900000e-09  2.79470564e+00  2.65219819e+00 
 2.67910000e-09  2.79541759e+00  2.65161951e+00 
 2.67930000e-09  2.79677825e+00  2.65053005e+00 
 2.67965000e-09  2.79892016e+00  2.64887895e+00 
 2.68000000e-09  2.80075284e+00  2.64755431e+00 
 2.68007000e-09  2.80107615e+00  2.64733478e+00 
 2.68021000e-09  2.80169349e+00  2.64692606e+00 
 2.68049000e-09  2.80278953e+00  2.64625146e+00 
 2.68105000e-09  2.80442724e+00  2.64546583e+00 
 2.68205000e-09  2.80563354e+00  2.64576691e+00 
 2.68305000e-09  2.80485258e+00  2.64797730e+00 
 2.68405000e-09  2.80235886e+00  2.65176372e+00 
 2.68505000e-09  2.79845713e+00  2.65677310e+00 
 2.68605000e-09  2.79346702e+00  2.66265224e+00 
 2.68705000e-09  2.78771679e+00  2.66905700e+00 
 2.68805000e-09  2.78154310e+00  2.67565204e+00 
 2.68905000e-09  2.77529739e+00  2.68210195e+00 
 2.69005000e-09  2.76935899e+00  2.68805513e+00 
 2.69105000e-09  2.76415292e+00  2.69312274e+00 
 2.69205000e-09  2.76016825e+00  2.69685714e+00 
 2.69305000e-09  2.75797151e+00  2.69873561e+00 
 2.69405000e-09  2.75820851e+00  2.69815555e+00 
 2.69505000e-09  2.76158836e+00  2.69444717e+00 
 2.69605000e-09  2.76884484e+00  2.68690815e+00 
 2.69705000e-09  2.78067221e+00  2.67486291e+00 
 2.69805000e-09  2.79763579e+00  2.65774611e+00 
 2.69905000e-09  2.82006152e+00  2.63520423e+00 
 2.70005000e-09  2.84791510e+00  2.60719836e+00 
 2.70105000e-09  2.88069649e+00  2.57407482e+00 
 2.70205000e-09  2.91740219e+00  2.53656497e+00 
 2.70305000e-09  2.95661543e+00  2.49570138e+00 
 2.70405000e-09  2.99672727e+00  2.45268223e+00 
 2.70505000e-09  3.03620868e+00  2.40874066e+00 
 2.70605000e-09  3.07382209e+00  2.36506131e+00 
 2.70705000e-09  3.10870421e+00  2.32274838e+00 
 2.70805000e-09  3.14032915e+00  2.28281501e+00 
 2.70905000e-09  3.16840278e+00  2.24617575e+00 
 2.71005000e-09  3.19278594e+00  2.21360098e+00 
 2.71105000e-09  3.21346446e+00  2.18556863e+00 
 2.71205000e-09  3.23055635e+00  2.16229927e+00 
 2.71305000e-09  3.24432568e+00  2.14382405e+00 
 2.71405000e-09  3.25516727e+00  2.12993527e+00 
 2.71505000e-09  3.26355608e+00  2.12026060e+00 
 2.71605000e-09  3.26997073e+00  2.11432163e+00 
 2.71705000e-09  3.27482792e+00  2.11156837e+00 
 2.71805000e-09  3.27844731e+00  2.11141920e+00 
 2.71900000e-09  3.28093776e+00  2.11317519e+00 
 2.71910000e-09  3.28114300e+00  2.11347209e+00 
 2.71930000e-09  3.28153417e+00  2.11409911e+00 
 2.71965000e-09  3.28214398e+00  2.11531236e+00 
 2.72000000e-09  3.28265645e+00  2.11666211e+00 
 2.72007000e-09  3.28274533e+00  2.11695036e+00 
 2.72021000e-09  3.28291380e+00  2.11753777e+00 
 2.72049000e-09  3.28320555e+00  2.11876095e+00 
 2.72105000e-09  3.28360702e+00  2.12137397e+00 
 2.72205000e-09  3.28375005e+00  2.12641624e+00 
 2.72305000e-09  3.28321477e+00  2.13170799e+00 
 2.72405000e-09  3.28208691e+00  2.13701220e+00 
 2.72505000e-09  3.28048912e+00  2.14211864e+00 
 2.72605000e-09  3.27857774e+00  2.14684860e+00 
 2.72705000e-09  3.27653265e+00  2.15105515e+00 
 2.72805000e-09  3.27453763e+00  2.15462428e+00 
 2.72905000e-09  3.27275897e+00  2.15748037e+00 
 2.73005000e-09  3.27132414e+00  2.15959154e+00 
 2.73105000e-09  3.27030648e+00  2.16097507e+00 
 2.73205000e-09  3.26972096e+00  2.16169593e+00 
 2.73305000e-09  3.26952660e+00  2.16186174e+00 
 2.73405000e-09  3.26963482e+00  2.16161432e+00 
 2.73505000e-09  3.26992103e+00  2.16111934e+00 
 2.73605000e-09  3.27023640e+00  2.16055617e+00 
 2.73705000e-09  3.27041760e+00  2.16010975e+00 
 2.73805000e-09  3.27029318e+00  2.15996613e+00 
 2.73905000e-09  3.26968761e+00  2.16030907e+00 
 2.74005000e-09  3.26842411e+00  2.16132024e+00 
 2.74105000e-09  3.26632754e+00  2.16317888e+00 
 2.74205000e-09  3.26323137e+00  2.16605816e+00 
 2.74305000e-09  3.25899081e+00  2.17011482e+00 
 2.74405000e-09  3.25350020e+00  2.17547758e+00 
 2.74505000e-09  3.24671716e+00  2.18222431e+00 
 2.74605000e-09  3.23868076e+00  2.19036069e+00 
 2.74705000e-09  3.22952105e+00  2.19980413e+00 
 2.74805000e-09  3.21945644e+00  2.21037408e+00 
 2.74905000e-09  3.20877810e+00  2.22180024e+00 
 2.75005000e-09  3.19782476e+00  2.23374696e+00 
 2.75105000e-09  3.18695364e+00  2.24584180e+00 
 2.75205000e-09  3.17651277e+00  2.25770558e+00 
 2.75305000e-09  3.16681774e+00  2.26897973e+00 
 2.75405000e-09  3.15813326e+00  2.27934860e+00 
 2.75505000e-09  3.15066630e+00  2.28855122e+00 
 2.75605000e-09  3.14455461e+00  2.29639084e+00 
 2.75705000e-09  3.13986740e+00  2.30273855e+00 
 2.75805000e-09  3.13660863e+00  2.30753250e+00 
 2.75900000e-09  3.13478819e+00  2.31064664e+00 
 2.75910000e-09  3.13467479e+00  2.31088519e+00 
 2.75930000e-09  3.13447860e+00  2.31132592e+00 
 2.75965000e-09  3.13424991e+00  2.31196011e+00 
 2.76000000e-09  3.13416633e+00  2.31241849e+00 
 2.76007000e-09  3.13416972e+00  2.31248567e+00 
 2.76021000e-09  3.13418966e+00  2.31260363e+00 
 2.76049000e-09  3.13429117e+00  2.31276214e+00 
 2.76105000e-09  3.13473317e+00  2.31277322e+00 
 2.76205000e-09  3.13621681e+00  2.31187080e+00 
 2.76305000e-09  3.13843308e+00  2.30994437e+00 
 2.76405000e-09  3.14119813e+00  2.30719080e+00 
 2.76505000e-09  3.14432629e+00  2.30382151e+00 
 2.76605000e-09  3.14764319e+00  2.30004742e+00 
 2.76705000e-09  3.15099471e+00  2.29606706e+00 
 2.76805000e-09  3.15425420e+00  2.29205499e+00 
 2.76905000e-09  3.15732979e+00  2.28815297e+00 
 2.77005000e-09  3.16017002e+00  2.28445868e+00 
 2.77105000e-09  3.16277144e+00  2.28101566e+00 
 2.77205000e-09  3.16518411e+00  2.27780598e+00 
 2.77305000e-09  3.16751373e+00  2.27474748e+00 
 2.77405000e-09  3.16991788e+00  2.27169398e+00 
 2.77505000e-09  3.17259785e+00  2.26844771e+00 
 2.77605000e-09  3.17577822e+00  2.26477715e+00 
 2.77705000e-09  3.17968185e+00  2.26044216e+00 
 2.77805000e-09  3.18449925e+00  2.25522473e+00 
 2.77905000e-09  3.19035522e+00  2.24896201e+00 
 2.78005000e-09  3.19728630e+00  2.24157140e+00 
 2.78105000e-09  3.20521788e+00  2.23307154e+00 
 2.78205000e-09  3.21396285e+00  2.22358958e+00 
 2.78305000e-09  3.22323727e+00  2.21335334e+00 
 2.78405000e-09  3.23269239e+00  2.20266943e+00 
 2.78505000e-09  3.24195938e+00  2.19189029e+00 
 2.78605000e-09  3.25069862e+00  2.18137121e+00 
 2.78705000e-09  3.25864139e+00  2.17143686e+00 
 2.78805000e-09  3.26561859e+00  2.16235801e+00 
 2.78905000e-09  3.27156281e+00  2.15433378e+00 
 2.79005000e-09  3.27649171e+00  2.14748566e+00 
 2.79105000e-09  3.28047896e+00  2.14186269e+00 
 2.79205000e-09  3.28362243e+00  2.13745361e+00 
 2.79305000e-09  3.28601839e+00  2.13420205e+00 
 2.79405000e-09  3.28774575e+00  2.13202153e+00 
 2.79505000e-09  3.28885911e+00  2.13080948e+00 
 2.79605000e-09  3.28939706e+00  2.13045221e+00 
 2.79705000e-09  3.28938432e+00  2.13083403e+00 
 2.79805000e-09  3.28884383e+00  2.13184055e+00 
 2.79900000e-09  3.28787075e+00  2.13327461e+00 
 2.79910000e-09  3.28774000e+00  2.13345408e+00 
 2.79930000e-09  3.28746742e+00  2.13382227e+00 
 2.79965000e-09  3.28695022e+00  2.13449964e+00 
 2.80000000e-09  3.28638360e+00  2.13521657e+00 
 2.80007000e-09  3.28626357e+00  2.13536530e+00 
 2.80021000e-09  3.28601920e+00  2.13566599e+00 
 2.80049000e-09  3.28551098e+00  2.13628179e+00 
 2.80105000e-09  3.28442469e+00  2.13756278e+00 
 2.80205000e-09  3.28232191e+00  2.13995317e+00 
 2.80305000e-09  3.28011706e+00  2.14238539e+00 
 2.80405000e-09  3.27793976e+00  2.14475862e+00 
 2.80505000e-09  3.27591723e+00  2.14697701e+00 
 2.80605000e-09  3.27415947e+00  2.14895972e+00 
 2.80705000e-09  3.27274905e+00  2.15064716e+00 
 2.80805000e-09  3.27173560e+00  2.15200763e+00 
 2.80905000e-09  3.27113358e+00  2.15304123e+00 
 2.81005000e-09  3.27091966e+00  2.15378214e+00 
 2.81105000e-09  3.27103314e+00  2.15430090e+00 
 2.81205000e-09  3.27137361e+00  2.15470642e+00 
 2.81305000e-09  3.27179558e+00  2.15514965e+00 
 2.81405000e-09  3.27209769e+00  2.15583204e+00 
 2.81505000e-09  3.27199588e+00  2.15702851e+00 
 2.81605000e-09  3.27108741e+00  2.15912323e+00 
 2.81705000e-09  3.26877843e+00  2.16267234e+00 
 2.81805000e-09  3.26419262e+00  2.16848323e+00 
 2.81905000e-09  3.25609323e+00  2.17768154e+00 
 2.82005000e-09  3.24291196e+00  2.19170754e+00 
 2.82105000e-09  3.22300059e+00  2.21215233e+00 
 2.82205000e-09  3.19510520e+00  2.24034851e+00 
 2.82305000e-09  3.15882422e+00  2.27685307e+00 
 2.82405000e-09  3.11474363e+00  2.32103524e+00 
 2.82505000e-09  3.06417567e+00  2.37110610e+00 
 2.82605000e-09  3.00871090e+00  2.42464939e+00 
 2.82705000e-09  2.94985979e+00  2.47934207e+00 
 2.82805000e-09  2.88893023e+00  2.53347526e+00 
 2.82905000e-09  2.82708062e+00  2.58608734e+00 
 2.83005000e-09  2.76550272e+00  2.63674693e+00 
 2.83105000e-09  2.70550050e+00  2.68520162e+00 
 2.83205000e-09  2.64843309e+00  2.73110882e+00 
 2.83305000e-09  2.59560497e+00  2.77395266e+00 
 2.83405000e-09  2.54809724e+00  2.81314013e+00 
 2.83505000e-09  2.50664545e+00  2.84818272e+00 
 2.83605000e-09  2.47157652e+00  2.87886020e+00 
 2.83705000e-09  2.44283827e+00  2.90528501e+00 
 2.83805000e-09  2.42009585e+00  2.92786335e+00 
 2.83900000e-09  2.40355839e+00  2.94627666e+00 
 2.83910000e-09  2.40212438e+00  2.94803309e+00 
 2.83930000e-09  2.39936945e+00  2.95148678e+00 
 2.83965000e-09  2.39496879e+00  2.95731695e+00 
 2.84000000e-09  2.39109506e+00  2.96288654e+00 
 2.84007000e-09  2.39039297e+00  2.96396485e+00 
 2.84021000e-09  2.38903604e+00  2.96609935e+00 
 2.84049000e-09  2.38654177e+00  2.97026661e+00 
 2.84105000e-09  2.38239604e+00  2.97821846e+00 
 2.84205000e-09  2.37741941e+00  2.99131949e+00 
 2.84305000e-09  2.37500119e+00  3.00320569e+00 
 2.84405000e-09  2.37453476e+00  3.01403761e+00 
 2.84505000e-09  2.37545447e+00  3.02391643e+00 
 2.84605000e-09  2.37727325e+00  3.03288800e+00 
 2.84705000e-09  2.37959360e+00  3.04096051e+00 
 2.84805000e-09  2.38209369e+00  3.04812974e+00 
 2.84905000e-09  2.38450722e+00  3.05440317e+00 
 2.85005000e-09  2.38660977e+00  3.05981524e+00 
 2.85105000e-09  2.38820942e+00  3.06443311e+00 
 2.85205000e-09  2.38915021e+00  3.06835241e+00 
 2.85305000e-09  2.38931766e+00  3.07168731e+00 
 2.85405000e-09  2.38864777e+00  3.07455855e+00 
 2.85505000e-09  2.38712916e+00  3.07708264e+00 
 2.85605000e-09  2.38479691e+00  3.07936605e+00 
 2.85705000e-09  2.38172820e+00  3.08150150e+00 
