 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 7.76247117e+04 -9.85118877e-01  3.06990250e-04  1.48811232e-02  3.06990250e-04 
 7.94328235e+04 -9.85118874e-01  3.14140971e-04  1.48811261e-02  3.14140971e-04 
 8.12830516e+04 -9.85118871e-01  3.21458254e-04  1.48811291e-02  3.21458254e-04 
 8.31763771e+04 -9.85118868e-01  3.28945978e-04  1.48811323e-02  3.28945978e-04 
 8.51138038e+04 -9.85118864e-01  3.36608114e-04  1.48811357e-02  3.36608114e-04 
 8.70963590e+04 -9.85118861e-01  3.44448724e-04  1.48811392e-02  3.44448724e-04 
 8.91250938e+04 -9.85118857e-01  3.52471965e-04  1.48811428e-02  3.52471965e-04 
 9.12010839e+04 -9.85118853e-01  3.60682091e-04  1.48811466e-02  3.60682091e-04 
 9.33254301e+04 -9.85118849e-01  3.69083456e-04  1.48811507e-02  3.69083456e-04 
 9.54992586e+04 -9.85118845e-01  3.77680514e-04  1.48811549e-02  3.77680514e-04 
 9.77237221e+04 -9.85118841e-01  3.86477822e-04  1.48811593e-02  3.86477822e-04 
 1.00000000e+05 -9.85118836e-01  3.95480047e-04  1.48811639e-02  3.95480047e-04 
 1.02329299e+05 -9.85118831e-01  4.04691960e-04  1.48811687e-02  4.04691960e-04 
 1.04712855e+05 -9.85118826e-01  4.14118446e-04  1.48811737e-02  4.14118446e-04 
 1.07151931e+05 -9.85118821e-01  4.23764503e-04  1.48811790e-02  4.23764503e-04 
 1.09647820e+05 -9.85118815e-01  4.33635245e-04  1.48811846e-02  4.33635245e-04 
 1.12201845e+05 -9.85118810e-01  4.43735907e-04  1.48811904e-02  4.43735907e-04 
 1.14815362e+05 -9.85118804e-01  4.54071843e-04  1.48811964e-02  4.54071843e-04 
 1.17489755e+05 -9.85118797e-01  4.64648534e-04  1.48812028e-02  4.64648534e-04 
 1.20226443e+05 -9.85118791e-01  4.75471588e-04  1.48812094e-02  4.75471588e-04 
 1.23026877e+05 -9.85118784e-01  4.86546743e-04  1.48812164e-02  4.86546743e-04 
 1.25892541e+05 -9.85118776e-01  4.97879871e-04  1.48812237e-02  4.97879871e-04 
 1.28824955e+05 -9.85118769e-01  5.09476982e-04  1.48812314e-02  5.09476982e-04 
 1.31825674e+05 -9.85118761e-01  5.21344224e-04  1.48812394e-02  5.21344224e-04 
 1.34896288e+05 -9.85118752e-01  5.33487890e-04  1.48812477e-02  5.33487890e-04 
 1.38038426e+05 -9.85118743e-01  5.45914417e-04  1.48812565e-02  5.45914417e-04 
 1.41253754e+05 -9.85118734e-01  5.58630396e-04  1.48812657e-02  5.58630396e-04 
 1.44543977e+05 -9.85118725e-01  5.71642568e-04  1.48812753e-02  5.71642568e-04 
 1.47910839e+05 -9.85118715e-01  5.84957832e-04  1.48812854e-02  5.84957832e-04 
 1.51356125e+05 -9.85118704e-01  5.98583248e-04  1.48812960e-02  5.98583248e-04 
 1.54881662e+05 -9.85118693e-01  6.12526041e-04  1.48813070e-02  6.12526041e-04 
 1.58489319e+05 -9.85118681e-01  6.26793603e-04  1.48813186e-02  6.26793603e-04 
 1.62181010e+05 -9.85118669e-01  6.41393499e-04  1.48813307e-02  6.41393499e-04 
 1.65958691e+05 -9.85118657e-01  6.56333470e-04  1.48813434e-02  6.56333470e-04 
 1.69824365e+05 -9.85118643e-01  6.71621438e-04  1.48813567e-02  6.71621438e-04 
 1.73780083e+05 -9.85118629e-01  6.87265508e-04  1.48813706e-02  6.87265508e-04 
 1.77827941e+05 -9.85118615e-01  7.03273975e-04  1.48813851e-02  7.03273975e-04 
 1.81970086e+05 -9.85118600e-01  7.19655326e-04  1.48814004e-02  7.19655326e-04 
 1.86208714e+05 -9.85118584e-01  7.36418249e-04  1.48814163e-02  7.36418249e-04 
 1.90546072e+05 -9.85118567e-01  7.53571629e-04  1.48814331e-02  7.53571629e-04 
 1.94984460e+05 -9.85118549e-01  7.71124563e-04  1.48814506e-02  7.71124563e-04 
 1.99526231e+05 -9.85118531e-01  7.89086357e-04  1.48814689e-02  7.89086357e-04 
 2.04173794e+05 -9.85118512e-01  8.07466534e-04  1.48814881e-02  8.07466534e-04 
 2.08929613e+05 -9.85118492e-01  8.26274841e-04  1.48815082e-02  8.26274841e-04 
 2.13796209e+05 -9.85118471e-01  8.45521249e-04  1.48815293e-02  8.45521249e-04 
 2.18776162e+05 -9.85118449e-01  8.65215962e-04  1.48815513e-02  8.65215962e-04 
 2.23872114e+05 -9.85118426e-01  8.85369425e-04  1.48815744e-02  8.85369425e-04 
 2.29086765e+05 -9.85118401e-01  9.05992321e-04  1.48815986e-02  9.05992321e-04 
 2.34422882e+05 -9.85118376e-01  9.27095585e-04  1.48816239e-02  9.27095585e-04 
 2.39883292e+05 -9.85118350e-01  9.48690408e-04  1.48816504e-02  9.48690408e-04 
 2.45470892e+05 -9.85118322e-01  9.70788237e-04  1.48816781e-02  9.70788237e-04 
 2.51188643e+05 -9.85118293e-01  9.93400791e-04  1.48817072e-02  9.93400791e-04 
 2.57039578e+05 -9.85118262e-01  1.01654006e-03  1.48817376e-02  1.01654006e-03 
 2.63026799e+05 -9.85118231e-01  1.04021831e-03  1.48817695e-02  1.04021831e-03 
 2.69153480e+05 -9.85118197e-01  1.06444809e-03  1.48818028e-02  1.06444809e-03 
 2.75422870e+05 -9.85118162e-01  1.08924226e-03  1.48818378e-02  1.08924226e-03 
 2.81838293e+05 -9.85118126e-01  1.11461396e-03  1.48818744e-02  1.11461396e-03 
 2.88403150e+05 -9.85118087e-01  1.14057664e-03  1.48819127e-02  1.14057664e-03 
 2.95120923e+05 -9.85118047e-01  1.16714407e-03  1.48819528e-02  1.16714407e-03 
 3.01995172e+05 -9.85118005e-01  1.19433033e-03  1.48819948e-02  1.19433033e-03 
 3.09029543e+05 -9.85117961e-01  1.22214984e-03  1.48820388e-02  1.22214984e-03 
 3.16227766e+05 -9.85117915e-01  1.25061735e-03  1.48820848e-02  1.25061735e-03 
 3.23593657e+05 -9.85117867e-01  1.27974795e-03  1.48821331e-02  1.27974795e-03 
 3.31131121e+05 -9.85117816e-01  1.30955709e-03  1.48821836e-02  1.30955709e-03 
 3.38844156e+05 -9.85117764e-01  1.34006057e-03  1.48822364e-02  1.34006057e-03 
 3.46736850e+05 -9.85117708e-01  1.37127456e-03  1.48822918e-02  1.37127456e-03 
 3.54813389e+05 -9.85117650e-01  1.40321563e-03  1.48823498e-02  1.40321563e-03 
 3.63078055e+05 -9.85117589e-01  1.43590069e-03  1.48824105e-02  1.43590069e-03 
 3.71535229e+05 -9.85117526e-01  1.46934708e-03  1.48824741e-02  1.46934708e-03 
 3.80189396e+05 -9.85117459e-01  1.50357254e-03  1.48825406e-02  1.50357254e-03 
 3.89045145e+05 -9.85117390e-01  1.53859521e-03  1.48826104e-02  1.53859521e-03 
 3.98107171e+05 -9.85117317e-01  1.57443366e-03  1.48826833e-02  1.57443366e-03 
 4.07380278e+05 -9.85117240e-01  1.61110689e-03  1.48827598e-02  1.61110689e-03 
 4.16869383e+05 -9.85117160e-01  1.64863435e-03  1.48828398e-02  1.64863435e-03 
 4.26579519e+05 -9.85117076e-01  1.68703593e-03  1.48829236e-02  1.68703593e-03 
 4.36515832e+05 -9.85116989e-01  1.72633200e-03  1.48830114e-02  1.72633200e-03 
 4.46683592e+05 -9.85116897e-01  1.76654339e-03  1.48831033e-02  1.76654339e-03 
 4.57088190e+05 -9.85116800e-01  1.80769141e-03  1.48831995e-02  1.80769141e-03 
 4.67735141e+05 -9.85116700e-01  1.84979789e-03  1.48833003e-02  1.84979789e-03 
 4.78630092e+05 -9.85116594e-01  1.89288516e-03  1.48834058e-02  1.89288516e-03 
 4.89778819e+05 -9.85116484e-01  1.93697605e-03  1.48835163e-02  1.93697605e-03 
 5.01187234e+05 -9.85116368e-01  1.98209395e-03  1.48836319e-02  1.98209395e-03 
 5.12861384e+05 -9.85116247e-01  2.02826277e-03  1.48837531e-02  2.02826277e-03 
 5.24807460e+05 -9.85116120e-01  2.07550699e-03  1.48838799e-02  2.07550699e-03 
 5.37031796e+05 -9.85115987e-01  2.12385167e-03  1.48840128e-02  2.12385167e-03 
 5.49540874e+05 -9.85115848e-01  2.17332243e-03  1.48841518e-02  2.17332243e-03 
 5.62341325e+05 -9.85115703e-01  2.22394551e-03  1.48842975e-02  2.22394551e-03 
 5.75439937e+05 -9.85115550e-01  2.27574775e-03  1.48844500e-02  2.27574775e-03 
 5.88843655e+05 -9.85115390e-01  2.32875660e-03  1.48846097e-02  2.32875660e-03 
 6.02559586e+05 -9.85115223e-01  2.38300019e-03  1.48847769e-02  2.38300019e-03 
 6.16595002e+05 -9.85115048e-01  2.43850725e-03  1.48849520e-02  2.43850725e-03 
 6.30957344e+05 -9.85114865e-01  2.49530724e-03  1.48851354e-02  2.49530724e-03 
 6.45654229e+05 -9.85114673e-01  2.55343025e-03  1.48853274e-02  2.55343025e-03 
 6.60693448e+05 -9.85114472e-01  2.61290712e-03  1.48855284e-02  2.61290712e-03 
 6.76082975e+05 -9.85114261e-01  2.67376936e-03  1.48857389e-02  2.67376936e-03 
 6.91830971e+05 -9.85114041e-01  2.73604926e-03  1.48859594e-02  2.73604926e-03 
 7.07945784e+05 -9.85113810e-01  2.79977983e-03  1.48861902e-02  2.79977983e-03 
