 time            v(finalp)       v(finaln)      
 2.52905000e-09  2.80686690e+00  2.80065205e+00 
 2.53005000e-09  2.80701394e+00  2.79900699e+00 
 2.53105000e-09  2.80722678e+00  2.79777450e+00 
 2.53205000e-09  2.80746068e+00  2.79692386e+00 
 2.53305000e-09  2.80766949e+00  2.79640875e+00 
 2.53405000e-09  2.80781099e+00  2.79617415e+00 
 2.53505000e-09  2.80785110e+00  2.79616243e+00 
 2.53605000e-09  2.80776670e+00  2.79631828e+00 
 2.53705000e-09  2.80754701e+00  2.79659232e+00 
 2.53805000e-09  2.80719350e+00  2.79694326e+00 
 2.53905000e-09  2.80671861e+00  2.79733886e+00 
 2.54005000e-09  2.80614357e+00  2.79775571e+00 
 2.54105000e-09  2.80549577e+00  2.79817823e+00 
 2.54205000e-09  2.80480582e+00  2.79859707e+00 
 2.54305000e-09  2.80410477e+00  2.79900734e+00 
 2.54405000e-09  2.80342169e+00  2.79940677e+00 
 2.54505000e-09  2.80278175e+00  2.79979415e+00 
 2.54605000e-09  2.80220485e+00  2.80016808e+00 
 2.54705000e-09  2.80170493e+00  2.80052622e+00 
 2.54805000e-09  2.80128985e+00  2.80086494e+00 
 2.54905000e-09  2.80096174e+00  2.80117939e+00 
 2.55005000e-09  2.80071776e+00  2.80146387e+00 
 2.55105000e-09  2.80055116e+00  2.80171242e+00 
 2.55205000e-09  2.80045243e+00  2.80191955e+00 
 2.55305000e-09  2.80041046e+00  2.80208084e+00 
 2.55405000e-09  2.80041366e+00  2.80219357e+00 
 2.55505000e-09  2.80045086e+00  2.80225704e+00 
 2.55605000e-09  2.80051200e+00  2.80227277e+00 
 2.55705000e-09  2.80058858e+00  2.80224444e+00 
 2.55805000e-09  2.80067389e+00  2.80217766e+00 
 2.55900000e-09  2.80075853e+00  2.80208492e+00 
 2.55910000e-09  2.80076761e+00  2.80207342e+00 
 2.55930000e-09  2.80078575e+00  2.80204988e+00 
 2.55965000e-09  2.80081736e+00  2.80200682e+00 
 2.56000000e-09  2.80084874e+00  2.80196159e+00 
 2.56007000e-09  2.80085498e+00  2.80195226e+00 
 2.56021000e-09  2.80086743e+00  2.80193342e+00 
 2.56049000e-09  2.80089217e+00  2.80189506e+00 
 2.56105000e-09  2.80094098e+00  2.80181621e+00 
 2.56205000e-09  2.80102561e+00  2.80167265e+00 
 2.56305000e-09  2.80110685e+00  2.80153140e+00 
 2.56405000e-09  2.80118451e+00  2.80139838e+00 
 2.56505000e-09  2.80125827e+00  2.80127853e+00 
 2.56605000e-09  2.80132763e+00  2.80117543e+00 
 2.56705000e-09  2.80139181e+00  2.80109117e+00 
 2.56805000e-09  2.80144984e+00  2.80102647e+00 
 2.56905000e-09  2.80150056e+00  2.80098085e+00 
 2.57005000e-09  2.80154284e+00  2.80095287e+00 
 2.57105000e-09  2.80157565e+00  2.80094040e+00 
 2.57205000e-09  2.80159822e+00  2.80094095e+00 
 2.57305000e-09  2.80161016e+00  2.80095183e+00 
 2.57405000e-09  2.80161150e+00  2.80097048e+00 
 2.57505000e-09  2.80160277e+00  2.80099454e+00 
 2.57605000e-09  2.80158493e+00  2.80102200e+00 
 2.57705000e-09  2.80155934e+00  2.80105124e+00 
 2.57805000e-09  2.80152765e+00  2.80108104e+00 
 2.57905000e-09  2.80149171e+00  2.80111053e+00 
 2.58005000e-09  2.80145341e+00  2.80113912e+00 
 2.58105000e-09  2.80141459e+00  2.80116648e+00 
 2.58205000e-09  2.80137691e+00  2.80119238e+00 
 2.58305000e-09  2.80134178e+00  2.80121669e+00 
 2.58405000e-09  2.80131030e+00  2.80123931e+00 
 2.58505000e-09  2.80128322e+00  2.80126012e+00 
 2.58605000e-09  2.80126098e+00  2.80127895e+00 
 2.58705000e-09  2.80124366e+00  2.80129562e+00 
 2.58805000e-09  2.80123111e+00  2.80130996e+00 
 2.58905000e-09  2.80122294e+00  2.80132176e+00 
 2.59005000e-09  2.80121864e+00  2.80133088e+00 
 2.59105000e-09  2.80121758e+00  2.80133725e+00 
 2.59205000e-09  2.80121912e+00  2.80134085e+00 
 2.59305000e-09  2.80122264e+00  2.80134179e+00 
 2.59405000e-09  2.80122757e+00  2.80134024e+00 
 2.59505000e-09  2.80123340e+00  2.80133652e+00 
 2.59605000e-09  2.80123975e+00  2.80133096e+00 
 2.59705000e-09  2.80124630e+00  2.80132401e+00 
 2.59805000e-09  2.80125282e+00  2.80131610e+00 
 2.59900000e-09  2.80125884e+00  2.80130812e+00 
 2.59910000e-09  2.80125946e+00  2.80130725e+00 
 2.59930000e-09  2.80126069e+00  2.80130552e+00 
 2.59965000e-09  2.80126282e+00  2.80130250e+00 
 2.60000000e-09  2.80126490e+00  2.80129952e+00 
 2.60007000e-09  2.80126531e+00  2.80129892e+00 
 2.60021000e-09  2.80126613e+00  2.80129774e+00 
 2.60049000e-09  2.80126774e+00  2.80129541e+00 
 2.60105000e-09  2.80127086e+00  2.80129087e+00 
 2.60205000e-09  2.80127633e+00  2.80128313e+00 
 2.60305000e-09  2.80128106e+00  2.80127661e+00 
 2.60405000e-09  2.80128095e+00  2.80127552e+00 
 2.60505000e-09  2.80126467e+00  2.80129127e+00 
 2.60605000e-09  2.80120991e+00  2.80134617e+00 
 2.60705000e-09  2.80108088e+00  2.80147560e+00 
 2.60805000e-09  2.80082768e+00  2.80172777e+00 
 2.60905000e-09  2.80038758e+00  2.80216062e+00 
 2.61005000e-09  2.79968821e+00  2.80283624e+00 
 2.61105000e-09  2.79865215e+00  2.80381385e+00 
 2.61205000e-09  2.79720295e+00  2.80514250e+00 
 2.61305000e-09  2.79527218e+00  2.80685530e+00 
 2.61405000e-09  2.79280697e+00  2.80896640e+00 
 2.61505000e-09  2.78977721e+00  2.81147102e+00 
 2.61605000e-09  2.78618107e+00  2.81434857e+00 
 2.61705000e-09  2.78204801e+00  2.81756759e+00 
 2.61805000e-09  2.77743861e+00  2.82109132e+00 
 2.61905000e-09  2.77244120e+00  2.82488260e+00 
 2.62005000e-09  2.76716589e+00  2.82890700e+00 
 2.62105000e-09  2.76173689e+00  2.83313392e+00 
 2.62205000e-09  2.75628390e+00  2.83753528e+00 
 2.62305000e-09  2.75093430e+00  2.84208352e+00 
 2.62405000e-09  2.74580583e+00  2.84674786e+00 
 2.62505000e-09  2.74100057e+00  2.85149040e+00 
 2.62605000e-09  2.73660059e+00  2.85626330e+00 
 2.62705000e-09  2.73266525e+00  2.86100665e+00 
 2.62805000e-09  2.72922984e+00  2.86564826e+00 
 2.62905000e-09  2.72630587e+00  2.87010561e+00 
 2.63005000e-09  2.72388282e+00  2.87429019e+00 
 2.63105000e-09  2.72193140e+00  2.87811384e+00 
 2.63205000e-09  2.72040802e+00  2.88149623e+00 
 2.63305000e-09  2.71926022e+00  2.88437236e+00 
 2.63405000e-09  2.71843208e+00  2.88669868e+00 
 2.63505000e-09  2.71786932e+00  2.88845708e+00 
 2.63605000e-09  2.71752330e+00  2.88965598e+00 
 2.63705000e-09  2.71735348e+00  2.89032855e+00 
 2.63805000e-09  2.71732825e+00  2.89052881e+00 
 2.63900000e-09  2.71741726e+00  2.89034347e+00 
 2.63910000e-09  2.71743342e+00  2.89030145e+00 
 2.63930000e-09  2.71746811e+00  2.89020987e+00 
 2.63965000e-09  2.71753769e+00  2.89002243e+00 
 2.64000000e-09  2.71761861e+00  2.88980215e+00 
 2.64007000e-09  2.71763637e+00  2.88975363e+00 
 2.64021000e-09  2.71767296e+00  2.88965387e+00 
 2.64049000e-09  2.71775113e+00  2.88944205e+00 
 2.64105000e-09  2.71792748e+00  2.88897468e+00 
 2.64205000e-09  2.71830422e+00  2.88803574e+00 
 2.64305000e-09  2.71875241e+00  2.88701844e+00 
 2.64405000e-09  2.71926367e+00  2.88597641e+00 
 2.64505000e-09  2.71983280e+00  2.88494827e+00 
 2.64605000e-09  2.72046168e+00  2.88395076e+00 
 2.64705000e-09  2.72116249e+00  2.88297582e+00 
 2.64805000e-09  2.72195940e+00  2.88199120e+00 
 2.64905000e-09  2.72288806e+00  2.88094386e+00 
 2.65005000e-09  2.72399261e+00  2.87976533e+00 
 2.65105000e-09  2.72532080e+00  2.87837834e+00 
 2.65205000e-09  2.72691780e+00  2.87670377e+00 
 2.65305000e-09  2.72882020e+00  2.87466809e+00 
 2.65405000e-09  2.73105177e+00  2.87221062e+00 
 2.65505000e-09  2.73362142e+00  2.86929028e+00 
 2.65605000e-09  2.73652367e+00  2.86589095e+00 
 2.65705000e-09  2.73974126e+00  2.86202477e+00 
 2.65805000e-09  2.74324892e+00  2.85773271e+00 
 2.65905000e-09  2.74701735e+00  2.85308257e+00 
 2.66005000e-09  2.75101603e+00  2.84816404e+00 
 2.66105000e-09  2.75521469e+00  2.84308236e+00 
 2.66205000e-09  2.75958291e+00  2.83795086e+00 
 2.66305000e-09  2.76408886e+00  2.83288377e+00 
 2.66405000e-09  2.76869689e+00  2.82798933e+00 
 2.66505000e-09  2.77336491e+00  2.82336396e+00 
 2.66605000e-09  2.77804168e+00  2.81908757e+00 
 2.66705000e-09  2.78266531e+00  2.81522029e+00 
 2.66805000e-09  2.78716338e+00  2.81180059e+00 
 2.66905000e-09  2.79145502e+00  2.80884507e+00 
 2.67005000e-09  2.79545515e+00  2.80634957e+00 
 2.67105000e-09  2.79908024e+00  2.80429197e+00 
 2.67205000e-09  2.80225532e+00  2.80263616e+00 
 2.67305000e-09  2.80492083e+00  2.80133705e+00 
 2.67405000e-09  2.80703830e+00  2.80034560e+00 
 2.67505000e-09  2.80859378e+00  2.79961370e+00 
 2.67605000e-09  2.80959877e+00  2.79909790e+00 
 2.67705000e-09  2.81008853e+00  2.79876183e+00 
 2.67805000e-09  2.81011822e+00  2.79857714e+00 
 2.67900000e-09  2.80978258e+00  2.79852312e+00 
 2.67910000e-09  2.80972547e+00  2.79852477e+00 
 2.67930000e-09  2.80960403e+00  2.79853073e+00 
 2.67965000e-09  2.80936550e+00  2.79855111e+00 
 2.68000000e-09  2.80909569e+00  2.79858432e+00 
 2.68007000e-09  2.80903748e+00  2.79859274e+00 
 2.68021000e-09  2.80891849e+00  2.79861081e+00 
 2.68049000e-09  2.80866893e+00  2.79865267e+00 
 2.68105000e-09  2.80812898e+00  2.79875952e+00 
 2.68205000e-09  2.80706935e+00  2.79902377e+00 
 2.68305000e-09  2.80594429e+00  2.79937341e+00 
 2.68405000e-09  2.80481965e+00  2.79978952e+00 
 2.68505000e-09  2.80376889e+00  2.80023601e+00 
 2.68605000e-09  2.80287733e+00  2.80065255e+00 
 2.68705000e-09  2.80224526e+00  2.80094937e+00 
 2.68805000e-09  2.80198620e+00  2.80100488e+00 
 2.68905000e-09  2.80221860e+00  2.80066669e+00 
 2.69005000e-09  2.80305161e+00  2.79975673e+00 
 2.69105000e-09  2.80456762e+00  2.79808193e+00 
 2.69205000e-09  2.80680688e+00  2.79545120e+00 
 2.69305000e-09  2.80975836e+00  2.79169848e+00 
 2.69405000e-09  2.81336190e+00  2.78670746e+00 
 2.69505000e-09  2.81752172e+00  2.78043271e+00 
 2.69605000e-09  2.82212743e+00  2.77291256e+00 
 2.69705000e-09  2.82707620e+00  2.76427073e+00 
 2.69805000e-09  2.83229004e+00  2.75470664e+00 
 2.69905000e-09  2.83772491e+00  2.74447672e+00 
 2.70005000e-09  2.84337092e+00  2.73387085e+00 
 2.70105000e-09  2.84924566e+00  2.72318813e+00 
 2.70205000e-09  2.85538351e+00  2.71271547e+00 
 2.70305000e-09  2.86182348e+00  2.70271087e+00 
 2.70405000e-09  2.86859853e+00  2.69339226e+00 
 2.70505000e-09  2.87572758e+00  2.68493202e+00 
 2.70605000e-09  2.88320968e+00  2.67745509e+00 
 2.70705000e-09  2.89102097e+00  2.67103995e+00 
 2.70805000e-09  2.89911342e+00  2.66572144e+00 
 2.70905000e-09  2.90741425e+00  2.66149445e+00 
 2.71005000e-09  2.91582477e+00  2.65831811e+00 
 2.71105000e-09  2.92421800e+00  2.65611964e+00 
 2.71205000e-09  2.93243544e+00  2.65479760e+00 
 2.71305000e-09  2.94028674e+00  2.65422463e+00 
 2.71405000e-09  2.94755732e+00  2.65425135e+00 
 2.71505000e-09  2.95402732e+00  2.65471279e+00 
 2.71605000e-09  2.95950037e+00  2.65543943e+00 
 2.71705000e-09  2.96383317e+00  2.65627151e+00 
 2.71805000e-09  2.96695659e+00  2.65707379e+00 
 2.71900000e-09  2.96881390e+00  2.65771860e+00 
 2.71910000e-09  2.96894097e+00  2.65777825e+00 
 2.71930000e-09  2.96916789e+00  2.65789221e+00 
 2.71965000e-09  2.96946382e+00  2.65807075e+00 
 2.72000000e-09  2.96963267e+00  2.65822165e+00 
 2.72007000e-09  2.96964891e+00  2.65824794e+00 
 2.72021000e-09  2.96967000e+00  2.65829783e+00 
 2.72049000e-09  2.96965951e+00  2.65838488e+00 
 2.72105000e-09  2.96943900e+00  2.65850899e+00 
 2.72205000e-09  2.96849500e+00  2.65858691e+00 
 2.72305000e-09  2.96701453e+00  2.65852190e+00 
 2.72405000e-09  2.96518253e+00  2.65836648e+00 
 2.72505000e-09  2.96316617e+00  2.65817646e+00 
 2.72605000e-09  2.96109706e+00  2.65800649e+00 
 2.72705000e-09  2.95906260e+00  2.65790822e+00 
 2.72805000e-09  2.95710445e+00  2.65793012e+00 
 2.72905000e-09  2.95522236e+00  2.65811802e+00 
 2.73005000e-09  2.95338164e+00  2.65851530e+00 
 2.73105000e-09  2.95152278e+00  2.65916212e+00 
 2.73205000e-09  2.94957165e+00  2.66009355e+00 
 2.73305000e-09  2.94744981e+00  2.66133706e+00 
 2.73405000e-09  2.94508405e+00  2.66291029e+00 
 2.73505000e-09  2.94241508e+00  2.66481964e+00 
 2.73605000e-09  2.93940453e+00  2.66706045e+00 
 2.73705000e-09  2.93603964e+00  2.66961838e+00 
 2.73805000e-09  2.93233530e+00  2.67247185e+00 
 2.73905000e-09  2.92833307e+00  2.67559463e+00 
 2.74005000e-09  2.92409757e+00  2.67895790e+00 
 2.74105000e-09  2.91971079e+00  2.68253132e+00 
 2.74205000e-09  2.91526543e+00  2.68628308e+00 
 2.74305000e-09  2.91085761e+00  2.69017849e+00 
 2.74405000e-09  2.90658040e+00  2.69417869e+00 
 2.74505000e-09  2.90251797e+00  2.69823845e+00 
 2.74605000e-09  2.89874097e+00  2.70230461e+00 
 2.74705000e-09  2.89530331e+00  2.70631537e+00 
 2.74805000e-09  2.89224031e+00  2.71020100e+00 
 2.74905000e-09  2.88956838e+00  2.71388606e+00 
 2.75005000e-09  2.88728610e+00  2.71729336e+00 
 2.75105000e-09  2.88537655e+00  2.72034911e+00 
 2.75205000e-09  2.88381091e+00  2.72298875e+00 
 2.75305000e-09  2.88255262e+00  2.72516261e+00 
 2.75405000e-09  2.88156184e+00  2.72684040e+00 
 2.75505000e-09  2.88079942e+00  2.72801384e+00 
 2.75605000e-09  2.88023014e+00  2.72869710e+00 
 2.75705000e-09  2.87982462e+00  2.72892515e+00 
 2.75805000e-09  2.87956014e+00  2.72875023e+00 
 2.75900000e-09  2.87942455e+00  2.72826862e+00 
 2.75910000e-09  2.87941730e+00  2.72819909e+00 
 2.75930000e-09  2.87940540e+00  2.72805388e+00 
 2.75965000e-09  2.87939442e+00  2.72777777e+00 
 2.76000000e-09  2.87939614e+00  2.72747535e+00 
 2.76007000e-09  2.87939826e+00  2.72741131e+00 
 2.76021000e-09  2.87940370e+00  2.72728110e+00 
 2.76049000e-09  2.87942033e+00  2.72701112e+00 
 2.76105000e-09  2.87947683e+00  2.72643818e+00 
 2.76205000e-09  2.87965157e+00  2.72534236e+00 
 2.76305000e-09  2.87991492e+00  2.72420301e+00 
 2.76405000e-09  2.88026058e+00  2.72306775e+00 
 2.76505000e-09  2.88068558e+00  2.72197001e+00 
 2.76605000e-09  2.88119390e+00  2.72092250e+00 
 2.76705000e-09  2.88179917e+00  2.71991431e+00 
 2.76805000e-09  2.88252576e+00  2.71891125e+00 
 2.76905000e-09  2.88340744e+00  2.71785894e+00 
 2.77005000e-09  2.88448382e+00  2.71668795e+00 
 2.77105000e-09  2.88579497e+00  2.71532035e+00 
 2.77205000e-09  2.88737546e+00  2.71367696e+00 
 2.77305000e-09  2.88924898e+00  2.71168501e+00 
 2.77405000e-09  2.89142496e+00  2.70928567e+00 
 2.77505000e-09  2.89389779e+00  2.70644102e+00 
 2.77605000e-09  2.89664867e+00  2.70313928e+00 
 2.77705000e-09  2.89964937e+00  2.69939789e+00 
 2.77805000e-09  2.90286671e+00  2.69526356e+00 
 2.77905000e-09  2.90626679e+00  2.69080944e+00 
 2.78005000e-09  2.90981788e+00  2.68612965e+00 
 2.78105000e-09  2.91349152e+00  2.68133214e+00 
 2.78205000e-09  2.91726195e+00  2.67653055e+00 
 2.78305000e-09  2.92110401e+00  2.67183632e+00 
 2.78405000e-09  2.92499037e+00  2.66735162e+00 
 2.78505000e-09  2.92888854e+00  2.66316357e+00 
 2.78605000e-09  2.93275882e+00  2.65934043e+00 
 2.78705000e-09  2.93655324e+00  2.65592946e+00 
 2.78805000e-09  2.94021635e+00  2.65295659e+00 
 2.78905000e-09  2.94368746e+00  2.65042768e+00 
 2.79005000e-09  2.94690492e+00  2.64833135e+00 
 2.79105000e-09  2.94981127e+00  2.64664268e+00 
 2.79205000e-09  2.95235858e+00  2.64532750e+00 
 2.79305000e-09  2.95451290e+00  2.64434666e+00 
 2.79405000e-09  2.95625727e+00  2.64365983e+00 
 2.79505000e-09  2.95759287e+00  2.64322860e+00 
 2.79605000e-09  2.95853816e+00  2.64301830e+00 
 2.79705000e-09  2.95912642e+00  2.64299882e+00 
 2.79805000e-09  2.95940214e+00  2.64314429e+00 
 2.79900000e-09  2.95942071e+00  2.64341513e+00 
 2.79910000e-09  2.95940814e+00  2.64345164e+00 
 2.79930000e-09  2.95937826e+00  2.64352749e+00 
 2.79965000e-09  2.95930897e+00  2.64367070e+00 
 2.80000000e-09  2.95921917e+00  2.64382705e+00 
 2.80007000e-09  2.95919843e+00  2.64386014e+00 
 2.80021000e-09  2.95915525e+00  2.64392750e+00 
 2.80049000e-09  2.95906125e+00  2.64406770e+00 
 2.80105000e-09  2.95884607e+00  2.64436912e+00 
 2.80205000e-09  2.95839678e+00  2.64496592e+00 
 2.80305000e-09  2.95789640e+00  2.64562123e+00 
 2.80405000e-09  2.95736894e+00  2.64632186e+00 
 2.80505000e-09  2.95681448e+00  2.64706944e+00 
 2.80605000e-09  2.95619728e+00  2.64789175e+00 
 2.80705000e-09  2.95543839e+00  2.64885138e+00 
 2.80805000e-09  2.95441305e+00  2.65004844e+00 
 2.80905000e-09  2.95295207e+00  2.65161432e+00 
 2.81005000e-09  2.95084699e+00  2.65369471e+00 
 2.81105000e-09  2.94786093e+00  2.65642322e+00 
 2.81205000e-09  2.94374763e+00  2.65989138e+00 
 2.81305000e-09  2.93827981e+00  2.66412458e+00 
 2.81405000e-09  2.93128310e+00  2.66907463e+00 
 2.81505000e-09  2.92266808e+00  2.67463351e+00 
 2.81605000e-09  2.91245335e+00  2.68066426e+00 
 2.81705000e-09  2.90077031e+00  2.68703587e+00 
 2.81805000e-09  2.88785216e+00  2.69365095e+00 
 2.81905000e-09  2.87400970e+00  2.70045990e+00 
 2.82005000e-09  2.85959933e+00  2.70746139e+00 
 2.82105000e-09  2.84498955e+00  2.71469243e+00 
 2.82205000e-09  2.83053246e+00  2.72221340e+00 
 2.82305000e-09  2.81654272e+00  2.73009193e+00 
 2.82405000e-09  2.80328590e+00  2.73838895e+00 
 2.82505000e-09  2.79097501e+00  2.74714822e+00 
 2.82605000e-09  2.77977354e+00  2.75639018e+00 
 2.82705000e-09  2.76980275e+00  2.76611006e+00 
 2.82805000e-09  2.76115024e+00  2.77627938e+00 
 2.82905000e-09  2.75387742e+00  2.78684981e+00 
 2.83005000e-09  2.74802336e+00  2.79775786e+00 
 2.83105000e-09  2.74360394e+00  2.80892909e+00 
 2.83205000e-09  2.74060627e+00  2.82028040e+00 
 2.83305000e-09  2.73898073e+00  2.83171979e+00 
 2.83405000e-09  2.73863428e+00  2.84314280e+00 
 2.83505000e-09  2.73942743e+00  2.85442440e+00 
 2.83605000e-09  2.74117599e+00  2.86540545e+00 
 2.83705000e-09  2.74365568e+00  2.87587369e+00 
 2.83805000e-09  2.74660853e+00  2.88554888e+00 
 2.83900000e-09  2.74959689e+00  2.89369962e+00 
 2.83910000e-09  2.74991963e+00  2.89448893e+00 
 2.83930000e-09  2.75056123e+00  2.89602958e+00 
 2.83965000e-09  2.75166282e+00  2.89857260e+00 
 2.84000000e-09  2.75272635e+00  2.90090333e+00 
 2.84007000e-09  2.75293314e+00  2.90133902e+00 
 2.84021000e-09  2.75334133e+00  2.90218793e+00 
 2.84049000e-09  2.75412916e+00  2.90377569e+00 
 2.84105000e-09  2.75556431e+00  2.90648146e+00 
 2.84205000e-09  2.75755026e+00  2.90971915e+00 
 2.84305000e-09  2.75869384e+00  2.91097554e+00 
 2.84405000e-09  2.75894835e+00  2.91043541e+00 
 2.84505000e-09  2.75834507e+00  2.90839316e+00 
 2.84605000e-09  2.75698624e+00  2.90521175e+00 
 2.84705000e-09  2.75502471e+00  2.90127929e+00 
 2.84805000e-09  2.75263878e+00  2.89696948e+00 
 2.84905000e-09  2.75000808e+00  2.89261271e+00 
 2.85005000e-09  2.74729428e+00  2.88847835e+00 
 2.85105000e-09  2.74462805e+00  2.88476694e+00 
 2.85205000e-09  2.74210270e+00  2.88161000e+00 
 2.85305000e-09  2.73977361e+00  2.87907531e+00 
 2.85405000e-09  2.73766220e+00  2.87717589e+00 
 2.85505000e-09  2.73576279e+00  2.87588108e+00 
 2.85605000e-09  2.73405092e+00  2.87512828e+00 
 2.85705000e-09  2.73249192e+00  2.87483466e+00 
 2.85805000e-09  2.73104856e+00  2.87490773e+00 
 2.85905000e-09  2.72968719e+00  2.87525436e+00 
 2.86005000e-09  2.72838198e+00  2.87578785e+00 
 2.86105000e-09  2.72711721e+00  2.87643290e+00 
 2.86205000e-09  2.72588782e+00  2.87712849e+00 
 2.86305000e-09  2.72469844e+00  2.87782886e+00 
 2.86405000e-09  2.72356141e+00  2.87850286e+00 
 2.86505000e-09  2.72249416e+00  2.87913222e+00 
 2.86605000e-09  2.72151630e+00  2.87970884e+00 
 2.86705000e-09  2.72064689e+00  2.88023191e+00 
 2.86805000e-09  2.71990203e+00  2.88070495e+00 
 2.86905000e-09  2.71929304e+00  2.88113323e+00 
 2.87005000e-09  2.71882526e+00  2.88152180e+00 
 2.87105000e-09  2.71849763e+00  2.88187414e+00 
 2.87205000e-09  2.71830287e+00  2.88219154e+00 
 2.87305000e-09  2.71822822e+00  2.88247304e+00 
 2.87405000e-09  2.71825666e+00  2.88271592e+00 
 2.87505000e-09  2.71836833e+00  2.88291650e+00 
 2.87605000e-09  2.71854212e+00  2.88307099e+00 
 2.87705000e-09  2.71875713e+00  2.88317648e+00 
 2.87805000e-09  2.71899399e+00  2.88323165e+00 
 2.87900000e-09  2.71922412e+00  2.88323812e+00 
 2.87910000e-09  2.71924849e+00  2.88323596e+00 
 2.87930000e-09  2.71929691e+00  2.88323052e+00 
 2.87965000e-09  2.71938024e+00  2.88321674e+00 
 2.88000000e-09  2.71946140e+00  2.88319758e+00 
 2.88007000e-09  2.71947731e+00  2.88319300e+00 
 2.88021000e-09  2.71950887e+00  2.88318335e+00 
 2.88049000e-09  2.71957069e+00  2.88316177e+00 
 2.88105000e-09  2.71968841e+00  2.88310989e+00 
 2.88205000e-09  2.71987644e+00  2.88299379e+00 
 2.88305000e-09  2.72003657e+00  2.88285408e+00 
 2.88405000e-09  2.72018074e+00  2.88268907e+00 
 2.88505000e-09  2.72034331e+00  2.88247640e+00 
 2.88605000e-09  2.72059141e+00  2.88216114e+00 
 2.88705000e-09  2.72103072e+00  2.88164698e+00 
 2.88805000e-09  2.72180274e+00  2.88079163e+00 
 2.88905000e-09  2.72307083e+00  2.87940644e+00 
 2.89005000e-09  2.72499501e+00  2.87726126e+00 
 2.89105000e-09  2.72769930e+00  2.87409737e+00 
 2.89205000e-09  2.73124063e+00  2.86965151e+00 
 2.89305000e-09  2.73559250e+00  2.86369092e+00 
 2.89405000e-09  2.74064977e+00  2.85605356e+00 
 2.89505000e-09  2.74625726e+00  2.84668294e+00 
 2.89605000e-09  2.75225073e+00  2.83564869e+00 
 2.89705000e-09  2.75849453e+00  2.82314736e+00 
 2.89805000e-09  2.76490556e+00  2.80948340e+00 
 2.89905000e-09  2.77146042e+00  2.79503560e+00 
 2.90005000e-09  2.77818838e+00  2.78021704e+00 
 2.90105000e-09  2.78515532e+00  2.76543667e+00 
 2.90205000e-09  2.79244430e+00  2.75106876e+00 
 2.90305000e-09  2.80013646e+00  2.73743184e+00 
 2.90405000e-09  2.80829642e+00  2.72477930e+00 
 2.90505000e-09  2.81696254e+00  2.71329833e+00 
 2.90605000e-09  2.82614236e+00  2.70311474e+00 
 2.90705000e-09  2.83581262e+00  2.69430113e+00 
 2.90805000e-09  2.84592273e+00  2.68688590e+00 
 2.90905000e-09  2.85640025e+00  2.68086163e+00 
 2.91005000e-09  2.86715725e+00  2.67619186e+00 
 2.91105000e-09  2.87809641e+00  2.67281630e+00 
